YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1980,5,15,19,,270,2.8,3.0,0.7,7.4,6.1,,1015.5,9.4,9.4,999.0,,
1980,5,15,20,,265,3.4,3.5,0.8,7.4,6.2,,1015.4,9.8,9.4,999.0,,
1980,5,15,21,,236,2.3,2.5,0.8,6.7,6.1,,1015.4,9.9,9.2,999.0,,
1980,5,15,22,,233,3.5,3.5,,,,,1015.5,9.6,9.0,999.0,,
1980,5,15,23,,218,4.2,4.0,,,,,1015.6,9.7,8.9,999.0,,
1980,5,16,0,,222,4.0,4.5,,,,,1016.0,9.6,9.3,999.0,,
1980,5,16,1,,233,4.7,4.5,0.8,5.9,5.0,,1016.2,9.8,9.4,999.0,,
1980,5,16,2,,232,3.1,3.0,0.6,7.1,4.5,,1016.5,9.8,9.3,999.0,,
1980,5,16,3,,254,4.7,5.1,0.7,6.7,4.3,,1016.4,9.7,9.0,999.0,,
1980,5,16,4,,260,3.7,4.0,0.6,7.4,4.2,,1016.8,10.0,9.0,999.0,,
1980,5,16,5,,282,5.0,5.6,0.5,6.5,5.5,,1016.8,10.0,9.1,999.0,,
1980,5,16,6,,276,5.2,5.6,0.6,6.7,5.8,,1016.9,9.8,9.2,999.0,,
1980,5,16,7,,293,4.5,4.5,,,,,1017.4,9.7,9.0,999.0,,
1980,5,16,8,,318,4.7,5.1,,,,,1017.6,9.3,8.7,999.0,,
1980,5,16,9,,303,4.1,4.0,,,,,1018.3,8.9,8.5,999.0,,
1980,5,16,10,,321,5.1,5.6,0.6,6.5,6.1,,1019.0,9.0,8.5,999.0,,
1980,5,16,11,,321,5.2,5.6,0.5,6.7,5.1,,1019.7,8.9,8.5,999.0,,
1980,5,16,12,,331,5.2,6.1,0.5,7.1,4.0,,1019.9,9.6,8.4,999.0,,
1980,5,16,13,,328,5.9,6.6,0.5,3.0,3.6,,1020.2,9.4,8.5,999.0,,
1980,5,16,14,,322,5.1,5.6,0.5,3.4,3.5,,1020.6,9.2,8.8,999.0,,
1980,5,16,15,,316,4.8,5.6,0.6,3.4,3.6,,1020.8,9.3,8.9,999.0,,
1980,5,16,16,,302,3.9,4.5,,,,,1021.2,9.3,9.1,999.0,,
1980,5,16,17,,289,4.2,4.5,,,,,1021.2,9.5,9.2,999.0,,
1980,5,16,18,,283,4.6,5.1,,,,,1021.5,9.8,9.3,999.0,,
1980,5,16,19,,275,4.7,5.1,0.6,3.7,4.2,,1021.0,9.9,9.1,999.0,,
1980,5,16,20,,264,5.6,6.1,0.5,3.4,4.2,,1021.0,10.1,9.2,999.0,,
1980,5,16,21,,252,6.0,6.1,0.5,3.5,4.1,,1020.9,10.6,9.1,999.0,,
1980,5,16,22,,257,5.9,7.1,0.5,3.4,3.9,,1020.9,10.8,9.1,999.0,,
1980,5,16,23,,234,6.9,7.1,0.7,3.4,3.2,,1020.9,11.2,9.1,999.0,,
1980,5,17,0,,227,7.2,8.1,0.8,3.7,3.0,,1021.3,11.4,9.0,999.0,,
1980,5,17,1,,234,9.2,10.1,,,,,1021.7,11.1,9.1,999.0,,
1980,5,17,2,,238,8.6,9.6,,,,,1022.1,11.4,9.2,999.0,,
1980,5,17,3,,244,9.1,9.6,,,,,1022.2,11.4,9.0,999.0,,
1980,5,17,4,,274,7.5,9.1,0.8,3.9,3.8,,1022.3,10.7,9.1,999.0,,
1980,5,17,5,,285,8.3,9.1,0.8,4.2,3.9,,1022.7,10.6,9.1,999.0,,
1980,5,17,6,,299,6.4,7.1,0.7,4.4,4.1,,1023.0,10.6,8.9,999.0,,
1980,5,17,7,,329,7.3,7.6,0.7,4.3,4.1,,1023.8,10.6,8.9,999.0,,
1980,5,17,8,,340,6.8,7.1,0.7,4.5,4.2,,1024.4,10.4,8.6,999.0,,
1980,5,17,9,,339,6.8,7.6,0.7,4.4,4.1,,1025.2,10.1,8.6,999.0,,
1980,5,17,10,,340,7.0,7.6,,,,,1026.2,9.6,8.5,999.0,,
1980,5,17,11,,350,7.5,8.1,,,,,1026.9,9.8,8.3,999.0,,
1980,5,17,12,,348,7.0,7.6,,,,,1027.8,9.6,8.2,999.0,,
1980,5,17,13,,338,5.3,6.6,0.6,4.3,3.7,,1028.8,9.4,8.4,999.0,,
1980,5,17,14,,350,6.8,7.6,0.6,3.8,3.6,,1029.0,9.2,8.5,999.0,,
1980,5,17,15,,346,5.1,5.6,0.6,4.2,3.6,,1030.0,9.0,8.6,999.0,,
1980,5,17,16,,339,3.0,3.0,0.7,3.9,3.7,,1030.6,9.0,8.7,999.0,,
1980,5,17,17,,352,2.3,2.5,0.7,3.8,3.6,,1030.5,9.1,9.0,999.0,,
1980,5,17,18,,28,3.5,4.0,0.7,3.6,3.6,,1030.4,9.3,9.3,999.0,,
1980,5,17,19,,24,1.6,1.5,,,,,1030.4,9.3,9.6,999.0,,
1980,5,17,20,,102,1.1,1.5,,,,,1030.2,9.9,9.8,999.0,,
1980,5,17,21,,138,0.6,0.5,,,,,1030.2,10.1,10.3,999.0,,
1980,5,17,22,,230,1.5,2.0,0.4,3.5,3.7,,1030.5,10.5,9.6,999.0,,
1980,5,17,23,,238,1.8,2.0,0.4,3.6,3.7,,1030.6,9.9,9.6,999.0,,
1980,5,18,0,,221,2.0,2.0,0.3,4.0,3.7,,1030.3,9.6,9.3,999.0,,
1980,5,18,1,,217,3.4,3.5,0.3,3.8,3.8,,1030.6,9.4,9.3,999.0,,
1980,5,18,2,,207,3.2,3.5,0.3,3.9,3.7,,1030.7,9.1,9.2,999.0,,
1980,5,18,3,,163,3.3,3.5,0.3,4.0,3.8,,1030.3,9.0,9.0,999.0,,
1980,5,18,4,,175,3.9,4.0,,,,,1030.5,9.0,9.1,999.0,,
1980,5,18,5,,204,4.7,5.1,,,,,1030.7,9.1,9.1,999.0,,
1980,5,18,6,,209,3.1,3.0,,,,,1030.3,9.1,8.9,999.0,,
1980,5,18,7,,194,4.5,4.5,0.4,8.3,4.8,,1029.9,9.0,8.8,999.0,,
1980,5,18,8,,193,4.4,4.5,0.4,8.7,4.8,,1029.7,9.0,8.9,999.0,,
1980,5,18,9,,173,5.1,5.6,0.3,8.3,4.6,,1029.0,8.9,8.8,999.0,,
1980,5,18,10,,180,5.1,5.6,0.3,7.7,3.9,,1029.1,9.0,8.8,999.0,,
1980,5,18,11,,178,5.3,5.6,0.4,8.0,3.8,,1029.0,9.0,8.8,999.0,,
1980,5,18,12,,183,5.4,6.1,0.5,2.6,3.1,,1028.7,9.2,8.7,999.0,,
1980,5,18,13,,165,4.5,4.5,,,,,1028.7,9.4,8.7,999.0,,
1980,5,18,14,,180,5.6,6.1,,,,,1028.5,9.6,8.8,999.0,,
1980,5,18,15,,183,5.7,6.1,,,,,1028.4,9.6,8.9,999.0,,
1980,5,18,16,,184,6.5,7.1,0.4,3.1,3.6,,1027.5,9.5,9.0,999.0,,
1980,5,18,17,,186,6.8,8.1,0.5,3.2,3.4,,1026.9,9.2,9.2,999.0,,
1980,5,18,18,,183,7.4,8.1,0.7,3.5,3.3,,1026.3,9.6,9.2,999.0,,
1980,5,18,19,,177,8.3,9.1,0.7,3.8,3.7,,1025.2,9.6,9.2,999.0,,
1980,5,18,20,,177,8.3,9.1,0.8,4.1,3.7,,1024.6,9.7,9.3,999.0,,
1980,5,18,21,,182,7.7,8.6,0.8,4.2,3.8,,1024.2,9.7,9.0,999.0,,
1980,5,18,22,,176,8.5,9.6,,,,,1023.5,9.9,9.1,999.0,,
1980,5,18,23,,167,8.3,9.1,,,,,1022.7,9.6,9.0,999.0,,
1980,5,19,0,,160,9.5,10.6,,,,,1021.5,9.7,8.8,999.0,,
1980,5,19,1,,157,10.8,13.1,1.3,4.2,3.4,,1020.8,10.2,9.0,999.0,,
1980,5,19,2,,162,9.7,11.1,1.3,3.7,3.4,,1020.2,10.2,8.9,999.0,,
1980,5,19,3,,181,10.5,11.6,1.3,4.1,3.9,,1018.6,10.5,9.0,999.0,,
1980,5,19,4,,184,11.7,13.1,1.4,4.5,4.1,,1017.7,10.7,8.9,999.0,,
1980,5,19,5,,191,10.6,12.6,1.4,4.8,4.3,,1016.7,10.7,8.8,999.0,,
1980,5,19,6,,194,10.2,11.6,1.5,5.1,4.4,,1015.5,10.3,8.8,999.0,,
1980,5,19,7,,199,9.8,11.6,,,,,1014.4,10.5,8.9,999.0,,
1980,5,19,8,,207,9.1,10.6,,,,,1013.3,10.6,8.9,999.0,,
1980,5,19,9,,210,8.3,9.6,,,,,1012.9,10.6,9.0,999.0,,
1980,5,19,10,,216,8.7,10.6,1.5,5.9,4.9,,1012.3,10.7,8.8,999.0,,
1980,5,19,11,,230,7.9,9.6,1.4,5.7,4.9,,1012.8,10.3,8.8,999.0,,
1980,5,19,12,,236,8.3,10.1,1.5,6.1,4.9,,1012.6,10.2,8.9,999.0,,
1980,5,19,13,,233,6.8,7.6,1.4,6.1,4.8,,1012.5,10.1,8.8,999.0,,
1980,5,19,14,,227,6.2,6.6,1.4,6.1,4.6,,1012.2,10.0,8.8,999.0,,
1980,5,19,15,,223,7.4,7.6,1.3,5.7,4.3,,1012.3,10.3,8.9,999.0,,
1980,5,19,16,,214,6.1,6.6,,,,,1011.6,10.1,8.9,999.0,,
1980,5,19,17,,230,5.8,6.1,,,,,1011.2,10.1,9.0,999.0,,
1980,5,19,18,,238,6.0,6.6,,,,,1011.1,10.4,9.1,999.0,,
1980,5,19,19,,251,5.2,5.6,1.2,5.3,4.1,,1011.1,10.4,9.1,999.0,,
1980,5,19,20,,256,4.6,5.1,1.2,5.4,4.2,,1010.9,10.6,9.2,999.0,,
1980,5,19,21,,280,2.8,3.0,1.2,6.1,4.9,,1011.1,10.7,9.2,999.0,,
1980,5,19,22,,290,3.0,3.0,1.2,5.7,5.0,,1011.1,10.7,9.2,999.0,,
1980,5,19,23,,256,4.8,5.6,1.1,6.5,5.3,,1012.0,10.8,9.2,999.0,,
1980,5,20,0,,276,4.3,5.6,1.2,6.7,5.5,,1011.8,11.2,9.2,999.0,,
1980,5,20,1,,287,3.4,3.5,,,,,1012.3,11.0,9.2,999.0,,
1980,5,20,2,,215,2.3,2.5,,,,,1012.3,10.9,9.2,999.0,,
1980,5,20,3,,242,1.6,1.5,,,,,1012.4,11.9,9.2,999.0,,
1980,5,20,4,,258,3.4,4.0,1.3,7.7,5.5,,1012.9,11.9,9.2,999.0,,
1980,5,20,5,,284,0.4,1.0,1.2,8.3,5.4,,1012.7,11.5,9.2,999.0,,
1980,5,20,6,,233,0.5,0.5,1.2,8.7,5.4,,1012.9,11.3,9.2,999.0,,
1980,5,20,7,,358,4.8,6.1,1.1,8.0,5.7,,1013.1,10.4,9.2,999.0,,
1980,5,20,8,,51,2.3,2.5,1.2,8.3,6.3,,1013.0,10.1,9.1,999.0,,
1980,5,20,9,,148,1.4,1.5,1.4,8.3,6.7,,1013.3,9.8,9.1,999.0,,
1980,5,20,10,,122,0.1,0.0,,,,,1013.8,10.1,9.1,999.0,,
1980,5,20,11,,28,1.9,2.0,,,,,1014.5,10.3,9.1,999.0,,
1980,5,20,12,,115,1.4,1.5,,,,,1015.4,10.8,9.1,999.0,,
1980,5,20,13,,233,0.7,1.0,1.5,7.7,6.4,,1016.0,11.6,9.2,999.0,,
1980,5,20,14,,326,2.1,2.5,1.3,7.7,6.5,,1016.7,9.9,9.5,999.0,,
1980,5,20,15,,23,4.5,5.1,1.4,8.7,6.7,,1017.3,9.5,9.4,999.0,,
1980,5,20,16,,26,6.3,7.6,1.2,8.3,6.6,,1017.6,7.8,9.4,999.0,,
1980,5,20,17,,35,6.4,7.1,1.2,8.7,5.8,,1017.9,7.6,9.5,999.0,,
1980,5,20,18,,37,5.1,6.1,1.3,8.7,5.6,,1017.9,7.7,9.5,999.0,,
1980,5,20,19,,53,4.6,5.6,,,,,1018.3,7.7,9.5,999.0,,
1980,5,20,20,,55,4.4,5.1,,,,,1018.3,7.7,9.6,999.0,,
1980,5,20,21,,59,4.3,5.1,,,,,1018.6,7.5,9.6,999.0,,
1980,5,20,22,,65,5.5,6.1,,,,,1018.5,7.5,9.6,999.0,,
1980,5,20,23,,100,6.0,6.6,1.3,8.0,5.0,,1018.9,7.9,9.5,999.0,,
1980,5,21,0,,93,6.3,7.1,1.4,7.7,5.4,,1018.8,8.5,9.5,999.0,,
1980,5,21,1,,127,5.6,6.6,1.4,8.3,4.8,,1019.4,8.9,9.3,999.0,,
1980,5,21,2,,139,5.4,6.1,1.4,8.3,5.2,,1020.1,8.9,9.4,999.0,,
1980,5,21,3,,128,5.5,6.6,1.2,8.7,5.0,,1020.0,8.7,9.3,999.0,,
1980,5,21,4,,127,5.1,5.6,,,,,1019.9,8.2,9.3,999.0,,
1980,5,21,5,,113,5.6,6.1,,,,,1019.6,7.9,9.2,999.0,,
1980,5,21,6,,129,5.9,6.6,,,,,1019.3,7.6,9.3,999.0,,
1980,5,21,7,,149,6.1,7.1,0.9,7.7,5.1,,1019.3,7.4,9.3,999.0,,
1980,5,21,8,,154,4.9,5.6,0.9,7.7,5.1,,1018.9,7.4,9.3,999.0,,
1980,5,21,9,,145,2.8,3.0,0.9,7.7,5.4,,1019.1,7.7,9.4,999.0,,
1980,5,21,10,,118,2.8,3.5,0.9,7.4,5.2,,1019.6,7.6,9.4,999.0,,
1980,5,21,11,,110,3.5,4.0,0.9,7.7,5.4,,1019.5,7.5,9.4,999.0,,
1980,5,21,12,,120,3.9,4.5,0.9,7.4,5.3,,1019.6,7.6,9.3,999.0,,
1980,5,21,13,,128,4.3,5.1,,,,,1019.7,7.6,9.3,999.0,,
1980,5,21,14,,109,4.3,4.5,,,,,1019.5,7.4,9.3,999.0,,
1980,5,21,15,,97,5.6,6.1,,,,,1019.0,7.6,9.3,999.0,,
1980,5,21,16,,107,5.2,5.6,,,,,1018.6,8.0,9.3,999.0,,
1980,5,21,17,,115,5.8,6.1,0.8,9.1,4.3,,1017.9,8.5,9.3,999.0,,
1980,5,21,18,,94,5.2,6.1,0.7,8.0,4.8,,1017.0,8.7,9.4,999.0,,
1980,5,21,19,,75,5.1,5.6,0.7,7.1,4.9,,1016.5,8.9,9.4,999.0,,
1980,5,21,20,,59,4.9,5.6,0.7,7.7,5.0,,1015.7,8.9,9.5,999.0,,
1980,5,21,21,,64,5.5,6.1,0.8,6.9,5.1,,1014.7,9.1,9.6,999.0,,
1980,5,21,22,,45,5.3,5.6,,,,,1014.0,9.3,9.6,999.0,,
1980,5,21,23,,81,5.6,6.1,,,,,1013.5,9.4,9.6,999.0,,
1980,5,22,0,,53,4.5,5.1,,,,,1012.8,9.6,9.5,999.0,,
1980,5,22,1,,48,5.3,5.6,,,,,1012.4,9.6,9.6,999.0,,
1980,5,22,2,,44,5.9,6.1,0.9,7.1,4.6,,1012.4,9.5,9.6,999.0,,
1980,5,22,3,,70,5.2,5.6,0.9,8.0,4.6,,1011.4,9.5,9.6,999.0,,
1980,5,22,4,,33,4.7,6.6,0.9,6.7,4.4,,1011.3,10.0,9.7,999.0,,
1980,5,22,5,,39,2.6,3.0,0.8,7.4,4.9,,1010.3,9.9,9.7,999.0,,
1980,5,22,6,,324,5.7,7.1,0.8,8.0,5.1,,1010.3,9.6,9.7,999.0,,
1980,5,22,7,,331,4.8,5.1,,,,,1010.3,9.1,9.7,999.0,,
1980,5,22,8,,337,3.1,3.0,,,,,1010.1,9.3,9.6,999.0,,
1980,5,22,9,,311,3.8,4.0,,,,,1010.0,9.0,9.6,999.0,,
1980,5,22,10,,281,1.9,2.0,,,,,1009.9,8.7,9.6,999.0,,
1980,5,22,11,,253,3.9,4.5,1.1,7.7,5.8,,1009.9,9.0,9.6,999.0,,
1980,5,22,12,,256,4.7,5.6,1.2,8.0,6.4,,1010.1,8.9,9.5,999.0,,
1980,5,22,13,,260,7.1,8.1,1.1,7.4,6.1,,1010.0,8.8,9.5,999.0,,
1980,5,22,14,,261,6.4,7.6,1.2,8.7,5.8,,1010.0,9.2,9.5,999.0,,
1980,5,22,15,,247,7.0,8.6,1.2,8.7,5.4,,1009.3,10.2,9.6,999.0,,
1980,5,22,16,,254,8.8,10.1,,,,,1009.7,10.7,9.6,999.0,,
1980,5,22,17,,242,7.9,8.6,,,,,1008.7,11.1,9.6,999.0,,
1980,5,22,18,,246,8.2,9.1,,,,,1008.6,11.5,9.8,999.0,,
1980,5,22,19,,237,8.3,9.1,,,,,1008.0,12.1,9.8,999.0,,
1980,5,22,20,,245,8.8,10.1,1.4,8.7,4.3,,1007.9,12.9,9.9,999.0,,
1980,5,22,21,,242,9.4,10.1,1.4,9.1,4.3,,1007.5,13.9,9.9,999.0,,
1980,5,22,22,,246,8.8,9.1,1.5,8.7,4.6,,1007.6,14.2,9.9,999.0,,
1980,5,22,23,,278,8.0,9.1,1.5,8.3,5.4,,1008.2,13.7,9.8,999.0,,
1980,5,23,0,,280,6.2,7.1,1.4,9.1,5.7,,1009.3,13.3,9.8,999.0,,
1980,5,23,1,,270,5.9,6.1,,,,,1009.8,12.6,9.7,999.0,,
1980,5,23,2,,281,5.2,5.6,,,,,1010.8,12.9,9.6,999.0,,
1980,5,23,3,,273,4.7,5.1,,,,,1011.0,12.2,9.5,999.0,,
1980,5,23,4,,297,4.2,4.5,,,,,1011.2,13.6,9.5,999.0,,
1980,5,23,5,,305,3.3,3.5,1.2,9.1,5.8,,1011.5,13.5,9.5,999.0,,
1980,5,23,6,,290,4.5,5.6,1.1,8.0,5.4,,1011.5,13.6,9.6,999.0,,
1980,5,23,7,,300,4.7,5.1,1.1,8.0,5.0,,1011.7,15.1,9.5,999.0,,
1980,5,23,8,,352,3.8,4.5,1.0,8.0,5.2,,1011.6,12.5,9.6,999.0,,
1980,5,23,9,,238,2.4,2.5,1.0,8.7,4.6,,1011.8,12.4,9.6,999.0,,
1980,5,23,10,,266,1.8,2.5,,,,,1012.6,13.0,9.6,999.0,,
1980,5,23,11,,2,2.5,3.0,,,,,1013.3,11.1,9.7,999.0,,
1980,5,23,12,,27,2.1,3.0,,,,,1014.1,10.7,9.7,999.0,,
1980,5,23,13,,62,3.9,4.0,,,,,1014.5,10.5,9.8,999.0,,
1980,5,23,14,,62,3.8,4.0,0.8,8.0,5.1,,1015.0,10.2,9.8,999.0,,
1980,5,23,15,,61,4.4,4.5,0.8,8.0,5.0,,1015.3,10.1,9.9,999.0,,
1980,5,23,16,,63,5.6,6.1,0.9,7.7,5.1,,1015.3,10.2,9.9,999.0,,
1980,5,23,17,,69,5.6,6.1,0.8,7.7,4.0,,1015.0,10.1,9.8,999.0,,
1980,5,23,18,,78,4.3,4.0,0.8,8.0,4.2,,1014.4,10.1,9.9,999.0,,
1980,5,23,19,,87,3.1,3.5,,,,,1014.5,10.3,10.1,999.0,,
1980,5,23,20,,107,2.9,3.0,,,,,1014.4,10.4,10.2,999.0,,
1980,5,23,21,,100,2.3,2.5,,,,,1014.3,10.4,10.3,999.0,,
1980,5,23,22,,102,3.5,3.5,,,,,1013.6,10.0,10.3,999.0,,
1980,5,23,23,,147,3.1,3.0,0.6,8.0,5.7,,1013.7,10.1,10.1,999.0,,
1980,5,24,0,,124,4.0,4.0,0.6,9.1,6.0,,1013.3,10.2,10.0,999.0,,
1980,5,24,1,,176,4.0,4.5,0.6,6.5,6.1,,1013.5,10.3,10.0,999.0,,
1980,5,24,2,,209,4.4,4.5,0.6,6.1,6.0,,1013.5,10.4,9.9,999.0,,
1980,5,24,3,,198,3.9,4.5,0.6,7.7,6.1,,1013.3,10.7,9.9,999.0,,
1980,5,24,4,,191,3.4,3.5,,,,,1013.1,10.4,9.9,999.0,,
1980,5,24,5,,216,3.1,3.0,,,,,1012.2,10.7,9.9,999.0,,
1980,5,24,6,,216,3.7,4.0,,,,,1011.6,10.7,10.0,999.0,,
1980,5,24,7,,206,1.8,2.0,,,,,1011.3,10.7,9.9,999.0,,
1980,5,24,8,,204,1.4,1.5,0.5,5.3,5.4,,1010.8,10.8,9.9,999.0,,
1980,5,24,9,,21,2.4,2.5,0.5,4.8,5.0,,1010.8,10.6,9.8,999.0,,
1980,5,24,10,,35,4.5,5.1,0.4,7.7,5.3,,1011.4,10.1,9.7,999.0,,
1980,5,24,11,,56,5.1,5.6,0.4,8.3,5.6,,1011.4,10.0,9.7,999.0,,
1980,5,24,12,,71,3.5,4.5,0.4,7.7,5.2,,1011.5,10.1,9.8,999.0,,
1980,5,24,13,,85,3.8,4.0,,,,,1011.1,10.7,9.8,999.0,,
1980,5,24,14,,90,3.1,3.0,,,,,1010.7,10.8,10.0,999.0,,
1980,5,24,15,,81,3.8,4.0,,,,,1010.6,12.0,10.3,999.0,,
1980,5,24,16,,76,4.4,4.5,,,,,1010.4,10.9,10.3,999.0,,
1980,5,24,17,,89,3.3,3.5,0.4,6.7,5.6,,1010.0,11.2,10.5,999.0,,
1980,5,24,18,,85,2.9,3.0,0.4,8.3,5.3,,1009.2,10.6,10.8,999.0,,
1980,5,24,19,,69,2.3,2.5,0.4,5.1,5.3,,1008.6,11.8,10.9,999.0,,
1980,5,24,20,,84,1.5,1.5,0.3,8.0,5.3,,1008.2,12.1,11.0,999.0,,
1980,5,24,21,,168,1.0,1.0,0.3,7.1,5.1,,1007.5,11.2,11.4,999.0,,
1980,5,24,22,,118,1.7,1.5,,,,,1006.5,11.5,11.5,999.0,,
1980,5,24,23,,172,2.6,3.0,,,,,1006.4,10.8,11.4,999.0,,
1980,5,25,0,,186,3.9,4.5,,,,,1005.7,10.8,11.3,999.0,,
1980,5,25,1,,204,3.9,4.5,,,,,1005.4,10.9,10.8,999.0,,
1980,5,25,2,,207,4.6,5.1,0.4,7.4,5.3,,1005.0,11.0,10.5,999.0,,
1980,5,25,3,,226,5.1,5.6,0.4,7.7,5.3,,1004.9,10.9,10.5,999.0,,
1980,5,25,4,,246,4.6,5.1,0.3,7.1,5.0,,1005.0,10.9,10.5,999.0,,
1980,5,25,5,,252,4.5,4.5,0.4,8.0,5.2,,1004.4,10.9,10.4,999.0,,
1980,5,25,6,,247,4.5,5.1,0.4,6.9,4.7,,1003.5,10.8,10.3,999.0,,
1980,5,25,7,,259,2.7,2.5,,,,,1002.6,10.7,10.3,999.0,,
1980,5,25,8,,236,5.9,6.6,,,,,1001.8,10.7,10.2,999.0,,
1980,5,25,9,,221,5.5,6.1,,,,,1001.1,10.5,10.2,999.0,,
1980,5,25,10,,204,2.6,2.5,,,,,1000.7,10.3,10.3,999.0,,
1980,5,25,11,,209,3.3,3.5,0.4,8.3,3.4,,1000.2,10.3,10.2,999.0,,
1980,5,25,12,,211,3.4,3.5,0.4,5.7,4.1,,999.9,10.4,10.2,999.0,,
1980,5,25,13,,226,4.4,5.1,0.4,8.7,5.5,,999.2,10.6,10.3,999.0,,
1980,5,25,14,,253,3.6,4.0,0.4,8.3,5.2,,,10.8,10.4,999.0,,
1980,5,25,15,,320,5.6,6.6,0.4,7.4,4.8,,999.7,10.8,10.5,999.0,,
1980,5,25,16,,8,6.5,7.6,,,,,999.4,9.3,10.5,999.0,,
1980,5,25,17,,8,9.8,11.6,,,,,999.8,9.9,10.5,999.0,,
1980,5,25,18,,26,9.3,11.6,,,,,1000.5,9.9,10.5,999.0,,
1980,5,25,19,,37,7.2,8.1,,,,,1001.2,10.1,10.6,999.0,,
1980,5,25,20,,33,4.2,5.1,0.7,3.8,3.6,,1001.3,10.2,10.6,999.0,,
1980,5,25,21,,45,1.9,2.0,0.6,3.7,3.7,,1001.3,10.5,10.7,999.0,,
1980,5,25,22,,57,2.2,2.0,0.6,4.2,3.9,,1001.0,10.5,10.8,999.0,,
1980,5,25,23,,56,1.0,1.0,0.5,4.1,3.9,,1001.5,11.1,10.8,999.0,,
1980,5,26,0,,48,0.1,0.0,0.4,3.7,4.0,,1002.1,10.2,10.8,999.0,,
1980,5,26,1,,284,1.4,2.0,0.4,3.8,4.3,,1002.8,10.0,10.6,999.0,,
1980,5,26,2,,321,4.6,5.6,,,,,1004.0,10.2,10.6,999.0,,
1980,5,26,3,,325,8.2,9.1,,,,,1004.5,10.2,10.6,999.0,,
1980,5,26,4,,328,6.7,7.6,,,,,1004.5,10.2,10.5,999.0,,
1980,5,26,5,,343,7.3,8.6,0.6,3.2,3.4,,1004.7,10.3,10.4,999.0,,
1980,5,26,6,,343,6.4,7.1,0.6,3.4,3.2,,1004.8,10.3,10.4,999.0,,
1980,5,26,7,,351,6.5,7.1,0.6,3.3,3.2,,1004.8,9.9,10.4,999.0,,
1980,5,26,8,,347,4.6,5.6,0.5,3.2,3.3,,1004.7,9.6,10.3,999.0,,
1980,5,26,9,,335,3.6,4.0,0.4,3.3,3.3,,1004.9,9.2,10.1,999.0,,
1980,5,26,10,,319,3.6,4.0,,,,,1005.3,9.1,10.0,999.0,,
1980,5,26,11,,302,3.4,3.5,,,,,1005.4,9.3,10.0,999.0,,
1980,5,26,12,,287,3.0,3.5,,,,,1005.4,9.4,9.9,999.0,,
1980,5,26,13,,271,4.6,5.1,,,,,1005.3,9.6,10.0,999.0,,
1980,5,26,14,,285,6.3,7.1,0.3,3.6,3.6,,1005.3,9.6,10.1,999.0,,
1980,5,26,15,,284,4.8,5.6,0.3,3.6,3.2,,1005.6,9.7,10.2,999.0,,
1980,5,26,16,,288,2.4,3.0,0.3,8.3,3.3,,1005.6,10.1,10.3,999.0,,
1980,5,26,17,,276,3.0,3.5,0.3,3.5,3.6,,1005.6,10.1,10.6,999.0,,
1980,5,26,18,,308,4.9,5.6,0.2,3.4,3.6,,1005.6,9.5,10.8,999.0,,
1980,5,26,19,,315,2.4,2.5,0.3,3.4,3.8,,1005.4,9.5,10.7,999.0,,
1980,5,26,20,,257,2.7,3.0,,,,,1005.6,9.8,10.9,999.0,,
1980,5,26,21,,253,2.5,2.5,,,,,1005.8,10.6,11.1,999.0,,
1980,5,26,22,,248,3.1,3.0,,,,,1006.0,10.6,11.0,999.0,,
1980,5,26,23,,245,2.0,2.0,0.3,3.1,3.3,,1006.6,10.3,10.9,999.0,,
1980,5,27,0,,298,2.0,2.0,0.3,3.4,3.3,,1007.4,10.3,11.0,999.0,,
1980,5,27,1,,271,2.3,2.5,0.3,3.3,3.3,,1008.1,10.2,10.9,999.0,,
1980,5,27,2,,277,2.1,2.0,0.2,3.2,3.5,,1008.4,10.3,10.8,999.0,,
1980,5,27,3,,266,3.1,3.5,0.2,3.3,3.7,,1008.4,10.4,10.7,999.0,,
1980,5,27,4,,273,4.8,5.1,0.3,8.0,4.3,,1008.6,10.5,10.8,999.0,,
1980,5,27,5,,271,4.3,4.5,,,,,1008.0,10.7,10.6,999.0,,
1980,5,27,6,,278,3.9,4.0,,,,,1007.9,10.5,10.5,999.0,,
1980,5,27,7,,286,3.7,4.0,,,,,1007.9,10.5,10.5,999.0,,
1980,5,27,8,,276,4.7,5.1,0.2,3.1,3.0,,1007.8,10.3,10.5,999.0,,
1980,5,27,9,,279,4.3,4.5,0.2,3.3,2.9,,1007.8,10.1,10.4,999.0,,
1980,5,27,10,,293,4.7,5.1,0.3,3.0,2.7,,1008.1,10.2,10.4,999.0,,
1980,5,27,11,,284,3.8,4.0,0.2,2.9,2.7,,1008.3,10.1,10.4,999.0,,
1980,5,27,12,,301,2.7,3.0,0.2,3.0,2.8,,1008.5,10.3,10.4,999.0,,
1980,5,27,13,,267,4.3,5.1,0.2,2.9,3.0,,1008.7,10.5,10.2,999.0,,
1980,5,27,14,,236,2.9,3.0,,,,,1008.2,10.6,10.3,999.0,,
1980,5,27,15,,306,5.7,7.1,,,,,1008.3,10.1,10.4,999.0,,
1980,5,27,16,,324,6.8,8.1,,,,,1008.3,9.9,10.4,999.0,,
