YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1997,1,15,14,,255,8.1,9.9,,,,,1022.2,999.0,5.5,,,
1997,1,15,15,,260,7.8,10.0,,,,,1022.2,999.0,5.5,,,
1997,1,15,16,,251,8.4,10.8,,,,,1022.0,999.0,5.5,,,
1997,1,15,17,,235,7.4,9.6,,,,,1021.0,999.0,5.5,,,
1997,1,15,18,,250,7.4,9.2,,,,,1020.5,999.0,5.5,,,
1997,1,15,19,,246,7.5,9.5,,,,,1020.1,999.0,5.5,,,
1997,1,15,20,,228,7.7,10.2,,,,,1019.6,999.0,5.5,,,
1997,1,15,21,,239,6.1,8.3,,,,,1019.6,999.0,5.5,,,
1997,1,15,22,,237,7.2,8.7,,,,,1019.8,999.0,5.5,,,
1997,1,15,23,,241,6.8,8.3,,,,,1019.5,999.0,5.5,,,
1997,1,16,0,,233,7.7,9.8,,,,,1019.6,999.0,5.5,,,
1997,1,16,1,,234,7.3,8.8,,,,,1019.0,999.0,5.5,,,
1997,1,16,2,,215,7.8,9.2,,,,,1017.9,999.0,5.5,,,
1997,1,16,3,,212,8.0,9.5,,,,,1016.7,999.0,5.5,,,
1997,1,16,4,,211,8.8,10.5,,,,,1016.5,999.0,5.5,,,
1997,1,16,5,,211,9.6,11.5,,,,,1015.6,999.0,5.5,,,
1997,1,16,6,,206,9.8,12.5,,,,,1014.4,999.0,5.4,,,
1997,1,16,7,,207,11.5,13.2,,,,,1013.8,999.0,5.5,,,
1997,1,16,8,,205,11.1,13.4,,,,,1012.9,999.0,5.5,,,
1997,1,16,9,,192,11.4,13.8,,,,,1011.5,999.0,5.4,,,
1997,1,16,10,,190,11.2,13.8,,,,,1010.8,999.0,5.3,,,
1997,1,16,11,,183,11.3,14.0,,,,,1009.6,999.0,5.5,,,
1997,1,16,12,,169,11.9,14.7,,,,,1007.3,999.0,5.5,,,
1997,1,16,13,,168,10.8,13.2,,,,,1006.2,999.0,5.5,,,
1997,1,16,14,,163,12.3,15.5,,,,,1004.7,999.0,5.5,,,
1997,1,16,15,,157,11.6,13.8,,,,,1003.2,999.0,5.5,,,
1997,1,16,16,,156,12.1,14.2,,,,,1000.9,999.0,5.5,,,
1997,1,16,17,,156,13.6,16.3,,,,,997.9,999.0,5.5,,,
1997,1,16,18,,158,12.8,15.8,,,,,995.0,999.0,5.5,,,
1997,1,16,19,,160,13.2,16.0,,,,,992.2,999.0,5.5,,,
1997,1,16,20,,165,15.8,19.5,,,,,988.9,999.0,5.5,,,
1997,1,16,21,,177,15.7,22.2,,,,,987.3,999.0,5.5,,,
1997,1,16,22,,200,13.1,15.2,,,,,987.8,999.0,5.5,,,
1997,1,16,23,,204,9.1,11.6,,,,,987.8,999.0,5.5,,,
1997,1,17,0,,212,7.3,8.7,,,,,987.5,999.0,5.5,,,
1997,1,17,1,,267,11.6,14.6,,,,,987.3,999.0,5.5,,,
1997,1,17,2,,280,13.4,16.8,,,,,987.9,999.0,5.5,,,
1997,1,17,3,,276,13.4,16.1,,,,,989.3,999.0,5.5,,,
1997,1,17,4,,273,14.9,17.8,,,,,989.6,999.0,5.5,,,
1997,1,17,5,,276,14.1,17.6,,,,,990.2,999.0,5.5,,,
1997,1,17,6,,271,12.4,14.9,,,,,990.7,999.0,5.5,,,
1997,1,17,7,,290,11.8,14.4,,,,,991.4,999.0,5.5,,,
1997,1,17,8,,292,12.0,15.1,,,,,992.3,999.0,5.3,,,
1997,1,17,9,,295,17.2,22.4,,,,,993.4,999.0,5.2,,,
1997,1,17,10,,297,16.1,20.8,,,,,995.1,999.0,5.2,,,
1997,1,17,11,,282,19.5,24.1,,,,,996.8,999.0,5.2,,,
1997,1,17,12,,282,18.0,23.3,,,,,998.6,999.0,5.2,,,
1997,1,17,13,,276,19.5,25.0,,,,,1000.1,999.0,5.2,,,
1997,1,17,14,,282,18.2,25.1,,,,,1001.2,999.0,5.2,,,
1997,1,17,15,,271,18.2,22.9,,,,,1002.6,999.0,5.2,,,
1997,1,17,16,,278,17.9,23.4,,,,,1003.5,999.0,5.2,,,
1997,1,17,17,,281,16.2,21.0,,,,,1003.7,999.0,5.2,,,
1997,1,17,18,,270,16.2,20.6,,,,,1004.3,999.0,5.2,,,
1997,1,17,19,,281,16.8,22.0,,,,,1005.2,999.0,5.2,,,
1997,1,17,20,,285,15.2,20.7,,,,,1006.3,999.0,5.2,,,
1997,1,17,21,,279,14.4,19.9,,,,,1007.2,999.0,5.2,,,
1997,1,17,22,,289,13.2,18.1,,,,,1008.0,999.0,5.2,,,
1997,1,17,23,,281,11.4,15.0,,,,,1009.3,999.0,5.2,,,
1997,1,18,0,,289,11.0,14.7,,,,,1010.1,999.0,5.2,,,
1997,1,18,1,,269,10.4,14.0,,,,,1010.4,999.0,5.2,,,
1997,1,18,2,,268,8.3,11.9,,,,,1010.8,999.0,5.2,,,
1997,1,18,3,,262,9.6,13.6,,,,,1010.8,999.0,5.2,,,
1997,1,18,4,,258,8.1,12.3,,,,,1010.7,999.0,5.2,,,
1997,1,18,5,,230,11.1,14.6,,,,,1009.7,999.0,5.2,,,
1997,1,18,6,,218,10.2,15.3,,,,,1009.1,999.0,5.2,,,
1997,1,18,7,,236,11.4,15.3,,,,,1008.7,999.0,5.2,,,
1997,1,18,8,,233,11.5,14.6,,,,,1008.0,999.0,5.2,,,
1997,1,18,9,,229,11.5,14.0,,,,,1007.4,999.0,5.2,,,
1997,1,18,10,,235,10.2,14.2,,,,,1007.3,999.0,5.2,,,
1997,1,18,11,,249,10.0,12.9,,,,,1007.9,999.0,5.2,,,
1997,1,18,12,,267,9.7,14.2,,,,,1008.1,999.0,5.2,,,
1997,1,18,13,,259,8.9,11.7,,,,,1009.1,999.0,5.2,,,
1997,1,18,14,,246,8.8,12.0,,,,,1009.6,999.0,5.1,,,
1997,1,18,15,,276,7.7,11.0,,,,,1009.7,999.0,5.1,,,
1997,1,18,16,,281,5.2,8.9,,,,,1010.0,999.0,5.1,,,
1997,1,18,17,,308,5.9,8.0,,,,,1009.1,999.0,5.2,,,
1997,1,18,18,,319,7.6,9.4,,,,,1008.6,999.0,5.2,,,
1997,1,18,19,,320,7.0,9.4,,,,,1008.6,999.0,5.1,,,
1997,1,18,20,,345,7.2,11.1,,,,,1008.7,999.0,5.1,,,
1997,1,18,21,,347,6.8,9.3,,,,,1008.9,999.0,5.1,,,
1997,1,18,22,,337,6.3,9.0,,,,,1009.7,999.0,5.1,,,
1997,1,18,23,,357,6.0,9.0,,,,,1010.4,999.0,5.1,,,
1997,1,19,0,,348,7.7,10.2,,,,,1011.1,999.0,5.1,,,
1997,1,19,1,,316,7.2,10.1,,,,,1011.2,999.0,5.1,,,
1997,1,19,2,,348,13.6,17.1,,,,,1011.4,999.0,5.1,,,
1997,1,19,3,,342,12.6,16.0,,,,,1011.9,999.0,5.1,,,
1997,1,19,4,,329,11.7,14.2,,,,,1012.4,999.0,5.1,,,
1997,1,19,5,,324,12.1,14.9,,,,,1012.5,999.0,5.1,,,
1997,1,19,6,,331,12.2,15.7,,,,,1012.6,999.0,5.1,,,
1997,1,19,7,,318,11.5,14.9,,,,,1012.9,999.0,5.1,,,
1997,1,19,8,,322,10.1,13.7,,,,,1013.1,999.0,5.1,,,
1997,1,19,9,,320,10.0,13.1,,,,,1013.2,999.0,5.1,,,
1997,1,19,10,,338,8.9,12.5,,,,,1013.2,999.0,4.8,,,
1997,1,19,11,,337,9.1,12.8,,,,,1013.3,999.0,5.0,,,
1997,1,19,12,,322,8.1,11.1,,,,,1014.2,999.0,4.9,,,
1997,1,19,13,,329,8.4,11.9,,,,,1014.9,999.0,5.1,,,
1997,1,19,14,,327,8.0,11.2,,,,,1014.9,999.0,5.1,,,
1997,1,19,15,,333,8.1,11.1,,,,,1015.5,999.0,5.1,,,
1997,1,19,16,,320,8.2,11.7,,,,,1015.1,999.0,5.1,,,
1997,1,19,17,,296,8.2,11.0,,,,,1014.4,999.0,5.1,,,
1997,1,19,18,,292,3.7,8.7,,,,,1013.8,999.0,5.1,,,
1997,1,19,19,,271,6.6,9.3,,,,,1013.4,999.0,5.1,,,
1997,1,19,20,,261,7.9,9.6,,,,,1013.3,999.0,5.1,,,
1997,1,19,21,,278,7.6,9.8,,,,,1013.7,999.0,5.1,,,
1997,1,19,22,,268,7.6,9.7,,,,,1013.6,999.0,5.1,,,
1997,1,19,23,,261,7.2,10.7,,,,,1014.0,999.0,5.1,,,
1997,1,20,0,,264,8.8,11.8,,,,,1014.1,999.0,5.1,,,
1997,1,20,1,,256,8.4,11.6,,,,,1014.0,999.0,5.1,,,
1997,1,20,2,,251,8.8,11.8,,,,,1014.0,999.0,5.1,,,
1997,1,20,3,,253,9.1,12.0,,,,,1013.9,999.0,5.1,,,
1997,1,20,4,,241,10.1,12.5,,,,,1013.4,999.0,5.1,,,
1997,1,20,5,,239,10.8,14.0,,,,,1012.9,999.0,5.1,,,
1997,1,20,6,,238,12.3,15.0,,,,,1012.6,999.0,5.1,,,
1997,1,20,7,,239,12.3,16.0,,,,,1012.5,999.0,5.1,,,
1997,1,20,8,,232,13.0,16.2,,,,,1011.8,999.0,4.9,,,
1997,1,20,9,,233,11.9,14.3,,,,,1011.5,999.0,4.8,,,
1997,1,20,10,,237,12.5,15.5,,,,,1011.4,999.0,4.8,,,
1997,1,20,11,,237,11.1,14.7,,,,,1011.2,999.0,4.8,,,
1997,1,20,12,,242,10.6,12.8,,,,,1011.5,999.0,4.8,,,
1997,1,20,13,,233,11.2,13.8,,,,,1011.6,999.0,4.8,,,
1997,1,20,14,,228,11.4,14.0,,,,,1011.9,999.0,4.8,,,
1997,1,20,15,,232,13.3,15.8,,,,,1011.8,999.0,4.8,,,
1997,1,20,16,,234,13.4,17.6,,,,,1011.4,999.0,4.8,,,
1997,1,20,17,,234,12.3,15.0,,,,,1010.9,999.0,5.0,,,
1997,1,20,18,,229,12.4,15.1,,,,,1009.8,999.0,4.8,,,
1997,1,20,19,,213,12.3,14.9,,,,,1009.2,999.0,4.8,,,
1997,1,20,20,,215,11.6,14.2,,,,,1008.6,999.0,4.8,,,
1997,1,20,21,,219,13.8,17.6,,,,,1008.1,999.0,4.8,,,
1997,1,20,22,,224,13.0,16.0,,,,,1008.0,999.0,4.8,,,
1997,1,20,23,,236,11.1,13.6,,,,,1008.4,999.0,4.8,,,
1997,1,21,0,,264,9.9,11.7,,,,,1008.7,999.0,4.8,,,
1997,1,21,1,,264,9.1,10.8,,,,,1008.7,999.0,4.8,,,
1997,1,21,2,,279,9.4,11.1,,,,,1009.1,999.0,4.8,,,
1997,1,21,3,,277,8.0,10.6,,,,,1009.5,999.0,4.8,,,
1997,1,21,4,,290,8.6,10.3,,,,,1009.6,999.0,4.8,,,
1997,1,21,5,,291,8.7,10.9,,,,,1009.5,999.0,4.8,,,
1997,1,21,6,,298,8.5,10.9,,,,,1010.2,999.0,5.0,,,
1997,1,21,7,,322,9.1,11.7,,,,,1010.9,999.0,5.1,,,
1997,1,21,8,,336,8.7,10.9,,,,,1011.8,999.0,5.1,,,
1997,1,21,9,,347,9.9,14.3,,,,,1012.5,999.0,5.1,,,
1997,1,21,10,,348,10.2,12.9,,,,,1013.8,999.0,4.8,,,
1997,1,21,11,,344,11.7,14.3,,,,,1015.2,999.0,4.8,,,
1997,1,21,12,,341,11.7,14.5,,,,,1016.9,999.0,4.8,,,
1997,1,21,13,,340,13.1,17.0,,,,,1018.4,999.0,4.8,,,
1997,1,21,14,,345,13.9,17.2,,,,,1020.0,999.0,4.8,,,
1997,1,21,15,,336,11.8,14.6,,,,,1021.8,999.0,4.8,,,
1997,1,21,16,,328,11.8,14.6,,,,,1022.3,999.0,5.1,,,
1997,1,21,17,,337,10.4,13.2,,,,,1022.7,999.0,5.1,,,
1997,1,21,18,,333,9.4,11.9,,,,,1023.4,999.0,5.1,,,
1997,1,21,19,,327,10.3,12.4,,,,,1024.8,999.0,5.1,,,
1997,1,21,20,,322,8.6,10.8,,,,,1026.0,999.0,5.1,,,
1997,1,21,21,,327,7.9,9.8,,,,,1027.0,999.0,5.1,,,
1997,1,21,22,,313,7.8,10.4,,,,,1028.1,999.0,5.1,,,
1997,1,21,23,,322,6.2,8.1,,,,,1028.8,999.0,5.1,,,
1997,1,22,0,,335,5.7,7.2,,,,,1029.1,999.0,5.1,,,
1997,1,22,1,,324,3.8,5.3,,,,,1029.7,999.0,5.1,,,
1997,1,22,2,,295,2.8,4.3,,,,,1029.8,999.0,5.1,,,
1997,1,22,3,,269,2.3,3.3,,,,,1029.9,999.0,5.1,,,
1997,1,22,4,,197,1.8,2.7,,,,,1028.9,999.0,4.9,,,
1997,1,22,5,,205,4.2,5.9,,,,,1028.7,999.0,5.1,,,
1997,1,22,6,,219,6.3,8.8,,,,,1028.7,999.0,5.1,,,
1997,1,22,7,,214,7.8,9.5,,,,,1028.3,999.0,5.1,,,
1997,1,22,8,,209,9.0,11.4,,,,,1027.3,999.0,5.0,,,
1997,1,22,9,,200,10.6,12.9,,,,,1025.8,999.0,5.0,,,
1997,1,22,10,,205,11.7,14.2,,,,,1025.1,999.0,5.0,,,
1997,1,22,11,,204,12.6,15.7,,,,,1024.3,999.0,5.1,,,
1997,1,22,12,,204,13.9,17.4,,,,,1023.4,999.0,5.1,,,
1997,1,22,13,,205,14.5,18.6,,,,,1022.4,999.0,5.1,,,
1997,1,22,14,,207,14.1,17.1,,,,,1022.0,999.0,5.1,,,
1997,1,22,15,,205,14.3,18.7,,,,,1020.7,999.0,5.1,,,
1997,1,22,16,,205,15.1,18.7,,,,,1019.7,999.0,5.1,,,
1997,1,22,17,,206,13.6,16.7,,,,,1018.5,999.0,5.1,,,
1997,1,22,18,,215,13.4,17.6,,,,,1017.1,999.0,5.1,,,
1997,1,22,19,,215,14.5,17.5,,,,,1015.8,999.0,5.1,,,
1997,1,22,20,,211,15.2,18.7,,,,,1014.8,999.0,5.1,,,
1997,1,22,21,,208,13.3,15.6,,,,,1014.7,999.0,5.1,,,
1997,1,22,22,,213,13.8,17.5,,,,,1014.2,999.0,5.1,,,
1997,1,22,23,,208,14.8,18.6,,,,,1013.1,999.0,5.1,,,
1997,1,23,0,,198,14.1,16.8,,,,,1011.8,999.0,5.1,,,
1997,1,23,1,,205,13.7,16.5,,,,,1010.9,999.0,5.1,,,
1997,1,23,2,,201,15.4,19.9,,,,,1009.1,999.0,5.1,,,
1997,1,23,3,,202,14.7,18.7,,,,,1008.3,999.0,5.2,,,
1997,1,23,4,,207,13.7,16.8,,,,,1008.0,999.0,5.2,,,
1997,1,23,5,,203,14.4,17.4,,,,,1006.9,999.0,5.2,,,
1997,1,23,6,,209,13.7,17.0,,,,,1006.3,999.0,5.2,,,
1997,1,23,7,,211,13.0,16.6,,,,,1006.1,999.0,5.2,,,
1997,1,23,8,,209,12.5,14.9,,,,,1005.2,999.0,5.2,,,
1997,1,23,9,,208,12.1,14.3,,,,,1004.5,999.0,5.2,,,
1997,1,23,10,,214,12.2,15.5,,,,,1004.0,999.0,5.2,,,
1997,1,23,11,,216,10.8,12.9,,,,,1004.0,999.0,5.2,,,
1997,1,23,12,,221,9.4,11.6,,,,,1004.4,999.0,5.2,,,
1997,1,23,13,,224,9.4,11.5,,,,,1004.6,999.0,5.2,,,
1997,1,23,14,,225,9.1,11.0,,,,,1005.3,999.0,5.2,,,
1997,1,23,15,,235,9.6,11.5,,,,,1005.8,999.0,5.2,,,
1997,1,23,16,,240,10.0,11.5,,,,,1006.4,999.0,5.2,,,
1997,1,23,17,,249,9.4,11.1,,,,,1006.9,999.0,5.2,,,
1997,1,23,18,,274,9.1,11.2,,,,,1007.4,999.0,5.2,,,
1997,1,23,19,,324,9.1,11.3,,,,,1008.9,999.0,5.2,,,
1997,1,23,20,,334,12.3,16.4,,,,,1010.8,999.0,5.2,,,
1997,1,23,21,,347,12.5,15.0,,,,,1012.6,999.0,5.2,,,
1997,1,23,22,,352,12.9,15.9,,,,,1015.2,999.0,5.2,,,
1997,1,23,23,,350,13.7,16.3,,,,,1017.8,999.0,5.2,,,
1997,1,24,0,,347,11.8,14.6,,,,,1020.4,999.0,5.1,,,
1997,1,24,1,,355,11.8,14.7,,,,,1022.4,999.0,5.1,,,
1997,1,24,2,,360,11.5,14.0,,,,,1024.2,999.0,5.1,,,
1997,1,24,3,,357,11.7,15.0,,,,,1026.1,999.0,5.1,,,
1997,1,24,4,,3,10.0,12.1,,,,,1028.0,999.0,5.1,,,
1997,1,24,5,,3,10.4,13.8,,,,,1028.7,999.0,5.1,,,
1997,1,24,6,,8,10.6,13.7,,,,,1029.8,999.0,5.1,,,
1997,1,24,7,,18,11.8,14.3,,,,,1031.3,999.0,5.1,,,
1997,1,24,8,,16,11.2,14.9,,,,,1032.7,999.0,5.1,,,
1997,1,24,9,,23,10.5,12.7,,,,,1033.7,999.0,5.1,,,
1997,1,24,10,,26,9.8,12.4,,,,,1034.9,999.0,5.1,,,
1997,1,24,11,,30,8.6,10.9,,,,,1036.4,999.0,5.1,,,
1997,1,24,12,,38,8.4,10.6,,,,,1037.4,999.0,5.1,,,
1997,1,24,13,,45,8.7,11.2,,,,,1037.5,999.0,5.1,,,
1997,1,24,14,,53,9.3,12.1,,,,,1037.4,999.0,5.1,,,
1997,1,24,15,,77,7.7,10.2,,,,,1037.6,999.0,5.1,,,
1997,1,24,16,,79,4.8,7.7,,,,,1039.2,999.0,5.1,,,
1997,1,24,17,,77,4.3,6.1,,,,,1038.3,999.0,5.1,,,
1997,1,24,18,,80,6.1,8.3,,,,,1036.9,999.0,5.1,,,
1997,1,24,19,,99,5.7,7.8,,,,,1036.6,999.0,5.1,,,
1997,1,24,20,,102,6.7,8.7,,,,,1036.4,999.0,5.1,,,
1997,1,24,21,,112,8.3,11.0,,,,,1035.7,999.0,5.1,,,
1997,1,24,22,,120,7.7,9.8,,,,,1035.8,999.0,5.1,,,
1997,1,24,23,,139,8.0,10.2,,,,,1036.4,999.0,5.1,,,
1997,1,25,0,,146,9.7,11.9,,,,,1036.1,999.0,5.1,,,
1997,1,25,1,,112,11.3,13.9,,,,,1032.4,999.0,5.1,,,
1997,1,25,2,,129,12.2,14.8,,,,,1031.3,999.0,5.1,,,
1997,1,25,3,,126,11.0,13.4,,,,,1030.1,999.0,4.9,,,
1997,1,25,4,,124,11.9,14.3,,,,,1028.1,999.0,4.8,,,
1997,1,25,5,,128,11.5,13.4,,,,,1026.7,999.0,4.9,,,
1997,1,25,6,,127,13.1,17.0,,,,,1023.9,999.0,5.1,,,
1997,1,25,7,,131,12.4,15.3,,,,,1022.4,999.0,5.1,,,
1997,1,25,8,,136,12.3,16.3,,,,,1021.0,999.0,5.1,,,
1997,1,25,9,,140,14.7,18.1,,,,,1018.2,999.0,5.1,,,
1997,1,25,10,,138,14.6,17.7,,,,,1015.8,999.0,5.1,,,
1997,1,25,11,,142,16.4,20.4,,,,,1013.7,999.0,5.1,,,
1997,1,25,12,,144,16.8,20.1,,,,,1012.0,999.0,5.1,,,
1997,1,25,13,,,,,,,,,,999.0,,,,
1997,1,25,14,,145,16.0,19.9,,,,,1007.7,999.0,5.1,,,
1997,1,25,15,,157,15.3,18.6,,,,,1006.4,999.0,5.1,,,
1997,1,25,16,,174,14.3,17.6,,,,,1005.7,999.0,5.1,,,
1997,1,25,17,,185,12.0,14.2,,,,,1004.8,999.0,5.1,,,
1997,1,25,18,,187,10.7,12.6,,,,,1003.4,999.0,5.1,,,
1997,1,25,19,,178,10.0,11.3,,,,,1002.4,999.0,5.1,,,
1997,1,25,20,,188,10.0,12.3,,,,,1002.6,999.0,5.1,,,
1997,1,25,21,,190,9.8,11.4,,,,,1003.2,999.0,5.2,,,
1997,1,25,22,,186,7.5,8.8,,,,,1001.8,999.0,5.2,,,
1997,1,25,23,,203,6.4,7.6,,,,,1002.2,999.0,5.2,,,
1997,1,26,0,,203,9.2,11.3,,,,,1001.8,999.0,5.2,,,
1997,1,26,1,,211,10.0,12.3,,,,,1001.5,999.0,5.2,,,
1997,1,26,2,,216,9.3,10.9,,,,,1000.6,999.0,5.2,,,
1997,1,26,3,,227,9.1,11.3,,,,,1001.2,999.0,5.2,,,
1997,1,26,4,,281,9.7,12.2,,,,,1001.8,999.0,5.2,,,
1997,1,26,5,,282,13.0,16.9,,,,,1002.2,999.0,5.2,,,
1997,1,26,6,,280,11.8,14.7,,,,,1002.8,999.0,5.1,,,
1997,1,26,7,,278,12.7,16.3,,,,,1003.4,999.0,5.1,,,
1997,1,26,8,,275,13.6,16.8,,,,,1004.6,999.0,5.1,,,
1997,1,26,9,,272,12.8,15.9,,,,,1005.4,999.0,5.1,,,
1997,1,26,10,,265,14.0,17.8,,,,,1006.2,999.0,5.1,,,
1997,1,26,11,,274,15.8,19.0,,,,,1006.9,999.0,5.1,,,
1997,1,26,12,,275,15.1,18.4,,,,,1008.4,999.0,5.1,,,
1997,1,26,13,,279,15.0,18.7,,,,,1010.4,999.0,5.1,,,
1997,1,26,14,,285,15.4,21.4,,,,,1012.2,999.0,5.1,,,
1997,1,26,15,,291,14.6,18.2,,,,,1013.9,999.0,5.1,,,
1997,1,26,16,,285,13.2,17.1,,,,,1016.2,999.0,5.1,,,
1997,1,26,17,,288,12.9,16.9,,,,,1017.4,999.0,5.1,,,
1997,1,26,18,,285,11.1,14.4,,,,,1018.4,999.0,5.1,,,
1997,1,26,19,,291,10.1,13.7,,,,,1019.5,999.0,5.1,,,
1997,1,26,20,,295,11.1,13.7,,,,,1021.1,999.0,5.1,,,
1997,1,26,21,,291,11.6,14.3,,,,,1022.2,999.0,5.1,,,
1997,1,26,22,,295,9.7,12.8,,,,,1024.1,999.0,5.1,,,
1997,1,26,23,,304,9.1,13.6,,,,,1025.7,999.0,5.1,,,
1997,1,27,0,,318,9.5,12.3,,,,,1026.6,999.0,5.1,,,
1997,1,27,1,,322,10.2,13.0,,,,,1027.8,999.0,5.1,,,
1997,1,27,2,,328,9.8,12.5,,,,,1029.4,999.0,4.8,,,
1997,1,27,3,,326,9.7,12.5,,,,,1030.5,999.0,4.8,,,
1997,1,27,4,,326,10.6,13.4,,,,,1031.4,999.0,4.8,,,
1997,1,27,5,,341,10.5,14.1,,,,,1032.0,999.0,4.8,,,
1997,1,27,6,,340,9.6,12.7,,,,,1033.0,999.0,4.8,,,
1997,1,27,7,,349,8.8,11.1,,,,,1033.7,999.0,4.8,,,
1997,1,27,8,,353,6.8,8.4,,,,,1035.0,999.0,4.8,,,
1997,1,27,9,,352,6.6,9.3,,,,,1036.0,999.0,4.8,,,
1997,1,27,10,,358,7.3,9.1,,,,,1037.4,999.0,4.8,,,
1997,1,27,11,,360,5.8,8.5,,,,,1037.9,999.0,4.8,,,
1997,1,27,12,,2,5.8,8.3,,,,,1038.4,999.0,4.8,,,
1997,1,27,13,,13,5.8,8.2,,,,,1039.1,999.0,4.7,,,
1997,1,27,14,,14,5.4,7.3,,,,,1039.6,999.0,4.7,,,
1997,1,27,15,,14,4.6,6.5,,,,,1039.8,999.0,4.7,,,
1997,1,27,16,,356,3.8,5.8,,,,,1040.1,999.0,4.7,,,
1997,1,27,17,,20,2.5,3.9,,,,,1039.7,999.0,4.8,,,
1997,1,27,18,,358,0.7,2.5,,,,,1039.2,999.0,4.8,,,
1997,1,27,19,,99,1.5,3.1,,,,,1038.3,999.0,4.8,,,
1997,1,27,20,,128,1.2,2.5,,,,,1038.0,999.0,4.8,,,
1997,1,27,21,,145,1.1,2.8,,,,,1038.2,999.0,4.8,,,
1997,1,27,22,,135,2.2,3.5,,,,,1038.3,999.0,4.8,,,
1997,1,27,23,,145,3.3,5.0,,,,,1038.2,999.0,4.7,,,
1997,1,28,0,,128,5.2,7.8,,,,,1037.6,999.0,4.7,,,
1997,1,28,1,,148,6.3,9.7,,,,,1037.3,999.0,4.7,,,
1997,1,28,2,,150,7.0,9.5,,,,,1036.1,999.0,4.7,,,
1997,1,28,3,,149,8.7,10.7,,,,,1034.6,999.0,4.7,,,
1997,1,28,4,,161,9.7,11.7,,,,,1032.9,999.0,4.8,,,
1997,1,28,5,,153,11.6,13.8,,,,,1030.6,999.0,4.8,,,
1997,1,28,6,,159,12.1,15.2,,,,,1028.9,999.0,4.8,,,
1997,1,28,7,,152,13.7,16.6,,,,,1026.6,999.0,4.8,,,
1997,1,28,8,,153,13.6,16.1,,,,,1025.5,999.0,4.8,,,
1997,1,28,9,,151,14.1,16.9,,,,,1022.6,999.0,4.8,,,
1997,1,28,10,,148,15.0,18.1,,,,,1020.3,999.0,4.8,,,
1997,1,28,11,,157,15.1,18.7,,,,,1018.5,999.0,4.8,,,
1997,1,28,12,,159,16.3,20.7,,,,,1016.0,999.0,4.8,,,
1997,1,28,13,,166,16.9,20.4,,,,,1013.8,999.0,4.8,,,
1997,1,28,14,,166,16.6,20.3,,,,,1011.2,999.0,4.8,,,
1997,1,28,15,,173,17.1,23.2,,,,,1008.4,999.0,4.8,,,
1997,1,28,16,,186,17.6,21.4,,,,,1006.2,999.0,4.8,,,
1997,1,28,17,,197,18.9,23.3,,,,,1004.1,999.0,4.8,,,
1997,1,28,18,,251,13.6,16.9,,,,,1006.0,999.0,4.8,,,
1997,1,28,19,,276,11.5,14.4,,,,,1007.8,999.0,4.8,,,
1997,1,28,20,,278,11.3,15.7,,,,,1008.6,999.0,4.8,,,
1997,1,28,21,,283,13.7,16.5,,,,,1009.6,999.0,4.8,,,
1997,1,28,22,,290,12.6,16.0,,,,,1011.3,999.0,4.8,,,
1997,1,28,23,,294,12.0,15.2,,,,,1012.8,999.0,4.8,,,
1997,1,29,0,,298,13.2,15.6,,,,,1014.5,999.0,4.8,,,
1997,1,29,1,,299,13.0,15.7,,,,,1015.4,999.0,4.8,,,
1997,1,29,2,,303,13.0,16.3,,,,,1016.8,999.0,4.8,,,
1997,1,29,3,,304,12.0,14.9,,,,,1017.8,999.0,4.8,,,
1997,1,29,4,,314,10.0,12.8,,,,,1018.9,999.0,4.8,,,
1997,1,29,5,,300,7.5,9.6,,,,,1019.5,999.0,4.8,,,
1997,1,29,6,,293,9.4,12.1,,,,,1019.8,999.0,4.8,,,
1997,1,29,7,,273,10.1,13.0,,,,,1020.8,999.0,4.8,,,
1997,1,29,8,,266,11.6,14.6,,,,,1020.5,999.0,4.8,,,
1997,1,29,9,,267,11.8,15.7,,,,,1020.8,999.0,4.8,,,
1997,1,29,10,,286,12.1,17.1,,,,,1021.6,999.0,4.8,,,
1997,1,29,11,,292,15.3,18.3,,,,,1022.2,999.0,4.8,,,
1997,1,29,12,,288,12.8,16.1,,,,,1024.3,999.0,4.8,,,
1997,1,29,13,,295,13.3,16.1,,,,,1025.5,999.0,4.8,,,
1997,1,29,14,,292,12.7,16.9,,,,,1026.7,999.0,4.8,,,
1997,1,29,15,,296,11.4,14.3,,,,,1027.4,999.0,4.8,,,
1997,1,29,16,,309,11.5,14.2,,,,,1028.2,999.0,4.8,,,
1997,1,29,17,,298,9.9,13.3,,,,,1028.2,999.0,4.8,,,
1997,1,29,18,,299,10.9,13.6,,,,,1027.8,999.0,4.8,,,
1997,1,29,19,,282,10.0,13.2,,,,,1028.3,999.0,4.8,,,
1997,1,29,20,,288,8.3,11.7,,,,,1029.2,999.0,4.8,,,
1997,1,29,21,,294,8.8,11.3,,,,,1030.2,999.0,4.8,,,
1997,1,29,22,,290,8.8,11.7,,,,,1030.5,999.0,4.8,,,
1997,1,29,23,,290,8.0,10.7,,,,,1031.7,999.0,4.8,,,
1997,1,30,0,,303,8.1,10.2,,,,,1032.0,999.0,4.8,,,
1997,1,30,1,,296,8.1,10.7,,,,,1032.7,999.0,4.7,,,
