YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1992,10,12,13,,198,5.3,,1.6,9.1,6.6,,1003.2,12.9,12.6,,,
1992,10,12,14,,213,8.0,9.4,,,,,1002.6,12.8,12.5,,,
1992,10,12,15,,211,6.5,7.8,,,,,1002.4,12.9,12.5,,,
1992,10,12,16,,218,7.1,8.4,1.7,8.3,5.5,,1001.9,13.3,12.5,,,
1992,10,12,17,,253,6.7,8.2,1.9,8.3,6.0,,1001.7,13.3,12.6,,,
1992,10,12,18,,264,6.5,7.5,,,,,1001.6,13.3,12.6,,,
1992,10,12,19,,253,5.8,6.7,1.7,8.3,6.0,,1001.7,13.3,12.6,,,
1992,10,12,21,,247,6.8,8.1,1.8,9.1,5.8,,1002.8,13.4,12.5,,,
1992,10,12,22,,263,5.7,6.9,1.7,9.1,6.0,,1002.9,13.3,12.2,,,
1992,10,12,23,,250,5.3,6.1,1.7,10.0,5.8,,1003.6,13.3,12.2,,,
1992,10,13,0,,228,4.3,5.0,1.6,10.0,6.2,,1004.0,13.4,12.2,,,
1992,10,13,1,,218,4.8,5.5,1.5,10.0,6.2,,1004.7,13.4,12.5,,,
1992,10,13,2,,211,5.7,6.6,1.6,9.1,6.4,,1004.7,13.3,12.6,,,
1992,10,13,3,,222,5.9,6.7,1.6,9.1,6.5,,1004.8,13.3,12.6,,,
1992,10,13,4,,236,5.4,6.1,1.6,9.1,6.0,,1005.2,13.4,12.6,,,
1992,10,13,5,,239,5.5,6.4,1.9,9.1,6.3,,1005.4,13.3,12.6,,,
1992,10,13,6,,240,6.1,7.3,1.7,8.3,6.2,,1005.6,13.3,12.6,,,
1992,10,13,7,,230,5.8,6.7,1.8,8.3,6.5,,1005.7,13.3,12.5,,,
1992,10,13,8,,218,6.0,7.3,1.8,9.1,6.4,,1005.6,13.3,12.5,,,
1992,10,13,9,,218,6.6,7.8,1.7,8.3,5.8,,1005.8,13.3,12.5,,,
1992,10,13,10,,215,7.2,8.7,1.6,8.3,5.4,,1006.0,13.3,12.5,,,
1992,10,13,11,,218,8.3,,,,,,,999.0,,,,
1992,10,13,12,,222,7.9,9.6,1.6,9.1,4.9,,1006.9,13.4,12.5,,,
1992,10,13,14,,243,7.6,8.9,1.6,10.0,4.7,,1007.9,13.6,12.6,,,
1992,10,13,15,,258,8.8,10.5,1.8,9.1,4.8,,1008.1,13.3,12.6,,,
1992,10,13,16,,270,8.8,10.3,1.8,5.0,4.8,,1008.3,12.9,12.6,,,
1992,10,13,17,,275,7.3,9.3,2.0,5.9,5.0,,1008.5,12.9,12.6,,,
1992,10,13,18,,268,6.0,7.2,,,,,1008.6,12.6,12.6,,,
1992,10,13,19,,275,5.4,6.5,1.8,5.6,5.5,,1008.9,12.5,12.5,,,
1992,10,13,20,,265,6.0,7.1,1.9,8.3,5.5,,1009.6,12.5,12.5,,,
1992,10,13,21,,267,5.6,6.7,1.6,8.3,5.4,,1010.3,12.1,12.2,,,
1992,10,13,22,,270,4.9,5.9,1.6,11.1,5.4,,1010.9,12.1,12.1,,,
1992,10,13,23,,269,4.6,5.5,1.4,5.6,5.1,,1011.7,12.1,12.1,,,
1992,10,14,0,,266,4.7,5.6,1.4,10.0,5.2,,1012.5,12.1,12.1,,,
1992,10,14,1,,262,3.6,4.2,1.2,10.0,5.0,,1013.0,12.1,12.1,,,
1992,10,14,2,,244,4.8,5.5,1.3,10.0,5.4,,1013.4,12.1,12.1,,,
1992,10,14,3,,247,5.6,6.3,1.2,9.1,5.2,,1013.9,12.5,12.1,,,
1992,10,14,4,,268,5.4,6.7,1.2,9.1,5.2,,1013.9,12.5,12.1,,,
1992,10,14,5,,269,4.6,5.5,1.3,9.1,5.5,,1014.2,12.5,12.1,,,
1992,10,14,6,,252,4.6,5.5,1.3,10.0,5.4,,1014.5,12.2,12.1,,,
1992,10,14,7,,231,4.2,5.1,1.3,10.0,5.8,,1014.5,12.1,12.1,,,
1992,10,14,8,,218,5.3,6.3,1.4,10.0,6.1,,1014.9,12.5,12.1,,,
1992,10,14,9,,211,6.4,7.3,1.2,10.0,5.3,,1015.3,12.5,12.1,,,
1992,10,14,10,,218,7.0,8.3,1.3,9.1,5.0,,1015.7,12.6,12.1,,,
1992,10,14,11,,245,9.8,12.6,1.3,8.3,4.3,,1016.1,12.9,12.1,,,
1992,10,14,12,,275,10.3,12.0,1.6,4.2,4.3,,1017.3,12.4,12.1,,,
1992,10,14,13,,275,9.0,10.3,1.6,4.5,4.3,,1018.0,12.1,12.1,,,
1992,10,14,14,,277,7.9,9.2,,,,,1018.0,12.0,12.1,,,
1992,10,14,15,,286,8.6,10.7,1.5,5.0,4.4,,1017.9,12.2,12.1,,,
1992,10,14,16,,284,9.1,11.1,1.7,5.6,4.4,,1018.3,12.1,12.1,,,
1992,10,14,17,,295,8.8,10.6,1.7,5.0,4.4,,1018.5,11.8,12.1,,,
1992,10,14,18,,296,7.5,9.0,1.6,5.6,4.5,,1019.1,11.7,12.1,,,
1992,10,14,19,,298,7.7,9.4,1.6,5.3,4.5,,1019.4,11.3,12.1,,,
1992,10,14,20,,305,7.2,9.0,1.5,5.3,4.4,,1020.0,11.3,12.1,,,
1992,10,14,21,,294,5.9,6.9,1.5,5.3,4.6,,1020.6,11.3,12.1,,,
1992,10,14,22,,288,3.3,3.9,1.4,5.0,4.5,,1021.4,11.4,12.1,,,
1992,10,14,23,,331,2.9,3.4,1.2,5.0,4.6,,1021.5,11.4,12.1,,,
1992,10,15,0,,315,1.8,2.7,1.1,5.3,4.6,,1021.9,11.4,12.1,,,
1992,10,15,1,,347,0.9,1.5,0.9,5.0,4.6,,1022.2,11.7,12.1,,,
1992,10,15,2,,145,1.9,2.5,0.8,4.5,4.5,,1022.6,11.4,12.1,,,
1992,10,15,3,,170,2.6,3.2,0.8,4.5,4.7,,1022.2,11.4,12.1,,,
1992,10,15,4,,160,3.4,4.1,0.8,4.3,4.6,,1022.5,11.7,12.0,,,
1992,10,15,5,,151,3.1,3.9,0.8,8.3,4.4,,1022.7,11.7,12.1,,,
1992,10,15,6,,164,4.0,4.7,0.7,8.3,4.7,,1022.3,11.8,12.1,,,
1992,10,15,7,,172,4.2,5.0,0.7,9.1,4.8,,1021.9,12.1,12.1,,,
1992,10,15,8,,158,4.3,4.8,0.7,8.3,5.0,,1021.6,12.1,12.0,,,
1992,10,15,9,,161,3.7,4.4,0.7,9.1,4.8,,1021.9,12.2,12.1,,,
1992,10,15,10,,149,3.5,4.1,0.6,7.7,4.7,,1022.0,12.5,12.0,,,
1992,10,15,11,,134,2.7,3.1,0.6,9.1,4.5,,1022.3,12.5,12.0,,,
1992,10,15,12,,132,1.7,2.0,0.6,9.1,4.5,,1022.5,12.5,12.0,,,
1992,10,15,13,,172,2.1,2.5,0.6,9.1,4.2,,1022.6,12.5,12.1,,,
1992,10,15,14,,165,2.2,2.5,0.6,9.1,4.2,,1022.5,12.5,12.1,,,
1992,10,15,15,,113,2.1,2.6,0.6,8.3,4.1,,1022.0,12.6,12.1,,,
1992,10,15,16,,130,2.3,3.7,0.6,8.3,4.0,,1021.7,12.8,12.5,,,
1992,10,15,17,,146,4.5,5.2,0.6,8.3,4.0,,1020.6,12.6,12.5,,,
1992,10,15,18,,87,2.8,3.5,0.7,8.3,4.1,,1020.4,12.1,12.5,,,
1992,10,15,19,,54,3.8,4.7,0.7,8.3,4.4,,1019.9,12.1,12.5,,,
1992,10,15,20,,64,4.2,4.9,0.6,7.7,4.7,,1019.5,12.5,12.5,,,
1992,10,15,21,,84,6.2,7.1,0.6,7.7,4.3,,1019.1,12.5,12.2,,,
1992,10,15,22,,77,6.0,7.2,,,,,1018.9,12.5,12.1,,,
1992,10,15,23,,62,5.8,7.2,0.7,3.2,3.7,,1019.4,12.5,12.1,,,
1992,10,16,0,,46,6.6,7.5,0.8,3.8,3.5,,1019.5,12.1,12.1,,,
1992,10,16,1,,51,7.3,8.4,0.9,3.6,3.5,,1019.3,11.8,12.1,,,
1992,10,16,2,,34,6.9,8.2,0.9,3.6,3.4,,1020.1,11.8,12.1,,,
1992,10,16,4,,36,7.1,8.5,1.1,4.0,3.6,,1020.0,11.4,12.2,,,
1992,10,16,5,,42,7.5,9.0,1.1,4.0,3.7,,1019.9,11.4,12.2,,,
1992,10,16,6,,45,6.1,7.0,1.0,4.0,3.8,,1019.9,11.4,12.2,,,
1992,10,16,7,,66,5.2,6.1,1.0,4.3,3.9,,1019.5,11.7,12.1,,,
1992,10,16,8,,67,5.3,6.1,0.9,4.5,3.9,,1019.3,11.7,12.1,,,
1992,10,16,9,,86,3.3,3.9,0.9,4.8,4.0,,1020.2,11.7,12.1,,,
1992,10,16,10,,62,4.1,4.8,0.8,4.5,4.3,,1019.9,11.8,12.1,,,
1992,10,16,11,,52,4.7,5.4,0.8,5.0,4.1,,1020.2,11.8,12.1,,,
1992,10,16,12,,55,4.5,5.3,0.8,5.3,4.4,,1020.4,11.8,12.0,,,
1992,10,16,13,,94,4.8,5.6,0.8,5.3,4.3,,1020.4,11.9,12.0,,,
1992,10,16,15,,111,7.0,8.2,1.1,5.0,4.3,,1018.9,12.1,12.1,,,
1992,10,16,16,,112,6.7,7.7,1.1,5.0,4.2,,1018.7,12.1,12.2,,,
1992,10,16,17,,111,6.4,7.4,1.1,12.5,4.1,,1017.9,12.2,12.2,,,
1992,10,16,18,,128,6.1,7.4,1.1,4.2,4.1,,1016.5,12.6,12.1,,,
1992,10,16,19,,133,6.4,7.6,1.1,11.1,4.3,,1015.6,12.7,12.1,,,
1992,10,16,20,,125,6.2,7.1,1.2,12.5,4.6,,1014.4,12.8,12.1,,,
1992,10,16,21,,142,7.3,8.4,1.2,5.6,4.6,,1013.8,12.6,12.1,,,
1992,10,16,22,,153,7.5,8.8,1.3,5.6,4.6,,1013.2,12.9,12.1,,,
1992,10,16,23,,175,7.7,9.1,1.3,5.6,4.6,,1012.5,13.6,12.1,,,
1992,10,17,0,,180,7.3,8.4,1.3,5.9,4.5,,1012.1,13.4,12.1,,,
1992,10,17,1,,185,8.1,9.3,1.4,5.9,4.2,,1011.0,13.6,12.1,,,
1992,10,17,2,,192,10.8,13.2,1.5,5.3,4.2,,1009.9,14.8,12.1,,,
1992,10,17,3,,195,10.5,12.2,1.6,4.3,4.2,,1009.4,14.5,12.1,,,
1992,10,17,5,,201,12.1,,,,,,1008.0,15.2,,,,
1992,10,17,7,,202,11.7,14.4,2.2,6.2,4.8,,1006.6,15.2,12.1,,,
1992,10,17,8,,217,10.5,12.4,,,,,1006.7,14.9,12.1,,,
1992,10,17,9,,284,9.7,12.0,,,,,1008.2,13.4,12.1,,,
1992,10,17,11,,277,10.3,,,,,,,999.0,,,,
1992,10,17,12,,283,14.0,16.8,2.1,7.1,4.7,,1010.2,11.5,12.1,,,
1992,10,17,14,,288,11.2,,,,,,1011.9,10.7,11.8,,,
1992,10,17,15,,289,11.0,13.1,2.7,6.7,5.2,,1012.3,10.6,11.7,,,
1992,10,17,17,,289,9.4,,,,,,1012.6,10.3,11.7,,,
1992,10,17,18,,294,9.5,11.4,,,,,1012.5,10.2,11.7,,,
1992,10,17,20,,284,9.4,11.4,2.1,6.2,5.1,,1013.7,10.6,11.4,,,
1992,10,17,21,,292,9.4,10.9,1.8,6.2,4.9,,1014.1,10.9,11.4,,,
1992,10,17,22,,299,9.3,11.3,1.7,6.2,4.5,,1014.7,11.3,11.7,,,
1992,10,17,23,,299,9.6,11.6,1.6,5.9,4.5,,1015.7,11.0,11.7,,,
1992,10,18,0,,300,9.7,,,,,,1016.5,11.0,11.7,,,
1992,10,18,3,,318,8.1,9.6,,,,,1018.7,10.9,11.4,,,
1992,10,18,4,,317,8.5,10.3,1.9,6.2,4.8,,1018.9,10.6,11.4,,,
1992,10,18,6,,344,6.5,8.2,1.6,5.9,4.6,,1019.6,10.2,11.4,,,
1992,10,18,7,,360,5.4,6.6,1.5,5.9,4.7,,1019.9,9.9,11.4,,,
1992,10,18,8,,2,4.5,5.9,1.5,5.6,4.8,,1020.4,9.7,11.4,,,
1992,10,18,9,,20,5.1,6.2,1.5,5.9,4.9,,1020.9,9.5,11.4,,,
1992,10,18,10,,50,5.3,6.9,1.5,6.2,5.0,,1021.8,9.5,11.4,,,
1992,10,18,11,,57,5.0,6.1,1.4,5.9,5.1,,1022.7,9.4,11.4,,,
1992,10,18,12,,58,4.6,6.0,1.5,5.6,4.9,,1023.6,9.4,11.4,,,
1992,10,18,13,,64,4.6,6.0,1.2,5.6,4.8,,1023.9,9.4,11.4,,,
1992,10,18,14,,65,4.7,5.7,1.1,5.3,4.7,,1024.1,9.5,11.4,,,
1992,10,18,15,,66,4.5,6.0,1.1,4.8,4.6,,1024.0,9.5,11.4,,,
1992,10,18,16,,89,4.9,6.0,1.0,5.3,4.7,,1023.8,9.7,11.4,,,
1992,10,18,18,,105,4.8,6.1,0.8,11.1,4.4,,1022.7,9.7,11.7,,,
1992,10,18,19,,100,5.1,6.4,0.9,10.0,4.6,,1022.0,9.7,11.8,,,
1992,10,18,20,,101,6.1,7.9,1.0,10.0,4.6,,1021.6,9.6,11.8,,,
1992,10,18,21,,118,6.4,8.0,1.0,11.1,4.4,,1021.7,9.5,11.7,,,
1992,10,18,22,,114,5.7,6.9,1.0,11.1,4.3,,1021.4,9.5,11.7,,,
1992,10,18,23,,102,5.3,7.7,1.0,11.1,4.7,,1021.5,9.5,11.7,,,
1992,10,19,0,,94,5.9,7.2,1.0,11.1,4.7,,1021.4,9.5,11.7,,,
1992,10,19,1,,90,6.4,7.8,1.0,11.1,4.5,,1021.0,9.4,11.4,,,
1992,10,19,2,,80,7.0,8.3,0.9,11.1,4.2,,1020.5,9.1,11.4,,,
1992,10,19,3,,69,7.5,9.2,,,,,1019.5,9.1,11.4,,,
1992,10,19,4,,55,9.4,11.3,1.1,3.8,3.8,,1018.4,9.5,11.3,,,
1992,10,19,5,,56,9.9,12.8,1.2,4.5,3.9,,1017.6,9.1,11.3,,,
1992,10,19,6,,48,10.3,,,,,,,9.0,,,,
1992,10,19,7,,46,10.4,,,,,,,9.3,,,,
1992,10,19,8,,45,10.4,12.9,,,,,1014.1,9.4,11.4,,,
1992,10,19,11,,43,12.1,15.1,,,,,1011.2,9.5,11.4,,,
1992,10,19,12,,47,12.6,15.6,,,,,1010.6,9.4,11.4,,,
1992,10,19,13,,52,11.5,14.2,3.1,7.1,5.7,,1010.9,8.7,11.4,,,
1992,10,19,14,,44,9.7,11.8,,,,,1011.4,7.9,11.3,,,
1992,10,19,15,,31,8.1,9.8,2.7,8.3,5.6,,1011.4,7.5,11.3,,,
1992,10,19,16,,21,8.2,9.8,2.9,8.3,6.1,,1011.0,7.4,11.4,,,
1992,10,19,17,,16,10.0,12.3,2.7,7.7,5.9,,1010.6,6.9,11.4,,,
1992,10,19,18,,10,11.7,14.5,2.8,7.7,5.9,,1008.9,7.4,11.3,,,
1992,10,19,19,,13,11.2,13.5,,,,,1009.2,7.1,11.3,,,
1992,10,19,20,,16,8.4,10.9,,,,,1010.6,7.4,11.3,,,
1992,10,19,21,,2,10.6,12.3,2.9,10.0,6.0,,1010.3,7.2,11.3,,,
1992,10,19,22,,357,10.7,12.7,,,,,1011.1,7.4,11.3,,,
1992,10,19,23,,354,12.5,15.4,,,,,1011.7,7.1,11.3,,,
1992,10,20,0,,7,12.2,14.6,,,,,1012.5,7.0,11.3,,,
1992,10,20,1,,5,11.9,14.3,3.5,11.1,6.3,,1013.5,6.9,11.2,,,
1992,10,20,2,,357,12.7,15.5,3.2,7.1,6.0,,1014.0,6.9,11.0,,,
1992,10,20,3,,357,10.9,13.5,,,,,1015.3,6.8,11.0,,,
1992,10,20,4,,358,10.2,12.3,3.2,7.1,6.1,,1015.7,6.6,11.0,,,
1992,10,20,5,,353,9.7,11.7,3.4,7.7,6.2,,1016.5,6.4,11.0,,,
1992,10,20,6,,343,10.0,12.6,3.6,12.5,7.1,,1017.5,6.3,11.0,,,
1992,10,20,7,,346,7.1,9.5,3.4,12.5,7.1,,1018.0,6.3,11.0,,,
1992,10,20,8,,336,7.2,9.3,3.4,11.1,7.5,,1019.1,6.0,11.0,,,
1992,10,20,9,,350,7.9,9.8,2.9,10.0,6.6,,1020.4,5.9,11.0,,,
1992,10,20,10,,348,6.9,9.2,2.8,11.1,6.9,,1021.8,5.9,11.0,,,
1992,10,20,11,,335,6.2,8.5,2.5,10.0,6.3,,1023.0,5.9,10.9,,,
1992,10,20,12,,344,5.8,7.6,,,,,1024.4,5.9,10.9,,,
1992,10,20,13,,332,5.5,,,,,,1025.7,6.0,,,,
1992,10,20,14,,309,5.9,7.9,2.1,12.5,6.0,,1026.3,6.3,11.0,,,
1992,10,20,15,,325,5.9,7.5,1.9,6.7,5.6,,1026.8,6.3,11.0,,,
1992,10,20,16,,329,5.5,7.6,1.7,12.5,5.3,,1027.1,6.3,11.0,,,
1992,10,20,17,,317,5.0,6.8,1.6,12.5,5.2,,1027.4,6.3,11.0,,,
1992,10,20,19,,322,2.3,3.3,1.6,11.1,5.8,,1027.6,6.7,11.3,,,
1992,10,20,20,,286,0.8,1.9,1.7,11.1,6.6,,1028.3,7.4,11.3,,,
1992,10,20,21,,194,1.3,2.0,1.7,11.1,7.0,,1028.5,7.2,11.2,,,
1992,10,20,22,,159,2.0,3.1,1.5,10.0,6.7,,1028.9,6.7,11.0,,,
1992,10,20,23,,187,2.8,3.6,1.6,11.1,7.1,,1030.0,7.1,11.0,,,
1992,10,21,0,,167,4.1,5.5,1.4,11.1,7.1,,1030.1,7.4,11.0,,,
1992,10,21,1,,182,5.7,7.0,1.4,11.1,7.2,,1030.3,7.8,11.0,,,
1992,10,21,2,,169,5.9,7.7,1.3,12.5,6.2,,1030.4,8.0,11.0,,,
1992,10,21,3,,169,6.5,8.1,1.4,11.1,5.7,,1030.4,8.5,11.0,,,
1992,10,21,4,,167,7.3,9.2,1.3,11.1,4.9,,1030.4,8.7,10.9,,,
1992,10,21,5,,152,7.3,9.1,1.4,11.1,4.8,,1030.2,9.0,10.9,,,
1992,10,21,6,,150,7.5,8.6,1.4,11.1,4.6,,1030.1,9.4,10.9,,,
1992,10,21,7,,138,8.2,10.4,1.3,11.1,4.4,,1029.4,9.5,11.0,,,
1992,10,21,9,,143,9.7,12.3,,,,,1028.8,9.8,11.0,,,
1992,10,21,10,,139,9.7,,,,,,,999.0,11.0,,,
1992,10,21,12,,135,9.8,,,,,,1028.8,10.2,11.0,,,
1992,10,21,13,,145,9.7,,,,,,1029.0,10.5,,,,
1992,10,21,15,,149,9.9,12.3,,,,,1028.4,11.0,11.0,,,
1992,10,21,16,,144,10.0,12.0,2.1,5.9,4.9,,1028.0,11.1,11.0,,,
1992,10,21,17,,146,8.6,10.8,2.1,6.2,5.0,,1027.5,11.3,11.0,,,
1992,10,21,18,,145,9.2,12.6,2.2,6.2,4.9,,1026.9,10.6,11.0,,,
1992,10,21,19,,165,7.5,9.4,2.0,5.9,4.8,,1026.7,11.0,11.3,,,
1992,10,21,20,,249,3.8,5.1,2.1,5.9,5.1,,1026.7,10.3,11.3,,,
1992,10,21,21,,284,4.3,5.4,1.8,6.2,5.2,,1026.3,10.5,11.3,,,
1992,10,21,22,,265,1.1,1.7,1.7,6.2,5.3,,1026.3,10.8,11.3,,,
1992,10,21,23,,223,2.2,2.9,1.6,6.2,5.5,,1026.7,10.6,11.3,,,
1992,10,22,0,,125,0.2,0.7,1.7,6.2,5.6,,1026.7,10.3,11.3,,,
1992,10,22,1,,70,2.0,2.7,1.6,11.1,5.8,,1026.5,10.2,11.3,,,
1992,10,22,2,,75,1.7,2.2,1.4,10.0,5.7,,1026.7,9.8,11.3,,,
1992,10,22,3,,52,1.0,1.6,1.5,10.0,6.0,,1026.8,10.2,11.3,,,
1992,10,22,4,,295,0.6,1.3,1.5,10.0,5.7,,1026.8,10.2,11.3,,,
1992,10,22,5,,326,3.0,3.7,1.4,5.9,5.5,,1026.6,10.2,11.0,,,
1992,10,22,6,,323,3.8,4.9,1.4,5.9,5.6,,1026.2,10.0,11.0,,,
1992,10,22,7,,323,6.7,8.0,1.3,5.9,5.3,,1026.2,9.7,11.0,,,
1992,10,22,8,,323,7.2,8.4,1.4,10.0,4.8,,1026.2,9.5,11.0,,,
1992,10,22,9,,333,7.2,8.9,1.3,10.0,5.0,,1026.6,9.0,11.0,,,
1992,10,22,10,,330,7.5,,,,,,,9.1,,,,
1992,10,22,11,,334,9.0,10.9,1.5,4.5,4.7,,1026.8,9.4,11.3,,,
1992,10,22,12,,339,8.6,10.9,1.8,5.6,4.8,,1027.3,9.5,11.3,,,
1992,10,22,13,,355,9.1,11.4,1.7,5.0,4.6,,1028.1,9.7,11.3,,,
1992,10,22,14,,358,9.1,10.8,,,,,1028.5,9.5,11.3,,,
1992,10,22,15,,352,9.3,11.1,,,,,1028.6,9.4,11.3,,,
1992,10,22,16,,346,8.4,10.0,,,,,1028.7,9.0,11.3,,,
1992,10,22,17,,343,8.5,10.2,1.6,5.6,4.4,,1028.4,9.0,11.3,,,
1992,10,22,18,,338,10.0,,,,,,,999.0,,,,
1992,10,22,20,,4,10.2,12.6,,,,,1027.2,9.7,11.3,,,
1992,10,22,22,,12,10.8,12.9,2.4,6.7,5.2,,1028.3,9.4,11.3,,,
1992,10,22,23,,13,9.5,11.3,2.6,7.1,5.6,,1028.8,9.4,11.3,,,
1992,10,23,0,,12,9.9,11.7,2.5,7.7,5.4,,1029.3,9.5,11.3,,,
1992,10,23,1,,10,8.5,10.1,2.3,8.3,5.4,,1029.7,9.5,11.3,,,
1992,10,23,2,,5,7.5,9.4,2.4,7.7,5.7,,1029.8,9.5,11.3,,,
1992,10,23,3,,360,7.5,9.0,2.3,7.7,5.7,,1029.9,9.7,11.3,,,
1992,10,23,4,,352,8.1,9.3,2.1,9.1,5.7,,1029.6,9.5,11.1,,,
1992,10,23,5,,357,7.5,9.0,2.0,9.1,5.3,,1029.4,9.4,11.2,,,
1992,10,23,6,,358,6.8,8.2,2.0,6.7,5.5,,1029.5,9.4,11.3,,,
1992,10,23,7,,353,7.4,9.1,1.9,9.1,5.4,,1029.1,9.1,11.3,,,
1992,10,23,8,,353,6.1,7.3,1.8,11.1,5.5,,1028.8,9.0,11.2,,,
1992,10,23,9,,356,5.9,7.6,1.6,10.0,5.5,,1028.9,9.0,11.3,,,
1992,10,23,10,,360,4.1,5.6,1.6,9.1,5.9,,1028.6,8.9,11.3,,,
1992,10,23,11,,352,3.2,4.4,1.6,9.1,5.9,,1028.4,8.8,11.3,,,
1992,10,23,12,,336,3.7,5.1,1.6,9.1,6.2,,1028.6,8.7,11.3,,,
1992,10,23,13,,336,3.2,4.3,1.6,8.3,6.1,,1028.8,8.9,11.3,,,
1992,10,23,14,,325,2.9,3.6,1.7,9.1,6.3,,1028.5,9.0,11.3,,,
1992,10,23,15,,305,2.2,3.2,1.7,9.1,6.4,,1027.9,9.0,11.3,,,
1992,10,23,16,,274,2.2,3.1,1.8,9.1,6.7,,1027.4,9.0,11.3,,,
1992,10,23,17,,261,2.6,3.8,1.9,9.1,6.8,,1026.0,9.4,11.4,,,
1992,10,23,18,,247,2.7,3.9,1.6,9.1,6.2,,1025.0,9.7,11.4,,,
1992,10,23,19,,235,4.3,6.2,1.6,10.0,6.8,,1024.0,9.7,11.4,,,
1992,10,23,20,,228,5.7,7.2,1.4,8.3,6.4,,1023.5,9.7,11.4,,,
1992,10,23,21,,212,7.2,,,,,,,999.0,,,,
1992,10,23,22,,208,7.6,9.0,,,,,1021.4,9.8,11.3,,,
1992,10,23,23,,214,9.1,10.8,,,,,1020.6,10.2,11.3,,,
1992,10,24,0,,215,9.8,12.1,,,,,1019.8,10.3,11.4,,,
1992,10,24,1,,222,10.4,,,,,,,999.0,,,,
1992,10,24,2,,223,10.0,,,,,,,999.0,,,,
1992,10,24,3,,227,10.4,12.2,,,,,1018.0,11.0,11.4,,,
1992,10,24,5,,224,9.7,11.4,,,,,1016.4,11.0,11.3,,,
1992,10,24,6,,219,9.9,11.7,2.0,5.6,4.9,,1015.4,11.1,11.1,,,
1992,10,24,7,,218,10.0,11.9,,,,,1014.6,11.3,11.0,,,
1992,10,24,8,,216,10.9,12.7,2.0,6.2,4.9,,1013.4,11.3,11.0,,,
1992,10,24,9,,207,10.6,13.0,2.1,5.9,4.8,,1012.4,11.3,11.0,,,
1992,10,24,10,,211,10.9,13.1,,,,,1012.1,11.4,11.0,,,
1992,10,24,11,,210,11.0,13.4,,,,,1011.4,11.4,11.0,,,
1992,10,24,12,,210,11.1,14.0,,,,,1010.7,11.7,11.0,,,
1992,10,24,14,,202,11.8,15.3,,,,,1008.6,12.1,11.3,,,
1992,10,24,16,,204,11.5,14.0,2.4,5.9,5.0,,1007.1,12.1,11.3,,,
1992,10,24,17,,206,10.7,13.1,,,,,1006.2,12.1,11.3,,,
1992,10,24,18,,207,10.5,12.2,2.3,6.2,4.9,,1005.6,12.1,11.3,,,
1992,10,24,19,,207,10.4,12.2,2.2,6.7,4.9,,1005.5,12.2,11.3,,,
1992,10,24,21,,200,12.2,14.0,,,,,1003.8,12.4,11.0,,,
1992,10,24,22,,205,10.2,12.3,,,,,1004.0,12.1,11.0,,,
1992,10,24,23,,205,10.7,13.0,2.5,6.2,5.1,,1004.1,12.2,11.0,,,
1992,10,25,0,,202,10.8,13.3,2.4,6.7,5.1,,1003.4,12.2,11.0,,,
1992,10,25,1,,210,9.9,12.6,,,,,1003.1,12.5,11.0,,,
1992,10,25,2,,202,9.4,11.7,,,,,1002.8,12.5,11.0,,,
1992,10,25,3,,198,9.2,10.9,2.0,6.2,5.1,,1002.2,12.5,11.0,,,
1992,10,25,4,,205,9.8,11.8,,,,,1001.8,12.6,11.0,,,
1992,10,25,5,,206,7.1,8.4,1.9,6.2,5.2,,1001.2,12.1,10.6,,,
1992,10,25,6,,202,7.2,8.7,1.8,5.9,5.1,,1000.4,12.1,10.5,,,
1992,10,25,7,,198,6.9,8.1,1.6,6.2,5.0,,1000.1,12.1,10.2,,,
1992,10,25,8,,178,6.0,7.1,1.6,5.9,4.8,,999.7,11.8,10.2,,,
1992,10,25,9,,188,5.9,6.9,1.6,5.6,5.3,,999.2,11.8,10.5,,,
1992,10,25,10,,224,2.2,2.7,1.5,12.5,5.1,,999.2,11.3,10.6,,,
1992,10,25,11,,209,2.2,2.6,1.5,12.5,5.4,,998.6,11.3,11.0,,,
1992,10,25,12,,203,2.1,2.7,1.6,12.5,5.7,,998.8,11.3,11.0,,,
1992,10,25,13,,193,1.4,2.1,1.4,11.1,5.9,,998.5,11.3,11.3,,,
1992,10,25,14,,325,3.6,4.3,1.4,10.0,6.3,,998.0,10.5,11.3,,,
1992,10,25,15,,349,7.6,8.7,1.4,11.1,6.5,,997.6,9.6,11.3,,,
1992,10,25,16,,358,8.8,11.0,1.8,5.9,5.0,,996.9,9.0,11.3,,,
1992,10,25,17,,350,10.0,11.8,,,,,996.1,8.7,11.1,,,
1992,10,25,18,,341,10.6,,,,,,995.7,8.2,11.0,,,
1992,10,25,19,,343,11.7,13.8,,,,,995.1,7.9,10.6,,,
1992,10,25,20,,341,10.8,,,,,,995.2,7.6,,,,
1992,10,25,21,,338,10.2,11.9,2.3,6.2,5.0,,995.8,7.5,10.2,,,
1992,10,25,22,,335,10.1,11.9,,,,,995.8,7.5,10.2,,,
1992,10,25,23,,326,10.0,12.1,2.6,7.1,5.6,,996.1,7.4,10.2,,,
1992,10,26,0,,327,10.0,12.0,2.6,7.1,5.6,,996.2,7.4,10.5,,,
1992,10,26,1,,312,10.8,13.2,,,,,995.6,7.2,10.6,,,
