#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2012,1,11,15,50,17,6.1,8.3,1.46,5.0,4.61,,1019.9,-2.7,7.4,-10.5,,
2012,1,11,16,50,20,5.1,6.8,1.33,5.0,4.56,,1020.1,-3.2,7.4,-10.3,,
2012,1,11,17,50,29,5.4,7.7,1.21,5.56,4.54,,1019.9,-3.1,7.4,-9.8,,
2012,1,11,18,50,52,5.2,6.8,1.07,5.0,4.37,,1019.6,-2.9,7.4,-9.6,,
2012,1,11,19,50,59,2.5,4.7,1.0,5.0,4.3,,1021.1,-2.5,7.4,-9.6,,
2012,1,11,20,50,45,2.5,4.0,0.85,5.0,4.32,,1022.0,-2.4,7.4,-10.6,,
2012,1,11,21,50,77,3.7,5.2,0.83,5.0,4.32,,1021.9,-2.0,7.4,-10.1,,
2012,1,11,22,50,80,5.3,7.2,0.84,5.26,4.38,,1021.8,-1.6,7.4,-9.7,,
2012,1,11,23,50,72,4.1,5.3,0.79,5.56,4.38,,1022.3,-1.5,7.3,-10.4,,
2012,1,12,0,50,90,4.5,6.4,0.74,5.26,4.18,,1021.9,-1.0,7.3,-10.1,,
2012,1,12,1,50,102,4.1,5.6,,,,,1021.6,-0.6,7.2,-9.4,,
2012,1,12,2,50,98,4.9,6.3,0.64,5.88,4.06,,1021.5,-0.2,7.2,-9.6,,
2012,1,12,3,50,115,5.0,7.0,0.67,5.88,4.06,,1021.2,0.2,7.2,-8.0,,
2012,1,12,4,50,119,5.2,6.4,0.63,5.56,3.81,,1020.7,0.7,7.2,-7.0,,
2012,1,12,5,50,112,5.5,6.8,0.63,5.0,3.79,,1020.6,1.0,7.2,-6.4,,
2012,1,12,6,50,102,6.7,10.7,0.63,9.09,3.72,,1020.1,1.4,7.2,-5.5,,
2012,1,12,7,50,101,7.2,9.3,0.7,3.13,3.7,,1019.4,1.7,7.4,-5.5,,
2012,1,12,8,50,88,8.4,10.5,0.8,3.45,3.79,,1018.6,2.3,7.4,-4.1,,
2012,1,12,9,50,97,10.0,11.7,1.0,4.0,3.93,,1017.8,2.5,7.5,-3.4,,
2012,1,12,10,50,98,10.5,12.8,1.27,4.35,4.17,,1017.7,2.9,7.5,-2.5,,
2012,1,12,11,50,99,11.3,13.8,1.6,5.0,4.5,,1016.6,3.3,7.5,-2.5,,
2012,1,12,12,50,94,12.8,14.6,1.65,5.88,4.63,,1014.9,2.5,7.4,0.3,,
2012,1,12,13,50,100,13.8,16.3,2.22,5.88,5.03,,1013.8,3.2,7.4,1.4,,
2012,1,12,14,50,92,14.6,18.6,2.81,6.25,5.46,,1012.0,3.7,7.4,2.5,,
2012,1,12,15,50,87,14.9,18.3,3.19,6.67,5.77,,1009.4,3.9,7.4,3.2,,
2012,1,12,16,50,79,16.1,19.9,3.83,7.69,6.15,,1005.9,3.8,7.4,3.4,,
2012,1,12,17,50,77,16.4,19.7,4.22,7.69,6.55,,1003.5,4.2,7.4,4.0,,
2012,1,12,18,50,79,17.2,21.7,5.31,8.33,7.07,,1000.9,4.5,7.4,4.4,,
2012,1,12,19,50,80,17.2,22.1,5.75,9.09,7.6,,998.8,5.3,7.4,5.2,,
2012,1,12,20,50,84,16.6,21.8,,,,,997.8,5.7,7.4,5.6,,
2012,1,12,21,50,85,17.6,22.8,7.36,10.0,8.25,,996.5,6.3,7.4,6.0,,
2012,1,12,22,50,84,14.9,17.9,8.62,10.81,9.13,,996.0,6.8,7.4,6.7,,
2012,1,12,23,50,86,10.4,13.1,6.73,10.81,8.5,,995.4,7.3,7.4,7.3,,
2012,1,13,0,50,114,5.2,8.3,6.2,11.43,8.45,,995.1,8.3,7.4,8.3,,
2012,1,13,1,50,200,5.0,7.1,5.14,11.43,8.05,,995.1,7.8,7.4,7.8,,
2012,1,13,2,50,228,4.8,6.8,5.01,10.81,8.28,,995.4,7.7,7.4,7.7,,
2012,1,13,3,50,321,8.9,11.3,4.67,10.0,8.18,,995.9,6.8,7.4,6.8,,
2012,1,13,4,50,315,11.5,14.5,4.25,10.81,7.32,,997.9,3.0,7.4,3.0,,
2012,1,13,5,50,333,7.9,10.4,3.68,11.43,7.26,,,1.9,7.4,1.9,,
2012,1,13,6,50,332,4.5,6.7,4.05,10.81,7.76,,999.9,1.8,7.4,1.8,,
2012,1,13,7,50,301,2.7,4.6,3.55,10.81,7.29,,1000.4,2.2,7.4,2.2,,
2012,1,13,8,50,263,2.1,4.5,4.5,10.81,8.4,,1000.5,2.5,7.4,2.5,,
2012,1,13,9,50,183,1.7,3.2,3.9,10.81,8.18,,1000.1,3.0,7.4,3.0,,
2012,1,13,10,50,241,2.1,4.0,3.74,10.0,8.37,,999.9,3.9,7.4,3.8,,
2012,1,13,11,50,203,2.3,4.1,3.4,10.81,7.97,,999.6,4.1,7.5,4.0,,
2012,1,13,12,50,141,3.7,5.0,3.66,10.0,8.51,,998.7,4.9,7.4,4.9,,
2012,1,13,13,50,111,6.7,7.9,3.24,10.81,8.07,,996.7,6.1,7.5,6.1,,
2012,1,13,14,50,110,7.9,9.9,3.03,10.81,7.64,,994.7,7.2,7.4,7.2,,
2012,1,13,15,50,140,10.1,12.7,3.08,10.0,7.62,,992.6,8.3,7.5,8.3,,
2012,1,13,16,50,145,10.1,13.0,3.01,10.81,6.99,,989.0,8.9,7.5,8.9,,
2012,1,13,17,50,183,9.7,11.6,2.83,10.81,6.57,,987.1,9.9,7.5,9.9,,
2012,1,13,18,50,201,14.5,18.2,2.64,10.81,6.31,,985.7,9.6,7.5,6.0,,
2012,1,13,19,50,211,16.4,20.2,3.68,10.0,6.35,,985.9,7.9,7.5,2.9,,
2012,1,13,20,50,212,16.3,19.8,4.18,10.0,6.82,,986.7,7.5,7.5,3.2,,
2012,1,13,21,50,216,18.4,22.7,4.95,10.0,7.1,,987.5,6.5,7.5,0.6,,
2012,1,13,22,50,222,18.8,23.0,5.26,10.0,7.26,,989.0,5.0,7.5,-0.3,,
2012,1,13,23,50,253,17.8,21.7,,,,,990.6,3.4,7.4,0.3,,
2012,1,14,0,50,241,17.5,22.3,5.97,9.09,7.51,,991.6,3.1,7.5,-2.0,,
2012,1,14,1,50,250,18.5,23.3,5.81,9.09,7.42,,992.7,2.3,7.5,-3.8,,
2012,1,14,2,50,250,18.5,22.5,6.24,10.0,7.61,,993.4,1.5,7.6,-2.2,,
2012,1,14,3,50,252,18.1,23.3,6.15,9.09,7.52,,994.8,2.2,7.6,-2.6,,
2012,1,14,4,50,253,16.4,21.4,6.09,9.09,7.64,,995.9,2.5,7.6,-2.0,,
2012,1,14,5,50,251,16.5,20.1,5.52,10.0,7.58,,997.1,2.6,7.6,-2.0,,
2012,1,14,6,50,250,15.5,19.3,5.39,10.0,7.39,,998.2,3.0,7.6,-1.7,,
2012,1,14,7,50,257,14.9,18.7,5.07,9.09,7.64,,999.3,3.0,7.6,-2.2,,
2012,1,14,8,50,256,14.4,18.3,5.0,8.33,7.33,,1000.3,3.0,7.6,-2.5,,
2012,1,14,9,50,256,13.6,17.1,5.1,9.09,7.52,,1000.7,3.0,7.6,-2.6,,
2012,1,14,10,50,262,13.0,15.6,4.15,8.33,6.84,,1001.5,2.8,7.6,-2.7,,
2012,1,14,11,50,257,13.3,16.0,,,,,1002.6,2.5,7.6,-3.4,,
2012,1,14,12,50,269,12.1,14.4,3.48,7.69,6.49,,1003.7,2.2,7.6,-3.7,,
2012,1,14,13,50,273,11.5,14.4,3.37,7.69,6.43,,1004.7,1.7,7.6,-4.7,,
2012,1,14,14,50,271,10.8,13.0,2.9,7.14,6.03,,1005.3,1.4,7.6,-4.8,,
2012,1,14,15,50,273,10.3,12.6,2.79,7.14,5.95,,1005.0,1.2,7.6,-5.2,,
2012,1,14,16,50,293,11.1,14.1,2.47,7.14,5.91,,1004.6,0.3,7.6,-4.9,,
2012,1,14,17,50,287,11.6,15.0,2.3,6.67,5.53,,1004.5,-0.1,7.6,-6.7,,
2012,1,14,18,50,274,11.0,13.2,2.47,6.67,5.65,,1004.8,-0.8,7.6,-7.3,,
2012,1,14,19,50,290,9.4,11.9,2.43,6.25,5.74,,1005.6,-1.1,7.6,-8.1,,
2012,1,14,20,50,303,9.3,11.9,2.18,6.67,5.54,,1006.7,-1.3,7.5,-7.2,,
2012,1,14,21,50,307,9.4,11.8,2.14,12.12,5.62,,1007.9,-1.4,7.6,-7.9,,
2012,1,14,22,50,309,9.1,11.6,2.21,10.81,5.73,,1008.8,-2.0,7.6,-8.1,,
2012,1,14,23,50,315,10.2,13.2,2.04,11.43,5.28,,1009.5,-2.5,7.5,-9.2,,
2012,1,15,0,50,307,10.1,12.6,1.86,10.0,5.24,,1010.8,-3.7,7.5,-10.7,,
2012,1,15,1,50,309,10.6,14.0,2.02,5.26,5.17,,1011.6,-4.6,7.5,-10.9,,
2012,1,15,2,50,316,10.2,13.2,2.22,5.88,5.27,,1012.5,-5.6,7.5,-12.2,,
2012,1,15,3,50,313,10.4,13.6,2.11,6.25,5.24,,1013.0,-6.9,7.5,-13.0,,
2012,1,15,4,50,322,8.4,12.1,1.96,5.56,5.09,,1013.5,-7.8,7.5,-13.3,,
2012,1,15,5,50,336,7.4,9.9,1.63,5.88,5.14,,1014.1,-8.3,7.5,-13.0,,
2012,1,15,6,50,340,7.4,9.7,1.44,5.56,4.87,,1015.1,-8.9,7.5,-14.2,,
2012,1,15,7,50,347,8.7,11.1,1.4,5.56,4.61,,1015.7,-9.5,7.5,-13.4,,
2012,1,15,8,50,346,8.1,10.6,1.63,4.76,4.72,,1016.8,-10.1,7.5,-14.5,,
2012,1,15,9,50,349,10.0,12.8,1.65,5.26,4.78,,1017.4,-10.3,7.5,-14.2,,
2012,1,15,10,50,357,10.5,13.6,1.76,5.56,4.73,,1018.2,-10.6,7.5,-14.2,,
2012,1,15,11,50,349,9.4,12.7,1.71,5.26,4.68,,1019.1,-10.8,7.5,-14.7,,
2012,1,15,12,50,345,9.5,12.4,1.8,5.56,4.84,,1020.4,-10.8,7.4,-14.6,,
2012,1,15,13,50,344,10.1,12.8,1.78,5.56,4.83,,1021.5,-10.9,7.4,-14.1,,
2012,1,15,14,50,349,9.8,12.4,1.71,5.88,4.78,,1022.4,-11.0,7.3,-14.6,,
2012,1,15,15,50,339,8.2,11.3,1.53,5.88,4.61,,1022.6,-11.0,7.3,-14.4,,
2012,1,15,16,50,327,9.2,12.2,1.54,5.88,4.63,,1022.1,-10.9,7.3,-14.6,,
2012,1,15,17,50,337,9.4,11.9,1.44,5.56,4.68,,1022.2,-10.3,7.3,-14.4,,
2012,1,15,18,50,324,9.7,13.0,1.52,5.26,4.63,,1022.4,-9.5,7.3,-14.0,,
2012,1,15,19,50,335,9.3,12.3,1.45,5.26,4.55,,1023.0,-9.1,7.3,-14.0,,
2012,1,15,20,50,326,10.4,13.6,1.43,5.0,4.3,,1023.7,-8.4,7.3,-14.7,,
2012,1,15,21,50,338,11.3,14.4,1.66,5.0,4.52,,1024.4,-8.1,7.3,-14.1,,
2012,1,15,22,50,334,11.3,14.1,1.8,5.26,4.64,,1025.5,-8.2,7.4,-14.3,,
2012,1,15,23,50,335,10.8,13.9,1.94,5.56,4.72,,1026.4,-8.3,7.4,-13.8,,
2012,1,16,0,50,331,10.4,13.3,1.99,5.56,4.82,,1027.3,-8.7,7.4,-13.9,,
2012,1,16,1,50,336,10.3,13.2,1.88,5.88,4.76,,1027.7,-8.3,7.4,-12.9,,
2012,1,16,2,50,337,9.8,12.3,1.83,5.56,4.77,,1028.5,-7.9,7.3,-12.4,,
2012,1,16,3,50,329,10.0,12.6,1.67,5.56,4.65,,1029.0,-8.1,7.2,-12.7,,
2012,1,16,4,50,328,10.4,15.0,1.66,5.88,4.67,,1029.3,-8.2,7.2,-11.8,,
2012,1,16,5,50,333,10.0,12.2,1.65,5.88,4.62,,1029.8,-8.2,7.3,-11.6,,
2012,1,16,6,50,338,9.7,12.4,1.76,5.88,4.74,,1030.5,-8.1,7.3,-11.3,,
2012,1,16,7,50,339,9.4,12.0,1.5,5.56,4.59,,1031.0,-7.3,7.3,-10.9,,
2012,1,16,8,50,326,8.5,10.8,1.55,5.56,4.51,,1031.4,-7.2,7.3,-11.5,,
2012,1,16,9,50,328,8.7,11.2,1.38,5.0,4.22,,1031.4,-6.9,7.2,-11.1,,
2012,1,16,10,50,328,8.3,11.2,1.29,5.0,4.25,,1032.1,-6.9,7.2,-11.2,,
2012,1,16,11,50,344,7.7,11.2,1.28,5.0,4.21,,1032.4,-6.6,7.3,-11.5,,
2012,1,16,12,50,336,6.3,8.1,1.1,4.76,4.12,,1033.0,-6.3,7.2,-11.7,,
2012,1,16,13,50,331,5.6,7.4,1.05,5.0,4.12,,1033.7,-6.0,7.2,-11.3,,
2012,1,16,14,50,323,4.5,7.2,0.91,5.0,3.98,,1034.0,-5.8,7.3,-11.3,,
2012,1,16,15,50,336,3.6,5.6,0.8,4.55,3.94,,1033.3,-5.6,7.3,-11.1,,
2012,1,16,16,50,285,2.7,4.9,0.72,4.35,3.98,,1032.2,-5.2,7.3,-12.0,,
2012,1,16,17,50,250,2.9,4.7,0.64,5.0,3.96,,1030.9,-4.5,7.3,-10.5,,
2012,1,16,18,50,235,4.6,7.0,0.6,4.0,3.96,,1030.2,-3.7,7.4,-9.5,,
2012,1,16,19,50,210,6.2,8.9,0.56,3.85,3.85,,1029.0,-3.0,7.3,-8.6,,
2012,1,16,20,50,220,9.0,10.6,0.57,2.74,3.15,,1028.3,-1.9,7.3,-7.8,,
2012,1,16,21,50,215,9.2,11.1,0.69,3.33,3.26,,1027.2,-1.0,7.3,-7.1,,
2012,1,16,22,50,203,10.5,13.0,0.89,3.85,3.58,,1026.4,0.1,7.3,-5.9,,
2012,1,16,23,50,208,11.5,13.6,1.21,5.0,3.98,,1025.4,1.0,7.3,-6.9,,
2012,1,17,0,50,208,12.5,15.5,1.67,5.56,4.42,,1023.9,1.7,7.3,-7.3,,
2012,1,17,1,50,215,13.1,16.0,2.07,5.88,4.84,,1023.4,1.7,7.2,-3.5,,
2012,1,17,2,50,210,14.1,17.7,2.37,6.25,5.1,,1021.8,2.7,7.2,-2.3,,
2012,1,17,3,50,211,13.9,15.8,2.76,7.14,5.5,,1020.5,3.6,7.2,-0.5,,
2012,1,17,4,50,228,14.1,17.0,3.12,7.69,5.77,,1019.2,3.9,7.2,1.9,,
2012,1,17,5,50,232,15.0,18.4,3.44,7.14,6.04,,1017.9,3.7,7.2,2.4,,
2012,1,17,6,50,240,14.1,17.9,3.55,7.69,6.11,,1017.3,3.5,7.3,2.3,,
2012,1,17,7,50,242,12.1,14.2,3.13,7.69,6.05,,1016.4,3.4,7.3,2.5,,
2012,1,17,8,50,248,12.7,15.2,2.98,7.69,5.88,,1015.2,4.1,7.3,1.9,,
2012,1,17,9,50,252,11.7,14.2,3.06,7.69,5.95,,1014.5,3.7,7.3,1.9,,
2012,1,17,10,50,246,11.3,13.4,2.58,7.14,5.61,,1014.1,3.6,7.3,2.1,,
2012,1,17,11,50,251,9.8,11.8,2.63,7.14,5.77,,1013.8,3.6,7.3,2.0,,
2012,1,17,12,50,255,8.0,9.6,2.55,7.14,5.77,,1013.6,3.7,7.3,1.6,,
2012,1,17,13,50,256,8.1,9.4,2.17,7.14,5.61,,1013.4,3.6,7.3,2.0,,
2012,1,17,14,50,264,7.2,8.7,2.11,7.14,5.59,,1013.4,3.5,7.3,2.1,,
2012,1,17,15,50,258,5.5,6.9,1.83,6.67,5.53,,1012.3,3.6,7.3,2.2,,
2012,1,17,16,50,262,5.7,7.1,1.5,6.67,5.31,,1011.5,4.1,7.3,2.3,,
2012,1,17,17,50,239,4.7,6.4,1.58,7.14,5.26,,1010.1,4.0,7.3,1.8,,
2012,1,17,18,50,224,4.3,5.6,1.42,5.88,5.21,,1009.3,3.9,7.3,1.9,,
2012,1,17,19,50,186,4.5,5.7,1.5,5.56,5.44,,1008.6,4.2,7.3,2.2,,
2012,1,17,20,50,195,6.6,8.3,1.36,7.14,5.4,,1008.4,5.0,7.3,3.1,,
2012,1,17,21,50,166,5.9,7.1,1.27,5.88,5.14,,1006.9,4.9,7.3,3.3,,
2012,1,17,22,50,159,7.5,8.6,1.26,5.26,5.08,,1005.7,5.3,7.3,4.6,,
2012,1,17,23,50,164,9.1,10.5,1.18,5.26,4.81,,1004.4,6.0,7.3,5.9,,
2012,1,18,0,50,180,9.6,11.8,1.26,9.09,4.7,,1002.5,6.6,7.3,6.5,,
2012,1,18,1,50,185,9.6,11.4,1.34,9.09,4.58,,1001.1,7.0,7.3,7.0,,
2012,1,18,2,50,202,10.6,12.9,1.51,4.55,4.73,,999.5,7.9,7.3,7.9,,
2012,1,18,3,50,208,9.8,11.4,1.77,5.56,4.92,,998.4,8.0,7.4,8.0,,
2012,1,18,4,50,216,9.1,11.2,1.7,5.56,4.95,,997.5,8.3,7.4,8.3,,
2012,1,18,5,50,212,11.0,14.3,1.85,5.56,4.97,,996.1,8.5,7.4,8.5,,
2012,1,18,6,50,211,11.0,12.9,2.07,6.25,5.19,,995.1,8.7,7.4,8.6,,
2012,1,18,7,50,213,12.0,14.5,2.16,6.25,5.34,,994.4,8.8,7.4,8.7,,
2012,1,18,8,50,222,11.8,13.9,2.52,6.25,5.53,,994.0,8.9,7.4,8.5,,
2012,1,18,9,50,231,10.7,13.2,2.57,6.67,5.63,,994.5,9.0,7.4,8.3,,
2012,1,18,10,50,270,15.2,19.0,2.45,6.67,5.43,,996.3,8.0,7.4,999.0,,
2012,1,18,11,50,266,15.2,18.6,2.65,5.88,5.37,,997.2,7.0,7.4,999.0,,
2012,1,18,12,50,265,14.7,17.4,3.01,6.25,5.55,,998.7,6.3,7.4,-2.0,,
2012,1,18,13,50,270,15.2,18.2,3.29,7.14,5.91,,999.7,5.3,7.4,-2.9,,
2012,1,18,14,50,271,14.9,18.4,3.56,7.14,6.1,,1001.0,4.5,7.3,-3.6,,
2012,1,18,15,50,279,14.6,17.3,3.63,7.69,6.25,,1002.1,4.0,7.3,-4.5,,
2012,1,18,16,50,276,14.2,18.5,3.37,7.69,6.13,,1002.8,3.4,7.3,-5.0,,
2012,1,18,17,50,287,14.6,18.1,2.95,7.14,5.85,,1003.4,2.5,7.3,-6.0,,
2012,1,18,18,50,289,13.5,15.9,3.06,7.14,5.95,,1004.6,2.3,7.3,-6.4,,
2012,1,18,19,50,290,13.6,16.5,3.0,7.14,5.86,,1006.1,1.8,7.3,-6.4,,
2012,1,18,20,50,309,13.8,16.0,3.13,7.14,5.97,,1007.9,0.8,7.3,-8.2,,
2012,1,18,21,50,308,12.2,16.1,2.99,7.14,5.9,,1009.7,0.1,7.3,-8.4,,
2012,1,18,22,50,313,12.9,16.4,2.72,7.14,5.69,,1011.5,-0.9,7.3,-8.3,,
2012,1,18,23,50,313,13.7,16.7,2.57,7.14,5.5,,1013.2,-1.9,7.4,-9.5,,
2012,1,19,0,50,319,14.0,17.0,3.02,6.25,5.53,,1015.0,-3.6,7.4,-11.0,,
2012,1,19,1,50,321,13.1,16.2,2.89,6.25,5.66,,1016.0,-4.4,7.3,-11.3,,
2012,1,19,2,50,322,12.1,14.9,2.54,6.67,5.53,,1017.3,-4.8,7.3,-11.5,,
2012,1,19,3,50,324,11.6,14.4,2.52,6.67,5.61,,1018.3,-5.0,7.3,-11.1,,
2012,1,19,4,50,332,11.1,14.2,2.14,6.25,5.2,,1019.0,-5.1,7.3,-11.3,,
2012,1,19,5,50,331,10.3,12.9,2.27,5.88,5.18,,1019.9,-5.3,7.3,-11.6,,
2012,1,19,6,50,346,8.5,11.4,1.82,5.56,5.0,,1020.5,-5.5,7.2,-12.1,,
2012,1,19,7,50,351,8.7,11.8,1.71,5.88,4.89,,1020.4,-5.6,7.2,-12.4,,
2012,1,19,8,50,23,6.0,7.6,1.42,5.56,4.78,,1021.2,-5.8,7.2,-12.8,,
2012,1,19,9,50,10,6.4,8.5,1.4,10.81,4.79,,1022.1,-5.6,7.2,-13.6,,
2012,1,19,10,50,14,5.9,10.7,1.17,10.0,4.81,,1023.2,-5.6,7.1,-13.3,,
2012,1,19,11,50,20,6.7,9.2,1.05,11.43,4.6,,1024.0,-5.3,7.1,-12.6,,
2012,1,19,12,50,35,6.1,8.1,1.18,10.81,4.75,,1025.1,-5.7,7.1,-13.3,,
2012,1,19,13,50,358,7.0,8.9,1.13,10.0,4.78,,1025.3,-5.5,7.1,-12.3,,
2012,1,19,14,50,16,5.9,8.3,1.15,10.0,4.78,,1025.9,-5.7,7.1,-11.6,,
2012,1,19,15,50,22,8.3,10.8,1.14,9.09,4.81,,1024.6,-5.7,7.1,-10.9,,
2012,1,19,16,50,22,9.2,11.5,1.19,10.0,4.56,,1022.8,-5.9,7.1,-10.8,,
2012,1,19,17,50,28,6.4,8.7,1.15,4.35,4.32,,1022.6,-5.7,7.1,-10.2,,
2012,1,19,18,50,65,5.0,6.8,1.2,4.55,4.5,,1022.6,-5.4,7.1,-10.0,,
2012,1,19,19,50,80,3.9,5.3,1.03,4.76,4.55,,1022.8,-5.0,7.1,-9.5,,
2012,1,19,20,50,100,5.3,7.5,0.98,4.76,4.59,,1022.5,-3.9,7.0,-8.6,,
2012,1,19,21,50,105,5.6,7.7,0.95,4.76,4.56,,1021.5,-3.3,7.0,-8.6,,
2012,1,19,22,50,135,4.6,6.5,0.94,5.0,4.71,,1021.5,-2.8,7.0,-8.3,,
2012,1,19,23,50,124,6.0,8.1,0.96,5.56,4.85,,1020.0,-2.0,7.0,-8.1,,
2012,1,20,0,50,135,6.9,8.8,1.0,10.81,5.08,,1019.9,-1.2,7.0,-7.2,,
2012,1,20,1,50,157,5.2,8.0,1.0,10.0,4.81,,1019.4,-0.7,7.0,-7.2,,
2012,1,20,2,50,160,6.3,8.1,0.97,10.0,5.04,,1018.3,-0.1,7.0,-6.9,,
2012,1,20,3,50,143,7.4,9.4,1.0,10.0,4.74,,1017.5,0.8,7.1,-5.6,,
2012,1,20,4,50,142,9.3,11.4,1.12,10.0,4.82,,1016.2,0.8,7.1,-5.0,,
2012,1,20,5,50,130,11.0,13.2,1.28,9.09,4.46,,1014.2,1.5,7.1,-3.8,,
2012,1,20,6,50,132,11.7,13.9,1.4,4.35,4.43,,1013.5,1.1,7.1,-1.6,,
2012,1,20,7,50,142,10.6,13.6,1.68,5.0,4.55,,1013.5,1.2,7.1,1.0,,
2012,1,20,8,50,149,12.8,15.2,1.92,5.56,4.77,,1011.8,1.6,7.1,1.5,,
2012,1,20,9,50,218,11.9,14.3,2.42,5.88,5.02,,1011.0,3.5,7.1,2.6,,
2012,1,20,10,50,247,10.0,12.3,2.17,6.25,5.11,,1011.4,3.2,7.1,-0.7,,
2012,1,20,11,50,270,10.2,12.4,2.4,6.67,5.34,,1011.9,2.6,7.1,-2.6,,
2012,1,20,12,50,283,10.8,12.8,2.17,6.25,5.12,,1012.5,1.3,7.1,-2.0,,
2012,1,20,13,50,279,9.4,11.2,1.94,6.25,4.97,,1013.5,0.9,7.1,-3.5,,
2012,1,20,14,50,284,9.1,10.7,1.85,6.67,5.01,,1014.1,0.6,7.1,-2.8,,
2012,1,20,15,50,293,10.0,12.1,1.67,5.56,4.84,,1014.2,-0.2,7.1,-3.6,,
2012,1,20,16,50,294,9.3,11.7,1.7,5.26,4.89,,1014.5,-0.3,7.1,-3.9,,
2012,1,20,17,50,297,9.7,11.2,1.63,5.0,4.76,,1015.0,-0.2,7.1,-4.9,,
2012,1,20,18,50,312,9.0,11.2,1.59,5.56,4.66,,1015.4,-0.5,7.1,-6.0,,
2012,1,20,19,50,298,8.8,11.5,1.57,5.0,4.83,,1016.7,0.0,7.1,-6.8,,
2012,1,20,20,50,293,9.0,11.0,1.78,5.56,4.9,,1017.8,-0.1,7.1,-7.3,,
2012,1,20,21,50,303,10.0,12.2,1.63,5.88,4.75,,1018.9,-0.7,7.1,-8.7,,
2012,1,20,22,50,320,9.4,12.2,1.67,5.88,4.84,,1019.8,-1.3,7.1,-11.0,,
2012,1,20,23,50,318,8.2,10.6,1.59,5.88,4.83,,1021.2,-1.7,7.1,-11.6,,
2012,1,21,0,50,322,6.6,8.7,1.45,5.56,4.75,,1022.5,-2.1,7.1,-12.1,,
2012,1,21,1,50,323,7.0,9.4,1.35,5.56,4.84,,1022.7,-2.2,7.1,-11.5,,
2012,1,21,2,50,319,6.3,8.6,1.33,4.76,4.77,,1023.4,-2.4,7.1,-11.4,,
2012,1,21,3,50,337,6.3,8.7,1.22,5.26,4.66,,1023.5,-3.0,7.1,-11.8,,
2012,1,21,4,50,341,5.6,7.1,1.33,10.0,4.98,,1023.5,-3.5,7.1,-12.2,,
2012,1,21,5,50,340,5.5,7.3,1.31,4.55,4.87,,1024.2,-3.8,7.1,-12.6,,
2012,1,21,6,50,328,3.9,6.0,1.27,5.0,4.94,,1024.9,-4.1,7.0,-13.5,,
2012,1,21,7,50,348,4.4,6.9,1.23,10.81,5.09,,1024.3,-4.2,7.0,-13.3,,
2012,1,21,8,50,5,3.5,5.4,1.19,10.0,5.29,,1024.1,-4.2,7.0,-13.2,,
2012,1,21,9,50,359,5.1,7.3,1.04,4.76,4.99,,1024.5,-4.7,7.0,-13.0,,
2012,1,21,10,50,348,3.9,5.6,1.13,10.81,5.12,,1024.5,-4.7,7.0,-12.9,,
2012,1,21,11,50,23,3.3,5.0,1.04,10.81,5.2,,1023.6,-4.7,7.0,-11.9,,
2012,1,21,12,50,52,4.1,5.4,0.94,10.81,5.29,,1023.4,-4.6,7.0,-10.0,,
2012,1,21,13,50,54,3.6,5.4,0.93,10.81,5.63,,1023.6,-4.2,7.0,-9.2,,
2012,1,21,14,50,59,3.7,5.0,0.95,10.0,5.84,,1023.6,-4.4,7.0,-6.7,,
2012,1,21,15,50,48,5.2,6.9,1.03,10.0,6.1,,1022.2,-3.2,6.9,-5.0,,
2012,1,21,16,50,67,6.0,7.8,0.98,9.09,5.52,,1021.1,-3.1,6.9,-4.9,,
2012,1,21,17,50,55,6.2,7.6,1.13,9.09,5.34,,1020.9,-3.3,7.0,-5.4,,
2012,1,21,18,50,45,7.5,9.3,1.16,9.09,5.67,,1020.4,-2.9,7.0,-5.0,,
2012,1,21,19,50,35,8.7,10.5,1.23,8.33,5.24,,1020.6,-2.3,7.0,-4.1,,
2012,1,21,20,50,32,10.0,11.7,1.23,10.0,4.61,,1021.0,-2.9,7.0,-4.5,,
2012,1,21,21,50,28,10.7,13.0,1.51,4.55,4.62,,1021.0,-3.2,7.0,-5.4,,
2012,1,21,22,50,27,10.4,12.7,1.57,5.0,4.59,,1021.3,-3.3,7.0,-5.3,,
2012,1,21,23,50,23,9.9,12.4,1.62,5.0,4.63,,1021.8,-3.3,6.9,-5.6,,
2012,1,22,0,50,10,10.0,11.7,1.65,5.26,4.56,,1022.8,-3.7,6.9,-6.5,,
2012,1,22,1,50,17,10.9,13.1,1.75,5.26,4.64,,1023.1,-3.9,6.9,-6.9,,
2012,1,22,2,50,21,11.2,13.7,1.97,5.88,4.89,,1023.6,-4.3,6.9,-7.8,,
2012,1,22,3,50,27,11.8,14.4,2.03,5.88,4.95,,1024.1,-3.9,7.0,-8.1,,
2012,1,22,4,50,26,11.8,14.2,2.35,5.88,5.22,,1025.4,-4.2,7.0,-9.8,,
2012,1,22,5,50,26,11.1,14.0,2.24,6.25,5.04,,1026.2,-4.0,6.9,-9.6,,
2012,1,22,6,50,26,10.5,12.5,2.05,6.25,5.12,,1027.1,-4.3,6.9,-10.1,,
2012,1,22,7,50,20,10.3,12.6,1.95,6.67,5.0,,1028.4,-4.3,6.9,-10.3,,
