#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 06 04 09 50 999 99.0 99.0  0.96  5.88  3.94  84 1015.3   9.5  11.7 999.0 99.0 99.00
2018 06 04 10 50 999 99.0 99.0  1.05  4.17  3.97 124 1014.9   9.8  11.5 999.0 99.0 99.00
2018 06 04 11 50 999 99.0 99.0  1.09  4.55  4.09 123 1014.5   9.7  11.5 999.0 99.0 99.00
2018 06 04 12 50 999 99.0 99.0  1.32  5.00  4.24 123 1014.4   9.8  11.4 999.0 99.0 99.00
2018 06 04 13 50 999 99.0 99.0  1.42  5.56  4.50 131 1013.3   9.5  11.3 999.0 99.0 99.00
2018 06 04 14 50 999 99.0 99.0  1.56  5.26  4.62 124 1013.0   8.6  11.4 999.0 99.0 99.00
2018 06 04 15 50 999 99.0 99.0  1.51  5.88  4.49 129 1012.7   8.3  11.4 999.0 99.0 99.00
2018 06 04 16 50 999 99.0 99.0  1.66  5.88  4.76 124 1012.0   8.1  11.5 999.0 99.0 99.00
2018 06 04 17 50 999 99.0 99.0  1.80  6.25  5.00 133 1010.6   8.2  11.4 999.0 99.0 99.00
2018 06 04 18 50 999 99.0 99.0  1.83  6.67  4.93 125 1009.9   8.2  11.5 999.0 99.0 99.00
2018 06 04 19 50 999 99.0 99.0  1.97  6.25  5.09 120 1009.0   8.4  11.5 999.0 99.0 99.00
2018 06 04 20 50 999 99.0 99.0  1.89  6.67  4.85 135 1008.2   8.4  11.5 999.0 99.0 99.00
2018 06 04 21 50 999 99.0 99.0  1.98  6.67  5.11 129 1007.5   8.5  11.5 999.0 99.0 99.00
2018 06 04 22 50 999 99.0 99.0  2.08  6.67  5.17 121 1006.6   8.4  11.4 999.0 99.0 99.00
2018 06 04 23 50 999 99.0 99.0  2.27  6.67  5.25 119 1006.0   8.4  11.3 999.0 99.0 99.00
2018 06 05 00 50 999 99.0 99.0  2.57  7.69  5.63 125 1006.0   8.4  11.2 999.0 99.0 99.00
2018 06 05 01 50 999 99.0 99.0  2.76  7.14  5.93 116 1006.2   8.4  11.1 999.0 99.0 99.00
2018 06 05 02 50 999 99.0 99.0  2.52  7.14  5.62 120 1005.3   8.5  11.1 999.0 99.0 99.00
2018 06 05 03 50 999 99.0 99.0  2.57  8.33  5.94 125 1004.7   8.5  10.9 999.0 99.0 99.00
2018 06 05 04 50 999 99.0 99.0  2.84  8.33  6.15 127 1004.3   8.0  10.9 999.0 99.0 99.00
2018 06 05 05 50 999 99.0 99.0  2.75  7.69  6.02 115 1004.1   7.7  10.8 999.0 99.0 99.00
2018 06 05 06 50 999 99.0 99.0  2.54  7.69  5.78 116 1003.3   7.7  10.7 999.0 99.0 99.00
2018 06 05 07 50 999 99.0 99.0  2.73  7.69  6.17 112 1003.5   7.7  10.6 999.0 99.0 99.00
2018 06 05 08 50 999 99.0 99.0  2.65  8.33  5.98 113 1003.3   7.4  10.6 999.0 99.0 99.00
2018 06 05 09 50 999 99.0 99.0  2.59  8.33  5.95 117 1003.7   7.5  10.5 999.0 99.0 99.00
2018 06 05 10 50 999 99.0 99.0  2.62  9.09  6.20 112 1003.8   8.4  10.5 999.0 99.0 99.00
2018 06 05 11 50 999 99.0 99.0  2.36  8.33  6.11 103 1005.3   8.0  10.5 999.0 99.0 99.00
2018 06 05 12 50 999 99.0 99.0  2.34  9.09  6.30 115 1004.8   8.5  10.6 999.0 99.0 99.00
2018 06 05 13 50 999 99.0 99.0  2.35  8.33  6.40 131 1005.1   8.5  10.6 999.0 99.0 99.00
2018 06 05 14 50 999 99.0 99.0  2.09  8.33  6.19 131 1005.3   9.7  10.7 999.0 99.0 99.00
2018 06 06 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1006.3   9.4  10.8 999.0 99.0 99.00
2018 06 06 07 50 999 99.0 99.0  1.62 10.00  7.11 120 1006.7   9.1  10.8 999.0 99.0 99.00
2018 06 06 08 50 999 99.0 99.0  1.46 10.00  6.68 129 1007.1   9.4  10.8 999.0 99.0 99.00
2018 06 06 09 50 999 99.0 99.0  1.60 10.00  7.05 126 1007.7   9.6  10.8 999.0 99.0 99.00
2018 06 06 10 50 999 99.0 99.0  1.84  9.09  7.49 115 1008.5   9.9  10.8 999.0 99.0 99.00
2018 06 06 11 50 999 99.0 99.0  1.70 10.00  7.40 122 1009.4  10.6  10.8 999.0 99.0 99.00
2018 06 06 12 50 999 99.0 99.0  1.73 10.00  7.42 116 1010.2  11.2  10.9 999.0 99.0 99.00
2018 06 06 13 50 999 99.0 99.0  1.71 10.00  7.40 120 1010.9  11.5  11.0 999.0 99.0 99.00
2018 06 06 14 50 999 99.0 99.0  1.65 10.00  7.31 113 1011.5  11.3  11.1 999.0 99.0 99.00
2018 06 06 15 50 999 99.0 99.0  1.58 10.00  7.27 112 1011.9  14.2  11.3 999.0 99.0 99.00
2018 06 06 16 50 999 99.0 99.0  1.33  9.09  6.66  94 1012.0  13.6  12.3 999.0 99.0 99.00
2018 06 06 17 50 999 99.0 99.0  1.25 10.00  6.73  86 1011.9  13.8  13.1 999.0 99.0 99.00
2018 06 06 18 50 999 99.0 99.0  1.19 10.00  6.68  84 1012.6  13.9  13.2 999.0 99.0 99.00
2018 06 06 19 50 999 99.0 99.0  1.05 10.00  6.24 100 1012.7  13.6  13.6 999.0 99.0 99.00
2018 06 06 20 50 999 99.0 99.0  0.99  9.09  6.13 106 1013.1  12.8  13.9 999.0 99.0 99.00
2018 06 06 21 50 999 99.0 99.0  0.96  9.09  6.27 109 1013.5  12.7  13.6 999.0 99.0 99.00
2018 06 06 22 50 999 99.0 99.0  0.85 10.00  5.95 109 1013.6  12.3  13.3 999.0 99.0 99.00
2018 06 06 23 50 999 99.0 99.0  0.93  9.09  6.41 112 1014.4  11.3  13.0 999.0 99.0 99.00
2018 06 07 00 50 999 99.0 99.0  0.94 10.00  6.48 102 1015.2  11.0  12.8 999.0 99.0 99.00
2018 06 07 01 50 999 99.0 99.0  1.04  9.09  6.82 107 1016.2  11.1  12.5 999.0 99.0 99.00
2018 06 07 02 50 999 99.0 99.0  0.99  9.09  6.61 107 1016.8  11.1  12.2 999.0 99.0 99.00
2018 06 07 03 50 999 99.0 99.0  0.96  9.09  5.96  90 1017.2  11.1  11.9 999.0 99.0 99.00
2018 06 07 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  11.2  11.6 999.0 99.0 99.00
2018 06 07 05 50 999 99.0 99.0  0.96  9.09  4.83  94 1017.0  11.0  11.4 999.0 99.0 99.00
2018 06 07 06 50 999 99.0 99.0  0.90  9.09  4.38  83 1017.0  10.9  11.3 999.0 99.0 99.00
2018 06 07 07 50 999 99.0 99.0  0.88  9.09  4.35 101 1017.3  10.9  11.4 999.0 99.0 99.00
2018 06 07 09 50 999 99.0 99.0  0.79  3.70  4.26 203 1018.5  11.9  11.3 999.0 99.0 99.00
2018 06 07 11 50 999 99.0 99.0  0.82  3.85  4.26 196 1019.8  13.2  11.3 999.0 99.0 99.00
2018 06 07 12 50 999 99.0 99.0  0.86  8.33  4.68  93 1020.4  13.8  11.4 999.0 99.0 99.00
2018 06 07 14 50 999 99.0 99.0  0.95  7.69  4.73 104 1020.9  13.6  11.6 999.0 99.0 99.00
2018 06 07 16 50 999 99.0 99.0  0.99  7.69  4.53 121 1020.8  13.2  11.6 999.0 99.0 99.00
2018 06 07 17 50 999 99.0 99.0  0.97  7.14  4.15 105 1020.3  13.3  11.7 999.0 99.0 99.00
2018 06 07 18 50 999 99.0 99.0  1.05  4.00  4.01 203 1019.9  12.9  11.7 999.0 99.0 99.00
2018 06 07 19 50 999 99.0 99.0  1.23  4.55  4.09 198 1019.7  12.8  11.7 999.0 99.0 99.00
2018 06 07 20 50 999 99.0 99.0  1.31  4.76  4.07 206 1019.4  12.2  11.7 999.0 99.0 99.00
2018 06 07 21 50 999 99.0 99.0  1.45  5.00  4.32 196 1019.4  11.9  11.7 999.0 99.0 99.00
2018 06 07 22 50 999 99.0 99.0  1.49  5.00  4.37 180 1019.5  11.8  11.6 999.0 99.0 99.00
2018 06 07 23 50 999 99.0 99.0  1.47  5.26  4.43 177 1019.5  11.8  11.5 999.0 99.0 99.00
2018 06 08 00 50 999 99.0 99.0  1.54  5.00  4.59 191 1019.6  11.7  11.4 999.0 99.0 99.00
2018 06 08 01 50 999 99.0 99.0  1.41  5.56  4.51 196 1020.1  11.7  11.3 999.0 99.0 99.00
2018 06 08 02 50 999 99.0 99.0  1.30  4.76  4.43 191 1020.1  11.8  11.4 999.0 99.0 99.00
2018 06 08 03 50 999 99.0 99.0  1.34  5.26  4.51 187 1020.2  12.1  11.4 999.0 99.0 99.00
2018 06 08 04 50 999 99.0 99.0  1.34  5.26  4.48 178 1019.7  12.2  11.4 999.0 99.0 99.00
2018 06 08 05 50 999 99.0 99.0  1.23  5.00  4.35 186 1019.2  12.4  11.7 999.0 99.0 99.00
2018 06 08 06 50 999 99.0 99.0  1.43  5.26  4.52 194 1019.2  12.3  11.8 999.0 99.0 99.00
2018 06 08 07 50 999 99.0 99.0  1.32  5.00  4.40 190 1018.9  12.3  12.0 999.0 99.0 99.00
2018 06 08 08 50 999 99.0 99.0  1.28  5.00  4.36 180 1019.0  12.4  12.0 999.0 99.0 99.00
2018 06 08 09 50 999 99.0 99.0  1.17  5.00  4.22 190 1019.3  13.0  12.0 999.0 99.0 99.00
2018 06 08 10 50 999 99.0 99.0  1.21  5.00  4.32 191 1019.2  13.9  12.0 999.0 99.0 99.00
2018 06 08 11 50 999 99.0 99.0  1.10  5.00  4.17 205 1019.5  14.3  12.0 999.0 99.0 99.00
2018 06 08 12 50 999 99.0 99.0  1.11  5.00  4.27 201 1019.6  13.8  11.9 999.0 99.0 99.00
2018 06 08 13 50 999 99.0 99.0  1.05  4.76  4.27 195 1019.8  14.3  12.0 999.0 99.0 99.00
2018 06 08 14 50 999 99.0 99.0  0.91  4.55  4.14 188 1019.6  14.5  12.0 999.0 99.0 99.00
2018 06 09 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1018.1  16.2  13.4 999.0 99.0 99.00
2018 06 10 01 50 999 99.0 99.0  0.38  6.67  5.23 132 1016.9  14.2  13.6 999.0 99.0 99.00
2018 06 10 02 50 999 99.0 99.0  0.36  8.33  5.16 115 1017.1  14.6  13.6 999.0 99.0 99.00
2018 06 10 03 50 999 99.0 99.0  0.45  7.69  3.93 103 1017.0  14.4  13.6 999.0 99.0 99.00
2018 06 10 04 50 999 99.0 99.0  0.47  8.33  4.09  99 1017.0  14.0  13.8 999.0 99.0 99.00
2018 06 10 05 50 999 99.0 99.0  0.43  7.14  4.18 112 1017.0  14.4  13.9 999.0 99.0 99.00
2018 06 10 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.6  13.9  13.6 999.0 99.0 99.00
2018 06 10 14 50 999 99.0 99.0  0.43  9.09  3.58 104 1018.2  14.5  13.7 999.0 99.0 99.00
2018 06 10 15 50 999 99.0 99.0  0.41  7.69  3.82 109 1018.2  15.1  13.8 999.0 99.0 99.00
2018 06 10 16 50 999 99.0 99.0  0.38  7.69  4.44 130 1018.1  15.5  14.2 999.0 99.0 99.00
2018 06 10 17 50 999 99.0 99.0  0.39  7.14  4.65 107 9999.0  16.3  14.4 999.0 99.0 99.00
2018 06 10 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.0  15.4  15.0 999.0 99.0 99.00
2018 06 10 20 50 999 99.0 99.0  0.34  7.69  5.42 131 1016.6  15.5  14.5 999.0 99.0 99.00
2018 06 10 21 50 999 99.0 99.0  0.35  6.25  5.70 134 1016.3  14.0  14.3 999.0 99.0 99.00
2018 06 10 22 50 999 99.0 99.0  0.34  8.33  5.66 186 9999.0  14.0  14.2 999.0 99.0 99.00
2018 06 10 23 50 999 99.0 99.0  0.32 14.81  5.37 148 1016.5  13.4  14.0 999.0 99.0 99.00
2018 06 11 00 50 999 99.0 99.0  0.32 10.81  4.43 112 1016.9  12.9  14.0 999.0 99.0 99.00
2018 06 11 01 50 999 99.0 99.0  0.31  9.09  3.91 146 1017.1  13.2  14.1 999.0 99.0 99.00
2018 06 11 02 50 999 99.0 99.0  0.31 14.81  4.13  65 1017.1  13.1  14.0 999.0 99.0 99.00
2018 06 11 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.6  13.1  14.1 999.0 99.0 99.00
2018 06 11 04 50 999 99.0 99.0  0.33  9.09  4.88 128 1018.0  13.0  14.0 999.0 99.0 99.00
2018 06 11 06 50 999 99.0 99.0  0.39  7.14  3.53 154 1018.3  13.2  13.7 999.0 99.0 99.00
2018 06 11 07 50 999 99.0 99.0  0.50  2.94  3.06 119 1018.4  13.2  13.8 999.0 99.0 99.00
2018 06 11 08 50 999 99.0 99.0  0.56  2.86  3.14 129 1018.4  12.9  13.6 999.0 99.0 99.00
2018 06 11 09 50 999 99.0 99.0  0.48  3.03  3.22 120 1018.7  13.0  13.4 999.0 99.0 99.00
2018 06 11 10 50 999 99.0 99.0  0.41  2.60  3.18 131 1018.8  13.3  13.3 999.0 99.0 99.00
2018 06 11 11 50 999 99.0 99.0  0.41  5.56  3.27 174 1019.2  14.1  13.4 999.0 99.0 99.00
2018 06 11 12 50 999 99.0 99.0  0.42 10.00  3.42 107 1019.5  13.8  13.5 999.0 99.0 99.00
2018 06 11 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.0  14.3  13.5 999.0 99.0 99.00
2018 06 11 14 50 999 99.0 99.0  0.38 13.79  3.59 105 1020.3  14.9  13.7 999.0 99.0 99.00
2018 06 11 15 50 999 99.0 99.0  0.34  9.09  3.86 134 1020.6  15.4  14.4 999.0 99.0 99.00
2018 06 11 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.7  16.1  15.5 999.0 99.0 99.00
2018 06 11 17 50 999 99.0 99.0  0.39  9.09  4.51  92 1020.6  16.1  17.1 999.0 99.0 99.00
2018 06 14 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1001.4  14.7  13.0 999.0 99.0 99.00
2018 06 14 07 50 999 99.0 99.0  1.20  5.56  4.36 164 1000.4  14.6  12.9 999.0 99.0 99.00
2018 06 14 08 50 999 99.0 99.0  1.17  5.88  4.15 150 1000.3  14.6  12.9 999.0 99.0 99.00
2018 06 14 09 50 999 99.0 99.0  1.19  5.26  4.28 165 1000.3  15.2  13.0 999.0 99.0 99.00
2018 06 14 10 50 999 99.0 99.0  1.17  5.56  4.16 155 1000.6  17.0  13.1 999.0 99.0 99.00
2018 06 14 11 50 999 99.0 99.0  1.10  5.26  4.23 158 1000.7  17.3  13.1 999.0 99.0 99.00
2018 06 14 12 50 999 99.0 99.0  1.20  5.56  4.15 146 1001.0  17.4  13.2 999.0 99.0 99.00
2018 06 14 13 50 999 99.0 99.0  1.13  5.26  4.06 152 1001.2  16.7  13.3 999.0 99.0 99.00
2018 06 14 14 50 999 99.0 99.0  1.14  5.56  4.07 140 1001.8  17.1  13.3 999.0 99.0 99.00
2018 06 17 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1018.8  13.5  14.2 999.0 99.0 99.00
2018 06 21 07 50 999 99.0 99.0  0.82  4.35  4.04 177 1005.6  16.0  15.1 999.0 99.0 99.00
2018 06 21 08 50 999 99.0 99.0  0.79  4.35  4.08 180 1005.7  15.7  15.1 999.0 99.0 99.00
2018 06 21 09 50 999 99.0 99.0  0.70  4.55  3.89 164 1006.1  16.0  15.0 999.0 99.0 99.00
2018 06 21 10 50 999 99.0 99.0  0.64  5.00  4.13 158 1006.5  17.1  15.0 999.0 99.0 99.00
2018 06 21 11 50 999 99.0 99.0  0.59  5.26  3.92 153 1007.0  18.1  15.1 999.0 99.0 99.00
2018 06 21 13 50 999 99.0 99.0  0.53  5.00  4.18 156 1007.6  18.0  15.3 999.0 99.0 99.00
2018 06 26 08 50 999 99.0 99.0  0.78  6.67  4.06 128 1022.0  14.2  15.5 999.0 99.0 99.00
2018 06 26 09 50 999 99.0 99.0  0.65  6.67  4.17 151 1022.7  15.2  15.5 999.0 99.0 99.00
2018 06 26 10 50 999 99.0 99.0  0.65  6.67  4.58 135 1023.5  15.3  15.5 999.0 99.0 99.00
2018 06 26 11 50 999 99.0 99.0  0.66  6.67  4.96 150 1023.7  15.6  15.6 999.0 99.0 99.00
2018 06 26 12 50 999 99.0 99.0  0.56  7.69  4.86 160 1023.8  15.2  15.7 999.0 99.0 99.00
2018 06 26 13 50 999 99.0 99.0  0.51  8.33  5.12 143 1023.8  16.2  15.8 999.0 99.0 99.00
2018 06 26 14 50 999 99.0 99.0  0.49  8.33  4.72 119 1023.4  16.0  15.9 999.0 99.0 99.00
2018 06 26 15 50 999 99.0 99.0  0.48  8.33  4.80 178 1023.2  16.9  16.3 999.0 99.0 99.00
2018 06 26 16 50 999 99.0 99.0  0.50  8.33  4.77 146 1022.8  17.0  16.4 999.0 99.0 99.00
2018 06 26 17 50 999 99.0 99.0  0.49  7.69  4.61 137 1022.3  17.3  16.5 999.0 99.0 99.00
2018 06 26 18 50 999 99.0 99.0  0.59  7.69  4.04 141 1021.6  17.5  16.2 999.0 99.0 99.00
2018 06 26 19 50 999 99.0 99.0  0.61  7.69  3.62 122 1020.9  17.7  16.3 999.0 99.0 99.00
2018 06 26 20 50 999 99.0 99.0  0.70  7.69  3.50 127 1020.5  17.7  16.3 999.0 99.0 99.00
2018 06 26 21 50 999 99.0 99.0  0.76  7.14  3.57 150 1020.3  17.8  16.1 999.0 99.0 99.00
2018 06 26 22 50 999 99.0 99.0  0.70  7.14  3.78 138 1020.1  17.3  16.1 999.0 99.0 99.00
2018 06 26 23 50 999 99.0 99.0  0.68  7.69  3.75 134 1019.9  16.4  16.0 999.0 99.0 99.00
2018 06 27 00 50 999 99.0 99.0  0.67  7.69  3.82 150 1019.7  16.2  15.9 999.0 99.0 99.00
2018 06 27 01 50 999 99.0 99.0  0.67  3.13  3.51 202 1019.5  16.8  15.9 999.0 99.0 99.00
2018 06 27 02 50 999 99.0 99.0  0.89  4.00  3.69 214 1019.2  16.9  16.0 999.0 99.0 99.00
2018 06 27 03 50 999 99.0 99.0  1.00  4.55  3.92 197 1018.8  16.8  15.9 999.0 99.0 99.00
2018 06 27 04 50 999 99.0 99.0  1.05  4.55  4.06 197 1018.4  16.6  15.9 999.0 99.0 99.00
2018 06 27 05 50 999 99.0 99.0  1.14  5.00  4.24 193 1018.3  16.3  15.8 999.0 99.0 99.00
2018 06 27 06 50 999 99.0 99.0  1.05  5.00  3.89 214 1018.4  16.3  15.8 999.0 99.0 99.00
2018 06 27 07 50 999 99.0 99.0  1.10  5.26  4.20 203 1018.3  16.1  15.8 999.0 99.0 99.00
2018 06 27 08 50 999 99.0 99.0  1.13  5.00  4.18 189 1018.5  16.1  15.8 999.0 99.0 99.00
2018 06 27 09 50 999 99.0 99.0  1.04  5.00  4.04 195 1018.5  16.0  15.7 999.0 99.0 99.00
2018 06 27 10 50 999 99.0 99.0  1.04  5.26  4.08 194 1018.5  16.5  15.6 999.0 99.0 99.00
2018 06 27 11 50 999 99.0 99.0  1.17  5.26  4.33 188 1018.5  17.6  15.6 999.0 99.0 99.00
2018 06 27 12 50 999 99.0 99.0  1.12  5.26  4.26 187 1018.5  17.2  15.7 999.0 99.0 99.00
2018 06 27 13 50 999 99.0 99.0  1.03  5.26  3.96 190 1018.1  17.4  15.8 999.0 99.0 99.00
2018 06 27 14 50 999 99.0 99.0  1.04  5.00  3.95 197 1017.8  17.8  15.8 999.0 99.0 99.00
2018 06 27 15 50 999 99.0 99.0  1.04  5.00  3.98 196 1017.5  18.0  15.9 999.0 99.0 99.00
2018 06 27 16 50 999 99.0 99.0  1.06  4.76  4.06 196 1017.1  18.2  15.9 999.0 99.0 99.00
2018 06 27 17 50 999 99.0 99.0  1.24  4.76  4.21 201 1016.8  18.6  16.0 999.0 99.0 99.00
2018 06 27 18 50 999 99.0 99.0  1.17  5.00  4.17 190 1016.6  18.4  16.0 999.0 99.0 99.00
2018 06 27 19 50 999 99.0 99.0  1.20  5.00  4.25 193 1016.5  18.3  16.0 999.0 99.0 99.00
2018 06 27 20 50 999 99.0 99.0  1.27  5.26  4.24 191 1016.2  18.2  16.0 999.0 99.0 99.00
2018 06 27 21 50 999 99.0 99.0  1.25  5.56  4.23 197 1016.0  17.7  15.9 999.0 99.0 99.00
2018 06 27 22 50 999 99.0 99.0  1.17  5.26  4.20 201 1016.0  17.5  15.9 999.0 99.0 99.00
2018 06 27 23 50 999 99.0 99.0  1.35  5.56  4.29 197 1016.0  16.8  15.9 999.0 99.0 99.00
2018 06 28 00 50 999 99.0 99.0  1.30  5.00  4.22 205 1016.0  16.6  15.8 999.0 99.0 99.00
2018 06 28 01 50 999 99.0 99.0  1.16  5.26  4.18 201 1016.2  16.8  15.8 999.0 99.0 99.00
2018 06 28 02 50 999 99.0 99.0  1.07  5.00  4.00 196 1016.2  16.9  15.8 999.0 99.0 99.00
2018 06 28 03 50 999 99.0 99.0  1.01  5.26  4.02 194 1016.4  16.5  15.8 999.0 99.0 99.00
2018 06 28 04 50 999 99.0 99.0  0.91  4.76  3.97 196 1016.1  16.6  15.8 999.0 99.0 99.00
2018 06 28 05 50 999 99.0 99.0  0.91  5.00  3.93 188 1016.1  16.6  15.7 999.0 99.0 99.00
2018 06 28 06 50 999 99.0 99.0  0.86  4.76  3.97 190 1015.8  16.0  15.7 999.0 99.0 99.00
2018 06 28 07 50 999 99.0 99.0  0.83  4.76  3.95 189 1015.3  16.1  15.7 999.0 99.0 99.00
2018 06 28 08 50 999 99.0 99.0  0.87  5.00  4.08 181 1015.1  16.0  15.6 999.0 99.0 99.00
2018 06 28 09 50 999 99.0 99.0  0.94  4.55  3.99 176 1014.4  16.2  15.6 999.0 99.0 99.00
2018 06 28 10 50 999 99.0 99.0  1.05  4.76  4.02 177 1013.7  16.1  15.6 999.0 99.0 99.00
2018 06 28 11 50 999 99.0 99.0  1.28  4.76  4.03 183 1013.3  16.2  15.6 999.0 99.0 99.00
2018 06 28 12 50 999 99.0 99.0  1.29  5.26  4.15 179 1012.5  16.5  15.6 999.0 99.0 99.00
2018 06 28 13 50 999 99.0 99.0  1.46  5.26  4.29 183 1012.4  16.8  15.7 999.0 99.0 99.00
2018 06 28 20 50 999 99.0 99.0 99.00 99.00 99.00 999 1009.3  16.7  15.2 999.0 99.0 99.00
2018 06 28 21 50 999 99.0 99.0  2.24  7.14  5.58 167 1008.7  17.6  15.1 999.0 99.0 99.00
2018 06 28 22 50 999 99.0 99.0  2.00  7.69  5.75 162 1008.1  16.6  15.2 999.0 99.0 99.00
2018 06 28 23 50 999 99.0 99.0  2.09  7.69  5.55 160 1008.2  17.1  15.4 999.0 99.0 99.00
2018 06 29 00 50 999 99.0 99.0  1.98  7.14  5.30 167 1008.1  16.8  15.4 999.0 99.0 99.00
2018 06 29 01 50 999 99.0 99.0  1.96  6.67  5.27 158 1008.8  16.9  15.3 999.0 99.0 99.00
2018 06 29 02 50 999 99.0 99.0  1.88  7.14  5.33 168 1008.8  16.7  15.3 999.0 99.0 99.00
2018 06 29 03 50 999 99.0 99.0  1.86  7.14  5.39 164 1008.6  16.5  15.2 999.0 99.0 99.00
2018 06 29 04 50 999 99.0 99.0  1.71  6.25  5.28 157 1008.6  16.2  15.2 999.0 99.0 99.00
2018 06 29 05 50 999 99.0 99.0  1.58  6.67  5.25 170 1008.6  16.1  15.2 999.0 99.0 99.00
2018 06 29 06 50 999 99.0 99.0  1.58  7.69  5.56 161 1008.7  16.1  15.2 999.0 99.0 99.00
2018 06 29 07 50 999 99.0 99.0  1.48  7.69  5.49 166 1009.0  16.1  15.2 999.0 99.0 99.00
2018 07 08 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.9  19.7  18.3 999.0 99.0 99.00
2018 07 08 22 50 999 99.0 99.0  0.58  2.86  3.40 203 1023.9  19.1  18.3 999.0 99.0 99.00
2018 07 08 23 50 999 99.0 99.0  0.62  2.94  3.29 194 1024.0  18.7  18.2 999.0 99.0 99.00
2018 07 09 00 50 999 99.0 99.0  0.67  3.23  3.50 189 1024.7  18.0  18.2 999.0 99.0 99.00
2018 07 09 01 50 999 99.0 99.0  0.70  3.33  3.57 187 1024.4  18.0  18.1 999.0 99.0 99.00
2018 07 15 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  17.8  19.2 999.0 99.0 99.00
2018 07 17 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1007.9  20.5  19.8 999.0 99.0 99.00
2018 07 20 20 50 999 99.0 99.0  0.61  8.33  5.68 134 9999.0  20.7  20.9 999.0 99.0 99.00
2018 07 20 21 50 999 99.0 99.0  0.62  8.33  5.96 155 1021.8  20.4  21.0 999.0 99.0 99.00
2018 07 20 22 50 999 99.0 99.0  0.58  8.33  5.70 138 1021.8  21.4  21.2 999.0 99.0 99.00
2018 07 20 23 50 999 99.0 99.0  0.55  7.69  5.78 146 1021.8  20.6  21.0 999.0 99.0 99.00
2018 07 21 00 50 999 99.0 99.0  0.60  8.33  6.22 166 1022.0  19.4  20.8 999.0 99.0 99.00
2018 07 21 01 50 999 99.0 99.0  0.62  7.69  6.15 145 1022.3  19.1  20.5 999.0 99.0 99.00
2018 07 21 02 50 999 99.0 99.0  0.67  7.69  6.33 157 1022.4  19.0  20.5 999.0 99.0 99.00
2018 07 21 03 50 999 99.0 99.0  0.68  7.69  6.30 154 1022.0  18.8  20.5 999.0 99.0 99.00
2018 07 21 04 50 999 99.0 99.0  0.69  7.14  6.48 159 1022.0  18.6  20.4 999.0 99.0 99.00
2018 07 21 05 50 999 99.0 99.0  0.68  7.69  6.33 140 1022.0  18.4  20.4 999.0 99.0 99.00
2018 07 21 06 50 999 99.0 99.0  0.77  7.14  6.53 155 1021.9  18.2  20.3 999.0 99.0 99.00
2018 07 21 07 50 999 99.0 99.0  0.61  6.25  6.03 157 1021.7  18.3  20.1 999.0 99.0 99.00
2018 07 21 08 50 999 99.0 99.0  0.54  7.69  6.03 162 1021.7  18.1  20.2 999.0 99.0 99.00
2018 07 21 09 50 999 99.0 99.0  0.48  8.33  5.89 150 1021.9  17.1  20.2 999.0 99.0 99.00
2018 07 21 10 50 999 99.0 99.0  0.45  8.33  5.80 150 1022.3  19.0  20.1 999.0 99.0 99.00
2018 07 21 11 50 999 99.0 99.0  0.43  7.69  5.77 146 1022.2  19.7  20.1 999.0 99.0 99.00
2018 07 21 12 50 999 99.0 99.0  0.43  7.69  5.76 150 1022.2  19.7  20.2 999.0 99.0 99.00
2018 07 21 13 50 999 99.0 99.0  0.45  8.33  5.99 157 1022.3  19.8  20.4 999.0 99.0 99.00
2018 07 22 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.6  17.7  20.0 999.0 99.0 99.00
2018 07 24 13 50 999 99.0 99.0  1.04  9.09  5.62 166 1027.2  21.3  20.1 999.0 99.0 99.00
2018 07 24 14 50 999 99.0 99.0  1.09  9.09  5.37 172 1027.2  21.2  20.2 999.0 99.0 99.00
2018 07 24 15 50 999 99.0 99.0  1.03  8.33  5.09 184 1027.0  20.9  20.3 999.0 99.0 99.00
2018 07 24 17 50 999 99.0 99.0  1.13  8.33  5.38 163 1026.4  21.4  20.4 999.0 99.0 99.00
2018 07 25 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.2  21.7  20.6 999.0 99.0 99.00
2018 07 25 15 50 999 99.0 99.0  1.10  7.69  4.70 160 1020.5  22.2  20.6 999.0 99.0 99.00
2018 07 25 16 50 999 99.0 99.0  1.12  7.69  4.57 168 1020.2  22.3  20.7 999.0 99.0 99.00
