YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1983,11,24,3,,5,3.8,6.0,1.5,6.3,4.9,,1020.8,7.0,9.1,999.0,,
1983,11,24,4,,46,4.2,6.0,1.4,6.3,4.5,,1020.4,6.8,9.1,999.0,,
1983,11,24,5,,53,3.0,4.4,1.5,6.3,4.9,,1020.1,6.4,9.1,999.0,,
1983,11,24,6,,41,1.4,2.4,1.4,6.7,4.8,,1020.4,6.4,9.1,999.0,,
1983,11,24,7,,84,1.2,2.5,1.3,6.3,4.6,,1020.3,6.4,9.1,999.0,,
1983,11,24,8,,94,1.0,1.7,1.2,7.7,4.5,,1019.9,6.4,9.1,999.0,,
1983,11,24,9,,117,0.8,1.7,1.1,5.9,4.6,,1020.0,6.6,9.1,999.0,,
1983,11,24,10,,156,0.1,0.6,1.1,5.9,4.6,,1020.4,6.6,9.1,999.0,,
1983,11,24,11,,336,0.0,0.6,1.1,5.9,4.8,,1020.8,6.7,9.1,999.0,,
1983,11,24,12,,175,1.6,2.3,1.1,5.9,4.7,,1020.7,7.0,9.1,999.0,,
1983,11,24,13,,195,2.8,3.9,1.1,7.7,4.8,,1021.5,7.3,9.1,999.0,,
1983,11,24,14,,174,4.2,5.3,1.0,5.6,4.6,,1020.8,7.6,9.1,999.0,,
1983,11,24,15,,156,5.1,6.5,0.8,5.3,4.4,,1019.8,7.8,9.1,999.0,,
1983,11,24,16,,178,5.6,7.2,1.0,7.7,4.1,,1018.7,8.1,9.1,999.0,,
1983,11,24,17,,168,5.2,6.3,0.9,7.7,3.4,,1018.3,8.2,9.2,999.0,,
1983,11,24,18,,169,5.4,6.8,0.8,3.0,3.5,,1017.5,8.2,9.2,999.0,,
1983,11,24,19,,153,6.0,7.2,1.0,8.3,3.8,,1016.8,8.2,9.2,999.0,,
1983,11,24,20,,149,6.9,8.7,1.0,3.4,3.8,,1016.3,8.4,9.2,999.0,,
1983,11,24,21,,152,8.1,10.2,1.2,7.7,4.1,,1015.8,8.6,9.2,999.0,,
1983,11,24,22,,153,7.8,9.7,1.2,4.5,4.2,,1015.6,8.8,9.2,999.0,,
1983,11,24,23,,151,7.7,9.8,1.4,4.8,4.4,,1015.3,9.0,9.2,999.0,,
1983,11,25,0,,147,8.1,10.0,1.4,5.6,4.6,,1014.0,9.2,9.2,999.0,,
1983,11,25,1,,142,8.3,10.9,1.7,5.3,4.7,,1012.6,8.8,9.2,999.0,,
1983,11,25,2,,145,8.8,11.3,1.9,5.6,4.6,,1011.5,9.2,9.1,999.0,,
1983,11,25,3,,149,10.3,13.8,2.3,5.6,4.7,,1009.8,10.0,9.1,999.0,,
1983,11,25,4,,155,9.7,12.5,2.4,5.9,4.7,,1008.4,10.5,9.2,999.0,,
1983,11,25,5,,157,9.4,12.6,2.4,5.9,4.8,,1006.9,10.9,9.2,999.0,,
1983,11,25,6,,162,10.2,12.7,2.7,6.3,5.0,,1005.3,11.5,9.2,999.0,,
1983,11,25,7,,165,10.5,13.7,2.7,6.3,5.0,,1004.5,12.1,9.2,999.0,,
1983,11,25,8,,167,9.6,12.3,2.7,6.3,4.9,,1003.2,11.9,9.2,999.0,,
1983,11,25,9,,171,10.0,14.4,2.6,6.7,5.0,,1001.8,12.1,9.2,999.0,,
1983,11,25,10,,171,9.4,11.7,2.5,6.7,4.9,,1000.5,12.0,9.2,999.0,,
1983,11,25,11,,165,11.1,14.2,2.7,6.7,5.2,,998.6,12.6,9.2,999.0,,
1983,11,25,12,,170,11.0,14.3,3.0,7.1,5.3,,997.7,12.5,9.2,999.0,,
1983,11,25,13,,164,10.4,13.2,3.1,7.1,5.5,,995.7,12.7,9.2,999.0,,
1983,11,25,14,,163,11.7,15.0,3.5,7.7,5.9,,994.3,12.9,9.2,999.0,,
1983,11,25,15,,160,11.4,14.5,3.5,7.7,5.9,,992.9,12.5,9.2,999.0,,
1983,11,25,16,,158,12.1,15.1,3.8,7.7,6.0,,989.5,12.8,9.2,999.0,,
1983,11,25,17,,158,12.4,16.4,3.9,8.3,6.1,,986.0,13.0,9.1,999.0,,
1983,11,25,18,,154,13.1,17.9,4.4,8.3,6.4,,982.2,12.7,9.2,999.0,,
1983,11,25,19,,154,16.1,22.8,5.1,9.1,6.8,,976.8,14.0,9.2,999.0,,
1983,11,25,21,,195,17.1,21.7,5.6,10.0,7.2,,975.9,10.3,9.1,999.0,,
1983,11,25,22,,235,15.0,20.7,6.6,10.0,7.6,,979.1,6.9,9.1,999.0,,
1983,11,25,23,,256,16.0,20.8,5.5,11.1,7.0,,981.9,6.0,9.1,999.0,,
1983,11,26,0,,261,16.5,22.1,6.2,11.1,7.4,,985.5,5.6,9.0,999.0,,
1983,11,26,1,,262,16.1,22.4,7.3,10.0,7.9,,988.4,5.4,8.9,999.0,,
1983,11,26,2,,261,16.6,22.5,8.0,11.1,8.2,,991.0,5.0,8.9,999.0,,
1983,11,26,3,,260,17.5,23.0,8.1,11.1,8.4,,992.4,5.7,8.8,999.0,,
1983,11,26,4,,260,17.2,23.4,7.5,11.1,8.2,,994.0,5.6,8.7,999.0,,
1983,11,26,5,,267,16.2,22.2,7.9,11.1,8.4,,995.1,5.3,8.6,999.0,,
1983,11,26,6,,266,15.4,22.9,7.1,11.1,8.2,,996.2,5.3,8.5,999.0,,
1983,11,26,7,,271,16.1,20.3,7.0,10.0,8.0,,997.9,5.3,8.6,999.0,,
1983,11,26,8,,275,16.0,21.4,6.8,11.1,8.0,,998.9,5.2,8.6,999.0,,
1983,11,26,9,,272,14.9,19.7,6.3,10.0,7.8,,1000.4,5.2,8.6,999.0,,
1983,11,26,10,,271,14.5,19.2,6.4,10.0,7.7,,1001.3,5.4,8.7,999.0,,
1983,11,26,11,,274,15.3,19.8,6.1,10.0,7.7,,1002.2,5.5,8.7,999.0,,
1983,11,26,12,,269,14.2,19.0,5.7,10.0,7.4,,1004.0,5.7,8.7,999.0,,
1983,11,26,13,,275,14.3,18.6,5.2,9.1,7.0,,1004.9,5.8,8.6,999.0,,
1983,11,26,14,,274,14.5,19.8,5.5,10.0,7.0,,1005.5,5.9,8.6,999.0,,
1983,11,26,15,,270,14.3,19.3,5.4,9.1,7.1,,1006.1,5.8,8.6,999.0,,
1983,11,26,16,,266,13.7,19.3,5.1,9.1,6.8,,1005.9,6.1,8.6,999.0,,
1983,11,26,17,,266,12.9,17.3,4.6,9.1,6.8,,1005.7,6.2,8.6,999.0,,
1983,11,26,18,,266,13.0,17.6,4.6,9.1,6.8,,1005.7,6.6,8.6,999.0,,
1983,11,26,19,,272,12.2,16.4,4.5,8.3,6.7,,1006.1,7.0,8.7,999.0,,
1983,11,26,20,,276,11.4,15.6,4.7,8.3,6.7,,1006.5,7.2,8.7,999.0,,
1983,11,26,21,,267,12.6,16.1,4.7,8.3,6.6,,1006.8,7.4,8.7,999.0,,
1983,11,26,22,,267,12.6,16.8,4.8,8.3,6.6,,1007.2,7.6,8.7,999.0,,
1983,11,26,23,,271,12.4,16.0,4.0,8.3,6.2,,1007.9,7.5,8.6,999.0,,
1983,11,27,0,,273,13.1,16.7,4.3,8.3,6.4,,1008.4,7.6,8.6,999.0,,
1983,11,27,1,,273,12.2,16.1,4.0,8.3,6.1,,1008.9,7.5,8.5,999.0,,
1983,11,27,2,,270,12.0,15.8,4.1,8.3,6.2,,1008.9,7.3,8.4,999.0,,
1983,11,27,3,,271,12.9,17.7,3.9,8.3,6.1,,1009.0,999.0,8.4,999.0,,
1983,11,27,4,,271,12.4,16.8,4.1,9.1,6.3,,1009.1,6.9,8.3,999.0,,
1983,11,27,5,,278,12.2,16.5,3.9,8.3,6.2,,1009.2,6.8,8.4,999.0,,
1983,11,27,6,,282,12.8,16.0,4.1,8.3,6.6,,1009.2,6.4,8.4,999.0,,
1983,11,27,7,,277,12.0,17.1,4.1,8.3,6.5,,1009.2,6.4,8.5,999.0,,
1983,11,27,8,,275,12.5,16.0,3.9,8.3,6.3,,1009.3,6.0,8.6,999.0,,
1983,11,27,9,,281,11.8,15.2,3.7,7.7,6.1,,1009.4,5.7,8.5,999.0,,
1983,11,27,10,,282,11.2,15.5,3.3,7.7,5.8,,1010.1,5.6,8.5,999.0,,
1983,11,27,11,,275,11.1,14.4,3.3,7.7,5.6,,1010.2,5.5,8.6,999.0,,
1983,11,27,12,,276,11.2,14.6,3.2,7.7,5.5,,1010.9,5.5,8.6,999.0,,
1983,11,27,13,,280,11.6,15.6,3.3,7.7,5.5,,1011.5,5.5,8.6,999.0,,
1983,11,27,14,,278,11.1,15.7,3.3,7.7,5.4,,1011.8,5.5,8.5,999.0,,
1983,11,27,15,,290,10.6,13.7,3.3,7.7,5.6,,1012.4,5.3,8.4,999.0,,
1983,11,27,16,,286,10.6,13.8,3.1,7.7,5.3,,1012.0,5.2,8.3,999.0,,
1983,11,27,17,,290,11.7,15.4,3.3,7.7,5.6,,1011.7,5.0,8.3,999.0,,
1983,11,27,18,,301,11.9,15.8,3.0,7.7,5.4,,1012.1,5.0,8.3,999.0,,
1983,11,27,19,,304,10.9,14.0,3.3,7.1,5.6,,1012.7,4.7,8.3,999.0,,
1983,11,27,20,,307,10.2,13.9,,,,,1013.7,4.4,8.3,999.0,,
1983,11,27,21,,311,9.8,13.5,2.9,7.1,5.3,,1014.0,4.6,8.3,999.0,,
1983,11,27,22,,320,9.5,12.3,2.6,6.7,5.1,,1015.2,4.6,8.3,999.0,,
1983,11,27,23,,318,7.9,10.9,2.5,6.7,5.0,,1016.8,4.8,8.3,999.0,,
1983,11,28,0,,323,7.3,10.3,2.1,6.3,4.9,,1016.8,4.8,8.4,999.0,,
1983,11,28,1,,337,8.2,10.6,2.5,6.3,4.9,,1017.0,4.4,8.4,999.0,,
1983,11,28,2,,336,7.5,10.9,2.5,6.7,5.0,,1018.0,3.7,8.4,999.0,,
1983,11,28,3,,332,6.8,9.4,2.4,6.7,5.1,,1018.2,3.8,8.4,999.0,,
1983,11,28,4,,340,5.6,8.8,2.4,6.7,5.2,,1018.7,3.6,8.4,999.0,,
1983,11,28,5,,343,6.1,8.7,2.2,6.7,5.3,,1018.3,3.2,8.4,999.0,,
1983,11,28,6,,341,5.5,7.8,1.9,6.3,5.1,,1018.5,3.4,8.3,999.0,,
1983,11,28,7,,340,5.6,8.0,1.8,6.3,5.1,,1018.9,3.4,8.4,999.0,,
1983,11,28,8,,344,4.7,6.3,1.7,5.9,5.0,,1019.3,3.5,8.4,999.0,,
1983,11,28,9,,345,4.7,6.9,1.6,6.3,4.9,,1019.5,3.4,8.4,999.0,,
1983,11,28,10,,325,5.0,6.9,1.5,5.9,4.5,,1019.7,3.5,8.5,999.0,,
1983,11,28,11,,337,5.6,8.1,1.5,5.3,4.4,,1019.7,3.4,8.3,999.0,,
1983,11,28,12,,342,5.5,7.6,1.3,5.0,4.1,,1020.6,3.5,8.4,999.0,,
1983,11,28,13,,351,5.6,8.2,1.4,5.6,4.1,,1020.8,3.6,8.4,999.0,,
1983,11,28,14,,347,5.5,7.7,1.4,5.3,4.1,,1022.1,3.9,8.3,999.0,,
1983,11,28,15,,0,5.4,7.7,1.3,5.6,4.1,,1023.0,3.8,8.3,999.0,,
1983,11,28,16,,5,5.3,7.4,1.3,5.0,3.9,,1022.5,3.5,8.3,999.0,,
1983,11,28,17,,17,4.9,6.5,1.2,5.0,3.9,,1022.1,4.1,8.3,999.0,,
1983,11,28,18,,31,3.4,4.5,1.2,5.3,4.0,,1022.3,4.1,8.3,999.0,,
1983,11,28,19,,24,3.6,6.2,1.1,5.6,4.2,,1022.5,4.0,8.3,999.0,,
1983,11,28,20,,35,4.8,6.6,,,,,1022.7,4.7,8.3,999.0,,
1983,11,28,21,,59,4.7,6.2,1.0,5.0,4.1,,1022.8,4.5,8.4,999.0,,
1983,11,28,22,,70,4.6,6.3,1.1,5.9,4.1,,1022.3,4.7,8.4,999.0,,
1983,11,28,23,,66,5.8,7.2,1.1,5.9,3.9,,1022.2,4.7,8.4,999.0,,
1983,11,29,0,,80,5.7,7.2,1.1,5.6,4.0,,1022.4,5.1,8.4,999.0,,
1983,11,29,1,,103,4.4,6.3,1.0,5.6,4.2,,1022.6,5.3,8.4,999.0,,
1983,11,29,2,,92,6.7,8.5,1.0,5.6,4.3,,1020.9,5.6,8.5,999.0,,
1983,11,29,3,,110,7.1,8.7,1.0,5.3,4.0,,1020.2,5.8,8.4,999.0,,
1983,11,29,4,,131,7.1,9.2,1.0,3.8,3.9,,1020.4,6.0,8.4,999.0,,
1983,11,29,5,,132,7.9,9.9,1.3,4.3,3.9,,1019.3,6.0,8.3,999.0,,
1983,11,29,6,,127,9.0,10.7,1.6,4.8,3.9,,1017.2,6.2,8.3,999.0,,
1983,11,29,7,,135,8.8,11.4,1.7,4.5,4.1,,1017.2,6.4,8.2,999.0,,
1983,11,29,8,,131,9.5,12.6,1.7,5.3,4.1,,1015.7,6.5,8.3,999.0,,
1983,11,29,9,,130,10.1,13.2,2.1,5.6,4.5,,1014.2,6.8,8.3,999.0,,
1983,11,29,10,,125,10.7,13.5,2.3,6.3,4.7,,1012.4,7.2,8.3,999.0,,
1983,11,29,11,,120,9.9,13.2,2.6,6.7,5.1,,1011.1,7.6,8.3,999.0,,
1983,11,29,12,,121,10.4,14.5,2.9,7.1,5.3,,1009.3,8.0,8.3,999.0,,
1983,11,29,13,,119,9.9,13.5,3.0,7.1,5.3,,1008.1,8.4,8.3,999.0,,
1983,11,29,14,,133,12.0,15.7,3.1,7.1,5.3,,1005.2,8.8,8.3,999.0,,
1983,11,29,15,,130,11.1,14.3,3.3,7.1,5.7,,1003.9,9.4,8.3,999.0,,
1983,11,29,16,,136,10.7,13.5,3.2,7.1,5.6,,1001.1,10.0,8.3,999.0,,
1983,11,29,17,,142,9.7,12.3,3.6,7.7,5.9,,998.9,10.1,8.3,999.0,,
1983,11,29,18,,156,7.0,9.1,3.5,7.7,6.1,,997.8,10.3,8.3,999.0,,
1983,11,29,19,,188,6.5,7.9,3.2,7.7,6.0,,996.8,10.5,8.2,999.0,,
1983,11,29,20,,207,6.1,7.6,3.0,7.7,6.0,,996.4,10.1,8.2,999.0,,
1983,11,29,21,,216,8.3,10.7,3.1,8.3,6.1,,996.2,10.0,8.2,999.0,,
1983,11,29,22,,233,8.7,11.5,2.8,8.3,5.6,,996.4,9.9,8.3,999.0,,
1983,11,29,23,,258,8.9,11.6,3.2,8.3,5.8,,997.2,8.7,8.3,999.0,,
1983,11,30,0,,259,11.9,15.4,2.8,8.3,5.3,,998.8,7.5,8.3,999.0,,
1983,11,30,1,,268,12.2,16.4,3.4,8.3,5.4,,1000.5,7.5,8.2,999.0,,
1983,11,30,2,,277,10.1,13.8,3.3,8.3,5.5,,1002.2,7.7,8.2,999.0,,
1983,11,30,3,,293,7.9,10.8,2.9,6.7,5.5,,1002.9,7.9,8.2,999.0,,
1983,11,30,4,,280,7.3,9.9,3.2,7.7,5.8,,1003.9,7.9,8.2,999.0,,
1983,11,30,5,,267,7.2,9.4,3.0,7.7,5.6,,1004.3,7.7,8.2,999.0,,
1983,11,30,6,,263,7.4,10.0,3.1,7.7,6.0,,1004.7,7.6,8.2,999.0,,
1983,11,30,7,,260,9.3,11.9,2.8,7.1,5.5,,1005.2,7.8,8.2,999.0,,
1983,11,30,8,,258,10.1,12.4,2.8,7.1,5.6,,1005.4,7.4,8.2,999.0,,
1983,11,30,9,,263,10.7,13.7,2.8,6.7,5.5,,1005.8,6.9,8.2,999.0,,
1983,11,30,10,,267,11.2,14.5,3.2,7.7,5.6,,1006.2,6.8,8.2,999.0,,
1983,11,30,11,,268,10.8,13.8,3.5,7.7,5.9,,1006.9,6.4,8.2,999.0,,
1983,11,30,12,,270,10.4,14.1,3.7,7.7,6.1,,1007.6,6.6,8.1,999.0,,
1983,11,30,13,,269,9.9,13.1,3.6,7.7,5.9,,1008.3,6.4,8.1,999.0,,
1983,11,30,14,,260,8.9,13.0,3.3,7.7,5.7,,1008.7,6.4,8.2,999.0,,
1983,11,30,15,,258,9.8,12.9,3.4,7.1,5.7,,1009.1,6.5,8.2,999.0,,
1983,11,30,16,,262,10.7,14.4,3.5,9.1,5.7,,1008.7,6.4,8.2,999.0,,
1983,11,30,17,,263,10.1,13.9,3.7,7.7,6.1,,1008.1,6.3,8.2,999.0,,
1983,11,30,18,,262,9.4,12.4,3.2,7.1,5.7,,1008.1,6.3,8.2,999.0,,
1983,11,30,19,,249,8.9,11.8,2.7,7.1,5.4,,1008.4,6.3,8.3,999.0,,
1983,11,30,20,,261,8.7,11.9,2.6,7.7,5.3,,1008.8,6.3,8.3,999.0,,
1983,11,30,21,,247,8.3,11.3,2.8,7.7,5.5,,1009.0,6.5,8.3,999.0,,
1983,11,30,22,,251,8.1,11.3,2.4,6.7,5.3,,1009.3,6.8,8.3,999.0,,
1983,11,30,23,,265,7.6,9.8,2.6,7.1,5.4,,1009.5,7.0,8.2,999.0,,
1983,12,1,0,,255,6.6,8.5,2.3,7.1,5.5,,1009.6,7.0,8.1,999.0,,
1983,12,1,1,,253,8.1,11.3,2.4,6.7,5.4,,1009.4,7.2,8.1,999.0,,
1983,12,1,2,,262,8.2,11.5,2.6,9.1,5.4,,1009.5,7.3,8.1,999.0,,
1983,12,1,3,,255,8.1,10.9,2.6,9.1,5.5,,1009.3,7.2,8.1,999.0,,
1983,12,1,4,,248,7.8,10.9,2.6,6.3,5.2,,1009.0,7.2,8.1,999.0,,
1983,12,1,5,,246,9.5,12.8,2.7,6.3,5.1,,1008.4,7.4,8.1,999.0,,
1983,12,1,6,,257,9.8,13.1,3.0,5.9,5.2,,1008.4,6.7,8.1,999.0,,
1983,12,1,7,,271,11.0,14.8,2.7,6.3,5.0,,1008.9,6.5,8.1,999.0,,
1983,12,1,8,,279,9.4,12.7,3.0,6.7,5.2,,1009.0,6.3,8.2,999.0,,
1983,12,1,9,,266,10.6,14.4,2.8,6.7,5.1,,1009.0,5.9,8.2,999.0,,
1983,12,1,10,,267,10.9,14.9,3.1,7.1,5.3,,1009.3,5.0,8.2,999.0,,
1983,12,1,11,,280,10.5,13.8,3.1,7.1,5.4,,1009.8,4.7,8.2,999.0,,
1983,12,1,12,,285,9.4,12.3,3.4,7.7,5.7,,1010.6,4.3,8.2,999.0,,
1983,12,1,13,,285,9.0,11.6,3.1,7.7,5.6,,1011.4,4.1,8.2,999.0,,
1983,12,1,14,,273,9.2,12.0,2.9,7.1,5.4,,1012.0,4.5,8.2,999.0,,
1983,12,1,15,,274,8.9,11.3,2.4,8.3,5.1,,1012.2,4.3,8.2,999.0,,
1983,12,1,16,,264,9.4,12.0,2.5,7.7,5.2,,1011.8,4.1,8.1,999.0,,
1983,12,1,17,,273,8.9,11.7,2.8,7.1,5.6,,1011.4,4.2,8.1,999.0,,
1983,12,1,18,,279,8.4,11.0,2.7,7.1,5.3,,1011.4,4.4,8.1,999.0,,
1983,12,1,19,,281,8.0,10.6,2.5,7.1,5.3,,1011.9,4.6,8.1,999.0,,
1983,12,1,20,,281,8.0,10.3,2.3,7.1,5.2,,1012.7,4.5,8.1,999.0,,
1983,12,1,21,,280,8.5,11.7,2.2,6.7,5.0,,1013.1,5.0,8.1,999.0,,
1983,12,1,22,,283,8.0,9.9,2.2,6.7,5.0,,1013.9,5.1,8.1,999.0,,
1983,12,1,23,,286,7.3,9.2,2.1,6.7,4.9,,1014.4,5.1,8.1,999.0,,
1983,12,2,0,,281,7.4,10.1,2.0,6.7,4.8,,1014.8,5.2,8.1,999.0,,
1983,12,2,1,,289,7.1,9.6,2.0,6.3,4.7,,1015.1,5.1,8.1,999.0,,
1983,12,2,2,,286,7.8,9.6,1.8,5.9,4.4,,1015.2,5.1,8.1,999.0,,
1983,12,2,3,,300,6.9,9.6,1.6,5.9,4.2,,1015.6,4.9,8.1,999.0,,
1983,12,2,4,,309,5.9,7.8,1.7,5.9,4.3,,1016.1,4.3,8.2,999.0,,
1983,12,2,5,,320,5.2,7.0,1.5,5.9,4.3,,1015.7,4.2,8.1,999.0,,
1983,12,2,6,,333,4.7,6.2,1.6,6.3,4.5,,1016.1,3.8,8.0,999.0,,
1983,12,2,7,,325,5.0,6.9,1.4,5.9,4.3,,1016.6,3.6,8.0,999.0,,
1983,12,2,8,,325,4.9,7.0,1.3,5.3,4.2,,1017.1,3.5,8.0,999.0,,
1983,12,2,9,,316,5.1,7.0,1.3,5.0,4.1,,1017.5,3.5,8.0,999.0,,
1983,12,2,10,,311,4.0,6.0,1.3,5.6,4.2,,1017.6,3.6,8.0,999.0,,
1983,12,2,11,,303,4.4,6.3,1.1,5.3,4.4,,1017.9,3.7,8.1,999.0,,
1983,12,2,12,,295,6.1,8.4,1.2,5.3,4.4,,1018.5,4.0,8.1,999.0,,
1983,12,2,13,,286,6.0,8.3,1.3,5.0,4.3,,1018.8,4.5,8.0,999.0,,
1983,12,2,14,,314,5.8,8.0,1.3,5.0,4.1,,1019.1,3.7,8.0,999.0,,
1983,12,2,15,,309,1.3,2.3,1.4,5.3,4.3,,1020.0,2.0,8.0,999.0,,
1983,12,2,16,,299,4.9,7.0,1.4,5.0,4.1,,1019.4,4.1,8.0,999.0,,
1983,12,2,17,,269,5.5,7.0,1.4,5.0,4.1,,1018.9,3.5,8.1,999.0,,
1983,12,2,18,,275,4.9,7.2,1.4,4.5,4.1,,1018.2,4.5,8.1,999.0,,
1983,12,2,19,,254,5.6,8.3,1.3,5.6,4.0,,1018.1,4.4,8.1,999.0,,
1983,12,2,20,,245,6.0,8.5,1.3,5.3,3.8,,1018.3,4.7,8.1,999.0,,
1983,12,2,21,,236,6.8,9.2,1.1,5.0,3.6,,1018.7,4.8,8.0,999.0,,
1983,12,2,22,,246,7.5,10.1,1.3,5.0,3.6,,1018.9,5.1,8.0,999.0,,
1983,12,2,23,,246,7.1,9.8,1.4,5.0,3.8,,1018.0,5.0,8.0,999.0,,
1983,12,3,0,,243,7.1,9.1,1.4,5.0,4.0,,1017.3,5.2,8.0,999.0,,
1983,12,3,1,,217,6.7,8.8,1.3,5.3,4.0,,1017.0,5.3,8.0,999.0,,
1983,12,3,2,,238,7.6,10.5,1.4,5.3,4.0,,1016.0,5.6,8.0,999.0,,
1983,12,3,3,,243,7.3,9.1,1.5,5.3,4.1,,1015.8,5.6,8.0,999.0,,
1983,12,3,4,,244,7.0,9.2,1.4,5.3,4.1,,1015.4,5.4,8.0,999.0,,
1983,12,3,5,,250,7.4,9.6,1.6,5.3,4.3,,1014.5,5.4,8.0,999.0,,
1983,12,3,6,,241,7.2,9.6,1.6,5.3,4.3,,1014.0,4.0,8.0,999.0,,
1983,12,3,7,,240,6.1,8.3,1.7,5.6,4.4,,1013.9,3.4,8.0,999.0,,
1983,12,3,8,,236,6.0,8.0,1.7,5.6,4.3,,1013.1,3.5,8.0,999.0,,
1983,12,3,9,,235,6.9,9.4,1.8,5.6,4.4,,1012.3,4.5,8.0,999.0,,
1983,12,3,10,,247,11.4,14.5,2.0,5.6,4.4,,1011.5,4.4,8.0,999.0,,
1983,12,3,11,,252,9.4,12.9,2.4,5.9,4.7,,1011.0,4.3,8.0,999.0,,
1983,12,3,12,,274,9.1,11.8,2.3,6.3,4.8,,1011.0,3.9,8.0,999.0,,
1983,12,3,13,,278,7.7,10.3,2.2,6.7,4.8,,1011.2,4.2,8.0,999.0,,
1983,12,3,14,,286,8.4,10.3,2.1,6.7,4.7,,1011.6,4.2,8.0,999.0,,
1983,12,3,15,,294,8.9,11.7,2.0,7.1,4.6,,1012.5,4.4,8.0,999.0,,
1983,12,3,16,,294,8.8,11.8,2.1,7.1,4.5,,1013.1,4.5,8.1,999.0,,
1983,12,3,17,,309,9.1,11.7,2.1,6.7,4.5,,1013.1,4.7,8.0,999.0,,
1983,12,3,18,,309,9.2,12.4,2.1,6.7,4.4,,1013.3,4.8,8.0,999.0,,
1983,12,3,19,,312,9.2,11.8,2.1,5.3,4.4,,1013.7,5.1,8.0,999.0,,
1983,12,3,20,,319,8.9,12.4,2.1,5.6,4.5,,1014.6,5.3,8.0,999.0,,
1983,12,3,21,,305,9.2,12.6,2.2,5.9,4.6,,1015.4,5.3,8.0,999.0,,
1983,12,3,22,,317,8.0,11.7,2.2,6.3,4.7,,1016.7,5.1,8.0,999.0,,
1983,12,3,23,,318,7.3,10.3,2.2,6.3,4.9,,1018.1,5.0,8.0,999.0,,
1983,12,4,0,,321,7.7,10.3,2.1,6.7,5.1,,1019.3,4.7,8.0,999.0,,
1983,12,4,1,,311,7.3,10.2,2.1,6.3,5.1,,1019.9,3.8,7.9,999.0,,
1983,12,4,2,,335,7.7,10.4,2.3,6.7,5.2,,1020.4,3.0,8.0,999.0,,
1983,12,4,3,,326,4.7,7.2,2.1,6.3,5.0,,1021.5,2.6,7.9,999.0,,
1983,12,4,4,,333,5.8,9.2,1.9,6.3,4.9,,1022.6,2.4,7.9,999.0,,
1983,12,4,5,,335,6.0,8.3,1.9,6.3,4.5,,1023.1,1.6,7.9,999.0,,
1983,12,4,6,,348,5.8,8.4,1.7,6.3,4.4,,1022.8,1.2,7.9,999.0,,
1983,12,4,7,,356,4.8,7.2,1.6,5.9,4.5,,1023.5,0.7,7.9,999.0,,
1983,12,4,8,,10,5.3,7.8,1.7,5.9,4.6,,1023.2,0.6,8.0,999.0,,
1983,12,4,9,,17,4.3,6.7,1.6,5.9,4.5,,1023.6,0.6,7.9,999.0,,
1983,12,4,10,,31,5.4,7.4,1.3,5.6,4.3,,1023.1,0.5,7.9,999.0,,
1983,12,4,11,,59,5.1,7.6,1.2,5.3,4.1,,1023.1,0.8,8.0,999.0,,
1983,12,4,12,,61,5.4,7.4,1.2,5.6,4.1,,1022.8,1.2,7.9,999.0,,
1983,12,4,13,,75,6.4,8.4,1.1,5.3,3.9,,1022.1,1.9,7.9,999.0,,
1983,12,4,14,,76,7.5,10.0,1.2,5.3,3.8,,1021.1,2.7,7.9,999.0,,
1983,12,4,15,,91,7.6,9.6,1.3,4.0,3.8,,1021.5,2.5,8.0,999.0,,
1983,12,4,16,,93,8.5,10.7,1.5,4.3,3.9,,1019.4,2.7,8.0,999.0,,
1983,12,4,17,,95,8.8,11.4,1.8,4.3,4.2,,1018.0,2.9,8.0,999.0,,
1983,12,4,18,,91,9.1,11.8,1.9,4.8,4.4,,1017.1,2.7,8.0,999.0,,
1983,12,4,19,,100,9.0,12.0,2.0,5.3,4.4,,1016.7,2.8,8.0,999.0,,
1983,12,4,20,,96,10.0,12.9,2.3,5.9,4.7,,1015.0,3.9,7.9,999.0,,
1983,12,4,21,,95,10.5,14.4,2.4,5.9,4.7,,1013.3,4.1,7.9,999.0,,
1983,12,4,22,,102,10.4,13.8,2.4,6.3,4.9,,1013.6,4.1,7.9,999.0,,
1983,12,4,23,,80,12.0,16.5,3.0,6.7,5.3,,1010.1,3.6,7.9,999.0,,
1983,12,5,0,,82,13.5,18.5,3.2,7.1,5.4,,1008.9,4.6,7.9,999.0,,
1983,12,5,1,,78,12.2,16.8,3.7,7.7,5.7,,1008.9,4.7,7.9,999.0,,
1983,12,5,2,,71,12.2,17.4,4.6,8.3,6.4,,1008.4,4.3,7.9,999.0,,
1983,12,5,3,,68,12.4,17.0,4.4,9.1,6.5,,1007.3,4.3,7.9,999.0,,
1983,12,5,4,,63,12.3,17.2,4.9,9.1,6.8,,1006.4,4.7,7.9,999.0,,
1983,12,5,5,,56,13.7,19.3,5.2,9.1,7.0,,1005.1,4.7,7.9,999.0,,
1983,12,5,6,,62,12.9,17.2,5.0,10.0,6.9,,1005.6,4.7,7.9,999.0,,
1983,12,5,7,,65,12.1,17.0,5.0,10.0,7.0,,1006.7,5.1,7.9,999.0,,
