YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1994,1,12,1,,240,13.8,17.5,2.7,6.7,5.1,,1025.9,5.1,6.6,999.0,,
1994,1,12,2,,245,12.1,15.3,2.9,6.7,5.3,,1025.7,4.8,6.7,999.0,,
1994,1,12,3,,260,10.2,12.4,2.4,6.7,5.0,,1025.7,4.0,6.7,999.0,,
1994,1,12,4,,266,9.7,11.7,2.4,6.7,5.0,,1025.2,3.8,6.7,999.0,,
1994,1,12,5,,268,9.9,12.4,2.1,6.7,4.7,,1025.0,3.9,6.7,999.0,,
1994,1,12,6,,273,9.7,12.4,2.0,6.7,4.7,,1025.0,3.8,6.7,999.0,,
1994,1,12,7,,273,8.9,11.2,1.9,6.2,4.6,,1025.2,3.7,6.7,999.0,,
1994,1,12,8,,274,8.5,11.0,1.8,6.2,4.5,,1025.1,3.6,6.7,999.0,,
1994,1,12,9,,288,8.2,11.1,1.7,5.9,4.4,,1025.0,3.6,6.7,999.0,,
1994,1,12,10,,296,8.0,9.9,1.6,5.6,4.3,,1025.1,3.9,6.7,999.0,,
1994,1,12,11,,289,7.7,9.7,1.5,5.6,4.2,,1025.2,3.8,6.7,999.0,,
1994,1,12,12,,289,6.8,9.0,1.5,5.9,4.3,,1025.5,3.9,6.7,999.0,,
1994,1,12,13,,283,6.6,8.6,1.3,5.6,4.3,,1025.7,3.5,6.7,999.0,,
1994,1,12,14,,299,5.3,7.1,1.2,5.9,4.3,,1025.7,3.6,6.6,999.0,,
1994,1,12,15,,298,5.3,7.1,1.1,5.0,4.2,,1025.7,3.6,6.7,999.0,,
1994,1,12,16,,294,3.2,4.8,1.0,5.3,4.1,,1024.3,3.2,6.7,999.0,,
1994,1,12,17,,257,2.4,3.6,0.9,5.3,4.1,,1023.6,3.3,6.7,999.0,,
1994,1,12,18,,253,2.5,3.7,1.0,5.0,4.2,,1022.8,3.0,6.7,999.0,,
1994,1,12,19,,235,1.5,2.3,0.9,4.8,4.1,,1022.1,2.8,6.7,999.0,,
1994,1,12,20,,228,1.8,3.7,0.8,4.5,4.0,,1021.9,2.8,6.6,999.0,,
1994,1,12,21,,188,1.6,2.7,0.8,5.0,4.2,,1021.5,2.8,6.6,999.0,,
1994,1,12,22,,198,1.9,2.7,0.8,4.8,4.2,,1020.7,2.8,6.6,999.0,,
1994,1,12,23,,164,2.8,4.3,0.8,4.8,4.4,,1020.0,2.2,6.6,999.0,,
1994,1,13,0,,131,1.7,2.8,0.7,5.3,4.5,,1019.0,1.6,6.4,999.0,,
1994,1,13,1,,26,1.0,1.7,0.6,4.5,4.4,,1018.1,1.2,6.3,999.0,,
1994,1,13,2,,94,3.3,4.3,0.6,6.7,4.4,,1016.6,0.9,6.3,999.0,,
1994,1,13,3,,100,3.7,5.0,0.6,6.7,4.7,,1015.9,1.2,6.3,999.0,,
1994,1,13,4,,85,5.2,6.5,0.7,6.2,4.6,,1014.2,1.7,6.3,999.0,,
1994,1,13,5,,75,6.2,7.9,0.6,6.2,4.1,,1012.5,2.3,6.6,999.0,,
1994,1,13,6,,78,7.9,9.3,0.7,5.9,3.7,,1010.3,2.5,6.6,999.0,,
1994,1,13,7,,70,6.9,8.8,0.9,3.1,3.5,,1009.6,3.1,6.6,999.0,,
1994,1,13,8,,57,6.8,8.1,0.9,3.7,3.7,,1008.7,3.5,6.4,999.0,,
1994,1,13,9,,45,6.1,7.7,1.0,4.0,4.0,,1007.9,3.9,6.3,999.0,,
1994,1,13,10,,19,6.4,7.9,1.1,4.2,4.0,,1007.7,4.0,6.3,999.0,,
1994,1,13,11,,20,6.4,8.2,1.2,4.5,4.0,,1007.4,4.1,6.3,999.0,,
1994,4,12,14,,233,2.2,2.7,,,,,1031.3,5.9,5.2,999.0,,
1994,4,12,15,,228,3.5,4.0,,,,,1030.5,6.0,5.2,999.0,,
1994,4,12,16,,241,3.8,4.6,,,,,1030.4,6.0,5.2,999.0,,
1994,4,12,17,,244,4.3,5.0,,,,,1029.9,6.3,5.2,999.0,,
1994,4,12,18,,244,4.2,4.9,,,,,1029.2,6.3,5.2,999.0,,
1994,4,12,19,,199,4.7,5.6,,,,,1028.4,6.4,5.5,999.0,,
1994,4,12,20,,196,5.5,6.6,0.7,7.7,5.2,,1027.3,6.3,5.5,999.0,,
1994,4,12,21,,192,6.6,7.7,0.8,7.7,3.9,,1026.7,6.3,5.5,999.0,,
1994,4,12,22,,204,7.1,8.5,0.9,3.2,3.5,,1026.5,7.0,5.4,999.0,,
1994,4,12,23,,209,8.9,10.9,1.1,3.4,3.7,,1025.8,7.0,5.2,999.0,,
1994,4,13,0,,210,7.8,9.6,1.2,4.0,3.6,,1025.7,6.6,5.2,999.0,,
1994,4,13,1,,207,9.7,11.6,1.2,4.2,3.7,,1025.6,6.6,5.2,999.0,,
1994,4,13,2,,210,9.4,11.0,1.3,4.2,3.7,,1025.2,6.6,5.2,999.0,,
1994,4,13,3,,214,8.4,10.0,1.2,4.2,3.7,,1024.4,6.3,5.2,999.0,,
1994,4,13,4,,220,8.0,9.8,1.1,4.5,3.7,,1024.2,5.9,5.2,999.0,,
1994,4,13,5,,217,6.7,8.6,1.1,4.8,3.8,,1024.1,5.9,5.2,999.0,,
1994,4,13,6,,211,6.0,7.2,1.1,4.8,3.9,,1023.6,5.8,5.2,999.0,,
1994,4,13,7,,213,6.0,7.4,1.0,5.0,4.1,,1023.3,5.8,5.2,999.0,,
1994,4,13,8,,227,3.4,4.4,0.9,5.0,4.1,,1023.5,5.9,5.2,999.0,,
1994,4,13,9,,183,2.9,3.5,0.8,4.8,4.1,,1022.1,5.6,5.2,999.0,,
1994,4,13,10,,166,2.4,3.4,0.8,4.5,4.0,,1022.2,5.6,5.2,999.0,,
1994,4,13,11,,149,4.1,5.5,0.8,4.5,4.0,,1022.1,5.8,5.2,999.0,,
1994,4,13,12,,111,3.7,4.5,0.7,4.5,4.0,,1021.9,5.6,5.2,999.0,,
1994,4,13,13,,114,3.3,4.1,0.6,4.3,4.0,,1021.2,5.6,5.2,999.0,,
1994,4,13,14,,99,4.6,5.4,0.6,4.0,3.9,,1021.0,5.6,5.2,999.0,,
1994,4,13,15,,101,6.9,8.3,0.5,3.8,3.9,,1019.9,5.6,5.3,999.0,,
1994,4,13,16,,110,7.5,8.5,0.7,2.6,3.0,,1018.9,5.6,5.2,999.0,,
1994,4,13,17,,104,8.2,10.3,0.8,3.0,3.1,,1017.3,5.9,5.2,999.0,,
1994,4,13,18,,114,8.5,9.9,0.9,3.4,3.3,,1015.8,6.2,5.2,999.0,,
1994,4,13,19,,128,7.5,9.0,1.1,4.0,3.5,,1014.8,6.3,5.2,999.0,,
1994,4,13,20,,136,8.0,9.7,1.1,4.2,3.6,,1013.5,6.4,5.2,999.0,,
1994,4,13,21,,142,6.3,7.3,1.1,4.3,3.7,,1012.7,6.7,5.2,999.0,,
1994,4,13,22,,150,7.0,8.7,1.0,4.3,3.8,,1011.9,7.4,5.2,999.0,,
1994,4,13,23,,159,8.7,10.0,1.1,4.5,3.8,,1011.1,8.3,5.2,999.0,,
1994,4,14,0,,154,8.7,10.5,1.1,4.5,3.6,,1010.0,8.2,5.2,999.0,,
1994,4,14,2,,153,11.0,12.7,1.3,4.8,3.7,,1007.6,8.6,5.2,999.0,,
1994,4,14,3,,167,12.1,14.8,1.8,4.8,4.0,,1005.8,9.4,5.2,999.0,,
1994,4,14,4,,166,11.2,12.9,2.0,5.6,4.4,,1005.0,9.6,5.2,999.0,,
1994,4,14,5,,172,12.1,14.6,2.0,5.9,4.4,,1003.9,9.0,5.2,999.0,,
1994,4,14,6,,177,9.9,11.5,2.0,6.2,4.5,,1003.3,8.3,5.2,999.0,,
1994,4,14,7,,193,9.1,10.8,2.0,6.2,4.6,,1002.9,7.9,5.2,999.0,,
1994,4,14,8,,198,7.8,9.2,2.3,6.7,5.0,,1003.3,7.4,5.2,999.0,,
1994,4,14,9,,214,7.9,9.3,2.3,7.1,5.3,,1003.3,7.5,5.1,999.0,,
1994,4,14,10,,234,6.7,7.9,2.1,7.1,5.2,,1004.0,6.7,5.2,999.0,,
1994,4,14,11,,242,7.0,8.2,2.5,7.7,5.8,,1005.5,6.3,5.2,999.0,,
1994,4,14,12,,236,7.9,9.3,2.6,7.7,6.1,,1006.4,6.9,5.2,999.0,,
1994,4,14,13,,240,7.3,8.7,2.2,7.7,5.4,,1007.1,7.8,5.2,999.0,,
1994,4,14,14,,236,7.4,9.4,2.1,8.3,5.5,,1007.8,8.2,5.2,999.0,,
1994,4,14,15,,252,8.6,10.4,2.2,8.3,5.6,,1008.0,8.9,5.2,999.0,,
1994,4,14,16,,251,8.3,10.1,2.3,8.3,5.8,,1008.1,8.7,5.2,999.0,,
1994,4,14,17,,218,6.6,7.8,1.9,9.1,5.7,,1008.6,7.7,5.5,999.0,,
1994,4,14,18,,228,7.5,9.2,2.3,9.1,6.4,,1008.7,7.8,5.5,999.0,,
1994,4,14,19,,229,5.7,6.6,2.4,10.0,6.4,,1008.7,7.8,5.5,999.0,,
1994,4,14,20,,222,5.3,6.2,2.9,10.0,7.3,,1009.0,8.2,5.5,999.0,,
1994,4,14,21,,212,5.2,6.1,3.0,10.0,7.6,,1009.6,7.9,5.9,999.0,,
1994,4,14,22,,241,4.8,5.9,2.9,10.0,7.6,,1010.4,8.1,5.6,999.0,,
1994,4,14,23,,242,5.4,7.1,3.1,11.1,7.7,,1011.1,8.1,5.4,999.0,,
1994,4,15,0,,259,7.7,9.6,2.8,11.1,6.7,,1011.9,9.0,5.2,999.0,,
1994,4,15,1,,239,5.9,7.4,2.7,11.1,6.7,,1013.2,8.6,5.2,999.0,,
1994,4,15,2,,239,5.5,6.9,2.7,11.1,7.1,,1014.1,7.8,5.5,999.0,,
1994,4,15,3,,243,5.3,6.2,2.4,11.1,7.3,,1014.8,8.5,5.5,999.0,,
1994,4,15,4,,228,3.8,4.7,2.6,11.1,7.9,,1015.4,7.5,5.5,999.0,,
1994,4,15,5,,219,6.7,7.9,2.7,11.1,7.9,,1015.6,7.8,5.2,999.0,,
1994,4,15,6,,207,6.3,7.6,2.8,11.1,8.1,,1015.7,7.2,5.2,999.0,,
1994,4,15,7,,211,5.0,6.1,2.5,11.1,7.7,,1016.1,7.6,5.2,999.0,,
1994,4,15,8,,206,5.4,7.0,3.1,10.0,8.2,,1016.5,7.1,5.2,999.0,,
1994,4,15,9,,203,5.0,6.4,2.9,11.1,8.3,,1016.9,7.1,5.2,999.0,,
1994,4,15,10,,212,3.9,4.9,2.9,11.1,8.8,,1017.8,7.1,5.2,999.0,,
1994,4,15,11,,232,2.5,3.3,2.6,11.1,8.2,,1018.4,7.0,5.2,999.0,,
1994,4,15,12,,199,2.4,3.1,2.3,10.0,8.0,,1018.9,7.0,5.2,999.0,,
1994,4,15,13,,200,3.3,4.6,2.3,11.1,7.6,,1019.1,7.1,5.4,999.0,,
1994,4,15,14,,249,3.0,4.0,2.3,11.1,7.7,,1020.3,7.1,5.2,999.0,,
1994,4,15,15,,209,2.6,3.6,2.1,11.1,7.3,,1020.4,7.5,5.4,999.0,,
1994,4,15,16,,211,2.2,3.3,2.1,11.1,7.3,,1019.7,8.6,5.6,999.0,,
1994,4,15,17,,293,0.1,0.7,1.8,10.0,6.8,,1020.5,9.1,5.6,999.0,,
1994,4,15,18,,127,1.7,2.4,1.8,10.0,7.1,,1020.1,9.5,6.8,999.0,,
1994,4,15,19,,147,3.8,4.3,2.0,10.0,7.6,,1019.1,8.9,6.7,999.0,,
1994,4,15,20,,132,2.9,3.6,2.2,10.0,7.9,,1018.6,8.7,6.6,999.0,,
1994,4,15,21,,144,2.7,3.4,2.1,9.1,7.8,,1018.8,8.6,6.8,999.0,,
1994,4,15,22,,147,1.9,2.5,2.1,10.0,7.9,,1018.9,7.9,6.1,999.0,,
1994,4,15,23,,144,3.5,4.1,1.8,10.0,7.5,,1018.9,7.5,6.3,999.0,,
1994,4,16,0,,128,3.4,4.3,2.0,10.0,7.9,,1019.5,7.4,5.9,999.0,,
1994,4,16,1,,140,4.0,4.6,1.6,9.1,7.1,,1019.6,7.1,5.9,999.0,,
1994,4,16,2,,150,4.7,5.2,1.6,10.0,7.0,,1019.4,7.1,5.9,999.0,,
1994,4,16,3,,145,5.0,5.8,1.5,10.0,7.1,,1018.8,7.1,5.6,999.0,,
1994,4,16,4,,148,6.8,7.9,1.3,10.0,6.7,,1018.0,7.3,5.6,999.0,,
1994,4,16,5,,167,6.7,7.8,1.3,10.0,6.1,,1018.0,7.4,5.5,999.0,,
1994,4,16,6,,160,6.4,7.4,1.1,10.0,5.9,,1017.4,7.8,5.6,999.0,,
1994,4,16,7,,155,7.8,8.9,1.2,9.1,5.9,,1016.5,7.1,5.8,999.0,,
1994,4,16,8,,149,7.7,9.4,1.3,9.1,5.1,,1015.8,6.3,5.5,999.0,,
1994,4,16,9,,158,7.1,8.4,1.6,9.1,5.6,,1016.2,6.4,5.5,999.0,,
1994,4,16,10,,155,6.4,8.0,1.7,9.1,5.9,,1015.9,7.0,5.8,999.0,,
1994,4,16,11,,144,6.5,8.4,1.5,7.7,5.3,,1016.2,6.7,5.6,999.0,,
1994,4,16,12,,145,8.2,9.5,1.7,9.1,5.3,,1015.0,7.7,5.6,999.0,,
1994,4,16,13,,149,9.1,10.8,1.7,9.1,4.7,,1014.2,8.2,5.4,999.0,,
1994,4,16,14,,148,10.0,12.4,1.7,8.3,4.6,,1012.7,8.6,5.4,999.0,,
1994,4,16,15,,149,10.1,11.5,1.6,10.0,4.5,,1011.3,8.3,5.6,999.0,,
1994,4,16,16,,156,10.5,12.2,1.6,9.1,4.4,,1010.0,8.7,5.5,999.0,,
1994,4,16,17,,150,11.9,14.2,1.7,5.3,4.5,,1008.2,8.9,5.6,999.0,,
1994,4,16,18,,155,12.3,15.3,2.0,5.6,4.3,,1006.2,9.7,5.8,999.0,,
1994,4,16,19,,160,12.4,14.7,2.4,5.9,4.6,,1004.7,10.1,5.9,999.0,,
1994,4,16,20,,176,12.5,14.9,2.7,6.2,5.0,,1004.4,10.1,5.9,999.0,,
1994,4,16,21,,184,11.0,12.9,2.4,6.7,5.1,,1004.3,9.0,5.8,999.0,,
1994,4,16,22,,197,8.8,10.5,2.4,7.1,5.2,,1004.4,8.3,5.9,999.0,,
1994,4,16,23,,199,7.7,9.5,2.6,7.7,5.7,,1005.1,7.8,5.9,999.0,,
1994,4,17,0,,169,5.2,6.1,2.4,7.7,5.5,,1004.1,7.1,5.6,999.0,,
1994,4,17,1,,198,6.9,8.0,2.3,7.1,5.6,,1005.7,7.1,5.6,999.0,,
1994,4,17,2,,215,7.7,8.9,2.1,7.7,5.3,,1006.3,7.8,5.6,999.0,,
1994,4,17,3,,225,8.5,10.2,2.0,7.7,5.1,,1006.7,7.8,5.6,999.0,,
1994,4,17,4,,235,8.4,9.8,1.9,7.1,4.9,,1007.1,7.4,5.6,999.0,,
1994,4,17,5,,250,6.7,8.3,1.9,6.7,4.9,,1007.3,7.5,5.6,999.0,,
1994,4,17,6,,211,4.9,5.8,1.8,7.7,5.1,,1007.1,7.0,5.8,999.0,,
1994,4,17,7,,195,5.6,6.8,1.8,7.1,5.4,,1007.5,6.6,5.6,999.0,,
1994,4,17,8,,205,5.3,6.6,1.7,7.7,5.3,,1007.5,6.7,5.6,999.0,,
1994,4,17,9,,205,5.8,7.2,1.8,7.7,5.4,,1007.5,6.6,5.6,999.0,,
1994,4,17,10,,228,7.9,9.5,1.9,7.7,5.6,,1007.9,7.0,5.6,999.0,,
1994,4,17,11,,237,7.0,8.2,1.9,7.7,5.5,,1008.8,7.0,5.7,999.0,,
1994,4,17,12,,243,6.8,8.2,2.0,8.3,5.3,,1009.4,7.1,5.6,999.0,,
1994,4,17,13,,230,6.8,7.9,2.3,7.7,5.7,,1009.5,7.1,5.7,999.0,,
1994,4,17,14,,251,8.5,10.3,2.5,8.3,5.9,,1009.5,7.5,5.6,999.0,,
1994,4,17,15,,231,6.2,7.4,2.3,8.3,5.9,,1009.5,7.0,5.9,999.0,,
1994,4,17,16,,216,5.9,7.1,2.1,10.0,5.8,,1009.6,7.1,5.9,999.0,,
1994,4,17,17,,197,5.1,6.4,2.0,10.0,5.8,,1009.4,7.1,5.8,999.0,,
1994,4,17,18,,201,7.4,8.5,2.1,10.0,6.2,,1009.3,7.2,5.6,999.0,,
1994,4,17,19,,204,6.1,12.1,2.2,10.0,6.4,,1009.3,7.4,5.6,999.0,,
1994,4,17,20,,205,5.3,6.6,2.0,11.1,6.2,,1009.3,7.5,6.2,999.0,,
1994,4,17,21,,209,5.7,6.8,2.4,10.0,7.1,,1009.5,7.4,6.0,999.0,,
1994,4,17,22,,211,5.4,6.5,2.1,10.0,6.7,,1010.2,7.8,6.2,999.0,,
1994,4,17,23,,237,4.9,6.2,2.5,9.1,7.1,,1011.0,7.8,6.2,999.0,,
1994,4,18,0,,207,4.1,5.1,2.5,9.1,6.8,,1011.2,7.5,5.9,999.0,,
1994,4,18,1,,203,4.9,6.5,2.8,10.0,7.1,,1012.1,7.7,5.9,999.0,,
1994,4,18,2,,198,4.9,6.0,2.5,10.0,6.6,,1012.5,6.7,5.9,999.0,,
1994,4,18,3,,211,5.8,7.4,2.4,9.1,6.6,,1012.6,7.2,5.9,999.0,,
1994,4,18,4,,248,6.9,9.1,2.1,10.0,6.1,,1012.7,7.8,5.9,999.0,,
1994,4,18,5,,232,5.1,7.2,2.1,10.0,5.9,,1012.3,7.9,5.9,999.0,,
1994,4,18,6,,230,5.1,6.1,1.7,10.0,5.4,,1011.8,7.5,5.9,999.0,,
1994,4,18,7,,235,5.6,6.7,1.8,10.0,5.7,,1011.8,7.1,5.9,999.0,,
1994,4,18,8,,214,5.4,6.4,1.6,9.1,5.2,,1011.5,6.7,5.8,999.0,,
1994,4,18,9,,227,6.6,7.8,1.6,9.1,5.5,,1011.2,6.7,5.8,999.0,,
1994,4,18,10,,247,9.9,12.9,1.7,9.1,4.9,,1011.6,7.1,5.7,999.0,,
1994,4,18,11,,255,12.6,15.1,1.9,9.1,4.7,,1012.5,6.6,5.8,999.0,,
1994,4,18,12,,273,10.8,13.6,2.1,9.1,4.8,,1013.4,5.8,5.8,999.0,,
1994,4,18,13,,271,10.2,12.1,2.0,5.3,4.8,,1014.3,5.6,5.9,999.0,,
1994,4,18,14,,273,8.9,10.8,2.1,5.0,4.6,,1014.9,5.6,5.9,999.0,,
1994,4,18,15,,269,6.2,7.3,1.9,5.9,4.8,,1015.0,5.6,5.9,999.0,,
1994,4,18,16,,254,6.1,7.2,1.8,5.9,5.1,,1015.1,5.8,5.9,999.0,,
1994,4,18,17,,242,6.1,7.8,1.6,5.6,4.9,,1014.9,6.2,6.2,999.0,,
1994,4,18,18,,225,5.9,7.1,1.6,9.1,5.1,,1014.9,6.3,6.2,999.0,,
1994,4,18,19,,240,5.5,7.0,1.4,9.1,5.1,,1014.9,6.7,6.3,999.0,,
1994,4,18,20,,270,4.8,5.9,1.3,9.1,4.8,,1015.4,7.0,6.3,999.0,,
1994,4,18,21,,275,4.6,5.5,1.2,8.3,4.9,,1015.7,7.0,6.2,999.0,,
1994,4,18,22,,274,4.9,6.1,1.2,8.3,5.2,,1016.4,7.1,6.0,999.0,,
1994,4,18,23,,291,5.5,7.5,1.2,8.3,5.2,,1016.7,7.0,6.0,999.0,,
1994,4,19,0,,291,4.3,5.2,1.3,7.7,5.4,,1017.6,6.6,5.9,999.0,,
1994,4,19,1,,324,3.7,4.6,1.3,7.7,5.6,,1018.2,6.3,5.8,999.0,,
1994,4,19,2,,296,2.6,3.4,1.4,7.7,5.7,,1019.2,6.0,5.6,999.0,,
1994,4,19,3,,341,3.1,4.1,1.3,8.3,5.5,,1019.5,5.8,5.6,999.0,,
1994,4,19,4,,15,0.5,1.0,1.3,7.7,5.3,,1019.7,5.6,5.6,999.0,,
1994,4,19,5,,29,1.3,2.6,1.2,9.1,5.1,,1020.2,5.5,5.6,999.0,,
1994,4,19,6,,100,1.3,1.9,1.1,8.3,4.9,,1019.6,5.2,5.8,999.0,,
1994,4,19,7,,85,2.6,3.3,1.0,4.0,4.8,,1019.1,5.2,5.8,999.0,,
1994,4,19,8,,86,4.9,5.7,0.8,9.1,5.0,,1018.8,5.2,5.8,999.0,,
1994,4,19,9,,104,6.7,8.2,0.8,9.1,5.5,,1018.0,5.2,5.8,999.0,,
1994,4,19,10,,130,6.8,8.0,0.9,8.3,3.8,,1018.7,5.5,5.8,999.0,,
1994,4,19,11,,127,8.2,10.1,1.0,8.3,3.8,,1018.0,5.8,5.8,999.0,,
1994,4,19,12,,135,10.0,11.6,1.1,7.7,3.8,,1017.3,6.1,5.8,999.0,,
1994,4,19,13,,139,9.8,12.3,1.4,3.8,4.3,,1016.0,6.4,5.9,999.0,,
1994,4,19,14,,150,10.7,12.9,1.7,4.5,4.3,,1015.0,6.6,5.8,999.0,,
1994,4,19,15,,157,9.1,10.8,1.8,4.8,4.3,,1014.3,7.0,5.8,999.0,,
1994,4,19,16,,160,8.1,10.0,2.0,4.8,4.7,,1013.3,7.1,5.9,999.0,,
1994,4,19,17,,151,9.7,11.2,1.7,4.8,4.3,,1011.2,7.8,5.9,999.0,,
1994,4,19,18,,172,9.5,11.4,1.8,4.8,4.2,,1010.9,8.3,5.9,999.0,,
1994,4,19,19,,190,8.6,10.3,1.8,5.0,4.3,,1010.3,8.6,5.9,999.0,,
1994,4,19,20,,187,8.3,10.5,1.8,5.3,4.4,,1008.9,8.2,5.9,999.0,,
1994,4,19,21,,192,7.8,9.1,1.8,5.6,4.5,,1009.0,7.8,5.9,999.0,,
1994,4,19,22,,204,6.2,7.7,1.7,6.2,4.7,,1009.2,7.8,5.9,999.0,,
1994,4,19,23,,190,5.7,6.6,1.6,6.2,5.0,,1008.7,7.8,5.9,999.0,,
1994,4,20,0,,186,5.8,6.9,1.5,6.2,5.0,,1008.8,7.5,5.9,999.0,,
1994,4,20,1,,182,5.8,7.4,1.6,6.2,5.2,,1008.8,7.7,5.9,999.0,,
1994,4,20,2,,208,6.8,8.2,1.6,6.7,5.2,,1009.5,7.9,5.9,999.0,,
1994,4,20,3,,199,6.5,9.1,1.5,7.1,5.2,,1009.4,7.7,5.9,999.0,,
1994,4,20,4,,204,4.3,5.2,1.6,6.7,5.0,,1008.5,7.4,5.9,999.0,,
1994,4,20,5,,206,4.2,5.2,1.6,6.7,5.1,,1007.9,7.5,5.9,999.0,,
1994,4,20,6,,237,4.5,5.5,1.5,6.7,5.2,,1007.6,7.9,5.9,999.0,,
1994,4,20,7,,236,6.2,7.2,1.4,6.7,4.9,,1007.5,8.4,5.9,999.0,,
1994,4,20,8,,256,7.6,9.0,1.4,6.7,4.5,,1007.8,8.9,5.8,999.0,,
1994,4,20,9,,274,5.3,6.6,1.4,6.2,4.7,,1007.8,7.5,5.8,999.0,,
1994,4,20,10,,275,4.5,5.3,1.3,6.2,4.6,,1008.0,6.6,5.9,999.0,,
1994,4,20,11,,303,4.5,5.1,1.5,6.2,5.0,,1008.7,6.3,5.9,999.0,,
1994,4,20,12,,280,5.4,6.5,1.4,6.7,5.1,,1009.5,6.3,5.9,999.0,,
1994,4,20,13,,271,4.1,5.2,1.5,7.1,5.5,,1009.4,6.3,5.9,999.0,,
1994,4,20,14,,265,3.7,4.5,1.4,7.7,5.5,,1009.2,6.6,5.9,999.0,,
1994,4,20,15,,259,5.2,6.4,1.5,7.7,5.7,,1009.4,6.8,6.2,999.0,,
1994,4,20,16,,243,4.1,5.1,1.4,7.7,5.8,,1008.8,7.1,6.3,999.0,,
1994,4,20,17,,234,5.1,6.3,1.5,7.7,5.8,,1008.6,7.6,6.6,999.0,,
1994,4,20,18,,245,7.5,9.0,1.4,9.1,5.7,,1008.0,8.5,6.6,999.0,,
1994,4,20,19,,261,9.3,11.2,1.6,9.1,5.2,,1008.0,8.6,6.3,999.0,,
1994,4,20,20,,267,7.6,9.3,1.7,9.1,5.1,,1008.8,8.2,6.4,999.0,,
1994,4,20,21,,278,8.1,9.5,1.6,10.0,4.9,,1009.5,8.2,6.3,999.0,,
1994,4,20,22,,294,8.8,11.0,1.6,8.3,4.7,,1010.5,8.3,6.3,999.0,,
1994,4,20,23,,282,9.1,11.5,1.5,9.1,4.6,,1011.4,8.0,6.2,999.0,,
1994,4,21,0,,282,8.6,10.8,1.6,9.1,4.9,,1012.5,7.8,6.3,999.0,,
1994,4,21,1,,284,6.7,8.4,1.7,8.3,5.0,,1014.1,7.4,6.3,999.0,,
1994,4,21,2,,271,6.9,8.9,1.8,9.1,5.1,,1014.8,7.1,6.3,999.0,,
1994,4,21,3,,279,9.8,12.1,2.0,8.3,5.1,,1014.7,7.4,6.3,999.0,,
1994,4,21,4,,279,9.2,11.0,2.0,8.3,5.1,,1014.9,7.0,6.3,999.0,,
1994,4,21,5,,282,9.2,11.1,2.1,8.3,4.9,,1015.2,6.6,6.2,999.0,,
1994,4,21,6,,281,6.9,8.1,2.1,9.1,5.0,,1015.0,6.3,6.0,999.0,,
1994,4,21,7,,285,7.4,9.2,2.0,8.3,5.0,,1014.3,6.2,6.1,999.0,,
1994,4,21,8,,279,7.3,9.3,1.7,10.0,4.8,,1014.3,6.0,6.1,999.0,,
1994,4,21,9,,275,7.3,9.2,1.6,9.1,4.8,,1014.3,5.9,6.0,999.0,,
1994,4,21,10,,263,7.4,8.7,1.6,5.6,4.7,,1014.8,5.9,5.9,999.0,,
1994,4,21,11,,252,8.1,10.2,1.5,9.1,4.5,,1014.9,6.0,5.9,999.0,,
1994,4,21,12,,255,7.6,9.2,1.5,4.8,4.5,,1015.0,5.9,5.9,999.0,,
1994,4,21,13,,263,8.5,10.3,1.5,8.3,4.3,,1015.1,5.9,5.9,999.0,,
1994,4,21,14,,267,9.7,11.7,1.6,4.5,4.2,,1015.3,5.7,5.9,999.0,,
1994,4,21,15,,277,9.6,11.4,1.8,4.8,4.4,,1015.7,5.5,5.9,999.0,,
1994,4,21,16,,274,8.6,10.2,1.8,5.6,4.6,,1015.8,5.5,5.8,999.0,,
1994,4,21,17,,293,7.5,9.4,1.7,5.9,4.3,,1015.8,5.2,6.0,999.0,,
1994,4,21,18,,288,5.9,6.9,1.6,5.6,4.5,,1016.3,5.3,5.9,999.0,,
1994,4,21,19,,261,3.9,4.9,1.4,5.6,4.7,,1015.8,5.8,5.9,999.0,,
1994,4,21,20,,236,4.5,5.9,1.2,5.6,4.8,,1015.7,6.2,6.3,999.0,,
1994,4,21,21,,241,5.8,7.1,1.2,5.6,5.0,,1015.5,6.6,6.3,999.0,,
1994,4,21,22,,224,5.5,6.6,1.0,5.0,4.6,,1015.6,6.7,6.3,999.0,,
1994,4,21,23,,239,5.1,6.2,0.9,4.8,4.0,,1015.7,6.7,6.3,999.0,,
1994,4,22,0,,240,4.3,5.4,0.9,4.8,4.2,,1016.4,6.6,6.3,999.0,,
1994,4,22,1,,244,3.8,4.6,0.8,4.5,4.1,,1017.1,6.4,6.3,999.0,,
1994,4,22,2,,235,3.3,4.3,0.8,7.7,4.4,,1017.3,6.3,5.9,999.0,,
1994,4,22,3,,319,3.2,4.2,0.9,7.1,4.7,,1017.4,6.6,5.9,999.0,,
1994,4,22,4,,35,3.2,4.2,0.9,7.7,5.0,,1017.4,6.3,5.9,999.0,,
1994,4,22,5,,122,2.0,2.4,0.9,7.7,5.0,,1017.8,6.0,5.9,999.0,,
1994,4,22,6,,167,2.5,3.0,0.8,7.1,5.1,,1017.2,5.9,5.8,999.0,,
1994,4,22,7,,184,2.7,3.3,0.8,7.7,5.0,,1016.5,5.9,5.6,999.0,,
