#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2011,11,27,10,50,,,,0.71,6.25,5.24,,9999.0,9.4,9.5,999.0,,
2011,11,27,11,50,,,,0.64,5.88,4.61,,9999.0,9.4,9.5,999.0,,
2011,11,27,12,50,,,,0.59,6.25,4.51,,9999.0,10.5,9.5,999.0,,
2011,11,27,13,50,,,,0.62,5.88,3.98,,9999.0,10.9,9.5,999.0,,
2011,11,27,14,50,,,,0.65,6.25,3.87,,9999.0,11.2,9.5,999.0,,
2011,11,27,15,50,,,,0.74,3.57,3.78,,9999.0,11.6,9.5,999.0,,
2011,11,27,16,50,,,,0.83,3.85,3.75,,9999.0,11.5,9.7,999.0,,
2011,11,27,17,50,,,,0.92,4.0,3.88,,9999.0,10.6,9.7,999.0,,
2011,11,27,18,50,,,,1.0,4.17,3.95,,9999.0,10.2,9.7,999.0,,
2011,11,27,19,50,,,,1.15,4.55,4.05,,9999.0,9.8,9.7,999.0,,
2011,11,27,20,50,,,,1.13,4.55,4.14,,9999.0,9.8,9.7,999.0,,
2011,11,27,21,50,,,,1.23,4.76,4.23,,9999.0,10.0,9.7,999.0,,
2011,11,27,22,50,,,,1.23,5.0,4.29,,9999.0,10.2,9.7,999.0,,
2011,11,27,23,50,,,,1.44,5.26,4.43,,9999.0,10.3,9.7,999.0,,
2011,11,28,0,50,,,,1.55,5.26,4.39,,9999.0,10.5,9.7,999.0,,
2011,11,28,1,50,,,,1.6,5.26,4.55,,9999.0,10.6,9.5,999.0,,
2011,11,28,2,50,,,,1.44,5.0,4.47,,9999.0,10.5,9.5,999.0,,
2011,11,28,3,50,,,,1.72,5.26,4.56,,9999.0,10.9,9.4,999.0,,
2011,11,28,4,50,,,,1.67,5.56,4.68,,9999.0,11.0,9.5,999.0,,
2011,11,28,5,50,,,,1.59,5.56,4.56,,9999.0,11.0,9.4,999.0,,
2011,11,28,6,50,,,,1.58,5.56,4.64,,9999.0,11.3,9.4,999.0,,
2011,11,28,7,50,,,,1.58,5.26,4.55,,9999.0,11.0,9.4,999.0,,
2011,11,28,8,50,,,,1.57,5.26,4.52,,9999.0,11.5,9.4,999.0,,
2011,11,28,9,50,,,,1.49,5.26,4.5,,9999.0,11.0,9.4,999.0,,
2011,11,28,10,50,,,,1.46,5.56,4.52,,9999.0,11.0,9.4,999.0,,
2011,11,28,11,50,,,,1.63,5.56,4.6,,9999.0,10.9,9.4,999.0,,
2011,11,28,12,50,,,,1.57,5.26,4.6,,9999.0,11.3,9.4,999.0,,
2011,11,28,13,50,,,,1.5,5.56,4.46,,9999.0,11.4,9.4,999.0,,
2011,11,28,14,50,,,,1.77,5.88,4.77,,9999.0,12.1,9.4,999.0,,
2011,11,28,15,50,,,,1.83,5.56,4.73,,9999.0,11.9,9.5,999.0,,
2011,11,28,16,50,,,,1.84,5.88,4.85,,9999.0,11.8,9.5,999.0,,
2011,11,28,17,50,,,,1.88,5.88,4.84,,9999.0,11.9,9.4,999.0,,
2011,11,28,18,50,,,,1.81,5.88,4.98,,9999.0,11.8,9.4,999.0,,
2011,11,28,19,50,,,,1.54,5.56,4.67,,9999.0,11.3,9.4,999.0,,
2011,11,28,20,50,,,,1.58,6.25,4.8,,9999.0,11.4,9.4,999.0,,
2011,11,28,21,50,,,,1.53,5.88,4.75,,9999.0,11.3,9.4,999.0,,
2011,11,28,22,50,,,,1.48,6.25,4.61,,9999.0,11.0,9.4,999.0,,
2011,11,28,23,50,,,,1.49,6.25,4.94,,9999.0,11.0,9.4,999.0,,
2011,11,29,0,50,,,,1.35,6.25,4.66,,9999.0,11.0,9.4,999.0,,
2011,11,29,1,50,,,,1.32,5.88,4.61,,9999.0,11.0,9.4,999.0,,
2011,11,29,2,50,,,,1.23,5.88,4.53,,9999.0,10.9,9.4,999.0,,
2011,11,29,3,50,,,,1.2,5.88,4.57,,9999.0,11.0,9.4,999.0,,
2011,11,29,4,50,,,,1.1,5.56,4.42,,9999.0,10.6,9.4,999.0,,
2011,11,29,5,50,,,,0.99,5.26,4.43,,9999.0,11.0,9.4,999.0,,
2011,11,29,6,50,,,,0.97,5.56,4.43,,9999.0,10.2,9.4,999.0,,
2011,11,29,7,50,,,,0.9,5.88,4.55,,9999.0,9.5,9.4,999.0,,
2011,11,29,8,50,,,,0.78,5.56,4.58,,9999.0,9.8,9.4,999.0,,
2011,11,29,9,50,,,,0.79,9.09,4.76,,9999.0,10.0,9.4,999.0,,
2011,11,29,10,50,,,,0.76,9.09,5.12,,9999.0,9.8,9.4,999.0,,
2011,11,29,11,50,,,,0.82,4.76,5.02,,9999.0,9.7,9.4,999.0,,
2011,11,29,12,50,,,,0.78,7.69,5.07,,9999.0,10.2,9.4,999.0,,
2011,11,29,13,50,,,,0.74,4.55,4.72,,9999.0,11.2,9.4,999.0,,
2011,11,29,14,50,,,,0.7,5.0,4.57,,9999.0,10.9,9.4,999.0,,
2011,11,29,15,50,,,,0.66,5.56,4.44,,9999.0,11.4,9.4,999.0,,
2011,11,29,16,50,,,,0.7,4.76,4.38,,9999.0,11.7,9.5,999.0,,
2011,11,29,17,50,,,,0.66,5.56,4.2,,9999.0,12.0,9.5,999.0,,
2011,11,29,18,50,,,,0.61,5.26,4.2,,9999.0,12.1,9.5,999.0,,
2011,11,29,19,50,,,,0.65,10.0,4.53,,9999.0,11.3,9.5,999.0,,
2011,11,29,20,50,,,,0.65,9.09,4.35,,9999.0,11.1,9.5,999.0,,
2011,11,29,21,50,,,,0.68,10.0,4.17,,9999.0,11.0,9.5,999.0,,
2011,11,29,22,50,,,,0.68,9.09,4.24,,9999.0,11.6,9.5,999.0,,
2011,11,29,23,50,,,,0.71,3.57,3.54,,9999.0,11.4,9.5,999.0,,
2011,11,30,0,50,,,,0.93,4.35,4.03,,9999.0,11.7,9.5,999.0,,
2011,11,30,1,50,,,,1.37,5.26,4.32,,9999.0,11.7,9.5,999.0,,
2011,11,30,2,50,,,,1.3,5.26,4.43,,9999.0,11.6,9.5,999.0,,
2011,11,30,3,50,,,,1.44,5.26,4.57,,9999.0,11.7,9.5,999.0,,
2011,11,30,4,50,,,,1.49,5.88,4.45,,9999.0,11.8,9.5,999.0,,
2011,11,30,5,50,,,,1.4,5.56,4.5,,9999.0,12.1,9.5,999.0,,
2011,11,30,6,50,,,,1.59,5.56,4.7,,9999.0,12.5,9.5,999.0,,
2011,11,30,7,50,,,,1.76,6.25,4.87,,9999.0,12.3,9.5,999.0,,
2011,11,30,8,50,,,,1.98,6.25,4.94,,9999.0,12.5,9.5,999.0,,
2011,11,30,9,50,,,,2.33,6.25,5.09,,9999.0,12.6,9.5,999.0,,
2011,11,30,10,50,,,,2.26,6.67,5.2,,9999.0,12.6,9.8,999.0,,
2011,11,30,11,50,,,,2.63,7.14,5.61,,9999.0,12.2,9.8,999.0,,
2011,11,30,12,50,,,,2.5,7.14,5.68,,9999.0,11.0,9.8,999.0,,
2011,11,30,13,50,,,,2.55,7.14,5.71,,9999.0,10.6,9.8,999.0,,
2011,11,30,14,50,,,,2.51,7.14,5.73,,9999.0,10.5,9.8,999.0,,
2011,11,30,15,50,,,,2.29,8.33,5.57,,9999.0,11.0,9.8,999.0,,
2011,11,30,16,50,,,,2.33,7.14,5.48,,9999.0,11.8,9.8,999.0,,
2011,11,30,17,50,,,,2.16,7.69,5.3,,9999.0,12.0,9.8,999.0,,
2011,11,30,18,50,,,,2.12,7.14,5.18,,9999.0,11.8,9.8,999.0,,
2011,11,30,19,50,,,,2.0,7.14,5.12,,9999.0,11.3,9.8,999.0,,
2011,11,30,20,50,,,,1.92,7.14,5.2,,9999.0,10.5,9.8,999.0,,
2011,11,30,21,50,,,,1.75,6.25,5.08,,9999.0,10.2,9.8,999.0,,
2011,11,30,22,50,,,,1.98,10.0,5.39,,9999.0,9.9,9.8,999.0,,
2011,11,30,23,50,,,,2.1,10.0,6.02,,9999.0,9.8,9.8,999.0,,
2011,12,1,0,50,,,,2.33,10.0,6.34,,9999.0,10.2,9.8,999.0,,
2011,12,1,1,50,,,,2.63,10.0,6.38,,9999.0,9.8,9.8,999.0,,
2011,12,1,2,50,,,,2.74,10.0,6.33,,9999.0,9.4,9.8,999.0,,
2011,12,1,3,50,,,,2.41,9.09,5.73,,9999.0,9.0,9.8,999.0,,
2011,12,1,4,50,,,,2.21,9.09,5.54,,9999.0,8.6,9.8,999.0,,
2011,12,1,5,50,,,,2.15,5.26,5.49,,9999.0,8.6,9.8,999.0,,
2011,12,1,6,50,,,,2.09,10.0,5.62,,9999.0,8.4,9.7,999.0,,
2011,12,1,7,50,,,,2.01,10.0,5.69,,9999.0,8.3,9.7,999.0,,
2011,12,1,8,50,,,,2.12,10.0,5.83,,9999.0,8.3,9.7,999.0,,
2011,12,1,9,50,,,,1.76,9.09,5.21,,9999.0,8.0,9.7,999.0,,
2011,12,1,10,50,,,,1.87,9.09,5.42,,9999.0,7.1,9.7,999.0,,
2011,12,1,11,50,,,,1.98,10.0,5.61,,9999.0,6.6,9.7,999.0,,
2011,12,1,12,50,,,,2.05,9.09,5.6,,9999.0,7.7,9.7,999.0,,
2011,12,1,13,50,,,,2.0,9.09,5.43,,9999.0,7.3,9.7,999.0,,
2011,12,1,14,50,,,,2.12,10.0,5.69,,9999.0,7.6,9.7,999.0,,
2011,12,1,15,50,,,,2.04,10.0,5.74,,9999.0,8.0,9.7,999.0,,
2011,12,1,16,50,,,,1.73,9.09,5.25,,9999.0,8.2,9.7,999.0,,
2011,12,1,17,50,,,,1.54,10.0,5.14,,9999.0,8.1,9.7,999.0,,
2011,12,1,18,50,,,,1.54,9.09,5.18,,9999.0,8.2,9.7,999.0,,
2011,12,1,19,50,,,,1.4,8.33,5.0,,9999.0,8.2,9.5,999.0,,
2011,12,1,20,50,,,,1.33,9.09,5.06,,9999.0,7.5,9.5,999.0,,
2011,12,1,21,50,,,,1.48,9.09,5.0,,9999.0,7.1,9.5,999.0,,
2011,12,1,22,50,,,,1.55,9.09,5.17,,9999.0,6.9,9.5,999.0,,
2011,12,1,23,50,,,,1.38,8.33,4.69,,9999.0,6.4,9.5,999.0,,
2011,12,2,0,50,,,,1.72,9.09,5.28,,9999.0,6.0,9.5,999.0,,
2011,12,2,1,50,,,,1.61,9.09,5.08,,9999.0,5.7,9.4,999.0,,
2011,12,2,2,50,,,,1.46,9.09,4.96,,9999.0,5.4,9.4,999.0,,
2011,12,2,3,50,,,,1.38,5.0,4.8,,9999.0,5.1,9.4,999.0,,
2011,12,2,4,50,,,,1.51,10.0,5.19,,9999.0,4.7,9.4,999.0,,
2011,12,2,5,50,,,,1.41,10.0,5.08,,9999.0,4.4,9.4,999.0,,
2011,12,2,6,50,,,,1.27,10.0,4.98,,9999.0,3.9,9.4,999.0,,
2011,12,2,7,50,,,,1.09,10.0,4.82,,9999.0,3.6,9.4,999.0,,
2011,12,2,8,50,,,,1.1,10.0,5.1,,9999.0,3.3,9.4,999.0,,
2011,12,2,9,50,,,,1.03,9.09,5.15,,9999.0,3.3,9.4,999.0,,
2011,12,2,10,50,,,,1.03,9.09,5.54,,9999.0,3.2,9.4,999.0,,
2011,12,2,11,50,,,,1.16,9.09,5.92,,9999.0,3.6,9.4,999.0,,
2011,12,2,12,50,,,,1.04,8.33,5.84,,9999.0,6.0,9.4,999.0,,
2011,12,2,13,50,,,,1.17,10.0,6.5,,9999.0,7.4,9.4,999.0,,
2011,12,2,14,50,,,,1.06,9.09,6.39,,9999.0,7.3,9.5,999.0,,
2011,12,2,15,50,,,,1.18,10.0,7.15,,9999.0,7.6,9.5,999.0,,
2011,12,2,16,50,,,,0.91,9.09,6.84,,9999.0,8.6,9.5,999.0,,
2011,12,2,17,50,,,,0.83,10.0,8.24,,9999.0,8.1,8.4,999.0,,
2011,12,2,18,50,181,5.7,7.1,0.91,10.81,6.0,,1024.9,7.1,9.4,0.7,,
2011,12,2,19,50,194,5.8,6.8,0.92,10.81,5.85,,1024.9,7.7,9.4,2.4,,
2011,12,2,20,50,181,6.1,7.3,1.02,10.81,5.36,,1024.1,8.2,9.4,3.5,,
2011,12,2,21,50,191,6.2,7.4,1.08,10.0,5.61,,1024.6,8.4,9.4,3.4,,
2011,12,2,22,50,220,5.4,6.9,1.17,10.81,5.67,,1025.2,8.7,9.5,3.7,,
2011,12,2,23,50,256,5.8,6.8,1.36,10.0,6.44,,1025.5,8.8,9.6,2.4,,
2011,12,3,0,50,282,5.6,6.7,1.51,11.43,6.37,,1026.0,8.7,9.5,1.2,,
2011,12,3,1,50,299,6.0,7.2,1.44,10.0,6.4,,1026.6,8.6,9.5,-0.7,,
2011,12,3,2,50,313,5.9,7.4,1.32,10.81,6.26,,1027.2,8.4,9.4,0.6,,
2011,12,3,3,50,330,8.9,10.9,1.26,9.09,6.26,,1027.8,7.9,9.4,1.0,,
2011,12,3,4,50,346,9.7,11.3,1.33,10.81,5.12,,1028.3,6.7,9.4,1.2,,
2011,12,3,5,50,339,10.5,12.3,1.36,10.81,4.72,,1029.1,6.3,9.4,0.8,,
2011,12,3,6,50,347,11.4,13.7,1.77,10.81,4.99,,1030.1,5.9,9.4,1.6,,
2011,12,3,7,50,357,10.8,12.7,1.94,5.0,5.11,,1030.7,5.7,9.4,1.6,,
2011,12,3,8,50,5,10.3,12.3,2.0,5.26,5.22,,1031.4,5.4,9.4,0.8,,
2011,12,3,9,50,6,10.6,13.3,2.1,5.26,5.38,,1032.4,5.1,9.4,0.5,,
2011,12,3,10,50,7,9.9,11.9,2.2,5.56,5.51,,1033.8,5.0,9.4,0.1,,
2011,12,3,11,50,22,9.7,11.3,2.14,12.12,5.74,,1034.3,4.8,9.4,0.0,,
2011,12,3,12,50,18,8.5,10.7,2.21,11.43,6.14,,1035.7,4.8,9.4,0.0,,
2011,12,3,13,50,11,8.0,10.2,1.88,10.0,5.47,,1036.7,4.8,9.4,0.8,,
2011,12,3,14,50,22,7.4,8.8,1.82,11.43,5.79,,1037.5,4.8,9.4,0.7,,
2011,12,3,15,50,18,7.3,9.0,1.69,10.81,5.85,,1037.4,4.5,9.4,0.8,,
2011,12,3,16,50,33,6.7,8.0,1.51,12.12,5.68,,1036.8,4.5,9.4,0.5,,
2011,12,3,17,50,52,4.9,5.9,1.52,12.12,6.01,,1036.6,4.6,9.4,-0.2,,
2011,12,3,18,50,39,4.0,5.5,1.39,10.81,5.93,,1036.6,4.6,9.4,0.2,,
2011,12,3,19,50,40,3.9,5.3,1.29,11.43,5.78,,1036.5,4.7,9.4,0.3,,
2011,12,3,20,50,38,3.0,4.1,1.22,10.81,6.08,,1037.2,4.8,9.4,0.0,,
2011,12,3,21,50,29,1.1,2.0,1.22,10.81,6.22,,1037.8,4.8,9.5,-0.8,,
2011,12,3,22,50,48,1.1,2.3,1.28,10.81,6.7,,1037.8,5.0,9.5,-1.3,,
2011,12,3,23,50,271,0.7,1.3,1.35,10.0,7.12,,1038.3,5.2,9.4,-1.8,,
2011,12,4,0,50,86,1.8,3.1,1.25,10.81,7.11,,1038.2,5.3,9.4,-1.4,,
2011,12,4,1,50,274,1.3,2.2,1.28,10.81,7.39,,1038.6,5.5,9.4,-1.4,,
2011,12,4,2,50,221,3.1,4.7,1.35,11.43,7.92,,1037.8,5.9,9.4,-1.1,,
2011,12,4,3,50,210,3.2,5.1,1.29,10.81,8.18,,1037.6,6.1,9.4,-0.9,,
2011,12,4,4,50,198,4.5,5.7,1.2,11.43,8.09,,1037.0,6.3,9.4,-0.9,,
2011,12,4,5,50,198,5.7,7.6,1.01,10.81,7.39,,1036.3,6.5,9.4,-0.5,,
2011,12,4,6,50,218,5.1,7.0,0.91,10.81,6.35,,1036.4,6.9,9.4,0.4,,
2011,12,4,7,50,216,5.8,7.5,0.84,10.81,5.87,,1036.0,7.1,9.4,0.9,,
2011,12,4,8,50,213,6.8,8.3,0.82,10.81,5.19,,1035.7,7.3,9.4,1.6,,
2011,12,4,9,50,216,6.9,8.0,0.95,10.81,4.83,,1035.8,7.4,9.4,2.0,,
2011,12,4,10,50,206,7.0,8.3,1.07,10.0,5.09,,1035.4,7.5,9.4,2.7,,
2011,12,4,11,50,217,6.7,8.1,1.06,10.0,5.03,,1035.8,7.7,9.4,3.2,,
2011,12,4,12,50,225,6.2,8.0,1.01,10.0,4.96,,1035.8,8.0,9.4,3.5,,
2011,12,4,13,50,218,6.5,8.2,1.07,10.0,5.02,,1035.1,8.1,9.4,3.7,,
2011,12,4,14,50,219,7.4,8.6,1.16,9.09,5.19,,1035.1,8.3,9.4,4.2,,
2011,12,4,15,50,214,7.8,9.4,1.11,11.43,4.83,,1034.2,8.6,9.4,4.2,,
2011,12,4,16,50,210,9.2,10.5,1.13,10.0,4.65,,1033.0,8.7,9.4,4.0,,
2011,12,4,17,50,209,8.3,10.0,1.21,4.55,4.39,,1032.4,9.1,9.4,4.0,,
2011,12,4,18,50,189,8.2,9.5,1.24,10.0,4.38,,1031.7,8.9,9.4,4.7,,
2011,12,4,19,50,188,9.1,10.6,1.33,5.0,4.49,,1030.8,8.9,9.4,5.3,,
2011,12,4,20,50,192,9.1,11.1,1.38,5.0,4.32,,1030.7,9.1,9.4,6.4,,
2011,12,4,21,50,195,9.2,11.1,1.36,5.0,4.37,,1030.4,9.4,9.4,7.2,,
2011,12,4,22,50,190,9.8,11.9,1.47,5.0,4.45,,1029.7,9.4,9.4,7.9,,
2011,12,4,23,50,193,9.0,10.8,1.44,5.0,4.58,,1029.5,9.5,9.4,8.6,,
2011,12,5,0,50,197,9.6,11.5,1.43,5.26,4.64,,1028.9,9.7,9.4,9.0,,
2011,12,5,1,50,205,8.4,10.7,1.4,5.56,4.64,,1029.2,9.9,9.4,9.4,,
2011,12,5,2,50,199,7.7,8.7,1.51,5.26,4.86,,1029.1,9.9,9.4,9.7,,
2011,12,5,3,50,201,7.2,8.5,1.43,5.56,5.03,,1028.7,9.9,9.4,9.8,,
2011,12,5,4,50,200,8.2,9.6,1.53,5.26,4.88,,1028.3,10.0,9.4,9.9,,
2011,12,5,5,50,206,8.4,10.5,1.49,5.56,4.94,,1028.0,10.2,9.4,10.0,,
2011,12,5,6,50,207,7.8,9.3,1.47,6.25,4.92,,1027.6,10.2,9.4,10.1,,
2011,12,5,7,50,216,8.3,9.8,1.39,5.88,4.76,,1027.2,10.3,9.4,10.1,,
2011,12,5,8,50,222,8.7,10.2,1.48,5.56,4.78,,1026.8,10.1,9.4,10.0,,
2011,12,5,9,50,219,7.4,8.7,1.38,5.56,4.77,,1026.7,10.0,9.4,9.9,,
2011,12,5,10,50,224,6.7,8.2,1.14,4.55,4.55,,1027.0,10.2,9.4,10.1,,
2011,12,5,11,50,214,7.3,8.9,1.26,4.76,4.75,,1026.9,10.2,9.3,10.2,,
2011,12,5,12,50,212,7.9,9.1,1.28,9.09,4.88,,1026.9,10.3,9.4,10.3,,
2011,12,5,13,50,213,8.0,9.5,1.31,9.09,4.85,,1026.8,10.5,9.4,10.5,,
2011,12,5,14,50,212,8.0,9.3,1.46,10.0,4.99,,1026.8,10.6,9.4,10.6,,
2011,12,5,15,50,213,8.3,10.1,1.35,9.09,4.93,,1026.2,10.6,9.4,10.6,,
2011,12,5,16,50,214,7.5,9.0,1.31,10.0,5.04,,1026.0,10.4,9.3,10.4,,
2011,12,5,17,50,208,8.5,10.0,1.34,8.33,4.85,,1025.3,10.3,9.3,10.3,,
2011,12,5,18,50,219,8.2,9.6,1.29,9.09,4.62,,1025.2,10.4,9.3,10.4,,
2011,12,5,19,50,209,6.9,8.0,1.31,10.0,4.69,,1024.8,10.2,9.3,10.2,,
2011,12,5,20,50,205,7.2,8.3,1.1,10.0,4.6,,1024.3,10.6,9.3,10.6,,
2011,12,5,21,50,194,6.3,7.2,1.07,9.09,4.78,,1024.3,10.5,9.3,10.5,,
2011,12,5,22,50,188,6.5,7.6,1.09,10.0,4.75,,1024.0,10.5,9.3,10.5,,
2011,12,5,23,50,195,6.9,7.9,0.96,10.0,4.74,,1023.7,10.6,9.3,10.6,,
2011,12,6,0,50,201,6.8,7.9,1.01,10.0,4.75,,1023.5,10.7,9.3,10.7,,
2011,12,6,1,50,209,8.2,10.0,1.11,9.09,4.92,,1023.6,11.0,9.3,11.0,,
2011,12,6,2,50,213,7.6,9.0,1.15,9.09,4.73,,1023.5,10.9,9.3,10.9,,
2011,12,6,3,50,208,6.7,7.7,1.18,9.09,4.84,,1023.0,10.7,9.3,10.7,,
2011,12,6,4,50,203,7.8,9.3,1.23,8.33,5.13,,1022.8,10.1,9.3,10.1,,
2011,12,6,5,50,212,6.7,8.2,1.2,9.09,4.97,,1022.1,10.1,9.3,10.1,,
2011,12,6,6,50,215,5.3,6.7,1.16,4.35,4.63,,1021.8,10.1,9.3,10.1,,
2011,12,6,7,50,199,6.0,6.7,1.14,10.0,5.03,,1021.2,10.1,9.3,10.1,,
2011,12,6,8,50,194,7.0,8.1,1.14,10.0,5.01,,1020.3,10.6,9.3,10.6,,
2011,12,6,9,50,185,6.4,7.2,1.02,4.76,4.79,,1020.0,10.6,9.3,10.6,,
2011,12,6,10,50,194,7.9,9.5,1.03,9.09,4.82,,1019.8,11.0,9.3,11.0,,
2011,12,6,11,50,196,8.0,9.4,1.0,10.0,4.41,,1019.3,11.1,9.3,11.1,,
2011,12,6,12,50,189,7.2,8.1,1.09,10.81,4.6,,1019.3,10.9,9.3,10.9,,
2011,12,6,13,50,188,7.2,8.3,1.01,9.09,4.75,,1018.9,10.7,9.3,10.7,,
2011,12,6,14,50,184,7.1,8.4,1.2,10.0,4.98,,1018.5,10.8,9.3,10.8,,
2011,12,6,15,50,184,8.3,9.8,1.24,10.81,4.83,,1017.3,10.7,9.3,10.7,,
2011,12,6,16,50,182,8.4,9.8,1.31,9.09,4.93,,1016.3,10.8,9.3,10.8,,
2011,12,6,17,50,184,9.0,10.3,1.26,10.0,4.92,,1015.1,10.9,9.3,10.9,,
2011,12,6,18,50,198,7.9,9.0,1.46,10.0,4.88,,1014.7,11.1,9.3,11.1,,
2011,12,6,19,50,202,7.0,8.1,1.32,10.0,4.91,,1014.4,11.2,9.3,11.2,,
2011,12,6,20,50,202,6.3,7.4,1.26,10.81,4.89,,1014.2,11.0,9.3,11.0,,
2011,12,6,21,50,206,6.9,8.2,1.19,11.43,4.6,,1014.0,11.0,9.3,11.0,,
2011,12,6,22,50,212,6.3,7.3,1.2,5.0,4.78,,1014.0,10.8,9.3,10.8,,
2011,12,6,23,50,206,5.7,6.4,1.07,10.0,4.77,,1013.6,10.7,9.3,10.7,,
2011,12,7,0,50,211,5.9,6.6,1.04,10.81,4.8,,1013.7,10.7,9.4,10.7,,
2011,12,7,1,50,213,5.3,6.4,1.07,10.0,5.15,,1013.5,10.6,9.4,10.6,,
2011,12,7,2,50,215,4.7,5.4,1.1,10.0,5.48,,1012.9,10.6,9.3,10.6,,
2011,12,7,3,50,200,4.4,5.1,1.11,10.0,5.58,,1012.3,10.5,9.3,10.5,,
2011,12,7,4,50,216,5.0,5.8,1.12,10.0,5.7,,1011.8,10.5,9.3,10.5,,
2011,12,7,5,50,217,4.1,4.8,1.1,10.81,5.77,,1011.4,10.3,9.3,10.3,,
2011,12,7,6,50,287,2.7,3.4,1.09,11.43,5.79,,1012.0,10.3,9.3,10.3,,
2011,12,7,7,50,34,4.1,4.8,1.15,11.43,6.14,,1011.3,9.1,9.3,9.1,,
2011,12,7,8,50,18,4.9,6.1,1.06,10.81,5.93,,1011.0,8.9,9.3,8.9,,
2011,12,7,9,50,30,5.1,6.3,1.09,10.0,5.29,,1010.5,8.8,9.4,8.8,,
2011,12,7,10,50,7,4.9,6.1,1.15,10.0,5.34,,1011.4,8.7,9.4,8.7,,
2011,12,7,11,50,38,6.0,7.0,1.14,10.81,5.14,,1010.6,8.5,9.4,8.5,,
2011,12,7,12,50,31,4.9,5.9,1.13,10.0,5.28,,1010.8,8.7,9.4,8.7,,
2011,12,7,13,50,46,4.3,5.1,1.03,10.0,5.31,,1010.4,8.6,9.4,8.6,,
2011,12,7,14,50,48,4.7,6.3,1.07,9.09,5.34,,1010.1,8.8,9.4,8.8,,
2011,12,7,15,50,27,6.7,8.1,1.16,9.09,5.35,,1009.3,8.8,9.3,8.8,,
2011,12,7,16,50,34,7.6,8.9,1.14,9.09,4.93,,1008.6,8.2,9.3,8.2,,
2011,12,7,17,50,36,8.1,9.3,1.3,9.09,5.01,,1007.6,8.0,9.3,8.0,,
2011,12,7,18,50,27,9.6,11.3,1.28,9.09,4.49,,1007.1,7.7,9.3,7.7,,
2011,12,7,19,50,40,9.7,11.3,1.4,8.33,4.58,,1006.4,7.4,9.4,7.4,,
2011,12,7,20,50,55,8.5,9.7,1.45,5.0,4.68,,1006.7,7.6,9.4,7.6,,
2011,12,7,21,50,60,8.2,9.5,1.44,6.67,4.79,,1005.7,7.7,9.4,7.7,,
2011,12,7,22,50,62,9.0,10.8,1.38,5.0,4.68,,1004.4,8.3,9.4,8.3,,
2011,12,7,23,50,54,7.0,8.2,1.37,4.76,4.63,,1004.0,8.5,9.3,8.5,,
2011,12,8,0,50,24,7.9,9.3,1.38,5.0,4.86,,1003.4,8.5,9.3,8.5,,
2011,12,8,1,50,44,9.6,11.2,1.35,10.0,4.71,,1001.6,8.3,9.4,8.3,,
2011,12,8,2,50,61,10.1,11.8,1.41,5.0,4.61,,999.7,8.5,9.4,8.5,,
2011,12,8,3,50,65,7.5,9.1,1.42,5.26,4.86,,999.4,8.6,9.4,8.6,,
2011,12,8,4,50,51,6.7,8.4,1.38,5.26,5.01,,997.4,8.6,9.4,8.6,,
2011,12,8,5,50,23,8.8,10.8,1.41,5.56,4.93,,995.5,8.7,9.4,8.7,,
2011,12,8,6,50,47,10.7,12.7,1.52,8.33,4.7,,991.8,8.6,9.4,8.6,,
2011,12,8,7,50,19,10.1,12.1,1.62,9.09,5.0,,989.5,8.3,9.4,8.3,,
2011,12,8,8,50,12,11.7,14.0,1.83,5.0,4.92,,985.8,7.7,9.3,7.7,,
2011,12,8,9,50,348,15.1,18.1,1.99,5.56,4.79,,984.3,5.7,9.3,5.7,,
2011,12,8,10,50,315,18.2,22.8,2.47,5.26,4.93,,989.6,4.7,9.3,4.7,,
2011,12,8,11,50,323,16.5,20.1,3.34,6.67,5.63,,9999.0,4.2,9.3,4.1,,
2011,12,8,12,50,304,15.8,20.7,3.43,6.67,5.93,,997.5,5.5,9.3,3.6,,
2011,12,8,13,50,295,13.7,16.5,3.22,7.14,5.85,,1001.7,5.5,9.3,1.8,,
2011,12,8,14,50,274,12.1,14.5,2.84,7.14,5.7,,1004.8,5.5,9.3,2.1,,
2011,12,8,15,50,291,12.9,15.8,2.51,6.67,5.38,,1007.3,4.7,9.3,-1.3,,
2011,12,8,16,50,286,11.0,14.6,2.35,6.67,5.54,,1009.5,4.6,9.3,-2.6,,
2011,12,8,17,50,294,8.1,11.8,3.05,10.81,6.45,,1010.5,4.8,9.3,-3.8,,
2011,12,8,18,50,267,10.5,12.5,3.05,10.0,6.61,,1011.3,5.2,9.3,-2.9,,
2011,12,8,19,50,279,11.1,14.1,3.07,11.43,6.78,,1012.2,6.3,9.3,-1.6,,
2011,12,8,20,50,282,11.1,15.0,3.22,11.43,6.87,,1014.4,6.1,9.3,-2.7,,
2011,12,8,21,50,284,11.2,13.9,3.01,7.14,6.49,,1016.5,6.1,9.3,-3.5,,
2011,12,8,22,50,302,13.6,16.0,2.84,6.67,6.22,,1017.5,6.1,9.2,-6.2,,
2011,12,8,23,50,291,7.9,10.8,2.8,6.67,6.04,,1020.1,5.8,9.2,-5.8,,
