#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2015,1,12,15,50,228,11.4,13.7,1.98,6.25,4.92,,1023.8,4.6,8.0,,,
2015,1,12,16,50,240,11.8,14.3,2.1,6.25,4.94,,1022.7,4.2,8.0,,,
2015,1,12,17,50,234,12.6,14.8,2.2,6.67,4.82,,1021.3,4.5,8.0,,,
2015,1,12,18,50,240,10.4,12.3,2.29,6.67,5.16,,1020.8,4.6,8.0,,,
2015,1,12,19,50,247,8.5,10.1,2.16,6.67,5.1,,1020.0,4.5,7.9,,,
2015,1,12,20,50,245,6.4,7.7,1.87,6.25,5.27,,1019.2,4.4,7.8,,,
2015,1,12,21,50,248,5.6,6.7,1.54,6.25,4.77,,1018.9,4.5,7.8,,,
2015,1,12,22,50,259,5.6,6.5,1.39,5.88,4.77,,1019.3,4.4,7.9,,,
2015,1,12,23,50,282,5.4,7.0,1.13,5.56,4.49,,1019.0,4.0,7.9,,,
2015,1,13,0,50,313,7.2,8.4,1.03,5.56,4.41,,1018.3,3.6,7.9,,,
2015,1,13,1,50,337,8.6,10.5,1.03,5.26,4.1,,1018.3,3.0,7.9,,,
2015,1,13,2,50,351,9.2,11.0,0.96,3.57,3.7,,1018.6,2.9,7.9,,,
2015,1,13,3,50,359,9.1,11.3,0.99,4.76,3.76,,1019.0,2.6,7.9,,,
2015,1,13,4,50,348,11.3,13.7,1.14,4.17,3.76,,1018.8,3.2,7.9,,,
2015,1,13,5,50,356,12.2,14.4,1.55,4.76,4.2,,1019.1,2.9,7.9,,,
2015,1,13,6,50,360,12.9,15.3,2.08,5.26,4.59,,1020.5,2.0,7.9,,,
2015,1,13,7,50,352,13.2,16.3,1.94,5.56,4.74,,1021.7,1.3,7.9,,,
2015,1,13,8,50,346,14.4,18.5,2.37,6.25,5.01,,1022.8,-0.1,7.9,,,
2015,1,13,9,50,337,13.6,17.5,2.87,6.67,5.46,,1024.1,-1.6,7.8,,,
2015,1,13,10,50,350,13.1,16.4,3.08,6.67,5.52,,1025.8,-3.1,7.8,,,
2015,1,13,11,50,358,12.4,15.4,2.74,6.25,5.32,,1028.0,-4.3,7.8,,,
2015,1,13,12,50,353,12.8,15.8,2.82,6.67,5.46,,1030.2,-5.6,7.7,,,
2015,1,13,13,50,357,12.2,16.2,2.53,6.25,5.4,,1032.3,-6.7,7.7,,,
2015,1,13,14,50,7,11.8,15.1,2.8,6.25,5.41,,1033.5,-7.6,7.7,,,
2015,1,13,15,50,9,11.9,14.8,2.78,6.25,5.43,,1034.0,-7.5,7.6,,,
2015,1,13,16,50,14,11.1,14.4,2.74,6.67,5.61,,1034.0,-7.4,7.6,,,
2015,1,13,17,50,12,10.7,14.2,2.5,7.69,5.55,,1033.9,-7.3,7.7,,,
2015,1,13,18,50,1,10.2,13.4,2.34,6.25,5.38,,1034.6,-7.1,7.7,,,
2015,1,13,19,50,21,9.5,12.2,1.9,6.67,4.95,,1035.0,-6.8,7.7,,,
2015,1,13,20,50,16,9.0,11.4,1.86,7.14,5.01,,1035.7,-6.7,7.7,,,
2015,1,13,21,50,17,7.2,9.8,1.82,7.69,5.11,,1036.6,-6.5,7.7,,,
2015,1,13,22,50,6,7.7,10.6,1.59,5.88,4.85,,1037.1,-6.3,7.7,,,
2015,1,13,23,50,25,7.5,9.8,1.56,7.14,4.93,,1037.3,-6.2,7.7,,,
2015,1,14,0,50,23,6.2,8.7,1.5,7.14,4.93,,1037.4,-6.1,7.6,,,
2015,1,14,1,50,21,5.6,7.4,1.4,7.14,4.98,,1037.6,-5.8,7.6,,,
2015,1,14,2,50,24,5.3,8.7,1.24,7.14,4.82,,1037.6,-5.7,7.6,,,
2015,1,14,3,50,50,5.1,7.4,1.25,6.67,4.88,,1037.3,-5.3,7.6,,,
2015,1,14,4,50,35,4.7,6.6,1.21,7.14,5.04,,1036.6,-5.3,7.6,,,
2015,1,14,5,50,42,3.7,5.6,1.13,6.25,5.02,,,-4.9,7.6,,,
2015,1,14,6,50,51,3.7,5.5,1.17,6.67,5.06,,,-4.8,7.6,,,
2015,1,14,7,50,40,3.5,5.3,1.05,6.25,4.94,,,-4.7,7.6,,,
2015,1,14,8,50,46,3.4,5.7,1.03,5.88,5.19,,,-4.4,7.6,,,
2015,1,14,9,50,88,3.4,4.7,0.96,5.88,5.05,,1034.5,-4.1,7.6,,,
2015,1,14,10,50,78,3.6,6.2,0.95,9.09,5.2,,1034.2,-3.7,7.6,,,
2015,1,14,11,50,85,3.9,6.1,0.97,9.09,5.35,,1034.0,-3.3,7.6,,,
2015,1,14,12,50,78,2.6,5.0,0.9,9.09,5.34,,,-2.9,7.6,,,
2015,1,14,13,50,70,3.6,5.1,0.91,9.09,5.34,,1033.0,-2.4,7.5,,,
2015,1,14,14,50,100,4.4,7.3,0.95,10.0,5.55,,1032.3,-1.9,7.5,,,
2015,1,14,15,50,93,3.9,7.1,0.94,8.33,5.46,,1031.4,-1.6,7.5,,,
2015,1,14,16,50,97,4.9,6.8,0.86,10.0,5.31,,1030.4,-0.9,7.6,,,
2015,1,14,17,50,81,3.9,5.8,0.83,10.0,5.17,,1028.9,-0.4,7.6,,,
2015,1,14,18,50,107,5.7,7.5,0.77,8.33,4.4,,1027.5,0.0,7.6,,,
2015,1,14,19,50,103,5.1,6.9,0.82,10.81,4.27,,1027.3,0.0,7.6,,,
2015,1,14,20,50,83,4.9,6.1,0.82,10.0,4.22,,1026.5,0.0,7.6,,,
2015,1,14,21,50,86,4.9,6.4,0.87,10.0,4.57,,1026.1,0.8,7.6,,,
2015,1,14,22,50,80,4.5,5.7,0.84,9.09,4.33,,1025.4,1.1,7.7,,,
2015,1,14,23,50,77,4.7,6.2,0.91,9.09,4.55,,1024.9,1.7,7.7,,,
2015,1,15,0,50,66,4.8,6.3,0.94,8.33,4.52,,1024.1,2.2,7.7,,,
2015,1,15,1,50,55,5.3,6.4,1.1,9.09,4.93,,1023.3,2.8,7.7,,,
2015,1,15,2,50,44,5.8,7.0,1.15,5.88,4.96,,1022.6,2.9,7.6,,,
2015,1,15,3,50,46,6.8,8.4,1.37,5.26,5.19,,1021.5,3.5,7.7,,,
2015,1,15,4,50,40,8.2,10.0,1.46,7.69,5.24,,1020.3,3.5,7.7,,,
2015,1,15,5,50,38,8.6,11.2,1.6,7.14,5.01,,1019.3,3.8,7.7,,,
2015,1,15,6,50,23,10.1,11.8,1.67,7.69,4.88,,1018.6,3.6,7.7,,,
2015,1,15,7,50,21,10.4,12.2,2.08,4.76,5.01,,1018.3,2.8,7.8,,,
2015,1,15,8,50,51,8.7,10.7,2.13,7.14,5.21,,1017.7,4.2,7.8,,,
2015,1,15,9,50,58,9.9,11.6,1.98,5.26,4.88,,1016.8,4.3,7.7,,,
2015,1,15,10,50,51,9.3,10.8,2.07,5.56,5.14,,1016.7,4.1,7.8,,,
2015,1,15,11,50,50,9.0,10.8,2.03,6.67,5.09,,1016.4,4.1,7.8,,,
2015,1,15,12,50,53,8.3,9.8,1.91,7.69,5.11,,1016.8,3.9,7.8,,,
2015,1,15,13,50,61,8.0,9.6,2.03,7.14,5.32,,,3.9,7.8,,,
2015,1,15,14,50,60,8.2,9.8,2.13,7.14,5.47,,,4.0,7.8,,,
2015,1,15,15,50,73,8.4,10.2,2.03,7.69,5.48,,1015.7,4.5,7.8,,,
2015,1,15,16,50,80,8.5,10.6,2.32,7.69,5.52,,1014.6,4.4,7.8,,,
2015,1,15,17,50,80,8.6,10.0,2.25,8.33,5.72,,1013.4,4.3,7.8,,,
2015,1,15,18,50,82,7.7,9.0,2.28,7.69,5.68,,1012.7,4.6,7.8,,,
2015,1,15,19,50,84,7.1,8.3,2.2,7.69,5.74,,1012.1,4.5,7.8,,,
2015,1,15,20,50,77,6.8,8.3,2.24,8.33,5.97,,1011.4,4.2,7.8,,,
2015,1,15,21,50,92,6.0,7.9,2.2,7.69,5.74,,1010.9,4.5,7.8,,,
2015,1,15,22,50,96,6.3,7.6,2.26,7.14,5.94,,1009.9,4.9,7.8,,,
2015,1,15,23,50,113,6.2,7.7,2.39,7.69,6.09,,1009.4,5.1,7.8,,,
2015,1,16,0,50,118,7.2,8.7,2.17,8.33,5.99,,1008.4,5.2,7.8,,,
2015,1,16,1,50,138,8.1,9.7,2.45,9.09,6.44,,1007.2,5.5,7.8,,,
2015,1,16,2,50,140,7.3,9.6,2.44,8.33,6.29,,1006.2,5.6,7.8,,,
2015,1,16,3,50,304,12.7,15.7,2.22,8.33,6.17,,1005.9,1.1,7.8,,,
2015,1,16,4,50,307,9.5,11.9,2.44,8.33,5.74,,1005.6,1.2,7.8,,,
2015,1,16,5,50,278,9.5,12.2,2.13,9.09,5.94,,1005.1,2.4,7.8,,,
2015,1,16,6,50,268,8.2,10.7,2.09,7.69,5.71,,1004.9,2.3,7.7,,,
2015,1,16,7,50,249,9.5,11.6,1.89,10.0,5.55,,1004.1,2.1,7.7,,,
2015,1,16,8,50,256,10.7,12.7,,,,,1003.1,1.7,7.7,,,
2015,1,16,9,50,260,11.9,14.5,1.78,4.76,4.89,,1002.9,2.0,7.7,,,
2015,1,16,10,50,252,12.2,14.9,2.18,5.88,5.02,,1002.6,2.2,7.7,,,
2015,1,16,11,50,252,11.8,14.2,2.16,6.25,5.15,,1002.6,2.4,7.7,,,
2015,1,16,12,50,255,12.6,15.5,2.48,5.88,5.42,,1003.0,2.3,7.6,,,
2015,1,16,13,50,256,12.1,,,,,,1003.1,2.3,,,,
2015,1,16,14,50,258,11.9,14.7,2.38,5.88,5.31,,1003.4,2.2,7.7,,,
2015,1,16,15,50,261,11.5,13.6,2.4,6.67,5.42,,1002.6,2.5,7.6,,,
2015,1,16,16,50,256,12.2,14.8,2.44,6.67,5.55,,1001.8,2.7,7.5,,,
2015,1,16,17,50,254,11.7,14.4,2.47,6.67,5.4,,1001.3,2.8,7.5,,,
2015,1,16,18,50,277,12.8,16.6,2.41,6.25,5.26,,1001.6,3.2,7.5,,,
2015,1,16,19,50,274,12.7,16.0,2.54,6.25,5.2,,1002.6,1.8,7.5,,,
2015,1,16,20,50,297,14.3,17.8,2.5,6.25,5.26,,1003.4,0.5,7.4,,,
2015,1,16,21,50,299,16.1,19.9,2.82,6.67,5.17,,1004.7,0.1,7.4,,,
2015,1,16,22,50,300,15.6,19.4,3.01,6.25,5.46,,1006.5,-1.5,7.3,,,
2015,1,16,23,50,303,14.5,,,,,,1008.9,-3.3,,,,
2015,1,17,0,50,311,15.4,18.8,3.4,7.14,6.07,,1010.0,-4.3,7.2,,,
2015,1,17,1,50,314,14.6,18.2,,,,,1011.8,-5.6,7.2,,,
2015,1,17,2,50,317,15.1,19.3,,,,,1013.2,-7.4,7.1,,,
2015,1,17,3,50,312,14.6,19.1,3.01,7.14,5.67,,1014.2,-7.2,7.2,,,
2015,1,17,4,50,308,14.3,17.8,2.67,6.67,5.19,,1014.9,-7.5,7.1,,,
2015,1,17,5,50,303,12.7,,,,,,,-7.5,,,,
2015,1,17,6,50,304,14.4,17.2,,,,,1016.6,-7.9,7.1,,,
2015,1,17,7,50,304,14.1,17.5,,,,,1017.4,-8.2,7.1,,,
2015,1,17,8,50,308,14.2,17.5,2.51,6.67,5.2,,1018.3,-8.7,7.1,,,
2015,1,17,10,50,315,13.3,16.2,2.3,6.25,5.03,,1020.8,-8.9,7.1,,,
2015,1,17,11,50,318,14.0,17.0,2.7,6.25,5.21,,1022.0,-8.9,7.1,,,
2015,1,17,12,50,316,12.1,14.9,2.31,6.25,5.04,,1023.6,-8.9,7.1,,,
2015,1,17,13,50,319,10.6,13.2,,,,,1025.0,-9.1,7.1,,,
2015,1,17,14,50,310,10.2,12.8,1.88,5.88,4.75,,1025.6,-9.3,7.1,,,
2015,1,17,15,50,312,9.7,12.6,1.61,5.88,4.55,,1026.2,-9.0,7.0,,,
2015,1,17,16,50,319,9.3,12.2,,,,,1025.9,-8.8,7.1,,,
2015,1,17,17,50,310,8.7,11.0,1.51,5.56,4.33,,1025.6,-8.2,7.1,,,
2015,1,17,18,50,312,8.0,10.3,1.22,5.56,4.15,,1025.4,-7.9,7.1,,,
2015,1,17,20,50,288,4.9,7.0,0.88,4.76,3.96,,1026.7,-6.4,7.1,,,
2015,1,17,21,50,302,4.1,6.0,0.75,4.55,3.91,,,-6.1,7.2,,,
2015,1,17,22,50,278,4.7,6.3,0.7,4.35,3.81,,1028.0,-5.3,7.2,,,
2015,1,17,23,50,251,2.9,5.1,0.6,4.0,3.81,,1028.1,-5.3,7.1,,,
2015,1,18,0,50,222,2.8,4.4,0.51,3.7,3.77,,,-4.7,7.1,,,
2015,1,18,1,50,190,4.8,6.5,0.47,3.57,3.77,,1027.2,-3.8,7.1,,,
2015,1,18,2,50,191,7.1,9.6,0.47,9.09,3.4,,1026.6,-2.5,7.1,,,
2015,1,18,3,50,202,8.4,10.6,0.56,3.03,3.22,,1026.4,-1.8,7.1,,,
2015,1,18,4,50,209,8.5,10.9,0.8,3.85,3.46,,1025.9,-0.9,7.1,,,
2015,1,18,5,50,199,10.4,13.0,1.07,4.17,3.78,,,0.0,7.2,,,
2015,1,18,6,50,200,11.0,13.5,1.31,4.76,4.09,,,0.7,7.2,,,
2015,1,18,7,50,201,12.2,15.3,1.53,5.0,4.22,,1024.1,1.5,7.2,,,
2015,1,18,8,50,213,12.4,15.0,2.0,5.88,4.71,,1023.9,2.5,7.3,,,
2015,1,18,9,50,207,13.4,16.5,2.74,5.88,5.24,,1023.4,3.5,7.3,,,
2015,1,18,10,50,195,13.4,16.1,2.79,6.67,5.42,,1022.3,4.8,7.3,,,
2015,1,18,11,50,191,13.8,16.7,3.18,7.14,5.7,,1021.6,5.5,7.4,,,
2015,1,18,12,50,194,13.4,16.9,3.07,7.14,5.72,,1021.2,6.4,7.4,,,
2015,1,18,13,50,188,13.0,15.7,2.7,7.14,5.45,,1020.9,7.0,7.5,,,
2015,1,18,14,50,182,13.0,16.6,2.97,7.69,5.72,,1020.5,7.4,7.5,,,
2015,1,18,15,50,178,13.5,16.0,2.67,7.14,5.58,,1019.2,7.8,7.6,,,
2015,1,18,16,50,170,12.0,15.0,2.86,7.69,5.76,,1017.8,8.0,7.7,,,
2015,1,18,17,50,168,13.0,16.0,2.36,7.69,5.38,,1016.1,8.1,7.7,,,
2015,1,18,18,50,171,12.7,15.0,2.65,6.67,5.46,,1016.0,8.4,7.7,,,
2015,1,18,19,50,168,12.2,14.8,2.31,7.14,5.08,,1015.8,8.8,7.7,,,
2015,1,18,20,50,160,11.9,14.6,2.59,6.67,5.41,,1015.5,9.0,7.8,,,
2015,1,18,21,50,162,12.4,14.8,2.31,7.14,5.2,,1014.6,9.2,7.8,,,
2015,1,18,22,50,158,12.3,14.3,2.39,6.67,5.34,,1013.4,9.3,7.8,,,
2015,1,18,23,50,153,12.0,14.0,2.51,6.67,5.44,,1012.5,9.2,7.7,,,
2015,1,19,0,50,151,12.0,14.4,2.5,7.14,5.35,,1010.7,9.5,7.7,,,
2015,1,19,1,50,144,13.5,16.5,2.59,7.14,5.46,,1008.1,9.6,7.7,,,
2015,1,19,2,50,141,13.1,16.4,2.52,7.14,5.29,,1006.9,9.7,7.7,,,
2015,1,19,3,50,136,14.0,16.1,2.8,7.69,5.61,,1004.5,9.9,7.7,,,
2015,1,19,4,50,137,14.5,18.3,3.12,7.69,5.93,,,9.6,7.8,,,
2015,1,19,5,50,156,13.7,17.8,3.46,7.14,6.01,,,9.7,7.8,,,
2015,1,19,6,50,175,12.5,15.3,3.17,8.33,5.91,,,8.8,7.8,,,
2015,1,19,7,50,182,11.7,14.2,3.1,8.33,6.07,,999.8,8.4,7.8,,,
2015,1,19,8,50,204,12.5,15.0,3.07,8.33,5.95,,999.2,7.6,7.8,,,
2015,1,19,9,50,224,11.8,14.4,2.83,8.33,5.67,,999.1,6.9,7.8,,,
2015,1,19,10,50,237,10.5,12.9,2.87,7.69,5.74,,999.4,6.4,7.8,,,
2015,1,19,11,50,247,10.3,12.3,2.35,7.69,5.4,,999.7,6.1,7.7,,,
2015,1,19,12,50,261,10.5,12.7,2.49,9.09,5.63,,999.7,5.8,7.7,,,
2015,1,19,13,50,273,9.0,10.7,2.52,5.56,5.54,,,6.0,7.7,,,
2015,1,19,14,50,280,9.0,11.3,2.33,9.09,5.74,,1000.6,5.9,7.7,,,
2015,1,19,15,50,282,9.2,11.0,2.49,10.0,5.88,,1000.3,5.8,7.7,,,
2015,1,19,16,50,277,9.1,11.0,2.65,10.0,6.51,,999.6,5.9,7.8,,,
2015,1,19,17,50,267,8.6,11.1,3.15,10.0,7.25,,999.6,6.0,7.8,,,
2015,1,19,18,50,254,8.4,10.3,3.56,10.81,7.8,,999.7,6.1,7.8,,,
2015,1,19,19,50,274,8.1,10.8,3.39,11.43,7.97,,999.6,6.5,7.8,,,
2015,1,19,20,50,264,11.7,14.8,3.2,12.12,7.13,,999.7,6.2,7.8,,,
2015,1,19,21,50,266,11.3,13.9,3.2,11.43,6.93,,1000.0,6.1,7.8,,,
2015,1,19,22,50,273,12.2,15.5,3.26,11.43,6.66,,,6.0,7.7,,,
2015,1,19,23,50,281,13.3,16.8,3.24,11.43,6.4,,,5.6,7.7,,,
2015,1,20,0,50,271,13.0,15.8,3.22,11.43,6.35,,,5.4,7.7,,,
2015,1,20,1,50,271,12.3,15.3,3.15,6.67,6.15,,1000.8,5.1,7.7,,,
2015,1,20,2,50,271,12.7,15.2,2.77,6.67,5.77,,,4.9,7.7,,,
2015,1,20,3,50,270,12.1,15.1,2.93,10.81,6.08,,1001.7,4.5,7.6,,,
2015,1,20,4,50,270,11.8,14.9,2.87,10.0,5.91,,1001.8,4.3,7.6,,,
2015,1,20,5,50,260,12.4,15.4,2.74,6.25,5.85,,1002.1,3.9,7.6,,,
2015,1,20,6,50,266,12.1,14.6,2.77,10.81,6.02,,1002.5,3.7,7.6,,,
2015,1,20,7,50,266,11.6,14.1,2.82,10.0,5.93,,1003.2,3.5,7.6,,,
2015,1,20,8,50,280,12.6,15.3,2.74,6.67,5.64,,1003.1,3.2,7.6,,,
2015,1,20,9,50,271,11.9,14.5,2.64,6.67,5.66,,1003.5,2.7,7.6,,,
2015,1,20,10,50,273,12.6,15.3,2.5,6.67,5.42,,1003.9,2.4,7.6,,,
2015,1,20,11,50,268,11.4,13.9,2.39,6.25,5.36,,1004.7,1.9,7.5,,,
2015,1,20,12,50,259,11.4,14.3,2.45,6.25,5.58,,1005.3,1.3,7.5,,,
2015,1,20,13,50,264,12.8,15.9,2.62,6.67,5.58,,1005.5,1.0,7.5,,,
2015,1,20,14,50,269,12.8,15.0,2.47,5.88,5.4,,1005.6,0.8,7.5,,,
2015,1,20,15,50,266,12.2,14.4,2.77,6.67,5.62,,1005.8,1.0,7.5,,,
2015,1,20,16,50,263,11.7,14.9,2.5,7.14,5.4,,1005.6,1.2,7.5,,,
2015,1,20,17,50,260,12.7,15.7,2.58,7.14,5.54,,1005.0,1.3,7.5,,,
2015,1,20,18,50,263,12.3,14.6,2.54,6.25,5.33,,1005.0,1.8,7.5,,,
2015,1,20,19,50,270,11.8,14.1,2.35,6.67,5.35,,1005.9,2.3,7.5,,,
2015,1,20,20,50,266,12.0,,,,,,,999.0,,,,
2015,1,20,21,50,278,12.5,15.4,2.28,6.25,5.06,,1006.9,2.9,7.5,,,
2015,1,20,22,50,274,13.0,16.2,2.32,6.25,5.13,,1007.4,2.7,7.5,,,
2015,1,20,23,50,280,12.3,14.8,2.12,6.67,4.93,,1008.2,1.8,7.5,,,
2015,1,21,0,50,288,10.7,12.7,2.18,6.67,5.06,,1008.8,1.4,7.5,,,
2015,1,21,1,50,273,8.5,10.4,1.91,6.67,4.97,,1009.8,0.9,7.5,,,
2015,1,21,2,50,284,8.3,10.3,1.72,5.88,4.86,,1010.3,0.5,7.4,,,
2015,1,21,3,50,288,7.7,9.9,,,,,1011.6,0.4,7.4,,,
2015,1,21,4,50,309,8.1,10.1,1.45,6.25,4.67,,1012.0,-0.1,7.4,,,
2015,1,21,5,50,327,8.8,11.5,1.43,5.88,4.64,,1013.0,-0.8,7.3,,,
2015,1,21,6,50,335,9.5,11.6,1.42,5.88,4.35,,1014.4,-2.2,7.3,,,
2015,1,21,7,50,332,10.8,13.1,1.5,4.55,4.23,,1014.9,-2.3,7.3,,,
2015,1,21,8,50,338,9.9,12.0,,,,,1015.6,-2.6,7.3,,,
2015,1,21,9,50,332,8.1,10.5,1.49,5.26,4.38,,1016.8,-2.6,7.4,,,
2015,1,21,10,50,334,8.1,10.3,1.29,5.0,4.37,,1017.7,-2.0,7.3,,,
2015,1,21,11,50,337,8.7,11.0,1.31,5.0,4.32,,1018.8,-2.4,7.3,,,
2015,1,21,12,50,352,7.6,11.4,1.3,4.55,4.36,,1019.3,-2.7,7.2,,,
2015,1,21,13,50,351,7.4,10.5,1.22,5.0,4.21,,1019.8,-2.6,7.2,,,
2015,1,21,14,50,353,4.6,6.2,1.07,5.0,4.21,,1020.8,-3.2,7.2,,,
2015,1,21,15,50,347,3.4,4.8,0.89,4.55,4.21,,1021.4,-2.9,7.2,,,
2015,1,21,16,50,359,2.2,3.6,0.79,4.55,4.22,,1021.3,-2.8,7.2,,,
2015,1,21,17,50,297,0.8,2.5,0.8,10.0,4.51,,1021.6,-2.3,7.3,,,
2015,1,21,18,50,358,1.4,2.2,,,,,1021.6,-2.3,7.3,,,
2015,1,21,19,50,100,0.9,1.7,0.68,9.09,4.86,,1022.2,-2.1,7.3,,,
2015,1,21,20,50,51,1.9,3.2,0.7,10.81,5.46,,1022.5,-1.9,7.3,,,
2015,1,21,21,50,50,1.7,3.5,0.68,8.33,5.39,,1022.9,-1.8,7.3,,,
2015,1,21,22,50,47,2.3,4.0,0.67,9.09,5.55,,1023.4,-1.5,7.3,,,
2015,1,21,23,50,66,4.0,5.4,0.62,9.09,5.66,,1023.0,-1.2,7.3,,,
2015,1,22,0,50,57,5.0,6.5,0.6,11.43,5.36,,1022.3,-1.0,7.3,,,
2015,1,22,1,50,92,3.3,5.0,0.59,10.0,4.8,,1024.1,-0.7,7.3,,,
2015,1,22,2,50,86,4.8,6.8,0.55,10.0,4.78,,1023.4,-0.3,7.3,,,
2015,1,22,3,50,80,4.6,5.9,0.54,10.81,4.4,,1023.1,0.0,7.3,,,
2015,1,22,4,50,103,4.4,6.3,0.66,10.0,4.82,,1023.2,0.3,7.3,,,
2015,1,22,5,50,91,5.1,7.1,0.7,9.09,4.71,,1022.4,0.6,7.3,,,
2015,1,22,6,50,81,6.1,7.6,0.79,9.09,4.75,,1022.2,0.9,7.3,,,
2015,1,22,7,50,70,6.3,8.5,0.88,9.09,4.78,,1021.8,1.4,7.3,,,
2015,1,22,8,50,76,5.5,7.1,1.03,9.09,4.92,,1021.5,1.4,7.3,,,
2015,1,22,9,50,65,6.3,9.0,1.0,8.33,4.71,,1021.2,1.8,7.3,,,
2015,1,22,10,50,56,7.0,9.3,1.0,8.33,4.79,,1020.5,2.0,7.3,,,
2015,1,22,11,50,45,7.7,9.6,1.03,8.33,4.3,,1020.2,2.0,7.3,,,
2015,1,22,12,50,44,6.3,8.0,1.02,4.17,4.28,,1020.7,2.0,7.3,,,
2015,1,22,13,50,51,8.7,10.6,1.12,4.17,4.12,,1021.1,1.6,7.3,,,
2015,1,22,14,50,42,8.1,10.6,1.44,5.0,4.44,,1021.6,1.3,7.3,,,
2015,1,22,15,50,42,8.1,9.9,1.64,5.26,4.72,,1021.4,0.6,7.3,,,
2015,1,22,16,50,12,7.1,9.0,1.61,5.56,4.78,,1021.1,0.2,7.4,,,
2015,1,22,17,50,1,6.9,8.5,1.53,6.25,4.7,,1020.7,-0.2,7.4,,,
2015,1,22,18,50,360,7.0,8.4,1.51,6.25,4.79,,1020.6,0.0,7.3,,,
2015,1,22,19,50,8,6.4,8.2,1.47,6.25,4.81,,1020.9,0.1,7.3,,,
2015,1,22,20,50,359,5.4,7.4,1.33,5.88,4.87,,1021.4,0.3,7.3,,,
2015,1,22,21,50,345,4.5,6.2,1.25,5.56,4.98,,1021.6,0.4,7.3,,,
2015,1,22,22,50,318,5.7,7.8,1.16,5.56,4.91,,1021.8,0.8,7.3,,,
2015,1,22,23,50,320,5.4,6.7,1.09,5.88,4.86,,1021.8,1.3,7.3,,,
2015,1,23,0,50,318,6.2,9.0,1.01,6.25,4.51,,1021.7,1.7,7.2,,,
2015,1,23,1,50,298,6.1,8.2,1.04,5.88,4.48,,1021.2,2.1,7.2,,,
2015,1,23,2,50,279,6.4,8.7,,,,,1020.9,2.0,7.2,,,
2015,1,23,3,50,282,5.7,7.4,0.86,5.56,4.36,,1020.5,2.4,7.2,,,
2015,1,23,4,50,300,6.1,8.4,,,,,1020.2,2.6,7.2,,,
2015,1,23,5,50,326,7.1,9.4,0.96,9.09,4.33,,1020.0,2.2,7.3,,,
2015,1,23,6,50,334,8.7,11.0,1.09,9.09,4.46,,1020.5,1.0,7.3,,,
2015,1,23,7,50,332,11.2,13.1,1.36,9.09,4.48,,1021.0,-0.2,7.2,,,
2015,1,23,8,50,342,10.0,12.0,1.75,8.33,4.75,,1021.4,-1.0,7.3,,,
2015,1,23,9,50,351,8.8,11.2,1.88,5.56,5.07,,1022.2,-1.7,7.3,,,
2015,1,23,10,50,347,8.9,13.2,1.93,5.26,5.07,,1022.6,-1.6,7.3,,,
2015,1,23,11,50,342,9.5,12.1,1.96,5.26,5.09,,1022.8,-1.6,7.3,,,
2015,1,23,12,50,334,6.8,9.6,1.94,10.81,5.38,,1022.7,-1.7,7.3,,,
2015,1,23,13,50,327,6.3,8.5,1.6,5.0,4.94,,1023.0,-1.4,7.3,,,
2015,1,23,14,50,260,4.5,6.0,1.24,4.76,5.0,,1022.8,-1.2,7.3,,,
2015,1,23,15,50,225,5.8,8.1,1.21,10.81,5.07,,1022.0,-0.9,7.3,,,
2015,1,23,16,50,226,6.4,8.3,1.14,10.81,5.41,,1020.7,-0.3,7.3,,,
2015,1,23,17,50,229,6.3,8.3,1.02,10.81,4.69,,1019.5,-0.1,7.3,,,
2015,1,23,18,50,235,6.8,8.6,1.33,10.0,5.88,,1018.6,-0.3,7.3,,,
2015,1,23,19,50,240,7.6,10.7,1.44,10.0,5.8,,1017.6,0.1,7.4,,,
2015,1,23,20,50,246,8.2,10.1,1.53,10.0,6.06,,1017.1,0.4,7.4,,,
2015,1,23,21,50,245,8.7,11.6,1.5,9.09,5.3,,1016.7,0.9,7.4,,,
2015,1,23,22,50,248,9.2,11.4,1.39,10.81,4.58,,1016.6,1.2,7.3,,,
2015,1,23,23,50,238,9.3,11.4,1.37,10.81,4.61,,1016.2,1.9,7.3,,,
2015,1,24,0,50,245,10.3,12.3,1.35,4.76,4.42,,1015.7,2.9,7.3,,,
2015,1,24,1,50,239,11.0,13.6,1.41,4.76,4.09,,1014.7,3.1,7.4,,,
2015,1,24,2,50,234,10.3,12.8,1.63,5.26,4.43,,1013.9,3.5,7.4,,,
2015,1,24,3,50,240,10.5,12.7,1.75,5.56,4.61,,1012.6,3.5,7.4,,,
2015,1,24,4,50,243,12.0,14.4,1.78,5.88,4.58,,1011.8,3.4,7.4,,,
2015,1,24,5,50,249,11.2,13.3,1.89,6.25,4.79,,1010.7,3.5,7.4,,,
2015,1,24,6,50,247,10.7,13.0,2.13,6.25,5.01,,1010.4,3.6,7.4,,,
2015,1,24,7,50,231,9.9,11.6,2.28,6.25,5.22,,1009.8,3.6,7.4,,,
2015,1,24,8,50,233,8.7,10.7,2.02,6.67,5.15,,1008.4,3.6,7.4,,,
