#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 12 19 16 50 296  2.1  3.4  1.13  7.14  5.80  97 1027.2  -0.3   8.3  -2.5 99.0 99.00
2020 12 19 17 50 353  3.6  5.1  1.03  6.25  5.60  89 1027.0  -0.3   8.2  -2.4 99.0 99.00
2020 12 19 18 50 300  4.3  5.7  1.17 10.00  6.36 126 1026.7  -0.4   8.2  -1.9 99.0 99.00
2020 12 19 19 50 324  2.0  3.8  1.27 10.00  6.59 119 1027.3  -0.5   8.2  -2.4 99.0 99.00
2020 12 19 20 50 214  1.4  2.4  1.29 10.00  7.03 112 1027.4  -0.6   8.2  -2.5 99.0 99.00
2020 12 19 21 50 345  0.5  2.0  1.47 10.00  7.40 113 1027.8  -0.2   8.3  -1.8 99.0 99.00
2020 12 19 22 50 281  2.2  4.1  1.40 10.00  7.36 119 1028.1   0.1   8.3  -2.4 99.0 99.00
2020 12 19 23 50 273  3.0  4.8  1.34 10.81  7.59 110 1028.3   0.3   8.3  -2.3 99.0 99.00
2020 12 20 00 50 247  2.6  4.5  1.46 11.43  7.92 109 1027.9   0.6   8.2  -2.0 99.0 99.00
2020 12 20 01 50 233  2.9  4.3  1.30 12.12  7.55 114 1027.5   0.9   8.2  -1.8 99.0 99.00
2020 12 20 02 50 241  1.3  2.5  1.17 11.43  7.47 105 1026.5   1.0   8.2  -2.1 99.0 99.00
2020 12 20 03 50 246  2.7  4.2  1.11 11.43  7.51 115 1026.9   1.5   8.2  -2.0 99.0 99.00
2020 12 20 04 50 235  4.4  6.0  1.02 11.43  7.12 119 1026.5   2.0   8.2  -1.5 99.0 99.00
2020 12 20 05 50 233  4.0  6.7  0.95 11.43  6.76 128 1026.1   2.5   8.2  -1.9 99.0 99.00
2020 12 20 06 50 229  4.9  6.7  0.93 11.43  6.68 119 1026.0   2.8   8.2  -1.3 99.0 99.00
2020 12 20 07 50 230  4.4  5.8  0.97 11.43  6.66 128 1025.8   2.8   8.2  -1.7 99.0 99.00
2020 12 20 08 50 226  4.8  6.2  1.05 11.43  6.67 106 1024.8   3.2   8.2  -1.5 99.0 99.00
2020 12 20 09 50 214  5.3  6.6  1.22 11.43  6.87 127 1024.7   3.4   8.2  -1.6 99.0 99.00
2020 12 20 10 50 213  5.8  7.4  1.27 10.00  6.69 113 1024.6   3.7   8.2  -0.7 99.0 99.00
2020 12 20 11 50 219  6.1  8.0  1.34 12.12  6.53 104 1024.5   3.7   8.2  -1.4 99.0 99.00
2020 12 20 12 50 209  6.9  8.4  1.23 11.43  6.08 102 1024.5   4.0   8.3  -0.7 99.0 99.00
2020 12 20 13 50 222  6.3  8.7  1.33 11.43  5.98 105 1025.1   4.1   8.3  -0.7 99.0 99.00
2020 12 20 14 50 214  5.0  6.5  1.17 10.81  5.56 105 1024.8   4.2   8.3  -1.8 99.0 99.00
2020 12 20 15 50 193  4.9  6.3  1.29 12.90  5.95 114 1023.9   4.3   8.3  -1.0 99.0 99.00
2020 12 20 16 50 179  4.7  5.8  1.10 12.12  5.54 120 1022.6   4.6   8.3  -1.2 99.0 99.00
2020 12 20 17 50 172  5.0  6.4  1.13 12.12  6.13 127 1021.5   5.0   8.3  -0.9 99.0 99.00
2020 12 20 18 50 182  6.6  8.0  1.10 12.12  5.86 134 1020.9   5.5   8.3  -2.3 99.0 99.00
2020 12 20 19 50 179  6.2  9.5  1.14 12.12  5.69 117 1020.5   5.1   8.3   0.3 99.0 99.00
2020 12 20 20 50 173  5.4  6.6  1.30 11.43  6.18 129 1020.3   5.6   8.3   2.4 99.0 99.00
2020 12 20 21 50 151  4.8  6.2  1.39 10.81  6.81 124 1020.2   6.1   8.3   2.6 99.0 99.00
2020 12 20 22 50 140  6.1  7.6  1.54 11.43  7.38 119 1019.5   6.3   8.3   4.3 99.0 99.00
2020 12 20 23 50 177  4.6  6.3  1.45 11.43  6.99 111 1019.0   6.7   8.3   5.6 99.0 99.00
2020 12 21 00 50 233  6.1  7.5  1.35 10.00  6.00 102 1018.3   7.0   8.3   4.8 99.0 99.00
2020 12 21 01 50 243  5.8  7.4  1.31  9.09  5.40 116 1017.6   7.6   8.4   6.2 99.0 99.00
2020 12 21 02 50 287  4.9  6.3  1.56 12.12  5.63 114 1017.1   6.0   8.4   5.0 99.0 99.00
2020 12 21 03 50 301  3.7  5.2  1.54  5.56  5.51 157 1016.9   5.5   8.3   4.5 99.0 99.00
2020 12 21 04 50 262  3.1  4.0  1.47  5.56  5.48 158 1016.2   5.4   8.3   4.4 99.0 99.00
2020 12 21 05 50 267  2.3  3.3  1.36  5.88  5.40 139 1015.3   5.2   8.3   4.3 99.0 99.00
2020 12 21 06 50 266  4.3  5.2  1.44  5.26  5.60 156 1015.3   5.5   8.2   4.5 99.0 99.00
2020 12 21 07 50 261  4.7  5.8  1.34 10.81  5.73 132 1014.8   5.9   8.2   3.7 99.0 99.00
2020 12 21 08 50 281  3.4  4.5  1.35 10.81  5.89 127 1014.1   5.7   8.2   3.5 99.0 99.00
2020 12 21 09 50 289  3.8  5.4  1.38 10.81  5.97 126 1013.7   5.4   8.2   3.2 99.0 99.00
2020 12 21 10 50 251  2.7  3.7  1.49 10.00  6.62 118 1013.7   5.2   8.2   2.8 99.0 99.00
2020 12 21 11 50 316  3.0  4.1  1.52 10.00  6.77 130 1013.1   5.1   8.3   3.0 99.0 99.00
2020 12 21 12 50 305  2.4  3.6  1.44 10.00  6.93 129 1012.8   5.0   8.0   3.0 99.0 99.00
2020 12 21 13 50 278  0.7  1.4  1.36  9.09  6.56 127 1012.1   5.0   7.7   2.4 99.0 99.00
2020 12 21 14 50 355  0.9  1.7  1.28 10.81  6.68 134 1011.7   4.9   7.7   2.7 99.0 99.00
2020 12 21 15 50 339  2.3  3.6  1.29 12.12  6.44 131 1010.3   4.8   7.8   2.9 99.0 99.00
2020 12 21 16 50   4  3.5  4.4  1.21  5.88  6.50 160 1009.2   4.7   7.9   2.8 99.0 99.00
2020 12 21 17 50 356  2.7  3.6  1.29 12.12  6.76 130 1008.1   4.7   8.1   2.8 99.0 99.00
2020 12 21 18 50 341  4.4  5.4  1.22 12.12  7.05 124 1007.0   4.5   8.2   2.9 99.0 99.00
2020 12 21 19 50 346  4.6  6.2  1.21 12.12  6.99 116 1006.5   4.2   8.2   2.9 99.0 99.00
2020 12 21 20 50 358  4.3  6.1  1.12 12.12  7.26 129 1005.7   3.9   8.3   2.6 99.0 99.00
2020 12 21 21 50 360  3.7  4.9  1.19 12.90  7.89 129 1005.2   4.4   8.2   3.1 99.0 99.00
2020 12 21 22 50  23  4.1  5.3  1.32 12.90  8.26 114 1003.8   4.1   8.2   3.0 99.0 99.00
2020 12 21 23 50 342  3.7  4.7  1.27 12.90  8.10 132 1004.0   4.2   8.2   2.9 99.0 99.00
2020 12 22 00 50 334  5.8  7.7  1.26 14.81  8.09 132 1003.0   4.3   8.2   2.8 99.0 99.00
2020 12 22 01 50 317  3.4  5.8  1.17 13.79  7.22 113 1003.0   3.9   8.1   2.2 99.0 99.00
2020 12 22 02 50 302  5.5  7.1  1.14 13.79  6.89 138 1002.0   3.6   7.9   2.7 99.0 99.00
2020 12 22 03 50 285  6.8  8.4  1.13 14.81  6.46 126 1001.6   3.3   7.8   2.2 99.0 99.00
2020 12 22 04 50 275  7.7  9.7  1.13 14.81  5.52 141 1000.5   3.5   7.8   2.1 99.0 99.00
2020 12 22 05 50 291  7.4  8.7  1.26 14.81  5.72 122 1000.1   3.3   7.8   1.9 99.0 99.00
2020 12 22 06 50 297  9.2 11.5  1.27 12.12  5.11 146 1000.4   3.1   7.8   1.6 99.0 99.00
2020 12 22 07 50 297 10.5 12.4  1.55 13.79  5.12 118 1000.4   3.6   7.9   1.8 99.0 99.00
2020 12 22 08 50 311 10.4 13.0  1.56 13.79  5.00 138 1000.1   3.8   8.0   1.7 99.0 99.00
2020 12 22 09 50 312  9.1 11.1  1.43  4.76  4.83 315 1000.4   3.9   8.1   2.0 99.0 99.00
2020 12 22 10 50 311  8.2 10.6  1.54 12.90  5.25 133 1001.1   4.5   7.8   2.3 99.0 99.00
2020 12 22 11 50 289  7.7  9.5  1.55 11.43  5.64 143 1001.5   5.0   7.8   2.0 99.0 99.00
2020 12 22 12 50 292  8.0  9.9  1.54 10.00  5.52 129 1002.0   5.3   7.9   1.7 99.0 99.00
2020 12 22 13 50 308  8.3 10.2  1.71 10.81  5.98 141 1002.4   5.7   7.9  -0.1 99.0 99.00
2020 12 22 14 50 287  6.9  8.3  1.73 11.43  5.97 162 1003.1   6.0   8.0   0.0 99.0 99.00
2020 12 22 15 50 302  7.1  8.5  1.79 10.00  6.01 163 1002.9   5.6   8.0   0.5 99.0 99.00
2020 12 22 16 50 299  6.4  8.0  1.66 10.81  5.99 154 1002.5   5.6   8.1   0.8 99.0 99.00
2020 12 22 17 50 302  6.0  7.6  1.67 10.81  6.24 163 1002.4   5.7   8.1   1.0 99.0 99.00
2020 12 22 18 50 284  6.4  7.6  1.40 10.81  5.68 161 1003.1   5.9   8.1   0.3 99.0 99.00
2020 12 22 19 50 290  6.1  7.6  1.36 11.43  5.66 164 1004.1   5.8   8.1   1.0 99.0 99.00
2020 12 22 20 50 291  6.7  8.6  1.28 10.81  5.63 170 1004.9   6.2   7.9   1.5 99.0 99.00
2020 12 22 21 50 292  9.3 11.3  1.50 10.81  5.43 160 1005.5   6.1   7.9   1.2 99.0 99.00
2020 12 22 22 50 305 11.4 13.4  1.65 10.00  5.28 161 1006.3   6.2   7.8   0.8 99.0 99.00
2020 12 22 23 50 304 10.3 12.4  1.86 10.00  5.29 169 1007.8   6.1   7.8   0.2 99.0 99.00
2020 12 23 00 50 292 10.8 12.9  2.10  5.56  5.47 273 1008.9   5.7   7.9   0.6 99.0 99.00
2020 12 23 01 50 300 12.2 14.7  2.26  6.25  5.59 272 1009.6   5.6   8.0   1.1 99.0 99.00
2020 12 23 02 50 294 11.4 13.6  2.23 10.00  5.53 167 1010.7   5.5   8.0   0.7 99.0 99.00
2020 12 23 03 50 294 11.3 13.4  2.30  6.25  5.66 272 1011.8   5.4   8.1   1.0 99.0 99.00
2020 12 23 04 50 297 11.6 14.0  2.10  5.88  5.32 280 1012.3   5.4   8.0   1.2 99.0 99.00
2020 12 23 05 50 297 13.5 16.3  2.34  5.88  5.33 277 1013.2   5.2   8.1   0.1 99.0 99.00
2020 12 23 06 50 298 14.0 17.2  2.32  6.25  5.41 271 1014.4   4.9   8.0  -0.7 99.0 99.00
2020 12 23 07 50 310 12.4 15.0  2.33  6.67  5.49 274 1015.6   4.4   8.0  -1.0 99.0 99.00
2020 12 23 08 50 300 12.4 14.8  2.23  6.67  5.38 271 1016.8   4.0   8.0  -1.2 99.0 99.00
2020 12 23 09 50 306 10.3 13.4  2.03  6.67  5.27 265 1018.8   3.7   8.0  -1.4 99.0 99.00
2020 12 23 10 50 313  8.1 10.1  1.95  6.25  5.12 271 1020.3   3.1   8.0  -2.7 99.0 99.00
2020 12 23 11 50 297  9.9 12.3  1.90  5.88  5.30 276 1021.6   2.9   8.0  -2.7 99.0 99.00
2020 12 23 12 50 317  9.1 11.2  1.73  5.88  5.03 276 1023.4   2.5   8.0  -3.0 99.0 99.00
2020 12 23 13 50 323  8.4 10.3  1.63  5.26  5.00 295 1025.2   2.1   8.0  -3.2 99.0 99.00
2020 12 23 14 50 312  9.4 12.5  1.70  5.00  4.79 306 1026.2   1.7   8.0  -4.2 99.0 99.00
2020 12 23 15 50 311  7.6  9.7  1.69  5.26  4.92 313 1026.5   1.5   7.9  -3.9 99.0 99.00
2020 12 23 16 50 313  7.7  9.8  1.48  5.26  4.77 302 1026.8   1.4   8.0  -3.4 99.0 99.00
2020 12 23 17 50 326  7.7  9.6  1.30  5.00  4.70 295 1026.0   1.3   8.0  -4.2 99.0 99.00
2020 12 23 18 50 331  7.1  9.1  1.24  4.76  4.61 305 1026.6   1.5   8.0  -5.0 99.0 99.00
2020 12 23 19 50 308  6.2  8.1  1.25  4.76  4.53 287 1028.0   1.8   8.0  -4.6 99.0 99.00
2020 12 23 20 50 307  3.5  5.0  1.05  4.35  4.47 315 1028.4   1.6   8.0  -4.8 99.0 99.00
2020 12 23 21 50 297  3.1  4.4  0.94 10.81  4.73 137 1028.9   1.9   8.0  -3.7 99.0 99.00
2020 12 23 22 50 267  1.6  2.7  0.81 10.00  4.75 145 1029.4   2.1   7.9  -3.4 99.0 99.00
2020 12 23 23 50 236  2.6  4.3  0.86 10.00  5.21 124 1030.0   2.5   7.9  -3.6 99.0 99.00
2020 12 24 00 50 204  2.7  4.1  0.75 10.81  5.20 129 1029.9   2.8   7.9  -3.3 99.0 99.00
2020 12 24 01 50 202  4.3  5.7  0.85 10.00  5.84 142 1030.2   3.3   7.9  -2.6 99.0 99.00
2020 12 24 02 50 201  5.5  8.4  0.79 10.81  5.73 135 1029.9   3.8   7.9  -1.6 99.0 99.00
2020 12 24 03 50 192  6.5  8.7  0.78  9.09  5.48 162 1030.1   4.2   7.9  -1.6 99.0 99.00
2020 12 24 04 50 190  7.1  9.0  0.80 10.00  4.85 126 1029.5   4.6   8.0  -0.9 99.0 99.00
2020 12 24 05 50 198  8.1  9.8  0.86  9.09  4.35 168 1029.3   5.1   7.9   0.6 99.0 99.00
2020 12 24 06 50 209  8.6 10.2  0.97  3.85  4.15 207 1029.7   5.6   7.9   1.0 99.0 99.00
2020 12 24 07 50 211  9.1 10.6  1.15  4.00  4.27 204 1029.9   6.0   7.9   1.6 99.0 99.00
2020 12 24 08 50 196  9.2 11.3  1.22  4.55  4.29 201 1029.0   6.5   7.9   2.8 99.0 99.00
2020 12 24 09 50 190  9.2 10.6  1.40  4.76  4.53 200 1028.6   6.9   8.0   3.5 99.0 99.00
2020 12 24 10 50 182  9.0 10.9  1.46  5.26  4.68 195 1028.5   7.5   8.0   3.9 99.0 99.00
2020 12 24 11 50 173  9.4 11.3  1.60  5.26  4.82 194 1027.9   7.9   8.1   5.2 99.0 99.00
2020 12 24 12 50 171 10.8 12.6  1.60  5.26  4.77 183 1027.7   8.2   8.1   5.8 99.0 99.00
2020 12 24 13 50 173 11.6 14.8  1.68  5.56  4.90 175 1027.5   8.6   8.0   6.0 99.0 99.00
2020 12 24 14 50 175 11.5 13.9  1.86  5.88  4.99 175 1027.7   8.8   8.1   6.6 99.0 99.00
2020 12 24 15 50 176 11.6 14.2  1.92  5.88  5.15 176 1027.2   8.9   8.1   7.0 99.0 99.00
2020 12 24 16 50 175 11.6 13.6  2.17  7.14  5.43 176 1026.2   9.0   8.1   6.6 99.0 99.00
2020 12 24 17 50 172 11.8 14.2  2.41  6.25  5.46 173 1025.6   9.2   8.1   6.9 99.0 99.00
2020 12 24 18 50 165 10.7 13.2  2.19  6.67  5.39 173 1024.9   9.3   8.1   7.1 99.0 99.00
2020 12 24 19 50 163 12.5 15.9  2.26  7.14  5.39 173 1023.7   9.8   8.2   7.2 99.0 99.00
2020 12 24 20 50 162 11.6 13.7  2.45  6.67  5.44 173 1024.0   9.8   8.2   7.4 99.0 99.00
2020 12 24 21 50 164 13.5 15.8  2.21  6.25  5.40 160 1023.1  10.4   8.2   7.8 99.0 99.00
2020 12 24 22 50 158 13.0 15.6  2.49  7.14  5.57 169 1022.8  10.3   8.2   8.4 99.0 99.00
2020 12 24 23 50 157 11.9 14.4  2.59  6.67  5.70 168 1022.4  10.3   8.2   8.8 99.0 99.00
2020 12 25 00 50 155 12.7 14.7  2.39  7.14  5.61 173 1021.6  10.3   8.1   9.0 99.0 99.00
2020 12 25 01 50 156 13.4 16.0  2.67  6.67  5.65 164 1020.4  10.6   8.2   9.3 99.0 99.00
2020 12 25 02 50 158 12.0 14.7  2.82  7.14  5.88 167 1020.3  10.9   8.3   9.5 99.0 99.00
2020 12 25 03 50 157 13.1 16.1  2.84  6.67  5.90 167 1019.5  11.0   8.3   9.9 99.0 99.00
2020 12 25 04 50 158 12.6 15.0  2.69  7.69  5.93 163 1018.9  10.8   8.3   9.9 99.0 99.00
2020 12 25 05 50 152 13.0 15.2  3.04  7.14  5.96 170 1017.3  11.1   8.3  10.2 99.0 99.00
2020 12 25 06 50 154 12.2 15.0  3.18  7.14  6.13 160 1016.6  11.3   8.3  10.4 99.0 99.00
2020 12 25 07 50 151 13.1 17.8  3.04  7.14  6.00 157 1014.9  11.4   8.3  10.6 99.0 99.00
2020 12 25 08 50 152 14.3 17.8  3.50  7.69  6.34 152 1013.5  11.4   8.3  10.8 99.0 99.00
2020 12 25 09 50 154 14.4 17.8  3.92  8.33  6.57 154 1012.1  11.8   8.3  11.1 99.0 99.00
2020 12 25 10 50 157 15.2 18.3  4.08  8.33  6.87 160 1010.9  12.1   8.3  11.2 99.0 99.00
2020 12 25 11 50 161 14.5 17.9  4.03  8.33  6.81 162 1010.9  12.0   8.3  11.2 99.0 99.00
2020 12 25 12 50 155 15.2 18.0  3.75  8.33  6.72 168 1009.4  12.1   8.3  11.2 99.0 99.00
2020 12 25 13 50 158 15.3 17.8  4.15  7.69  6.95 162 1008.8  12.3   8.3  11.5 99.0 99.00
2020 12 25 14 50 158 14.8 17.5  4.43  8.33  7.06 159 1008.3  12.3   8.3  11.2 99.0 99.00
2020 12 25 15 50 159 14.9 17.8  4.14  9.09  7.12 168 1007.2  12.5   8.3  11.4 99.0 99.00
2020 12 25 16 50 153 14.0 17.0  4.52 10.00  7.30 174 1005.9  12.2   8.3  11.1 99.0 99.00
2020 12 25 17 50 158 15.3 18.0  4.55  9.09  7.24 168 1004.7  12.5   8.4  11.4 99.0 99.00
2020 12 25 18 50 187 10.8 12.7  4.51 10.00  7.45 169 1006.4  10.8   8.4  10.5 99.0 99.00
2020 12 25 19 50 185  8.1  9.8  4.67 10.00  7.52 174 1006.4  10.3   8.4  10.3 99.0 99.00
2020 12 25 20 50 183  6.0  7.5  4.34 10.00  7.58 173 1007.7   9.9   8.4   9.9 99.0 99.00
2020 12 25 21 50 170  6.5  8.9  4.74 10.81  8.11 169 1007.9   9.7   8.4   9.7 99.0 99.00
2020 12 25 22 50 147  7.1  8.7  3.83  9.09  7.58 145 1007.1   9.7   8.4   9.7 99.0 99.00
2020 12 25 23 50 134  8.0  9.7  4.65 10.00  8.19 145 1006.3   9.7   8.4   9.7 99.0 99.00
2020 12 26 00 50 118  9.1 10.8  4.62 11.43  8.44 158 1004.8   9.6   8.4   9.6 99.0 99.00
2020 12 26 01 50 112 11.8 14.7  4.90 10.81  8.65 157 1003.1  10.0   8.3  10.0 99.0 99.00
2020 12 26 02 50 117 11.6 14.2  5.37 12.12  8.87 155 1001.6  10.2   8.3  10.2 99.0 99.00
2020 12 26 03 50 132 10.4 12.2  4.46 11.43  8.24 147 1000.7  10.5   8.3  10.5 99.0 99.00
2020 12 26 04 50 236 11.5 15.3  4.60 12.12  8.46 162 1002.6   8.3   8.3   8.3 99.0 99.00
2020 12 26 05 50 238 11.7 15.5  3.83 10.81  7.90 161 1002.1   7.6   8.3   4.9 99.0 99.00
2020 12 26 06 50 237 13.8 17.5  3.84 10.00  7.54 154 1003.4   7.6   8.3   3.8 99.0 99.00
2020 12 26 07 50 234 14.6 17.9  4.14 12.12  7.44 156 1004.0   6.4   8.3   0.9 99.0 99.00
2020 12 26 08 50 229 15.1 19.0  4.17 12.12  7.21 145 1003.8   5.6   8.2  -0.2 99.0 99.00
2020 12 26 09 50 232 15.0 17.7  4.41 12.90  7.32 149 1004.0   4.7   8.2  -1.1 99.0 99.00
2020 12 26 10 50 237 13.6 16.5  4.45  7.69  7.21 204 1004.3   4.0   8.2  -1.0 99.0 99.00
2020 12 26 11 50 240 12.7 15.1  4.46 12.90  7.51 166 1004.7   3.5   8.2  -1.9 99.0 99.00
2020 12 26 12 50 238 11.8 14.8  4.56 12.90  7.61 156 1004.4   3.2   8.1  -1.7 99.0 99.00
2020 12 26 13 50 248 12.4 14.6  4.87 12.90  8.20 156 1004.8   2.9   8.1  -1.9 99.0 99.00
2020 12 26 14 50 245 11.2 13.8  4.95 12.12  8.48 158 1004.9   2.8   8.1  -2.0 99.0 99.00
2020 12 26 15 50 251 12.0 14.6  4.29 12.12  7.89 158 1004.7   2.6   8.1  -2.1 99.0 99.00
2020 12 26 16 50 253 12.1 14.9  3.90 11.43  7.59 150 1004.4   2.5   8.1  -1.8 99.0 99.00
2020 12 26 17 50 254 13.1 15.7  3.91 12.90  7.36 156 1004.2   2.5   8.1  -3.0 99.0 99.00
2020 12 26 18 50 250 12.5 16.7  3.47 12.12  7.30 155 1004.2   2.2   8.0  -3.3 99.0 99.00
2020 12 26 19 50 253 12.5 16.3  3.88 12.90  7.26 146 1004.1   2.1   8.0  -3.9 99.0 99.00
2020 12 26 20 50 256 12.8 15.2  3.76 12.90  7.31 145 1004.5   2.5   8.1  -3.3 99.0 99.00
2020 12 26 21 50 271 13.3 16.5  3.67 12.12  7.23 141 1005.0   2.5   8.0  -4.8 99.0 99.00
2020 12 26 22 50 271 12.7 16.4  3.43 12.12  6.65 143 1006.1   2.6   8.0  -4.7 99.0 99.00
2020 12 26 23 50 273 13.1 16.2  3.38 11.43  6.64 156 1007.2   2.4   8.1  -4.6 99.0 99.00
2020 12 27 00 50 269 12.9 16.3  3.41 12.12  6.82 157 1008.1   2.2   8.1  -4.0 99.0 99.00
2020 12 27 01 50 270 12.4 16.0  3.75 11.43  7.03 156 1009.3   2.2   8.1  -3.6 99.0 99.00
2020 12 27 02 50 276 12.0 14.4  3.53 10.81  6.96 169 1010.1   2.2   8.1  -3.8 99.0 99.00
2020 12 27 03 50 269 12.3 14.8  3.48 10.81  7.01 171 1010.5   2.1   8.0  -3.6 99.0 99.00
2020 12 27 04 50 266 10.7 13.3  3.31 11.43  7.16 169 1011.3   2.1   8.0  -3.5 99.0 99.00
2020 12 27 05 50 272 11.7 13.9  3.26 10.81  7.08 166 1012.0   1.9   8.0  -3.9 99.0 99.00
2020 12 27 06 50 273 10.7 13.7  3.00 11.43  6.77 165 1013.3   1.7   8.0  -3.4 99.0 99.00
2020 12 27 07 50 276 10.1 12.0  2.63 10.81  6.30 160 1014.5   1.9   8.0  -3.1 99.0 99.00
2020 12 27 08 50 274 10.7 13.0  2.62 11.43  6.24 158 1015.4   1.9   8.0  -2.7 99.0 99.00
2020 12 27 09 50 279 10.6 12.8  2.64 11.43  6.12 159 1016.6   2.1   8.0  -3.2 99.0 99.00
2020 12 27 10 50 281  9.7 12.3  2.34  6.25  5.68 248 1018.0   2.0   8.0  -4.4 99.0 99.00
2020 12 27 11 50 287  9.0 11.2  2.20 10.81  5.91 159 1019.3   1.7   7.9  -4.2 99.0 99.00
2020 12 27 12 50 288  8.8 10.9  2.10 10.81  5.64 164 1020.6   1.7   8.0  -4.4 99.0 99.00
2020 12 27 13 50 296  7.1  9.1  1.92  5.88  5.58 261 1022.2   1.6   8.0  -4.7 99.0 99.00
2020 12 27 14 50 293  6.1  7.9  1.83 10.81  5.83 147 1023.2   1.6   8.0  -4.6 99.0 99.00
2020 12 27 15 50 289  3.1  4.5  1.78 10.00  6.36 151 1023.5   2.0   8.1  -4.7 99.0 99.00
2020 12 27 16 50 290  2.0  3.9  1.70 10.00  6.29 168 1023.8   2.1   8.1  -4.1 99.0 99.00
2020 12 27 17 50 283  7.1  8.6  1.74 10.00  6.81 154 1023.7   2.7   8.1  -2.9 99.0 99.00
2020 12 27 18 50 273  4.2  6.4  1.42 10.00  5.55 163 1024.4   2.5   8.1  -5.2 99.0 99.00
2020 12 27 19 50 261  4.3  5.5  1.47  9.09  6.02 165 1025.2   2.7   8.1  -6.0 99.0 99.00
2020 12 27 20 50 257  4.5  6.5  1.30 10.00  5.83 150 1026.1   2.7   8.1  -5.9 99.0 99.00
2020 12 27 21 50 278  5.0  6.9  1.29 10.00  5.94 156 1027.0   2.8   8.1  -5.3 99.0 99.00
2020 12 27 22 50 258  4.9  6.9  1.16 10.00  5.82 165 1027.6   2.9   8.1  -4.6 99.0 99.00
2020 12 27 23 50 256  4.6  6.1  1.06 10.00  5.52 160 1028.3   3.2   8.1  -3.5 99.0 99.00
2020 12 28 00 50 238  4.1  5.4  1.06 10.00  5.89 142 1028.6   3.2   8.1  -4.7 99.0 99.00
2020 12 28 01 50 241  2.4  4.6  0.90 10.00  5.78 143 1028.6   3.4   8.1  -4.4 99.0 99.00
2020 12 28 02 50 222  3.6  4.7  0.94 10.00  5.92 134 1028.9   3.7   8.0  -4.0 99.0 99.00
2020 12 28 03 50 201  3.3  5.2  0.97  9.09  6.41 135 1028.9   3.8   7.9  -3.7 99.0 99.00
2020 12 28 04 50 209  4.0  6.0  0.99  9.09  6.58 149 1028.7   4.1   7.9  -3.3 99.0 99.00
2020 12 28 05 50 194  5.2  7.3  1.03  8.33  6.65 141 1028.5   4.3   7.9  -2.3 99.0 99.00
2020 12 28 06 50 180  6.1  7.7  1.10  8.33  6.32 151 1028.4   4.4   7.9  -2.6 99.0 99.00
2020 12 28 07 50 196  7.0  8.6  1.22  9.09  6.10 134 1028.4   4.5   7.9  -2.6 99.0 99.00
2020 12 28 08 50 187  7.5  8.8  1.29  8.33  5.99 150 1028.1   4.8   7.9  -1.9 99.0 99.00
2020 12 28 09 50 189  8.7 10.5  1.30 10.81  5.29 123 1027.3   5.1   7.9  -0.7 99.0 99.00
2020 12 28 10 50 178  9.0 10.6  1.40 10.00  4.86 128 1027.0   5.2   7.9  -0.6 99.0 99.00
2020 12 28 11 50 177  9.2 11.3  1.43  4.55  4.56 178 1026.3   5.4   7.8   0.2 99.0 99.00
2020 12 28 12 50 194  9.3 11.8  1.47  4.55  4.69 181 1026.6   5.8   7.8   0.6 99.0 99.00
2020 12 28 13 50 201  9.5 12.2  1.75  5.00  5.02 188 1026.4   6.2   7.9   1.6 99.0 99.00
2020 12 28 14 50 185  8.9 10.9  1.75  5.26  5.07 182 1025.4   6.5   7.9   2.1 99.0 99.00
2020 12 28 15 50 171 10.7 12.5  1.83  5.56  5.09 184 1023.8   6.7   7.9   3.0 99.0 99.00
2020 12 28 16 50 182 11.5 13.7  1.98  5.26  5.44 179 1022.4   7.0   7.9   3.9 99.0 99.00
2020 12 28 17 50 185 10.7 12.9  2.26  5.88  5.55 175 1021.6   7.5   8.0   5.0 99.0 99.00
2020 12 28 18 50 177 11.1 13.6  2.24  6.25  5.62 168 1020.1   7.7   8.0   5.7 99.0 99.00
2020 12 28 19 50 176 10.7 13.1  2.30  6.25  5.84 175 1019.4   8.0   7.9   6.3 99.0 99.00
2020 12 28 20 50 178 11.1 13.3  2.35  6.67  5.62 164 1018.5   8.1   7.8   6.9 99.0 99.00
2020 12 28 21 50 183 11.4 15.1  2.50  6.25  5.66 175 1017.7   8.4   7.8   7.2 99.0 99.00
2020 12 28 22 50 190 11.2 13.6  2.34  6.67  5.45 166 1017.5   8.6   7.8   7.5 99.0 99.00
2020 12 28 23 50 193 10.5 12.0  2.20  6.67  5.52 166 1017.5   8.6   7.9   7.8 99.0 99.00
2020 12 29 00 50 201  8.9 11.3  2.25  6.67  5.52 171 1017.4   8.6   7.9   8.0 99.0 99.00
2020 12 29 01 50 216  8.8 10.3  1.97  6.67  5.34 181 1016.8   8.7   7.9   7.8 99.0 99.00
2020 12 29 02 50 233  6.6  7.7  2.04  6.67  5.57 169 1016.3   8.1   7.9   7.4 99.0 99.00
2020 12 29 03 50 244  8.0  9.5  1.92  6.67  5.71 179 1015.7   8.2   7.9   6.6 99.0 99.00
2020 12 29 04 50 251  8.3  9.9  1.85  7.14  5.56 175 1015.2   8.0   7.9   6.3 99.0 99.00
