YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1985,1,12,3,,344,7.5,11.5,1.2,4.5,3.8,,1006.6,-2.9,7.2,999.0,,
1985,1,12,4,,339,6.0,8.6,1.2,5.0,4.0,,1006.1,-2.9,7.2,999.0,,
1985,1,12,5,,340,7.2,11.0,1.2,5.0,4.0,,1005.2,-2.9,7.1,999.0,,
1985,1,12,6,,348,7.6,11.5,1.3,5.0,3.9,,1004.8,-2.9,7.2,999.0,,
1985,1,12,7,,345,7.2,10.8,1.4,5.0,4.0,,1004.7,-2.9,7.2,999.0,,
1985,1,12,8,,340,7.8,11.8,1.6,5.3,4.2,,1004.2,-3.5,7.2,999.0,,
1985,1,12,9,,343,7.8,11.6,1.7,5.3,4.3,,1003.7,-4.2,7.1,999.0,,
1985,1,12,10,,338,8.1,11.8,1.8,5.9,4.3,,1003.5,-4.1,7.2,999.0,,
1985,1,12,11,,342,8.2,12.0,1.9,5.9,4.4,,1003.4,-4.3,7.3,999.0,,
1985,1,12,12,,344,8.0,12.2,1.8,5.6,4.3,,1003.7,-4.1,7.3,999.0,,
1985,1,12,13,,342,8.3,11.8,2.0,6.3,4.6,,1003.8,-4.1,7.3,999.0,,
1985,1,12,14,,344,8.2,11.1,2.1,5.9,4.7,,1004.2,-4.2,7.2,999.0,,
1985,1,12,15,,337,7.7,10.9,2.0,6.7,4.8,,1004.0,-4.2,7.1,999.0,,
1985,1,12,17,,327,7.7,11.2,2.1,7.1,4.9,,1002.5,-4.2,7.0,999.0,,
1985,1,12,18,,314,8.8,12.2,2.0,6.3,4.7,,1001.9,-4.1,7.0,999.0,,
1985,1,12,19,,312,7.7,10.8,2.0,5.9,4.6,,1001.4,-4.0,7.0,999.0,,
1985,1,12,20,,307,8.2,11.7,2.1,6.7,4.7,,1001.0,-3.3,7.0,999.0,,
1985,1,12,21,,299,8.4,11.6,2.0,5.3,4.4,,1000.8,-3.3,7.1,999.0,,
1985,1,12,22,,307,9.6,14.2,1.9,5.0,4.4,,1000.3,-2.3,7.3,999.0,,
1985,1,12,23,,304,11.1,16.1,2.1,5.6,4.5,,1000.0,-1.6,7.3,999.0,,
1985,1,13,0,,310,11.7,16.2,2.6,5.9,4.9,,1000.0,-1.5,7.3,999.0,,
1985,1,13,1,,310,12.1,16.9,2.8,6.7,5.1,,999.9,-1.7,7.3,999.0,,
1985,1,13,2,,312,11.2,15.1,2.8,7.1,5.2,,1000.1,-1.6,7.4,999.0,,
1985,1,13,3,,314,10.5,14.4,2.7,7.1,5.2,,1000.1,-2.3,7.3,999.0,,
1985,1,13,4,,308,10.0,13.5,2.4,6.7,5.0,,1000.3,-2.5,7.3,999.0,,
1985,1,13,5,,324,11.4,15.1,3.0,7.1,5.5,,999.7,-2.6,7.3,999.0,,
1985,1,13,6,,324,9.8,14.4,3.0,7.7,5.6,,1000.2,-2.6,7.0,999.0,,
1985,1,13,7,,322,9.3,12.9,3.0,7.1,5.6,,1000.4,-2.7,7.0,999.0,,
1985,1,13,8,,320,9.2,12.7,2.5,7.1,5.2,,1000.4,-2.9,7.0,999.0,,
1985,1,13,9,,317,8.0,11.9,2.6,7.1,5.2,,1000.2,-2.7,7.0,999.0,,
1985,1,13,10,,317,8.7,12.0,2.3,6.7,4.9,,1000.0,-2.6,7.0,999.0,,
1985,1,13,11,,314,7.9,10.9,2.3,6.3,5.0,,1000.6,-3.1,7.0,999.0,,
1985,1,13,12,,321,7.8,11.0,2.3,6.3,5.0,,1001.3,-2.7,7.0,999.0,,
1985,1,13,13,,319,6.9,10.3,2.2,6.7,4.9,,1001.8,-2.8,7.3,999.0,,
1985,1,13,14,,314,6.9,10.9,2.2,6.3,4.9,,1002.3,-2.4,7.3,999.0,,
1985,1,13,15,,310,6.6,10.3,1.9,6.3,4.7,,1002.6,-1.9,7.3,999.0,,
1985,1,13,16,,304,6.8,9.6,2.0,5.9,4.8,,1002.2,-1.2,7.3,999.0,,
1985,1,13,17,,297,7.1,10.4,1.8,5.9,4.7,,1001.0,-0.8,7.0,999.0,,
1985,1,13,18,,281,6.3,9.1,1.9,5.9,4.9,,1000.4,-0.3,7.0,999.0,,
1985,1,13,19,,269,6.2,8.6,1.7,5.9,4.8,,1000.5,0.4,6.9,999.0,,
1985,1,13,20,,287,7.7,11.4,1.7,5.6,4.4,,1000.8,0.3,6.9,999.0,,
1985,1,13,21,,293,8.0,10.2,1.7,5.6,4.5,,1000.9,0.3,7.0,999.0,,
1985,1,13,22,,306,8.0,10.7,1.8,5.6,4.6,,1001.2,0.3,6.9,999.0,,
1985,1,13,23,,309,7.7,10.5,1.7,5.3,4.5,,1001.8,0.4,6.9,999.0,,
1985,1,14,0,,301,7.4,9.9,1.9,5.9,4.7,,1002.3,0.9,7.0,999.0,,
1985,1,14,1,,301,7.0,9.6,1.8,5.9,4.6,,1002.7,1.4,7.0,999.0,,
1985,1,14,2,,308,7.4,9.8,1.7,5.3,4.4,,1002.9,1.6,7.3,999.0,,
1985,1,14,3,,301,7.7,10.7,1.8,5.3,4.5,,1003.6,1.9,7.3,999.0,,
1985,1,14,4,,293,6.0,7.9,1.7,5.6,4.7,,1003.9,2.0,7.2,999.0,,
1985,1,14,5,,293,4.6,6.7,1.5,5.6,4.7,,1003.6,1.9,6.9,999.0,,
1985,1,14,6,,311,4.3,6.7,1.4,5.6,4.8,,1003.5,1.8,7.0,999.0,,
1985,1,14,7,,322,2.8,4.7,1.4,5.3,4.9,,1003.8,1.5,6.9,999.0,,
1985,1,14,8,,323,2.8,4.4,1.4,5.0,4.9,,1003.7,1.3,7.0,999.0,,
1985,1,14,9,,308,1.0,2.2,1.2,5.3,4.6,,1003.7,1.5,7.0,999.0,,
1985,1,14,10,,279,1.2,2.2,1.2,5.0,4.5,,1003.7,1.8,7.0,999.0,,
1985,1,14,11,,246,4.7,7.4,1.2,8.3,4.4,,1003.5,2.3,7.0,999.0,,
1985,1,14,12,,236,5.0,7.2,1.3,8.3,4.5,,1003.8,2.5,7.0,999.0,,
1985,1,14,13,,223,6.6,8.5,1.4,8.3,4.4,,1003.8,2.7,7.0,999.0,,
1985,1,14,14,,214,7.3,9.8,1.3,7.7,4.3,,1003.1,2.8,7.0,999.0,,
1985,1,14,15,,220,7.6,10.2,1.4,4.2,4.1,,1002.9,2.8,7.0,999.0,,
1985,1,14,16,,221,7.8,10.9,1.4,4.8,4.0,,1001.3,2.7,7.0,999.0,,
1985,1,14,17,,225,8.6,11.7,1.6,5.3,4.2,,1000.1,2.9,7.0,999.0,,
1985,1,14,18,,227,8.3,11.5,1.7,5.3,4.5,,998.7,3.2,7.0,999.0,,
1985,1,14,19,,227,9.7,13.4,1.9,5.6,4.6,,997.9,3.4,7.0,999.0,,
1985,1,14,20,,236,8.7,13.0,2.2,6.3,4.7,,998.2,2.6,7.0,999.0,,
1985,1,14,21,,237,8.8,11.8,2.1,5.9,4.7,,997.5,2.6,7.0,999.0,,
1985,1,14,22,,232,9.8,13.8,2.4,6.3,4.9,,997.1,2.9,7.0,999.0,,
1985,1,14,23,,240,9.5,13.2,2.6,6.7,5.2,,997.0,3.1,7.0,999.0,,
1985,1,15,0,,242,7.9,11.0,2.4,7.1,5.1,,996.9,3.3,7.0,999.0,,
1985,1,15,1,,248,7.6,10.3,2.4,6.7,5.2,,996.7,3.3,7.0,999.0,,
1985,1,15,2,,251,6.7,10.2,2.2,6.7,5.1,,996.3,3.5,7.0,999.0,,
1985,1,15,3,,248,5.6,8.1,2.1,7.7,5.2,,995.8,3.4,7.0,999.0,,
1985,1,15,4,,260,3.8,6.0,1.9,6.3,5.1,,995.1,3.5,7.0,999.0,,
1985,1,15,5,,277,3.0,4.8,1.6,6.3,5.0,,993.6,3.2,7.0,999.0,,
1985,1,15,6,,283,1.8,3.3,1.4,6.3,5.0,,992.9,3.1,7.0,999.0,,
1985,1,15,7,,313,1.9,2.9,1.2,5.6,4.8,,992.1,2.9,7.0,999.0,,
1985,1,15,8,,340,2.0,3.7,1.1,5.6,4.8,,991.2,3.0,7.0,999.0,,
1985,1,15,9,,331,1.3,2.4,1.1,8.3,4.9,,990.9,2.8,7.0,999.0,,
1985,1,15,10,,340,1.2,1.9,1.0,8.3,5.1,,990.5,2.8,7.0,999.0,,
1985,1,15,11,,343,3.1,4.4,1.0,7.7,5.0,,990.5,3.1,7.0,999.0,,
1985,1,15,12,,342,4.4,6.0,0.9,7.7,4.9,,990.2,3.2,7.0,999.0,,
1985,1,15,13,,352,7.7,9.9,1.0,7.7,4.0,,989.8,2.7,7.0,999.0,,
1985,1,15,14,,339,7.9,10.7,1.3,3.8,3.8,,990.1,2.5,7.0,999.0,,
1985,1,15,15,,340,9.2,12.0,1.5,4.2,3.9,,990.0,1.9,7.0,999.0,,
1985,1,15,16,,335,9.3,12.8,1.8,4.8,4.2,,990.0,2.0,7.0,999.0,,
1985,1,15,17,,331,10.4,13.8,1.9,5.6,4.3,,989.5,1.7,7.0,999.0,,
1985,1,15,18,,333,10.3,13.9,2.1,5.9,4.6,,989.4,1.9,7.0,999.0,,
1985,1,15,19,,321,11.0,15.0,2.4,6.3,5.0,,990.3,1.7,7.0,999.0,,
1985,1,15,20,,318,10.8,14.8,2.6,6.3,5.1,,991.3,2.0,7.0,999.0,,
1985,1,15,21,,316,10.9,14.6,2.8,6.7,5.3,,992.0,2.7,7.0,999.0,,
1985,1,15,22,,300,12.1,16.4,3.0,7.1,5.5,,992.5,3.2,7.0,999.0,,
1985,1,15,23,,303,12.2,15.5,2.9,6.7,5.3,,993.4,2.2,7.0,999.0,,
1985,1,16,0,,304,12.4,17.2,3.6,7.1,5.7,,994.3,1.2,7.0,999.0,,
1985,1,16,1,,306,13.0,18.3,3.8,8.3,6.0,,995.3,-0.7,7.0,999.0,,
1985,1,16,2,,309,13.5,18.1,4.2,7.7,6.1,,995.8,-1.4,7.0,999.0,,
1985,1,16,3,,307,13.1,17.7,3.8,8.3,6.0,,997.1,-2.8,7.0,999.0,,
1985,1,16,4,,313,13.4,17.9,4.3,9.1,6.4,,997.9,-3.6,7.0,999.0,,
1985,1,16,5,,307,13.3,17.8,4.3,8.3,6.3,,998.5,-4.2,7.0,999.0,,
1985,1,16,6,,301,13.9,18.3,4.5,8.3,6.5,,998.9,-4.9,7.0,999.0,,
1985,1,16,7,,307,12.5,18.1,4.7,9.1,6.6,,1000.2,-4.9,7.0,999.0,,
1985,1,16,8,,305,12.8,17.4,4.9,8.3,6.9,,1000.9,-5.4,7.0,999.0,,
1985,1,16,9,,301,12.4,18.5,4.1,8.3,6.4,,1001.1,-5.8,7.0,999.0,,
1985,1,16,10,,307,14.2,19.9,4.3,9.1,6.5,,1001.0,-6.4,7.0,999.0,,
1985,1,16,11,,309,13.7,19.3,4.7,9.1,6.8,,1001.4,-6.5,7.0,999.0,,
1985,1,16,12,,308,14.3,20.5,4.7,9.1,6.6,,1002.5,-6.8,7.0,999.0,,
1985,1,16,13,,312,14.9,20.4,4.4,9.1,6.6,,1003.7,-7.2,7.0,999.0,,
1985,1,16,14,,310,14.9,22.2,4.9,9.1,6.8,,1005.2,-6.8,7.0,999.0,,
1985,1,16,15,,313,16.1,22.2,5.5,10.0,7.2,,1006.0,-7.5,7.0,999.0,,
1985,1,16,16,,307,15.8,24.5,4.9,9.1,6.7,,1006.1,-7.4,7.0,999.0,,
1985,1,16,17,,303,15.4,21.5,5.6,10.0,7.2,,1005.6,-7.1,7.0,999.0,,
1985,1,16,18,,299,16.0,22.6,5.2,10.0,7.2,,1005.0,-6.8,7.0,999.0,,
1985,1,16,19,,305,15.4,21.1,5.3,10.0,7.1,,1005.4,-6.1,7.0,999.0,,
1985,1,16,20,,300,14.9,22.0,6.0,10.0,7.6,,1005.7,-5.7,7.0,999.0,,
1985,1,16,21,,300,15.3,20.3,5.5,10.0,7.4,,1006.6,-5.4,7.0,999.0,,
1985,1,16,22,,298,15.8,22.2,5.4,9.1,7.3,,1007.4,-5.3,7.0,999.0,,
1985,1,16,23,,299,15.7,22.4,5.2,10.0,7.1,,1007.8,-4.8,7.0,999.0,,
1985,1,17,0,,304,14.1,21.5,5.5,10.0,7.2,,1008.4,-4.3,7.0,999.0,,
1985,1,17,1,,308,13.9,18.8,5.0,9.1,6.9,,1009.2,-4.6,7.0,999.0,,
1985,1,17,2,,300,13.9,19.5,4.8,9.1,6.8,,1010.1,-4.7,7.0,999.0,,
1985,1,17,3,,302,12.8,18.0,4.3,9.1,6.5,,1010.9,-4.5,7.0,999.0,,
1985,1,17,4,,303,12.1,16.6,4.3,9.1,6.5,,1011.8,-4.5,7.0,999.0,,
1985,1,17,5,,305,12.0,16.1,3.8,8.3,6.0,,1011.4,-3.9,6.9,999.0,,
1985,1,17,6,,302,10.8,15.7,3.6,8.3,6.0,,1011.8,-4.3,7.0,999.0,,
1985,1,17,7,,308,11.0,14.6,3.2,7.7,5.7,,1011.9,-4.2,7.0,999.0,,
1985,1,17,8,,302,9.9,13.2,2.9,7.7,5.6,,1012.2,-4.7,6.9,999.0,,
1985,1,17,9,,305,9.3,13.1,2.8,7.7,5.5,,1011.3,-4.6,6.9,999.0,,
1985,1,17,10,,299,8.8,12.6,2.4,7.1,5.3,,1011.5,-4.4,7.0,999.0,,
1985,1,17,11,,303,7.6,10.5,2.4,7.1,5.3,,1011.4,-4.9,7.0,999.0,,
1985,1,17,12,,308,6.5,9.8,2.2,6.3,4.9,,1010.7,-4.7,7.0,999.0,,
1985,1,17,13,,293,4.4,6.8,1.9,6.7,4.9,,1010.8,-4.9,7.0,999.0,,
1985,1,17,14,,274,3.6,6.7,1.8,6.3,4.8,,1010.8,-4.8,7.0,999.0,,
1985,1,17,15,,274,3.2,6.3,1.6,6.3,4.7,,1010.5,-4.4,7.0,999.0,,
1985,1,17,16,,269,4.1,7.2,1.6,6.7,4.7,,1009.4,-3.8,6.9,999.0,,
1985,1,17,17,,296,2.7,4.3,1.4,6.3,4.5,,1007.5,-4.4,6.9,999.0,,
1985,1,17,18,,268,1.0,2.8,1.2,6.3,4.4,,1005.7,-4.3,7.0,999.0,,
1985,1,17,19,,292,1.2,2.4,1.2,5.6,4.5,,1005.3,-4.2,7.0,999.0,,
1985,1,17,20,,340,0.6,1.3,1.2,5.0,4.5,,1004.4,-3.9,7.0,999.0,,
1985,1,17,21,,31,1.7,3.1,1.0,5.3,4.5,,1002.6,-3.7,7.0,999.0,,
1985,1,17,22,,114,2.6,4.2,0.9,4.5,4.3,,1001.4,-3.1,7.0,999.0,,
1985,1,17,23,,110,3.1,4.8,0.9,4.8,4.3,,1000.1,-2.4,7.0,999.0,,
1985,1,18,0,,93,3.2,5.1,,,,,,-1.6,7.0,999.0,,
1985,1,18,1,,99,3.7,5.0,0.8,4.5,4.2,,997.6,-1.2,7.0,999.0,,
1985,1,18,2,,63,3.5,5.1,0.7,4.0,4.3,,996.9,-0.8,7.0,999.0,,
1985,1,18,3,,66,4.0,5.4,0.7,9.1,4.4,,996.9,-0.8,7.0,999.0,,
1985,1,18,4,,30,2.7,4.3,0.7,8.3,4.3,,996.7,-1.0,7.0,999.0,,
1985,1,18,5,,37,2.0,3.2,0.6,9.1,4.3,,996.1,-0.6,7.1,999.0,,
1985,1,18,6,,47,1.4,2.5,0.6,9.1,4.4,,995.8,-0.6,7.1,999.0,,
1985,1,18,7,,10,2.8,4.8,0.6,5.3,3.9,,996.1,0.1,7.0,999.0,,
1985,1,18,8,,354,1.6,4.4,0.7,3.2,3.7,,996.3,-0.4,7.0,999.0,,
1985,1,18,9,,327,4.7,6.1,0.6,3.1,3.5,,996.1,-0.2,7.0,999.0,,
1985,1,18,10,,311,7.9,10.7,0.8,3.1,3.2,,995.9,0.1,7.0,999.0,,
1985,1,18,11,,307,7.3,9.5,1.1,3.7,3.6,,996.4,0.6,7.0,999.0,,
1985,1,18,12,,317,8.6,12.0,1.2,4.3,3.7,,997.1,0.6,7.0,999.0,,
1985,1,18,13,,342,8.9,11.7,1.6,5.0,4.1,,997.6,0.4,7.0,999.0,,
1985,1,18,14,,349,7.4,9.9,1.8,5.6,4.3,,998.5,-0.7,7.0,999.0,,
1985,1,18,15,,340,5.7,8.1,1.9,5.9,4.4,,999.7,-1.0,7.0,999.0,,
1985,1,18,16,,327,6.2,8.7,1.8,5.9,4.3,,1000.3,-1.8,7.0,999.0,,
1985,1,18,17,,326,6.5,8.9,1.5,5.6,4.2,,1000.0,-2.2,7.0,999.0,,
1985,1,18,18,,322,6.0,9.1,1.5,5.0,4.2,,1000.0,-2.6,7.0,999.0,,
1985,1,18,19,,320,6.5,8.7,1.6,5.0,4.4,,1000.3,-2.6,7.0,999.0,,
1985,1,18,20,,323,6.6,9.7,1.6,10.0,4.6,,1000.5,-3.3,7.0,999.0,,
1985,1,18,21,,310,4.9,8.5,1.5,11.1,4.8,,1001.2,-3.5,7.0,999.0,,
1985,1,18,22,,315,4.0,6.4,1.4,11.1,5.0,,1001.4,-3.1,7.0,999.0,,
1985,1,18,23,,304,4.5,7.5,1.4,11.1,5.3,,1001.7,-2.8,7.0,999.0,,
1985,1,19,0,,302,5.5,8.1,1.4,10.0,5.3,,1002.0,-2.3,7.0,999.0,,
1985,1,19,1,,307,5.0,8.2,1.6,10.0,5.3,,1001.8,-2.2,6.9,999.0,,
1985,1,19,2,,301,3.4,5.3,1.8,11.1,6.0,,1001.7,-2.1,7.0,999.0,,
1985,1,19,3,,298,4.3,6.7,1.7,11.1,5.7,,1001.7,-1.8,7.0,999.0,,
1985,1,19,4,,315,3.6,5.6,2.1,11.1,6.9,,1001.6,-1.5,7.0,999.0,,
1985,1,19,5,,290,2.5,5.0,1.9,11.1,6.6,,1001.9,-1.5,7.0,999.0,,
1985,1,19,6,,286,3.5,5.6,1.7,10.0,6.5,,1001.4,-1.1,7.0,999.0,,
1985,1,19,7,,262,3.7,6.2,1.6,11.1,6.4,,1001.6,-1.0,7.0,999.0,,
1985,1,19,8,,285,3.7,5.8,1.5,11.1,5.9,,1001.6,-1.1,7.0,999.0,,
1985,1,19,9,,276,2.8,4.4,1.4,12.5,6.5,,1001.6,-1.1,6.9,999.0,,
1985,1,19,10,,268,3.6,5.6,1.3,12.5,6.8,,1001.4,-0.6,7.0,999.0,,
1985,1,19,11,,235,2.1,3.8,1.3,11.1,7.0,,1001.1,-0.4,7.0,999.0,,
1985,1,19,12,,205,0.1,1.0,1.3,11.1,7.0,,1000.9,-0.3,7.0,999.0,,
1985,1,19,13,,163,1.0,1.8,1.5,11.1,7.8,,1000.6,0.0,7.0,999.0,,
1985,1,19,14,,161,4.4,7.0,1.6,11.1,8.1,,1000.9,0.8,7.0,999.0,,
1985,1,19,15,,167,3.7,5.4,1.7,11.1,8.1,,1000.4,0.9,6.9,999.0,,
1985,1,19,16,,158,4.0,6.0,1.7,11.1,8.1,,999.6,1.2,7.0,999.0,,
1985,1,19,17,,151,5.0,6.9,1.5,11.1,7.8,,998.1,1.5,7.0,999.0,,
1985,1,19,18,,171,5.6,7.4,1.5,11.1,6.6,,996.9,2.0,7.0,999.0,,
1985,1,19,19,,161,6.2,8.5,1.4,11.1,5.4,,995.8,2.8,7.0,999.0,,
1985,1,19,20,,154,6.5,8.6,1.4,11.1,4.7,,995.0,3.1,7.0,999.0,,
1985,1,19,21,,146,7.6,10.4,1.5,11.1,4.4,,993.7,3.3,7.0,999.0,,
1985,1,19,22,,143,8.8,12.0,1.5,4.3,4.3,,991.8,4.0,7.0,999.0,,
1985,1,19,23,,160,9.7,13.5,1.8,4.8,4.3,,990.8,2.7,7.0,999.0,,
1985,1,20,0,,223,4.5,7.7,2.0,5.3,4.6,,991.5,1.0,7.0,999.0,,
1985,1,20,1,,232,7.9,11.5,1.9,5.3,4.9,,990.3,2.9,7.0,999.0,,
1985,1,20,2,,242,10.8,14.8,2.1,10.0,4.8,,989.6,3.8,7.0,999.0,,
1985,1,20,3,,252,13.8,18.1,2.4,5.9,4.7,,989.7,3.7,7.0,999.0,,
1985,1,20,4,,250,15.0,19.4,3.2,6.3,5.4,,990.6,2.9,7.0,999.0,,
1985,1,20,5,,260,14.0,18.3,3.7,7.1,5.8,,991.6,2.2,6.9,999.0,,
1985,1,20,6,,251,13.8,19.9,4.6,8.3,6.6,,992.7,2.0,6.9,999.0,,
1985,1,20,7,,252,13.4,17.7,5.0,8.3,6.8,,993.1,1.6,6.9,999.0,,
1985,1,20,8,,250,12.4,17.0,4.3,9.1,6.5,,993.9,1.3,6.8,999.0,,
1985,1,20,9,,251,11.8,17.1,4.5,9.1,6.8,,994.6,1.2,6.8,999.0,,
1985,1,20,10,,243,12.7,17.4,4.1,8.3,6.4,,995.2,0.5,6.8,999.0,,
1985,1,20,11,,239,11.9,17.4,5.0,9.1,6.9,,995.8,0.0,6.8,999.0,,
1985,1,20,12,,248,13.0,18.3,4.6,9.1,6.8,,997.0,-0.9,6.8,999.0,,
1985,1,20,13,,246,11.5,15.8,4.3,8.3,6.7,,997.3,-1.0,6.9,999.0,,
1985,1,20,14,,244,11.4,15.0,4.0,9.1,6.5,,998.0,-1.0,6.9,999.0,,
1985,1,20,15,,237,11.5,15.4,3.9,7.7,6.2,,998.5,-1.4,6.9,999.0,,
1985,1,20,16,,240,10.7,15.0,4.0,9.1,6.4,,997.9,-1.7,6.8,999.0,,
1985,1,20,17,,242,7.7,11.1,4.1,9.1,6.5,,996.4,-2.2,6.9,999.0,,
1985,1,20,18,,257,6.4,9.5,3.5,9.1,6.4,,995.1,-3.3,6.8,999.0,,
1985,1,20,19,,260,6.1,8.3,3.3,7.7,6.2,,994.9,-3.9,6.7,999.0,,
1985,1,20,20,,272,4.4,6.7,2.9,7.7,6.1,,994.3,-4.2,6.8,999.0,,
1985,1,20,21,,229,5.1,7.1,2.6,7.1,5.8,,993.8,-3.8,6.8,999.0,,
1985,1,20,22,,243,4.3,6.5,2.5,6.7,5.6,,992.7,-3.7,6.8,999.0,,
1985,1,20,23,,227,5.8,7.9,2.0,6.7,5.2,,991.5,-3.8,6.8,999.0,,
1985,1,21,0,,237,6.5,8.8,1.8,6.7,5.0,,990.0,-3.6,6.7,999.0,,
1985,1,21,1,,230,9.2,12.6,1.7,6.3,4.8,,988.3,-2.8,6.8,999.0,,
1985,1,21,2,,253,12.4,18.3,2.2,5.9,4.6,,988.0,-3.7,6.8,999.0,,
1985,1,21,3,,262,12.7,18.1,2.8,6.3,5.0,,988.0,-5.8,6.8,999.0,,
1985,1,21,4,,255,12.8,18.4,3.1,7.1,5.5,,987.7,-6.1,6.8,999.0,,
1985,1,21,5,,261,13.2,20.1,3.4,7.7,5.6,,988.1,-6.8,6.8,999.0,,
1985,1,21,6,,250,12.8,19.9,3.7,8.3,5.9,,988.1,-6.4,6.8,999.0,,
1985,1,21,7,,262,12.0,17.4,4.1,8.3,6.3,,988.5,-6.9,6.8,999.0,,
1985,1,21,8,,255,12.3,17.7,4.5,8.3,6.6,,988.5,-6.9,6.8,999.0,,
1985,1,21,9,,258,12.6,17.9,5.0,9.1,7.0,,988.3,-7.2,6.7,999.0,,
1985,1,21,10,,262,14.1,20.4,4.0,9.1,6.2,,988.2,-7.1,6.7,999.0,,
1985,1,21,11,,273,14.3,19.6,4.7,10.0,6.9,,989.0,-7.0,6.8,999.0,,
1985,1,21,12,,280,13.3,17.8,4.6,9.1,7.1,,990.2,-6.7,6.7,999.0,,
1985,1,21,13,,277,14.1,18.5,4.5,9.1,6.7,,991.5,-7.4,6.7,999.0,,
1985,1,21,14,,274,13.1,18.1,4.9,9.1,6.9,,992.2,-6.9,6.8,999.0,,
1985,1,21,15,,267,13.3,18.5,4.7,9.1,7.0,,992.1,-6.8,6.8,999.0,,
1985,1,21,16,,260,11.8,16.2,4.3,10.0,6.5,,991.6,-6.9,6.7,999.0,,
1985,1,21,17,,254,12.4,15.9,4.4,9.1,6.7,,990.7,-5.5,6.7,999.0,,
1985,1,21,18,,254,13.4,17.9,4.4,8.3,6.5,,990.0,-5.9,6.7,999.0,,
1985,1,21,19,,248,12.8,18.4,4.3,9.1,6.5,,990.1,-6.2,6.7,999.0,,
1985,1,21,20,,245,12.6,18.2,4.1,9.1,6.3,,990.5,-6.1,6.8,999.0,,
1985,1,21,21,,254,12.4,17.5,4.1,8.3,6.2,,990.6,-6.1,6.7,999.0,,
1985,1,21,22,,256,13.0,18.4,3.9,8.3,6.3,,990.8,-5.6,6.7,999.0,,
1985,1,21,23,,250,12.5,18.2,3.7,8.3,5.9,,991.0,-6.2,6.7,999.0,,
1985,1,22,0,,262,11.7,17.8,4.4,8.3,6.3,,991.2,-5.8,6.7,999.0,,
1985,1,22,1,,260,13.0,21.0,4.0,8.3,6.3,,991.3,-5.7,6.7,999.0,,
1985,1,22,2,,262,12.6,19.8,4.3,8.3,6.5,,991.5,-6.3,6.8,999.0,,
1985,1,22,3,,261,13.1,17.0,4.4,9.1,6.6,,991.5,-5.8,6.7,999.0,,
1985,1,22,4,,266,13.2,17.5,4.8,9.1,7.0,,991.5,-5.7,6.7,999.0,,
1985,1,22,5,,270,12.4,16.9,4.4,9.1,6.6,,991.3,-5.1,6.7,999.0,,
1985,1,22,6,,262,12.9,18.3,4.4,9.1,6.6,,991.2,-4.8,6.7,999.0,,
1985,1,22,7,,262,12.4,17.6,4.3,9.1,6.5,,991.5,-4.9,6.7,999.0,,
1985,1,22,8,,260,12.0,17.6,4.2,9.1,6.6,,991.7,-5.4,6.7,999.0,,
1985,1,22,9,,272,11.1,15.4,4.2,9.1,6.4,,991.7,-5.0,6.7,999.0,,
1985,1,22,10,,272,11.4,15.7,3.9,8.3,6.2,,991.5,-4.2,6.7,999.0,,
1985,1,22,11,,269,12.6,17.2,3.5,8.3,6.0,,991.4,-3.9,6.7,999.0,,
1985,1,22,12,,269,12.6,18.7,4.2,9.1,6.3,,991.6,-3.5,6.7,999.0,,
1985,1,22,13,,268,13.0,18.2,4.5,9.1,6.7,,991.3,-3.2,6.7,999.0,,
1985,1,22,14,,271,12.4,17.2,4.0,9.1,6.5,,991.8,-3.1,6.7,999.0,,
1985,1,22,15,,273,12.1,16.3,4.0,9.1,6.3,,991.4,-2.6,6.7,999.0,,
1985,1,22,16,,258,12.1,16.9,4.0,9.1,6.4,,990.5,-2.9,6.7,999.0,,
1985,1,22,17,,258,12.6,16.8,4.1,9.1,6.4,,989.0,-2.1,6.7,999.0,,
1985,1,22,18,,262,13.2,17.7,4.2,9.1,6.4,,988.3,-1.6,6.7,999.0,,
1985,1,22,19,,263,13.5,18.1,4.5,9.1,6.6,,988.4,-1.5,6.7,999.0,,
1985,1,22,20,,264,13.0,17.3,4.5,9.1,6.6,,988.6,-0.8,6.7,999.0,,
1985,1,22,21,,263,12.0,16.5,4.4,9.1,6.4,,989.1,0.3,6.7,999.0,,
1985,1,22,23,,267,13.4,17.7,4.0,8.3,6.2,,989.6,1.7,6.7,999.0,,
1985,1,23,0,,269,13.3,17.5,4.4,8.3,6.4,,989.6,1.8,6.7,999.0,,
1985,1,23,1,,263,13.1,17.9,4.3,9.1,6.4,,989.8,2.0,6.7,999.0,,
1985,1,23,2,,266,13.3,17.7,4.6,9.1,6.8,,990.3,1.9,6.7,999.0,,
1985,1,23,3,,273,13.7,17.6,4.3,9.1,6.6,,990.4,1.7,6.7,999.0,,
1985,1,23,4,,272,14.3,19.1,4.5,9.1,6.5,,990.3,1.5,6.7,999.0,,
1985,1,23,5,,274,14.3,18.9,4.7,9.1,6.7,,990.0,1.6,6.7,999.0,,
1985,1,23,6,,264,14.6,19.9,5.1,9.1,6.9,,990.5,1.5,6.7,999.0,,
1985,1,23,7,,263,15.1,20.7,5.2,9.1,6.8,,991.5,1.1,6.7,999.0,,
