#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2012,8,30,13,50,MM,7.7,9.1,0.82,4.55,3.93,,1011.6,16.3,15.0,999.0,,
2012,8,30,14,50,MM,7.5,8.5,0.76,9.09,3.7,,1011.6,16.1,15.1,999.0,,
2012,8,30,15,50,MM,8.4,9.5,0.81,3.57,3.65,,1011.3,16.7,15.2,999.0,,
2012,8,30,16,50,MM,6.7,7.8,0.76,4.17,3.86,,1011.4,16.6,15.0,999.0,,
2012,8,30,17,50,MM,7.6,9.1,0.72,5.0,4.26,,1011.0,16.9,14.8,999.0,,
2012,8,30,18,50,MM,5.6,6.7,0.74,4.76,4.5,,1011.2,16.1,14.9,999.0,,
2012,8,30,19,50,MM,3.6,4.6,0.76,5.0,4.7,,1011.1,16.1,15.4,999.0,,
2012,8,30,20,50,MM,6.5,7.8,0.82,5.0,4.54,,1010.5,16.6,15.2,999.0,,
2012,8,30,21,50,MM,7.2,8.2,1.08,5.0,4.57,,1010.1,16.6,15.1,999.0,,
2012,8,30,22,50,MM,7.4,8.6,1.13,5.0,4.33,,1010.0,16.7,14.6,999.0,,
2012,8,30,23,50,MM,6.7,7.8,1.3,5.0,4.35,,1010.1,16.6,14.8,999.0,,
2012,8,31,0,50,MM,5.9,7.1,1.12,5.26,4.17,,1010.4,16.8,14.8,999.0,,
2012,8,31,1,50,MM,5.4,6.3,1.04,5.56,4.39,,1009.7,16.5,15.2,999.0,,
2012,8,31,2,50,MM,5.9,6.9,0.89,5.26,4.38,,1009.9,16.9,15.3,999.0,,
2012,8,31,3,50,MM,6.7,7.7,0.95,5.26,4.36,,1009.4,17.1,15.2,999.0,,
2012,8,31,4,50,MM,7.0,8.1,0.89,5.56,4.24,,1009.4,16.8,15.2,999.0,,
2012,8,31,5,50,MM,7.1,8.4,0.93,5.56,4.64,,1008.8,16.7,15.2,999.0,,
2012,8,31,6,50,MM,7.1,9.2,0.97,6.25,4.85,,1008.8,17.2,15.2,999.0,,
2012,8,31,7,50,MM,7.1,8.3,1.04,6.25,4.81,,1008.6,17.0,14.8,999.0,,
2012,8,31,8,50,MM,8.1,9.3,1.19,6.25,4.93,,1008.4,16.9,15.1,999.0,,
2012,8,31,9,50,MM,7.2,9.0,1.28,5.56,4.89,,1008.3,16.6,15.1,999.0,,
2012,8,31,10,50,MM,6.5,7.9,1.35,5.56,4.92,,1008.6,16.6,14.9,999.0,,
2012,8,31,11,50,MM,4.6,6.0,1.28,5.56,4.62,,1008.8,16.6,15.0,999.0,,
2012,8,31,12,50,MM,4.9,6.7,1.29,5.26,4.5,,1008.8,16.3,15.1,999.0,,
2012,8,31,13,50,MM,7.1,8.6,1.25,6.25,4.4,,1008.4,16.4,15.2,999.0,,
2012,8,31,14,50,MM,7.6,8.7,1.25,5.56,4.78,,1007.7,16.5,15.1,999.0,,
2012,8,31,15,50,MM,7.6,8.8,1.08,6.25,4.71,,1006.6,16.6,15.4,999.0,,
2012,8,31,16,50,MM,8.8,10.0,1.05,6.25,4.47,,1006.1,16.7,15.5,999.0,,
2012,8,31,17,50,MM,9.0,10.5,1.01,6.25,4.26,,1006.8,16.8,15.4,999.0,,
2012,8,31,18,50,MM,8.7,10.2,1.19,6.67,4.57,,1005.8,16.9,15.4,999.0,,
2012,8,31,19,50,MM,8.5,10.0,1.33,6.25,4.94,,1005.6,17.0,15.3,999.0,,
2012,8,31,20,50,MM,5.1,6.9,1.46,6.67,5.22,,1005.3,16.4,15.3,999.0,,
2012,8,31,21,50,MM,6.5,8.3,1.52,6.25,5.25,,1005.4,16.5,15.2,999.0,,
2012,8,31,22,50,MM,7.6,8.7,1.63,6.25,5.14,,1005.3,16.9,15.2,999.0,,
2012,8,31,23,50,999,6.5,7.5,1.56,5.88,4.93,,1005.7,17.1,14.8,999.0,,
2012,9,1,0,50,999,7.8,9.0,1.5,5.56,4.82,,1006.5,17.1,14.9,999.0,,
2012,9,1,1,50,999,8.5,9.9,1.23,5.88,4.4,,1006.8,17.4,15.2,999.0,,
2012,9,1,2,50,999,6.6,7.8,1.13,5.56,4.39,,1007.1,16.6,15.3,999.0,,
2012,9,1,3,50,999,5.5,6.6,1.12,5.88,4.67,,1007.5,16.4,15.3,999.0,,
2012,9,1,4,50,999,5.0,5.8,0.95,6.25,4.75,,1008.2,16.5,15.3,999.0,,
2012,9,1,5,50,999,4.3,5.1,0.92,6.67,5.04,,1008.7,16.4,15.2,999.0,,
2012,9,1,6,50,999,3.4,4.0,0.9,6.67,5.43,,1009.5,16.3,15.3,999.0,,
2012,9,1,7,50,999,2.1,3.0,0.78,6.67,5.49,,1010.5,16.6,15.3,999.0,,
2012,9,1,8,50,999,2.9,3.7,0.89,6.67,5.72,,1011.5,16.5,15.4,999.0,,
2012,9,1,9,50,999,6.9,8.9,0.91,6.25,5.44,,1012.4,15.9,15.3,999.0,,
2012,9,1,10,50,999,7.3,8.8,0.98,6.67,5.18,,1013.4,15.9,15.5,999.0,,
2012,9,1,11,50,999,7.4,9.1,1.02,6.25,4.62,,1014.1,15.4,15.4,999.0,,
2012,9,1,12,50,999,5.1,7.2,0.9,6.67,4.51,,1014.7,14.8,15.5,999.0,,
2012,9,1,13,50,999,5.6,7.0,0.76,6.25,4.34,,1015.3,15.0,15.6,999.0,,
2012,9,1,14,50,999,5.1,6.9,0.7,7.14,4.58,,1015.6,15.3,15.6,999.0,,
2012,9,1,15,50,999,3.1,4.3,0.72,6.67,4.61,,1016.0,15.4,15.9,999.0,,
2012,9,1,16,50,999,2.4,3.1,0.7,6.67,4.86,,1016.4,15.5,16.4,999.0,,
2012,9,1,17,50,999,2.0,2.7,0.68,6.67,4.5,,1016.5,16.1,16.5,999.0,,
2012,9,1,18,50,999,0.0,0.4,0.73,6.67,4.42,,1016.6,16.7,16.7,999.0,,
2012,9,1,19,50,999,0.2,0.9,0.67,7.14,4.51,,1016.7,17.1,16.6,999.0,,
2012,9,1,20,50,999,2.1,3.3,0.58,6.67,4.86,,1017.0,16.6,16.5,999.0,,
2012,9,1,21,50,999,2.3,3.3,0.52,6.25,5.08,,1017.4,16.3,16.2,999.0,,
2012,9,1,22,50,999,0.6,1.5,0.46,5.88,5.12,,1017.8,16.0,16.0,999.0,,
2012,9,1,23,50,999,0.2,1.0,0.42,5.88,5.11,,1018.4,15.5,15.7,999.0,,
2012,9,2,0,50,999,0.0,0.9,0.42,10.81,5.23,,1019.0,15.4,15.7,999.0,,
2012,9,2,1,50,999,0.0,0.0,0.41,10.81,5.46,,1019.2,15.1,15.5,999.0,,
2012,9,2,2,50,999,0.0,0.0,0.35,9.09,5.9,,1019.2,15.2,16.1,999.0,,
2012,9,2,3,50,999,0.0,0.0,0.4,10.0,6.62,,1019.1,16.3,17.0,999.0,,
2012,9,2,4,50,999,0.5,1.3,0.37,10.0,6.27,,1019.2,16.2,16.9,999.0,,
2012,9,2,5,50,999,1.8,2.3,0.44,6.25,6.35,,1019.3,16.4,16.8,999.0,,
2012,9,2,6,50,999,1.4,3.8,0.45,7.69,6.37,,1019.8,16.6,16.8,999.0,,
2012,9,2,7,50,999,2.3,3.4,0.42,7.14,6.37,,1019.8,16.4,16.7,999.0,,
2012,9,2,8,50,999,1.5,3.2,0.4,10.81,6.32,,1019.9,16.2,16.0,999.0,,
2012,9,2,9,50,999,0.0,0.1,0.38,11.43,5.95,,1020.1,15.9,15.3,999.0,,
2012,9,2,10,50,999,0.2,0.9,0.52,7.14,4.38,,1020.4,16.2,14.6,999.0,,
2012,9,2,11,50,999,2.4,3.3,0.55,3.7,4.17,,1020.6,16.1,14.9,999.0,,
2012,9,2,12,50,999,4.0,4.9,0.52,10.0,4.17,,1020.3,15.9,14.8,999.0,,
2012,9,2,13,50,999,5.6,6.6,0.54,7.14,3.94,,1020.0,16.2,14.7,999.0,,
2012,9,2,14,50,999,6.6,7.5,0.53,12.12,4.22,,1019.7,16.8,16.1,999.0,,
2012,9,2,15,50,999,7.1,8.3,0.66,11.43,3.86,,1019.8,17.0,17.0,999.0,,
2012,9,2,16,50,999,7.6,8.8,0.79,4.35,4.19,,1019.9,17.2,17.3,999.0,,
2012,9,2,17,50,999,6.9,8.0,0.77,4.17,4.27,,1020.0,17.1,17.2,999.0,,
2012,9,2,18,50,999,6.3,7.4,0.89,4.35,4.48,,1019.9,16.8,17.0,999.0,,
2012,9,2,19,50,999,4.6,5.6,0.79,4.55,4.59,,1020.1,16.5,17.0,999.0,,
2012,9,2,20,50,999,0.1,0.6,0.74,4.76,4.76,,1020.3,15.8,16.9,999.0,,
2012,9,2,21,50,999,0.2,0.8,0.69,4.76,4.6,,1020.4,15.9,16.6,999.0,,
2012,9,2,22,50,999,0.0,0.1,0.68,4.76,4.55,,1020.7,15.7,15.9,999.0,,
2012,9,2,23,50,999,0.1,0.5,0.68,4.35,4.66,,1020.9,14.9,14.9,999.0,,
2012,9,3,0,50,999,0.2,1.1,0.68,11.43,4.44,,1021.1,14.7,15.0,999.0,,
2012,9,3,1,50,999,0.1,0.4,0.66,11.43,4.5,,1021.1,14.9,15.2,999.0,,
2012,9,3,2,50,999,0.0,0.1,0.64,11.43,4.22,,1021.4,14.8,15.0,999.0,,
2012,9,3,3,50,999,0.0,0.0,0.59,11.43,5.13,,1021.2,14.8,15.6,999.0,,
2012,9,3,4,50,999,0.0,0.1,0.59,10.0,5.29,,1021.2,15.2,16.8,999.0,,
2012,9,3,5,50,999,0.0,0.1,0.57,10.0,5.08,,1021.3,15.7,17.2,999.0,,
2012,9,3,6,50,999,0.4,1.4,0.59,9.09,4.99,,1021.3,16.4,17.3,999.0,,
2012,9,3,7,50,999,1.0,1.7,0.55,10.81,5.04,,1021.5,16.4,17.3,999.0,,
2012,9,3,8,50,999,0.1,0.4,0.56,10.81,5.35,,1021.6,16.1,16.9,999.0,,
2012,9,3,9,50,999,0.3,1.7,0.51,11.43,5.15,,1022.3,16.1,16.7,999.0,,
2012,9,3,10,50,999,0.0,0.3,0.51,10.0,5.27,,1023.1,15.9,16.4,999.0,,
2012,9,3,11,50,999,0.1,0.6,0.46,10.81,5.05,,1023.3,14.7,15.7,999.0,,
2012,9,3,12,50,999,0.0,0.1,0.48,10.81,5.52,,1023.1,15.8,15.7,999.0,,
2012,9,3,13,50,999,0.0,0.2,0.47,10.0,5.54,,1023.1,15.8,16.4,999.0,,
2012,9,3,14,50,999,0.5,1.6,0.48,10.0,6.06,,1022.9,15.6,16.4,999.0,,
2012,9,3,15,50,999,2.7,3.5,0.44,10.0,6.23,,1022.6,15.1,17.5,999.0,,
2012,9,3,16,50,999,0.1,1.0,0.49,10.0,6.82,,1022.5,14.3,18.3,999.0,,
2012,9,3,17,50,999,1.7,2.6,0.48,10.0,6.36,,1022.3,15.6,18.7,999.0,,
2012,9,3,18,50,999,2.8,3.8,0.48,10.0,6.36,,1022.2,16.1,18.2,999.0,,
2012,9,3,19,50,999,2.5,3.5,0.47,9.09,6.24,,1021.7,16.6,18.1,999.0,,
2012,9,3,20,50,999,4.3,5.3,0.51,9.09,6.2,,1021.6,16.9,17.7,999.0,,
2012,9,3,21,50,999,5.8,7.0,0.46,13.79,4.85,,1021.4,17.2,16.8,999.0,,
2012,9,3,22,50,999,5.0,6.0,0.52,13.79,4.58,,1021.3,16.8,15.9,999.0,,
2012,9,3,23,50,999,5.4,6.3,0.52,12.9,4.18,,1021.4,16.5,15.4,999.0,,
2012,9,4,0,50,999,5.3,7.4,0.58,3.33,3.84,,1021.4,16.4,15.0,999.0,,
2012,9,4,1,50,999,5.1,5.8,0.57,10.0,3.69,,1021.2,16.4,14.9,999.0,,
2012,9,4,2,50,999,6.4,7.7,0.53,12.12,3.54,,1020.9,16.9,15.6,999.0,,
2012,9,4,3,50,999,7.0,7.9,0.52,12.12,3.57,,1020.5,17.2,17.1,999.0,,
2012,9,4,4,50,999,6.9,8.0,0.57,11.43,3.64,,1020.2,17.3,17.4,999.0,,
2012,9,4,5,50,999,6.7,7.8,0.6,2.94,3.36,,1020.0,17.3,17.5,999.0,,
2012,9,4,6,50,999,7.1,8.2,0.54,12.12,3.53,,1019.9,17.2,17.3,999.0,,
2012,9,4,7,50,999,6.3,7.5,0.52,12.9,3.69,,1019.6,17.1,17.0,999.0,,
2012,9,4,8,50,999,5.7,6.8,0.58,12.9,4.08,,1019.7,16.9,16.8,999.0,,
2012,9,4,9,50,999,5.8,6.8,0.52,12.9,4.07,,1019.7,16.9,16.6,999.0,,
2012,9,4,10,50,999,4.7,6.0,0.54,4.0,4.41,,1019.9,16.7,15.2,999.0,,
2012,9,4,11,50,999,4.8,5.6,0.62,12.9,4.35,,1020.0,16.5,15.0,999.0,,
2012,9,4,12,50,999,4.3,5.2,0.63,3.7,4.01,,1020.1,16.3,14.9,999.0,,
2012,9,4,13,50,999,5.1,5.9,0.67,12.9,3.93,,1019.9,16.6,15.0,999.0,,
2012,9,4,14,50,999,5.5,6.5,0.6,14.81,3.65,,1019.7,17.0,15.3,999.0,,
2012,9,4,15,50,999,6.2,7.3,0.61,14.81,4.43,,1019.0,17.5,16.3,999.0,,
2012,9,4,16,50,999,6.9,8.1,0.59,13.79,4.2,,1018.5,17.7,17.6,999.0,,
2012,9,4,17,50,999,7.3,8.7,0.67,14.81,3.83,,1018.2,17.8,17.6,999.0,,
2012,9,4,18,50,999,6.3,7.3,0.8,13.79,4.41,,1017.8,17.8,17.7,999.0,,
2012,9,4,19,50,999,6.2,7.8,0.85,14.81,5.3,,1017.5,17.7,17.5,999.0,,
2012,9,4,20,50,999,5.1,6.9,0.84,13.79,5.33,,1017.1,17.7,17.1,999.0,,
2012,9,4,21,50,999,4.0,5.4,0.88,13.79,5.92,,1017.2,17.6,16.8,999.0,,
2012,9,4,22,50,999,3.0,3.8,0.89,14.81,6.32,,1016.9,17.4,16.9,999.0,,
2012,9,4,23,50,999,2.7,3.4,0.9,13.79,6.73,,1016.8,17.3,16.5,999.0,,
2012,9,5,0,50,999,4.2,5.2,0.81,13.79,6.12,,1017.1,16.2,15.9,999.0,,
2012,9,5,1,50,999,2.0,3.4,0.89,13.79,6.55,,1016.7,15.9,15.9,999.0,,
2012,9,5,2,50,999,4.9,6.1,0.84,13.79,5.65,,1016.1,15.6,16.5,999.0,,
2012,9,5,3,50,999,6.0,7.1,0.8,12.9,5.98,,1014.7,16.2,17.1,999.0,,
2012,9,5,4,50,999,8.8,9.9,0.99,12.9,6.43,,1013.5,16.9,17.6,999.0,,
2012,9,5,5,50,999,8.7,9.7,0.99,12.9,5.0,,1012.5,16.2,17.8,999.0,,
2012,9,5,6,50,999,8.8,11.0,1.05,12.9,4.51,,1011.4,16.7,17.8,999.0,,
2012,9,5,7,50,999,9.6,11.8,1.21,13.79,4.45,,1009.7,16.9,17.8,999.0,,
2012,9,5,8,50,999,9.3,11.2,1.64,12.9,4.9,,1008.5,18.1,17.7,999.0,,
2012,9,5,9,50,999,9.5,11.4,1.79,5.26,4.98,,1008.0,19.3,17.6,999.0,,
2012,9,5,10,50,999,9.0,10.5,1.75,5.26,5.04,,1007.7,19.3,17.7,999.0,,
2012,9,5,11,50,999,10.2,12.5,2.03,12.9,5.26,,1006.7,19.3,17.5,999.0,,
2012,9,5,12,50,999,10.1,11.9,1.96,5.88,5.33,,1006.1,19.2,17.4,999.0,,
2012,9,5,13,50,999,10.5,13.1,2.03,5.56,5.15,,1004.9,19.2,17.4,999.0,,
2012,9,5,14,50,999,11.7,13.5,2.07,5.88,4.94,,1003.9,19.4,17.3,999.0,,
2012,9,5,15,50,999,11.8,13.7,2.18,5.88,4.96,,1002.8,19.3,17.5,999.0,,
2012,9,5,16,50,999,12.0,14.3,2.18,6.25,5.05,,1002.7,19.2,17.5,999.0,,
2012,9,5,17,50,999,9.9,11.4,2.29,6.25,5.33,,1003.0,18.3,17.5,999.0,,
2012,9,5,18,50,999,8.3,9.3,2.14,6.67,5.48,,1003.1,17.8,17.4,999.0,,
2012,9,5,19,50,999,6.0,8.4,2.04,6.67,5.82,,1003.9,15.9,17.3,999.0,,
2012,9,5,20,50,999,5.9,7.5,2.09,7.69,6.68,,1004.7,16.8,17.4,999.0,,
2012,9,5,21,50,999,4.9,6.5,2.22,8.33,7.1,,1005.6,16.3,17.2,999.0,,
2012,9,5,22,50,999,4.4,5.5,2.09,7.69,6.94,,1006.8,15.9,16.9,999.0,,
2012,9,5,23,50,999,4.4,5.8,2.29,7.69,7.1,,1007.5,15.6,16.7,999.0,,
2012,9,6,0,50,999,5.1,6.4,1.93,7.69,6.95,,1008.0,15.8,16.3,999.0,,
2012,9,6,1,50,999,4.4,5.7,1.77,6.67,6.82,,1008.2,15.4,16.1,999.0,,
2012,9,6,2,50,999,4.4,6.0,1.9,12.12,6.79,,1008.2,15.5,15.9,999.0,,
2012,9,6,3,50,999,4.3,5.5,1.85,7.14,6.34,,1008.1,15.8,15.9,999.0,,
2012,9,6,4,50,999,3.1,4.2,1.61,7.14,6.49,,1008.4,15.9,16.4,999.0,,
2012,9,6,5,50,999,5.4,6.9,1.43,7.14,6.32,,1008.7,16.0,16.8,999.0,,
2012,9,6,6,50,999,6.1,7.7,1.48,12.9,6.51,,1008.7,16.0,16.8,999.0,,
2012,9,6,7,50,999,5.0,6.9,1.41,12.12,6.4,,1008.0,15.9,16.8,999.0,,
2012,9,6,8,50,999,5.3,6.8,1.41,12.12,6.45,,1008.7,16.1,16.8,999.0,,
2012,9,6,9,50,999,6.1,7.7,1.41,13.79,6.32,,1009.3,16.1,16.8,999.0,,
2012,9,6,10,50,999,5.7,7.2,1.41,12.9,6.85,,1010.1,16.1,16.8,999.0,,
2012,9,6,11,50,999,6.4,7.6,1.31,13.79,6.74,,1009.8,15.9,16.8,999.0,,
2012,9,6,12,50,999,5.7,7.0,1.27,12.12,7.12,,1010.2,15.8,16.7,999.0,,
2012,9,6,13,50,999,5.4,6.9,1.31,12.12,7.54,,1009.9,16.3,16.8,999.0,,
2012,9,6,14,50,999,4.0,5.7,1.24,12.9,7.56,,1009.8,16.6,16.8,999.0,,
2012,9,6,15,50,999,4.3,6.3,1.31,12.12,7.66,,1009.2,16.7,16.8,999.0,,
2012,9,6,16,50,999,4.2,5.4,1.29,12.12,7.89,,1009.0,16.7,17.0,999.0,,
2012,9,6,17,50,999,3.8,4.8,1.2,10.81,7.07,,1009.1,17.1,17.0,999.0,,
2012,9,6,18,50,999,2.5,3.6,1.18,10.0,6.99,,1009.1,17.1,17.1,999.0,,
2012,9,6,19,50,999,1.3,2.1,1.16,12.9,7.24,,1009.1,17.3,17.1,999.0,,
2012,9,6,20,50,999,2.9,3.8,1.2,7.69,7.12,,1009.4,17.3,17.1,999.0,,
2012,9,6,21,50,999,1.6,2.7,1.24,12.9,7.49,,1009.6,17.5,17.0,999.0,,
2012,9,6,22,50,999,3.1,3.9,1.16,8.33,7.16,,1009.9,17.2,16.8,999.0,,
2012,9,6,23,50,999,5.5,6.5,1.06,7.69,6.79,,1010.5,16.8,16.6,999.0,,
2012,9,7,0,50,999,5.6,6.4,1.11,11.43,6.29,,1010.6,16.6,16.4,999.0,,
2012,9,7,1,50,999,6.0,7.8,1.16,12.12,6.05,,1010.7,16.6,16.4,999.0,,
2012,9,7,2,50,999,6.7,8.2,1.12,10.81,5.21,,1011.2,16.6,16.4,999.0,,
2012,9,7,3,50,999,5.6,6.6,1.18,12.12,5.34,,1010.8,16.4,16.4,999.0,,
2012,9,7,4,50,999,5.0,6.0,1.12,12.12,5.89,,1011.2,16.3,16.5,999.0,,
2012,9,7,5,50,999,2.6,3.3,1.06,11.43,6.28,,1010.9,16.2,16.6,999.0,,
2012,9,7,6,50,999,2.0,2.8,1.1,11.43,6.99,,1010.9,16.3,16.7,999.0,,
2012,9,7,7,50,999,0.0,0.1,1.18,12.9,7.82,,1010.9,15.6,16.7,999.0,,
2012,9,7,8,50,999,0.0,0.0,1.15,12.9,7.9,,1010.8,15.4,16.7,999.0,,
2012,9,7,9,50,999,0.2,1.5,1.3,12.12,8.31,,1011.1,15.6,16.6,999.0,,
2012,9,7,10,50,999,3.0,4.2,1.37,12.12,8.37,,1011.6,15.7,16.5,999.0,,
2012,9,7,11,50,999,2.1,2.9,1.15,12.9,8.09,,1012.3,16.0,16.4,999.0,,
2012,9,7,12,50,999,2.7,3.3,1.11,12.12,7.72,,1012.4,16.5,16.2,999.0,,
2012,9,7,13,50,999,2.6,3.6,1.16,12.9,8.2,,1012.6,16.9,16.2,999.0,,
2012,9,7,14,50,999,2.8,3.4,1.08,10.81,7.46,,1012.4,16.8,16.2,999.0,,
2012,9,7,15,50,999,3.5,4.4,1.05,12.12,7.25,,1011.9,16.9,16.3,999.0,,
2012,9,7,16,50,999,2.9,3.5,1.16,12.12,6.58,,1011.6,16.9,16.3,999.0,,
2012,9,7,17,50,999,4.0,4.7,1.11,12.9,7.05,,1011.4,17.0,16.4,999.0,,
2012,9,7,18,50,999,2.5,3.3,1.1,12.12,7.02,,1011.7,16.9,16.5,999.0,,
2012,9,7,19,50,999,1.2,1.7,1.3,12.9,7.58,,1011.5,16.8,16.7,999.0,,
2012,9,7,20,50,999,1.6,2.6,1.16,12.9,7.44,,1011.7,16.7,16.8,999.0,,
2012,9,7,21,50,999,0.4,1.3,1.26,12.12,7.95,,1012.1,16.7,16.8,999.0,,
2012,9,7,22,50,999,0.4,1.6,1.21,12.9,7.98,,1012.4,16.7,16.8,999.0,,
2012,9,7,23,50,999,2.2,3.3,1.26,12.9,8.4,,1012.6,16.1,16.5,999.0,,
2012,9,8,0,50,999,3.6,4.7,1.08,12.12,7.56,,1013.3,16.1,16.6,999.0,,
2012,9,8,1,50,999,3.5,4.4,1.11,12.12,7.82,,1013.3,16.1,16.7,999.0,,
2012,9,8,2,50,999,3.1,4.4,1.15,12.12,7.05,,1013.7,16.0,16.7,999.0,,
2012,9,8,3,50,999,0.9,2.0,1.12,12.12,6.76,,1013.3,16.3,16.7,999.0,,
2012,9,8,4,50,999,0.3,1.4,1.15,11.43,6.69,,1013.1,16.5,16.7,999.0,,
2012,9,8,5,50,999,0.0,0.1,1.2,10.0,6.6,,1013.0,16.6,16.7,999.0,,
2012,9,8,6,50,999,2.2,3.0,1.27,10.81,6.77,,1012.2,16.9,16.8,999.0,,
2012,9,8,7,50,999,3.8,4.9,1.04,12.9,6.34,,1013.2,17.2,17.0,999.0,,
2012,9,8,8,50,999,4.3,5.0,0.95,10.81,6.31,,1012.9,17.1,16.9,999.0,,
2012,9,8,9,50,999,3.9,4.7,1.05,12.9,6.99,,1013.1,17.2,16.7,999.0,,
2012,9,8,10,50,999,4.9,6.3,0.99,12.12,7.13,,1013.1,17.4,16.7,999.0,,
2012,9,8,11,50,999,3.6,4.4,1.29,12.9,8.27,,1012.9,17.4,16.8,999.0,,
2012,9,8,12,50,999,4.7,5.7,1.1,12.12,7.31,,1013.2,17.5,17.0,999.0,,
2012,9,8,13,50,999,6.0,7.1,1.08,12.9,6.76,,1012.9,17.5,17.1,999.0,,
2012,9,8,14,50,999,7.2,8.7,1.19,12.9,6.6,,1012.7,18.1,17.1,999.0,,
2012,9,8,15,50,999,7.6,8.9,1.19,11.43,5.43,,1012.0,18.2,17.0,999.0,,
2012,9,8,16,50,999,7.4,8.6,1.21,12.9,5.34,,1011.9,18.6,16.9,999.0,,
2012,9,8,17,50,999,7.8,9.0,1.21,12.9,5.26,,1011.5,18.5,17.1,999.0,,
2012,9,8,18,50,999,7.9,9.0,1.18,12.9,5.1,,1010.7,18.5,17.2,999.0,,
2012,9,8,19,50,999,9.0,10.3,1.33,12.12,4.85,,1010.0,18.6,17.1,999.0,,
2012,9,8,20,50,999,8.5,9.7,1.4,12.9,4.91,,1009.4,18.4,17.3,999.0,,
2012,9,8,21,50,999,9.6,11.5,1.52,12.9,4.87,,1008.5,18.5,17.2,999.0,,
2012,9,8,22,50,999,10.1,12.2,1.67,12.12,4.8,,1007.9,18.4,17.1,999.0,,
2012,9,8,23,50,999,9.2,11.1,1.78,5.26,5.06,,1007.8,18.2,17.1,999.0,,
2012,9,9,0,50,999,9.3,11.2,1.75,5.26,5.06,,1007.8,18.4,16.9,999.0,,
2012,9,9,1,50,999,9.2,11.0,1.85,5.56,5.13,,1007.3,18.4,16.8,999.0,,
2012,9,9,2,50,999,10.4,12.5,1.9,5.88,5.13,,1006.2,18.6,16.7,999.0,,
2012,9,9,3,50,999,9.8,11.4,2.13,5.88,5.13,,1005.9,18.3,16.6,999.0,,
2012,9,9,4,50,999,9.8,11.8,2.02,5.56,4.85,,1005.2,18.5,16.5,999.0,,
2012,9,9,5,50,999,9.8,11.7,1.81,5.88,4.9,,1004.3,18.9,16.4,999.0,,
2012,9,9,6,50,999,10.3,12.3,1.81,5.56,4.8,,1003.9,19.6,16.7,999.0,,
2012,9,9,7,50,999,9.0,10.6,2.0,5.26,4.86,,1004.0,18.9,16.7,999.0,,
2012,9,9,8,50,999,7.3,8.8,1.9,5.88,5.11,,1004.5,18.3,16.4,999.0,,
2012,9,9,9,50,999,5.6,6.6,1.69,5.88,5.23,,1005.1,17.3,16.7,999.0,,
2012,9,9,10,50,999,4.1,5.3,1.59,5.88,5.42,,1005.6,16.9,16.8,999.0,,
2012,9,9,11,50,999,4.3,5.4,1.56,11.43,5.83,,1006.5,16.8,16.5,999.0,,
2012,9,9,12,50,999,4.4,5.4,1.58,6.25,6.01,,1007.5,16.8,16.4,999.0,,
2012,9,9,13,50,999,3.2,4.3,1.58,6.67,6.28,,1007.7,16.6,16.3,999.0,,
2012,9,9,14,50,999,2.4,3.5,1.54,7.14,6.11,,1007.7,16.6,16.2,999.0,,
2012,9,9,15,50,999,2.1,3.0,1.55,7.14,6.15,,1008.1,16.3,16.0,999.0,,
2012,9,9,16,50,999,2.2,3.0,1.58,12.12,6.17,,1008.2,16.3,16.0,999.0,,
2012,9,9,17,50,999,2.2,3.3,1.69,6.67,6.3,,1007.7,16.2,16.0,999.0,,
2012,9,9,18,50,999,0.3,1.2,1.52,11.43,5.94,,1008.0,16.4,15.9,999.0,,
2012,9,9,19,50,999,1.8,2.6,1.66,11.43,6.07,,1008.4,16.3,16.0,999.0,,
2012,9,9,20,50,999,0.2,1.3,1.48,11.43,5.99,,1008.0,16.3,15.9,999.0,,
2012,9,9,21,50,999,1.1,2.4,1.48,6.67,6.06,,1008.5,16.0,15.7,999.0,,
2012,9,9,22,50,999,1.8,2.9,1.45,10.81,6.41,,1008.3,15.8,15.6,999.0,,
2012,9,9,23,50,999,4.2,5.3,1.26,12.12,6.56,,1008.3,15.7,15.5,999.0,,
2012,9,10,0,50,999,2.8,3.7,1.23,12.9,6.71,,1009.6,15.5,15.4,999.0,,
2012,9,10,1,50,999,3.7,5.5,1.33,12.12,6.99,,1010.0,15.1,15.3,999.0,,
2012,9,10,2,50,999,4.8,6.0,1.24,12.12,7.3,,1009.6,14.8,15.3,999.0,,
2012,9,10,3,50,999,4.3,5.5,1.33,12.12,7.39,,1009.1,14.2,15.1,999.0,,
2012,9,10,4,50,999,4.9,6.3,1.39,11.43,7.71,,1007.9,13.9,15.0,999.0,,
2012,9,10,5,50,999,4.0,5.2,1.23,7.14,7.35,,1008.6,13.9,14.9,999.0,,
2012,9,10,6,50,999,4.4,5.6,1.32,11.43,7.68,,1007.5,13.8,14.8,999.0,,
2012,9,10,7,50,999,2.8,3.9,1.44,12.12,7.98,,1007.6,14.0,14.8,999.0,,
2012,9,10,8,50,999,3.7,4.7,1.33,12.12,8.22,,1008.0,14.0,14.8,999.0,,
2012,9,10,9,50,999,4.1,5.0,1.38,11.43,8.11,,1007.9,13.9,14.8,999.0,,
