#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2015,1,11,12,50,295,9.4,12.5,1.73,6.67,5.17,,1033.4,-3.6,7.2,-10.6,,
2015,1,11,13,50,301,8.3,10.1,1.58,5.88,5.05,,1034.6,-3.9,7.2,-10.3,,
2015,1,11,14,50,292,7.6,9.6,1.78,7.14,5.23,,1035.1,-3.7,7.2,-10.0,,
2015,1,11,15,50,288,7.4,9.8,1.67,8.33,5.07,,1034.6,-3.7,7.2,-9.9,,
2015,1,11,16,50,276,5.7,8.0,1.54,7.14,4.99,,1033.7,-3.6,7.2,-9.7,,
2015,1,11,17,50,269,6.8,9.2,1.53,6.67,5.18,,1033.6,-3.3,7.2,-9.7,,
2015,1,11,18,50,260,5.6,7.4,1.38,6.67,5.15,,1033.7,-2.7,7.2,-9.3,,
2015,1,11,19,50,246,5.3,8.3,1.32,6.67,5.15,,1033.5,-1.8,7.3,-8.7,,
2015,1,11,20,50,233,6.6,9.6,1.14,7.69,5.03,,1033.2,-1.1,7.3,-6.7,,
2015,1,11,21,50,234,7.5,10.2,1.08,6.67,5.16,,1032.9,0.1,7.3,-5.9,,
2015,1,11,22,50,226,7.5,9.8,1.15,6.67,4.83,,1032.6,0.7,7.4,-5.8,,
2015,1,11,23,50,232,9.9,11.9,1.3,6.25,4.68,,1032.5,1.4,7.4,-4.4,,
2015,1,12,0,50,225,9.1,11.5,1.45,5.88,4.66,,1032.3,2.0,7.5,-4.0,,
2015,1,12,1,50,232,11.5,14.4,1.58,5.26,4.68,,1031.5,2.8,7.4,-3.6,,
2015,1,12,2,50,237,12.5,15.7,1.85,5.56,4.81,,1031.1,3.5,7.4,-2.4,,
2015,1,12,3,50,251,12.4,15.6,2.39,5.88,5.15,,1030.9,3.4,7.5,-2.7,,
2015,1,12,4,50,256,11.3,14.6,2.45,6.25,5.19,,1030.0,3.2,7.5,-2.9,,
2015,1,12,5,50,261,8.2,9.8,2.34,7.14,5.46,,1029.8,2.6,7.4,-2.5,,
2015,1,12,6,50,270,7.7,9.4,2.13,7.14,5.26,,1029.9,3.0,7.4,-1.7,,
2015,1,12,7,50,276,5.9,7.6,2.16,7.14,5.58,,1029.3,2.8,7.5,-1.8,,
2015,1,12,8,50,316,4.1,5.2,2.28,7.69,5.97,,1028.9,2.0,7.5,-2.0,,
2015,1,12,9,50,313,3.0,4.2,2.02,7.69,5.89,,1028.2,2.0,7.5,-2.4,,
2015,1,12,10,50,339,1.2,2.1,2.16,7.69,6.26,,1027.6,2.3,7.5,-1.9,,
2015,1,12,11,50,19,0.4,1.2,2.08,7.69,6.33,,1026.9,3.0,7.5,-1.1,,
2015,1,12,12,50,225,8.7,10.2,1.99,7.69,6.04,,1025.7,5.7,7.5,0.1,,
2015,1,12,13,50,237,10.4,13.3,1.98,8.33,5.61,,1024.9,5.9,7.6,0.1,,
2015,1,12,14,50,243,10.3,12.2,2.18,8.33,5.43,,1024.4,4.2,7.6,1.4,,
2015,1,12,15,50,232,12.3,14.5,2.14,7.69,5.48,,1022.4,4.9,7.6,2.1,,
2015,1,12,16,50,249,10.8,12.7,2.47,7.69,5.51,,1021.3,4.0,7.6,2.6,,
2015,1,12,17,50,272,8.0,9.3,2.45,7.14,5.63,,1020.8,2.8,7.6,1.8,,
2015,1,12,18,50,293,5.3,6.5,2.01,7.69,5.5,,1020.5,1.4,7.5,0.9,,
2015,1,12,19,50,284,4.3,5.2,1.86,7.14,5.65,,1020.1,1.5,7.6,1.0,,
2015,1,12,20,50,286,3.3,4.4,1.83,7.69,5.85,,1019.4,1.6,7.7,1.1,,
2015,1,12,21,50,315,2.8,3.8,1.69,7.69,5.94,,1018.8,1.8,7.7,1.2,,
2015,1,12,22,50,320,4.1,5.0,1.51,8.33,5.82,,1018.8,1.4,7.7,0.9,,
2015,1,12,23,50,305,6.0,7.2,1.47,7.14,5.86,,1019.3,1.5,7.7,1.0,,
2015,1,13,0,50,325,6.4,8.0,1.47,7.69,5.81,,1018.7,1.4,7.6,0.8,,
2015,1,13,1,50,351,6.5,8.2,1.41,7.14,5.6,,1018.2,1.5,7.6,0.6,,
2015,1,13,2,50,337,8.1,9.7,1.24,7.69,5.19,,1017.9,1.5,7.6,0.7,,
2015,1,13,3,50,329,9.3,11.3,1.21,7.14,4.91,,1017.8,1.8,7.7,0.3,,
2015,1,13,4,50,347,9.9,12.3,1.24,7.14,4.45,,1017.8,1.0,7.7,-0.6,,
2015,1,13,5,50,339,12.4,14.9,1.34,3.85,4.24,,1018.4,0.8,7.6,-1.7,,
2015,1,13,6,50,349,12.4,14.7,1.48,4.35,4.41,,1019.4,0.1,7.6,-3.4,,
2015,1,13,7,50,349,12.5,15.5,1.59,5.0,4.42,,1020.0,-1.1,7.5,-3.1,,
2015,1,13,8,50,342,13.5,15.9,1.59,5.0,4.48,,1020.9,-2.4,7.5,-4.1,,
2015,1,13,9,50,351,14.2,17.7,1.97,5.56,4.68,,1022.7,-5.2,7.5,-7.1,,
2015,1,13,10,50,355,14.5,17.9,2.08,5.88,4.75,,1024.5,-6.3,7.5,-8.4,,
2015,1,13,11,50,1,15.0,18.3,2.42,5.56,4.82,,1026.5,-7.7,7.5,-9.6,,
2015,1,13,12,50,358,14.6,18.0,2.3,5.56,4.74,,1028.7,-9.3,7.4,-10.7,,
2015,1,13,13,50,1,14.2,17.6,2.18,5.26,4.59,,1030.9,-10.2,7.4,-11.4,,
2015,1,13,14,50,4,12.5,16.4,1.89,5.26,4.61,,1032.8,-10.8,7.4,-11.9,,
2015,1,13,15,50,9,11.4,14.5,1.89,5.26,4.65,,1033.2,-11.6,7.4,-13.0,,
2015,1,13,16,50,5,10.5,13.6,1.71,5.26,4.55,,1033.3,-11.1,7.4,-12.4,,
2015,1,13,17,50,356,10.3,13.8,1.49,5.56,4.49,,1033.2,-11.2,7.4,-12.6,,
2015,1,13,18,50,2,9.9,13.5,1.46,5.56,4.76,,1033.7,-10.2,7.3,-11.9,,
2015,1,13,19,50,5,8.9,12.3,1.45,5.0,4.58,,1034.7,-9.8,7.3,-12.3,,
2015,1,13,20,50,4,8.5,11.7,1.3,5.26,4.41,,1035.1,-9.7,7.4,-12.6,,
2015,1,13,21,50,6,8.7,11.0,1.31,5.26,4.42,,1035.7,-9.7,7.4,-13.4,,
2015,1,13,22,50,3,8.9,11.6,1.28,4.55,4.2,,1036.7,-9.5,7.4,-12.4,,
2015,1,13,23,50,13,7.9,9.6,1.09,4.35,3.89,,1037.4,-10.0,7.3,-13.8,,
2015,1,14,0,50,10,7.9,10.0,1.04,4.35,3.75,,1037.3,-9.8,7.3,-13.7,,
2015,1,14,1,50,13,7.1,9.0,0.97,4.0,3.65,,1037.2,-9.3,7.3,-13.7,,
2015,1,14,2,50,7,6.9,8.8,0.81,3.85,3.62,,1037.2,-9.2,7.3,-15.1,,
2015,1,14,3,50,11,5.9,8.1,0.72,3.7,3.77,,1037.1,-9.3,7.3,-15.3,,
2015,1,14,4,50,21,4.2,6.5,0.68,10.0,4.09,,1036.7,-8.8,7.3,-13.9,,
2015,1,14,5,50,348,2.9,4.4,0.63,10.0,4.47,,1036.3,-8.4,7.3,-12.7,,
2015,1,14,6,50,343,2.9,4.8,0.61,10.0,4.99,,1036.1,-8.3,7.3,-13.9,,
2015,1,14,7,50,10,3.1,5.6,0.66,10.0,5.63,,1035.6,-8.2,7.3,-13.1,,
2015,1,14,8,50,335,2.0,3.5,0.63,9.09,5.33,,1035.2,-8.1,7.3,-13.1,,
2015,1,14,9,50,342,1.3,2.7,0.68,9.09,5.89,,1034.8,-7.7,7.3,-12.4,,
2015,1,14,10,50,323,1.2,2.6,0.71,10.0,6.15,,1034.6,-7.6,7.2,-11.4,,
2015,1,14,11,50,360,0.1,1.1,0.62,9.09,6.13,,1034.9,-7.1,7.2,-10.9,,
2015,1,14,12,50,154,0.4,1.8,0.61,10.0,6.29,,1034.8,-5.1,7.1,-9.5,,
2015,1,14,13,50,125,1.4,2.3,0.53,10.0,6.39,,1034.3,-4.6,7.1,-9.7,,
2015,1,14,14,50,155,0.8,2.0,0.49,9.09,6.61,,1033.7,-4.3,7.2,-9.0,,
2015,1,14,15,50,134,1.2,2.4,0.53,10.0,7.07,,1032.4,-3.9,7.3,-8.2,,
2015,1,14,16,50,142,2.1,3.4,0.45,9.09,6.78,,1031.2,-3.5,7.2,-7.7,,
2015,1,14,17,50,166,2.8,4.7,0.52,8.33,7.17,,1030.4,-2.8,7.2,-7.0,,
2015,1,14,18,50,145,3.4,4.9,0.51,9.09,6.86,,1029.3,-2.3,7.3,-6.7,,
2015,1,14,19,50,136,5.0,6.8,0.45,10.0,6.15,,1029.0,-2.0,7.3,-5.9,,
2015,1,14,20,50,114,5.1,6.8,0.5,9.09,4.35,,1028.0,-2.5,7.3,-6.5,,
2015,1,14,21,50,123,5.9,8.0,0.53,10.0,3.87,,1027.3,-1.6,7.3,-4.9,,
2015,1,14,22,50,105,3.8,5.8,0.6,10.0,3.94,,1026.7,-1.1,7.4,-3.8,,
2015,1,14,23,50,96,4.7,6.3,0.61,10.0,3.85,,1026.1,-1.0,7.4,-3.6,,
2015,1,15,0,50,92,2.7,4.1,0.63,10.0,4.05,,1026.1,-0.8,7.4,-3.3,,
2015,1,15,1,50,77,2.9,4.1,0.62,10.0,4.13,,1025.4,-0.5,7.4,-2.7,,
2015,1,15,2,50,48,3.8,5.1,0.59,10.0,4.17,,1024.5,0.1,7.4,-2.1,,
2015,1,15,3,50,73,4.7,6.3,0.73,4.35,4.24,,1023.4,0.6,7.5,-2.0,,
2015,1,15,4,50,68,4.8,6.2,0.79,4.76,4.43,,1022.7,0.8,7.4,-1.5,,
2015,1,15,5,50,63,5.6,7.3,0.91,5.26,4.53,,1021.8,0.8,7.5,-1.5,,
2015,1,15,6,50,60,6.0,7.5,0.98,5.26,4.6,,1021.3,1.0,7.4,-1.1,,
2015,1,15,7,50,49,7.6,9.5,1.01,6.25,4.6,,1020.5,1.3,7.4,-0.3,,
2015,1,15,8,50,53,7.7,9.2,1.12,7.14,4.3,,1020.2,1.2,7.3,-0.2,,
2015,1,15,9,50,49,8.8,10.6,1.27,5.88,4.4,,1018.9,1.6,7.4,-0.1,,
2015,1,15,10,50,42,9.4,11.1,1.36,4.17,4.32,,1017.8,2.1,7.4,-0.7,,
2015,1,15,11,50,36,9.8,11.7,1.44,4.17,4.34,,1017.5,1.8,7.4,0.1,,
2015,1,15,12,50,35,9.8,11.7,1.44,4.55,4.21,,1017.6,1.4,7.4,-0.2,,
2015,1,15,13,50,38,10.3,12.5,1.51,4.55,4.18,,1017.5,1.1,7.5,-0.5,,
2015,1,15,14,50,40,9.7,11.5,1.49,4.0,4.14,,1017.4,1.1,7.1,-1.2,,
2015,1,15,15,50,43,8.8,11.0,1.26,4.17,4.14,,1017.4,0.7,6.8,-1.9,,
2015,1,15,16,50,42,8.7,10.8,1.25,4.55,4.23,,1016.0,0.5,6.7,-1.8,,
2015,1,15,17,50,32,8.7,10.2,1.23,4.17,4.27,,1014.8,0.6,6.7,-0.8,,
2015,1,15,18,50,75,6.7,8.4,1.28,4.35,4.42,,1014.4,1.9,6.7,-0.5,,
2015,1,15,19,50,73,7.4,8.8,1.19,4.55,4.44,,1013.5,1.8,6.8,-1.8,,
2015,1,15,20,50,75,7.2,8.8,1.23,8.33,4.87,,1012.6,2.2,6.8,-1.4,,
2015,1,15,21,50,80,7.1,9.0,1.19,10.81,4.88,,1012.0,2.3,7.0,-1.1,,
2015,1,15,22,50,91,6.4,7.8,1.19,9.09,4.91,,1011.6,2.4,7.3,-2.4,,
2015,1,15,23,50,104,6.0,7.6,1.21,10.0,5.18,,1011.0,2.1,7.4,-1.7,,
2015,1,16,0,50,101,6.8,7.7,1.16,7.69,4.93,,1009.8,1.7,7.1,0.2,,
2015,1,16,1,50,114,7.0,8.2,1.19,9.09,5.12,,1009.0,2.0,6.7,0.7,,
2015,1,16,2,50,116,8.1,9.7,1.18,10.81,5.08,,1008.0,2.0,6.7,1.1,,
2015,1,16,3,50,107,7.2,8.6,1.28,9.09,4.97,,1006.9,1.9,6.6,1.2,,
2015,1,16,4,50,97,6.4,7.5,1.3,10.0,5.16,,1005.3,2.1,6.6,1.5,,
2015,1,16,5,50,106,6.5,7.8,1.33,10.0,5.32,,1004.4,2.7,6.7,1.5,,
2015,1,16,6,50,105,7.0,8.1,1.32,10.0,5.26,,1003.0,3.0,6.7,2.2,,
2015,1,16,7,50,113,6.0,7.2,1.26,8.33,5.14,,1001.8,3.7,6.7,2.9,,
2015,1,16,8,50,148,6.5,7.6,1.29,10.0,5.23,,1000.6,4.6,6.8,3.6,,
2015,1,16,9,50,238,9.1,11.3,1.36,10.0,5.34,,999.6,4.4,6.8,3.7,,
2015,1,16,10,50,262,11.2,13.6,1.39,7.69,4.78,,999.8,2.2,6.8,1.3,,
2015,1,16,11,50,252,10.2,12.1,1.53,4.17,4.75,,999.7,2.9,6.8,0.4,,
2015,1,16,12,50,267,10.4,13.4,1.58,4.55,4.76,,999.9,2.7,6.8,0.4,,
2015,1,16,13,50,263,10.6,13.4,1.75,5.88,5.17,,1000.2,2.0,6.9,-2.1,,
2015,1,16,14,50,278,9.0,11.7,1.82,6.25,5.31,,1000.9,1.4,6.8,-2.7,,
2015,1,16,15,50,277,8.4,11.1,2.01,7.69,5.8,,1000.6,1.2,6.9,-3.7,,
2015,1,16,16,50,275,9.7,11.8,2.19,7.69,6.05,,999.5,1.6,7.0,-4.0,,
2015,1,16,17,50,262,8.1,10.6,2.07,7.14,5.89,,,1.9,7.0,-5.1,,
2015,1,16,18,50,274,10.0,12.0,1.9,7.69,5.65,,998.9,2.0,6.9,-4.8,,
2015,1,16,19,50,259,8.1,9.6,2.18,7.14,5.74,,999.2,2.3,6.9,-2.9,,
2015,1,16,20,50,280,13.4,17.8,2.15,7.69,5.56,,998.9,2.1,6.9,-4.7,,
2015,1,16,21,50,304,14.2,16.7,2.5,7.69,5.38,,1000.6,-0.7,6.8,-4.9,,
2015,1,16,22,50,307,14.3,17.9,2.67,7.69,5.47,,1001.7,-1.1,6.8,-7.9,,
2015,1,16,23,50,319,14.9,18.0,3.04,7.69,5.63,,1004.1,-4.2,6.8,-10.6,,
2015,1,17,0,50,320,15.8,18.6,3.03,6.25,5.66,,1005.8,-6.0,7.1,-11.0,,
2015,1,17,1,50,312,13.9,17.3,3.08,8.33,5.85,,1007.5,-7.2,7.2,-11.2,,
2015,1,17,2,50,309,14.6,17.4,2.83,8.33,5.64,,1008.9,-8.7,7.2,-12.3,,
2015,1,17,3,50,315,14.5,18.7,2.75,7.69,5.6,,1009.9,-8.9,7.2,-12.5,,
2015,1,17,4,50,314,13.3,16.9,2.59,8.33,5.44,,1010.8,-9.4,7.1,-13.2,,
2015,1,17,5,50,314,13.1,17.1,2.47,7.14,5.47,,1011.7,-10.0,7.1,-14.2,,
2015,1,17,6,50,314,13.3,17.3,2.32,7.69,5.35,,1012.8,-10.6,7.1,-14.0,,
2015,1,17,7,50,316,13.3,16.5,2.3,7.14,5.13,,1013.8,-11.3,7.1,-14.0,,
2015,1,17,8,50,320,11.9,15.1,2.41,7.14,5.35,,1014.8,-11.7,7.3,-13.7,,
2015,1,17,9,50,322,13.1,16.6,2.44,6.67,5.36,,1015.5,-12.4,7.2,-14.3,,
2015,1,17,10,50,325,13.5,16.9,2.47,7.14,5.43,,1016.8,-12.5,7.2,-14.3,,
2015,1,17,11,50,323,12.1,16.4,2.15,7.69,5.26,,1018.7,-12.9,7.2,-15.0,,
2015,1,17,12,50,315,13.7,17.2,2.24,7.14,5.18,,1019.5,-11.6,7.1,-12.9,,
2015,1,17,13,50,317,12.2,15.0,2.17,6.67,5.02,,1020.9,-12.0,7.1,-14.1,,
2015,1,17,14,50,317,11.9,16.5,1.85,5.88,4.94,,1022.3,-12.1,7.1,-14.5,,
2015,1,17,15,50,315,10.6,13.4,1.56,6.67,4.74,,1022.5,-12.1,7.2,-14.8,,
2015,1,17,16,50,320,9.5,12.5,1.52,6.25,4.71,,1022.7,-11.5,7.2,-14.8,,
2015,1,17,17,50,324,8.5,11.2,1.36,6.25,4.54,,1022.3,-10.8,7.2,-15.3,,
2015,1,17,18,50,313,7.5,10.4,1.23,6.67,4.44,,1023.0,-9.8,7.2,-15.4,,
2015,1,17,19,50,318,6.9,9.2,1.19,6.25,4.25,,1024.0,-9.0,7.2,-15.6,,
2015,1,17,20,50,312,5.9,8.0,1.17,6.67,4.53,,1024.6,-8.9,7.3,-16.0,,
2015,1,17,21,50,332,4.8,6.3,1.06,5.88,4.36,,1025.5,-8.7,7.2,-16.0,,
2015,1,17,22,50,316,5.2,7.7,1.02,5.88,4.49,,1026.8,-8.6,7.2,-15.7,,
2015,1,17,23,50,322,4.4,7.0,0.93,5.88,4.2,,1027.4,-8.5,7.1,-16.1,,
2015,1,18,0,50,341,2.7,4.4,0.83,5.56,4.38,,1027.4,-8.5,7.1,-16.6,,
2015,1,18,1,50,302,2.1,4.3,0.68,5.0,4.21,,1027.9,-8.1,7.0,-16.5,,
2015,1,18,2,50,179,0.6,1.8,0.68,5.0,4.37,,1027.5,-7.6,7.0,-15.5,,
2015,1,18,3,50,143,3.3,4.7,0.59,5.88,4.4,,1027.3,-6.5,7.0,-13.2,,
2015,1,18,4,50,169,4.9,7.9,0.53,5.88,4.68,,1026.9,-4.8,7.0,-10.0,,
2015,1,18,5,50,166,6.9,9.0,0.51,5.26,3.96,,1026.6,-2.7,7.1,-7.0,,
2015,1,18,6,50,189,9.7,12.4,0.69,4.76,3.64,,1025.4,-1.2,7.1,-5.9,,
2015,1,18,7,50,191,10.5,12.6,0.95,4.35,3.66,,1024.5,0.3,7.0,-4.4,,
2015,1,18,8,50,200,12.2,15.1,1.4,4.76,4.04,,1023.8,1.6,7.1,-3.1,,
2015,1,18,9,50,199,13.5,16.2,2.04,5.26,4.57,,1023.7,2.4,7.1,-2.3,,
2015,1,18,10,50,203,13.2,16.4,2.23,6.25,4.75,,1023.5,3.2,7.1,-1.4,,
2015,1,18,11,50,209,13.8,16.8,2.57,6.67,5.07,,1023.0,3.6,6.9,-1.5,,
2015,1,18,12,50,199,14.2,17.4,2.87,6.67,5.38,,1022.3,4.0,6.7,-0.6,,
2015,1,18,13,50,192,13.5,17.1,2.8,7.14,5.64,,1022.1,4.8,6.5,1.1,,
2015,1,18,14,50,183,13.3,15.6,3.27,7.69,6.23,,1021.7,5.6,6.7,2.3,,
2015,1,18,15,50,185,13.9,17.1,3.18,8.33,6.25,,1021.0,6.1,7.0,2.8,,
2015,1,18,16,50,179,12.9,16.3,3.36,9.09,6.39,,1020.0,6.4,7.0,3.6,,
2015,1,18,17,50,172,12.5,14.7,3.06,8.33,6.23,,1018.7,6.8,7.0,4.1,,
2015,1,18,18,50,163,13.8,16.8,3.08,8.33,6.29,,1017.7,7.2,7.2,4.4,,
2015,1,18,19,50,166,13.0,15.3,3.49,8.33,6.41,,1018.2,7.6,7.3,5.1,,
2015,1,18,20,50,165,12.1,14.8,3.36,7.69,6.17,,1018.4,7.8,7.3,5.5,,
2015,1,18,21,50,160,11.9,14.6,3.23,8.33,6.15,,1018.0,8.1,7.2,5.9,,
2015,1,18,22,50,161,12.3,14.9,3.18,8.33,5.99,,1017.6,8.2,7.2,5.9,,
2015,1,18,23,50,149,11.8,13.4,3.04,7.69,6.05,,1016.4,8.1,7.2,6.0,,
2015,1,19,0,50,144,10.2,12.1,2.75,7.14,5.63,,1015.7,8.2,7.1,6.1,,
2015,1,19,1,50,133,10.3,11.9,2.32,7.69,5.59,,1014.2,8.3,7.2,6.0,,
2015,1,19,2,50,131,10.8,12.9,2.0,7.69,5.26,,1012.8,8.5,7.1,6.1,,
2015,1,19,3,50,122,10.7,12.6,1.97,7.69,5.22,,1011.0,8.4,7.1,6.3,,
2015,1,19,4,50,119,13.1,15.3,1.99,7.69,5.05,,1009.1,8.0,7.2,6.7,,
2015,1,19,5,50,121,13.6,16.7,2.09,4.76,4.9,,1007.0,8.4,7.4,7.4,,
2015,1,19,6,50,119,14.0,16.9,2.41,7.69,5.26,,1005.1,8.2,7.5,7.9,,
2015,1,19,7,50,124,14.0,16.8,2.52,7.69,5.28,,1002.8,8.8,7.5,8.4,,
2015,1,19,8,50,123,13.9,16.8,2.93,6.67,5.54,,1000.2,8.8,7.5,8.5,,
2015,1,19,9,50,151,13.0,15.6,3.0,7.69,5.68,,999.7,9.5,7.5,9.0,,
2015,1,19,10,50,176,11.4,13.5,2.85,7.14,5.52,,999.7,8.6,7.4,8.1,,
2015,1,19,11,50,184,10.7,13.0,2.62,6.25,5.51,,999.3,8.1,7.4,7.6,,
2015,1,19,12,50,188,9.7,11.7,2.55,7.69,5.55,,999.2,7.5,7.2,6.6,,
2015,1,19,13,50,193,9.7,11.4,2.52,8.33,5.58,,998.9,7.2,7.2,5.6,,
2015,1,19,14,50,205,8.6,10.4,2.49,9.09,5.79,,998.5,7.1,7.2,5.2,,
2015,1,19,15,50,213,8.8,10.5,2.67,9.09,6.57,,997.9,6.7,7.2,4.5,,
2015,1,19,16,50,219,6.5,7.9,3.14,11.43,7.19,,997.4,6.6,7.2,4.9,,
2015,1,19,17,50,267,5.4,7.3,3.02,11.43,7.7,,996.7,6.3,7.2,4.7,,
2015,1,19,18,50,267,6.3,7.8,2.79,11.43,7.56,,997.1,6.3,7.2,4.1,,
2015,1,19,19,50,278,8.1,10.1,2.88,10.81,7.93,,997.0,6.5,7.3,2.8,,
2015,1,19,20,50,295,7.9,9.4,3.22,12.12,8.1,,996.9,6.2,7.1,2.0,,
2015,1,19,21,50,277,8.1,9.7,3.45,11.43,8.44,,997.2,6.2,7.0,1.9,,
2015,1,19,22,50,271,9.1,11.4,3.33,11.43,7.69,,997.3,6.0,7.0,1.0,,
2015,1,19,23,50,269,9.7,11.6,3.62,11.43,7.87,,997.0,6.1,7.2,0.9,,
2015,1,20,0,50,278,11.3,13.9,3.69,10.81,7.74,,996.9,5.7,7.2,0.6,,
2015,1,20,1,50,281,11.2,14.0,3.5,10.81,7.42,,996.9,5.1,7.2,0.9,,
2015,1,20,2,50,286,10.1,12.0,2.89,10.81,6.56,,997.4,4.5,7.2,-0.2,,
2015,1,20,3,50,273,11.6,13.7,2.72,10.81,6.4,,997.5,4.6,7.2,-0.4,,
2015,1,20,4,50,284,11.7,14.2,3.04,11.43,6.91,,997.8,4.1,7.2,-0.9,,
2015,1,20,5,50,281,12.4,15.3,2.73,11.43,6.55,,998.3,3.4,7.1,-2.1,,
2015,1,20,6,50,278,11.9,14.9,2.99,10.81,6.93,,999.1,3.0,6.9,-1.9,,
2015,1,20,7,50,288,12.6,14.8,2.68,10.81,6.37,,999.4,2.6,6.9,-3.2,,
2015,1,20,8,50,291,10.4,13.0,2.97,10.81,6.5,,1000.2,1.9,7.1,-2.8,,
2015,1,20,9,50,289,12.6,14.9,2.97,10.81,6.22,,1000.5,1.4,7.1,-3.9,,
2015,1,20,10,50,284,11.0,13.5,2.71,10.0,6.03,,1000.9,0.6,7.1,-4.6,,
2015,1,20,11,50,288,10.5,12.7,2.8,10.81,6.28,,1001.6,-0.2,6.9,-5.1,,
2015,1,20,12,50,277,11.2,14.0,2.86,10.0,6.33,,1001.9,-0.2,6.8,-5.5,,
2015,1,20,13,50,280,11.4,13.6,2.73,6.67,5.82,,1002.8,-0.9,6.8,-8.0,,
2015,1,20,14,50,288,13.0,16.0,2.61,10.0,5.85,,1002.7,-0.8,6.8,-8.1,,
2015,1,20,15,50,285,11.5,14.1,2.54,10.0,5.87,,1002.9,-1.0,6.8,-8.2,,
2015,1,20,16,50,284,11.4,13.9,2.66,7.69,6.06,,1002.8,-1.3,6.8,-9.0,,
2015,1,20,17,50,279,11.2,13.9,2.6,7.69,6.19,,1002.7,-1.0,6.8,-9.2,,
2015,1,20,18,50,278,10.5,13.6,2.54,7.69,6.26,,1002.8,0.1,7.1,-9.0,,
2015,1,20,19,50,268,11.5,14.2,2.34,7.69,5.99,,1002.7,0.6,7.2,-8.8,,
2015,1,20,20,50,263,12.8,15.6,2.46,7.69,5.91,,1003.1,1.0,7.2,-8.7,,
2015,1,20,21,50,262,12.6,15.0,2.5,8.33,5.9,,1003.8,1.1,7.0,-8.6,,
2015,1,20,22,50,274,12.9,15.8,2.53,7.14,5.55,,1004.6,1.0,7.0,-8.1,,
2015,1,20,23,50,280,12.7,14.8,2.48,7.69,5.5,,1005.4,0.3,7.1,-8.5,,
2015,1,21,0,50,300,11.2,13.6,2.59,8.33,5.65,,1005.8,-0.4,7.1,-7.6,,
2015,1,21,1,50,302,11.8,14.6,2.42,7.69,5.49,,1007.1,-1.8,7.1,-8.6,,
2015,1,21,2,50,323,12.1,14.3,2.31,8.33,5.38,,1008.9,-5.7,6.9,-9.9,,
2015,1,21,3,50,313,12.9,15.8,2.15,8.33,5.11,,1010.1,-7.1,6.9,-11.1,,
2015,1,21,4,50,317,11.4,13.8,2.14,7.69,5.12,,1011.2,-8.4,6.9,-12.3,,
2015,1,21,5,50,314,9.8,13.7,1.81,7.69,5.12,,1012.7,-8.8,7.0,-12.8,,
2015,1,21,6,50,325,9.0,11.8,1.72,7.14,5.15,,1013.6,-8.8,7.0,-12.7,,
2015,1,21,7,50,322,8.5,10.9,1.7,7.14,5.31,,1014.6,-9.0,6.9,-12.8,,
2015,1,21,8,50,322,8.2,11.1,1.64,7.14,5.0,,1015.2,-9.0,6.7,-12.7,,
2015,1,21,9,50,326,9.2,13.8,1.37,7.14,5.12,,1016.3,-9.1,6.8,-13.5,,
2015,1,21,10,50,329,9.2,11.7,1.36,6.67,4.7,,1017.4,-8.9,6.8,-13.0,,
2015,1,21,11,50,326,8.0,10.1,1.38,6.67,4.72,,1018.4,-9.2,6.7,-13.4,,
2015,1,21,12,50,335,8.2,10.0,1.29,6.25,4.9,,1019.2,-8.9,6.8,-13.0,,
2015,1,21,13,50,332,6.8,10.2,1.24,7.69,4.69,,1019.6,-8.8,6.9,-12.7,,
2015,1,21,14,50,346,4.5,6.5,1.16,7.69,4.88,,1020.2,-8.3,7.0,-12.9,,
2015,1,21,15,50,337,3.7,6.1,1.07,7.14,5.05,,1020.3,-7.7,7.0,-12.6,,
2015,1,21,16,50,318,3.0,5.2,0.92,7.69,5.02,,1021.2,-7.1,6.8,-13.0,,
2015,1,21,17,50,319,3.2,5.7,0.88,7.14,5.46,,1020.9,-6.5,6.8,-12.5,,
2015,1,21,18,50,302,4.0,5.9,0.78,10.0,5.54,,1021.4,-5.7,6.8,-11.8,,
2015,1,21,19,50,310,4.7,6.2,0.67,10.0,5.46,,1021.6,-4.8,6.8,-11.1,,
2015,1,21,20,50,331,4.7,6.5,0.62,9.09,5.47,,1022.2,-3.7,6.8,-11.4,,
2015,1,21,21,50,332,4.5,6.7,0.59,8.33,4.78,,1022.5,-2.8,6.9,-10.8,,
2015,1,21,22,50,358,3.3,5.0,0.57,7.69,5.03,,1023.5,-2.2,6.9,-10.9,,
2015,1,21,23,50,360,3.4,4.6,0.54,8.33,4.97,,1023.8,-2.2,6.9,-10.8,,
2015,1,22,0,50,25,3.2,5.5,0.61,7.69,5.56,,1024.1,-2.2,6.8,-10.3,,
2015,1,22,1,50,30,6.2,8.1,0.61,8.33,5.85,,1023.2,-2.1,6.7,-9.8,,
2015,1,22,2,50,46,5.1,7.1,0.65,8.33,4.93,,1023.9,-2.2,6.7,-9.9,,
2015,1,22,3,50,42,4.3,6.2,0.68,6.67,5.05,,1023.6,-1.8,6.8,-8.1,,
