#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 11 04 20 50 247  4.1  5.0  0.37  4.55  3.94 203 1026.3  10.9  11.2   7.0 99.0 99.00
2015 11 04 21 50 241  3.6  4.1  0.36  4.76  3.77 188 1026.7  10.9  11.1   7.5 99.0 99.00
2015 11 04 22 50 258  3.3  3.9  0.34  5.00  3.74 195 1027.3  11.0  11.1   7.5 99.0 99.00
2015 11 04 23 50 297  0.2  0.6  0.31  5.00  3.89 176 1027.4  10.9  11.0   6.8 99.0 99.00
2015 11 05 00 50 201  0.2  0.5  0.29  4.76  3.85 196 1027.5  10.5  11.1   7.2 99.0 99.00
2015 11 05 01 50 208  0.7  1.0  0.27  5.00  3.85 181 1027.6  10.6  11.0   6.8 99.0 99.00
2015 11 05 02 50 243  1.5  1.8  0.27  4.76  4.11 194 1027.6  10.9  11.1   7.6 99.0 99.00
2015 11 05 03 50 231  1.1  1.4  0.25  8.33  4.11 194 1027.5  10.8  11.0   8.1 99.0 99.00
2015 11 05 04 50 223  2.1  2.6  0.25 99.00  4.19 999 1027.3  10.8  11.0   9.0 99.0 99.00
2015 11 05 05 50 219  3.2  3.8  0.24 99.00  4.17 999 1027.0  10.7  11.0   9.7 99.0 99.00
2015 11 05 06 50 218  2.4  2.8  0.25  7.69  3.74 158 1026.7  10.9  11.0   9.4 99.0 99.00
2015 11 05 07 50 196  3.2  3.6  0.26  7.69  3.53 195 1026.0  10.9  11.0   9.1 99.0 99.00
2015 11 05 08 50 175  4.1  4.8  0.27  7.14  3.69 188 1025.4  11.0  11.0   9.0 99.0 99.00
2015 11 05 09 50 178  5.5  6.3  0.28  7.14  3.50 183 1025.0  11.2  11.0   9.0 99.0 99.00
2015 11 05 10 50 172  5.5  7.0  0.31  7.69  3.23 178 1024.4  11.4  11.1   9.3 99.0 99.00
2015 11 05 11 50 167  6.9  7.8  0.35  2.74  3.10 208 1024.0  11.5  11.3   9.7 99.0 99.00
2015 11 05 12 50 179  6.5  7.5  0.41  3.03  3.22 208 1024.2  11.7  11.3  10.2 99.0 99.00
2015 11 05 13 50 177  5.7  7.4  0.47  3.45  3.30 202 1023.8  11.8  11.4  10.6 99.0 99.00
2015 11 05 14 50 194  4.7  5.5  0.51  3.85  3.52 208 1023.4  11.9  11.4  10.9 99.0 99.00
2015 11 05 15 50 228  4.2  5.0  0.56  3.85  3.67 195 1023.0  11.6  11.3  10.6 99.0 99.00
2015 11 05 16 50 238  4.3  5.1  0.55  4.17  3.79 194 1022.6  11.2  11.0  10.0 99.0 99.00
2015 11 05 17 50 257  2.8  3.4  0.60  4.35  3.83 179 1022.2  10.9  11.0  10.1 99.0 99.00
2015 11 05 18 50 228  2.2  2.7  0.79  4.35  3.97 190 1021.6  10.9  11.0  10.2 99.0 99.00
2015 11 05 19 50 230  1.9  2.5  0.76  4.35  3.99 208 1021.2  10.9  11.0   9.7 99.0 99.00
2015 11 05 20 50 326  0.7  1.3  0.79  4.55  4.01 190 1021.5  11.0  11.0   9.6 99.0 99.00
2015 11 05 21 50  73  1.5  2.4  0.87  4.76  4.48 200 1021.4  10.9  11.0   9.6 99.0 99.00
2015 11 05 22 50 136  1.4  1.8  0.99  5.88  4.79 237 1021.5  10.8  11.0   9.7 99.0 99.00
2015 11 05 23 50 120  2.1  2.5  0.96  5.88  5.00 231 1021.2  10.8  11.0   9.9 99.0 99.00
2015 11 06 00 50 125  3.2  3.6  0.88  5.88  4.85 228 1020.9  10.7  10.9   9.8 99.0 99.00
2015 11 06 01 50  93  2.9  3.3  0.86  6.25  5.06 224 1021.2  10.7  11.0   9.9 99.0 99.00
2015 11 06 02 50 119  4.4  5.2  0.82  6.25  4.90 227 1020.9  10.9  11.0  10.2 99.0 99.00
2015 11 06 03 50 146  5.1  6.4  0.78  5.56  4.86 196 1020.5  11.0  11.0  10.3 99.0 99.00
2015 11 06 04 50 153  4.9  6.1  0.81  5.26  4.52 199 1020.2  10.9  11.0  10.3 99.0 99.00
2015 11 06 05 50 149  4.0  4.7  0.81  5.26  4.52 190 1019.6  11.0  11.0  10.7 99.0 99.00
2015 11 06 06 50 152  5.7  6.8  0.80  5.00  4.35 188 1018.7  10.9  11.0  10.8 99.0 99.00
2015 11 06 07 50 151  4.7  5.7  0.79  5.00  4.26 203 1018.6  11.1  11.0  11.1 99.0 99.00
2015 11 06 08 50 146  5.1  6.0  0.71  4.76  3.91 212 1017.2  11.3  11.0  11.3 99.0 99.00
2015 11 06 09 50 170  6.2  7.0  0.76  4.76  4.03 208 1016.4  11.7  11.1  11.7 99.0 99.00
2015 11 06 10 50 188  5.8  6.9  0.74  5.56  4.14 181 1015.4  12.1  11.1  12.1 99.0 99.00
2015 11 06 11 50 189  5.2  6.0  0.75  5.26  4.06 177 1015.8  12.0  11.2  12.0 99.0 99.00
2015 11 06 12 50 192  5.8  6.6  0.74  5.88  4.09 190 1015.2  12.2  11.1  12.2 99.0 99.00
2015 11 06 13 50 190  6.9  7.8  0.75  5.56  4.27 194 1014.2  12.1  11.0  12.1 99.0 99.00
2015 11 06 14 50 201  6.6  7.7  0.73  5.88  4.23 188 1013.6  12.2  11.0  12.2 99.0 99.00
2015 11 06 15 50 204  6.0  7.2  0.78  5.88  4.25 206 1012.8  12.2  11.0  12.2 99.0 99.00
2015 11 06 16 50 200  6.0  7.1  0.72  5.56  4.17 195 1011.0  12.1  11.0  12.1 99.0 99.00
2015 11 06 17 50 199  7.3  8.6  0.77  5.56  4.18 198 1009.8  12.0  11.0  12.0 99.0 99.00
2015 11 06 18 50 210  7.4  8.6  0.98  5.00  4.14 191 1008.6  12.2  11.0  12.2 99.0 99.00
2015 11 06 19 50 191  7.8  9.0  1.01  5.26  4.31 196 1006.4  12.5  11.0  12.5 99.0 99.00
2015 11 06 20 50 203  8.4  9.9  1.17  4.55  4.26 201 1006.1  12.8  11.0  12.8 99.0 99.00
2015 11 06 21 50 200 10.5 12.5  1.40  4.76  4.34 199 1004.2  13.2  11.0  13.2 99.0 99.00
2015 11 06 22 50 209  9.6 11.4  1.52  5.00  4.47 201 1004.2  13.3  11.0  13.3 99.0 99.00
2015 11 06 23 50 213 11.1 13.3  1.72  5.56  4.74 191 1003.3  13.3  11.0  13.3 99.0 99.00
2015 11 07 00 50 223 11.2 13.0  1.94  5.88  5.01 206 1003.6  12.9  11.0  12.9 99.0 99.00
2015 11 07 01 50 230  9.4 11.8  2.17  6.25  5.37 212 1004.0  13.4  11.0  13.4 99.0 99.00
2015 11 07 02 50 233  9.9 11.5  1.95  7.14  5.37 196 1004.0  13.2  11.0  12.8 99.0 99.00
2015 11 07 03 50 230  8.7 10.3  2.10  7.14  5.74 192 1004.2  12.7  11.0  12.4 99.0 99.00
2015 11 07 04 50 236  7.6  8.8  2.13  7.69  5.96 196 1004.9  12.6  11.0  12.2 99.0 99.00
2015 11 07 05 50 237  6.9  8.0  2.09  7.14  6.02 193 1005.1  12.4  10.9  12.0 99.0 99.00
2015 11 07 06 50 231  6.0  7.1  2.27  7.69  6.25 204 1005.5  12.6  10.9  12.0 99.0 99.00
2015 11 07 07 50 262  5.8  6.8  2.37  7.69  6.25 194 1005.2  13.6  10.9  10.4 99.0 99.00
2015 11 07 08 50 229  4.2  5.0  2.04  7.69  5.94 187 1005.5  12.7  10.9   9.9 99.0 99.00
2015 11 07 09 50 239  3.3  4.0  2.36  7.69  6.26 198 1005.7  12.3  10.9  10.6 99.0 99.00
2015 11 07 10 50 268  4.4  5.3  2.28  7.69  6.17 181 1006.7  12.9  11.0   9.4 99.0 99.00
2015 11 07 11 50 298  6.7  8.2  1.91  7.69  5.94 180 1007.3  13.1  11.1   7.8 99.0 99.00
2015 11 07 12 50 290  5.4  6.9  1.72  7.69  5.78 180 1008.4  12.4  11.2   7.3 99.0 99.00
2015 11 07 13 50 265  3.5  4.2  1.82  7.14  6.06 182 1008.7  11.9  11.2   8.2 99.0 99.00
2015 11 07 14 50 250  4.5  5.5  1.73  7.69  5.86 182 1009.1  11.9  11.3   7.9 99.0 99.00
2015 11 07 15 50 261  5.8  7.8  1.71  7.69  6.26 169 1009.1  12.2  11.3   7.4 99.0 99.00
2015 11 07 16 50 286  8.8 11.2  1.64  7.69  6.00 180 1008.9  12.4  11.3   5.9 99.0 99.00
2015 11 07 17 50 287  5.0  6.3  1.55  8.33  5.56 169 1009.0  11.9  11.2   6.2 99.0 99.00
2015 11 07 18 50 269  5.8  7.3  1.56  7.69  5.64 177 1009.2  11.8  11.3   6.7 99.0 99.00
2015 11 07 19 50 279 10.4 12.7  1.52  7.14  5.18 167 1008.9  11.9  11.3   5.0 99.0 99.00
2015 11 07 20 50 287  9.9 11.9  1.74  7.69  5.34 170 1010.0  11.1  11.2   4.3 99.0 99.00
2015 11 07 21 50 301 10.9 14.0  1.48  7.69  5.02 157 1010.9  10.6  11.2   2.2 99.0 99.00
2015 11 07 22 50 305  8.2  9.7  1.56  7.14  4.96 163 1011.6  10.0  11.2   1.0 99.0 99.00
2015 11 07 23 50 293  6.6  8.1  1.47  7.14  5.26 162 1012.5   9.8  11.2   0.9 99.0 99.00
2015 11 08 00 50 277  6.5  8.2  1.53  7.69  5.85 151 1012.4   9.8  11.2   1.5 99.0 99.00
2015 11 08 01 50 291  8.1  9.6  1.49  9.09  5.79 149 1012.4  10.0  11.2   1.4 99.0 99.00
2015 11 08 02 50 287  7.8  9.1  1.38  8.33  5.62 167 1012.7   9.8  11.2   1.2 99.0 99.00
2015 11 08 03 50 282  7.0  8.5  1.44 10.00  5.85 144 1012.4   9.7  11.2   1.2 99.0 99.00
2015 11 08 04 50 278  9.2 11.6  1.40  9.09  5.48 133 1012.5   9.8  11.2   1.3 99.0 99.00
2015 11 08 05 50 275 10.1 12.8  1.38  9.09  5.48 168 1012.5   9.6  11.2   0.9 99.0 99.00
2015 11 08 06 50 282 10.7 13.7  1.28  9.09  4.94 150 1012.8   9.1  11.2   0.7 99.0 99.00
2015 11 08 07 50 289 11.0 13.2  1.50  9.09  5.00 163 1013.4   8.6  11.2   0.5 99.0 99.00
2015 11 08 09 50 287 11.7 14.5  1.44  5.00  4.62 228 1014.4   7.4  11.2   0.2 99.0 99.00
2015 11 08 10 50 286 13.3 15.5  1.56  8.33  4.69 179 1014.8   6.9  11.1  -0.4 99.0 99.00
2015 11 08 11 50 284 12.6 15.4  1.62  5.56  4.60 234 1016.2   6.3  11.1  -0.7 99.0 99.00
2015 11 08 12 50 296 14.3 17.2  1.79  5.88  4.82 232 1017.0   5.4  11.1  -2.1 99.0 99.00
2015 11 08 13 50 295 12.8 15.0  1.89  5.56  4.84 249 1018.5   4.8  11.1  -3.2 99.0 99.00
2015 11 08 14 50 289 11.3 13.9  1.92  5.26  5.01 259 1019.1   5.2  11.1  -3.5 99.0 99.00
2015 11 08 15 50 296 12.4 16.3  1.96  5.88  5.01 248 1018.8   5.5  11.1  -3.6 99.0 99.00
2015 11 08 16 50 291 12.1 14.6  1.70  5.88  5.00 252 1018.8   5.9  11.2  -3.3 99.0 99.00
2015 11 08 17 50 290 11.8 14.5  1.72  5.88  4.88 244 1019.4   6.4  11.1  -3.6 99.0 99.00
2015 11 08 18 50 287  9.5 13.2  1.68  6.67  4.88 235 1019.9   6.9  11.1  -3.5 99.0 99.00
2015 11 08 19 50 291 10.2 12.3  1.79  6.67  5.05 231 1020.6   7.4  11.0  -3.8 99.0 99.00
2015 11 08 20 50 281 10.0 12.4  1.71  6.25  5.02 220 1021.5   7.8  10.9  -3.7 99.0 99.00
2015 11 08 21 50 290  9.2 10.8  1.76  5.88  5.01 229 1022.5   7.9  10.9  -3.2 99.0 99.00
2015 11 08 22 50 292  9.3 11.9  1.62  6.25  4.85 222 1023.4   7.9  10.9  -2.6 99.0 99.00
2015 11 08 23 50 299  9.6 11.7  1.46  5.88  4.65 226 1024.4   7.5  11.1  -2.8 99.0 99.00
2015 11 09 00 50 305  9.1 10.9  1.35  5.88  4.62 222 1024.8   6.6  11.1  -3.2 99.0 99.00
2015 11 09 01 50 304  8.4 10.2  1.48  6.67  4.73 211 1026.0   6.3  11.1  -2.9 99.0 99.00
2015 11 09 02 50 308  9.3 11.6  1.28  6.67  4.55 209 1026.4   6.4  11.1  -2.6 99.0 99.00
2015 11 09 03 50 300  8.0  9.7  1.26  6.67  4.51 216 1026.5   6.4  11.1  -2.1 99.0 99.00
2015 11 09 04 50 299  6.6  7.8  1.09  6.67  4.35 221 1026.9   6.3  11.0  -2.5 99.0 99.00
2015 11 09 05 50 263  4.7  5.8  0.94  6.25  4.48 227 1027.3   6.7  10.8  -1.9 99.0 99.00
2015 11 09 06 50 255  5.4  6.5  0.82  5.88  4.52 223 1027.2   7.5  10.8  -2.0 99.0 99.00
2015 11 09 07 50 263  8.0  9.9  0.80  5.26  4.20 223 1026.8   8.3  10.8  -0.3 99.0 99.00
2015 11 09 08 50 267  9.5 12.0  0.89  5.26  4.14 225 1026.8   8.6  10.8  -0.3 99.0 99.00
2015 11 09 09 50 256  8.4 10.2  0.94  5.26  3.98 225 1026.9   8.8  10.9  -0.2 99.0 99.00
2015 11 09 10 50 258  8.4 10.1  1.11  5.26  4.12 219 1027.1   8.9  10.8   0.6 99.0 99.00
2015 11 09 11 50 243  8.3  9.8  1.03  5.00  3.94 221 1027.1   9.2  10.8   0.3 99.0 99.00
2015 11 09 12 50 261  8.6 10.3  0.97  4.17  3.93 249 1027.6   9.2  10.8   1.4 99.0 99.00
2015 11 09 13 50 255  8.3 10.1  0.95  4.35  4.00 235 1027.3   9.0  10.9   1.2 99.0 99.00
2015 11 09 14 50 250  8.5 10.1  1.04  4.35  3.96 247 1027.0   9.0  11.0   1.9 99.0 99.00
2015 11 09 15 50 247  8.4 10.2  0.94  4.55  3.96 245 1026.7   9.4  11.0   2.4 99.0 99.00
2015 11 09 16 50 236  8.5 10.3  0.89  4.76  4.01 231 1026.1   9.5  11.0   2.5 99.0 99.00
2015 11 09 17 50 229  9.6 11.0  0.89  5.26  4.22 232 1025.7   9.8  11.0   2.7 99.0 99.00
2015 11 09 18 50 228  8.2 11.0  1.04  4.76  4.24 242 1025.9  10.3  11.0   4.2 99.0 99.00
2015 11 09 19 50 235  8.8 10.5  1.11  5.00  4.36 239 1026.2  10.1  11.0   4.4 99.0 99.00
2015 11 09 20 50 235  8.7 10.2  1.08  5.00  4.25 226 1025.9  10.0  11.0   5.3 99.0 99.00
2015 11 09 21 50 239  8.2 10.0  1.26  4.76  4.43 233 1025.8  10.0  10.9   6.0 99.0 99.00
2015 11 09 22 50 240  8.2  9.6  1.26  5.26  4.33 236 1025.9  10.1  10.9   6.1 99.0 99.00
2015 11 09 23 50 234  8.3  9.7  1.22  5.26  4.40 213 1025.8  10.3  11.0   6.3 99.0 99.00
2015 11 10 00 50 235  7.9  9.3  1.21  5.56  4.33 219 1025.6  10.4  11.0   7.0 99.0 99.00
2015 11 10 01 50 231  8.6 10.2  1.14  5.88  4.24 223 1025.3  10.4  11.0   7.1 99.0 99.00
2015 11 10 02 50 234  8.1  9.4  1.09  5.88  4.24 220 1025.0  10.5  10.9   7.1 99.0 99.00
2015 11 10 03 50 226  7.5  8.9  1.14  5.88  4.40 219 1024.7  10.5  10.9   7.2 99.0 99.00
2015 11 10 04 50 227  6.0  7.4  0.95  5.56  4.48 228 1024.5  10.8  10.9   7.5 99.0 99.00
2015 11 10 05 50 224  6.4  8.2  0.91  5.88  4.52 231 1024.4  10.9  11.0   8.0 99.0 99.00
2015 11 10 06 50 237  5.1  6.1  0.87  5.88  4.54 219 1024.6  10.9  11.0   8.4 99.0 99.00
2015 11 10 07 50 238  5.5  6.4  0.86  5.56  4.55 209 1024.7  10.8  10.8   8.6 99.0 99.00
2015 11 10 08 50 246  5.0  6.0  0.87  5.56  4.56 210 1024.4  10.7  10.8   8.6 99.0 99.00
2015 11 10 09 50 244  4.0  4.6  0.88  5.26  4.53 211 1024.5  10.6  10.7   8.6 99.0 99.00
2015 11 10 10 50 265  3.0  3.4  0.91  5.26  4.52 209 1024.4  10.3  10.7   8.2 99.0 99.00
2015 11 10 11 50 273  2.5  3.4  0.86  5.00  4.29 201 1024.4  10.0  10.8   7.5 99.0 99.00
2015 11 10 12 50 288  2.3  2.9  0.73  4.76  4.29 206 1024.7  10.1  10.8   5.3 99.0 99.00
2015 11 10 13 50 307  2.6  3.2  0.78  4.76  4.48 205 1024.4  10.1  10.9   4.2 99.0 99.00
2015 11 10 14 50 302  2.5  3.1  0.80  4.76  4.64 210 1024.5  10.0  11.0   3.0 99.0 99.00
2015 11 10 15 50 294  1.6  2.1  0.72  5.00  4.82 196 1024.1   9.7  11.0   3.1 99.0 99.00
2015 11 10 16 50 299  0.4  0.6  0.69  5.88  4.84 173 1023.2   9.8  11.0   2.7 99.0 99.00
2015 11 10 17 50 302  0.2  0.8  0.69  5.56  5.00 180 1022.4  10.1  11.1   2.7 99.0 99.00
2015 11 10 18 50 359  0.6  0.9  0.61  5.88  4.93 185 1021.9  10.0  11.2   2.8 99.0 99.00
2015 11 10 19 50  45  1.4  1.7  0.64  5.56  5.07 182 1021.4   9.6  11.1   3.0 99.0 99.00
2015 11 10 20 50  83  1.5  1.9  0.63  5.26  4.84 205 1021.1   9.7  11.1   3.7 99.0 99.00
2015 11 10 21 50  94  2.6  2.9  0.61  5.26  4.63 208 1020.7   9.9  11.0   4.3 99.0 99.00
2015 11 10 22 50 112  3.7  4.2  0.60  4.55  4.45 215 1020.8  10.1  11.0   3.2 99.0 99.00
2015 11 10 23 50 114  3.5  4.1  0.55  4.76  4.42 213 1020.5  10.1  11.0   5.7 99.0 99.00
2015 11 11 00 50 122  4.1  4.7  0.54  4.55  4.48 215 1019.8  10.1  11.0   6.1 99.0 99.00
2015 11 11 01 50 102  4.2  4.9  0.53  4.76  4.53 226 1019.3  10.2  11.0   7.0 99.0 99.00
2015 11 11 02 50 107  5.2  5.9  0.51  4.76  4.34 228 1018.8  10.3  11.0   7.0 99.0 99.00
2015 11 11 03 50  87  5.8  6.7  0.47  6.67  4.20 169 1018.0  10.3  11.0   6.9 99.0 99.00
2015 11 11 04 50  75  8.2  9.5  0.52  5.00  3.79 207 1016.7  10.6  11.0   6.2 99.0 99.00
2015 11 11 05 50  78  8.8 10.8  0.64  2.94  3.34  88 1015.9  10.7  11.0   6.7 99.0 99.00
2015 11 11 06 50  82  9.8 11.7  0.85  3.45  3.34  96 1015.2  10.4  11.0   6.3 99.0 99.00
2015 11 11 07 50  84 10.6 12.2  1.06  3.85  3.58  85 1014.5  10.1  10.8   6.4 99.0 99.00
2015 11 11 08 50  81 10.4 12.2  1.19  4.35  3.90  93 1014.4   9.8  10.7   6.2 99.0 99.00
2015 11 11 09 50  75 11.9 14.3  1.24  4.76  4.13  91 1013.3   9.6  10.7   5.8 99.0 99.00
2015 11 11 10 50  66 12.1 14.6  1.33  4.76  4.17  77 1012.8   9.1  10.7   6.4 99.0 99.00
2015 11 11 11 50  66 12.4 15.0  1.50  5.56  4.48  83 1012.5   9.0  10.8   7.2 99.0 99.00
2015 11 11 12 50  70 12.7 15.2  1.60  5.88  4.62  77 1012.6   9.3  10.8   7.4 99.0 99.00
2015 11 11 13 50  66 12.3 15.0  1.79  5.56  4.74  68 1012.4   9.3  10.9   7.3 99.0 99.00
2015 11 11 14 50  69 12.5 14.8  1.84  6.25  4.97  61 1012.0   9.5  11.0   7.7 99.0 99.00
2015 11 11 15 50  59 12.3 14.2  1.85  6.25  4.87  67 1011.5   9.5  11.0   7.8 99.0 99.00
2015 11 11 16 50  51 12.6 15.4  2.06  5.88  4.92  60 1011.1   9.4  11.0   7.7 99.0 99.00
2015 11 11 17 50  44 13.5 16.5  2.16  6.25  4.94  49 1010.5   9.3  11.0   7.5 99.0 99.00
2015 11 11 18 50  48 14.0 16.8  2.07  5.00  4.76  47 1010.6   9.1  11.0   6.7 99.0 99.00
2015 11 11 19 50  52 14.5 17.2  2.26  5.56  4.80  55 1010.4   9.0  11.0   6.3 99.0 99.00
2015 11 11 20 50  54 14.8 17.2  2.14  5.56  4.79  52 1010.6   8.9  10.9   6.0 99.0 99.00
2015 11 11 21 50  52 14.5 17.0  2.18  5.56  4.98  52 1011.1   8.9  10.9   5.7 99.0 99.00
2015 11 11 22 50  53 13.6 16.3  2.46  6.25  5.33  51 1011.9   8.8  10.8   5.2 99.0 99.00
2015 11 11 23 50  51 13.3 15.7  2.53  5.88  5.66  54 1012.0   8.6  10.7   4.8 99.0 99.00
2015 11 12 00 50  43 10.9 13.4  2.32  8.33  5.65 130 1012.5   8.1  10.8   4.8 99.0 99.00
2015 11 12 01 50  33 11.0 13.1  2.61  9.09  6.10 143 1012.7   7.8  10.7   4.5 99.0 99.00
2015 11 12 02 50  33 10.5 12.3  2.63  9.09  6.22 138 1012.8   7.4  10.8   4.5 99.0 99.00
2015 11 12 03 50  32  9.9 12.1  2.25  8.33  5.84 117 1012.9   7.3  10.8   5.0 99.0 99.00
2015 11 12 04 50  29  9.7 11.6  2.27  7.69  5.71  78 1013.1   7.3  10.8   4.8 99.0 99.00
2015 11 12 05 50  46  8.9 10.6  1.98  9.09  5.43 128 1012.8   7.2  10.8   4.6 99.0 99.00
2015 11 12 06 50  36  7.9  9.8  1.75  6.25  5.14  66 1013.4   7.1  10.9   4.7 99.0 99.00
2015 11 12 07 50  51  7.5  9.2  1.51 11.43  4.91 104 1013.1   6.9  10.9   4.4 99.0 99.00
2015 11 12 08 50  49  6.2  8.3  1.18 11.43  4.70 111 1013.5   6.8  10.8   4.2 99.0 99.00
2015 11 12 09 50  13  6.1  8.2  1.18 11.43  5.12 139 1014.1   6.4  10.7   4.6 99.0 99.00
2015 11 12 10 50  11  6.1  7.4  1.11 12.12  5.45 130 1014.1   6.0  10.7   4.4 99.0 99.00
2015 11 12 11 50  19  5.7  7.5  1.19 10.81  5.97 150 1013.7   6.5  10.7   5.1 99.0 99.00
2015 11 12 12 50  62  4.5  5.6  1.45 10.00  6.66 150 1014.0   7.6  10.7   4.8 99.0 99.00
2015 11 12 13 50  35  1.7  3.4  1.46 10.81  6.71 144 1014.3   7.7  10.7   5.0 99.0 99.00
2015 11 12 14 50 103  4.3  5.5  1.45 10.00  7.05 154 1013.1   8.1  10.8   4.4 99.0 99.00
2015 11 12 15 50 141  1.2  1.9  1.19 10.00  6.19 141 1012.9   8.2  10.8   4.6 99.0 99.00
2015 11 12 16 50 116  2.3  3.3  1.14 12.12  6.31 164 1011.6   8.3  10.8   4.7 99.0 99.00
2015 11 12 17 50 140  3.7  5.1  1.17 12.12  6.70 157 1010.6   8.5  10.8   5.1 99.0 99.00
2015 11 12 18 50 151  5.4  6.8  1.18 12.12  6.71 171 1010.1   8.5  10.8   5.7 99.0 99.00
2015 11 12 19 50 157  5.6  7.6  1.24 12.12  6.78 159 1009.2   8.7  10.8   5.7 99.0 99.00
2015 11 12 20 50 165  6.6  8.6  1.16 11.43  6.51 142 1008.7   8.9  10.8   5.9 99.0 99.00
2015 11 12 21 50 162  7.2  9.1  1.19 10.81  6.11 164 1007.3   9.2  11.0   6.5 99.0 99.00
2015 11 12 22 50 157 10.1 11.8  1.58 11.43  6.60 160 1005.4   9.8  11.0   7.2 99.0 99.00
2015 11 12 23 50 168  9.6 12.0  1.65 10.81  5.70 157 1005.8  10.0  10.9   8.0 99.0 99.00
2015 11 13 00 50 166  9.7 11.4  1.79 11.43  5.63 145 1005.0  10.1  10.8   8.6 99.0 99.00
2015 11 13 01 50 150 10.3 11.8  1.81 10.81  5.31 153 1002.7   9.4  10.9   8.5 99.0 99.00
2015 11 13 02 50 145 11.0 13.2  1.98 10.00  5.33 157 1001.0   9.1  10.8   8.6 99.0 99.00
2015 11 13 03 50 152 11.4 13.3  2.01  5.56  5.38 157  999.3   9.6  10.8   9.2 99.0 99.00
2015 11 13 04 50 152 11.2 13.9  2.08  5.56  5.30 162  997.5   9.8  10.8   9.2 99.0 99.00
2015 11 13 05 50 150 10.3 12.4  1.92  6.25  5.30 159  996.1  10.1  10.8   9.7 99.0 99.00
2015 11 13 06 50 167  7.5  9.9  1.99  6.25  5.42 148  995.3  11.0  10.8  10.7 99.0 99.00
2015 11 13 07 50 176  6.3  7.6  1.69  6.25  5.31 157  994.1  11.6  10.8  11.3 99.0 99.00
2015 11 13 08 50 178  5.6  6.6  1.49 10.81  5.47 177  993.3  11.6  10.8  11.4 99.0 99.00
2015 11 13 09 50 182  5.4  6.6  1.53  9.09  5.61 175  992.5  11.5  10.8  11.4 99.0 99.00
2015 11 13 10 50 206  6.1  7.1  1.30 13.79  5.48 162  991.9  11.7  10.8  11.6 99.0 99.00
2015 11 13 11 50 222  8.8 10.5  1.37 12.12  5.58 177  992.0  11.3  10.9  10.8 99.0 99.00
2015 11 13 12 50 248  9.7 11.4  1.31 12.12  5.27 151  992.4  11.4  10.9  10.7 99.0 99.00
2015 11 13 13 50 249 10.2 13.1  1.43 11.43  4.97 194  992.6  10.8  10.8   9.1 99.0 99.00
2015 11 13 14 50 244  9.5 11.6  1.57  5.00  4.85 194  993.0  10.8  10.8   8.4 99.0 99.00
2015 11 13 15 50 240  9.6 11.4  1.68  5.26  5.09 211  992.9  11.1  10.9   8.9 99.0 99.00
2015 11 13 16 50 238  9.8 12.3  1.62  5.88  5.10 218  992.4  11.3  10.9   8.5 99.0 99.00
2015 11 13 17 50 243 10.6 13.4  1.63  5.88  5.15 229  992.3  11.3  11.0   8.5 99.0 99.00
2015 11 13 18 50 236 11.0 14.1  1.76  5.88  5.37 223  992.8  11.3  11.1   8.4 99.0 99.00
2015 11 13 20 50 238  6.3  7.8  1.95  7.14  6.04 216  994.2  11.3  10.9   9.2 99.0 99.00
2015 11 13 21 50 232  6.4  7.5  1.98  7.69  6.15 213  994.9  11.6  10.8   9.1 99.0 99.00
2015 11 13 22 50 234  7.5  8.7  2.07  7.14  6.05 220  995.2  11.7  10.9   8.9 99.0 99.00
2015 11 13 23 50 251  7.5  9.1  2.17  7.69  6.01 203  995.8  12.0  10.9   7.9 99.0 99.00
2015 11 14 00 50 250  5.9  7.2  2.01  7.69  5.79 198  996.1  11.6  10.9   7.8 99.0 99.00
2015 11 14 01 50 232  6.1  7.4  2.01  7.14  5.76 213  996.4  11.3  10.9   7.5 99.0 99.00
2015 11 14 02 50 250  8.3  9.9  1.78  7.14  5.53 205  996.0  11.5  10.8   6.5 99.0 99.00
2015 11 14 03 50 255  6.4  8.0  1.88  7.14  5.67 197  995.8  11.1  10.8   7.1 99.0 99.00
2015 11 14 04 50 258  7.9  9.5  1.82  7.14  5.50 195  995.6  10.9  10.8   6.7 99.0 99.00
2015 11 14 05 50 256  9.5 11.5  1.88  7.14  5.68 208  995.4  10.5  10.8   5.6 99.0 99.00
2015 11 14 06 50 257 10.3 12.5  2.11  7.69  5.90 200  995.6  10.1  10.8   5.3 99.0 99.00
2015 11 14 07 50 267 11.8 15.8  2.24  8.33  6.13 190  995.6   9.4  10.7   4.5 99.0 99.00
2015 11 14 08 50 268 12.2 14.5  2.47  8.33  6.31 195  995.9   9.5  10.7   4.2 99.0 99.00
2015 11 14 09 50 270 12.7 15.3  2.43  7.69  6.18 219  996.6   9.0  10.7   4.3 99.0 99.00
2015 11 14 10 50 276 12.4 14.9  2.75  7.69  6.20 216  997.7   8.3  10.8   4.5 99.0 99.00
2015 11 14 11 50 280 12.3 15.2  2.82  8.33  6.21 209  999.1   7.9  10.8   4.0 99.0 99.00
2015 11 14 12 50 277 11.9 15.1  2.73  7.69  6.26 229 1000.4   8.1  10.8   3.6 99.0 99.00
