#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2011,12,13,19,50,352,7.4,9.1,0.84,10.0,3.95,,1024.0,5.6,8.9,-0.6,,
2011,12,13,20,50,356,8.0,10.4,0.84,5.88,3.84,,1024.2,5.9,8.9,-0.5,,
2011,12,13,21,50,352,8.6,10.8,0.86,11.43,3.57,,1024.4,6.0,8.9,-0.3,,
2011,12,13,22,50,352,9.2,11.1,0.85,10.81,3.75,,1024.7,5.4,8.9,-0.4,,
2011,12,13,23,50,6,9.9,11.9,0.98,10.81,3.88,,1024.7,4.7,8.9,0.0,,
2011,12,14,0,50,1,10.8,12.8,1.17,4.17,3.95,,1024.8,3.9,8.9,-0.1,,
2011,12,14,1,50,8,10.8,13.0,1.25,5.0,4.19,,1025.0,3.4,8.9,0.1,,
2011,12,14,2,50,14,10.2,12.1,1.2,5.26,4.3,,1025.1,3.2,8.8,0.0,,
2011,12,14,3,50,22,10.0,12.0,1.33,5.0,4.57,,1024.9,3.8,8.9,-0.1,,
2011,12,14,4,50,18,10.2,12.0,1.55,5.26,4.82,,1024.9,3.8,8.9,-0.7,,
2011,12,14,5,50,18,9.5,12.3,1.53,5.88,4.74,,1024.6,3.8,8.9,-0.7,,
2011,12,14,6,50,27,9.2,11.8,1.6,5.56,4.53,,1024.9,4.0,8.9,-0.2,,
2011,12,14,7,50,21,10.4,12.2,1.56,5.0,4.4,,1025.0,3.9,8.9,0.0,,
2011,12,14,8,50,19,10.1,12.6,1.57,4.55,4.44,,1025.0,3.7,8.9,-0.5,,
2011,12,14,9,50,14,9.8,12.1,1.61,5.0,4.43,,1025.8,3.4,8.9,-0.5,,
2011,12,14,10,50,15,9.7,11.8,1.42,4.35,4.13,,1026.5,3.4,8.9,-0.3,,
2011,12,14,11,50,22,10.1,12.3,1.4,4.55,4.18,,1026.9,3.4,8.9,-0.8,,
2011,12,14,12,50,35,9.7,11.6,1.33,4.76,4.3,,1027.7,3.5,8.9,-0.9,,
2011,12,14,13,50,34,9.6,11.7,1.42,4.55,4.32,,1028.1,3.4,8.9,-1.2,,
2011,12,14,14,50,33,9.5,11.1,1.51,5.56,4.76,,1028.5,3.2,8.9,-1.8,,
2011,12,14,15,50,33,8.4,10.3,1.39,6.25,4.94,,1027.9,3.1,8.9,-2.4,,
2011,12,14,16,50,37,8.4,11.0,1.39,5.56,4.76,,1027.5,3.2,8.9,-2.6,,
2011,12,14,17,50,43,7.7,9.5,1.36,5.56,4.79,,1027.4,2.9,8.9,-3.2,,
2011,12,14,18,50,17,7.4,9.3,1.38,6.67,4.73,,1027.3,2.9,8.8,-3.1,,
2011,12,14,19,50,16,7.0,9.3,1.29,6.67,4.61,,1027.7,2.7,8.8,-4.2,,
2011,12,14,20,50,6,6.5,8.1,1.2,5.88,4.52,,1028.3,2.5,8.8,-4.2,,
2011,12,14,21,50,358,4.8,6.4,1.03,6.25,4.28,,1028.9,2.4,8.9,-4.9,,
2011,12,14,22,50,5,5.3,7.2,0.92,5.88,4.32,,1029.3,2.3,8.8,-5.5,,
2011,12,14,23,50,45,4.4,6.3,0.74,9.09,4.48,,1029.3,2.2,8.8,-5.5,,
2011,12,15,0,50,25,2.3,3.1,0.65,10.81,5.09,,1029.8,2.1,8.8,-5.7,,
2011,12,15,1,50,46,1.8,3.0,0.64,10.81,5.55,,1029.5,2.2,8.8,-5.4,,
2011,12,15,2,50,93,4.3,6.1,0.59,10.0,5.82,,1028.4,2.2,8.7,-5.1,,
2011,12,15,3,50,114,3.0,4.4,0.56,9.09,5.78,,1027.8,2.1,8.8,-5.7,,
2011,12,15,4,50,148,1.1,2.4,0.57,10.0,5.85,,1027.7,2.2,8.7,-5.7,,
2011,12,15,5,50,287,0.3,1.3,0.61,9.09,6.36,,1027.4,2.4,8.8,-5.1,,
2011,12,15,6,50,215,1.8,2.8,0.68,9.09,6.78,,1026.8,2.8,8.8,-4.4,,
2011,12,15,7,50,157,1.8,3.3,0.64,9.09,6.65,,1026.3,3.1,8.8,-3.8,,
2011,12,15,8,50,176,3.8,6.2,0.59,10.81,6.86,,1025.7,3.6,8.8,-2.9,,
2011,12,15,9,50,178,5.3,6.6,0.5,10.81,6.07,,1024.8,4.2,8.8,-2.0,,
2011,12,15,10,50,181,6.2,8.2,0.62,12.12,5.24,,1024.0,4.7,8.7,-1.3,,
2011,12,15,11,50,190,8.1,9.9,0.74,10.0,4.46,,1023.9,5.2,8.7,-0.4,,
2011,12,15,12,50,187,10.7,12.9,1.01,11.43,4.19,,1022.8,5.5,8.7,0.2,,
2011,12,15,13,50,181,11.7,13.9,1.4,4.55,4.28,,1021.8,5.9,8.7,1.1,,
2011,12,15,14,50,187,12.6,14.7,1.73,5.0,4.45,,1020.1,6.6,8.7,1.8,,
2011,12,15,15,50,194,13.1,15.2,1.88,5.0,4.51,,1018.7,6.5,8.7,2.9,,
2011,12,15,16,50,190,14.5,16.7,2.13,5.56,4.83,,1016.6,7.1,8.8,3.3,,
2011,12,15,17,50,190,13.8,17.5,2.58,6.25,5.19,,1014.8,7.7,8.8,3.8,,
2011,12,15,18,50,189,14.9,18.8,2.79,6.67,5.46,,1013.3,8.0,8.8,4.4,,
2011,12,15,19,50,191,14.5,18.0,3.04,6.67,5.79,,1012.4,7.6,8.8,4.8,,
2011,12,15,20,50,188,15.7,20.4,3.18,7.14,5.89,,1011.3,8.1,8.8,5.0,,
2011,12,15,21,50,184,14.4,17.0,3.67,7.69,6.45,,1009.7,8.0,8.8,6.0,,
2011,12,15,22,50,185,14.4,17.3,3.55,7.69,6.47,,1008.1,8.4,8.8,6.9,,
2011,12,15,23,50,193,13.6,17.1,4.07,8.33,6.75,,1007.2,9.0,8.8,7.5,,
2011,12,16,0,50,196,14.3,18.5,4.21,8.33,6.93,,1005.7,9.5,8.8,8.2,,
2011,12,16,1,50,200,14.5,18.5,4.33,8.33,6.91,,1004.1,10.0,8.8,8.5,,
2011,12,16,2,50,204,13.4,15.6,4.55,9.09,7.06,,1002.8,9.9,8.9,8.7,,
2011,12,16,3,50,214,14.7,18.0,4.32,8.33,6.85,,1001.7,10.6,8.8,9.0,,
2011,12,16,4,50,222,13.0,15.4,4.37,8.33,6.82,,1000.7,10.4,8.8,8.6,,
2011,12,16,5,50,223,12.5,15.1,3.79,9.09,6.57,,999.8,10.1,8.8,8.5,,
2011,12,16,6,50,238,10.8,13.2,3.84,9.09,6.77,,1000.4,10.0,8.8,8.2,,
2011,12,16,7,50,241,9.0,11.6,3.29,8.33,6.44,,999.5,9.7,8.8,8.1,,
2011,12,16,8,50,241,8.8,11.0,2.94,8.33,6.38,,999.5,9.8,8.8,8.1,,
2011,12,16,9,50,233,8.6,10.3,2.61,9.09,6.34,,999.3,9.7,8.8,8.2,,
2011,12,16,10,50,219,9.7,11.9,2.97,9.09,6.55,,998.6,9.9,8.9,8.3,,
2011,12,16,11,50,240,10.2,12.7,2.79,8.33,6.41,,,10.3,8.8,7.9,,
2011,12,16,12,50,272,7.5,9.1,2.78,8.33,6.37,,999.8,9.2,8.9,6.4,,
2011,12,16,13,50,260,9.7,12.7,2.46,8.33,6.15,,1000.0,9.6,8.9,5.4,,
2011,12,16,14,50,271,13.5,15.9,2.47,8.33,5.9,,1000.9,9.6,8.9,3.6,,
2011,12,16,15,50,270,14.1,18.0,2.73,7.69,5.61,,1001.2,9.0,8.9,3.0,,
2011,12,16,16,50,274,12.9,15.3,2.68,7.14,5.67,,1001.7,8.8,8.9,2.7,,
2011,12,16,17,50,275,11.8,14.7,2.43,7.69,5.46,,1003.0,8.6,8.8,3.0,,
2011,12,16,18,50,291,12.8,16.1,2.54,7.14,5.51,,1004.1,8.5,8.9,1.1,,
2011,12,16,19,50,298,13.9,16.4,2.61,5.56,5.52,,1005.6,8.1,8.9,0.5,,
2011,12,16,20,50,303,12.6,15.3,2.47,7.14,5.49,,1008.1,7.3,8.9,0.3,,
2011,12,16,21,50,308,13.6,16.6,2.5,8.33,5.55,,1010.5,6.2,8.8,-0.9,,
2011,12,16,22,50,305,13.8,16.3,2.63,8.33,5.77,,1011.3,5.8,8.8,-1.2,,
2011,12,16,23,50,306,10.9,13.9,2.32,8.33,5.5,,1012.1,5.4,8.8,-1.1,,
2011,12,17,0,50,313,10.5,13.0,2.03,8.33,5.63,,1012.8,5.0,8.8,-1.0,,
2011,12,17,1,50,303,11.0,13.1,1.88,7.69,5.34,,1013.5,4.3,8.8,-1.7,,
2011,12,17,2,50,312,10.4,12.3,2.02,7.69,5.7,,1013.6,3.9,8.8,-1.6,,
2011,12,17,3,50,311,11.7,14.0,2.06,7.69,5.39,,1014.2,3.1,8.7,-3.2,,
2011,12,17,4,50,313,10.2,12.3,1.98,7.69,5.34,,1014.3,2.7,8.7,-3.1,,
2011,12,17,5,50,318,9.7,11.0,1.88,7.69,5.46,,1014.7,2.0,8.7,-3.8,,
2011,12,17,6,50,319,10.8,13.2,1.73,7.69,5.25,,1014.4,1.7,8.7,-4.5,,
2011,12,17,7,50,331,8.8,10.7,1.62,6.67,5.02,,1014.4,1.5,8.7,-4.4,,
2011,12,17,8,50,342,6.4,8.4,1.43,4.35,4.77,,1015.1,1.0,8.7,-5.1,,
2011,12,17,9,50,338,5.4,7.2,1.24,6.67,4.7,,1015.8,0.8,8.7,-5.0,,
2011,12,17,10,50,346,5.3,7.6,1.07,10.0,4.73,,1016.3,0.4,8.7,-5.6,,
2011,12,17,11,50,344,5.9,7.8,0.96,10.0,4.75,,1016.7,0.2,8.6,-5.6,,
2011,12,17,12,50,356,5.7,7.6,0.85,10.0,4.64,,1017.1,-0.1,8.6,-5.8,,
2011,12,17,13,50,342,4.7,7.4,0.88,10.0,4.51,,1018.2,-0.1,8.6,-6.1,,
2011,12,17,14,50,342,4.4,6.1,0.85,9.09,4.91,,1018.3,-0.1,8.7,-6.6,,
2011,12,17,15,50,8,4.0,5.3,0.8,9.09,5.13,,1017.9,-0.3,8.6,-6.1,,
2011,12,17,16,50,358,5.6,7.7,0.81,9.09,5.64,,1017.1,-0.3,8.6,-5.7,,
2011,12,17,17,50,359,6.0,7.6,0.84,9.09,5.4,,1016.6,-0.8,8.6,-5.3,,
2011,12,17,18,50,1,5.9,7.3,0.77,8.33,5.07,,1016.8,-0.9,8.6,-5.7,,
2011,12,17,19,50,8,7.1,8.4,0.83,9.09,4.77,,1017.1,-1.7,8.6,-4.7,,
2011,12,17,20,50,19,7.1,8.7,0.91,9.09,4.23,,1017.7,-1.8,8.6,-5.5,,
2011,12,17,21,50,4,7.5,9.8,0.89,9.09,3.99,,1018.7,-1.8,8.6,-7.2,,
2011,12,17,22,50,9,7.9,10.0,0.92,3.57,3.88,,1019.5,-2.4,8.6,-8.6,,
2011,12,17,23,50,5,8.3,10.3,0.94,3.7,3.73,,1020.0,-2.6,8.5,-9.0,,
2011,12,18,0,50,358,9.5,11.6,1.0,3.85,3.68,,1020.1,-2.9,8.5,-9.0,,
2011,12,18,1,50,1,10.8,13.0,1.04,4.0,3.69,,1020.2,-3.6,8.5,-9.5,,
2011,12,18,2,50,17,9.8,12.1,1.18,4.35,3.94,,1020.4,-3.7,8.5,-9.8,,
2011,12,18,3,50,2,10.4,13.3,1.18,4.55,4.04,,1020.3,-3.9,8.5,-9.4,,
2011,12,18,4,50,8,10.8,13.4,1.26,4.55,4.15,,1019.9,-4.3,8.5,-9.4,,
2011,12,18,5,50,6,10.3,13.4,1.34,5.26,4.3,,1019.3,-4.9,8.5,-9.6,,
2011,12,18,6,50,7,10.4,13.5,1.46,5.26,4.54,,1019.6,-5.2,8.5,-9.4,,
2011,12,18,7,50,7,10.0,12.1,1.46,5.56,4.55,,1019.8,-5.7,8.5,-8.7,,
2011,12,18,8,50,1,10.5,12.8,1.42,5.56,4.45,,1019.6,-5.5,8.5,-7.8,,
2011,12,18,9,50,6,10.2,13.4,1.6,5.0,4.34,,1019.7,-5.7,8.4,-7.6,,
2011,12,18,10,50,3,10.5,12.9,1.46,5.0,4.26,,1020.1,-5.9,8.4,-7.6,,
2011,12,18,11,50,4,10.8,13.5,1.51,5.0,4.09,,1020.5,-6.5,8.4,-8.1,,
2011,12,18,12,50,358,10.8,13.4,1.36,4.76,4.04,,1021.3,-6.6,8.4,-8.0,,
2011,12,18,13,50,360,10.4,12.0,1.46,4.55,4.09,,1021.4,-6.6,8.4,-7.8,,
2011,12,18,14,50,5,9.4,12.0,1.38,4.76,4.21,,1021.7,-6.6,8.4,-8.0,,
2011,12,18,15,50,2,8.2,10.0,1.28,6.25,4.23,,1021.3,-6.6,8.4,-8.4,,
2011,12,18,16,50,4,8.4,10.8,1.24,4.35,4.36,,1020.3,-5.8,8.4,-8.1,,
2011,12,18,17,50,5,8.5,10.8,1.17,6.25,4.3,,1020.1,-5.0,8.4,-7.9,,
2011,12,18,18,50,8,7.6,10.4,1.1,5.0,4.41,,1020.2,-4.4,8.4,-8.5,,
2011,12,18,19,50,9,7.8,10.0,1.06,5.0,4.35,,1020.2,-4.0,8.4,-8.9,,
2011,12,18,20,50,2,7.5,10.4,1.02,5.0,4.21,,1020.7,-3.8,8.4,-9.1,,
2011,12,18,21,50,1,7.6,10.1,1.07,4.17,4.1,,1021.4,-4.1,8.4,-9.3,,
2011,12,18,22,50,6,7.5,9.9,1.05,3.85,3.95,,1022.0,-4.4,8.4,-9.3,,
2011,12,18,23,50,357,8.8,10.8,1.2,4.0,3.97,,1022.5,-4.6,8.4,-9.0,,
2011,12,19,0,50,2,8.4,10.2,1.23,5.88,4.03,,1022.7,-5.0,8.4,-9.1,,
2011,12,19,1,50,13,7.9,9.9,1.2,5.26,4.0,,1023.0,-4.9,8.4,-8.8,,
2011,12,19,2,50,5,7.4,9.5,1.01,3.85,3.77,,1023.3,-5.5,8.4,-9.0,,
2011,12,19,3,50,355,6.3,8.4,0.92,3.85,3.76,,1023.4,-5.4,8.4,-8.5,,
2011,12,19,4,50,1,4.5,6.5,0.8,3.85,3.87,,1022.7,-5.7,8.3,-8.6,,
2011,12,19,5,50,360,4.4,6.1,0.72,4.0,3.97,,1022.2,-5.2,8.4,-8.5,,
2011,12,19,6,50,360,3.3,5.2,0.61,3.85,4.21,,1022.4,-4.6,8.3,-9.0,,
2011,12,19,7,50,347,4.1,5.5,0.59,6.67,4.36,,1022.1,-4.6,8.3,-7.8,,
2011,12,19,8,50,325,3.0,4.5,0.54,6.25,4.34,,1022.0,-4.8,8.4,-8.6,,
2011,12,19,9,50,326,3.0,4.6,0.56,6.67,4.35,,1021.7,-4.6,8.3,-8.0,,
2011,12,19,10,50,315,2.7,4.8,0.58,5.88,4.51,,1022.1,-4.9,8.3,-8.7,,
2011,12,19,11,50,291,2.5,3.9,0.53,5.88,4.58,,1022.2,-4.6,8.3,-8.8,,
2011,12,19,12,50,272,2.5,4.7,0.51,5.56,4.49,,1021.7,-4.2,8.3,-8.9,,
2011,12,19,13,50,239,3.0,4.4,0.47,11.43,4.64,,1021.1,-3.3,8.4,-9.1,,
2011,12,19,14,50,224,4.6,7.1,0.47,11.43,5.5,,1020.8,-2.3,8.4,-8.3,,
2011,12,19,15,50,198,5.8,7.6,0.48,11.43,5.03,,1019.1,-1.1,8.3,-7.4,,
2011,12,19,16,50,208,8.4,10.3,0.55,10.81,3.65,,1017.7,0.1,8.3,-6.1,,
2011,12,19,17,50,210,9.8,12.5,0.82,3.57,3.63,,1015.5,1.4,8.3,-3.9,,
2011,12,19,18,50,204,11.9,14.8,1.2,4.0,3.84,,1013.3,2.7,8.4,-2.1,,
2011,12,19,19,50,206,13.1,16.3,1.78,4.76,4.29,,1010.9,3.9,8.4,-1.5,,
2011,12,19,20,50,214,14.5,17.0,2.15,5.56,4.74,,1009.9,4.5,8.4,-0.8,,
2011,12,19,21,50,219,13.9,17.8,2.7,6.25,5.31,,1009.5,5.4,8.4,1.0,,
2011,12,19,22,50,225,13.5,16.2,2.82,7.14,5.6,,1008.7,6.4,8.4,2.2,,
2011,12,19,23,50,238,13.4,16.4,3.18,8.33,6.02,,1007.8,7.2,8.4,2.6,,
2011,12,20,0,50,242,12.5,15.2,3.77,8.33,6.57,,1007.2,7.3,8.4,2.6,,
2011,12,20,1,50,248,11.9,15.0,4.02,9.09,7.04,,1006.4,7.4,8.4,2.3,,
2011,12,20,2,50,254,12.8,15.6,3.52,9.09,6.92,,1005.4,7.4,8.4,1.9,,
2011,12,20,3,50,255,12.1,15.4,3.48,9.09,6.71,,1004.8,7.4,8.5,2.3,,
2011,12,20,4,50,257,11.8,14.1,3.27,9.09,6.81,,1004.5,7.3,8.5,2.2,,
2011,12,20,5,50,264,11.6,13.9,3.7,10.0,6.94,,1004.6,7.2,8.5,2.0,,
2011,12,20,6,50,267,11.3,13.3,3.84,9.09,7.11,,1004.8,7.0,8.5,1.5,,
2011,12,20,7,50,289,12.5,14.7,3.56,9.09,6.66,,1005.3,6.3,8.5,1.0,,
2011,12,20,8,50,305,12.5,15.0,2.99,9.09,6.14,,1005.6,5.0,8.5,-0.2,,
2011,12,20,9,50,309,14.3,17.8,3.16,9.09,6.26,,1006.6,3.5,8.4,-2.5,,
2011,12,20,10,50,310,15.0,17.8,3.1,9.09,5.95,,1007.9,2.6,8.4,-3.8,,
2011,12,20,11,50,307,13.3,16.3,2.71,9.09,5.77,,1009.5,2.1,8.4,-4.6,,
2011,12,20,12,50,309,14.2,17.4,2.51,9.09,5.67,,1011.1,1.5,8.4,-5.0,,
2011,12,20,13,50,307,13.1,15.4,2.24,9.09,5.28,,1012.9,0.6,8.4,-6.4,,
2011,12,20,14,50,307,11.9,15.2,2.32,9.09,5.66,,1014.3,-0.5,8.4,-6.7,,
2011,12,20,15,50,307,11.3,14.6,2.42,9.09,5.68,,1015.2,-1.8,8.3,-8.4,,
2011,12,20,16,50,309,11.6,14.7,2.19,8.33,5.27,,1016.3,-3.1,8.3,-10.5,,
2011,12,20,17,50,308,10.0,12.7,2.19,8.33,5.19,,1017.0,-2.8,8.3,-10.1,,
2011,12,20,18,50,316,11.0,14.3,2.0,7.69,5.14,,1017.7,-2.8,8.3,-10.7,,
2011,12,20,19,50,305,8.2,10.8,1.98,7.14,5.23,,1018.7,-2.4,8.2,-11.5,,
2011,12,20,20,50,311,7.6,10.2,1.63,7.14,5.21,,1018.9,-2.3,8.2,-11.4,,
2011,12,20,21,50,309,8.1,10.9,1.51,7.69,5.0,,1020.3,-2.3,8.3,-11.4,,
2011,12,20,22,50,317,7.8,10.3,1.49,7.14,5.12,,1020.8,-2.5,8.3,-11.8,,
2011,12,20,23,50,307,8.6,11.3,1.37,6.67,4.76,,1021.5,-2.6,8.3,-12.4,,
2011,12,21,0,50,312,7.0,9.6,1.23,6.67,4.52,,1022.2,-2.6,8.2,-12.6,,
2011,12,21,1,50,317,6.7,8.5,1.12,10.0,4.31,,1022.4,-2.8,8.2,-13.2,,
2011,12,21,2,50,309,5.9,8.4,0.92,10.81,4.14,,1023.2,-2.7,8.2,-12.5,,
2011,12,21,3,50,308,5.9,7.9,0.83,10.0,4.45,,1023.6,-2.5,8.1,-11.3,,
2011,12,21,4,50,286,3.8,5.3,0.72,10.81,4.26,,1023.6,-2.5,8.1,-11.2,,
2011,12,21,5,50,226,4.2,5.8,0.68,10.0,4.71,,1023.1,-1.6,8.1,-10.3,,
2011,12,21,6,50,221,5.2,6.3,0.61,10.0,4.55,,1022.9,-0.2,8.0,-9.0,,
2011,12,21,7,50,218,5.5,7.0,0.68,9.09,4.45,,1022.6,0.8,8.0,-7.0,,
2011,12,21,8,50,214,7.6,9.4,0.71,9.09,3.99,,1021.7,1.8,8.0,-6.6,,
2011,12,21,9,50,207,8.4,10.8,0.9,9.09,3.99,,1020.9,2.4,8.0,-4.9,,
2011,12,21,10,50,216,10.0,12.0,1.01,9.09,3.86,,1020.6,3.3,8.1,-3.6,,
2011,12,21,11,50,209,10.1,12.0,1.2,9.09,4.28,,1020.4,3.7,8.2,-2.7,,
2011,12,21,12,50,208,10.7,12.9,1.58,4.76,4.52,,1020.2,4.3,8.3,-1.3,,
2011,12,21,13,50,198,10.8,12.6,1.63,5.26,4.71,,1019.7,4.9,8.3,-0.2,,
2011,12,21,14,50,202,10.7,12.7,1.71,5.88,4.91,,1019.2,5.5,8.3,0.7,,
2011,12,21,15,50,193,10.8,13.5,1.62,5.88,4.96,,1018.2,6.0,8.2,1.9,,
2011,12,21,16,50,191,11.2,13.4,2.21,5.88,5.38,,1017.0,6.2,8.2,3.4,,
2011,12,21,17,50,196,11.4,13.6,2.38,6.67,5.58,,1015.8,6.8,8.2,5.0,,
2011,12,21,18,50,192,10.7,13.1,2.6,7.14,5.73,,1014.7,7.7,8.1,5.3,,
2011,12,21,19,50,189,11.8,13.7,2.96,7.14,5.75,,1013.8,7.9,8.1,5.7,,
2011,12,21,20,50,180,11.1,13.9,2.91,7.14,5.66,,1012.7,8.1,8.1,6.3,,
2011,12,21,21,50,178,11.4,14.5,2.77,7.69,5.52,,1011.3,8.2,8.2,6.8,,
2011,12,21,22,50,168,12.0,14.9,2.79,7.14,5.58,,1009.4,8.5,8.2,7.2,,
2011,12,21,23,50,164,11.7,14.3,2.67,7.14,5.62,,1007.0,8.8,8.2,7.8,,
2011,12,22,0,50,184,12.3,15.1,2.93,7.14,5.76,,1004.7,9.5,8.2,8.5,,
2011,12,22,1,50,194,12.1,14.5,2.84,7.14,5.77,,1003.3,10.0,8.3,9.2,,
2011,12,22,2,50,210,11.5,13.2,3.17,7.69,6.08,,1002.6,10.2,8.3,9.4,,
2011,12,22,3,50,224,10.5,13.0,2.76,7.69,5.93,,1002.4,10.1,8.3,9.3,,
2011,12,22,4,50,227,9.6,11.7,2.53,7.69,5.97,,1001.7,9.9,8.3,9.2,,
2011,12,22,5,50,227,7.9,9.5,2.43,8.33,5.9,,1001.1,9.6,8.2,9.0,,
2011,12,22,6,50,233,7.1,8.5,2.5,7.69,6.24,,1000.9,9.4,8.2,8.8,,
2011,12,22,7,50,244,2.8,3.7,2.47,7.69,6.08,,1000.8,8.8,8.2,8.3,,
2011,12,22,8,50,287,7.3,10.0,2.43,7.69,6.14,,999.8,8.8,8.3,8.4,,
2011,12,22,9,50,275,6.5,7.7,2.35,7.69,6.07,,999.7,8.4,8.3,7.9,,
2011,12,22,10,50,287,9.2,10.7,2.16,7.69,5.8,,1001.4,7.8,8.2,6.7,,
2011,12,22,11,50,303,9.7,12.1,2.01,8.33,5.63,,1003.5,6.9,8.2,5.3,,
2011,12,22,12,50,304,8.4,10.1,1.8,7.14,5.47,,1005.9,6.2,8.2,4.5,,
2011,12,22,13,50,317,8.4,9.9,1.94,7.69,5.63,,1007.3,6.1,8.2,3.6,,
2011,12,22,14,50,297,7.8,9.3,1.77,7.69,5.45,,1009.7,5.7,8.2,3.3,,
2011,12,22,15,50,305,8.3,10.0,1.63,8.33,5.29,,1009.7,5.8,8.3,3.3,,
2011,12,22,16,50,295,8.5,9.9,1.56,7.69,5.32,,1010.3,6.0,8.3,3.5,,
2011,12,22,17,50,301,7.9,9.2,1.43,7.69,5.36,,1010.9,6.4,8.4,3.1,,
2011,12,22,18,50,295,6.8,8.2,1.53,7.69,5.45,,1012.1,6.7,8.4,3.1,,
2011,12,22,19,50,326,7.2,8.8,1.54,7.14,5.39,,1013.8,6.8,8.4,2.8,,
2011,12,22,20,50,321,6.3,7.9,1.64,7.69,5.69,,1015.0,6.6,8.4,2.5,,
2011,12,22,21,50,323,4.8,6.1,1.51,7.14,5.67,,1016.3,6.4,8.3,2.6,,
2011,12,22,22,50,328,3.8,4.9,1.55,7.69,6.0,,1016.5,6.2,8.3,1.9,,
2011,12,22,23,50,330,3.9,5.1,1.47,7.69,6.44,,1016.9,6.2,8.3,1.5,,
2011,12,23,0,50,312,3.4,4.4,1.65,8.33,6.82,,1018.1,6.0,8.2,1.2,,
2011,12,23,1,50,305,3.7,4.9,1.61,10.81,7.07,,1018.0,5.7,8.2,0.4,,
2011,12,23,2,50,338,3.4,4.6,1.75,10.0,7.42,,1017.9,5.3,8.2,0.7,,
2011,12,23,3,50,8,3.2,4.4,1.71,10.0,7.22,,1018.2,5.1,8.2,1.2,,
2011,12,23,4,50,20,3.7,5.1,1.8,10.81,7.93,,1017.1,4.9,8.2,0.6,,
2011,12,23,5,50,44,2.4,3.7,1.59,10.81,7.78,,1018.2,4.8,8.3,0.0,,
2011,12,23,6,50,58,1.6,2.4,1.43,10.0,7.58,,1018.6,4.8,8.3,-0.1,,
2011,12,23,7,50,44,3.0,3.9,1.61,9.09,7.76,,1017.2,4.7,8.2,0.1,,
2011,12,23,8,50,61,3.3,5.0,1.57,9.09,7.63,,1015.9,3.7,8.2,0.7,,
2011,12,23,9,50,39,4.1,5.2,1.58,9.09,7.77,,1015.8,2.8,8.1,0.9,,
2011,12,23,10,50,47,5.2,6.4,1.49,9.09,7.39,,1015.2,2.0,8.1,0.6,,
2011,12,23,11,50,56,6.6,8.3,1.48,9.09,6.88,,1014.7,2.1,8.1,0.9,,
2011,12,23,12,50,85,6.9,8.4,1.32,9.09,5.88,,1014.3,2.4,8.1,1.1,,
2011,12,23,13,50,99,7.9,9.5,1.45,9.09,5.88,,1012.7,2.5,8.1,1.2,,
2011,12,23,14,50,95,9.1,11.2,1.36,10.0,5.1,,1011.3,3.4,8.1,1.9,,
2011,12,23,15,50,92,6.3,8.3,1.4,10.0,4.85,,1011.7,3.7,8.1,2.0,,
2011,12,23,16,50,92,5.6,6.8,1.31,10.0,5.12,,1010.3,3.9,8.2,1.8,,
2011,12,23,17,50,82,4.8,6.1,1.22,10.0,5.35,,1010.0,4.2,8.2,1.8,,
2011,12,23,18,50,84,3.2,4.9,1.26,10.0,5.23,,1010.3,4.2,8.2,1.8,,
2011,12,23,19,50,13,4.1,5.2,1.32,10.0,5.79,,1011.0,3.8,8.2,1.9,,
2011,12,23,20,50,18,3.6,4.6,1.22,9.09,5.74,,1011.8,4.0,8.3,1.9,,
2011,12,23,21,50,344,4.4,5.6,1.1,8.33,5.5,,1011.9,4.1,8.2,2.0,,
2011,12,23,22,50,341,3.7,4.7,1.06,9.09,5.37,,1012.6,3.9,8.2,2.1,,
2011,12,23,23,50,321,6.6,8.1,1.07,8.33,5.59,,1013.4,3.3,8.2,1.7,,
2011,12,24,0,50,323,7.9,9.1,1.05,9.09,5.04,,1013.7,3.0,8.2,1.0,,
2011,12,24,1,50,305,7.2,8.4,1.01,7.69,4.79,,1014.2,3.3,8.2,0.9,,
2011,12,24,2,50,303,11.5,13.5,1.05,9.09,4.42,,1014.5,3.3,8.2,0.5,,
2011,12,24,3,50,318,13.2,15.6,1.42,4.55,4.16,,1015.1,2.3,8.2,-0.6,,
2011,12,24,4,50,331,13.3,16.3,1.55,4.76,4.29,,1016.5,-0.2,8.2,-3.4,,
2011,12,24,5,50,334,13.6,15.7,1.74,5.26,4.35,,1017.4,-2.6,8.2,-5.0,,
2011,12,24,6,50,341,12.5,15.8,1.48,5.56,4.19,,1018.8,-3.7,8.1,-5.6,,
2011,12,24,7,50,335,12.2,15.4,1.58,4.76,4.27,,1019.7,-4.5,8.1,-6.1,,
2011,12,24,8,50,340,11.9,15.2,1.69,5.0,4.41,,1020.4,-5.0,8.0,-6.4,,
2011,12,24,9,50,345,11.7,13.5,1.6,5.0,4.47,,1021.7,-5.2,8.0,-6.5,,
2011,12,24,10,50,349,12.1,14.8,1.92,5.26,4.84,,1022.4,-5.5,8.0,-6.9,,
2011,12,24,11,50,360,11.8,14.7,1.89,5.26,4.93,,1023.2,-5.8,8.0,-7.1,,
