YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 12 15 21 00 309  9.4 11.9  1.12  4.55  3.91 999 1022.5  -0.4   7.3 -11.5 99.0 99.00
2005 12 15 22 00 304 10.1 12.2  1.09  4.35  3.80 999 1023.1  -0.3   7.3 -11.5 99.0 99.00
2005 12 15 23 00 301 10.6 13.8  1.21  4.55  3.98 999 1023.3  -0.5   7.3 -11.5 99.0 99.00
2005 12 16 00 00 309  9.3 11.1  1.10  4.35  4.03 999 1023.5  -0.4   7.3 -11.4 99.0 99.00
2005 12 16 01 00 308  8.6 10.7  1.00  4.55  4.01 999 1023.4  -0.4   7.3 -12.4 99.0 99.00
2005 12 16 02 00 312  8.3 10.4  0.99  4.76  3.96 999 1022.9  -0.2   7.2 -11.4 99.0 99.00
2005 12 16 03 00 315  7.8  9.1  0.97  4.17  3.82 999 1023.0  -0.6   7.1 -11.1 99.0 99.00
2005 12 16 04 00 327  7.6  9.5  0.98  4.17  3.69 999 1023.6  -1.7   7.1 -10.7 99.0 99.00
2005 12 16 05 00 343  7.4  8.9  1.02  4.17  3.72 999 1023.3  -2.6   7.1 -10.3 99.0 99.00
2005 12 16 06 00 339  5.9  7.6  0.88  4.00  3.63 999 1023.7  -2.8   7.1  -9.6 99.0 99.00
2005 12 16 07 00 351  6.9  8.5  0.73  3.70  3.39 999 1024.0  -2.8   7.2  -9.0 99.0 99.00
2005 12 16 08 00   7  5.4  6.9  0.60  3.13  3.21 999 1023.9  -2.9   7.2  -8.3 99.0 99.00
2005 12 16 09 00 360  5.7  7.1  0.59  3.33  3.16 999 1023.7  -2.9   7.3  -8.0 99.0 99.00
2005 12 16 10 00  16  5.2  7.0  0.54  3.23  3.11 999 1023.7  -2.7   7.3  -7.7 99.0 99.00
2005 12 16 11 00  30  4.7  5.7  0.48  3.33  3.23 999 1023.4  -2.5   7.2  -6.9 99.0 99.00
2005 12 16 12 00  49  4.7  6.1  0.43  3.33  3.54 999 1022.7  -1.9   7.2  -5.7 99.0 99.00
2005 12 16 13 00 103  3.0  4.5  0.38 12.12  3.79 999 1022.8  -0.7   7.2  -4.4 99.0 99.00
2005 12 16 14 00 109  5.1  6.7  0.34 12.12  4.14 999 1022.0   0.6   7.2  -4.1 99.0 99.00
2005 12 16 15 00 120  5.9  7.3  0.38 12.12  3.87 999 1021.1   1.9   7.1  -5.1 99.0 99.00
2005 12 16 16 00 137  8.3 10.0  0.47  2.60  2.92 999 1019.9   2.8   7.1  -4.9 99.0 99.00
2005 12 16 17 00 140  9.8 12.4  0.73  3.13  3.16 999 1018.8   3.3   7.2  -2.0 99.0 99.00
2005 12 16 18 00 123 10.9 12.8  0.93  4.17  3.66 999 1016.6   4.0   7.2  -0.5 99.0 99.00
2005 12 16 19 00 112 13.1 15.7  1.34  4.55  4.17 999 1014.4   4.8   7.3   0.6 99.0 99.00
2005 12 16 20 00 109 14.7 17.3  1.66  5.26  4.49 999 1012.2   4.3   7.3   1.4 99.0 99.00
2005 12 16 21 00 108 16.2 19.3  2.29  5.88  4.98 999 1010.5   4.0   7.3   2.5 99.0 99.00
2005 12 16 22 00 107 13.7 16.2  2.54  6.25  5.23 999 1010.6   4.3   7.3   3.6 99.0 99.00
2005 12 16 23 00 109 18.8 26.3  2.78  6.67  5.31 999 1006.1   5.0   7.3   4.3 99.0 99.00
2005 12 17 00 00 105 11.2 13.8  3.20  7.69  5.91 999 1007.9   6.1   7.3   5.5 99.0 99.00
2005 12 17 01 00 138 10.6 12.8  3.40  7.14  6.21 999 1006.7   7.9   7.4   7.4 99.0 99.00
2005 12 17 02 00 161  8.1 10.4  3.15  8.33  6.12 999 1006.4   8.6   7.4   8.1 99.0 99.00
2005 12 17 03 00 203  6.4  8.1  3.09  7.69  6.25 999 1006.5   8.3   7.5   7.9 99.0 99.00
2005 12 17 04 00 223 11.3 14.1  3.00  8.33  6.29 999 1006.7   8.0   7.5   7.5 99.0 99.00
2005 12 17 05 00 236 13.8 16.6  2.78  8.33  5.88 999 1007.2   5.8   7.6   4.8 99.0 99.00
2005 12 17 06 00 253 14.8 17.4  2.97  8.33  5.92 999 1008.1   4.6   7.5   3.7 99.0 99.00
2005 12 17 07 00 269 13.8 16.8  2.82  6.25  5.97 999 1010.8   3.1   7.5   1.7 99.0 99.00
2005 12 17 08 00 275 13.4 17.1  2.88  8.33  5.92 999 1013.2   2.3   7.4   0.1 99.0 99.00
2005 12 17 09 00 278 13.1 15.8  3.04  8.33  6.59 999 1014.6   2.5   7.4  -0.6 99.0 99.00
2005 12 17 10 00 276 11.5 14.0  3.34  9.09  6.80 999 1016.9   2.8   7.3  -0.9 99.0 99.00
2005 12 17 11 00 273  9.3 11.3  3.19 10.00  6.81 999 1018.5   2.9   7.3  -1.6 99.0 99.00
2005 12 17 12 00 272  7.9  9.7  3.30  9.09  7.00 999 1019.5   3.5   7.3  -0.9 99.0 99.00
2005 12 17 13 00 280 11.7 14.6  3.40 10.00  7.30 999 1020.2   3.3   7.3  -2.9 99.0 99.00
2005 12 17 14 00 267 11.3 13.7  3.53 10.81  7.34 999 1021.3   3.8   7.3  -2.3 99.0 99.00
2005 12 17 15 00 274 10.9 13.6  3.39 10.00  7.03 999 1022.2   3.7   7.3  -3.1 99.0 99.00
2005 12 17 16 00 279 11.6 13.7  3.28  9.09  6.77 999 1022.0   3.8   7.3  -3.7 99.0 99.00
2005 12 17 17 00 282 12.3 15.1  3.03 12.12  6.66 999 1021.7   3.8   7.3  -4.3 99.0 99.00
2005 12 17 18 00 269 10.9 13.1  2.77 12.12  6.29 999 1022.1   4.3   7.3  -4.0 99.0 99.00
2005 12 17 19 00 265 10.7 13.2  2.82 12.12  6.74 999 1022.3   4.2   7.3  -3.9 99.0 99.00
2005 12 17 20 00 280 10.4 12.8  2.50 10.81  6.33 999 1023.4   4.0   7.3  -4.0 99.0 99.00
2005 12 17 21 00 282 10.5 12.7  2.54 11.43  6.45 999 1024.2   3.8   7.3  -4.7 99.0 99.00
2005 12 17 22 00 280  9.4 11.2  2.49 10.81  6.60 999 1025.1   3.8   7.2  -4.5 99.0 99.00
2005 12 17 23 00 272  9.0 10.9  2.38 10.81  6.26 999 1025.6   3.6   7.2  -4.0 99.0 99.00
2005 12 18 00 00 274 11.3 13.4  2.69 10.00  6.80 999 1025.8   3.6   7.2  -3.8 99.0 99.00
2005 12 18 01 00 274 11.2 13.0  2.41 10.81  6.03 999 1026.5   3.6   7.2  -3.4 99.0 99.00
2005 12 18 02 00 276 11.5 13.7  2.76 10.00  6.46 999 1026.6   3.4   7.2  -4.4 99.0 99.00
2005 12 18 03 00 284  9.5 12.1  2.37 10.00  6.11 999 1026.7   3.2   7.2  -4.8 99.0 99.00
2005 12 18 04 00 276  9.3 12.0  2.42 10.81  6.39 999 1027.1   3.1   7.2  -4.1 99.0 99.00
2005 12 18 05 00 278  9.7 11.8  2.24 10.81  6.21 999 1027.0   2.9   7.2  -3.9 99.0 99.00
2005 12 18 06 00 283  9.3 11.3  2.24 10.00  6.23 999 1026.7   2.7   7.1  -4.4 99.0 99.00
2005 12 18 07 00 276  8.2 10.3  2.11 10.81  6.47 999 1027.9   2.8   7.1  -4.1 99.0 99.00
2005 12 18 08 00 288  8.8 10.7  2.05 10.81  6.58 999 1027.7   2.8   7.1  -4.2 99.0 99.00
2005 12 18 09 00 291  9.5 11.3  1.66 10.81  5.79 999 1027.4   2.8   7.1  -4.6 99.0 99.00
2005 12 18 10 00 277  7.5  9.5  1.61 10.81  6.05 999 1027.9   2.6   7.1  -5.0 99.0 99.00
2005 12 18 11 00 285  7.8  9.7  1.58 10.00  5.91 999 1027.9   2.8   7.1  -4.8 99.0 99.00
2005 12 18 12 00 282  7.9 10.0  1.77 10.00  5.89 999 1027.9   2.6   7.1  -4.9 99.0 99.00
2005 12 18 13 00 282  8.3  9.9  1.87  9.09  5.82 999 1028.4   2.5   7.1  -3.6 99.0 99.00
2005 12 18 14 00 294  8.1 10.4  1.73  9.09  5.54 999 1028.5   2.4   7.1  -4.7 99.0 99.00
2005 12 18 15 00 310  7.4  9.2  1.66 10.00  5.62 999 1027.8   2.1   7.1  -4.1 99.0 99.00
2005 12 18 16 00 300  5.6  6.9  1.50  9.09  5.70 999 1026.8   2.0   7.0  -4.9 99.0 99.00
2005 12 18 17 00 289  5.0  6.7  1.42  9.09  5.70 999 1025.7   2.3   7.1  -5.2 99.0 99.00
2005 12 18 18 00 278  5.6  6.8  1.29 10.00  5.90 999 1024.5   2.5   7.1  -4.8 99.0 99.00
2005 12 18 19 00 266  5.5  7.3  1.13 10.00  5.91 999 1024.6   2.3   7.1  -4.9 99.0 99.00
2005 12 18 20 00 269  5.6  7.5  1.10  9.09  6.00 999 1024.8   2.4   7.1  -4.8 99.0 99.00
2005 12 18 21 00 261  7.5  9.6  0.98 10.00  5.59 999 1024.6   2.9   7.1  -4.8 99.0 99.00
2005 12 18 22 00 269  8.3 10.3  1.09  9.09  5.24 999 1024.3   2.8   7.1  -4.7 99.0 99.00
2005 12 18 23 00 295  6.6  8.1  0.99  9.09  4.97 999 1024.2   2.5   7.1  -4.2 99.0 99.00
2005 12 19 00 00 284  7.4 10.7  1.00  8.33  4.48 999 1024.1   2.2   7.0  -4.6 99.0 99.00
2005 12 19 01 00 298  6.8  8.2  1.08  8.33  4.48 999 1023.6   2.2   7.0  -5.4 99.0 99.00
2005 12 19 02 00 286  6.6  8.3  1.11  7.69  4.69 999 1023.2   2.1   7.0  -6.0 99.0 99.00
2005 12 19 03 00 291  7.4  9.4  1.16  8.33  4.70 999 1022.5   2.0   7.0  -5.9 99.0 99.00
2005 12 19 04 00 282  7.3  9.0  1.10  7.69  4.44 999 1021.7   1.9   7.0  -5.1 99.0 99.00
2005 12 19 05 00 292  7.0  8.8  1.13  7.69  4.52 999 1020.7   1.6   7.0  -6.0 99.0 99.00
2005 12 19 06 00 299  6.9  8.2  1.10  8.33  4.61 999 1020.4   1.0   7.0  -6.9 99.0 99.00
2005 12 19 07 00 294  7.7 10.4  0.96  7.69  4.41 999 1020.4   1.2   6.9  -7.7 99.0 99.00
2005 12 19 08 00 296  7.2  9.0  0.97  7.69  4.38 999 1019.9   1.2   7.0  -7.3 99.0 99.00
2005 12 19 09 00 308  5.9  7.5  0.85  8.33  4.40 999 1019.4   1.0   6.9  -8.3 99.0 99.00
2005 12 19 10 00 306  4.8  6.4  0.76  9.09  4.33 999 1018.8   1.0   6.9  -8.3 99.0 99.00
2005 12 19 11 00 308  4.5  5.9  0.69  9.09  4.50 999 1018.3   1.1   6.9  -7.9 99.0 99.00
2005 12 19 12 00 317  3.0  4.8  0.65  8.33  4.70 999 1018.0   1.1   6.9  -7.6 99.0 99.00
2005 12 19 13 00 304  1.5  2.6  0.66  8.33  5.05 999 1017.8   1.0   6.9  -7.3 99.0 99.00
2005 12 19 14 00 122  0.6  1.2  0.64  7.69  4.96 999 1017.6   0.4   6.9  -5.4 99.0 99.00
2005 12 19 15 00 127  1.0  1.7  0.65  7.69  5.09 999 1016.9  -0.4   6.9 999.0 99.0 99.00
2005 12 19 16 00  25  1.8  2.4  0.62  8.33  5.10 999 1015.3  -0.6   6.8 999.0 99.0 99.00
2005 12 19 17 00 326  2.6  3.6  0.63  7.69  5.24 999 1013.6  -0.8   6.8 999.0 99.0 99.00
2005 12 19 18 00 302  6.9  8.2  0.61  7.14  4.61 999 1012.5  -0.7   6.8 999.0 99.0 99.00
2005 12 19 19 00 287  6.5  8.0  0.66  7.69  4.12 999 1011.9  -0.9   6.8  -3.4 99.0 99.00
2005 12 19 20 00 300  4.3  7.0  0.66  7.69  4.39 999 1011.4  -0.1   6.8  -4.2 99.0 99.00
2005 12 19 21 00 295  6.3  8.6  0.68  5.26  4.38 999 1011.1   0.7   6.8  -5.2 99.0 99.00
2005 12 19 22 00 283  7.9 10.5  0.67  4.76  4.14 999 1011.0   0.8   6.8  -6.8 99.0 99.00
2005 12 19 23 00 292  8.1 10.1  0.76  3.33  3.87 999 1011.2   0.5   6.8  -7.3 99.0 99.00
2005 12 20 00 00 286 10.2 12.6  0.92  5.56  3.78 999 1011.0   0.3   6.8  -7.9 99.0 99.00
2005 12 20 01 00 298  8.3 10.2  1.04  3.85  3.79 999 1011.2  -0.3   6.9  -7.1 99.0 99.00
2005 12 20 02 00 289  9.9 11.9  1.22  4.55  4.09 999 1010.9  -0.5   6.9  -8.3 99.0 99.00
2005 12 20 03 00 276 10.4 12.8  1.44  5.26  4.36 999 1010.6  -0.4   6.9  -7.8 99.0 99.00
2005 12 20 04 00 275 11.2 14.0  1.56  5.56  4.51 999 1010.0  -0.5   6.9  -8.0 99.0 99.00
2005 12 20 05 00 268 10.6 13.4  1.65  5.56  4.60 999 1009.3  -0.4   6.9  -6.9 99.0 99.00
2005 12 20 06 00 271  8.9 12.2  1.80  6.25  4.92 999 1009.2  -0.7   6.9  -9.1 99.0 99.00
2005 12 20 07 00 265  9.9 12.2  2.08  7.14  5.39 999 1009.0  -0.3   6.8  -7.0 99.0 99.00
2005 12 20 08 00 269  9.9 12.1  1.88  7.14  5.31 999 1008.6   0.3   6.8  -6.7 99.0 99.00
2005 12 20 09 00 270 11.0 14.0  1.92  5.56  5.31 999 1008.3   0.8   6.8  -6.2 99.0 99.00
2005 12 20 10 00 277 12.1 15.1  1.79  6.67  5.24 999 1007.7   1.4   6.8  -6.0 99.0 99.00
2005 12 20 11 00 275 10.2 13.3  1.80  7.14  5.11 999 1007.8   1.1   6.8  -6.4 99.0 99.00
2005 12 20 12 00 277 10.6 12.3  1.79  7.14  5.12 999 1007.9   0.9   6.9  -6.1 99.0 99.00
2005 12 20 13 00 272  9.0 12.2  1.88  6.67  5.09 999 1008.2   0.9   6.9  -6.1 99.0 99.00
2005 12 20 14 00 267  8.6 11.1  1.97  7.14  5.28 999 1008.3   1.1   6.9  -5.3 99.0 99.00
2005 12 20 15 00 271  8.2 10.4  1.71  7.14  5.18 999 1008.5   1.2   6.9  -5.2 99.0 99.00
2005 12 20 16 00 266  8.1 10.0  1.89  7.14  5.37 999 1007.7   1.3   7.0  -5.6 99.0 99.00
2005 12 20 17 00 272  7.4 11.3  1.87  6.67  5.37 999 1006.7   1.4   7.0  -6.4 99.0 99.00
2005 12 20 18 00 276  7.8 10.7  1.71  7.14  5.21 999 1006.1   1.5   7.0  -6.0 99.0 99.00
2005 12 20 19 00 275  8.1  9.8  1.61  6.67  5.15 999 1006.0   1.5   7.0  -5.9 99.0 99.00
2005 12 20 20 00 275  8.1 10.2  1.49  6.67  5.07 999 1006.6   1.5   6.9  -6.6 99.0 99.00
2005 12 20 21 00 281  7.9  9.8  1.58  7.69  5.45 999 1006.7   1.7   6.9  -5.9 99.0 99.00
2005 12 20 22 00 288  9.2 11.4  1.48  7.69  5.22 999 1007.5   1.8   6.9  -6.7 99.0 99.00
2005 12 20 23 00 286  9.2 11.7 99.00 99.00 99.00 999 1008.4   1.6   6.9  -6.2 99.0 99.00
2005 12 21 00 00 284  9.0 10.9  1.39  7.14  4.84 999 1009.1   1.8   7.0  -5.8 99.0 99.00
2005 12 21 01 00 280 10.4 13.1  1.51  6.67  4.89 999 1009.3   1.8   6.9  -6.0 99.0 99.00
2005 12 21 02 00 289 11.7 13.6  1.59  7.14  4.71 999 1009.5   1.5   6.9  -5.4 99.0 99.00
2005 12 21 03 00 312 10.8 13.5  1.67  7.14  4.61 999 1010.2   0.0   6.9  -4.2 99.0 99.00
2005 12 21 04 00 320 10.5 12.3  1.61  6.67  4.58 999 1011.2  -1.5   6.9  -6.0 99.0 99.00
2005 12 21 05 00 317 11.3 13.8  1.73  4.35  4.52 999 1011.7  -2.3   7.0  -9.3 99.0 99.00
2005 12 21 06 00 326 10.6 12.8  1.74  4.76  4.57 999 1012.4  -3.0   6.9  -8.9 99.0 99.00
2005 12 21 07 00 319 11.3 13.5  1.64  4.76  4.47 999 1013.5  -3.3   6.9  -9.6 99.0 99.00
2005 12 21 08 00 318 11.9 14.3  1.72  4.55  4.54 999 1013.9  -3.6   6.8 -10.2 99.0 99.00
2005 12 21 09 00 320 11.5 14.7  1.49  5.00  4.54 999 1014.5  -4.8   6.8 -10.1 99.0 99.00
2005 12 21 10 00 317 11.4 13.9  1.50  4.35  4.37 999 1015.4  -5.4   6.8 -10.9 99.0 99.00
2005 12 21 11 00 320  8.8 11.8  1.29  4.35  4.32 999 1016.6  -6.2   6.8 -12.1 99.0 99.00
2005 12 21 12 00 316  7.3  9.0  1.14  4.00  4.11 999 1017.8  -6.8   6.8 -10.8 99.0 99.00
2005 12 21 13 00 344  7.4  9.1  1.10  4.17  3.96 999 1018.8  -7.4   6.8 -11.4 99.0 99.00
2005 12 21 14 00 351  5.8  8.5  1.02  4.17  4.03 999 1019.8  -7.8   6.8 -12.0 99.0 99.00
2005 12 21 15 00 358  4.0  5.9  0.80  3.85  4.00 999 1020.1  -8.0   6.8 -12.4 99.0 99.00
2005 12 21 16 00 296  2.5  3.8  0.82  5.56  4.32 999 1019.7  -7.6   6.8 -12.1 99.0 99.00
2005 12 21 17 00 293  3.1  4.7  0.74  5.88  4.36 999 1018.7  -7.2   6.6 -12.8 99.0 99.00
2005 12 21 18 00 279  2.6  4.3  0.69  5.88  4.35 999 1018.2  -6.9   6.4 -13.3 99.0 99.00
2005 12 21 19 00 286  3.4  5.5  0.63  5.26  4.49 999 1017.8  -6.6   6.4 -13.2 99.0 99.00
2005 12 21 20 00 272  2.1  3.9  0.58  7.69  4.62 999 1017.9  -6.1   6.4 -12.8 99.0 99.00
2005 12 21 21 00 242  2.9  3.8  0.54  8.33  4.91 999 1017.8  -5.9   6.4 -12.4 99.0 99.00
2005 12 21 22 00 224  3.3  4.9  0.52  7.69  5.11 999 1017.4  -5.6   6.6 -12.3 99.0 99.00
2005 12 21 23 00 252  2.9  5.3  0.43  7.69  4.84 999 1017.3  -4.9   6.6 -12.0 99.0 99.00
2005 12 22 00 00 257  3.7  5.5  0.45  8.33  4.86 999 1017.1  -4.1   6.6 -11.2 99.0 99.00
2005 12 22 01 00 243  5.2  7.1  0.46  8.33  4.35 999 1016.6  -3.5   6.6 -11.5 99.0 99.00
2005 12 22 02 00 238  5.6  7.7  0.51  7.69  3.67 999 1015.7  -2.8   6.6  -9.3 99.0 99.00
2005 12 22 03 00 218  6.0  7.7  0.53  7.69  3.69 999 1014.8  -2.2   6.6  -7.1 99.0 99.00
2005 12 22 04 00 214  6.2  8.0  0.57  3.23  3.55 999 1013.9  -1.5   6.6  -5.5 99.0 99.00
2005 12 22 05 00 257  6.8 10.7  0.57  3.23  3.44 999 1012.6  -1.6   6.7  -3.4 99.0 99.00
2005 12 22 06 00 295  7.9 10.3  0.81  3.85  3.57 999 1012.5  -2.2   6.6  -5.3 99.0 99.00
2005 12 22 07 00 275  8.6 10.1  0.79  3.85  3.58 999 1012.5  -1.1   6.7  -7.3 99.0 99.00
2005 12 22 08 00 288  7.1  8.7  0.93  4.00  3.84 999 1012.7  -1.3   6.7  -7.4 99.0 99.00
2005 12 22 09 00 291  9.4 11.4  0.92  4.76  3.89 999 1012.7  -1.4   6.7  -7.3 99.0 99.00
2005 12 22 10 00 287  6.8  8.7  1.02  5.00  3.99 999 1013.0  -1.4   6.7  -7.1 99.0 99.00
2005 12 22 11 00 297 11.5 13.9  1.15  5.26  4.10 999 1013.7  -1.9   6.7  -6.8 99.0 99.00
2005 12 22 12 00 309 11.3 13.8  1.40  5.00  4.18 999 1014.9  -3.4   6.8  -8.1 99.0 99.00
2005 12 22 13 00 317 14.2 18.0  1.49  4.35  4.14 999 1016.2  -4.3   6.8  -8.6 99.0 99.00
2005 12 22 14 00 301 12.2 15.0  1.61  5.00  4.29 999 1018.1  -5.6   6.8 -10.4 99.0 99.00
2005 12 22 15 00 307  9.3 11.7  1.52  5.00  4.40 999 1018.6  -6.0   6.8 -10.6 99.0 99.00
2005 12 22 16 00 309  6.6  8.5  1.20  5.56  4.39 999 1018.6  -6.0   6.8 -11.6 99.0 99.00
2005 12 22 17 00 302  7.5  9.5  1.15  5.88  4.39 999 1017.9  -5.4   6.6 -12.4 99.0 99.00
2005 12 22 18 00 291  6.2  9.1  1.09  6.25  4.61 999 1017.3  -4.9   6.6 -11.4 99.0 99.00
2005 12 22 19 00 291  5.2  7.2  1.07  6.67  4.69 999 1017.4  -4.7   6.5 -12.2 99.0 99.00
2005 12 22 20 00 282  6.1  7.7  1.09  6.25  4.70 999 1018.1  -3.8   6.5 -11.3 99.0 99.00
2005 12 22 21 00 265  5.7  7.2  1.03  6.25  4.56 999 1018.2  -3.3   6.6 -11.4 99.0 99.00
2005 12 22 22 00 257  6.6  8.7  0.94  6.25  4.65 999 1018.0  -2.3   6.7  -9.8 99.0 99.00
2005 12 22 23 00 245  7.1  9.3  0.96  6.25  4.44 999 1017.8  -1.4   6.6  -8.5 99.0 99.00
2005 12 23 00 00 244  6.5  8.8  0.96  6.25  4.40 999 1017.5  -0.5   6.6  -6.9 99.0 99.00
2005 12 23 01 00 234  7.1  9.2  0.97  6.67  4.29 999 1016.4   0.0   6.6  -6.4 99.0 99.00
2005 12 23 02 00 230  7.6 10.8  0.95  6.25  4.17 999 1015.4   1.1   6.6  -4.6 99.0 99.00
2005 12 23 03 00 239 10.1 13.3  1.17  4.55  4.04 999 1014.6   1.6   6.6  -4.1 99.0 99.00
2005 12 23 04 00 250  9.8 12.4  1.36  4.76  4.24 999 1013.8   1.3   6.7  -5.1 99.0 99.00
2005 12 23 05 00 233 10.8 13.0  1.53  4.76  4.34 999 1012.3   2.2   6.7  -3.5 99.0 99.00
2005 12 23 06 00 228 12.1 14.2  1.72  5.26  4.54 999 1011.3   3.1   6.8  -2.7 99.0 99.00
2005 12 23 07 00 231 11.6 13.7  1.90  5.56  4.79 999 1010.6   3.8   6.8  -1.2 99.0 99.00
2005 12 23 08 00 240 11.5 14.3  2.37  6.25  5.14 999 1009.8   4.0   6.9  -0.7 99.0 99.00
2005 12 23 09 00 235 12.3 14.3  2.58  7.14  5.51 999 1008.8   4.2   6.9  -0.5 99.0 99.00
2005 12 23 10 00 247 12.2 14.9  2.77  7.14  5.57 999 1008.5   4.5   6.7  -0.4 99.0 99.00
2005 12 23 11 00 247 11.7 13.5  2.54  7.14  5.84 999 1008.5   4.4   6.5  -0.6 99.0 99.00
2005 12 23 12 00 254 10.7 12.8  2.61  7.14  5.97 999 1008.7   4.5   6.5  -0.4 99.0 99.00
2005 12 23 13 00 261 10.4 12.8  2.52  7.69  5.93 999 1009.3   4.4   6.6  -0.8 99.0 99.00
2005 12 23 14 00 270  9.7 12.1  2.61  8.33  6.16 999 1009.7   4.0   6.7  -0.4 99.0 99.00
2005 12 23 15 00 256  7.2  8.5  2.45  8.33  6.05 999 1010.2   4.0   6.9  -0.9 99.0 99.00
2005 12 23 16 00 279  7.6  9.4  2.26  8.33  5.91 999 1009.8   3.8   6.9  -1.7 99.0 99.00
2005 12 23 17 00 278  6.1  7.2  2.39  8.33  5.99 999 1009.5   3.8   7.0  -1.3 99.0 99.00
2005 12 23 18 00 274  5.6  6.8  2.42  8.33  6.23 999 1009.6   3.9   7.0  -1.2 99.0 99.00
2005 12 23 19 00 278  5.6  7.3  2.31  8.33  6.18 999 1009.5   4.3   7.0  -1.5 99.0 99.00
2005 12 23 20 00 278  5.5  6.6  2.34  8.33  6.19 999 1010.2   4.4   7.0  -1.9 99.0 99.00
2005 12 23 21 00 293  5.7  7.6  2.25  7.69  6.32 999 1010.5   4.6   6.9  -1.5 99.0 99.00
2005 12 23 22 00 289  4.7  5.8  2.17  8.33  6.48 999 1011.0   4.6   6.8  -1.8 99.0 99.00
2005 12 23 23 00 292  3.9  4.8  1.94  8.33  6.45 999 1011.3   4.6   6.7  -2.0 99.0 99.00
2005 12 24 00 00 304  3.1  4.1  1.85  7.69  6.34 999 1011.8   4.6   6.6  -1.9 99.0 99.00
2005 12 24 01 00 343  1.7  2.5  1.81  7.69  6.32 999 1012.0   4.5   6.6  -2.1 99.0 99.00
2005 12 24 02 00  18  0.6  1.5  1.66  8.33  6.11 999 1012.4   4.5   6.5  -2.1 99.0 99.00
2005 12 24 03 00 120  2.4  3.1  1.68  7.69  6.18 999 1011.7   4.7   6.5  -1.2 99.0 99.00
2005 12 24 04 00 133  2.7  3.8  1.40  7.69  5.83 999 1011.9   5.0   6.6  -1.0 99.0 99.00
2005 12 24 05 00 157  3.8  5.1  1.48  7.69  5.83 999 1011.5   4.1   6.6   0.2 99.0 99.00
2005 12 24 06 00 143  5.4  6.9  1.43  7.14  5.63 999 1010.2   4.0   6.6   1.2 99.0 99.00
2005 12 24 07 00 168  5.3  6.4  1.46  7.14  5.52 999 1010.0   3.9   6.6   1.7 99.0 99.00
2005 12 24 08 00 197  3.6  4.7  1.24  7.14  5.36 999 1010.2   4.1   6.6   1.4 99.0 99.00
2005 12 24 09 00 170  3.4  4.0  1.17  7.14  5.21 999 1008.9   4.1   6.6   2.7 99.0 99.00
2005 12 24 10 00 145  4.0  5.0  1.11  7.14  5.34 999 1007.9   4.5   6.6   3.0 99.0 99.00
2005 12 24 11 00 197  3.8  4.6  1.05  7.14  5.33 999 1008.1   5.4   6.7   2.3 99.0 99.00
2005 12 24 12 00 214  3.9  4.5  1.02  6.25  5.07 999 1008.5   5.9   6.7   2.6 99.0 99.00
2005 12 24 13 00 222  3.3  4.0  1.00  6.67  5.20 999 1008.8   6.2   6.8   3.2 99.0 99.00
2005 12 24 14 00 246  3.7  4.5  0.92  6.67  5.08 999 1009.2   6.6   6.7   3.6 99.0 99.00
2005 12 24 15 00 280  4.8  5.9  0.91  5.56  4.85 999 1009.7   6.9   6.8   3.7 99.0 99.00
2005 12 24 16 00 301  7.6  8.8  0.86  5.88  4.21 999 1009.7   6.0   6.9   2.9 99.0 99.00
2005 12 24 17 00 304  7.0  8.1  0.88  7.14  4.10 999 1009.9   5.3   6.9   1.9 99.0 99.00
2005 12 24 18 00 300  5.3  6.3  0.86  4.55  4.17 999 1010.3   4.7   7.0   2.0 99.0 99.00
2005 12 24 19 00 315  6.9  8.1  0.82  7.69  4.25 999 1010.2   4.5   7.0   1.9 99.0 99.00
2005 12 24 20 00 322  6.1  7.4  0.77  6.67  4.12 999 1011.4   4.6   6.9   1.6 99.0 99.00
2005 12 24 21 00 333  5.5  6.3  0.74  6.25  4.04 999 1012.6   4.4   6.9   1.1 99.0 99.00
2005 12 24 22 00 337  7.1  8.3  0.78  7.69  3.98 999 1012.8   4.7   6.9   0.4 99.0 99.00
2005 12 24 23 00 336  5.8  6.9  0.79  6.25  4.13 999 1013.6   4.5   6.8   0.2 99.0 99.00
2005 12 25 00 00  17  4.1  5.1  0.79  5.26  4.41 999 1014.1   4.3   6.8   0.2 99.0 99.00
2005 12 25 01 00  18  3.2  4.1  0.74  5.88  4.58 999 1014.6   4.3   6.8   0.0 99.0 99.00
2005 12 25 02 00  57  1.7  2.3  0.76  5.56  4.94 999 1015.5   4.4   6.8  -0.1 99.0 99.00
2005 12 25 03 00  71  1.0  1.7  0.72  5.26  4.91 999 1015.6   4.3   6.9  -0.1 99.0 99.00
2005 12 25 04 00 180  0.1  0.3  0.73  5.56  4.83 999 1016.1   4.3   6.8  -0.3 99.0 99.00
2005 12 25 05 00 180  0.1  0.4  0.80  6.25  5.05 999 1015.6   4.4   6.8  -0.1 99.0 99.00
2005 12 25 06 00 131  1.5  2.2  0.76  5.26  4.97 999 1015.4   4.5   6.8   0.2 99.0 99.00
2005 12 25 07 00 141  2.1  2.6  0.75  5.56  4.87 999 1015.5   4.7   6.8   0.5 99.0 99.00
