#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 12 19 00 50   2  8.4 10.2  1.23  5.88  4.03 999 1022.7  -5.0   8.4  -9.1 99.0 99.00
2011 12 19 01 50  13  7.9  9.9  1.20  5.26  4.00 999 1023.0  -4.9   8.4  -8.8 99.0 99.00
2011 12 19 02 50   5  7.4  9.5  1.01  3.85  3.77 999 1023.3  -5.5   8.4  -9.0 99.0 99.00
2011 12 19 03 50 355  6.3  8.4  0.92  3.85  3.76 999 1023.4  -5.4   8.4  -8.5 99.0 99.00
2011 12 19 04 50   1  4.5  6.5  0.80  3.85  3.87 999 1022.7  -5.7   8.3  -8.6 99.0 99.00
2011 12 19 05 50 360  4.4  6.1  0.72  4.00  3.97 999 1022.2  -5.2   8.4  -8.5 99.0 99.00
2011 12 19 06 50 360  3.3  5.2  0.61  3.85  4.21 999 1022.4  -4.6   8.3  -9.0 99.0 99.00
2011 12 19 07 50 347  4.1  5.5  0.59  6.67  4.36 999 1022.1  -4.6   8.3  -7.8 99.0 99.00
2011 12 19 08 50 325  3.0  4.5  0.54  6.25  4.34 999 1022.0  -4.8   8.4  -8.6 99.0 99.00
2011 12 19 09 50 326  3.0  4.6  0.56  6.67  4.35 999 1021.7  -4.6   8.3  -8.0 99.0 99.00
2011 12 19 10 50 315  2.7  4.8  0.58  5.88  4.51 999 1022.1  -4.9   8.3  -8.7 99.0 99.00
2011 12 19 11 50 291  2.5  3.9  0.53  5.88  4.58 999 1022.2  -4.6   8.3  -8.8 99.0 99.00
2011 12 19 12 50 272  2.5  4.7  0.51  5.56  4.49 999 1021.7  -4.2   8.3  -8.9 99.0 99.00
2011 12 19 13 50 239  3.0  4.4  0.47 11.43  4.64 999 1021.1  -3.3   8.4  -9.1 99.0 99.00
2011 12 19 14 50 224  4.6  7.1  0.47 11.43  5.50 999 1020.8  -2.3   8.4  -8.3 99.0 99.00
2011 12 19 15 50 198  5.8  7.6  0.48 11.43  5.03 999 1019.1  -1.1   8.3  -7.4 99.0 99.00
2011 12 19 16 50 208  8.4 10.3  0.55 10.81  3.65 999 1017.7   0.1   8.3  -6.1 99.0 99.00
2011 12 19 17 50 210  9.8 12.5  0.82  3.57  3.63 999 1015.5   1.4   8.3  -3.9 99.0 99.00
2011 12 19 18 50 204 11.9 14.8  1.20  4.00  3.84 999 1013.3   2.7   8.4  -2.1 99.0 99.00
2011 12 19 19 50 206 13.1 16.3  1.78  4.76  4.29 999 1010.9   3.9   8.4  -1.5 99.0 99.00
2011 12 19 20 50 214 14.5 17.0  2.15  5.56  4.74 999 1009.9   4.5   8.4  -0.8 99.0 99.00
2011 12 19 21 50 219 13.9 17.8  2.70  6.25  5.31 999 1009.5   5.4   8.4   1.0 99.0 99.00
2011 12 19 22 50 225 13.5 16.2  2.82  7.14  5.60 999 1008.7   6.4   8.4   2.2 99.0 99.00
2011 12 19 23 50 238 13.4 16.4  3.18  8.33  6.02 999 1007.8   7.2   8.4   2.6 99.0 99.00
2011 12 20 00 50 242 12.5 15.2  3.77  8.33  6.57 999 1007.2   7.3   8.4   2.6 99.0 99.00
2011 12 20 01 50 248 11.9 15.0  4.02  9.09  7.04 999 1006.4   7.4   8.4   2.3 99.0 99.00
2011 12 20 02 50 254 12.8 15.6  3.52  9.09  6.92 999 1005.4   7.4   8.4   1.9 99.0 99.00
2011 12 20 03 50 255 12.1 15.4  3.48  9.09  6.71 999 1004.8   7.4   8.5   2.3 99.0 99.00
2011 12 20 04 50 257 11.8 14.1  3.27  9.09  6.81 999 1004.5   7.3   8.5   2.2 99.0 99.00
2011 12 20 05 50 264 11.6 13.9  3.70 10.00  6.94 999 1004.6   7.2   8.5   2.0 99.0 99.00
2011 12 20 06 50 267 11.3 13.3  3.84  9.09  7.11 999 1004.8   7.0   8.5   1.5 99.0 99.00
2011 12 20 07 50 289 12.5 14.7  3.56  9.09  6.66 999 1005.3   6.3   8.5   1.0 99.0 99.00
2011 12 20 08 50 305 12.5 15.0  2.99  9.09  6.14 999 1005.6   5.0   8.5  -0.2 99.0 99.00
2011 12 20 09 50 309 14.3 17.8  3.16  9.09  6.26 999 1006.6   3.5   8.4  -2.5 99.0 99.00
2011 12 20 10 50 310 15.0 17.8  3.10  9.09  5.95 999 1007.9   2.6   8.4  -3.8 99.0 99.00
2011 12 20 11 50 307 13.3 16.3  2.71  9.09  5.77 999 1009.5   2.1   8.4  -4.6 99.0 99.00
2011 12 20 12 50 309 14.2 17.4  2.51  9.09  5.67 999 1011.1   1.5   8.4  -5.0 99.0 99.00
2011 12 20 13 50 307 13.1 15.4  2.24  9.09  5.28 999 1012.9   0.6   8.4  -6.4 99.0 99.00
2011 12 20 14 50 307 11.9 15.2  2.32  9.09  5.66 999 1014.3  -0.5   8.4  -6.7 99.0 99.00
2011 12 20 15 50 307 11.3 14.6  2.42  9.09  5.68 999 1015.2  -1.8   8.3  -8.4 99.0 99.00
2011 12 20 16 50 309 11.6 14.7  2.19  8.33  5.27 999 1016.3  -3.1   8.3 -10.5 99.0 99.00
2011 12 20 17 50 308 10.0 12.7  2.19  8.33  5.19 999 1017.0  -2.8   8.3 -10.1 99.0 99.00
2011 12 20 18 50 316 11.0 14.3  2.00  7.69  5.14 999 1017.7  -2.8   8.3 -10.7 99.0 99.00
2011 12 20 19 50 305  8.2 10.8  1.98  7.14  5.23 999 1018.7  -2.4   8.2 -11.5 99.0 99.00
2011 12 20 20 50 311  7.6 10.2  1.63  7.14  5.21 999 1018.9  -2.3   8.2 -11.4 99.0 99.00
2011 12 20 21 50 309  8.1 10.9  1.51  7.69  5.00 999 1020.3  -2.3   8.3 -11.4 99.0 99.00
2011 12 20 22 50 317  7.8 10.3  1.49  7.14  5.12 999 1020.8  -2.5   8.3 -11.8 99.0 99.00
2011 12 20 23 50 307  8.6 11.3  1.37  6.67  4.76 999 1021.5  -2.6   8.3 -12.4 99.0 99.00
2011 12 21 00 50 312  7.0  9.6  1.23  6.67  4.52 999 1022.2  -2.6   8.2 -12.6 99.0 99.00
2011 12 21 01 50 317  6.7  8.5  1.12 10.00  4.31 999 1022.4  -2.8   8.2 -13.2 99.0 99.00
2011 12 21 02 50 309  5.9  8.4  0.92 10.81  4.14 999 1023.2  -2.7   8.2 -12.5 99.0 99.00
2011 12 21 03 50 308  5.9  7.9  0.83 10.00  4.45 999 1023.6  -2.5   8.1 -11.3 99.0 99.00
2011 12 21 04 50 286  3.8  5.3  0.72 10.81  4.26 999 1023.6  -2.5   8.1 -11.2 99.0 99.00
2011 12 21 05 50 226  4.2  5.8  0.68 10.00  4.71 999 1023.1  -1.6   8.1 -10.3 99.0 99.00
2011 12 21 06 50 221  5.2  6.3  0.61 10.00  4.55 999 1022.9  -0.2   8.0  -9.0 99.0 99.00
2011 12 21 07 50 218  5.5  7.0  0.68  9.09  4.45 999 1022.6   0.8   8.0  -7.0 99.0 99.00
2011 12 21 08 50 214  7.6  9.4  0.71  9.09  3.99 999 1021.7   1.8   8.0  -6.6 99.0 99.00
2011 12 21 09 50 207  8.4 10.8  0.90  9.09  3.99 999 1020.9   2.4   8.0  -4.9 99.0 99.00
2011 12 21 10 50 216 10.0 12.0  1.01  9.09  3.86 999 1020.6   3.3   8.1  -3.6 99.0 99.00
2011 12 21 11 50 209 10.1 12.0  1.20  9.09  4.28 999 1020.4   3.7   8.2  -2.7 99.0 99.00
2011 12 21 12 50 208 10.7 12.9  1.58  4.76  4.52 999 1020.2   4.3   8.3  -1.3 99.0 99.00
2011 12 21 13 50 198 10.8 12.6  1.63  5.26  4.71 999 1019.7   4.9   8.3  -0.2 99.0 99.00
2011 12 21 14 50 202 10.7 12.7  1.71  5.88  4.91 999 1019.2   5.5   8.3   0.7 99.0 99.00
2011 12 21 15 50 193 10.8 13.5  1.62  5.88  4.96 999 1018.2   6.0   8.2   1.9 99.0 99.00
2011 12 21 16 50 191 11.2 13.4  2.21  5.88  5.38 999 1017.0   6.2   8.2   3.4 99.0 99.00
2011 12 21 17 50 196 11.4 13.6  2.38  6.67  5.58 999 1015.8   6.8   8.2   5.0 99.0 99.00
2011 12 21 18 50 192 10.7 13.1  2.60  7.14  5.73 999 1014.7   7.7   8.1   5.3 99.0 99.00
2011 12 21 19 50 189 11.8 13.7  2.96  7.14  5.75 999 1013.8   7.9   8.1   5.7 99.0 99.00
2011 12 21 20 50 180 11.1 13.9  2.91  7.14  5.66 999 1012.7   8.1   8.1   6.3 99.0 99.00
2011 12 21 21 50 178 11.4 14.5  2.77  7.69  5.52 999 1011.3   8.2   8.2   6.8 99.0 99.00
2011 12 21 22 50 168 12.0 14.9  2.79  7.14  5.58 999 1009.4   8.5   8.2   7.2 99.0 99.00
2011 12 21 23 50 164 11.7 14.3  2.67  7.14  5.62 999 1007.0   8.8   8.2   7.8 99.0 99.00
2011 12 22 00 50 184 12.3 15.1  2.93  7.14  5.76 999 1004.7   9.5   8.2   8.5 99.0 99.00
2011 12 22 01 50 194 12.1 14.5  2.84  7.14  5.77 999 1003.3  10.0   8.3   9.2 99.0 99.00
2011 12 22 02 50 210 11.5 13.2  3.17  7.69  6.08 999 1002.6  10.2   8.3   9.4 99.0 99.00
2011 12 22 03 50 224 10.5 13.0  2.76  7.69  5.93 999 1002.4  10.1   8.3   9.3 99.0 99.00
2011 12 22 04 50 227  9.6 11.7  2.53  7.69  5.97 999 1001.7   9.9   8.3   9.2 99.0 99.00
2011 12 22 05 50 227  7.9  9.5  2.43  8.33  5.90 999 1001.1   9.6   8.2   9.0 99.0 99.00
2011 12 22 06 50 233  7.1  8.5  2.50  7.69  6.24 999 1000.9   9.4   8.2   8.8 99.0 99.00
2011 12 22 07 50 244  2.8  3.7  2.47  7.69  6.08 999 1000.8   8.8   8.2   8.3 99.0 99.00
2011 12 22 08 50 287  7.3 10.0  2.43  7.69  6.14 999  999.8   8.8   8.3   8.4 99.0 99.00
2011 12 22 09 50 275  6.5  7.7  2.35  7.69  6.07 999  999.7   8.4   8.3   7.9 99.0 99.00
2011 12 22 10 50 287  9.2 10.7  2.16  7.69  5.80 999 1001.4   7.8   8.2   6.7 99.0 99.00
2011 12 22 11 50 303  9.7 12.1  2.01  8.33  5.63 999 1003.5   6.9   8.2   5.3 99.0 99.00
2011 12 22 12 50 304  8.4 10.1  1.80  7.14  5.47 999 1005.9   6.2   8.2   4.5 99.0 99.00
2011 12 22 13 50 317  8.4  9.9  1.94  7.69  5.63 999 1007.3   6.1   8.2   3.6 99.0 99.00
2011 12 22 14 50 297  7.8  9.3  1.77  7.69  5.45 999 1009.7   5.7   8.2   3.3 99.0 99.00
2011 12 22 15 50 305  8.3 10.0  1.63  8.33  5.29 999 1009.7   5.8   8.3   3.3 99.0 99.00
2011 12 22 16 50 295  8.5  9.9  1.56  7.69  5.32 999 1010.3   6.0   8.3   3.5 99.0 99.00
2011 12 22 17 50 301  7.9  9.2  1.43  7.69  5.36 999 1010.9   6.4   8.4   3.1 99.0 99.00
2011 12 22 18 50 295  6.8  8.2  1.53  7.69  5.45 999 1012.1   6.7   8.4   3.1 99.0 99.00
2011 12 22 19 50 326  7.2  8.8  1.54  7.14  5.39 999 1013.8   6.8   8.4   2.8 99.0 99.00
2011 12 22 20 50 321  6.3  7.9  1.64  7.69  5.69 999 1015.0   6.6   8.4   2.5 99.0 99.00
2011 12 22 21 50 323  4.8  6.1  1.51  7.14  5.67 999 1016.3   6.4   8.3   2.6 99.0 99.00
2011 12 22 22 50 328  3.8  4.9  1.55  7.69  6.00 999 1016.5   6.2   8.3   1.9 99.0 99.00
2011 12 22 23 50 330  3.9  5.1  1.47  7.69  6.44 999 1016.9   6.2   8.3   1.5 99.0 99.00
2011 12 23 00 50 312  3.4  4.4  1.65  8.33  6.82 999 1018.1   6.0   8.2   1.2 99.0 99.00
2011 12 23 01 50 305  3.7  4.9  1.61 10.81  7.07 999 1018.0   5.7   8.2   0.4 99.0 99.00
2011 12 23 02 50 338  3.4  4.6  1.75 10.00  7.42 999 1017.9   5.3   8.2   0.7 99.0 99.00
2011 12 23 03 50   8  3.2  4.4  1.71 10.00  7.22 999 1018.2   5.1   8.2   1.2 99.0 99.00
2011 12 23 04 50  20  3.7  5.1  1.80 10.81  7.93 999 1017.1   4.9   8.2   0.6 99.0 99.00
2011 12 23 05 50  44  2.4  3.7  1.59 10.81  7.78 999 1018.2   4.8   8.3   0.0 99.0 99.00
2011 12 23 06 50  58  1.6  2.4  1.43 10.00  7.58 999 1018.6   4.8   8.3  -0.1 99.0 99.00
2011 12 23 07 50  44  3.0  3.9  1.61  9.09  7.76 999 1017.2   4.7   8.2   0.1 99.0 99.00
2011 12 23 08 50  61  3.3  5.0  1.57  9.09  7.63 999 1015.9   3.7   8.2   0.7 99.0 99.00
2011 12 23 09 50  39  4.1  5.2  1.58  9.09  7.77 999 1015.8   2.8   8.1   0.9 99.0 99.00
2011 12 23 10 50  47  5.2  6.4  1.49  9.09  7.39 999 1015.2   2.0   8.1   0.6 99.0 99.00
2011 12 23 11 50  56  6.6  8.3  1.48  9.09  6.88 999 1014.7   2.1   8.1   0.9 99.0 99.00
2011 12 23 12 50  85  6.9  8.4  1.32  9.09  5.88 999 1014.3   2.4   8.1   1.1 99.0 99.00
2011 12 23 13 50  99  7.9  9.5  1.45  9.09  5.88 999 1012.7   2.5   8.1   1.2 99.0 99.00
2011 12 23 14 50  95  9.1 11.2  1.36 10.00  5.10 999 1011.3   3.4   8.1   1.9 99.0 99.00
2011 12 23 15 50  92  6.3  8.3  1.40 10.00  4.85 999 1011.7   3.7   8.1   2.0 99.0 99.00
2011 12 23 16 50  92  5.6  6.8  1.31 10.00  5.12 999 1010.3   3.9   8.2   1.8 99.0 99.00
2011 12 23 17 50  82  4.8  6.1  1.22 10.00  5.35 999 1010.0   4.2   8.2   1.8 99.0 99.00
2011 12 23 18 50  84  3.2  4.9  1.26 10.00  5.23 999 1010.3   4.2   8.2   1.8 99.0 99.00
2011 12 23 19 50  13  4.1  5.2  1.32 10.00  5.79 999 1011.0   3.8   8.2   1.9 99.0 99.00
2011 12 23 20 50  18  3.6  4.6  1.22  9.09  5.74 999 1011.8   4.0   8.3   1.9 99.0 99.00
2011 12 23 21 50 344  4.4  5.6  1.10  8.33  5.50 999 1011.9   4.1   8.2   2.0 99.0 99.00
2011 12 23 22 50 341  3.7  4.7  1.06  9.09  5.37 999 1012.6   3.9   8.2   2.1 99.0 99.00
2011 12 23 23 50 321  6.6  8.1  1.07  8.33  5.59 999 1013.4   3.3   8.2   1.7 99.0 99.00
2011 12 24 00 50 323  7.9  9.1  1.05  9.09  5.04 999 1013.7   3.0   8.2   1.0 99.0 99.00
2011 12 24 01 50 305  7.2  8.4  1.01  7.69  4.79 999 1014.2   3.3   8.2   0.9 99.0 99.00
2011 12 24 02 50 303 11.5 13.5  1.05  9.09  4.42 999 1014.5   3.3   8.2   0.5 99.0 99.00
2011 12 24 03 50 318 13.2 15.6  1.42  4.55  4.16 999 1015.1   2.3   8.2  -0.6 99.0 99.00
2011 12 24 04 50 331 13.3 16.3  1.55  4.76  4.29 999 1016.5  -0.2   8.2  -3.4 99.0 99.00
2011 12 24 05 50 334 13.6 15.7  1.74  5.26  4.35 999 1017.4  -2.6   8.2  -5.0 99.0 99.00
2011 12 24 06 50 341 12.5 15.8  1.48  5.56  4.19 999 1018.8  -3.7   8.1  -5.6 99.0 99.00
2011 12 24 07 50 335 12.2 15.4  1.58  4.76  4.27 999 1019.7  -4.5   8.1  -6.1 99.0 99.00
2011 12 24 08 50 340 11.9 15.2  1.69  5.00  4.41 999 1020.4  -5.0   8.0  -6.4 99.0 99.00
2011 12 24 09 50 345 11.7 13.5  1.60  5.00  4.47 999 1021.7  -5.2   8.0  -6.5 99.0 99.00
2011 12 24 10 50 349 12.1 14.8  1.92  5.26  4.84 999 1022.4  -5.5   8.0  -6.9 99.0 99.00
2011 12 24 11 50 360 11.8 14.7  1.89  5.26  4.93 999 1023.2  -5.8   8.0  -7.1 99.0 99.00
2011 12 24 12 50 357 11.2 13.7  1.85  5.26  4.97 999 1024.5  -6.6   8.0  -8.0 99.0 99.00
2011 12 24 13 50 358 11.4 14.1  1.82  5.56  4.95 999 1025.5  -7.2   8.0  -8.6 99.0 99.00
2011 12 24 14 50 359  9.6 11.5  1.67  5.00  4.79 999 1026.7  -7.9   8.0  -9.4 99.0 99.00
2011 12 24 15 50 350  9.8 12.7  1.62  5.00  4.81 999 1027.0  -8.1   8.0  -9.5 99.0 99.00
2011 12 24 16 50 353 10.2 12.9  1.53  4.76  4.45 999 1026.9  -8.4   8.0  -9.8 99.0 99.00
2011 12 24 17 50 350  9.8 12.2  1.53  4.17  4.26 999 1027.5  -8.3   7.8 -10.1 99.0 99.00
2011 12 24 18 50 358 10.0 12.4  1.39  4.00  4.26 999 1027.7  -8.3   7.8 -11.2 99.0 99.00
2011 12 24 19 50 350  9.7 11.8  1.41  4.17  4.25 999 1029.1  -8.0   7.8 -10.8 99.0 99.00
2011 12 24 20 50 348  8.4 10.6  1.22  4.00  4.15 999 1030.3  -8.6   7.8 -11.7 99.0 99.00
2011 12 24 21 50 350  9.3 12.6  1.19 10.00  4.22 999 1031.0  -8.7   7.8 -11.4 99.0 99.00
2011 12 24 22 50 360  9.0 12.0  1.21  4.35  4.17 999 1031.8  -9.6   7.8 -12.0 99.0 99.00
2011 12 24 23 50   9  8.6 11.8  1.28  4.35  4.28 999 1031.7  -9.5   7.8 -11.4 99.0 99.00
2011 12 25 00 50   9  7.6 11.3  1.17  4.76  4.53 999 1032.3  -8.6   7.7 -10.3 99.0 99.00
2011 12 25 01 50   5  6.9  9.7  1.06  4.76  4.48 999 1032.5  -8.7   7.7 -10.6 99.0 99.00
2011 12 25 02 50  13  7.3 10.8  1.10  4.55  4.36 999 1031.7  -8.5   7.7 -10.2 99.0 99.00
2011 12 25 03 50   9  6.6  9.1  0.98  5.00  4.37 999 1031.8  -8.2   7.7 -10.2 99.0 99.00
2011 12 25 04 50  12  5.6  8.3  0.93  4.00  4.04 999 1031.9  -8.0   7.7 -10.3 99.0 99.00
2011 12 25 05 50  17  5.5  8.3  0.99  5.56  3.85 999 1031.3  -7.5   7.7  -9.9 99.0 99.00
2011 12 25 06 50 357  5.5  8.5  0.94  5.00  3.98 999 1032.0  -7.4   7.7  -9.9 99.0 99.00
2011 12 25 07 50 346  4.2  6.8  0.84 10.00  3.96 999 1032.3  -7.6   7.7 -10.3 99.0 99.00
2011 12 25 08 50   1  5.1  6.7  0.75  5.00  3.94 999 1031.6  -7.5   7.8  -9.7 99.0 99.00
2011 12 25 09 50  10  3.2  5.8  0.68  5.00  4.10 999 1031.5  -7.0   7.9  -9.2 99.0 99.00
2011 12 25 10 50 347  2.5  3.9  0.53  9.09  4.28 999 1031.3  -6.7   8.0  -9.4 99.0 99.00
2011 12 25 11 50  14  3.5  5.4  0.47  9.09  4.41 999 1030.2  -6.2   7.9  -9.1 99.0 99.00
2011 12 25 12 50 307  1.0  2.4  0.44  8.33  4.82 999 1030.1  -5.6   7.8  -9.1 99.0 99.00
2011 12 25 13 50 172  1.5  2.2  0.43  8.33  5.19 999 1029.9  -4.6   7.8  -8.7 99.0 99.00
2011 12 25 14 50 166  2.9  4.3  0.41  4.76  5.14 999 1028.7  -3.7   7.8  -8.6 99.0 99.00
2011 12 25 15 50 194  2.1  3.8  0.39  8.33  5.52 999 1027.3  -3.3   7.7  -8.3 99.0 99.00
2011 12 25 16 50 173  4.4  6.3  0.37  8.33  5.46 999 1025.7  -2.6   7.8  -7.8 99.0 99.00
2011 12 25 17 50 181  5.2  7.2  0.34  8.33  4.02 999 1024.6  -2.0   7.8  -7.1 99.0 99.00
2011 12 25 18 50 193  6.0  7.8  0.38  9.09  3.74 999 1023.4  -0.9   7.8  -6.0 99.0 99.00
2011 12 25 19 50 191  6.6  8.4  0.48  9.09  3.51 999 1022.5   0.2   7.9  -5.7 99.0 99.00
2011 12 25 20 50 192  8.5 10.5  0.63  3.57  3.51 999 1021.5   0.6   7.9  -4.8 99.0 99.00
2011 12 25 21 50 170  9.7 11.5  0.92  4.00  3.78 999 1020.6   0.7   8.0  -3.1 99.0 99.00
2011 12 25 22 50 171 10.2 13.2  1.07  4.17  3.95 999 1019.3   1.6   7.9  -2.7 99.0 99.00
2011 12 25 23 50 176 11.5 14.5  1.33  4.76  4.06 999 1018.1   2.1   7.9  -2.5 99.0 99.00
2011 12 26 00 50 177 11.9 13.9  1.57  4.55  4.18 999 1016.8   1.7   7.9  -0.1 99.0 99.00
2011 12 26 01 50 177 13.7 16.0  1.84  5.00  4.32 999 1015.0   2.5   8.0   0.5 99.0 99.00
2011 12 26 02 50 180 14.6 18.3  2.24  5.56  4.72 999 1013.0   3.5   8.0   1.0 99.0 99.00
2011 12 26 03 50 172 14.7 17.6  2.50  6.67  5.07 999 1011.4   4.1   7.9   1.4 99.0 99.00
2011 12 26 04 50 185 14.9 17.7  2.84  6.67  5.47 999 1009.8   4.1   7.9   2.2 99.0 99.00
2011 12 26 05 50 277  7.2  8.9  2.85  7.14  5.73 999 1010.3   2.9   7.9   1.3 99.0 99.00
2011 12 26 06 50 262  2.6  3.5  2.59  7.14  6.17 999 1010.1   4.1   7.8   1.9 99.0 99.00
2011 12 26 07 50 312  4.4  7.2 99.00 99.00 99.00 999 1009.6   4.4   7.9   0.5 99.0 99.00
2011 12 26 08 50 322  5.2  7.0  2.13  7.69  6.12 999 1009.2   3.6   7.9   0.2 99.0 99.00
2011 12 26 09 50 335  5.3  7.0 99.00 99.00 99.00 999 1009.3   2.6   7.9   0.3 99.0 99.00
2011 12 26 10 50 321  5.4  7.1  2.29  7.69  6.39 999 1010.0   2.5   7.9   0.2 99.0 99.00
2011 12 26 11 50 326  5.8  7.0  2.07  8.33  6.31 999 1010.6   2.0   7.9   0.2 99.0 99.00
2011 12 26 12 50 346  5.5  7.2  2.12  7.69  6.18 999 1011.0   2.1   7.9  -0.4 99.0 99.00
2011 12 26 13 50 335  8.9 10.4  1.79  7.14  5.65 999 1011.8   1.7   7.9  -1.6 99.0 99.00
2011 12 26 14 50 353  8.2 10.2  1.79  7.14  5.37 999 1012.3   1.9   7.9  -2.0 99.0 99.00
2011 12 26 15 50 357  7.9  9.3  1.60  7.14  5.10 999 1012.7   2.3   7.9  -1.5 99.0 99.00
2011 12 26 16 50 341  8.4 10.0  1.45  7.14  4.87 999 1013.1   2.0   7.9  -1.8 99.0 99.00
2011 12 26 17 50 338 10.6 13.0  1.49  7.14  4.83 999 1013.7   1.5   7.9  -1.7 99.0 99.00
2011 12 26 18 50 310  9.3 11.5  1.29  7.14  4.38 999 1015.1   1.2   7.9  -2.2 99.0 99.00
2011 12 26 19 50 326 11.0 13.5 99.00 99.00 99.00 999 1016.3   0.5   7.9  -3.2 99.0 99.00
2011 12 26 20 50 328 10.2 12.6  1.33  4.35  4.16 999 1017.4   0.3   7.9  -3.0 99.0 99.00
2011 12 26 21 50 339 11.1 13.2  1.25  4.55  4.12 999 1018.4   0.3   7.9  -3.4 99.0 99.00
2011 12 26 22 50 329  8.7 11.2  1.06  4.17  3.89 999 1019.9   0.1   7.9  -3.9 99.0 99.00
2011 12 26 23 50 327  8.9 11.5  1.02  4.17  3.82 999 1020.2   0.4   7.8  -4.3 99.0 99.00
2011 12 27 00 50 315  7.9  9.9  1.02  4.00  3.77 999 1020.8  -0.3   7.8  -5.3 99.0 99.00
2011 12 27 01 50 306  5.1  7.0  0.87  3.85  3.77 999 1021.1  -0.7   7.8  -5.3 99.0 99.00
2011 12 27 02 50 300  5.1  6.5  0.68  4.00  3.63 999 1020.8  -0.5   7.8  -5.5 99.0 99.00
2011 12 27 03 50 298  5.3  7.0  0.68  4.00  3.67 999 1020.0   0.0   7.8  -6.3 99.0 99.00
2011 12 27 04 50 277  5.7  7.4  0.63  4.00  3.65 999 1019.6   0.7   7.8  -5.5 99.0 99.00
2011 12 27 05 50 265  5.8  7.5  0.56  3.70  3.60 999 1019.4   1.4   7.8  -4.3 99.0 99.00
2011 12 27 06 50 259  6.1  7.6  0.51  4.00  3.67 999 1019.9   1.8   7.7  -3.9 99.0 99.00
2011 12 27 07 50 243  4.7  5.8  0.54  4.00  3.67 999 1019.1   2.5   7.8  -4.2 99.0 99.00
2011 12 27 08 50 250  3.8  5.4  0.47  3.57  3.65 999 1019.1   2.7   7.8  -4.2 99.0 99.00
2011 12 27 09 50 218  5.8  7.2  0.45  3.70  3.77 999 1018.5   3.2   7.8  -2.4 99.0 99.00
2011 12 27 10 50 212  9.0 10.6  0.58  3.70  3.60 999 1018.4   4.6   7.8  -0.3 99.0 99.00
2011 12 27 11 50 214  9.9 12.1  0.95  4.17  3.69 999 1018.0   5.3   7.8   0.4 99.0 99.00
2011 12 27 12 50 213 10.3 12.8  1.34  4.76  4.00 999 1017.7   5.6   7.8   0.4 99.0 99.00
2011 12 27 13 50 208 10.4 12.2  1.46  5.26  4.14 999 1016.8   5.9   7.8   0.6 99.0 99.00
2011 12 27 14 50 210 11.3 14.0  1.59  5.88  4.23 999 1015.9   6.3   7.8   0.9 99.0 99.00
2011 12 27 15 50 218 13.0 15.5  1.95  5.88  4.62 999 1015.1   6.3   7.9   1.0 99.0 99.00
2011 12 27 16 50 219 13.3 16.5  2.55  6.67  5.23 999 1014.2   6.3   7.9   1.9 99.0 99.00
2011 12 27 17 50 222 12.6 15.0  2.94  7.14  5.69 999 1013.5   6.5   7.9   2.1 99.0 99.00
2011 12 27 18 50 222 12.4 15.2  2.79  7.14  5.74 999 1013.3   6.9   7.9   2.3 99.0 99.00
2011 12 27 19 50 215 11.4 13.9  2.77  7.69  5.95 999 1013.1   7.2   7.9   3.5 99.0 99.00
2011 12 27 20 50 212 11.1 13.9  2.66  8.33  6.14 999 1013.1   7.5   7.9   4.0 99.0 99.00
2011 12 27 21 50 207  9.9 11.7  2.66  8.33  6.31 999 1013.0   7.6   7.9   4.5 99.0 99.00
2011 12 27 22 50 189 10.2 12.5  2.75  8.33  6.45 999 1012.0   7.7   8.0   5.1 99.0 99.00
2011 12 27 23 50 182  9.7 11.7  2.47  8.33  5.91 999 1011.4   7.9   8.0   5.6 99.0 99.00
2011 12 28 00 50 174 10.0 11.9  2.36  7.69  5.82 999 1010.4   8.0   8.0   5.9 99.0 99.00
2011 12 28 01 50 177 10.3 12.2  2.46  6.67  5.68 999 1009.8   8.2   8.0   6.1 99.0 99.00
2011 12 28 02 50 182  9.7 11.8  2.28  7.69  5.39 999 1009.4   8.2   8.0   6.4 99.0 99.00
2011 12 28 03 50 158 10.1 12.3  2.34  7.69  5.34 999 1007.2   8.0   8.0   6.4 99.0 99.00
2011 12 28 04 50 144 13.5 15.7  2.34  7.14  5.23 999 1003.8   8.2   7.9   6.1 99.0 99.00
2011 12 28 05 50 146 13.8 16.6  2.37  6.67  5.08 999 1002.2   8.4   7.9   6.1 99.0 99.00
2011 12 28 06 50 141 15.2 17.9  2.52  6.67  5.18 999 1000.2   8.9   8.0   6.4 99.0 99.00
2011 12 28 07 50 141 16.6 19.9  3.16  6.67  5.62 999  997.8   9.0   8.0   7.0 99.0 99.00
2011 12 28 08 50 140 16.4 20.8  3.50  7.69  5.94 999  995.4   9.0   8.0   7.4 99.0 99.00
2011 12 28 09 50 144 15.5 19.2  3.62  7.69  6.19 999  994.0   9.2   7.9   7.6 99.0 99.00
2011 12 28 10 50 149 17.0 20.3  4.53  8.33  6.83 999  991.9  10.0   8.0   9.0 99.0 99.00
2011 12 28 11 50 153 14.9 18.2  4.03  8.33  6.65 999  990.7   9.8   8.1   8.8 99.0 99.00
