YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
87 02 14 15 320 07.0 09.0 00.40 03.00 03.10 999 1013.4 -14.3  02.5 999.0 99.0
87 02 14 16 320 05.0 07.0 00.40 03.10 03.10 999 1013.5 -13.3  02.7 999.0 99.0
87 02 14 17 310 05.0 07.0 00.30 02.90 03.10 999 1013.3 -12.0  02.4 999.0 99.0
87 02 14 18 290 05.0 07.0 00.20 02.50 03.20 999 1012.7 -10.8  02.4 999.0 99.0
87 02 14 19 250 05.0 06.0 00.20 11.10 04.30 999 1011.9 -10.0  02.4 999.0 99.0
87 02 14 20 290 04.0 07.0 00.20 11.10 07.00 999 1011.8 -09.0  02.3 999.0 99.0
87 02 14 21 310 03.0 05.0 00.20 10.00 06.30 999 1012.4 -08.5  02.3 999.0 99.0
87 02 14 22 300 03.0 06.0 00.20 10.00 07.40 999 1012.5 -08.8  02.7 999.0 99.0
87 02 14 23 330 06.0 08.0 00.20 10.00 05.70 999 1013.1 -09.3  02.7 999.0 99.0
87 02 15 00 340 08.0 11.0 00.50 03.20 03.20 999 1013.3 -10.5  02.7 999.0 99.0
87 02 15 01 320 09.0 11.0 00.60 03.60 03.40 999 1013.8 -11.9  02.7 999.0 99.0
87 02 15 02 320 08.0 10.0 00.60 03.40 03.40 999 1014.4 -12.9  02.7 999.0 99.0
87 02 15 03 330 09.0 12.0 00.70 03.60 03.50 999 1014.5 -14.0  02.7 999.0 99.0
87 02 15 04 330 09.0 11.0 00.70 03.80 03.50 999 1014.8 -14.7  02.7 999.0 99.0
87 02 15 05 330 10.0 13.0 00.70 03.40 03.40 999 1014.8 -15.5  02.7 999.0 99.0
87 02 15 06 340 09.0 13.0 00.70 03.70 03.40 999 1014.7 -15.9  02.7 999.0 99.0
87 02 15 07 330 09.0 12.0 00.70 03.40 03.40 999 1014.4 -15.9  02.7 999.0 99.0
87 02 15 08 320 09.0 12.0 00.60 03.40 03.30 999 1014.5 -16.1  02.7 999.0 99.0
87 02 15 09 310 08.0 10.0 00.60 03.40 03.30 999 1014.8 -17.0  02.6 999.0 99.0
87 02 15 10 320 06.0 08.0 00.40 02.90 03.10 999 1014.9 -17.5  02.4 999.0 99.0
87 02 15 11 300 05.0 08.0 00.20 02.60 02.90 999 1014.9 -17.6  02.4 999.0 99.0
87 02 15 12 290 05.0 07.0 00.20 02.60 03.10 999 1015.0 -17.9  02.4 999.0 99.0
87 02 15 13 310 03.0 05.0 00.20 03.10 03.30 999 1015.5 -16.8  02.4 999.0 99.0
87 02 15 14 300 04.0 06.0 00.20 03.30 03.20 999 1014.9 -15.9  02.4 999.0 99.0
87 02 15 15 300 06.0 09.0 00.20 02.80 03.00 999 1014.2 -15.5  02.4 999.0 99.0
87 02 15 16 300 05.0 08.0 00.30 02.80 03.00 999 1014.0 -14.4  02.4 999.0 99.0
87 02 15 17 300 05.0 08.0 00.30 03.00 03.10 999 1012.7 -13.4  02.4 999.0 99.0
87 02 15 18 320 05.0 08.0 00.20 02.90 03.10 999 1012.0 -11.6  02.4 999.0 99.0
87 02 15 19 310 04.0 07.0 00.30 02.80 03.30 999 1011.7 -10.5  02.4 999.0 99.0
87 02 15 20 300 05.0 07.0 00.30 02.70 03.10 999 1011.6 -09.7  02.4 999.0 99.0
87 02 15 21 320 05.0 07.0 00.40 02.90 03.20 999 1011.8 -09.3  02.4 999.0 99.0
87 02 15 22 330 06.0 08.0 00.50 03.60 03.20 999 1012.5 -09.3  02.3 999.0 99.0
87 02 15 23 320 09.0 12.0 00.60 03.40 03.30 999 1013.2 -10.3  02.3 999.0 99.0
87 02 16 00 330 11.0 13.0 00.80 04.00 03.70 999 1013.9 -11.0  02.3 999.0 99.0
87 02 16 01 330 11.0 13.0 00.80 03.80 03.70 999 1014.4 -12.0  02.4 999.0 99.0
87 02 16 02 340 14.0 18.0 00.90 04.00 03.70 999 1014.9 -13.4  02.6 999.0 99.0
87 02 16 03 330 12.0 14.0 00.90 04.50 03.90 999 1015.7 -13.7  02.7 999.0 99.0
87 02 16 04 320 10.0 16.0 00.80 04.00 03.60 999 1015.7 -13.8  02.8 999.0 99.0
87 02 16 05 290 06.0 09.0 00.40 03.40 03.20 999 1016.4 -14.3  02.8 999.0 99.0
87 02 16 06 300 07.0 09.0 00.30 02.90 03.10 999 1016.7 -14.2  02.4 999.0 99.0
87 02 16 07 290 07.0 09.0 00.30 02.90 02.90 999 1016.7 -13.7  02.7 999.0 99.0
87 02 16 08 280 07.0 10.0 00.30 03.00 03.00 999 1016.5 -13.0  02.7 999.0 99.0
87 02 16 09 280 07.0 09.0 00.30 03.20 03.20 999 1016.4 -12.7  02.4 999.0 99.0
87 02 16 10 310 07.0 09.0 00.40 04.00 03.60 999 1017.1 -13.4  02.0 999.0 99.0
87 02 16 11 290 06.0 07.0 00.30 03.70 03.70 999 1017.4 -12.3  02.0 999.0 99.0
87 02 16 12 290 07.0 10.0 00.40 03.00 03.30 999 1018.4 -11.4  02.0 999.0 99.0
87 02 16 13 310 04.0 06.0 00.30 03.40 03.20 999 1018.8 -10.2  02.0 999.0 99.0
87 02 16 14 280 03.0 05.0 00.30 03.80 03.20 999 1018.7 -07.7  02.0 999.0 99.0
87 02 16 15 330 06.0 08.0 00.40 03.20 03.20 999 1018.0 -04.7  02.0 999.0 99.0
87 02 16 16 320 09.0 11.0 00.60 03.40 03.30 999 1017.1 -03.5  02.0 999.0 99.0
87 02 16 17 320 08.0 10.0 00.70 03.60 03.40 999 1016.5 -02.0  02.0 999.0 99.0
87 02 16 18 310 08.0 11.0 00.50 03.30 03.30 999 1016.4 -01.1  02.1 999.0 99.0
87 02 16 19 310 08.0 10.0 00.50 03.20 03.20 999 1016.3 -00.3  02.3 999.0 99.0
87 02 16 20 320 07.0 09.0 00.50 03.40 03.20 999 1015.9  00.8  02.3 999.0 99.0
87 02 16 21 310 08.0 10.0 00.40 03.20 03.00 999 1016.0  01.2  02.0 999.0 99.0
87 02 16 22 310 08.0 10.0 00.40 03.20 03.00 999 1017.0  00.6  02.3 999.0 99.0
87 02 16 23 310 07.0 09.0 00.20 02.80 02.90 999 1017.3 -00.2  02.0 999.0 99.0
87 02 17 00 290 06.0 08.0 00.20 02.60 02.90 999 1017.4 -01.0  02.0 999.0 99.0
87 02 17 01 310 08.0 09.0 00.30 02.60 02.80 999 1017.3 -01.4  02.0 999.0 99.0
87 02 17 02 330 11.0 14.0 00.50 03.30 03.20 999 1016.5 -02.2  02.0 999.0 99.0
87 02 17 03 340 11.0 13.0 00.70 03.70 03.50 999 1016.5 -03.5  02.0 999.0 99.0
87 02 17 04 340 12.0 14.0 00.90 04.00 03.70 999 1016.5 -05.0  02.0 999.0 99.0
87 02 17 05 330 11.0 13.0 00.80 03.80 03.60 999 1016.8 -05.4  02.0 999.0 99.0
87 02 17 06 350 10.0 12.0 00.60 03.60 03.40 999 1017.3 -05.3  02.3 999.0 99.0
87 02 17 07 340 09.0 12.0 00.60 03.30 03.30 999 1017.3 -05.7  02.3 999.0 99.0
87 02 17 08 320 09.0 11.0 00.50 03.20 03.20 999 1017.3 -05.4  02.3 999.0 99.0
87 02 17 09 330 09.0 11.0 00.40 03.10 03.10 999 1017.1 -05.2  02.4 999.0 99.0
87 02 17 10 330 05.0 07.0 00.40 03.20 03.00 999 1017.2 -05.3  02.4 999.0 99.0
87 02 17 11 310 05.0 06.0 00.30 02.80 02.90 999 1017.1 -05.7  02.4 999.0 99.0
87 02 17 12 320 06.0 07.0 00.20 02.70 02.90 999 1017.1 -05.5  02.4 999.0 99.0
87 02 17 13 290 04.0 06.0 00.20 02.80 02.90 999 1017.2 -04.2  02.4 999.0 99.0
87 02 17 14 250 04.0 05.0 00.10 02.70 03.00 999 1016.8 -03.7  02.4 999.0 99.0
87 02 17 15 270 03.0 04.0 00.10 02.50 03.00 999 1017.1 -02.9  02.4 999.0 99.0
87 02 17 16 310 03.0 05.0 00.10 04.30 03.70 999 1015.8 -01.7  02.7 999.0 99.0
87 02 17 17 350 02.0 03.0 00.10 06.70 03.70 999 1014.8  00.0  02.7 999.0 99.0
87 02 17 18 350 05.0 06.0 00.10 05.90 04.30 999 1014.1  01.9  02.7 999.0 99.0
87 02 17 19 340 04.0 05.0 00.30 03.00 03.00 999 1013.4  02.6  02.7 999.0 99.0
87 02 17 20 350 03.0 04.0 00.20 02.70 02.90 999 1013.1  03.5  02.7 999.0 99.0
87 02 17 21 320 02.0 02.0 00.10 06.30 03.60 999 1012.7  04.4  02.7 999.0 99.0
87 02 17 22 310 04.0 05.0 00.10 05.60 04.30 999 1012.6  03.2  02.7 999.0 99.0
87 02 17 23 290 05.0 06.0 00.10 05.30 04.60 999 1013.2  02.0  02.4 999.0 99.0
87 02 18 00 310 06.0 07.0 00.10 02.50 03.40 999 1013.4  01.3  02.4 999.0 99.0
87 02 18 01 320 09.0 11.0 00.10 02.60 02.70 999 1013.3  00.4  02.4 999.0 99.0
87 02 18 02 330 08.0 10.0 00.30 02.90 03.00 999 1014.1 -01.0  02.4 999.0 99.0
87 02 18 03 340 09.0 12.0 00.50 03.30 03.30 999 1014.4 -02.2  02.4 999.0 99.0
87 02 18 04 330 09.0 11.0 00.70 03.70 03.50 999 1014.4 -03.4  02.7 999.0 99.0
87 02 18 05 340 08.0 10.0 00.70 03.70 03.40 999 1014.2 -04.1  02.7 999.0 99.0
87 02 18 06 330 08.0 10.0 00.50 03.60 03.30 999 1014.1 -04.4  02.7 999.0 99.0
87 02 18 07 330 07.0 09.0 00.50 03.20 03.20 999 1014.1 -04.5  02.4 999.0 99.0
87 02 18 08 340 08.0 10.0 00.40 03.10 03.10 999 1013.4 -04.1  02.7 999.0 99.0
87 02 18 09 330 06.0 08.0 00.50 03.00 03.10 999 1014.0 -03.8  02.7 999.0 99.0
87 02 18 10 320 06.0 07.0 00.30 03.10 03.00 999 1014.3 -04.1  02.7 999.0 99.0
87 02 18 11 290 02.0 04.0 00.20 02.80 02.80 999 1014.8 -04.9  02.7 999.0 99.0
87 02 18 12 320 05.0 06.0 00.10 02.50 02.90 999 1014.8 -04.9  02.3 999.0 99.0
87 02 18 13 320 05.0 06.0 00.10 07.70 03.80 999 1015.0 -04.1  02.3 999.0 99.0
87 02 18 14 280 04.0 06.0 00.10 02.50 03.20 999 1015.5 -04.2  02.3 999.0 99.0
87 02 18 15 290 04.0 05.0 00.10 02.70 03.00 999 1014.8 -03.7  02.3 999.0 99.0
87 02 18 16 290 05.0 06.0 00.10 02.60 02.90 999 1014.2 -02.8  02.3 999.0 99.0
87 02 18 17 300 06.0 08.0 00.10 04.30 03.40 999 1013.2 -01.0  02.3 999.0 99.0
87 02 18 18 310 05.0 07.0 00.10 02.50 02.70 999 1012.4  00.4  02.4 999.0 99.0
87 02 18 19 300 05.0 07.0 00.20 02.60 02.80 999 1011.8  00.8  02.4 999.0 99.0
87 02 18 20 300 06.0 07.0 00.20 02.80 02.80 999 1011.7  00.8  02.4 999.0 99.0
87 02 18 21 330 06.0 07.0 00.30 02.90 02.90 999 1011.4  00.9  02.4 999.0 99.0
87 02 18 22 300 06.0 07.0 00.30 02.80 02.80 999 1011.5  00.4  02.3 999.0 99.0
87 02 18 23 320 06.0 07.0 00.20 02.70 02.80 999 1011.8 -00.3  02.3 999.0 99.0
87 02 19 00 320 09.0 10.0 00.20 02.80 02.90 999 1011.9 -00.5  02.3 999.0 99.0
87 02 19 01 330 10.0 11.0 00.40 03.10 03.10 999 1012.4 -01.2  02.3 999.0 99.0
87 02 19 02 330 09.0 10.0 00.50 03.40 03.20 999 1013.2 -01.8  02.3 999.0 99.0
87 02 19 03 330 08.0 10.0 00.60 03.40 03.40 999 1014.1 -03.3  02.3 999.0 99.0
87 02 19 04 330 09.0 10.0 00.50 03.60 03.30 999 1014.1 -03.8  02.1 999.0 99.0
87 02 19 05 330 09.0 10.0 00.50 03.40 03.30 999 1014.3 -03.8  02.3 999.0 99.0
87 02 19 06 330 08.0 10.0 00.50 03.20 03.20 999 1014.6 -03.9  02.3 999.0 99.0
87 02 19 07 300 06.0 09.0 00.40 03.00 03.10 999 1015.1 -04.6  02.4 999.0 99.0
87 02 19 08 310 04.0 05.0 00.30 03.00 03.00 999 1015.6 -05.0  02.3 999.0 99.0
87 02 19 09 300 05.0 06.0 00.30 03.10 03.10 999 1015.8 -05.4  02.4 999.0 99.0
87 02 19 10 310 06.0 07.0 00.30 11.10 03.60 999 1016.1 -05.4  02.4 999.0 99.0
87 02 19 11 310 05.0 06.0 00.30 11.10 04.00 999 1016.5 -05.8  02.3 999.0 99.0
87 02 19 12 300 04.0 05.0 00.30 11.10 06.00 999 1017.3 -06.0  02.3 999.0 99.0
87 02 19 13 300 06.0 07.0 00.30 11.10 06.60 999 1018.0 -04.9  02.3 999.0 99.0
87 02 19 14 310 05.0 07.0 00.30 11.10 07.80 999 1018.3 -04.7  02.3 999.0 99.0
87 02 19 15 310 08.0 09.0 00.40 10.00 04.30 999 1018.4 -03.4  02.3 999.0 99.0
87 02 19 16 300 05.0 05.0 00.40 10.00 04.30 999 1018.7 -02.6  02.3 999.0 99.0
87 02 19 17 290 02.0 03.0 00.30 11.10 05.80 999 1018.2 -01.5  02.3 999.0 99.0
87 02 19 18 330 02.0 04.0 00.20 10.00 07.30 999 1017.8 -00.4  02.3 999.0 99.0
87 02 19 19 320 01.0 02.0 00.20 11.10 07.80 999 1017.3  01.5  02.4 999.0 99.0
87 02 19 20 000 00.0 01.0 00.20 10.00 08.00 999 1017.2  00.8  02.4 999.0 99.0
87 02 19 21 240 02.0 03.0 00.20 10.00 07.60 999 1017.3  00.7  02.4 999.0 99.0
87 02 19 22 310 01.0 03.0 00.30 10.00 03.60 999 1017.6  00.8  02.3 999.0 99.0
87 02 19 23 330 04.0 05.0 00.40 10.00 03.60 999 1018.0  00.0  02.3 999.0 99.0
87 02 20 00 310 09.0 10.0 00.40 10.00 03.70 999 1018.7 -00.4  02.3 999.0 99.0
87 02 20 01 320 08.0 10.0 00.50 02.90 03.40 999 1019.4 -01.7  02.3 999.0 99.0
87 02 20 02 330 09.0 11.0 00.60 03.30 03.40 999 1020.4 -02.5  02.3 999.0 99.0
87 02 20 03 320 09.0 10.0 00.80 03.80 03.70 999 1021.1 -04.1  02.4 999.0 99.0
87 02 20 04 320 09.0 10.0 00.60 03.40 03.40 999 1021.1 -04.3  02.3 999.0 99.0
87 02 20 05 310 08.0 09.0 00.50 03.30 03.40 999 1021.1 -04.6  02.3 999.0 99.0
87 02 20 06 300 05.0 08.0 00.30 03.20 03.30 999 1021.1 -05.0  02.3 999.0 99.0
87 02 20 07 290 07.0 09.0 00.30 02.70 03.00 999 1020.9 -05.0  02.3 999.0 99.0
87 02 20 08 300 07.0 09.0 00.20 02.70 03.00 999 1020.8 -05.3  02.3 999.0 99.0
87 02 20 09 320 08.0 10.0 00.30 02.80 03.00 999 1021.0 -05.4  02.3 999.0 99.0
87 02 20 10 310 07.0 09.0 00.30 02.70 02.90 999 1021.6 -05.4  02.4 999.0 99.0
87 02 20 11 300 06.0 08.0 00.30 02.70 03.00 999 1022.1 -05.9  02.4 999.0 99.0
87 02 20 12 300 06.0 08.0 00.30 02.80 03.00 999 1022.4 -06.1  02.3 999.0 99.0
87 02 20 13 300 07.0 09.0 00.30 02.80 03.00 999 1022.5 -05.0  02.3 999.0 99.0
87 02 20 14 290 07.0 08.0 00.30 02.90 03.00 999 1022.4 -04.2  02.3 999.0 99.0
87 02 20 15 310 11.0 13.0 00.40 03.00 03.10 999 1021.8 -02.6  02.3 999.0 99.0
87 02 20 16 310 11.0 12.0 00.70 03.60 03.40 999 1021.1 -01.3  02.3 999.0 99.0
87 02 20 17 310 11.0 13.0 00.80 03.80 03.60 999 1020.4 -00.6  02.3 999.0 99.0
87 02 20 18 310 13.0 16.0 00.80 03.60 03.60 999 1019.1  00.0  02.4 999.0 99.0
87 02 20 19 300 12.0 14.0 00.80 03.80 03.60 999 1018.5  00.4  02.4 999.0 99.0
87 02 20 20 300 08.0 09.0 00.60 03.60 03.30 999 1018.3  00.8  02.4 999.0 99.0
87 02 20 21 300 06.0 08.0 00.50 03.40 03.30 999 1018.7  01.2  02.4 999.0 99.0
87 02 20 22 300 07.0 09.0 00.30 03.10 03.00 999 1018.7  01.2  02.4 999.0 99.0
87 02 20 23 320 06.0 08.0 00.30 02.90 03.00 999 1018.9  00.5  02.4 999.0 99.0
87 02 21 00 300 07.0 09.0 00.50 04.00 03.40 999 1019.4 -00.2  02.4 999.0 99.0
87 02 21 01 330 10.0 11.0 00.50 03.00 03.30 999 1019.6 -01.0  02.4 999.0 99.0
87 02 21 02 320 10.0 12.0 00.70 03.70 03.40 999 1019.9 -01.8  02.4 999.0 99.0
87 02 21 03 310 08.0 10.0 00.50 03.20 03.20 999 1019.8 -02.3  02.4 999.0 99.0
87 02 21 04 310 08.0 10.0 00.30 03.00 03.00 999 1019.5 -02.6  02.4 999.0 99.0
87 02 21 05 300 06.0 08.0 00.30 02.80 02.90 999 1019.5 -02.9  02.4 999.0 99.0
87 02 21 06 290 07.0 09.0 00.20 02.60 02.80 999 1019.0 -03.0  02.4 999.0 99.0
87 02 21 07 290 05.0 07.0 00.10 02.50 02.70 999 1018.9 -03.1  02.4 999.0 99.0
87 02 21 08 300 05.0 06.0 00.10 02.60 02.70 999 1018.5 -03.4  02.4 999.0 99.0
87 02 21 09 310 06.0 08.0 00.10 02.50 02.80 999 1018.1 -03.4  02.4 999.0 99.0
87 02 21 10 300 05.0 07.0 00.10 02.60 02.80 999 1017.9 -04.1  02.7 999.0 99.0
87 02 21 11 310 07.0 09.0 00.10 02.90 02.80 999 1018.0 -04.2  02.7 999.0 99.0
87 02 21 12 300 07.0 09.0 00.10 02.60 02.80 999 1017.9 -04.1  02.4 999.0 99.0
87 02 21 13 290 06.0 07.0 00.20 02.60 02.80 999 1017.9 -03.0  02.4 999.0 99.0
87 02 21 14 300 06.0 07.0 00.10 02.60 02.80 999 1017.4 -02.7  02.7 999.0 99.0
87 02 21 15 300 08.0 09.0 00.20 02.60 02.80 999 1016.8 -01.8  02.7 999.0 99.0
87 02 21 16 300 07.0 08.0 00.30 02.90 02.90 999 1016.4 -00.7  02.7 999.0 99.0
87 02 21 17 320 06.0 07.0 00.30 03.20 03.10 999 1015.8  00.7  02.7 999.0 99.0
87 02 21 18 320 06.0 07.0 00.30 03.10 03.10 999 1015.0  01.8  02.8 999.0 99.0
87 02 21 19 330 07.0 09.0 00.40 03.10 03.10 999 1014.4  02.7  02.8 999.0 99.0
87 02 21 20 320 08.0 10.0 00.50 03.40 03.20 999 1014.1  02.8  02.8 999.0 99.0
87 02 21 21 320 07.0 10.0 00.40 03.20 03.10 999 1014.2  02.8  02.8 999.0 99.0
87 02 21 22 330 07.0 09.0 00.40 03.30 03.10 999 1014.5  02.4  02.8 999.0 99.0
87 02 21 23 330 07.0 08.0 00.30 03.10 03.00 999 1015.4  01.9  02.8 999.0 99.0
87 02 22 00 330 09.0 10.0 00.40 02.90 03.00 999 1015.8  01.2  02.8 999.0 99.0
87 02 22 01 340 09.0 10.0 00.40 02.90 02.90 999 1015.9  00.1  02.8 999.0 99.0
87 02 22 02 340 12.0 15.0 00.70 03.60 03.30 999 1016.5 -00.7  02.8 999.0 99.0
87 02 22 03 340 13.0 16.0 00.70 03.70 03.50 999 1016.8 -01.0  02.7 999.0 99.0
87 02 22 04 340 07.0 09.0 00.70 03.70 03.50 999 1017.3 -01.5  02.7 999.0 99.0
87 02 22 05 340 06.0 08.0 00.30 03.00 03.00 999 1017.2 -01.8  02.7 999.0 99.0
87 02 22 06 330 06.0 07.0 00.20 02.60 02.80 999 1017.3 -01.8  02.7 999.0 99.0
87 02 22 07 310 02.0 04.0 00.20 02.80 02.80 999 1017.3 -02.2  02.7 999.0 99.0
87 02 22 08 270 03.0 04.0 00.10 02.70 02.70 999 1016.6 -02.2  02.7 999.0 99.0
87 02 22 09 270 04.0 05.0 00.00 02.60 02.50 999 1016.5 -02.1  02.7 999.0 99.0
87 02 22 10 280 03.0 04.0 00.10 02.60 02.70 999 1016.4 -02.1  02.7 999.0 99.0
87 02 22 11 270 04.0 05.0 00.10 02.70 02.80 999 1016.8 -02.8  02.4 999.0 99.0
87 02 22 12 320 03.0 04.0 00.10 03.00 03.00 999 1017.2 -03.2  02.7 999.0 99.0
87 02 22 13 300 02.0 03.0 00.20 03.40 03.10 999 1017.2 -02.3  02.5 999.0 99.0
87 02 22 14 290 04.0 05.0 00.10 03.00 03.10 999 1017.0  00.0  02.5 999.0 99.0
87 02 22 15 280 04.0 05.0 00.10 03.00 03.10 999 1017.2  00.0  02.5 999.0 99.0
87 02 22 16 290 03.0 04.0 00.10 03.70 03.20 999 1016.4  01.3  02.4 999.0 99.0
87 02 22 17 310 02.0 04.0 00.10 03.30 03.30 999 1015.7  02.3  02.4 999.0 99.0
87 02 22 18 310 05.0 06.0 00.10 03.30 03.40 999 1014.8  03.1  02.7 999.0 99.0
87 02 22 19 330 03.0 03.0 00.10 03.40 03.00 999 1014.3  04.0  02.7 999.0 99.0
87 02 22 20 000 00.0 01.0 00.10 03.00 03.10 999 1013.6  04.1  02.7 999.0 99.0
87 02 22 21 200 03.0 04.0 00.10 02.80 03.20 999 1012.7  03.6  02.7 999.0 99.0
87 02 22 22 210 02.0 03.0 00.10 03.00 03.20 999 1012.3  03.6  02.8 999.0 99.0
87 02 22 23 220 04.0 05.0 00.00 04.20 03.90 999 1013.9  02.5  02.7 999.0 99.0
87 02 23 00 270 05.0 06.0 00.00 04.00 04.00 999 1013.7  02.8  02.7 999.0 99.0
87 02 23 01 290 04.0 05.0 00.00 04.20 03.90 999 1013.3  02.1  02.7 999.0 99.0
87 02 23 02 300 03.0 04.0 00.00 03.70 03.90 999 1013.3  01.5  02.7 999.0 99.0
87 02 23 03 320 02.0 03.0 00.10 03.80 03.50 999 1012.6  01.2  02.7 999.0 99.0
87 02 23 04 330 01.0 01.0 00.10 03.60 03.40 999 1012.3  00.8  02.7 999.0 99.0
87 02 23 05 000 00.0 00.0 00.10 03.60 03.30 999 1012.9  00.7  02.7 999.0 99.0
87 02 23 06 320 02.0 03.0 00.00 03.40 03.50 999 1012.5  01.0  02.7 999.0 99.0
87 02 23 07 330 03.0 03.0 00.00 03.70 03.60 999 1012.4  00.5  02.7 999.0 99.0
87 02 23 08 010 04.0 04.0 00.00 03.60 03.50 999 1010.1  00.4  02.8 999.0 99.0
87 02 23 09 020 04.0 05.0 00.00 03.40 03.40 999 1009.2  00.1  02.8 999.0 99.0
87 02 23 10 030 05.0 06.0 00.00 05.60 04.00 999 1007.9  00.0  02.8 999.0 99.0
87 02 23 11 030 03.0 04.0 00.10 02.60 02.80 999 1008.5 -00.2  02.7 999.0 99.0
87 02 23 12 030 05.0 06.0 00.10 02.70 02.80 999 1007.1 -00.2  02.8 999.0 99.0
87 02 23 13 010 05.0 06.0 00.20 02.70 02.80 999 1006.4 -00.6  02.5 999.0 99.0
87 02 23 14 020 05.0 07.0 00.20 02.90 02.80 999 1005.0 -01.0  02.7 999.0 99.0
87 02 23 15 040 06.0 07.0 00.30 02.80 02.90 999 1004.6 -01.3  02.7 999.0 99.0
87 02 23 16 030 06.0 07.0 00.40 03.20 03.20 999 1003.4 -01.3  02.7 999.0 99.0
87 02 23 17 020 06.0 07.0 00.50 03.60 03.30 999 1003.4 -01.0  02.7 999.0 99.0
87 02 23 18 000 06.0 07.0 00.40 03.40 03.30 999 1003.0 -00.7  02.7 999.0 99.0
87 02 23 19 000 03.0 04.0 00.40 03.70 03.40 999 1002.3 -00.6  02.7 999.0 99.0
87 02 23 20 000 01.0 02.0 00.40 03.60 03.60 999 1001.7 -00.3  02.7 999.0 99.0
87 02 23 21 000 00.0 00.0 00.40 04.20 03.80 999 1001.6 -00.2  02.7 999.0 99.0
87 02 23 22 300 09.0 12.0 00.30 04.20 03.80 999 1001.0  01.8  02.7 999.0 99.0
87 02 23 23 310 11.0 14.0 00.60 03.40 03.30 999 1001.7  02.0  02.7 999.0 99.0
87 02 24 00 310 11.0 13.0 00.70 03.60 03.50 999 1002.8  01.6  02.7 999.0 99.0
87 02 24 01 330 14.0 17.0 01.00 03.80 03.60 999 1004.0  00.4  02.7 999.0 99.0
87 02 24 02 330 11.0 13.0 00.90 03.80 03.70 999 1005.1  00.0  02.7 999.0 99.0
87 02 24 03 310 08.0 09.0 00.70 03.40 03.40 999 1005.8 -00.6  02.7 999.0 99.0
87 02 24 04 290 06.0 07.0 00.30 03.10 03.10 999 1006.2 -01.1  02.7 999.0 99.0
87 02 24 05 280 07.0 09.0 00.20 02.60 03.00 999 1006.2 -01.1  02.4 999.0 99.0
87 02 24 06 280 05.0 07.0 00.20 02.60 03.00 999 1007.0 -01.4  02.4 999.0 99.0
87 02 24 07 300 07.0 08.0 00.20 02.90 03.10 999 1007.7 -01.1  02.6 999.0 99.0
87 02 24 08 320 04.0 06.0 00.20 02.90 03.30 999 1007.9 -01.8  02.7 999.0 99.0
87 02 24 09 320 06.0 09.0 00.30 02.60 03.00 999 1008.5 -02.2  02.6 999.0 99.0
87 02 24 10 310 06.0 08.0 00.40 03.20 03.20 999 1009.5 -02.7  02.7 999.0 99.0
87 02 24 11 320 08.0 10.0 00.50 03.30 03.40 999 1010.1 -03.1  02.7 999.0 99.0
87 02 24 12 330 08.0 11.0 00.60 03.60 03.40 999 1011.6 -03.1  02.7 999.0 99.0
87 02 24 13 320 07.0 09.0 00.60 03.40 03.60 999 1012.5 -02.5  02.7 999.0 99.0
87 02 24 14 300 05.0 06.0 00.60 12.50 03.90 999 1013.1 -01.8  02.7 999.0 99.0
87 02 24 15 320 06.0 09.0 00.50 12.50 04.20 999 1013.2 -01.0  02.7 999.0 99.0
87 02 24 16 320 07.0 09.0 00.60 12.50 03.80 999 1013.3 -00.3  02.7 999.0 99.0
87 02 24 17 330 08.0 10.0 00.70 03.30 03.60 999 1013.3  00.0  02.7 999.0 99.0
87 02 24 18 330 08.0 10.0 00.60 12.50 03.80 999 1013.4  00.7  02.7 999.0 99.0
87 02 24 19 330 09.0 11.0 00.50 12.50 03.80 999 1014.0  01.2  02.7 999.0 99.0
87 02 24 20 320 08.0 10.0 00.60 12.50 04.10 999 1014.4  01.6  02.7 999.0 99.0
87 02 24 21 330 07.0 09.0 00.60 03.30 03.80 999 1015.0  01.5  02.7 999.0 99.0
87 02 24 22 340 09.0 11.0 00.70 12.50 04.20 999 1015.6  00.9  02.7 999.0 99.0
87 02 24 23 330 10.0 12.0 00.70 03.60 04.00 999 1016.0  00.0  02.7 999.0 99.0
87 02 25 00 320 11.0 13.0 00.70 12.50 03.90 999 1016.6 -00.6  02.7 999.0 99.0
87 02 25 01 310 11.0 14.0 00.90 12.50 04.10 999 1017.2 -01.4  02.7 999.0 99.0
87 02 25 02 330 11.0 12.0 00.80 12.50 04.20 999 1018.2 -02.1  02.7 999.0 99.0
87 02 25 03 330 09.0 12.0 00.90 12.50 04.30 999 1018.9 -02.7  02.7 999.0 99.0
87 02 25 04 330 09.0 12.0 00.90 11.10 04.90 999 1019.4 -02.7  02.7 999.0 99.0
87 02 25 05 320 07.0 09.0 00.90 12.50 05.60 999 1019.6 -02.6  02.7 999.0 99.0
87 02 25 06 290 04.0 05.0 00.90 12.50 08.20 999 1020.2 -02.9  02.7 999.0 99.0
87 02 25 07 290 04.0 06.0 00.80 12.50 10.70 999 1020.2 -03.0  02.7 999.0 99.0
87 02 25 08 310 06.0 08.0 00.80 12.50 11.50 999 1019.6 -03.0  02.7 999.0 99.0
87 02 25 09 310 07.0 09.0 00.60 12.50 06.80 999 1019.6 -03.1  02.7 999.0 99.0
