YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
92,11,3,16,,127,6.4,8.8,1.3,10.0,7.1,,1026.5,4.8,8.6,,,
92,11,3,17,,143,7.1,9.3,1.4,11.1,6.6,,1025.7,5.1,8.6,,,
92,11,3,18,,140,4.7,6.9,1.4,11.1,6.7,,1025.8,5.1,8.7,,,
92,11,3,19,,145,4.1,5.7,1.3,11.1,6.0,,1025.2,5.2,8.6,,,
92,11,3,20,,139,4.5,5.8,1.3,11.1,6.0,,1024.3,5.5,8.6,,,
92,11,3,21,,140,3.6,4.7,1.3,11.1,6.2,,1024.1,5.9,8.6,,,
92,11,3,22,,123,5.2,6.3,1.3,11.1,6.1,,1023.3,6.3,8.6,,,
92,11,3,23,,131,4.7,5.8,1.3,12.5,6.1,,1023.6,6.7,8.6,,,
92,11,4,0,,127,3.5,4.9,1.4,11.1,6.3,,1023.5,7.1,8.6,,,
92,11,4,1,,127,3.6,4.8,1.5,11.1,6.7,,1023.4,7.0,8.5,,,
92,11,4,2,,120,3.9,5.0,1.7,11.1,6.9,,1022.9,7.1,8.5,,,
92,11,4,3,,107,2.1,2.9,1.7,11.1,7.1,,1023.4,7.4,8.5,,,
92,11,4,4,,92,2.9,3.8,1.7,11.1,6.9,,1022.8,7.4,8.6,,,
92,11,4,5,,105,3.7,4.9,1.7,6.7,6.8,,1022.7,7.4,8.6,,,
92,11,4,6,,90,4.7,5.8,1.7,12.5,7.1,,1022.1,7.5,8.4,,,
92,11,4,7,,76,3.4,4.2,1.5,12.5,6.6,,1022.1,7.7,8.4,,,
92,11,4,8,,62,3.5,4.2,1.4,12.5,6.6,,1021.5,7.9,8.5,,,
92,11,4,9,,65,5.0,5.9,1.5,12.5,6.5,,1021.2,7.9,8.4,,,
92,11,4,10,,71,4.5,5.5,1.4,12.5,6.4,,1021.1,8.0,8.6,,,
92,11,4,11,,77,4.2,5.0,1.4,12.5,6.6,,1020.4,8.1,8.7,,,
92,11,4,12,,96,2.6,3.6,1.4,12.5,7.0,,1020.3,8.4,8.4,,,
92,11,4,13,,99,1.4,2.3,1.3,12.5,6.8,,1020.4,8.6,8.6,,,
92,11,4,14,,104,1.5,2.1,1.5,11.1,7.0,,1019.6,8.7,8.6,,,
92,11,4,15,,356,3.9,4.6,1.5,11.1,7.2,,1018.9,7.5,8.7,,,
92,11,4,16,,20,3.1,3.5,1.5,11.1,7.1,,1017.3,8.1,8.8,,,
92,11,4,17,,349,4.8,5.9,1.3,11.1,6.8,,1016.6,7.7,8.8,,,
92,11,4,18,,4,3.5,4.2,1.4,11.1,7.2,,1014.8,7.8,8.8,,,
92,11,4,19,,10,3.3,3.9,1.3,10.0,7.0,,1013.5,8.2,8.9,,,
92,11,4,20,,30,2.0,2.4,1.2,7.7,6.7,,1012.3,8.3,8.9,,,
92,11,4,21,,95,1.3,1.8,1.2,7.7,6.4,,1011.1,8.6,8.8,,,
92,11,4,22,,217,2.3,2.8,1.2,9.1,6.7,,1010.4,8.6,8.7,,,
92,11,4,23,,176,5.2,6.5,1.2,9.1,7.0,,1009.1,8.4,8.7,,,
92,11,5,0,,188,7.5,8.7,1.2,9.1,7.0,,1008.4,8.6,8.7,,,
92,11,5,1,,210,7.1,8.6,1.2,7.7,6.7,,1008.0,9.2,8.7,,,
92,11,5,2,,200,6.2,7.2,1.2,10.0,6.6,,1007.4,9.4,8.7,,,
92,11,5,3,,211,7.2,8.7,1.2,10.0,6.6,,1007.1,9.4,8.7,,,
92,11,5,4,,220,7.6,9.0,1.3,10.0,6.3,,1006.7,9.5,8.7,,,
92,11,5,5,,222,6.2,7.6,1.4,9.1,6.4,,1006.3,9.5,8.7,,,
92,11,5,6,,224,5.7,6.9,1.3,9.1,6.5,,1005.7,9.5,8.7,,,
92,11,5,7,,215,6.0,7.7,1.4,8.3,6.7,,1004.9,9.5,8.7,,,
92,11,5,8,,243,5.5,6.8,1.4,8.3,6.8,,1004.9,9.5,8.7,,,
92,11,5,9,,227,5.1,6.5,1.4,8.3,6.5,,1004.7,9.4,8.7,,,
92,11,5,10,,257,5.4,6.4,1.4,8.3,6.3,,1004.9,9.8,8.7,,,
92,11,5,11,,248,5.8,7.2,1.4,8.3,6.5,,1005.3,9.7,8.7,,,
92,11,5,12,,287,7.2,8.8,1.2,9.1,6.6,,1006.2,10.1,8.7,,,
92,11,5,13,,294,4.5,5.4,1.1,8.3,6.9,,1007.2,9.2,8.7,,,
92,11,5,14,,292,3.4,4.5,1.1,8.3,7.0,,1008.0,9.0,8.7,,,
92,11,5,15,,313,4.4,5.4,1.1,8.3,7.1,,1008.0,9.0,8.7,,,
92,11,5,16,,5,5.2,6.0,1.1,7.7,7.3,,1008.0,8.9,8.7,,,
92,11,5,17,,360,4.4,5.4,1.0,7.7,7.3,,1008.1,8.6,8.7,,,
92,11,5,18,,15,2.4,3.1,1.0,7.1,7.2,,1008.0,8.6,8.7,,,
92,11,5,19,,20,1.3,1.9,1.0,7.7,7.2,,1008.5,8.6,8.7,,,
92,11,5,20,,115,2.0,2.5,0.9,7.7,7.2,,1008.1,8.6,8.7,,,
92,11,5,21,,130,1.9,2.4,0.9,7.1,7.3,,1007.9,8.4,8.6,,,
92,11,5,22,,145,1.7,2.1,0.8,7.7,7.4,,1007.3,8.4,8.6,,,
92,11,5,23,,162,1.3,1.6,0.9,7.1,7.3,,1007.7,8.4,8.5,,,
92,11,6,0,,91,2.5,3.1,0.8,7.1,7.6,,1006.3,8.3,8.5,,,
92,11,6,1,,98,3.5,4.2,0.9,12.5,7.8,,1005.7,8.2,8.5,,,
92,11,6,2,,132,3.7,4.3,0.9,14.3,8.1,,1005.1,8.2,8.6,,,
92,11,6,3,,134,4.6,6.1,0.9,14.3,8.5,,1004.2,7.8,8.6,,,
92,11,6,4,,165,3.7,4.4,0.8,12.5,8.7,,1004.5,6.0,8.5,,,
92,11,6,5,,253,2.9,4.2,0.8,11.1,8.3,,1007.3,5.4,8.4,,,
92,11,6,6,,7,2.0,2.8,0.9,12.5,9.0,,1005.2,4.9,8.3,,,
92,11,6,7,,341,5.3,6.6,,,,,1005.5,4.7,8.3,,,
92,11,6,8,,326,3.4,4.3,1.0,8.3,8.6,,1005.2,4.3,8.3,,,
92,11,6,9,,12,2.7,3.7,1.0,8.3,8.2,,1004.7,4.0,8.3,,,
92,11,6,10,,317,4.4,5.8,1.0,7.7,8.0,,1005.7,4.0,8.3,,,
92,11,6,11,,291,4.5,6.1,1.0,7.7,7.9,,1006.4,3.6,8.3,,,
92,11,6,12,,294,4.5,6.8,0.9,8.3,8.0,,1007.4,3.2,8.3,,,
92,11,6,13,,297,6.7,8.6,0.8,10.0,7.8,,1008.5,4.5,8.3,,,
92,11,6,14,,295,5.3,7.1,0.8,12.5,7.8,,1008.8,5.6,8.3,,,
92,11,6,15,,290,7.1,8.9,0.8,9.1,7.6,,1009.2,6.8,8.4,,,
92,11,6,16,,272,2.4,3.9,0.7,10.0,7.9,,1009.4,8.0,8.4,,,
92,11,6,17,,295,7.5,9.5,0.8,9.1,7.1,,1009.5,8.5,8.5,,,
92,11,6,18,,300,7.5,10.3,0.8,9.1,6.2,,1010.2,8.3,8.6,,,
92,11,6,19,,323,7.6,10.6,0.9,10.0,6.9,,1010.9,8.2,8.6,,,
92,11,6,20,,345,7.0,9.0,1.0,10.0,6.9,,1011.8,7.6,8.6,,,
92,11,6,21,,325,8.3,10.4,0.9,9.1,6.7,,1012.6,7.4,8.6,,,
92,11,6,22,,309,7.5,9.6,0.8,9.1,7.3,,1013.8,6.7,8.5,,,
92,11,6,23,,311,7.4,9.9,0.6,9.1,6.9,,1014.8,6.1,8.5,,,
92,11,7,0,,318,6.8,9.3,0.7,9.1,7.8,,1015.7,5.7,8.4,,,
92,11,7,1,,313,7.4,10.7,0.6,9.1,7.5,,1016.6,5.5,8.4,,,
92,11,7,2,,313,6.0,9.3,0.5,10.0,7.2,,1017.3,5.0,8.3,,,
92,11,7,3,,327,5.2,7.4,0.6,9.1,8.2,,1017.4,4.8,8.3,,,
92,11,7,4,,310,5.8,7.9,0.5,10.0,8.5,,1018.1,4.4,8.3,,,
92,11,7,5,,310,5.9,8.2,0.5,10.0,8.9,,1018.4,4.1,8.3,,,
92,11,7,6,,312,5.0,7.7,0.6,9.1,8.6,,1019.5,3.7,8.3,,,
92,11,7,7,,325,5.0,6.9,0.5,9.1,8.6,,1019.6,3.5,8.3,,,
92,11,7,8,,339,6.0,8.5,0.6,9.1,8.1,,1019.9,3.3,8.3,,,
92,11,7,9,,352,7.3,11.2,0.5,9.1,6.4,,1021.0,2.7,8.3,,,
92,11,7,10,,11,4.7,8.2,0.6,8.3,5.6,,1021.9,2.4,8.3,,,
92,11,7,11,,3,6.2,9.2,0.6,9.1,6.0,,1022.6,2.3,8.3,,,
92,11,7,12,,350,7.1,9.9,0.6,10.0,6.0,,1022.9,2.0,8.2,,,
92,11,7,13,,352,6.9,9.4,0.5,9.1,5.6,,1023.6,1.7,8.2,,,
92,11,7,14,,353,5.9,8.9,0.6,14.3,5.6,,1023.6,1.8,8.2,,,
92,11,7,15,,360,4.6,7.6,0.6,9.1,5.9,,1023.6,2.1,8.2,,,
92,11,7,16,,355,4.1,6.9,0.5,9.1,6.6,,1024.2,2.2,8.2,,,
92,11,7,17,,353,4.1,6.3,0.4,9.1,7.5,,1024.1,2.1,8.2,,,
92,11,7,18,,355,3.8,5.8,0.5,9.1,8.4,,1024.1,2.4,8.2,,,
92,11,7,19,,345,4.1,6.5,0.5,9.1,8.6,,1024.3,2.8,8.2,,,
92,11,7,20,,347,2.0,2.9,0.5,8.3,8.6,,1024.6,2.9,8.2,,,
92,11,7,21,,13,4.8,6.4,0.4,8.3,7.9,,1025.0,3.2,8.2,,,
92,11,7,22,,19,5.2,7.1,0.5,9.1,7.1,,1025.2,2.8,8.1,,,
92,11,7,23,,23,5.8,8.7,0.5,9.1,6.8,,1025.7,2.6,8.0,,,
92,11,8,0,,6,9.4,11.4,0.5,9.1,5.0,,1026.8,1.8,8.0,,,
92,11,8,1,,11,10.2,12.4,0.6,3.7,4.2,,1026.9,1.3,8.1,,,
92,11,8,2,,19,9.6,12.3,0.7,3.7,4.2,,1027.4,1.0,8.1,,,
92,11,8,3,,31,8.1,10.9,0.6,3.6,4.3,,1027.6,0.8,8.0,,,
92,11,8,4,,37,7.8,10.1,0.6,3.4,4.3,,1028.0,0.5,8.0,,,
92,11,8,5,,34,8.1,9.7,0.6,12.5,4.8,,1028.2,0.5,8.1,,,
92,11,8,6,,29,8.5,10.1,0.6,12.5,4.4,,1027.5,0.5,8.0,,,
92,11,8,7,,30,8.7,11.2,0.6,9.1,4.5,,1028.0,0.2,8.0,,,
92,11,8,8,,36,8.0,10.0,0.7,3.8,4.4,,1028.3,-0.1,8.0,,,
92,11,8,9,,31,7.7,9.8,0.7,4.2,4.3,,1028.9,-0.3,8.0,,,
92,11,8,10,,34,8.1,10.3,0.6,4.3,4.4,,1028.9,-0.2,7.9,,,
92,11,8,11,,24,9.0,,,,,,1028.7,-0.5,,,,
92,11,8,12,,30,9.0,11.6,0.7,3.7,4.3,,1028.4,-0.7,8.0,,,
92,11,8,13,,27,9.5,11.8,0.8,4.2,4.3,,1028.8,-0.7,8.0,,,
92,11,8,14,,36,8.2,10.3,0.8,4.2,4.4,,1028.9,-0.6,8.0,,,
92,11,8,15,,22,7.4,9.2,0.7,4.3,4.4,,1028.9,-0.3,8.0,,,
92,11,8,16,,21,6.0,7.7,0.6,4.2,4.4,,1029.3,-0.3,8.0,,,
92,11,8,17,,13,3.7,5.5,0.5,4.2,4.6,,1028.8,-0.5,8.0,,,
92,11,8,18,,11,4.6,6.6,0.5,4.2,4.2,,1028.2,1.3,8.0,,,
92,11,8,19,,360,6.1,8.5,0.5,4.0,4.4,,1027.4,1.6,8.0,,,
92,11,8,20,,358,6.2,9.2,0.5,4.0,4.6,,1027.4,1.7,7.9,,,
92,11,8,21,,353,5.5,7.7,0.5,12.5,4.4,,1028.2,1.4,7.9,,,
92,11,8,22,,360,5.8,8.7,0.5,8.3,4.4,,1028.4,1.3,7.9,,,
92,11,8,23,,3,5.7,8.3,0.4,9.1,4.3,,1028.9,1.3,7.9,,,
92,11,9,0,,2,8.4,10.6,0.5,3.0,4.0,,1029.1,0.7,7.9,,,
92,11,9,1,,3,8.6,10.6,0.5,3.6,3.9,,1029.8,0.1,7.9,,,
92,11,9,2,,3,10.3,12.6,0.6,3.7,3.8,,1030.0,-0.3,7.9,,,
92,11,9,3,,7,9.4,11.9,0.7,3.7,3.7,,1030.2,-0.4,7.9,,,
92,11,9,4,,15,8.4,11.9,0.7,3.6,3.7,,1030.4,-0.7,7.9,,,
92,11,9,5,,11,8.1,10.6,0.7,3.7,3.7,,1031.3,-0.8,7.9,,,
92,11,9,6,,13,9.0,11.2,0.6,3.6,3.8,,1031.9,-0.8,7.9,,,
92,11,9,7,,355,7.3,9.6,0.6,3.3,3.8,,1032.8,-1.3,7.9,,,
92,11,9,8,,360,6.6,9.5,0.6,3.2,3.9,,1033.0,-1.4,7.9,,,
92,11,9,9,,5,6.4,8.8,0.5,4.3,3.8,,1033.4,-1.4,7.7,,,
92,11,9,10,,6,6.5,10.9,0.5,4.5,3.9,,1033.5,-1.1,7.6,,,
92,11,9,11,,15,6.4,9.5,0.5,4.8,3.8,,1034.1,-1.2,7.6,,,
92,11,9,12,,5,5.8,8.4,0.5,4.2,4.0,,1034.5,-1.2,7.6,,,
92,11,9,13,,8,6.6,8.0,0.5,4.3,4.0,,1035.1,-1.0,7.7,,,
92,11,9,14,,2,5.4,6.9,0.6,5.0,4.0,,1035.2,-0.4,7.8,,,
92,11,9,15,,8,4.7,6.3,0.6,5.0,4.1,,1035.3,0.4,7.8,,,
92,11,9,16,,15,2.5,4.3,0.6,5.6,4.3,,1035.2,1.1,7.9,,,
92,11,9,17,,296,1.3,2.7,0.5,5.6,4.6,,1034.6,0.9,7.9,,,
92,11,9,18,,209,0.5,1.2,0.5,6.2,5.1,,1034.4,1.9,7.9,,,
92,11,9,19,,187,1.3,2.3,0.5,6.2,5.7,,1034.4,2.2,7.9,,,
92,11,9,20,,170,2.2,3.9,0.5,5.6,5.7,,1034.5,1.8,7.9,,,
92,11,9,21,,231,2.1,4.6,0.5,8.3,6.0,,1034.7,1.8,7.9,,,
92,11,9,22,,277,3.5,5.2,0.6,9.1,6.1,,1035.0,1.9,7.9,,,
92,11,9,23,,236,2.6,4.2,0.6,8.3,6.9,,1035.1,2.2,7.9,,,
92,11,10,0,,305,2.7,4.2,0.7,10.0,7.5,,1035.3,2.3,7.9,,,
92,11,10,1,,316,2.0,3.9,0.8,9.1,8.0,,1035.6,2.4,7.8,,,
92,11,10,2,,318,2.7,4.3,0.8,9.1,8.1,,1036.0,2.3,7.9,,,
92,11,10,3,,353,4.4,6.0,0.8,9.1,7.9,,1036.0,1.9,7.9,,,
92,11,10,4,,18,7.8,9.9,0.8,10.0,7.5,,1036.1,1.3,7.9,,,
92,11,10,5,,33,9.2,11.8,0.8,10.0,5.5,,1036.5,0.9,7.9,,,
92,11,10,6,,35,8.7,10.7,0.9,9.1,4.7,,1036.6,0.4,7.9,,,
92,11,10,7,,32,8.0,11.1,1.0,10.0,5.5,,1036.9,0.2,7.9,,,
92,11,10,8,,32,8.3,10.3,1.0,9.1,5.7,,1037.5,-0.2,7.9,,,
92,11,10,9,,32,8.0,9.9,0.9,9.1,5.7,,1037.7,-0.3,7.9,,,
92,11,10,10,,37,7.8,9.9,0.9,10.0,5.6,,1037.7,-0.3,7.9,,,
92,11,10,11,,35,6.1,8.1,1.1,9.1,5.9,,1038.2,-0.3,7.9,,,
92,11,10,12,,43,5.4,7.0,0.9,9.1,5.7,,1039.0,-0.3,7.9,,,
92,11,10,13,,42,4.4,5.5,0.9,9.1,5.7,,1039.1,0.1,7.9,,,
92,11,10,14,,45,3.7,5.1,0.9,7.7,5.9,,1038.8,0.9,7.9,,,
92,11,10,15,,54,2.6,3.6,0.8,9.1,6.1,,1038.3,1.6,7.9,,,
92,11,10,16,,38,1.5,2.2,0.8,9.1,6.2,,1038.1,2.8,8.0,,,
92,11,10,17,,349,1.8,2.9,0.7,9.1,6.5,,1037.5,2.8,8.1,,,
92,11,10,18,,19,0.4,0.9,0.7,11.1,6.9,,1036.7,2.4,8.2,,,
92,11,10,19,,194,1.0,1.9,0.7,11.1,7.6,,1036.1,3.2,8.2,,,
92,11,10,20,,186,2.2,3.1,0.7,9.1,7.9,,1036.1,2.8,8.2,,,
92,11,10,21,,185,4.0,5.8,0.8,11.1,8.4,,1035.9,2.8,8.0,,,
92,11,10,22,,199,4.7,6.7,0.8,11.1,8.6,,1035.2,3.2,7.9,,,
92,11,10,23,,193,5.3,7.2,0.8,12.5,8.5,,1035.1,3.8,7.8,,,
92,11,11,0,,190,6.8,8.4,0.9,12.5,8.8,,1034.2,4.3,7.8,,,
92,11,11,1,,196,7.7,9.1,0.7,10.0,7.1,,1033.1,4.8,7.8,,,
92,11,11,2,,211,8.6,10.7,0.9,11.1,6.8,,1033.0,5.1,7.8,,,
92,11,11,3,,209,9.6,12.0,0.8,10.0,5.3,,1031.8,5.5,7.9,,,
92,11,11,5,,219,10.4,13.2,1.2,11.1,4.9,,1030.5,5.7,7.9,,,
92,11,11,6,,209,12.4,15.7,1.4,5.3,5.0,,1029.6,5.7,7.9,,,
92,11,11,7,,215,12.7,15.9,1.5,5.9,5.2,,1028.9,6.3,,,,
92,11,11,8,,214,12.3,15.7,1.6,5.6,5.2,,1028.0,6.6,7.9,,,
92,11,11,9,,216,12.7,16.5,1.7,5.6,5.2,,1027.0,6.5,7.9,,,
92,11,11,10,,222,12.5,15.5,1.8,5.6,5.4,,1026.5,6.6,7.9,,,
92,11,11,11,,218,12.1,14.8,1.6,5.9,5.3,,1025.8,6.6,7.9,,,
92,11,11,12,,211,12.0,15.8,1.7,6.2,5.5,,1024.5,7.4,7.9,,,
92,11,11,13,,216,12.3,15.6,1.6,5.9,5.3,,1024.3,7.8,8.0,,,
92,11,11,14,,216,12.9,16.4,1.6,6.7,5.2,,1023.1,7.6,8.0,,,
92,11,11,15,,220,10.5,15.1,1.7,6.7,5.2,,1022.1,7.9,8.0,,,
92,11,11,16,,221,9.5,13.4,1.6,6.2,5.4,,1020.6,8.2,8.0,,,
92,11,11,17,,221,9.4,12.5,1.5,6.2,5.3,,1019.3,8.1,7.9,,,
92,11,11,18,,223,8.9,10.4,1.5,6.2,5.3,,1018.2,7.9,7.9,,,
92,11,11,19,,222,9.4,10.9,1.5,6.2,5.5,,1017.6,8.0,7.9,,,
92,11,11,20,,230,8.0,9.6,1.4,6.7,5.7,,1017.6,8.0,7.9,,,
92,11,11,21,,232,6.4,7.9,1.2,6.2,5.6,,1017.4,8.1,7.9,,,
92,11,11,22,,224,5.9,7.6,1.1,6.7,5.7,,1017.7,8.2,7.9,,,
92,11,11,23,,235,8.3,10.7,1.2,6.7,5.6,,1018.1,8.3,7.9,,,
92,11,12,0,,234,7.4,9.3,1.2,6.2,5.6,,1018.0,8.2,7.9,,,
92,11,12,1,,244,7.5,9.3,1.1,6.2,5.5,,1018.8,8.2,7.9,,,
92,11,12,2,,244,6.7,9.5,1.1,6.2,5.4,,1018.9,8.0,7.9,,,
92,11,12,3,,250,7.3,10.1,1.1,5.9,5.1,,1019.2,8.1,7.9,,,
92,11,12,4,,252,5.4,7.4,1.1,6.2,5.4,,1019.6,7.9,7.9,,,
92,11,12,5,,271,5.3,6.8,1.0,6.2,5.4,,1020.3,7.6,7.9,,,
92,11,12,6,,309,4.7,5.7,0.9,5.6,5.5,,1021.1,7.5,7.9,,,
92,11,12,7,,342,7.7,10.0,0.8,6.2,5.8,,1022.0,7.5,7.9,,,
92,11,12,8,,357,6.1,7.1,0.8,6.2,5.4,,1022.6,6.6,7.9,,,
92,11,12,9,,358,4.6,5.4,0.7,5.9,5.7,,1023.5,6.1,7.9,,,
92,11,12,10,,12,3.3,4.0,0.7,10.0,6.0,,1023.6,6.0,7.9,,,
92,11,12,11,,14,2.6,3.0,0.7,10.0,6.0,,1024.0,5.8,7.9,,,
92,11,12,12,,24,1.2,1.7,0.7,10.0,6.2,,1024.7,5.7,7.9,,,
92,11,12,13,,23,0.3,0.8,0.7,9.1,5.9,,1025.2,5.9,7.9,,,
92,11,12,14,,90,2.0,3.1,0.6,10.0,5.8,,1025.2,6.4,7.9,,,
92,11,12,15,,93,1.5,2.2,0.6,7.1,6.0,,1024.3,6.8,7.9,,,
92,11,12,16,,97,2.1,3.4,0.6,7.1,6.3,,1024.3,6.7,7.9,,,
92,11,12,17,,108,3.0,4.1,0.6,7.7,6.2,,1023.1,7.1,7.9,,,
92,11,12,18,,128,4.4,5.4,0.7,7.7,6.4,,1022.1,6.7,7.9,,,
92,11,12,19,,139,5.9,7.2,0.6,7.7,6.5,,1021.2,7.1,7.9,,,
92,11,12,20,,130,5.5,7.1,0.7,6.7,6.5,,1020.4,7.1,7.9,,,
92,11,12,21,,130,6.5,7.7,0.6,7.7,6.2,,1019.6,7.5,7.9,,,
92,11,12,22,,135,6.1,8.1,0.7,7.1,5.7,,1018.9,7.9,7.9,,,
92,11,12,23,,135,6.4,7.8,0.7,10.0,5.1,,1018.1,8.3,7.9,,,
92,11,13,0,,128,7.2,8.6,0.8,9.1,5.1,,1016.4,8.5,7.9,,,
92,11,13,1,,140,9.3,10.7,0.9,4.2,5.0,,1014.9,8.8,7.9,,,
92,11,13,2,,142,10.0,11.3,1.0,4.5,4.8,,1012.7,9.1,7.9,,,
92,11,13,3,,145,11.1,13.4,1.3,4.8,4.9,,1011.0,9.7,7.9,,,
92,11,13,4,,149,12.0,13.8,1.5,5.6,5.0,,1009.2,9.8,7.9,,,
92,11,13,5,,150,13.1,14.9,1.7,5.6,5.2,,1007.3,10.3,7.9,,,
92,11,13,6,,145,14.0,16.5,2.0,5.9,5.4,,1005.1,10.5,7.9,,,
92,11,13,8,,151,14.4,16.9,2.3,6.2,5.8,,1000.1,11.1,7.9,,,
92,11,13,9,,158,16.8,19.9,2.3,6.7,5.7,,997.9,11.4,7.9,,,
92,11,13,10,,158,17.4,20.6,3.2,7.7,6.4,,995.6,11.7,7.9,,,
92,11,13,11,,169,17.3,22.5,3.3,8.3,6.6,,995.3,12.0,7.9,,,
92,11,13,12,,180,15.2,19.2,3.3,8.3,6.6,,995.6,12.0,7.9,,,
92,11,13,13,,188,12.3,14.4,3.3,9.1,6.7,,996.4,11.3,8.0,,,
92,11,13,14,,259,7.4,8.9,3.1,8.3,6.7,,998.4,11.3,8.0,,,
92,11,13,15,,279,11.2,14.4,2.6,8.3,6.9,,999.6,11.0,8.0,,,
92,11,13,16,,266,10.1,13.0,2.6,9.1,7.1,,1000.6,11.0,8.0,,,
92,11,13,17,,271,8.3,10.4,2.7,9.1,7.2,,1000.9,10.9,8.0,,,
92,11,13,18,,277,9.8,12.6,2.4,9.1,7.0,,1001.2,10.7,8.1,,,
92,11,13,19,,250,8.2,11.1,2.4,9.1,7.4,,1001.4,10.8,8.1,,,
92,11,13,20,,250,8.5,10.4,2.3,9.1,7.4,,1002.5,11.0,8.1,,,
92,11,13,21,,267,9.0,10.7,2.1,9.1,7.0,,1003.7,10.4,8.0,,,
92,11,13,22,,257,8.4,10.2,2.1,8.3,7.0,,1005.0,9.6,7.9,,,
92,11,13,23,,245,8.5,10.1,2.2,9.1,7.3,,1006.8,8.9,7.9,,,
92,11,14,0,,237,9.2,10.9,1.9,9.1,7.1,,1007.9,8.3,7.9,,,
92,11,14,1,,235,9.4,11.1,1.7,9.1,7.1,,1009.0,7.8,7.9,,,
92,11,14,2,,225,9.5,11.8,2.0,10.0,7.2,,1009.7,7.3,7.9,,,
92,11,14,3,,234,9.3,10.9,2.2,10.0,7.5,,1010.0,7.1,7.9,,,
92,11,14,4,,246,9.0,10.5,2.0,10.0,7.6,,1010.2,6.8,7.9,,,
92,11,14,5,,238,10.0,11.4,1.9,11.1,7.5,,1010.4,6.7,7.8,,,
92,11,14,6,,231,8.8,10.4,1.9,10.0,7.6,,1010.7,6.0,7.8,,,
92,11,14,7,,241,9.2,11.1,1.9,11.1,7.6,,1011.3,5.6,7.8,,,
92,11,14,8,,252,12.9,15.4,2.1,11.1,8.2,,1011.4,5.9,7.9,,,
92,11,14,9,,253,11.1,13.6,2.2,11.1,7.9,,1012.7,5.5,7.9,,,
92,11,14,10,,260,13.2,15.5,2.1,11.1,8.1,,1012.8,5.1,7.8,,,
92,11,14,11,,261,10.5,12.7,2.4,11.1,8.5,,1013.7,4.5,7.9,,,
92,11,14,12,,246,9.5,13.1,1.9,11.1,8.1,,1015.0,4.1,7.9,,,
92,11,14,13,,257,10.0,12.6,2.0,11.1,8.0,,1015.8,4.3,7.9,,,
92,11,14,14,,270,8.9,12.1,1.7,11.1,7.5,,1016.4,4.1,7.9,,,
92,11,14,15,,279,8.0,10.2,1.6,12.5,7.3,,1016.5,4.4,7.9,,,
92,11,14,16,,266,5.6,7.0,1.4,11.1,7.2,,1016.7,5.0,7.9,,,
92,11,14,17,,249,5.4,7.0,1.4,11.1,7.6,,1016.5,5.5,8.0,,,
92,11,14,18,,235,4.5,6.0,1.1,11.1,7.3,,1016.5,6.0,8.0,,,
92,11,14,19,,232,4.3,6.4,1.3,11.1,8.0,,1016.5,6.6,8.0,,,
92,11,14,20,,253,5.0,6.5,1.2,11.1,7.8,,1017.2,7.1,8.0,,,
92,11,14,21,,254,4.2,5.1,1.1,10.0,7.7,,1017.3,6.8,8.1,,,
92,11,14,22,,228,6.6,8.0,1.2,10.0,8.0,,1017.8,6.7,8.0,,,
92,11,14,23,,236,6.5,7.6,1.3,10.0,8.0,,1018.4,6.4,8.0,,,
92,11,15,0,,262,6.1,8.1,1.3,10.0,8.1,,1019.2,6.0,8.1,,,
92,11,15,1,,255,6.0,7.1,1.4,10.0,8.4,,1019.5,5.6,7.9,,,
92,11,15,2,,259,5.1,6.3,1.2,11.1,8.4,,1019.9,5.3,7.9,,,
92,11,15,3,,265,5.7,6.8,1.1,10.0,8.4,,1020.1,4.5,7.9,,,
92,11,15,4,,281,5.2,6.0,1.0,11.1,8.1,,1019.9,4.2,7.9,,,
92,11,15,5,,285,5.0,6.0,1.0,11.1,7.9,,1019.9,4.0,8.0,,,
92,11,15,6,,284,4.8,5.8,0.9,11.1,7.9,,1019.6,3.5,8.0,,,
92,11,15,7,,296,4.9,6.2,0.8,10.0,7.7,,1019.5,3.2,8.0,,,
92,11,15,8,,294,4.9,5.9,0.7,10.0,7.7,,1019.6,3.0,7.9,,,
92,11,15,9,,352,2.4,3.2,0.6,11.1,7.6,,1019.5,3.0,7.9,,,
92,11,15,10,,297,1.9,2.4,0.7,10.0,8.4,,1019.6,3.2,7.9,,,
92,11,15,11,,310,2.3,3.2,0.8,10.0,8.5,,1019.5,3.2,7.8,,,
92,11,15,12,,320,3.6,4.5,0.8,9.1,8.5,,1019.7,2.4,7.8,,,
92,11,15,13,,331,2.7,3.3,0.9,9.1,8.5,,1020.2,2.4,7.6,,,
92,11,15,14,,329,2.5,3.4,1.1,9.1,8.5,,1020.4,2.0,7.6,,,
92,11,15,15,,311,1.5,2.5,0.9,9.1,8.3,,1020.5,2.1,7.7,,,
92,11,15,16,,301,1.0,1.6,0.9,9.1,8.2,,1020.3,2.4,7.8,,,
92,11,15,17,,245,0.6,0.9,0.9,9.1,8.2,,1018.9,3.6,7.7,,,
92,11,15,18,,236,2.3,3.4,0.8,9.1,8.0,,1017.9,4.0,7.8,,,
92,11,15,19,,216,3.0,4.1,0.8,9.1,8.0,,1017.9,4.4,7.9,,,
