YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
92 04 19 21 134 04.3 04.7 00.70 09.10 06.70 999 1026.8  04.0  04.5 999.0 99.0
92 04 19 22 170 04.0 04.8 00.70 09.10 06.90 999 1027.2  04.7  04.4 999.0 99.0
92 04 19 23 172 04.0 04.6 00.80 08.30 07.10 999 1026.9  04.4  04.4 999.0 99.0
92 04 20 00 177 04.8 05.9 00.80 08.30 07.10 999 1026.8  03.6  04.4 999.0 99.0
92 04 20 01 190 06.1 07.1 00.80 08.30 07.10 999 1027.5  03.2  04.3 999.0 99.0
92 04 20 02 193 05.5 06.8 00.80 10.00 07.10 999 1027.3  03.5  04.3 999.0 99.0
92 04 20 03 205 06.2 07.4 00.90 07.70 06.90 999 1026.7  03.6  04.2 999.0 99.0
92 04 20 04 199 05.9 06.8 00.80 07.10 06.60 999 1025.8  03.9  04.0 999.0 99.0
92 04 20 05 210 06.8 08.2 00.80 06.70 06.50 999 1026.6  04.0  04.0 999.0 99.0
92 04 20 06 213 06.2 07.2 00.70 07.10 06.20 999 1025.8  04.3  04.0 999.0 99.0
92 04 20 07 177 04.1 04.8 00.70 10.00 06.10 999 1025.0  04.3  04.0 999.0 99.0
92 04 20 08 175 05.0 05.9 00.70 09.10 06.20 999 1024.9  04.1  04.0 999.0 99.0
92 04 20 09 178 04.4 05.4 00.60 06.20 05.80 999 1024.3  04.3  03.9 999.0 99.0
92 04 20 10 175 05.9 06.8 00.60 09.10 06.20 999 1024.2  04.0  03.9 999.0 99.0
92 04 20 11 177 05.2 06.0 00.60 09.10 06.20 999 1024.2  04.0  03.9 999.0 99.0
92 04 20 12 180 06.9 08.1 00.80 09.10 06.40 999 1024.3  04.4  03.9 999.0 99.0
92 04 20 13 177 05.5 06.5 00.80 09.10 06.70 999 1024.2  04.4  03.9 999.0 99.0
92 04 20 14 180 07.5 08.7 00.80 08.30 06.80 999 1023.5  04.4  03.9 999.0 99.0
92 04 20 15 184 08.3 09.2 00.90 11.10 06.50 999 1022.6  04.4  03.8 999.0 99.0
92 04 20 16 183 08.4 09.5 00.90 11.10 05.90 999 1022.0  04.7  03.9 999.0 99.0
92 04 20 17 178 07.6 09.2 00.90 07.10 05.40 999 1021.5  04.7  03.9 999.0 99.0
92 04 20 18 183 08.6 10.3 00.90 06.70 05.10 999 1020.6  05.0  04.0 999.0 99.0
92 04 20 19 168 07.5 08.9 00.90 06.20 04.80 999 1020.3  05.5  04.0 999.0 99.0
92 04 20 20 175 09.3 10.9 00.90 04.30 04.90 999 1019.1  05.6  04.0 999.0 99.0
92 04 20 21 174 09.4 11.0 01.00 10.00 04.90 999 1018.5  05.8  04.0 999.0 99.0
92 04 20 22 180 10.4 12.5 00.90 04.80 05.00 999 1017.9  06.4  04.0 999.0 99.0
92 04 20 23 176 09.7 11.5 01.00 10.00 05.30 999 1017.4  07.0  04.0 999.0 99.0
92 04 21 00 188 10.2 11.7 01.10 04.80 05.00 999 1017.4  07.0  04.1 999.0 99.0
92 04 21 01 180 10.3 12.5 01.30 10.00 05.40 999 1017.8  06.7  04.3 999.0 99.0
92 04 21 02 185 09.6 11.0 01.30 05.00 05.60 999 1017.7  07.2  04.2 999.0 99.0
92 04 21 03 205 05.9 07.5 01.20 05.30 05.50 999 1017.9  07.4  04.3 999.0 99.0
92 04 21 04 193 07.8 09.2 01.20 05.60 05.40 999 1017.8  07.1  04.3 999.0 99.0
92 04 21 05 191 07.6 08.9 01.20 05.60 05.30 999 1017.5  07.4  04.3 999.0 99.0
92 04 21 06 191 09.0 10.3 01.20 05.60 05.40 999 1017.3  07.4  04.3 999.0 99.0
92 04 21 07 188 08.3 09.9 01.10 05.30 05.30 999 1017.2  07.4  04.2 999.0 99.0
92 04 21 08 187 08.4 09.9 01.00 05.90 05.20 999 1017.3  07.4  04.1 999.0 99.0
92 04 21 09 188 09.6 11.0 01.00 05.60 05.10 999 1017.0  06.7  04.0 999.0 99.0
92 04 21 10 183 07.6 08.5 00.90 05.30 05.30 999 1017.8  06.3  04.0 999.0 99.0
92 04 21 11 190 08.7 09.8 00.80 05.30 05.00 999 1018.0  07.0  03.9 999.0 99.0
92 04 21 12 186 08.0 08.8 00.80 04.80 05.00 999 1018.1  07.1  03.9 999.0 99.0
92 04 21 13 180 06.3 07.2 01.00 09.10 05.40 999 1018.1  07.1  04.0 999.0 99.0
92 04 21 14 185 08.9 10.2 00.90 05.00 05.10 999 1017.4  07.4  04.0 999.0 99.0
92 04 21 15 201 10.2 11.3 00.90 08.30 05.00 999 1017.3  07.4  04.1 999.0 99.0
92 04 21 16 187 08.9 10.2 00.90 04.50 05.00 999 1016.6  07.3  04.3 999.0 99.0
92 04 21 17 178 08.4 09.4 00.90 04.80 05.00 999 1016.3  07.8  04.3 999.0 99.0
92 04 21 18 183 10.3 11.7 01.00 04.50 04.80 999 1015.7  08.7  04.3 999.0 99.0
92 04 21 19 177 08.7 10.0 01.00 04.30 04.90 999 1015.7  08.7  04.4 999.0 99.0
92 04 21 20 180 10.8 12.3 01.00 04.50 04.90 999 1014.8  09.4  04.4 999.0 99.0
92 04 21 21 177 10.1 12.4 01.00 04.50 04.60 999 1014.9  09.8  04.7 999.0 99.0
92 04 21 22 182 10.2 11.9 01.00 04.80 05.00 999 1015.0  09.1  04.6 999.0 99.0
92 04 21 23 188 10.7 13.0 01.10 04.80 04.90 999 1015.0  08.8  04.4 999.0 99.0
92 04 22 00 182 09.4 10.9 01.10 05.30 05.10 999 1015.8  09.5  04.3 999.0 99.0
92 04 22 01 192 09.3 10.7 01.10 05.30 05.30 999 1016.5  09.3  04.4 999.0 99.0
92 04 22 02 194 08.3 09.9 01.10 05.30 05.20 999 1017.2  09.7  04.4 999.0 99.0
92 04 22 03 190 09.4 11.3 01.20 11.10 05.60 999 1017.2  09.5  04.3 999.0 99.0
92 04 22 04 204 08.0 10.4 01.20 11.10 05.60 999 1017.5  08.6  04.3 999.0 99.0
92 04 22 05 178 07.0 09.3 01.00 05.30 05.50 999 1017.7  07.9  04.4 999.0 99.0
92 04 22 06 174 07.7 09.0 01.00 05.00 05.20 999 1017.6  08.0  04.4 999.0 99.0
92 04 22 07 173 06.9 08.8 00.90 11.10 05.40 999 1017.4  07.7  04.4 999.0 99.0
92 04 22 08 172 07.5 08.8 00.90 11.10 05.60 999 1017.3  07.8  04.3 999.0 99.0
92 04 22 09 166 06.7 07.8 00.80 11.10 05.60 999 1017.7  07.2  04.3 999.0 99.0
92 04 22 10 166 06.7 08.1 00.80 10.00 05.40 999 1017.8  07.2  04.3 999.0 99.0
92 04 22 11 167 07.1 08.2 00.80 10.00 05.40 999 1018.0  07.1  04.3 999.0 99.0
92 04 22 12 186 05.1 06.0 00.90 10.00 05.50 999 1018.8  07.1  04.3 999.0 99.0
92 04 22 13 165 06.7 08.3 00.90 09.10 05.60 999 1018.7  06.7  04.3 999.0 99.0
92 04 22 14 175 07.0 08.3 00.90 10.00 05.90 999 1018.6  07.8  04.4 999.0 99.0
92 04 22 15 173 08.1 09.2 00.90 10.00 05.30 999 1018.0  07.4  04.4 999.0 99.0
92 04 22 16 174 08.2 09.4 00.80 11.10 05.20 999 1017.4  07.9  04.7 999.0 99.0
92 04 22 17 166 09.7 11.0 00.90 10.00 05.10 999 1016.5  08.2  04.7 999.0 99.0
92 04 22 18 173 08.6 09.7 00.90 04.30 04.70 999 1016.4  08.3  04.7 999.0 99.0
92 04 22 19 192 06.2 07.2 00.80 04.30 04.90 999 1016.4  07.9  04.8 999.0 99.0
92 04 22 20 198 04.7 05.2 00.80 04.50 04.50 999 1016.4  07.4  04.9 999.0 99.0
92 04 22 21 205 04.3 04.9 00.90 11.10 05.20 999 1016.6  07.5  05.0 999.0 99.0
92 04 22 22 183 05.3 05.8 00.80 05.00 05.20 999 1016.7  07.4  04.8 999.0 99.0
92 04 22 23 169 05.7 06.4 00.80 04.80 05.40 999 1016.5  07.4  04.8 999.0 99.0
92 04 23 00 170 06.8 07.6 00.80 10.00 05.50 999 1016.5  08.3  04.8 999.0 99.0
92 04 23 01 158 07.9 09.0 00.70 10.00 05.40 999 1016.5  08.4  04.8 999.0 99.0
92 04 23 02 217 05.7 06.2 00.80 05.00 05.20 999 1017.3  07.6  04.8 999.0 99.0
92 04 23 03 192 04.8 05.6 00.80 05.00 05.40 999 1017.1  07.4  04.8 999.0 99.0
92 04 23 04 190 02.7 03.7 00.80 11.10 05.40 999 1016.4  07.3  05.0 999.0 99.0
92 04 23 05 190 01.3 02.4 00.80 09.10 05.50 999 1015.9  06.7  05.0 999.0 99.0
92 04 23 06 200 05.1 05.7 00.80 04.80 05.50 999 1015.6  07.1  05.0 999.0 99.0
92 04 23 07 197 04.3 04.7 00.70 11.10 05.30 999 1015.0  07.0  05.0 999.0 99.0
92 04 23 08 201 02.7 04.3 00.70 11.10 05.60 999 1014.8  06.9  04.9 999.0 99.0
92 04 23 09 208 00.8 02.4 00.70 11.10 05.60 999 1014.4  06.7  04.9 999.0 99.0
92 04 23 10 197 02.5 03.2 00.60 11.10 05.60 999 1014.2  07.4  05.0 999.0 99.0
92 04 23 11 180 03.9 04.6 00.70 11.10 06.00 999 1014.2  07.8  05.0 999.0 99.0
92 04 23 12 187 03.9 04.6 00.60 10.00 06.10 999 1014.1  07.5  05.1 999.0 99.0
92 04 23 13 218 02.5 02.8 00.60 10.00 06.00 999 1014.1  07.2  05.1 999.0 99.0
92 04 23 14 192 02.6 03.2 00.60 10.00 06.20 999 1014.1  07.4  05.2 999.0 99.0
92 04 23 15 198 03.8 04.4 00.60 10.00 06.20 999 1013.4  08.5  05.5 999.0 99.0
92 04 23 16 079 02.5 02.9 00.60 10.00 06.30 999 1013.2  08.4  06.3 999.0 99.0
92 04 23 17 124 03.7 04.6 00.50 09.10 06.00 999 1013.2  07.1  06.2 999.0 99.0
92 04 23 18 126 03.4 03.9 00.50 09.10 06.10 999 1012.7  07.2  05.9 999.0 99.0
92 04 23 19 038 09.7 11.3 00.60 11.10 06.20 999 1013.5  07.0  05.9 999.0 99.0
92 04 23 20 070 09.3 11.5 00.60 07.10 05.10 999 1014.1  04.8  05.5 999.0 99.0
92 04 23 21 084 08.7 10.4 00.80 03.30 04.10 999 1014.8  05.2  05.0 999.0 99.0
92 04 23 22 068 06.3 07.1 00.70 06.70 04.50 999 1015.2  05.2  04.6 999.0 99.0
92 04 23 23 068 04.5 05.2 00.60 06.70 04.50 999 1015.8  05.2  05.0 999.0 99.0
92 04 24 00 085 03.2 03.8 00.60 10.00 05.20 999 1016.4  04.8  04.9 999.0 99.0
92 04 24 01 091 02.9 03.3 00.60 09.10 05.50 999 1017.2  04.8  04.9 999.0 99.0
92 04 24 02 167 01.2 01.6 00.60 09.10 05.70 999 1017.9  04.7  04.9 999.0 99.0
92 04 24 03 047 02.4 02.9 00.60 09.10 06.20 999 1017.4  04.4  04.9 999.0 99.0
92 04 24 04 098 01.0 01.5 00.50 11.10 05.60 999 1017.4  04.2  04.8 999.0 99.0
92 04 24 05 215 02.7 03.2 00.60 08.30 05.70 999 1017.0  04.3  04.8 999.0 99.0
92 04 24 06 221 03.2 03.7 00.60 06.70 05.90 999 1016.5  04.7  04.8 999.0 99.0
92 04 24 07 214 04.2 05.2 00.60 08.30 06.30 999 1016.4  04.7  04.8 999.0 99.0
92 04 24 08 183 03.0 03.8 00.60 12.50 06.40 999 1015.8  04.7  04.8 999.0 99.0
92 04 24 09 151 02.7 03.4 00.60 08.30 06.30 999 1015.7  04.3  04.8 999.0 99.0
92 04 24 10 184 03.9 04.5 00.60 06.20 06.30 999 1015.9  04.3  04.8 999.0 99.0
92 04 24 11 187 02.3 02.9 00.60 07.10 06.20 999 1015.7  04.8  04.8 999.0 99.0
92 04 24 12 145 03.4 04.1 00.60 10.00 06.40 999 1015.0  04.4  04.8 999.0 99.0
92 04 24 13 131 04.3 04.8 00.60 12.50 06.80 999 1014.3  04.2  04.9 999.0 99.0
92 04 24 14 118 05.3 06.0 00.60 11.10 06.70 999 1013.7  03.6  05.0 999.0 99.0
92 04 24 15 116 05.4 06.1 00.70 11.10 07.10 999 1014.0  03.7  04.9 999.0 99.0
92 04 24 16 099 05.6 06.3 00.70 12.50 06.90 999 1013.2  03.6  04.8 999.0 99.0
92 04 24 17 094 06.8 07.5 00.70 11.10 06.80 999 1011.9  03.5  04.8 999.0 99.0
92 04 24 18 101 05.9 06.9 00.80 10.00 06.00 999 1011.9  03.6  04.8 999.0 99.0
92 04 24 19 110 08.3 09.5 00.90 12.50 05.50 999 1010.9  03.6  05.0 999.0 99.0
92 04 24 20 110 07.1 08.5 00.90 11.10 04.90 999 1010.9  03.5  05.0 999.0 99.0
92 04 24 21 102 08.7 10.1 00.90 11.10 04.80 999 1010.2  03.5  04.9 999.0 99.0
92 04 24 22 105 08.7 10.2 01.00 11.10 04.80 999 1009.7  03.5  04.8 999.0 99.0
92 04 24 23 107 08.5 10.5 01.10 11.10 05.00 999 1009.9  03.5  04.8 999.0 99.0
92 04 25 00 064 08.3 09.6 01.10 10.00 05.10 999 1009.6  03.6  04.7 999.0 99.0
92 04 25 01 058 08.8 10.7 01.30 04.50 05.10 999 1010.0  03.6  04.7 999.0 99.0
92 04 25 02 057 08.8 10.4 01.50 05.00 05.20 999 1010.3  03.5  04.7 999.0 99.0
92 04 25 03 055 09.5 11.2 01.50 05.00 05.20 999 1009.3  03.2  04.7 999.0 99.0
92 04 25 04 051 09.4 10.8 01.50 05.30 05.30 999 1008.9  03.2  04.7 999.0 99.0
92 04 25 05 044 10.0 11.4 01.50 05.30 05.20 999 1008.4  03.1  04.7 999.0 99.0
92 04 25 06 064 11.3 13.0 01.70 05.60 05.20 999 1007.8  02.8  04.7 999.0 99.0
92 04 25 07 063 11.7 14.0 01.70 05.60 05.00 999 1007.2  02.7  04.7 999.0 99.0
92 04 25 08 059 11.7 14.2 01.70 05.60 04.90 999 1007.0  02.8  04.6 999.0 99.0
92 04 25 09 060 11.8 14.7 01.60 05.90 04.70 999 1006.9  03.1  04.4 999.0 99.0
92 04 25 10 066 11.7 13.9 01.60 05.90 04.80 999 1007.1  03.2  04.4 999.0 99.0
92 04 25 11 066 11.7 14.0 01.70 05.60 04.80 999 1007.3  03.1  04.4 999.0 99.0
92 04 25 12 035 10.3 12.2 01.50 05.60 04.90 999 1007.8  03.1  04.4 999.0 99.0
92 04 25 13 061 11.1 13.1 01.60 06.20 05.10 999 1007.9  03.2  04.7 999.0 99.0
92 04 25 14 051 09.4 11.8 01.70 06.20 05.30 999 1008.0  03.5  04.7 999.0 99.0
92 04 25 15 029 07.9 09.6 01.80 07.10 05.50 999 1008.5  03.2  04.5 999.0 99.0
92 04 25 16 033 08.7 10.5 01.80 07.10 05.90 999 1008.5  03.8  04.4 999.0 99.0
92 04 25 17 040 07.0 08.1 01.80 07.10 05.80 999 1008.7  03.9  04.1 999.0 99.0
92 04 25 18 024 07.0 08.4 02.00 07.70 06.10 999 1009.0  04.3  04.0 999.0 99.0
92 04 25 19 042 06.9 08.0 02.20 07.70 06.30 999 1008.7  04.3  04.0 999.0 99.0
92 04 25 20 045 06.6 07.8 02.20 07.10 06.40 999 1008.7  04.0  04.0 999.0 99.0
92 04 25 21 040 05.0 06.0 02.30 07.10 06.50 999 1008.7  04.0  04.0 999.0 99.0
92 04 25 22 044 04.5 05.6 02.20 07.10 06.40 999 1009.0  04.3  03.9 999.0 99.0
92 04 25 23 043 04.9 06.4 02.00 08.30 06.50 999 1009.2  04.3  03.9 999.0 99.0
92 04 26 00 076 02.0 02.6 02.10 07.70 06.60 999 1010.1  03.9  03.9 999.0 99.0
92 04 26 01 012 03.7 05.7 02.10 08.30 06.70 999 1011.0  03.9  03.9 999.0 99.0
92 04 26 02 050 06.2 07.3 02.00 09.10 06.80 999 1010.8  03.6  03.9 999.0 99.0
92 04 26 03 020 06.8 08.5 01.90 08.30 06.60 999 1010.6  03.6  04.0 999.0 99.0
92 04 26 04 028 07.2 08.1 02.00 09.10 06.70 999 1010.7  03.9  03.8 999.0 99.0
92 04 26 05 026 07.8 09.7 01.90 08.30 06.40 999 1010.6  02.9  03.9 999.0 99.0
92 04 26 06 021 07.0 10.0 01.80 09.10 06.70 999 1010.3  02.8  03.9 999.0 99.0
92 04 26 07 029 08.0 09.1 01.80 08.30 06.40 999 1009.8  02.1  03.7 999.0 99.0
92 04 26 08 017 07.8 09.0 01.70 08.30 06.30 999 1009.5  01.3  03.7 999.0 99.0
92 04 26 09 352 08.0 09.1 01.70 09.10 06.70 999 1009.0  01.5  03.6 999.0 99.0
92 04 26 10 016 08.2 10.1 01.50 08.30 05.80 999 1008.8  01.3  03.5 999.0 99.0
92 04 26 11 010 08.5 10.3 01.40 07.70 05.50 999 1009.4  01.2  03.9 999.0 99.0
92 04 26 12 022 10.3 12.3 01.50 07.70 05.50 999 1009.6  01.3  04.0 999.0 99.0
92 04 26 13 014 08.0 10.1 01.50 07.70 05.30 999 1009.6  01.6  04.0 999.0 99.0
92 04 26 14 011 06.4 08.1 01.50 09.10 05.80 999 1009.5  02.4  04.0 999.0 99.0
92 04 26 15 033 06.3 07.8 01.50 09.10 06.20 999 1009.5  02.8  04.0 999.0 99.0
92 04 26 16 066 04.8 05.8 01.40 09.10 06.20 999 1009.7  01.3  04.0 999.0 99.0
92 04 26 17 054 06.9 08.2 01.50 09.10 06.40 999 1010.2  00.8  04.0 999.0 99.0
92 04 26 18 068 02.5 03.4 01.50 08.30 06.50 999 1010.3  01.1  04.0 999.0 99.0
92 04 26 19 039 07.4 09.3 01.50 08.30 06.90 999 1009.9  03.0  04.0 999.0 99.0
92 04 26 20 085 03.7 04.8 01.40 09.10 06.70 999 1010.1  02.1  04.0 999.0 99.0
92 04 26 21 084 01.6 02.3 01.30 08.30 06.70 999 1010.2  02.3  04.0 999.0 99.0
92 04 26 22 078 05.9 07.0 01.30 08.30 06.50 999 1009.9  03.0  04.0 999.0 99.0
92 04 26 23 054 02.0 02.6 01.10 09.10 06.10 999 1010.5  03.5  04.0 999.0 99.0
92 04 27 00 243 01.7 02.3 01.10 10.00 06.40 999 1011.0  03.3  04.0 999.0 99.0
92 04 27 01 228 02.9 03.7 01.10 08.30 06.30 999 1011.1  03.1  04.0 999.0 99.0
92 04 27 02 263 02.3 02.8 01.00 10.00 06.70 999 1011.7  03.5  04.0 999.0 99.0
92 04 27 03 263 03.4 04.4 00.90 09.10 07.10 999 1011.7  03.5  03.9 999.0 99.0
92 04 27 04 259 04.2 04.8 01.10 09.10 07.10 999 1011.7  03.5  03.9 999.0 99.0
92 04 27 05 311 04.1 04.7 00.90 08.30 07.00 999 1011.7  03.9  04.0 999.0 99.0
92 04 27 06 327 04.1 04.9 01.00 09.10 07.50 999 1011.1  04.1  04.2 999.0 99.0
92 04 27 07 352 04.0 04.6 01.00 09.10 07.40 999 1010.4  04.4  04.2 999.0 99.0
92 04 27 08 342 04.0 04.6 01.00 08.30 07.20 999 1010.1  04.3  04.3 999.0 99.0
92 04 27 09 311 03.4 04.1 00.80 08.30 06.70 999 1010.2  03.6  04.3 999.0 99.0
92 04 27 10 360 06.5 07.9 01.00 10.00 07.50 999 1010.9  03.9  04.3 999.0 99.0
92 04 27 11 031 07.1 08.4 00.90 10.00 06.80 999 1011.9  04.0  04.3 999.0 99.0
92 04 27 12 024 08.5 09.8 00.90 10.00 05.50 999 1012.7  03.6  04.0 999.0 99.0
92 04 27 13 030 07.3 08.2 00.80 10.00 05.10 999 1012.7  03.9  04.0 999.0 99.0
92 04 27 14 011 06.7 10.1 00.70 10.00 05.70 999 1012.7  04.7  04.3 999.0 99.0
92 04 27 15 030 06.7 07.8 00.80 09.10 05.90 999 1012.7  04.8  04.4 999.0 99.0
92 04 27 16 020 06.5 08.2 00.70 09.10 05.40 999 1012.7  05.8  04.5 999.0 99.0
92 04 27 17 020 05.8 06.7 00.90 09.10 05.70 999 1013.0  06.2  04.7 999.0 99.0
92 04 27 18 020 04.8 05.4 00.80 08.30 05.40 999 1013.1  06.3  05.1 999.0 99.0
92 04 27 19 002 02.1 02.6 00.80 08.30 05.70 999 1012.9  06.6  05.1 999.0 99.0
92 04 27 20 141 02.6 04.7 00.80 09.10 06.30 999 1012.7  06.7  05.1 999.0 99.0
92 04 27 21 163 04.7 05.3 00.80 09.10 06.60 999 1012.5  04.7  04.7 999.0 99.0
92 04 27 22 162 05.3 05.8 00.70 10.00 06.60 999 1012.5  04.7  04.4 999.0 99.0
92 04 27 23 201 05.2 05.9 00.70 09.10 06.60 999 1012.6  04.7  04.3 999.0 99.0
92 04 28 00 220 06.0 07.4 00.60 09.10 06.00 999 1013.0  04.4  04.3 999.0 99.0
92 04 28 01 218 04.6 05.2 00.60 09.10 06.30 999 1013.8  04.8  04.2 999.0 99.0
92 04 28 02 224 04.0 04.6 00.70 09.10 06.80 999 1014.2  04.8  04.4 999.0 99.0
92 04 28 03 259 04.5 05.2 00.60 09.10 06.80 999 1014.8  04.8  04.7 999.0 99.0
92 04 28 04 155 02.1 02.8 00.60 09.10 07.60 999 1015.6  04.7  04.8 999.0 99.0
92 04 28 05 108 05.6 06.5 00.70 09.10 07.60 999 1016.0  04.7  04.9 999.0 99.0
92 04 28 06 158 03.7 04.6 00.60 09.10 07.60 999 1015.8  05.5  04.8 999.0 99.0
92 04 28 07 200 03.6 04.1 00.60 09.10 07.00 999 1015.8  05.1  04.8 999.0 99.0
92 04 28 08 220 04.2 05.3 00.60 09.10 07.80 999 1015.8  04.8  04.9 999.0 99.0
92 04 28 09 240 04.0 04.9 00.60 10.00 07.90 999 1015.9  04.4  04.9 999.0 99.0
92 04 28 10 360 03.8 04.6 00.50 08.30 06.80 999 1016.5  04.0  05.0 999.0 99.0
92 04 28 11 029 05.4 06.0 00.60 14.30 08.10 999 1017.4  04.8  04.8 999.0 99.0
92 04 28 12 035 04.6 05.5 00.60 10.00 07.90 999 1017.9  04.8  04.9 999.0 99.0
92 04 28 13 055 03.7 04.6 00.50 09.10 07.20 999 1018.7  04.7  05.1 999.0 99.0
92 04 28 14 067 04.6 05.4 00.50 10.00 07.70 999 1018.9  04.3  04.9 999.0 99.0
92 04 28 15 082 05.0 05.8 00.50 10.00 07.70 999 1019.5  04.3  04.5 999.0 99.0
92 04 28 16 093 03.8 04.3 00.40 09.10 07.00 999 1019.5  04.3  04.4 999.0 99.0
92 04 28 17 107 04.1 04.6 00.60 09.10 07.10 999 1019.4  04.0  04.3 999.0 99.0
92 04 28 18 118 04.1 04.7 00.60 08.30 06.80 999 1019.5  04.0  04.3 999.0 99.0
92 04 28 19 125 04.6 05.3 00.50 09.10 06.60 999 1019.0  04.0  04.3 999.0 99.0
92 04 28 20 130 05.1 05.7 00.50 09.10 06.60 999 1018.9  04.0  04.4 999.0 99.0
92 04 28 21 137 04.1 04.5 00.70 10.00 06.60 999 1018.8  04.3  04.4 999.0 99.0
92 04 28 22 156 03.9 04.5 00.60 09.10 06.00 999 1018.9  04.3  04.3 999.0 99.0
92 04 28 23 173 02.9 03.3 00.60 07.70 06.20 999 1018.8  04.2  04.1 999.0 99.0
92 04 29 00 187 02.6 03.0 00.60 09.10 06.20 999 1018.9  04.0  04.0 999.0 99.0
92 04 29 01 190 02.3 02.7 00.60 09.10 06.50 999 1019.4  03.9  04.0 999.0 99.0
92 04 29 02 180 02.8 03.1 00.60 09.10 07.00 999 1019.5  03.9  03.9 999.0 99.0
92 04 29 03 182 03.3 03.9 00.60 09.10 07.00 999 1019.5  03.9  05.2 999.0 99.0
92 04 29 04 194 05.1 05.8 00.60 09.10 06.80 999 1019.6  04.3  05.5 999.0 99.0
92 04 29 05 195 05.9 06.9 00.50 09.10 06.50 999 1019.6  04.3  05.4 999.0 99.0
92 04 29 06 195 05.5 06.4 00.50 08.30 06.10 999 1019.6  04.3  05.5 999.0 99.0
92 04 29 07 227 04.7 05.3 00.40 08.30 05.20 999 1019.5  04.0  05.5 999.0 99.0
92 04 29 08 214 04.4 05.5 00.60 08.30 07.20 999 1019.5  04.3  05.5 999.0 99.0
92 04 29 09 220 03.6 04.3 00.60 08.30 07.20 999 1019.0  04.4  05.4 999.0 99.0
92 04 29 10 231 03.4 04.1 00.40 08.30 06.20 999 1019.0  03.9  05.3 999.0 99.0
92 04 29 11 211 03.3 03.9 00.60 07.70 07.50 999 1019.4  04.7  05.2 999.0 99.0
92 04 29 12 191 03.7 04.3 00.60 08.30 07.30 999 1019.5  05.1  05.2 999.0 99.0
92 04 29 13 191 04.5 05.1 00.50 10.00 06.80 999 1019.5  05.5  05.5 999.0 99.0
92 04 29 14 191 04.7 05.1 00.50 09.10 07.10 999 1019.5  05.7  05.5 999.0 99.0
92 04 29 15 178 05.6 06.7 00.50 10.00 07.10 999 1019.5  05.6  05.5 999.0 99.0
92 04 29 16 176 05.9 07.0 00.50 09.10 06.80 999 1019.0  05.8  05.5 999.0 99.0
92 04 29 17 173 06.6 07.4 00.60 10.00 07.00 999 1018.5  05.9  05.9 999.0 99.0
92 04 29 18 168 06.9 07.8 00.40 09.10 05.00 999 1017.9  06.2  05.9 999.0 99.0
92 04 29 19 163 07.1 08.5 00.50 09.10 05.20 999 1017.2  06.0  05.8 999.0 99.0
92 04 29 20 169 07.3 08.7 00.60 08.30 05.00 999 1016.5  05.9  06.3 999.0 99.0
92 04 29 21 161 08.0 09.4 00.60 08.30 05.30 999 1016.1  05.9  06.3 999.0 99.0
92 04 29 22 162 09.1 10.7 00.70 08.30 04.70 999 1015.6  05.8  06.0 999.0 99.0
92 04 29 23 164 09.2 10.7 00.80 07.10 04.80 999 1015.2  05.8  05.6 999.0 99.0
92 04 30 00 161 08.9 10.7 00.90 04.20 04.80 999 1015.6  05.6  05.2 999.0 99.0
92 04 30 01 167 07.3 08.4 00.90 04.20 04.70 999 1015.6  05.2  05.0 999.0 99.0
92 04 30 02 180 06.9 08.6 00.90 04.30 04.80 999 1015.8  05.2  05.1 999.0 99.0
92 04 30 03 187 06.9 08.2 00.80 04.50 04.70 999 1016.1  05.5  05.1 999.0 99.0
92 04 30 04 177 05.9 07.2 00.80 04.50 04.70 999 1015.8  05.2  04.8 999.0 99.0
92 04 30 05 180 06.3 07.4 00.80 04.80 04.80 999 1015.7  05.4  05.0 999.0 99.0
92 04 30 06 174 06.5 07.7 00.80 04.80 05.10 999 1015.0  05.6  05.1 999.0 99.0
92 04 30 07 182 05.7 06.7 00.80 04.50 04.80 999 1014.8  05.6  05.1 999.0 99.0
92 04 30 08 175 06.3 07.1 00.70 04.50 04.90 999 1014.3  05.6  05.1 999.0 99.0
92 04 30 09 174 05.8 06.6 00.70 04.50 05.00 999 1014.1  05.3  05.1 999.0 99.0
92 04 30 10 180 05.8 07.0 00.70 04.30 05.10 999 1014.1  05.6  05.1 999.0 99.0
92 04 30 11 183 05.5 06.4 00.60 07.70 05.00 999 1014.2  05.8  05.1 999.0 99.0
92 04 30 12 174 05.9 07.1 00.70 07.10 05.30 999 1014.2  05.6  05.1 999.0 99.0
92 04 30 13 185 05.8 07.0 00.70 07.10 05.60 999 1014.1  05.6  05.2 999.0 99.0
92 04 30 14 191 05.6 06.5 00.50 07.70 04.70 999 1014.0  05.9  04.3 999.0 99.0
92 04 30 15 174 05.4 06.3 00.50 08.30 04.90 999 1013.5  05.9  04.6 999.0 99.0
92 04 30 16 162 07.0 08.3 00.60 08.30 05.10 999 1013.4  05.8  04.7 999.0 99.0
92 04 30 17 163 07.1 08.3 00.60 09.10 04.70 999 1013.3  05.9  04.9 999.0 99.0
92 04 30 18 159 07.3 08.6 00.60 03.70 04.60 999 1012.7  05.9  05.1 999.0 99.0
92 04 30 19 157 08.2 09.8 00.80 08.30 04.70 999 1012.3  05.9  05.1 999.0 99.0
