#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2013,2,1,6,50,,,,1.48,5.26,4.73,,998.8,-0.8,6.4,,,
2013,2,1,7,50,,,,1.31,5.56,4.47,,999.2,-1.1,6.4,,,
2013,2,1,8,50,,,,,,,,999.7,-1.3,6.2,,,
2013,2,1,9,50,,,,1.33,10.81,4.0,,1000.5,-1.4,6.0,,,
2013,2,1,10,50,,,,,,,,1001.3,-1.7,5.9,,,
2013,2,1,11,50,,,,,,,,1001.8,-1.6,5.8,,,
2013,2,1,12,50,,,,,,,,1003.2,-1.8,,,,
2013,2,1,13,50,,,,1.16,4.76,3.69,,1004.5,-2.2,6.5,,,
2013,2,1,14,50,,,,1.3,4.55,3.59,,1005.4,-2.0,6.3,,,
2013,2,1,15,50,,,,1.1,5.0,3.64,,1006.4,-1.7,6.3,,,
2013,2,1,16,50,,,,1.06,5.0,3.74,,1006.4,-1.9,6.3,,,
2013,2,1,17,50,,,,1.15,12.9,3.87,,1005.9,-1.8,6.3,,,
2013,2,1,18,50,,,,0.98,11.43,3.76,,1005.4,-1.5,6.4,,,
2013,2,1,19,50,,,,,,,,1006.6,-1.3,6.3,,,
2013,2,1,20,50,,,,0.84,11.43,4.18,,1007.3,-1.4,6.2,,,
2013,2,1,21,50,,,,0.74,10.81,4.26,,1008.5,-1.5,6.3,,,
2013,2,1,22,50,,,,0.79,10.81,3.88,,1010.2,-2.3,6.3,,,
2013,2,1,23,50,,,,0.9,11.43,4.2,,1012.1,-3.7,6.4,,,
2013,2,2,0,50,,,,0.76,10.81,4.1,,1013.7,-4.4,6.5,,,
2013,2,2,1,50,,,,0.86,10.81,3.55,,1014.5,-5.0,6.5,,,
2013,2,2,2,50,,,,0.81,11.43,4.11,,1015.3,-5.4,6.5,,,
2013,2,2,3,50,,,,0.64,11.43,4.2,,1016.1,-6.1,6.5,,,
2013,2,2,4,50,,,,0.65,11.43,4.18,,1016.6,-6.4,6.5,,,
2013,2,2,5,50,,,,0.56,11.43,3.75,,1017.0,-6.8,6.4,,,
2013,2,2,6,50,,,,0.48,11.43,4.0,,1017.8,-7.1,6.4,,,
2013,2,2,7,50,,,,0.45,10.81,4.1,,1018.2,-6.6,6.4,,,
2013,2,2,8,50,,,,0.56,10.81,3.16,,1018.7,-6.9,6.4,,,
2013,2,2,9,50,,,,0.6,10.81,3.67,,1019.7,-7.3,6.3,,,
2013,2,2,10,50,,,,0.53,10.81,4.26,,1020.5,-7.5,6.3,,,
2013,2,2,11,50,,,,0.55,10.81,4.92,,1021.5,-7.8,6.4,,,
2013,2,2,12,50,,,,0.57,10.81,4.62,,1022.3,-7.9,6.3,,,
2013,2,2,13,50,,,,0.57,12.12,5.06,,1022.6,-7.6,6.2,,,
2013,2,2,14,50,,,,0.49,11.43,4.94,,1022.7,-7.4,6.2,,,
2013,2,2,15,50,,,,0.46,11.43,5.28,,1022.6,-7.0,6.2,,,
2013,2,2,16,50,,,,0.41,10.81,5.42,,1021.3,-6.2,6.1,,,
2013,2,2,17,50,,,,0.44,11.43,6.05,,1020.4,-5.1,6.2,,,
2013,2,2,18,50,,,,0.41,11.43,5.32,,1019.5,-4.4,6.2,,,
2013,2,2,19,50,,,,0.49,11.43,4.01,,1019.2,-3.7,6.0,,,
2013,2,2,20,50,,,,0.53,10.81,3.5,,1018.7,-3.0,5.7,,,
2013,2,2,21,50,,,,0.56,11.43,3.81,,1018.2,-2.8,6.1,,,
2013,2,2,22,50,,,,0.71,10.81,3.87,,1018.1,-2.4,5.7,,,
2013,2,2,23,50,,,,0.68,10.0,3.93,,1018.2,-2.3,5.6,,,
2013,2,3,0,50,,,,0.7,10.81,4.2,,1018.1,-2.3,5.3,,,
2013,2,3,1,50,,,,0.66,3.7,3.82,,1017.8,-2.0,5.1,,,
2013,2,3,2,50,,,,0.81,10.81,4.19,,1017.2,-1.2,5.3,,,
2013,2,3,3,50,,,,0.71,4.0,3.77,,1017.1,-1.6,5.3,,,
2013,2,3,4,50,,,,0.75,4.35,4.07,,1017.0,-1.8,5.3,,,
2013,2,3,5,50,,,,0.79,4.55,4.11,,1016.8,-2.3,5.4,,,
2013,2,3,6,50,,,,0.94,5.0,4.45,,1016.8,-3.1,4.8,,,
2013,2,3,7,50,,,,0.93,5.88,4.78,,1016.3,-3.6,4.7,,,
2013,2,3,8,50,,,,0.78,5.56,4.72,,1015.8,-4.3,4.9,,,
2013,2,3,9,50,,,,0.76,5.56,5.04,,1015.2,-4.0,4.9,,,
2013,2,3,10,50,,,,0.67,5.56,4.88,,1015.2,-3.6,4.4,,,
2013,2,3,11,50,,,,0.52,5.26,4.96,,1015.1,-3.6,4.8,,,
2013,2,3,12,50,,,,0.49,10.0,3.63,,1014.7,-3.7,5.2,,,
2013,2,3,13,50,,,,0.56,2.94,2.97,,1014.7,-3.4,5.4,,,
2013,2,3,14,50,,,,0.65,3.23,3.44,,1014.4,-3.8,5.6,,,
2013,2,3,15,50,,,,0.7,3.85,3.47,,1013.3,-3.6,5.6,,,
2013,2,3,16,50,,,,0.78,4.0,3.46,,1012.0,-3.5,5.6,,,
2013,2,3,17,50,,,,0.83,3.45,3.52,,1010.2,-3.0,5.7,,,
2013,2,3,18,50,,,,0.92,5.0,3.81,,1009.4,-2.6,5.7,,,
2013,2,3,19,50,,,,0.96,4.55,3.94,,1009.2,-2.2,5.6,,,
2013,2,3,20,50,,,,1.1,6.25,4.3,,1008.6,-2.1,5.4,,,
2013,2,3,21,50,,,,1.14,5.56,4.26,,1008.0,-2.1,5.4,,,
2013,2,3,22,50,,,,1.04,5.0,4.1,,1007.2,-2.2,5.4,,,
2013,2,3,23,50,,,,1.11,5.56,4.17,,1007.1,-2.0,5.3,,,
2013,2,4,0,50,,,,1.1,6.25,4.16,,1007.3,-1.9,5.4,,,
2013,2,4,1,50,,,,0.99,5.88,4.2,,1006.7,-2.0,5.3,,,
2013,2,4,2,50,,,,0.97,5.56,4.27,,1006.1,-2.3,5.3,,,
2013,2,4,3,50,,,,0.95,5.88,4.24,,1005.3,-2.5,5.3,,,
2013,2,4,4,50,,,,0.96,6.25,4.23,,1004.9,-2.9,5.3,,,
2013,2,4,5,50,,,,0.97,6.25,4.12,,1004.3,-2.9,5.2,,,
2013,2,4,6,50,,,,0.92,6.67,4.18,,1004.6,-3.2,5.2,,,
2013,2,4,7,50,,,,0.8,6.67,4.32,,1004.3,-3.7,5.1,,,
2013,2,4,8,50,,,,0.75,5.88,4.49,,1004.1,-4.0,5.1,,,
2013,2,4,9,50,,,,0.66,6.25,4.71,,1004.2,-4.3,5.1,,,
2013,2,4,10,50,,,,0.66,6.67,4.49,,1004.0,-3.8,5.0,,,
2013,2,4,11,50,,,,0.56,7.14,3.93,,1004.1,-3.9,4.9,,,
2013,2,4,12,50,,,,0.61,3.33,3.37,,1004.5,-4.2,4.9,,,
2013,2,4,13,50,,,,0.57,3.13,3.35,,1004.7,-4.2,4.8,,,
2013,2,4,14,50,,,,0.6,3.7,3.17,,1004.6,-3.5,4.8,,,
2013,2,4,15,50,,,,0.66,2.6,2.98,,1004.6,-2.6,4.8,,,
2013,2,4,16,50,,,,0.83,3.33,3.09,,1004.4,-2.7,4.8,,,
2013,2,4,17,50,,,,0.77,3.03,3.13,,1004.1,-2.2,4.8,,,
2013,2,4,18,50,,,,0.81,3.85,3.21,,1004.1,-2.1,4.8,,,
2013,2,4,19,50,,,,0.82,4.0,3.39,,1004.5,-1.9,4.8,,,
2013,2,4,20,50,,,,0.8,3.57,3.22,,1004.8,-1.4,4.8,,,
2013,2,4,21,50,,,,0.96,4.35,3.49,,1004.6,-1.3,4.8,,,
2013,2,4,22,50,,,,1.04,3.85,3.63,,1005.6,-1.8,4.7,,,
2013,2,4,23,50,,,,1.02,3.7,3.63,,1006.8,-2.2,4.6,,,
2013,2,5,0,50,,,,1.11,4.17,3.69,,1007.6,-2.8,4.6,,,
2013,2,5,1,50,,,,1.13,5.0,3.79,,1008.6,-3.5,4.4,,,
2013,2,5,2,50,,,,1.09,4.76,3.71,,1009.6,-4.0,4.3,,,
2013,2,5,3,50,,,,1.0,4.55,3.58,,1010.2,-4.6,4.3,,,
2013,2,5,4,50,,,,0.9,4.35,3.59,,1011.1,-5.3,4.4,,,
2013,2,5,5,50,,,,0.81,5.0,3.58,,1011.6,-5.8,4.5,,,
2013,2,5,6,50,,,,0.76,4.55,3.45,,1012.3,-6.0,4.7,,,
2013,2,5,7,50,,,,0.71,4.0,3.3,,1012.6,-6.2,4.7,,,
2013,2,5,8,50,,,,0.69,3.85,3.31,,1012.8,-6.5,4.8,,,
2013,2,5,9,50,,,,0.73,4.0,3.28,,1013.2,-6.7,4.8,,,
2013,2,5,10,50,,,,0.69,4.0,3.25,,1014.0,-7.4,4.8,,,
2013,2,5,11,50,,,,0.6,4.17,3.22,,1014.6,-7.7,5.0,,,
2013,2,5,12,50,,,,0.52,3.85,3.26,,1015.5,-7.5,5.1,,,
2013,2,5,13,50,,,,0.5,3.57,3.18,,1015.9,-7.5,5.2,,,
2013,2,5,14,50,,,,0.46,4.0,3.28,,1016.6,-7.5,5.3,,,
2013,2,5,15,50,,,,0.4,11.43,3.45,,1016.7,-7.3,5.5,,,
2013,2,5,16,50,,,,0.4,12.12,3.87,,1016.2,-6.8,5.6,,,
2013,2,5,17,50,,,,0.42,12.9,4.16,,1015.9,-6.4,5.6,,,
2013,2,5,18,50,,,,0.38,11.43,4.81,,1015.6,-5.7,5.7,,,
2013,2,5,19,50,,,,0.34,12.9,4.83,,1015.6,-5.4,5.6,,,
2013,2,5,20,50,,,,0.34,12.9,5.68,,1015.2,-5.0,5.5,,,
2013,2,5,21,50,,,,0.33,12.9,5.63,,1015.1,-4.9,5.5,,,
2013,2,5,22,50,,,,0.34,12.12,5.96,,1015.1,-4.6,5.5,,,
2013,2,5,23,50,,,,0.35,11.43,6.19,,1014.9,-4.3,5.3,,,
2013,2,6,0,50,,,,0.35,12.12,6.89,,1015.1,-3.8,5.2,,,
2013,2,6,1,50,,,,0.37,12.12,6.98,,1014.9,-3.3,5.1,,,
2013,2,6,2,50,,,,0.41,11.43,7.36,,1015.1,-2.9,5.1,,,
2013,2,6,3,50,,,,0.43,11.43,7.58,,1014.7,-2.4,4.9,,,
2013,2,6,4,50,,,,0.48,12.12,7.79,,1014.5,-2.2,4.9,,,
2013,2,6,5,50,,,,0.44,12.12,7.73,,1014.3,-2.0,4.9,,,
2013,2,6,6,50,,,,0.45,12.12,7.81,,1014.0,-2.0,4.9,,,
2013,2,6,7,50,,,,0.4,10.0,7.19,,1013.7,-1.8,4.9,,,
2013,2,6,8,50,,,,0.41,12.12,6.53,,1013.6,-1.6,5.0,,,
2013,2,6,9,50,,,,0.42,10.81,4.85,,1013.7,-3.2,5.1,,,
2013,2,6,10,50,,,,0.4,11.43,4.97,,1013.4,-2.2,5.1,,,
2013,2,6,11,50,,,,0.38,10.81,4.77,,1014.1,-3.6,5.1,,,
2013,2,6,12,50,,,,0.36,10.81,4.52,,1014.4,-4.3,5.1,,,
2013,2,6,13,50,,,,0.38,10.0,4.73,,1014.7,-3.9,5.1,,,
2013,2,6,14,50,,,,0.41,10.81,5.44,,1015.0,-3.7,5.2,,,
2013,2,6,15,50,,,,0.41,10.0,5.43,,1014.7,-2.1,5.3,,,
2013,2,6,16,50,,,,0.44,10.81,6.3,,1013.9,-0.4,5.3,,,
2013,2,6,17,50,,,,0.46,10.0,3.98,,1013.4,0.4,5.4,,,
2013,2,6,18,50,,,,0.54,10.81,3.77,,1013.3,2.5,5.4,,,
2013,2,6,19,50,,,,0.59,3.13,3.04,,1013.7,2.2,5.3,,,
2013,2,6,20,50,,,,0.66,3.33,3.22,,1014.3,2.6,5.2,,,
2013,2,6,21,50,,,,0.6,3.33,3.28,,1015.4,2.3,5.2,,,
2013,2,6,22,50,,,,0.62,3.33,3.25,,1016.8,1.7,5.1,,,
2013,2,6,23,50,,,,0.55,3.03,3.13,,1018.3,0.5,5.1,,,
2013,2,7,0,50,,,,0.45,10.81,3.23,,1019.9,-0.5,5.1,,,
2013,2,7,1,50,,,,0.45,5.88,3.06,,1021.0,-1.6,5.0,,,
2013,2,7,2,50,,,,0.44,2.6,2.96,,1022.2,-3.0,5.1,,,
2013,2,7,3,50,,,,0.44,10.0,3.02,,1023.5,-3.8,4.4,,,
2013,2,7,4,50,,,,0.49,2.74,2.85,,1024.6,-4.5,4.2,,,
2013,2,7,5,50,,,,0.46,2.6,2.96,,1024.9,-5.5,4.3,,,
2013,2,7,6,50,,,,0.41,2.6,2.78,,1026.3,-6.4,4.3,,,
2013,2,7,7,50,,,,0.47,3.13,3.3,,1026.7,-7.1,4.3,,,
2013,2,7,8,50,,,,0.43,2.94,3.18,,1027.2,-7.7,4.4,,,
2013,2,7,9,50,,,,0.45,3.03,3.28,,1028.5,-8.1,4.4,,,
2013,2,7,10,50,,,,0.44,3.23,3.26,,1029.1,-8.2,4.5,,,
2013,2,7,11,50,,,,0.51,3.03,3.31,,1029.6,-8.4,4.5,,,
2013,2,7,12,50,,,,0.59,3.13,3.11,,1030.9,-8.6,4.6,,,
2013,2,7,13,50,,,,0.69,3.57,3.29,,1031.9,-9.1,4.7,,,
2013,2,7,14,50,,,,0.59,3.23,3.15,,1032.9,-9.0,4.7,,,
2013,2,7,15,50,,,,0.47,3.03,3.32,,1033.5,-8.6,4.7,,,
2013,2,7,16,50,,,,0.36,10.0,3.19,,1033.3,-7.8,4.6,,,
2013,2,7,17,50,,,,0.34,10.0,3.66,,1033.0,-7.2,4.8,,,
2013,2,7,18,50,,,,0.29,10.0,3.82,,1033.0,-6.6,4.8,,,
2013,2,7,19,50,,,,0.27,10.0,4.39,,1032.8,-6.2,4.7,,,
2013,2,7,20,50,,,,0.31,9.09,4.78,,1033.1,-6.0,4.7,,,
2013,2,7,21,50,,,,0.29,10.81,4.98,,1032.9,-5.8,4.6,,,
2013,2,7,22,50,,,,0.27,7.69,4.98,,1033.1,-5.4,4.8,,,
2013,2,7,23,50,,,,0.27,10.0,5.3,,1033.7,-5.1,4.8,,,
2013,2,8,0,50,,,,0.33,9.09,3.13,,1034.0,-5.7,4.7,,,
2013,2,8,1,50,,,,0.4,2.94,3.24,,1034.2,-5.6,4.7,,,
2013,2,8,2,50,,,,0.43,3.03,3.07,,1034.1,-5.7,4.7,,,
2013,2,8,3,50,,,,0.51,3.13,3.13,,1033.3,-5.2,4.7,,,
2013,2,8,4,50,,,,0.62,3.33,3.1,,1033.1,-5.2,4.8,,,
2013,2,8,5,50,,,,0.71,3.33,3.25,,1033.5,-4.9,4.9,,,
2013,2,8,6,50,,,,0.63,3.57,3.24,,1033.5,-3.9,4.8,,,
2013,2,8,7,50,,,,0.6,3.7,3.26,,1032.5,-3.8,4.8,,,
2013,2,8,8,50,,,,0.77,3.57,3.32,,1031.4,-3.8,4.8,,,
2013,2,8,9,50,,,,1.01,4.0,3.62,,1031.0,-3.3,4.8,,,
2013,2,8,10,50,,,,1.26,4.76,3.78,,1030.8,-3.1,4.9,,,
2013,2,8,11,50,,,,1.44,4.55,3.93,,1030.1,-5.6,4.7,,,
2013,2,8,12,50,,,,1.49,4.76,3.98,,1029.7,-5.7,4.7,,,
2013,2,8,13,50,,,,1.58,5.26,4.13,,1029.3,-2.1,4.7,,,
2013,2,8,14,50,,,,1.66,5.26,4.29,,1029.0,-3.6,4.7,,,
2013,2,8,15,50,,,,1.78,5.88,4.32,,1028.1,-6.1,4.6,,,
2013,2,8,16,50,,,,1.72,5.88,4.42,,1026.8,-5.4,4.6,,,
2013,2,8,17,50,,,,2.11,5.88,4.77,,1025.5,-5.5,4.3,,,
2013,2,8,18,50,,,,2.1,6.67,4.81,,1024.4,-4.8,4.0,,,
2013,2,8,19,50,,,,2.88,6.67,5.5,,1022.9,-2.4,3.9,,,
2013,2,8,20,50,,,,2.92,7.69,5.65,,1022.0,-2.1,3.8,,,
2013,2,8,21,50,,,,3.85,7.69,6.22,,1020.4,-1.9,3.8,,,
2013,2,8,22,50,,,,3.33,8.33,5.74,,1018.6,-1.9,3.8,,,
2013,2,8,23,50,,,,3.89,8.33,6.45,,1017.6,-4.8,3.9,,,
2013,2,9,0,50,,,,4.25,9.09,6.91,,1016.1,-5.4,4.1,,,
2013,2,9,1,50,,,,3.66,9.09,6.43,,1014.0,-6.1,4.3,,,
2013,2,9,2,50,,,,4.46,9.09,6.96,,1011.9,-6.5,4.4,,,
2013,2,9,3,50,,,,4.88,10.0,7.05,,1009.6,-6.9,4.4,,,
2013,2,9,4,50,,,,5.54,10.81,7.34,,1008.3,-7.5,4.4,,,
2013,2,9,5,50,,,,5.58,10.81,7.61,,1005.6,-7.6,4.4,,,
2013,2,9,6,50,,,,,,,,1004.3,-7.9,4.4,,,
2013,2,9,7,50,,,,3.52,10.81,6.59,,1002.8,-8.2,4.4,,,
2013,2,9,11,50,,,,,,,,1002.5,-8.1,4.6,,,
2013,2,9,12,50,,,,,,,,1002.7,-8.1,4.7,,,
2013,2,9,13,50,,,,,,,,1003.9,-7.9,4.8,,,
2013,2,9,14,50,,,,,,,,1004.6,-7.6,4.9,,,
2013,2,9,16,50,,,,1.69,5.26,4.21,,1005.4,-6.8,4.7,,,
2013,2,9,17,50,,,,1.68,5.26,4.23,,1006.1,-6.5,4.7,,,
2013,2,9,18,50,,,,1.61,4.76,4.15,,1007.6,-4.2,4.5,,,
2013,2,9,19,50,,,,1.57,5.56,4.11,,1008.8,-5.3,4.5,,,
2013,2,9,20,50,,,,4.47,12.9,8.26,,1011.0,-5.6,4.5,,,
2013,2,9,21,50,,,,3.9,12.12,7.85,,1012.3,-5.7,4.6,,,
2013,2,9,22,50,,,,4.06,12.9,8.01,,1013.7,-5.3,4.6,,,
2013,2,9,23,50,,,,3.45,12.9,7.64,,1015.2,-5.6,4.6,,,
2013,2,10,0,50,,,,2.6,12.12,6.09,,1015.9,-5.5,4.7,,,
2013,2,10,1,50,,,,2.28,12.9,5.95,,1016.6,-5.3,4.8,,,
2013,2,10,2,50,,,,2.55,12.12,6.83,,1017.2,-5.2,4.9,,,
2013,2,10,3,50,,,,2.43,12.12,6.28,,1017.8,-5.4,5.0,,,
2013,2,10,4,50,,,,2.9,12.12,7.46,,1018.3,-5.4,5.0,,,
2013,2,10,5,50,,,,2.27,11.43,6.86,,1019.8,-5.9,4.8,,,
2013,2,10,6,50,,,,2.36,12.9,7.6,,1020.7,-6.4,4.6,,,
2013,2,10,7,50,,,,2.41,12.12,7.36,,1021.4,-6.2,4.4,,,
2013,2,10,8,50,,,,1.87,12.9,6.83,,1022.3,-6.6,4.0,,,
2013,2,10,9,50,,,,2.07,12.12,8.0,,1023.3,-6.8,3.8,,,
2013,2,10,10,50,,,,1.65,12.9,7.92,,1024.0,-7.2,3.7,,,
2013,2,10,11,50,,,,1.49,12.12,7.27,,1024.9,-6.7,3.7,,,
2013,2,10,12,50,,,,1.36,12.12,6.83,,1025.8,-7.0,3.8,,,
2013,2,10,13,50,,,,1.44,12.12,7.45,,1026.5,-6.3,3.8,,,
2013,2,10,14,50,,,,1.32,12.12,7.8,,1026.6,-4.2,3.7,,,
2013,2,10,15,50,,,,1.17,12.12,6.34,,1026.9,-2.6,3.8,,,
2013,2,10,16,50,,,,1.2,11.43,6.89,,1026.8,-1.2,4.1,,,
2013,2,10,17,50,,,,1.2,10.81,7.72,,1026.7,0.2,4.2,,,
2013,2,10,18,50,,,,1.28,11.43,8.09,,1026.1,1.2,3.8,,,
2013,2,10,19,50,,,,1.35,12.12,8.38,,1025.7,2.1,3.8,,,
2013,2,10,20,50,,,,1.51,10.81,9.43,,1026.1,2.6,3.8,,,
2013,2,10,21,50,,,,1.16,10.81,9.13,,1026.8,2.4,3.6,,,
2013,2,10,22,50,,,,0.93,12.12,9.15,,1027.0,2.2,3.4,,,
2013,2,10,23,50,,,,0.79,12.12,8.81,,1027.3,1.9,3.6,,,
2013,2,11,0,50,,,,0.69,12.12,8.61,,1027.2,1.7,3.2,,,
2013,2,11,1,50,,,,0.69,12.12,8.83,,1027.1,1.7,3.3,,,
2013,2,11,2,50,,,,0.61,12.12,8.19,,1026.6,1.3,3.7,,,
2013,2,11,3,50,,,,0.65,12.12,8.63,,1026.6,1.3,3.7,,,
2013,2,11,4,50,,,,0.64,12.12,7.82,,1026.8,0.8,4.0,,,
2013,2,11,5,50,,,,0.7,10.81,8.13,,1026.4,0.3,4.0,,,
2013,2,11,6,50,,,,0.73,11.43,8.19,,1026.1,-0.1,4.0,,,
2013,2,11,7,50,,,,0.8,10.81,8.84,,1025.5,-0.5,3.7,,,
2013,2,11,8,50,,,,0.79,11.43,8.67,,1024.8,-0.4,3.6,,,
2013,2,11,9,50,,,,0.9,10.0,8.64,,1024.6,-0.7,3.5,,,
2013,2,11,10,50,,,,0.8,10.81,8.5,,1023.5,-0.9,3.4,,,
2013,2,11,11,50,,,,0.65,11.43,8.1,,1023.2,-0.3,3.4,,,
2013,2,11,12,50,,,,0.52,11.43,6.6,,1022.2,-0.1,3.5,,,
2013,2,11,13,50,,,,0.67,12.12,4.15,,1021.3,0.8,3.8,,,
2013,2,11,14,50,,,,0.75,4.0,4.1,,1020.2,0.4,4.0,,,
2013,2,11,15,50,,,,0.82,4.35,4.08,,1018.6,0.0,4.0,,,
2013,2,11,16,50,,,,1.11,4.55,3.95,,1016.2,2.5,4.2,,,
2013,2,11,17,50,,,,1.34,5.0,4.22,,1013.6,3.9,4.3,,,
2013,2,11,18,50,,,,1.69,5.56,4.56,,1010.6,5.1,4.4,,,
2013,2,11,19,50,,,,1.65,5.88,4.63,,1008.8,5.5,4.5,,,
2013,2,11,20,50,,,,1.88,6.25,5.0,,1007.7,5.9,4.2,,,
2013,2,11,21,50,,,,2.09,6.67,5.49,,1006.2,4.3,4.1,,,
2013,2,11,22,50,,,,2.16,7.69,5.77,,1005.2,3.9,3.8,,,
2013,2,11,23,50,,,,2.05,8.33,6.04,,1004.8,1.0,3.5,,,
2013,2,12,0,50,,,,2.04,7.69,6.2,,1004.1,0.9,3.5,,,
2013,2,12,1,50,,,,1.9,8.33,6.13,,1003.0,0.7,3.6,,,
2013,2,12,2,50,,,,1.8,8.33,6.13,,1002.4,0.6,3.5,,,
2013,2,12,3,50,,,,1.71,8.33,6.05,,1001.6,0.8,3.5,,,
2013,2,12,4,50,,,,1.45,7.69,5.88,,1001.0,0.5,3.4,,,
2013,2,12,5,50,,,,1.4,7.69,5.89,,1000.9,0.3,3.4,,,
2013,2,12,6,50,,,,1.39,7.69,5.83,,999.8,0.3,3.5,,,
2013,2,12,7,50,,,,1.38,7.14,5.87,,999.8,1.4,3.7,,,
2013,2,12,8,50,,,,1.3,7.14,5.8,,999.6,2.9,3.7,,,
2013,2,12,9,50,,,,1.27,7.14,5.71,,1000.1,2.6,3.7,,,
2013,2,12,10,50,,,,1.12,7.14,5.62,,1000.6,1.8,3.4,,,
2013,2,12,11,50,,,,1.05,6.67,5.29,,1000.7,3.1,3.6,,,
2013,2,12,12,50,,,,1.23,9.09,5.21,,1001.2,3.0,3.7,,,
2013,2,12,13,50,,,,1.35,8.33,5.36,,1001.0,3.3,3.8,,,
2013,2,12,14,50,,,,1.26,9.09,5.05,,1001.2,3.8,4.0,,,
2013,2,12,15,50,,,,1.17,9.09,4.57,,1001.5,4.4,4.3,,,
2013,2,12,16,50,,,,1.03,10.0,4.53,,1001.2,5.3,4.5,,,
2013,2,12,17,50,,,,1.01,10.0,4.48,,1001.1,5.2,4.3,,,
2013,2,12,18,50,,,,0.9,9.09,4.07,,1001.6,6.1,4.0,,,
2013,2,12,19,50,,,,0.93,9.09,4.14,,1001.9,6.0,4.4,,,
2013,2,12,20,50,,,,1.04,9.09,4.55,,1002.9,5.5,3.8,,,
2013,2,12,21,50,,,,1.11,10.0,4.64,,1003.4,4.8,3.9,,,
2013,2,12,22,50,,,,0.99,9.09,4.69,,1004.6,4.6,3.5,,,
2013,2,12,23,50,,,,1.01,9.09,4.94,,1005.2,4.3,3.4,,,
2013,2,13,0,50,,,,0.89,11.43,5.03,,1006.0,4.0,3.4,,,
2013,2,13,1,50,,,,0.79,9.09,5.03,,1006.8,3.7,3.5,,,
2013,2,13,2,50,,,,0.82,9.09,3.87,,1007.8,3.7,3.5,,,
2013,2,13,3,50,,,,0.92,10.81,4.07,,1006.8,3.5,3.7,,,
2013,2,13,4,50,,,,0.95,4.76,4.28,,1006.5,3.3,3.8,,,
2013,2,13,5,50,,,,0.86,5.26,4.42,,1007.0,2.9,3.7,,,
2013,2,13,6,50,,,,0.79,10.0,4.64,,1007.2,2.6,3.8,,,
2013,2,13,7,50,,,,0.77,10.0,4.89,,1007.1,2.2,3.8,,,
2013,2,13,8,50,,,,0.75,10.0,5.15,,1007.7,1.8,3.4,,,
2013,2,13,9,50,,,,0.81,10.0,5.4,,1008.2,1.5,3.5,,,
2013,2,13,10,50,,,,0.72,10.0,5.23,,1008.7,1.4,3.6,,,
2013,2,13,11,50,,,,0.64,10.0,4.86,,1009.1,1.4,3.1,,,
2013,2,13,12,50,,,,0.66,9.09,4.59,,1009.5,1.3,3.0,,,
2013,2,13,13,50,,,,0.65,9.09,4.35,,1009.3,1.2,3.2,,,
2013,2,13,14,50,,,,0.69,9.09,4.16,,1009.2,1.8,3.3,,,
2013,2,13,15,50,,,,0.6,9.09,4.67,,1008.9,2.3,3.5,,,
2013,2,13,16,50,,,,0.6,9.09,5.0,,1007.9,2.4,3.7,,,
2013,2,13,17,50,,,,0.51,10.81,5.07,,1007.7,3.1,3.8,,,
2013,2,13,18,50,,,,0.53,11.43,5.36,,1007.5,3.2,3.9,,,
2013,2,13,19,50,,,,0.52,10.0,5.0,,1007.3,3.6,4.0,,,
2013,2,13,20,50,,,,0.52,10.0,5.33,,1006.8,4.1,3.9,,,
2013,2,13,21,50,,,,0.51,10.0,5.12,,1006.4,4.4,4.1,,,
2013,2,13,22,50,,,,0.53,10.81,4.22,,1007.3,4.3,3.9,,,
2013,2,13,23,50,,,,0.55,10.0,4.95,,1006.8,3.9,4.0,,,
2013,2,14,0,50,,,,0.51,9.09,4.33,,1006.8,3.2,3.9,,,
2013,2,14,1,50,,,,0.52,10.0,5.39,,1006.9,3.1,3.9,,,
2013,2,14,2,50,,,,0.5,10.0,3.7,,1007.0,3.4,3.9,,,
2013,2,14,3,50,,,,0.65,10.0,3.75,,1006.4,3.3,4.0,,,
2013,2,14,4,50,,,,0.61,3.23,3.57,,1005.5,3.1,4.1,,,
2013,2,14,5,50,,,,0.65,3.13,3.4,,1005.0,2.7,4.1,,,
2013,2,14,6,50,,,,0.67,3.45,3.45,,1006.7,2.9,4.0,,,
2013,2,14,7,50,,,,0.64,3.33,3.29,,1006.3,2.3,4.0,,,
2013,2,14,8,50,,,,0.62,3.33,3.24,,1006.6,2.3,4.2,,,
2013,2,14,9,50,,,,0.63,9.09,3.33,,1007.4,2.0,4.3,,,
2013,2,14,10,50,,,,0.62,10.0,3.69,,1007.7,1.6,4.5,,,
2013,2,14,11,50,,,,0.64,9.09,3.51,,1008.4,1.5,4.5,,,
2013,2,14,12,50,,,,0.64,9.09,3.61,,1009.4,1.1,4.5,,,
2013,2,14,13,50,,,,0.72,8.33,3.49,,1009.7,1.3,4.6,,,
2013,2,14,14,50,,,,0.64,8.33,3.6,,1010.6,1.5,4.7,,,
2013,2,14,15,50,,,,0.61,9.09,3.91,,1010.5,2.5,4.8,,,
2013,2,14,16,50,,,,0.63,9.09,3.81,,1011.0,3.0,5.0,,,
