#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2017,3,20,1,50,344,7.5,8.9,2.05,8.33,6.23,117,1020.2,3.3,3.5,-4.1,,
2017,3,20,2,50,342,8.2,9.9,2.25,9.09,6.74,110,1019.4,3.0,3.4,-4.8,,
2017,3,20,3,50,348,8.5,10.9,2.52,9.09,7.14,110,1018.8,2.8,3.4,-5.2,,
2017,3,20,4,50,345,8.5,10.4,2.83,10.0,7.39,115,1018.5,2.3,3.4,-5.9,,
2017,3,20,5,50,345,9.5,11.7,2.79,10.81,7.13,131,1017.9,2.1,3.4,-6.3,,
2017,3,20,6,50,341,9.3,11.1,2.56,10.0,7.02,117,1017.4,1.9,3.4,-6.3,,
2017,3,20,7,50,348,9.8,12.6,2.73,10.0,7.08,118,1016.7,2.3,3.5,-6.9,,
2017,3,20,8,50,350,10.2,12.2,2.75,9.09,7.02,105,1016.8,2.1,3.5,-7.0,,
2017,3,20,9,50,352,10.6,13.2,2.67,10.0,7.03,109,1017.1,2.0,3.4,-7.2,,
2017,3,20,10,50,344,11.1,13.7,2.57,10.0,6.79,114,1017.1,1.7,3.4,-7.1,,
2017,3,20,11,50,350,10.8,13.3,2.69,10.81,7.19,112,1017.3,1.5,3.3,-8.3,,
2017,3,20,12,50,355,10.3,12.3,2.64,11.43,7.21,91,1017.7,1.8,3.2,-8.5,,
2017,3,20,13,50,2,9.9,12.4,2.83,10.81,7.41,103,1017.5,2.7,3.2,-8.7,,
2017,3,20,14,50,355,8.6,10.4,3.12,10.81,7.76,102,1017.6,3.4,3.3,-8.0,,
2017,3,20,15,50,352,7.4,8.8,3.02,10.0,7.97,96,1017.1,4.1,3.3,-6.3,,
2017,3,20,16,50,5,5.7,6.6,2.56,10.81,7.4,89,1016.2,4.5,3.3,-4.0,,
2017,3,20,17,50,359,3.9,4.8,2.54,10.81,7.88,103,1015.4,5.2,3.4,-3.7,,
2017,3,20,18,50,354,3.9,4.4,2.2,10.81,7.61,102,1014.4,5.3,3.8,-2.6,,
2017,3,20,19,50,351,3.2,4.1,2.14,10.81,7.7,98,1013.8,6.0,3.9,-2.8,,
2017,3,20,20,50,335,4.8,5.8,1.98,10.81,7.6,96,1013.2,6.5,3.9,-3.2,,
2017,3,20,21,50,347,2.8,3.4,1.82,10.81,7.46,98,1013.2,6.5,3.9,-2.3,,
2017,3,20,22,50,313,1.4,2.1,1.99,10.0,7.92,111,1013.3,5.0,3.9,0.2,,
2017,3,20,23,50,353,2.5,3.0,1.69,9.09,7.42,94,1013.4,5.7,3.8,-2.2,,
2017,3,21,0,50,21,2.5,2.9,2.1,10.0,8.09,100,1013.1,6.4,3.7,-5.3,,
2017,3,21,1,50,321,2.4,3.4,1.78,10.0,7.81,96,1013.1,4.6,3.6,-0.7,,
2017,3,21,2,50,325,4.0,4.7,1.73,10.0,8.0,92,1012.6,5.4,3.6,-4.3,,
2017,3,21,3,50,305,3.9,5.0,1.79,10.0,8.06,101,1012.5,4.5,3.5,-3.0,,
2017,3,21,4,50,316,4.7,5.9,1.83,10.0,8.2,85,1012.1,4.4,3.5,-3.8,,
2017,3,21,5,50,315,3.6,4.5,1.69,10.0,8.17,91,1011.9,4.1,3.5,-3.7,,
2017,3,21,6,50,301,2.3,3.6,1.66,10.0,8.12,95,1011.3,3.7,3.4,-3.6,,
2017,3,21,7,50,310,3.5,4.7,1.4,9.09,7.81,95,1010.7,3.8,3.4,-4.3,,
2017,3,21,8,50,311,3.5,4.7,1.52,10.0,8.18,90,1010.7,4.1,3.4,-4.1,,
2017,3,21,9,50,315,2.2,2.6,1.56,10.0,8.43,99,1010.7,3.6,3.4,-4.6,,
2017,3,21,10,50,277,3.1,4.0,1.3,10.0,7.93,95,1010.7,2.9,3.4,-4.3,,
2017,3,21,11,50,257,2.1,2.8,1.34,10.0,8.1,106,1010.7,3.1,3.5,-4.2,,
2017,3,21,12,50,307,2.4,3.0,1.33,10.0,8.01,94,1011.5,3.4,3.4,-4.3,,
2017,3,21,13,50,261,2.6,3.5,1.21,10.0,7.88,88,1011.4,3.4,3.5,-3.4,,
2017,3,21,14,50,253,2.1,2.9,1.19,10.0,7.77,114,1011.4,3.7,3.4,-2.0,,
2017,3,21,15,50,225,2.1,2.7,1.32,10.0,8.03,110,1011.0,4.0,3.6,-1.2,,
2017,3,21,16,50,208,2.6,3.1,1.39,10.0,8.11,98,1010.4,4.5,3.7,0.5,,
2017,3,21,17,50,201,3.1,3.6,1.32,10.0,7.88,95,1009.7,4.8,3.9,-0.7,,
2017,3,21,18,50,199,3.7,4.2,1.19,10.0,7.9,109,1008.8,4.9,4.0,-0.4,,
2017,3,21,19,50,197,2.8,3.2,1.01,10.0,7.59,92,1008.4,4.9,3.9,-0.4,,
2017,3,21,20,50,200,5.4,6.1,0.99,10.81,7.65,100,1008.1,5.0,3.9,-0.7,,
2017,3,21,21,50,188,4.5,5.1,0.9,10.81,6.99,94,1007.7,4.8,3.8,0.3,,
2017,3,21,22,50,176,4.1,4.9,0.93,10.81,6.68,105,1007.5,4.7,3.8,0.8,,
2017,3,21,23,50,195,4.1,4.8,1.01,10.81,6.5,101,1007.7,4.7,3.7,0.6,,
2017,3,22,0,45,223,4.0,5.1,0.84,10.0,5.85,97,1008.0,4.6,3.7,0.4,,
2017,3,22,1,50,208,4.7,5.7,0.98,10.0,6.25,98,1007.9,4.5,3.6,1.6,,
2017,3,22,2,50,264,4.6,5.2,0.91,11.43,5.99,104,1008.1,4.1,3.6,2.0,,
2017,3,22,3,50,297,2.3,3.0,0.98,11.43,6.79,98,1007.9,3.6,3.5,-1.4,,
2017,3,22,4,50,243,2.3,3.0,0.91,10.81,7.12,104,1007.4,3.5,3.5,-0.7,,
2017,3,22,5,50,284,2.1,2.9,0.95,11.43,7.99,106,1007.2,3.3,3.5,-0.2,,
2017,3,22,6,50,290,1.8,2.4,0.9,11.43,7.66,85,1006.6,3.2,3.5,-0.1,,
2017,3,22,7,50,251,2.8,3.6,0.78,12.12,6.88,94,1005.7,3.6,3.5,0.4,,
2017,3,22,8,50,244,2.6,3.5,0.72,11.43,7.29,96,1005.1,3.4,3.5,0.5,,
2017,3,22,9,50,240,4.6,6.0,0.72,11.43,7.35,97,1004.7,3.6,3.5,-0.4,,
2017,3,22,10,50,254,6.5,7.7,0.68,11.43,6.03,82,1004.5,2.7,3.4,-1.9,,
2017,3,22,11,50,286,10.1,12.0,0.8,12.12,4.9,81,1005.0,2.0,3.5,-2.4,,
2017,3,22,12,50,307,9.2,11.6,0.91,11.43,3.8,93,1006.6,1.3,3.3,-3.8,,
2017,3,22,13,50,306,10.1,12.6,0.96,11.43,3.78,62,1007.9,0.2,3.4,-8.3,,
2017,3,22,14,50,332,10.2,12.3,0.97,12.12,3.86,59,1009.4,-1.5,3.4,-9.5,,
2017,3,22,15,50,330,11.4,14.3,1.09,12.12,3.94,41,1010.0,-2.0,3.4,-10.8,,
2017,3,22,16,50,325,12.4,16.4,1.08,3.7,3.81,4,1011.1,-2.4,3.4,-12.0,,
2017,3,22,17,50,321,13.2,17.4,1.05,11.43,3.83,90,1012.0,-2.9,3.3,-12.6,,
2017,3,22,18,50,325,13.4,16.1,1.04,3.85,3.72,342,1012.7,-3.5,3.3,-13.6,,
2017,3,22,19,50,325,13.7,17.6,1.26,4.35,3.95,354,1014.0,-4.5,3.3,-14.6,,
2017,3,22,20,50,323,15.1,18.4,1.26,4.17,3.94,343,1014.9,-4.7,3.3,-15.1,,
2017,3,22,21,50,315,14.5,17.6,1.27,4.35,3.9,342,1016.5,-5.3,3.3,-15.6,,
2017,3,22,22,50,322,14.2,17.9,1.11,4.0,3.79,338,1017.9,-5.9,3.3,-15.8,,
2017,3,22,23,50,320,14.4,18.0,1.04,4.0,3.71,347,1019.6,-6.1,3.4,-15.1,,
2017,3,23,0,50,314,14.5,17.7,1.11,3.85,3.58,334,1021.1,-6.7,3.4,-16.0,,
2017,3,23,1,50,314,12.8,15.6,1.0,3.85,3.44,345,1022.2,-6.8,3.3,-15.9,,
2017,3,23,2,50,310,12.0,15.4,0.84,3.7,3.37,345,1023.1,-6.9,3.2,-15.9,,
2017,3,23,3,50,308,13.3,16.2,0.86,3.85,3.19,353,1023.9,-6.5,3.0,-14.6,,
2017,3,23,4,50,308,14.5,18.8,0.79,3.33,3.22,333,1024.5,-6.8,3.0,-15.7,,
2017,3,23,5,50,310,12.2,16.0,0.74,3.33,3.21,331,1025.3,-6.9,2.9,-15.8,,
2017,3,23,6,50,315,11.9,15.3,0.77,3.33,3.21,330,1025.8,-7.0,3.0,-15.5,,
2017,3,23,7,50,318,11.6,14.6,0.76,3.57,3.23,356,1026.2,-7.2,3.0,-15.9,,
2017,3,23,8,50,312,12.1,14.7,0.77,3.85,3.33,2,1026.6,-7.3,3.2,-15.9,,
2017,3,23,9,50,315,9.9,12.1,0.67,3.57,3.2,353,1027.7,-7.6,3.1,-16.7,,
2017,3,23,10,50,304,9.2,11.4,0.48,3.45,3.1,355,1028.7,-7.9,3.1,-17.0,,
2017,3,23,11,50,310,9.3,11.9,0.5,3.13,2.99,347,1029.4,-7.8,3.1,-17.6,,
2017,3,23,12,50,303,8.5,11.1,0.56,3.23,2.93,352,1029.6,-7.2,3.1,-17.4,,
2017,3,23,13,50,303,10.9,14.0,0.58,3.23,2.95,348,1029.8,-6.1,3.2,-16.7,,
2017,3,23,14,50,289,9.3,11.9,0.55,2.94,2.86,331,1029.9,-5.4,3.3,-16.5,,
2017,3,23,15,50,272,5.3,7.1,0.43,3.03,3.11,345,1029.9,-4.6,3.3,-16.6,,
2017,3,23,16,50,311,6.8,8.8,0.35,10.81,3.02,296,1029.5,-3.1,3.4,-17.0,,
2017,3,23,17,50,287,5.9,7.6,0.43,10.81,2.97,76,1028.9,-2.1,3.4,-16.1,,
2017,3,23,18,50,274,3.7,5.0,0.31,10.81,3.3,207,1028.6,-0.9,3.5,-17.1,,
2017,3,23,19,50,298,6.6,8.9,0.33,2.74,2.97,346,1028.3,0.2,3.6,-17.0,,
2017,3,23,20,50,307,6.9,8.5,0.34,2.47,2.9,322,1028.3,1.1,3.6,-14.8,,
2017,3,23,21,50,309,8.2,10.5,0.51,3.03,2.95,347,1028.8,1.2,3.5,-15.6,,
2017,3,23,22,50,311,8.5,10.5,0.54,3.13,2.98,334,1029.6,1.0,3.5,-15.2,,
2017,3,23,23,50,295,5.9,7.1,0.44,2.74,2.9,325,1030.8,0.5,3.4,-15.4,,
2017,3,24,0,50,300,4.9,5.8,0.36,2.6,2.97,324,1032.2,0.0,3.4,-16.0,,
2017,3,24,1,50,336,6.4,7.6,0.3,2.94,2.94,9,1032.8,-0.3,3.4,-15.4,,
2017,3,24,2,50,334,6.7,8.3,0.34,2.74,2.88,11,1033.0,-0.4,3.4,-14.8,,
2017,3,24,3,50,338,4.8,6.1,0.29,10.81,3.0,20,1033.1,-0.9,3.4,-16.3,,
2017,3,24,4,50,317,3.5,5.1,0.22,,3.66,,1034.0,-0.9,3.0,-16.8,,
2017,3,24,5,50,298,1.9,2.5,0.2,,4.19,,1034.1,-1.1,2.8,-16.8,,
2017,3,24,6,50,145,0.4,1.2,0.19,,4.64,,1032.9,-1.0,2.7,-15.7,,
2017,3,24,7,50,165,1.8,3.0,0.18,,4.67,,1032.7,-0.5,2.6,-14.3,,
2017,3,24,8,50,192,3.7,4.4,0.18,,5.17,,1032.8,0.0,2.6,-12.8,,
2017,3,24,9,50,205,5.6,7.0,0.18,,4.92,,1032.8,0.5,2.7,-11.6,,
2017,3,24,10,50,181,5.5,6.8,0.26,2.35,3.15,207,1032.4,0.9,2.9,-12.6,,
2017,3,24,11,50,174,7.7,9.0,0.3,2.6,2.9,209,1031.3,1.1,3.0,-10.3,,
2017,3,24,12,50,187,8.2,9.9,0.48,2.86,2.94,194,1031.0,1.7,3.1,-8.1,,
2017,3,24,13,50,205,9.3,11.2,0.68,3.57,3.25,189,1030.4,2.2,3.3,-7.0,,
2017,3,24,14,50,199,9.8,11.6,0.99,4.0,3.68,200,1029.3,2.3,3.4,-4.7,,
2017,3,24,15,50,226,11.9,14.2,1.21,4.35,3.98,198,1029.3,0.1,3.4,-2.3,,
2017,3,24,16,50,198,8.1,9.6,1.17,4.55,4.04,203,1027.3,-0.1,3.4,-0.2,,
2017,3,24,17,50,198,11.1,12.8,1.2,5.0,4.15,201,1025.3,1.1,3.4,0.7,,
2017,3,24,18,50,189,9.7,12.0,1.38,5.56,4.39,195,1023.6,1.3,3.4,0.9,,
2017,3,24,19,50,203,10.7,12.5,1.56,5.56,4.61,190,1021.6,1.8,3.4,1.2,,
2017,3,24,20,50,201,9.4,11.0,1.59,5.88,4.83,182,1021.2,1.8,3.4,1.4,,
2017,3,24,21,50,202,9.7,11.5,1.85,6.67,5.17,177,1019.4,2.3,3.3,1.7,,
2017,3,24,22,50,203,9.0,11.2,1.79,6.67,5.06,173,1018.3,3.6,3.3,2.0,,
2017,3,24,23,50,218,6.7,7.9,1.73,6.67,5.22,172,1018.2,3.8,3.3,1.1,,
2017,3,25,0,45,248,3.0,3.9,1.66,7.14,5.35,152,1018.1,3.3,3.3,1.7,,
2017,3,25,1,50,271,3.5,4.2,1.61,7.14,5.54,153,1018.0,2.6,3.3,1.3,,
2017,3,25,2,50,259,4.9,5.7,1.38,7.14,5.39,144,1017.5,2.5,3.2,1.3,,
2017,3,25,3,50,265,4.8,5.9,1.42,6.67,5.65,146,1017.5,2.2,3.1,0.9,,
2017,3,25,4,50,289,4.1,5.2,1.22,6.67,5.42,147,1017.6,2.1,3.1,0.8,,
2017,3,25,5,50,327,3.7,5.3,1.14,7.14,5.41,141,1018.0,2.1,3.1,0.9,,
2017,3,25,6,50,333,4.1,5.3,1.15,7.14,5.57,145,1017.8,1.9,3.1,0.5,,
2017,3,25,7,50,349,4.7,5.7,1.04,6.67,5.61,147,1018.1,2.1,3.1,0.6,,
2017,3,25,8,50,359,3.9,4.9,0.94,6.67,5.37,145,1019.0,2.0,3.2,0.7,,
2017,3,25,9,50,354,3.8,4.5,0.93,6.67,5.4,152,1019.7,2.2,3.2,0.4,,
2017,3,25,10,50,356,4.2,5.2,0.8,6.67,5.22,148,1020.5,2.2,3.2,0.0,,
2017,3,25,11,50,353,4.8,6.3,0.75,6.67,4.9,153,1021.5,2.4,3.2,0.2,,
2017,3,25,12,50,337,4.2,5.2,0.71,5.88,4.76,150,1022.8,2.6,3.2,-0.3,,
2017,3,25,13,50,357,5.2,6.4,0.65,5.88,4.35,156,1023.3,2.7,3.3,-0.7,,
2017,3,25,14,50,358,4.3,5.0,0.66,6.25,4.43,160,1024.1,2.7,3.3,-0.6,,
2017,3,25,15,50,354,3.6,4.2,0.54,6.25,4.63,159,1023.7,2.8,3.3,-0.5,,
2017,3,25,16,50,319,2.5,3.2,0.52,6.25,5.08,152,1024.6,3.1,3.4,-0.2,,
2017,3,25,17,50,307,2.0,2.4,0.49,6.25,5.12,145,1025.1,3.4,3.5,0.0,,
2017,3,25,18,50,165,0.0,0.3,0.46,5.56,4.61,136,1025.1,3.9,3.5,-0.3,,
2017,3,25,19,50,177,1.1,1.7,0.47,6.25,4.56,155,1025.1,3.9,3.6,-0.5,,
2017,3,25,20,50,216,3.4,4.0,0.44,5.88,4.72,146,1025.3,3.6,3.7,0.4,,
2017,3,25,21,50,219,5.3,6.2,0.39,5.56,5.06,145,1025.7,3.2,3.5,1.4,,
2017,3,25,22,50,219,4.2,4.6,0.44,8.33,4.11,165,1026.0,3.4,3.5,2.2,,
2017,3,25,23,50,278,2.6,3.0,0.43,9.09,4.88,128,1027.0,3.7,3.3,1.7,,
2017,3,26,0,50,319,3.5,4.4,0.47,9.09,6.15,108,1028.1,3.9,3.3,0.2,,
2017,3,26,1,50,328,6.4,7.6,0.51,7.14,6.49,141,1028.6,3.6,3.2,-3.3,,
2017,3,26,2,50,334,6.6,7.5,0.57,8.33,4.47,140,1029.2,3.2,3.2,-3.9,,
2017,3,26,3,50,343,8.5,9.9,0.65,8.33,4.27,152,1029.7,2.8,3.2,-4.6,,
2017,3,26,4,50,344,7.6,9.1,0.64,8.33,3.72,143,1030.4,2.1,3.2,-5.2,,
2017,3,26,5,50,346,7.1,8.6,0.61,2.94,3.51,3,1030.9,1.5,3.2,-6.7,,
2017,3,26,6,50,349,6.1,7.2,0.61,8.33,3.55,154,1032.0,1.1,3.2,-7.9,,
2017,3,26,7,50,349,5.2,6.4,0.49,9.09,3.8,162,1032.6,0.7,3.1,-8.8,,
2017,3,26,8,50,353,5.7,6.5,0.44,7.69,3.89,178,1033.1,0.5,3.1,-8.6,,
2017,3,26,9,50,15,8.6,10.5,0.47,8.33,3.37,162,1033.1,0.3,3.1,-8.7,,
2017,3,26,10,50,28,8.4,10.0,0.67,3.33,3.35,65,1034.2,0.1,3.2,-10.2,,
2017,3,26,11,50,36,8.2,9.6,0.78,3.57,3.53,61,1034.8,-0.4,3.2,-12.0,,
2017,3,26,12,50,50,7.8,9.2,0.8,3.45,3.78,58,1034.8,-0.5,3.3,-9.4,,
2017,3,26,13,50,47,6.2,7.4,0.79,4.17,3.75,78,1035.6,-0.7,3.4,-11.1,,
2017,3,26,14,50,59,5.8,7.3,0.79,4.17,3.94,77,1036.0,-0.8,3.4,-11.3,,
2017,3,26,15,50,76,5.0,6.3,0.67,9.09,3.91,190,1035.6,-0.9,3.3,-11.0,,
2017,3,26,16,50,89,3.7,4.8,0.71,9.09,4.18,151,1035.4,-0.7,3.4,-10.0,,
2017,3,26,17,50,135,3.2,4.4,0.69,4.55,4.32,96,1035.3,-0.3,3.5,-9.6,,
2017,3,26,18,50,139,3.9,5.6,0.73,5.88,4.51,110,1034.3,-0.1,3.5,-8.5,,
2017,3,26,19,50,154,3.8,5.2,0.7,8.33,4.56,176,1033.5,0.3,3.5,-8.3,,
2017,3,26,20,50,180,4.0,4.7,0.69,7.69,4.9,147,1033.6,0.7,3.5,-7.4,,
2017,3,26,21,50,195,4.9,5.8,0.68,7.14,4.93,126,1033.5,1.1,3.5,-6.2,,
2017,3,26,22,50,190,4.8,6.1,0.63,7.69,4.86,142,1033.3,1.3,3.4,-4.9,,
2017,3,26,23,50,187,4.4,5.1,0.61,8.33,4.78,161,1032.8,1.4,3.4,-4.8,,
2017,3,27,0,50,186,4.4,5.2,0.6,7.69,4.75,156,1032.2,1.7,3.4,-4.1,,
2017,3,27,1,50,161,3.9,5.1,0.53,7.14,4.5,133,1031.3,1.7,3.5,-3.8,,
2017,3,27,2,50,167,4.5,5.3,0.59,17.39,4.62,159,1030.8,1.9,3.4,-3.6,,
2017,3,27,3,50,166,5.0,5.9,0.57,17.39,4.36,72,1030.4,2.1,3.4,-3.3,,
2017,3,27,4,50,173,3.9,4.9,0.51,19.05,4.08,134,1030.2,2.0,3.4,-2.9,,
2017,3,27,5,50,152,4.2,5.6,0.47,5.26,3.87,121,1029.2,2.3,3.4,-2.2,,
2017,3,27,6,50,144,5.5,6.4,0.48,8.33,3.87,149,1028.6,2.5,3.4,-1.6,,
2017,3,27,7,50,124,6.6,7.5,0.5,7.69,3.63,148,1027.8,2.6,3.4,-1.0,,
2017,3,27,8,50,133,6.2,7.9,0.57,7.69,3.71,136,1027.4,2.7,3.4,-0.8,,
2017,3,27,9,50,147,6.6,7.8,0.63,3.33,3.55,142,1026.9,1.9,3.4,0.3,,
2017,3,27,10,50,124,7.2,8.4,0.71,3.45,3.47,154,1026.2,2.2,3.4,0.0,,
2017,3,27,11,50,118,8.0,10.0,0.81,3.85,3.57,143,1025.4,2.1,3.3,0.3,,
2017,3,27,12,50,113,8.0,9.0,0.9,4.17,3.72,135,1024.8,1.9,3.4,1.0,,
2017,3,27,13,50,112,7.8,9.6,1.0,4.55,4.0,146,1024.0,2.3,3.4,1.7,,
2017,3,27,14,50,100,8.0,9.3,1.07,4.76,4.12,134,1023.2,2.5,3.4,2.0,,
2017,3,27,15,50,101,8.2,10.3,1.14,5.0,4.18,137,1022.3,2.7,3.3,2.2,,
2017,3,27,16,50,98,9.3,10.5,1.26,5.26,4.35,137,1021.2,2.7,3.4,2.1,,
2017,3,27,17,50,86,8.0,10.1,1.39,5.56,4.67,144,1020.2,3.1,3.4,2.5,,
2017,3,27,18,50,75,8.2,9.7,1.5,6.25,4.72,147,1019.4,2.9,3.4,2.3,,
2017,3,27,19,50,73,9.1,11.2,1.67,6.67,4.98,160,1018.1,2.9,3.4,2.4,,
2017,3,27,20,50,66,9.9,11.6,2.06,7.14,5.47,157,1016.8,2.8,3.4,2.4,,
2017,3,27,21,50,54,9.5,11.0,2.17,7.14,5.56,138,1016.3,2.8,3.4,2.5,,
2017,3,27,22,50,30,9.5,11.0,2.02,6.67,5.29,130,1016.6,2.3,3.4,2.0,,
2017,3,27,23,50,15,8.5,11.1,2.01,7.14,5.26,131,1016.7,2.0,3.4,1.7,,
2017,3,28,0,50,354,8.3,9.6,1.89,7.69,5.49,120,1016.8,1.5,3.4,1.2,,
2017,3,28,1,50,357,8.3,9.8,1.84,7.69,5.25,108,1016.6,1.3,3.3,0.9,,
2017,3,28,2,50,353,7.7,8.7,1.85,7.14,5.38,116,1016.3,1.3,3.3,0.8,,
2017,3,28,3,50,350,7.4,8.6,1.63,6.67,5.31,110,1016.3,1.1,3.3,0.6,,
2017,3,28,4,50,351,6.6,8.0,1.7,7.14,5.68,105,1016.7,1.0,3.3,0.5,,
2017,3,28,5,50,353,5.9,7.2,1.55,7.14,5.46,105,1017.0,1.1,3.3,0.5,,
2017,3,28,6,50,346,5.5,6.5,1.56,6.67,5.69,114,1016.9,1.1,3.3,0.2,,
2017,3,28,7,50,350,4.9,5.9,1.45,6.67,5.78,113,1016.7,1.0,3.3,0.2,,
2017,3,28,8,50,356,5.3,6.2,1.35,7.14,5.78,87,1016.7,1.0,3.3,0.1,,
2017,3,28,9,50,3,5.6,6.6,1.33,7.69,5.81,89,1016.2,1.0,3.3,0.1,,
2017,3,28,10,50,9,4.5,5.2,1.37,7.14,5.8,97,1017.0,1.0,3.3,-0.1,,
2017,3,28,11,50,28,4.8,5.7,1.3,7.69,5.75,88,1016.8,1.1,3.3,0.0,,
2017,3,28,12,50,21,1.6,2.9,1.29,7.14,5.65,91,1017.8,1.2,3.3,0.0,,
2017,3,28,13,50,60,0.6,1.3,1.24,7.14,5.6,87,1017.7,1.4,3.3,0.1,,
2017,3,28,14,50,15,0.9,1.4,1.07,7.14,5.45,86,1017.8,1.5,3.3,0.2,,
2017,3,28,17,50,46,1.7,2.4,1.09,7.69,5.66,124,1016.6,1.9,3.4,1.2,,
2017,3,28,18,50,24,2.5,3.0,1.11,7.69,5.89,123,1016.2,2.1,3.5,1.5,,
2017,3,28,19,50,74,3.3,3.9,1.0,7.14,5.65,122,1016.0,2.5,3.4,1.9,,
2017,3,28,20,50,58,3.4,4.1,0.94,7.69,5.68,132,1016.0,2.3,3.4,1.8,,
2017,3,28,21,50,74,3.2,4.1,0.88,7.69,5.66,123,1015.9,2.7,3.4,2.2,,
2017,3,28,22,50,117,2.8,3.3,0.9,7.14,5.66,128,1015.8,3.0,3.4,2.5,,
2017,3,28,23,50,83,3.1,3.6,0.99,7.14,5.87,117,1015.5,3.0,3.4,2.5,,
2017,3,29,0,50,86,3.5,4.2,0.99,7.14,5.81,115,1015.5,3.1,3.4,2.5,,
2017,3,29,1,50,62,4.0,4.6,0.98,7.14,5.78,122,1015.3,3.0,3.4,2.4,,
2017,3,29,2,50,37,4.0,4.4,0.93,6.67,5.77,103,1015.6,2.9,3.4,2.3,,
2017,3,29,3,50,53,3.6,4.3,0.99,6.67,5.7,123,1015.3,2.7,3.4,2.3,,
2017,3,29,4,50,31,5.0,5.5,0.88,7.69,5.59,94,1015.0,2.6,3.4,2.2,,
2017,3,29,5,50,9,4.7,5.3,0.88,6.67,5.55,113,1014.6,2.4,3.4,2.0,,
2017,3,29,6,50,360,5.0,5.7,0.87,7.14,5.66,117,1014.5,2.2,3.4,1.8,,
2017,3,29,7,50,350,6.1,6.9,0.81,9.09,5.23,107,1014.6,2.2,3.4,1.8,,
2017,3,29,8,50,352,5.8,6.9,0.75,8.33,4.83,105,1014.9,2.1,3.3,1.7,,
2017,3,29,9,50,357,5.6,6.4,0.75,7.69,4.98,96,1015.2,2.2,3.3,1.7,,
2017,3,29,10,50,349,6.8,7.8,0.78,7.69,4.92,115,1015.7,2.1,3.2,1.4,,
2017,3,29,11,50,358,7.6,9.0,0.8,7.14,4.82,121,1015.9,2.4,3.2,1.3,,
2017,3,29,12,50,359,7.0,8.9,0.88,7.69,4.75,116,1015.7,2.8,3.2,1.0,,
2017,3,29,13,50,352,6.9,8.0,0.89,7.69,4.62,123,1015.7,3.1,3.3,0.8,,
2017,3,29,14,50,336,4.6,5.5,1.0,7.14,5.16,117,1016.3,3.5,3.4,1.1,,
2017,3,29,15,50,346,4.0,4.6,0.96,7.69,5.57,106,1016.0,3.9,3.5,1.5,,
2017,3,29,16,50,360,2.1,2.7,0.96,6.67,5.61,114,1015.7,4.1,3.5,1.7,,
2017,3,29,17,50,41,2.2,2.7,0.92,10.0,5.62,97,1015.4,4.3,3.6,1.6,,
2017,3,29,18,50,334,1.5,4.1,0.82,10.0,5.55,98,1015.6,4.7,3.7,1.5,,
2017,3,29,19,50,309,8.4,10.3,0.8,14.81,4.95,191,1015.5,5.6,3.5,-2.2,,
2017,3,29,20,50,304,8.4,9.9,0.82,9.09,4.12,107,1016.0,5.0,3.4,-2.6,,
2017,3,29,21,50,320,7.5,10.0,0.84,8.33,4.71,98,1016.5,5.1,3.4,-2.6,,
2017,3,29,22,50,319,9.6,12.8,0.85,8.33,4.27,107,1017.0,5.2,3.4,-3.1,,
2017,3,29,23,50,324,8.2,10.5,0.9,8.33,4.42,104,1018.3,4.6,3.2,-2.0,,
2017,3,30,0,50,317,8.5,10.1,1.0,8.33,5.07,103,1018.9,4.5,3.3,-2.8,,
2017,3,30,1,50,321,7.2,8.6,0.95,8.33,5.23,102,1019.4,4.1,3.3,-2.5,,
2017,3,30,2,50,316,7.9,10.4,0.92,8.33,4.83,94,1019.6,3.9,3.3,-2.9,,
2017,3,30,3,50,322,7.2,9.1,0.89,8.33,4.58,104,1019.7,3.6,3.3,-2.7,,
2017,3,30,4,50,320,8.3,10.9,0.76,8.33,4.67,104,1019.3,3.5,3.3,-4.1,,
2017,3,30,5,50,320,10.1,12.1,0.82,9.09,4.0,97,1018.8,3.4,3.3,-4.0,,
2017,3,30,6,50,328,7.1,8.3,0.75,3.13,3.66,343,1019.2,3.2,3.3,-4.2,,
2017,3,30,7,50,336,8.3,9.5,0.65,13.79,3.89,351,1019.0,2.8,3.3,-4.6,,
2017,3,30,8,50,332,8.5,10.6,0.67,2.74,3.62,2,1019.7,2.5,3.2,-5.4,,
2017,3,30,9,50,313,7.2,9.1,0.62,8.33,3.67,109,1021.0,2.1,3.2,-4.9,,
2017,3,30,10,50,323,8.8,10.4,0.58,14.81,3.5,69,1021.4,1.8,3.1,-6.6,,
2017,3,30,11,50,324,7.9,9.5,0.54,7.69,3.84,116,1021.9,1.7,3.1,-6.7,,
2017,3,30,12,50,331,8.5,10.6,0.58,8.33,3.7,124,1022.1,2.1,3.1,-6.0,,
2017,3,30,13,50,322,8.0,10.1,0.61,7.69,3.45,96,1022.5,2.6,3.2,-5.9,,
2017,3,30,14,50,327,7.6,8.8,0.64,7.69,3.76,83,1021.9,3.0,3.3,-5.7,,
2017,3,30,15,50,340,5.7,6.7,0.59,7.69,4.37,100,1021.5,3.6,3.3,-5.5,,
