#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2012,1,11,14,50,2,5.3,6.5,0.64,3.45,3.25,,1020.6,-3.1,7.3,-12.3,,
2012,1,11,15,50,36,3.8,5.6,0.48,3.85,3.26,,1021.0,-3.1,7.1,-11.7,,
2012,1,11,16,50,58,3.1,4.3,0.42,3.03,3.29,,1020.6,-3.2,6.7,-12.3,,
2012,1,11,17,50,56,3.3,5.1,0.38,4.17,3.47,,1019.8,-3.0,6.7,-11.1,,
2012,1,11,18,50,98,3.1,4.7,0.36,4.17,3.5,,1020.0,-2.6,6.8,-11.0,,
2012,1,11,19,50,119,2.4,3.3,0.38,3.85,3.73,,1021.5,-2.0,6.7,-9.7,,
2012,1,11,20,50,110,3.2,4.7,0.37,4.17,3.76,,1021.7,-1.7,7.0,-9.7,,
2012,1,11,21,50,103,3.8,5.1,0.38,4.55,3.74,,1021.7,-1.4,7.3,-9.2,,
2012,1,11,22,50,118,4.3,6.5,0.36,5.0,3.51,,1021.9,-1.0,7.4,-8.3,,
2012,1,11,23,50,120,4.9,6.6,0.42,4.35,3.38,,1022.1,-0.6,7.3,-7.2,,
2012,1,12,0,50,105,5.8,8.3,0.48,2.86,3.24,,1021.9,-0.4,6.9,-6.5,,
2012,1,12,1,50,106,5.3,6.7,0.52,3.23,3.35,,1021.5,-0.1,7.0,-6.0,,
2012,1,12,2,50,115,4.7,7.3,0.52,3.33,3.42,,1021.7,0.0,6.9,-5.8,,
2012,1,12,3,50,123,5.4,7.4,0.52,3.45,3.36,,1021.1,0.5,6.8,-5.0,,
2012,1,12,4,50,112,5.2,7.5,0.55,3.23,3.33,,1020.7,0.7,6.6,-4.8,,
2012,1,12,5,50,105,5.8,7.6,0.56,3.57,3.44,,1020.0,1.1,6.6,-4.4,,
2012,1,12,6,50,104,6.0,7.6,0.6,3.45,3.34,,1020.3,1.3,6.5,-4.4,,
2012,1,12,7,50,98,6.3,7.9,0.61,3.45,3.38,,1019.4,1.8,6.7,-3.5,,
2012,1,12,8,50,95,7.8,9.7,0.77,3.85,3.46,,1018.7,1.9,6.7,-3.4,,
2012,1,12,9,50,92,8.8,11.4,0.9,3.85,3.58,,1017.9,2.3,7.0,-2.8,,
2012,1,12,10,50,89,9.8,12.4,1.1,4.35,3.71,,1017.5,2.7,7.2,-2.0,,
2012,1,12,11,50,94,10.6,14.2,1.3,4.76,4.05,,1016.6,2.3,7.2,-0.7,,
2012,1,12,12,50,89,12.3,14.0,,,,,1015.4,1.5,7.2,1.3,,
2012,1,12,13,50,83,12.6,14.8,2.0,5.88,4.72,,1014.0,1.7,6.8,1.7,,
2012,1,12,14,50,82,12.2,,,,,,,2.1,,,,
2012,1,12,15,50,70,12.9,14.5,2.54,6.67,5.33,,1010.3,2.4,6.7,2.4,,
2012,1,12,16,50,73,13.9,17.1,3.08,7.14,5.62,,1007.5,3.1,6.8,3.1,,
2012,1,12,17,50,60,12.6,15.5,3.03,7.69,5.79,,1005.6,2.5,6.8,2.5,,
2012,1,12,18,50,64,13.7,16.8,3.74,7.69,6.22,,1004.3,2.7,6.8,2.7,,
2012,1,12,19,50,57,14.5,17.7,4.2,9.09,6.65,,1003.3,2.8,6.8,2.8,,
2012,1,12,20,50,51,14.3,17.2,4.68,8.33,7.06,,1002.6,3.1,6.9,3.1,,
2012,1,12,21,50,49,15.5,18.2,5.51,9.09,7.52,,1001.4,3.6,7.0,3.6,,
2012,1,12,22,50,21,11.6,14.3,5.74,10.81,8.25,,1000.6,1.3,6.9,1.3,,
2012,1,12,23,50,8,12.1,14.5,,,,,1000.2,0.4,6.7,0.3,,
2012,1,13,0,50,2,13.0,15.5,5.73,12.12,8.59,,999.2,-0.1,6.6,-0.4,,
2012,1,13,1,50,355,11.7,14.5,5.27,11.43,8.54,,999.8,-0.4,6.6,-0.7,,
2012,1,13,2,50,351,11.3,13.8,4.52,12.12,8.1,,999.8,-1.2,6.6,-1.5,,
2012,1,13,3,50,351,9.7,12.0,4.75,10.81,8.49,,1000.3,-1.9,6.6,-2.1,,
2012,1,13,4,50,359,10.1,12.2,3.69,11.43,7.83,,1000.0,-2.0,6.6,-2.3,,
2012,1,13,5,50,355,8.7,10.8,4.01,10.81,8.25,,1000.3,-2.1,6.6,-2.3,,
2012,1,13,6,50,348,5.9,9.3,3.57,10.81,8.27,,1000.9,-2.3,6.6,-2.5,,
2012,1,13,7,50,2,5.8,7.4,3.13,10.81,8.24,,1000.6,-2.4,6.6,-2.6,,
2012,1,13,8,50,326,3.7,6.1,3.26,10.81,8.63,,1001.3,-2.4,6.6,-2.6,,
2012,1,13,9,50,332,3.4,5.8,2.75,10.81,8.36,,1001.2,-2.5,6.5,-2.7,,
2012,1,13,10,50,10,3.9,6.0,3.04,10.0,8.73,,1000.5,-2.1,6.6,-2.4,,
2012,1,13,11,50,41,5.4,7.3,2.51,10.81,8.45,,999.0,-1.4,6.6,-1.6,,
2012,1,13,12,50,50,5.4,7.1,2.92,10.0,8.55,,998.3,-0.6,6.6,-0.8,,
2012,1,13,13,50,87,6.8,9.1,2.77,10.81,8.17,,997.0,1.5,6.6,1.5,,
2012,1,13,14,50,81,7.1,8.9,3.06,9.09,7.99,,994.5,4.1,6.6,4.1,,
2012,1,13,15,50,76,7.1,9.9,3.3,10.81,8.08,,991.6,5.8,6.6,5.8,,
2012,1,13,16,50,66,2.1,4.6,2.81,10.81,7.1,,988.4,6.3,6.7,6.3,,
2012,1,13,17,50,163,10.4,12.3,2.93,10.81,6.86,,984.5,8.9,6.8,8.9,,
2012,1,13,18,50,221,13.8,22.3,2.87,10.81,6.54,,983.8,8.2,6.8,8.2,,
2012,1,13,19,50,236,14.6,18.3,2.62,10.81,6.11,,984.6,6.7,6.8,6.7,,
2012,1,13,20,50,245,13.0,16.0,2.73,10.81,6.08,,986.0,4.7,6.8,4.7,,
2012,1,13,21,50,239,13.7,16.5,2.52,10.81,6.1,,987.6,4.0,6.7,3.7,,
2012,1,13,22,50,241,15.2,18.1,2.35,10.81,5.48,,989.0,2.8,6.7,0.5,,
2012,1,13,23,50,244,14.3,18.2,2.58,10.0,5.69,,990.8,1.7,6.7,-1.4,,
2012,1,14,0,50,252,15.7,20.1,2.83,10.81,5.96,,991.5,0.9,6.6,-2.6,,
2012,1,14,1,50,250,16.1,20.4,2.89,9.09,5.83,,992.6,0.5,6.6,-2.7,,
2012,1,14,2,50,247,14.0,17.0,2.6,9.09,5.59,,993.7,-0.2,6.4,-1.8,,
2012,1,14,3,50,247,13.3,16.3,2.34,10.81,5.49,,994.3,0.4,6.7,-1.2,,
2012,1,14,4,50,245,12.6,15.6,2.21,8.33,5.44,,995.2,1.1,6.8,-0.6,,
2012,1,14,5,50,239,14.6,17.2,2.19,8.33,5.23,,996.0,1.6,6.8,-0.4,,
2012,1,14,6,50,233,11.9,13.9,2.1,8.33,5.36,,998.1,1.6,6.8,-0.6,,
2012,1,14,7,50,238,12.7,15.6,1.89,9.09,5.05,,998.6,1.8,6.8,-0.5,,
2012,1,14,8,50,242,12.8,15.6,1.95,7.14,5.07,,999.4,1.9,6.8,-0.7,,
2012,1,14,9,50,245,11.8,14.7,1.82,5.88,4.84,,1000.5,1.6,6.8,-1.0,,
2012,1,14,10,50,262,11.1,13.6,1.59,10.0,4.74,,1001.7,1.3,6.7,-2.4,,
2012,1,14,11,50,278,10.6,12.7,1.37,5.26,4.53,,1002.9,0.7,6.7,-3.5,,
2012,1,14,12,50,273,10.0,13.4,1.41,10.81,5.04,,1004.2,0.0,6.7,-4.3,,
2012,1,14,13,50,275,11.4,13.7,1.28,10.81,4.48,,1005.3,-0.2,6.7,-5.1,,
2012,1,14,14,50,274,10.6,13.0,1.13,10.0,4.13,,1006.1,-1.1,6.3,-5.9,,
2012,1,14,15,50,289,8.0,10.2,1.14,11.43,4.5,,1006.3,-1.7,6.3,-7.4,,
2012,1,14,16,50,272,10.4,13.1,0.99,10.81,4.27,,1006.0,-2.1,6.5,-7.4,,
2012,1,14,17,50,283,9.0,11.4,1.03,10.81,4.17,,1005.9,-2.6,6.4,-8.5,,
2012,1,14,18,50,293,7.5,9.8,0.9,10.0,3.97,,1006.4,-2.6,6.6,-8.6,,
2012,1,14,19,50,295,7.6,9.6,0.88,11.43,4.28,,1007.0,-2.7,6.3,-9.1,,
2012,1,14,20,50,320,7.7,9.4,0.76,11.43,3.86,,1008.2,-2.8,6.2,-10.1,,
2012,1,14,21,50,313,8.2,11.0,0.81,11.43,3.49,,1009.5,-4.0,6.4,-10.6,,
2012,1,14,22,50,326,6.7,9.1,0.89,10.81,3.82,,1011.1,-5.6,6.4,-12.1,,
2012,1,14,23,50,319,7.4,8.8,0.8,12.12,3.9,,1012.1,-6.9,6.4,-13.6,,
2012,1,15,0,50,324,7.2,9.0,0.66,9.09,3.34,,1012.9,-7.8,6.6,-13.9,,
2012,1,15,1,50,326,7.7,9.4,0.56,8.33,3.15,,1013.6,-8.3,6.4,-14.0,,
2012,1,15,2,50,337,7.6,10.0,0.57,3.13,3.17,,1014.5,-9.1,6.7,-14.8,,
2012,1,15,3,50,332,9.7,11.8,0.7,10.81,3.48,,1014.8,-9.9,6.8,-15.3,,
2012,1,15,4,50,352,7.0,9.6,0.7,3.33,3.53,,1015.2,-10.8,7.0,-15.0,,
2012,1,15,5,50,332,5.9,8.0,0.66,3.23,3.62,,1016.1,-12.0,7.0,-16.2,,
2012,1,15,6,50,351,7.3,10.6,0.62,3.57,3.29,,1017.0,-12.8,6.8,-16.2,,
2012,1,15,7,50,347,9.2,11.5,0.77,3.85,3.45,,1017.6,-12.8,6.4,-16.6,,
2012,1,15,8,50,345,8.4,10.0,0.61,3.45,3.18,,1018.5,-12.7,6.4,-16.0,,
2012,1,15,9,50,347,8.3,10.2,0.59,2.94,3.09,,1019.4,-12.7,6.4,-16.2,,
2012,1,15,10,50,345,8.4,11.1,0.67,10.81,3.36,,1020.2,-13.3,5.7,-17.6,,
2012,1,15,11,50,334,10.2,13.1,0.71,10.81,3.29,,1020.9,-13.2,5.8,-16.8,,
2012,1,15,12,50,348,11.3,14.4,0.75,3.45,3.24,,1022.0,-13.2,5.7,-16.4,,
2012,1,15,13,50,347,11.6,13.9,0.76,3.23,3.18,,1023.3,-13.0,5.8,-16.3,,
2012,1,15,14,50,349,10.5,13.0,0.84,3.57,3.44,,1024.0,-12.6,5.8,-16.5,,
2012,1,15,15,50,325,8.0,10.9,0.67,3.45,3.14,,1024.4,-12.4,5.8,-17.6,,
2012,1,15,16,50,321,7.7,10.1,0.57,3.13,3.23,,1024.2,-11.8,5.8,-17.8,,
2012,1,15,17,50,315,8.7,11.0,0.53,3.23,3.04,,1023.8,-10.6,5.8,-17.2,,
2012,1,15,18,50,320,8.3,11.1,0.55,3.23,3.13,,1023.9,-9.8,6.0,-16.5,,
2012,1,15,19,50,324,10.0,13.9,0.68,3.03,3.06,,1024.8,-9.6,6.2,-16.5,,
2012,1,15,20,50,333,9.5,11.7,0.75,3.45,3.12,,1025.7,-9.7,6.2,-15.8,,
2012,1,15,21,50,331,11.1,13.8,0.68,3.13,3.13,,1026.5,-10.0,6.2,-15.7,,
2012,1,15,22,50,321,9.3,12.2,0.63,3.33,3.11,,1027.6,-10.2,6.2,-15.8,,
2012,1,15,23,50,321,7.9,9.9,0.56,3.33,2.97,,1028.7,-11.0,6.1,-17.2,,
2012,1,16,0,50,316,7.8,9.7,0.51,3.33,2.95,,1029.2,-10.8,6.0,-16.0,,
2012,1,16,1,50,304,7.1,8.9,0.5,10.0,3.03,,1030.1,-11.7,6.0,-16.9,,
2012,1,16,2,50,328,6.8,9.0,0.43,3.03,3.16,,1030.4,-11.7,5.9,-16.9,,
2012,1,16,3,50,329,7.3,10.8,0.38,3.03,2.87,,1031.1,-12.0,5.8,-17.2,,
2012,1,16,4,50,321,6.7,8.7,0.47,3.45,3.24,,1031.6,-12.3,5.8,-17.1,,
2012,1,16,5,50,307,5.2,7.7,0.49,3.33,3.16,,1032.3,-12.5,5.9,-17.6,,
2012,1,16,6,50,330,9.0,10.7,0.41,3.33,2.91,,1032.1,-11.0,6.0,-15.8,,
2012,1,16,7,50,301,5.5,6.9,0.39,3.23,3.05,,1032.8,-11.6,6.0,-16.3,,
2012,1,16,8,50,289,6.0,7.2,0.31,3.13,2.85,,1033.0,-11.4,6.0,-16.4,,
2012,1,16,9,50,296,4.7,5.7,0.27,2.47,2.72,,1033.1,-11.0,6.0,-15.6,,
2012,1,16,10,50,290,5.0,6.2,0.22,,2.8,,1033.4,-10.8,5.9,-14.5,,
2012,1,16,11,50,300,4.1,5.3,0.2,,2.93,,1033.7,-10.8,5.6,-14.1,,
2012,1,16,12,50,294,5.2,6.3,0.2,,3.09,,1034.3,-10.7,5.7,-13.6,,
2012,1,16,13,50,296,4.1,4.9,0.18,,2.87,,1034.7,-10.2,5.5,-13.4,,
2012,1,16,14,50,294,2.0,3.3,0.19,,2.89,,1034.5,-9.3,5.3,-14.2,,
2012,1,16,15,50,242,2.7,3.8,0.21,,4.18,,1033.7,-8.1,5.7,-12.3,,
2012,1,16,16,50,229,3.9,5.7,0.2,,4.56,,1032.3,-6.2,6.0,-8.9,,
2012,1,16,17,50,187,5.2,6.7,0.2,,3.23,,1030.5,-4.4,6.1,-7.3,,
2012,1,16,18,50,200,8.0,10.0,0.38,2.6,2.64,,1029.0,-3.2,6.0,-7.7,,
2012,1,16,19,50,194,8.2,10.8,0.65,3.13,3.06,,1028.0,-2.4,6.0,-7.2,,
2012,1,16,20,50,205,8.7,10.5,0.8,3.7,3.39,,1026.9,-1.7,6.0,-7.9,,
2012,1,16,21,50,207,9.6,12.4,1.0,4.17,3.65,,1026.1,-0.7,6.0,-7.1,,
2012,1,16,22,50,208,10.9,13.5,1.16,4.55,3.8,,1025.1,0.3,6.0,-6.9,,
2012,1,16,23,50,202,12.7,15.3,1.66,5.0,4.36,,1023.2,0.8,6.2,-6.9,,
2012,1,17,0,50,214,13.8,17.1,1.89,5.56,4.59,,1022.8,1.1,6.3,-5.7,,
2012,1,17,1,50,220,14.7,18.1,2.22,6.25,4.83,,1021.9,0.8,6.3,-3.8,,
2012,1,17,2,50,222,13.4,15.8,2.13,6.25,4.96,,1020.3,1.2,6.4,-2.6,,
2012,1,17,3,50,225,14.6,17.8,2.47,7.69,5.18,,1019.2,1.3,6.4,-2.0,,
2012,1,17,4,50,230,14.7,18.0,2.49,7.69,5.14,,1017.9,1.2,6.5,-1.5,,
2012,1,17,5,50,234,12.2,14.7,2.11,7.14,4.94,,1017.4,1.1,6.5,-0.7,,
2012,1,17,6,50,237,10.4,12.9,1.85,7.14,4.84,,1016.9,0.5,6.3,-0.5,,
2012,1,17,7,50,241,9.9,12.0,1.59,7.14,4.69,,1016.4,0.8,6.2,-0.1,,
2012,1,17,8,50,239,8.2,10.4,1.49,6.25,4.69,,1015.6,0.8,6.2,0.3,,
2012,1,17,9,50,238,9.5,11.7,1.41,6.67,4.74,,1014.7,0.4,6.2,0.4,,
2012,1,17,10,50,238,8.0,9.6,1.38,7.14,4.7,,1014.4,0.3,6.2,0.3,,
2012,1,17,11,50,244,6.9,8.2,1.25,6.67,4.66,,1013.9,0.3,6.2,0.3,,
2012,1,17,12,50,246,6.9,8.1,1.28,6.67,4.9,,1014.0,1.0,6.2,1.0,,
2012,1,17,13,50,249,6.1,7.2,1.15,6.67,5.03,,1013.6,1.1,6.1,1.1,,
2012,1,17,14,50,256,4.6,5.6,1.07,6.67,4.86,,1013.2,1.3,6.1,1.3,,
2012,1,17,15,50,265,4.4,5.8,0.97,7.14,4.95,,1012.5,1.4,6.3,1.4,,
2012,1,17,16,50,274,2.7,3.5,0.84,6.67,4.77,,1011.6,1.5,6.5,1.5,,
2012,1,17,17,50,217,0.5,1.4,0.77,6.25,4.67,,1010.2,2.3,6.5,2.3,,
2012,1,17,18,50,221,0.5,1.0,0.74,6.25,4.67,,1008.9,2.8,6.5,2.8,,
2012,1,17,19,50,128,3.7,4.5,0.76,6.25,4.77,,1008.2,2.7,6.5,2.7,,
2012,1,17,20,50,167,4.6,5.9,0.72,6.67,4.78,,1007.9,3.9,6.5,3.9,,
2012,1,17,21,50,157,5.3,6.3,0.75,7.14,4.65,,1006.2,4.4,6.5,4.4,,
2012,1,17,22,50,179,7.0,8.2,0.78,7.14,4.42,,1004.8,4.9,6.6,4.9,,
2012,1,17,23,50,180,8.8,10.6,0.9,7.14,4.01,,1003.0,5.2,6.7,5.2,,
2012,1,18,0,50,185,9.3,11.0,1.04,4.17,3.94,,1001.2,5.8,6.7,5.8,,
2012,1,18,1,50,205,8.4,10.5,1.17,4.35,3.94,,1000.4,6.4,6.7,6.4,,
2012,1,18,2,50,218,10.0,12.3,1.26,4.55,4.0,,998.8,6.5,6.8,6.5,,
2012,1,18,3,50,218,8.4,10.2,1.23,5.26,4.06,,997.4,6.3,6.8,6.3,,
2012,1,18,4,50,214,8.3,9.7,1.31,5.26,4.33,,996.0,6.6,6.8,6.6,,
2012,1,18,5,50,201,10.2,12.3,1.37,5.26,4.44,,994.3,7.4,6.7,7.4,,
2012,1,18,6,50,206,10.2,12.3,1.49,5.56,4.47,,993.6,7.9,6.7,7.9,,
2012,1,18,7,50,213,10.8,13.2,,,,,993.0,7.8,6.7,7.7,,
2012,1,18,8,50,226,10.0,11.4,1.52,6.25,4.58,,993.9,7.7,6.7,7.7,,
2012,1,18,9,50,261,10.6,13.7,1.3,6.25,4.5,,994.9,7.5,6.7,7.5,,
2012,1,18,10,50,258,14.7,17.8,1.56,6.25,4.15,,995.8,6.4,6.8,4.5,,
2012,1,18,11,50,256,13.5,16.0,1.49,6.25,4.21,,997.2,5.3,6.7,1.3,,
2012,1,18,12,50,264,13.4,16.3,1.46,6.67,4.18,,998.6,4.5,6.7,-0.5,,
2012,1,18,13,50,273,13.6,16.1,1.38,5.26,4.01,,1000.0,3.8,6.7,-1.9,,
2012,1,18,14,50,280,13.6,16.9,1.31,5.56,3.99,,1002.0,3.3,6.7,-2.8,,
2012,1,18,15,50,282,14.7,18.1,1.36,5.0,3.8,,1003.1,2.4,6.6,-4.9,,
2012,1,18,16,50,293,13.2,15.8,1.23,5.56,3.75,,1004.3,1.6,6.7,-6.1,,
2012,1,18,17,50,291,13.5,17.6,1.28,3.57,3.67,,1004.8,1.4,6.6,-6.8,,
2012,1,18,18,50,298,11.1,13.3,1.09,4.0,3.63,,1006.2,0.7,6.7,-7.8,,
2012,1,18,19,50,290,10.8,12.5,0.94,3.7,3.37,,1008.0,0.1,6.7,-8.3,,
2012,1,18,20,50,311,9.8,11.7,0.97,3.57,3.38,,1009.9,-0.8,6.7,-9.4,,
2012,1,18,21,50,317,9.8,12.3,0.75,3.23,3.15,,1011.8,-2.0,6.7,-10.8,,
2012,1,18,22,50,318,11.4,14.3,0.82,3.23,3.17,,1013.8,-3.7,6.7,-12.1,,
2012,1,18,23,50,308,10.4,13.4,0.73,3.03,3.06,,1015.1,-4.8,6.7,-12.6,,
2012,1,19,0,50,306,7.9,9.9,0.57,2.86,3.04,,1017.4,-5.7,6.7,-13.3,,
2012,1,19,1,50,315,7.5,10.0,0.49,10.81,3.08,,1018.1,-6.2,6.6,-13.2,,
2012,1,19,2,50,314,7.0,10.4,0.59,11.43,3.16,,1019.2,-7.1,6.5,-14.7,,
2012,1,19,3,50,321,7.1,8.9,0.57,10.0,3.26,,1020.1,-7.5,6.5,-14.8,,
2012,1,19,4,50,324,6.0,8.4,0.53,10.0,3.62,,1020.6,-7.5,6.5,-14.5,,
2012,1,19,5,50,346,8.3,10.6,0.51,10.81,3.61,,1020.8,-7.6,6.6,-14.4,,
2012,1,19,6,50,353,8.6,12.5,0.61,3.23,3.19,,1020.9,-7.7,6.7,-14.8,,
2012,1,19,7,50,13,5.9,7.5,0.55,10.81,3.55,,1021.5,-7.8,6.5,-14.8,,
2012,1,19,8,50,5,5.8,7.1,0.42,12.12,4.01,,1022.0,-7.6,6.6,-14.8,,
2012,1,19,9,50,360,4.8,6.7,0.42,11.43,4.23,,1022.9,-7.6,6.6,-14.9,,
2012,1,19,10,50,20,5.1,7.5,0.4,11.43,3.73,,1024.0,-7.8,6.7,-15.7,,
2012,1,19,11,50,30,4.6,6.2,0.36,10.0,3.81,,1024.5,-7.7,6.8,-13.9,,
2012,1,19,12,50,71,3.2,5.0,0.39,10.81,4.54,,1026.9,-6.9,6.7,-12.8,,
2012,1,19,13,50,74,4.5,6.3,0.41,10.81,5.31,,1026.8,-6.1,6.7,-12.4,,
2012,1,19,14,50,47,4.2,5.8,0.32,10.81,4.2,,1026.6,-6.1,6.7,-11.4,,
2012,1,19,15,50,11,4.0,5.8,0.43,10.0,4.48,,1025.5,-6.1,6.6,-11.0,,
2012,1,19,16,50,14,6.5,8.0,0.45,10.0,3.49,,1023.7,-6.2,6.6,-11.1,,
2012,1,19,17,50,25,4.9,6.3,0.51,11.43,3.62,,1022.7,-5.7,6.7,-12.6,,
2012,1,19,18,50,48,2.8,4.9,0.58,10.81,4.06,,1022.6,-5.3,6.7,-12.4,,
2012,1,19,19,50,87,0.8,1.5,0.62,9.09,4.59,,1022.9,-4.5,6.8,-11.4,,
2012,1,19,20,50,116,6.2,8.4,0.61,10.0,4.25,,1021.9,-3.6,6.7,-8.9,,
2012,1,19,21,50,148,5.7,7.7,0.63,10.0,3.89,,1022.0,-3.6,6.7,-8.3,,
2012,1,19,22,50,146,4.4,6.4,0.58,3.85,3.68,,1020.4,-2.8,6.6,-7.1,,
2012,1,19,23,50,143,6.5,9.8,0.64,10.81,3.64,,1020.0,-1.8,6.6,-6.4,,
2012,1,20,0,50,169,6.9,8.5,0.68,10.81,3.59,,1019.4,-1.0,6.6,-6.2,,
2012,1,20,1,50,154,7.5,9.6,0.77,3.45,3.55,,1018.2,-0.1,6.6,-5.2,,
2012,1,20,2,50,149,8.3,10.1,0.93,3.85,3.65,,1016.9,0.4,6.7,-5.5,,
2012,1,20,3,50,153,7.8,10.6,1.04,4.0,3.86,,1016.2,0.7,6.8,-3.6,,
2012,1,20,4,50,137,9.9,11.9,1.15,4.35,3.98,,1014.7,0.3,6.7,-0.5,,
2012,1,20,5,50,146,9.8,12.1,1.34,4.55,4.06,,1014.0,0.7,6.7,0.7,,
2012,1,20,6,50,162,9.8,11.9,1.45,5.0,4.27,,1013.6,0.9,6.7,0.9,,
2012,1,20,7,50,166,11.0,13.0,1.93,5.56,4.66,,1012.3,1.3,6.7,1.3,,
2012,1,20,8,50,271,7.8,9.9,1.9,5.56,4.85,,1011.8,0.2,6.6,0.2,,
2012,1,20,9,50,309,6.0,7.2,1.76,5.56,4.95,,1012.0,-2.6,6.6,-2.9,,
2012,1,20,10,50,318,6.5,7.9,1.41,5.88,4.73,,1012.4,-4.1,6.6,-4.4,,
2012,1,20,11,50,313,5.7,7.0,1.25,6.25,5.01,,1013.3,-4.9,6.6,-5.2,,
2012,1,20,12,50,314,6.1,7.5,1.28,6.67,5.32,,1014.3,-5.7,6.6,-5.7,,
2012,1,20,13,50,311,4.3,5.5,1.27,6.67,5.59,,1015.3,-5.4,6.6,-5.4,,
2012,1,20,14,50,295,3.9,5.3,1.13,6.25,5.69,,1015.6,-4.6,6.6,-4.6,,
2012,1,20,15,50,287,7.9,9.9,1.03,5.88,5.62,,1015.3,-3.2,6.6,-3.3,,
2012,1,20,16,50,302,7.8,10.3,0.85,6.25,4.42,,1015.7,-1.5,6.6,-1.7,,
2012,1,20,17,50,286,9.3,11.9,0.85,6.67,3.72,,1015.8,-1.1,6.5,-2.2,,
2012,1,20,18,50,292,8.7,10.6,0.85,6.25,4.0,,1016.4,-1.6,5.9,-4.8,,
2012,1,20,19,50,295,8.2,10.2,0.86,5.88,3.85,,1017.8,-1.7,5.8,-6.4,,
2012,1,20,20,50,310,7.8,10.1,0.75,3.23,3.53,,1019.2,-2.2,5.8,-8.3,,
2012,1,20,21,50,308,5.9,7.6,0.62,6.25,3.93,,1020.4,-2.7,5.8,-10.2,,
2012,1,20,22,50,323,7.7,9.1,0.55,9.09,3.65,,1021.0,-2.8,5.8,-11.0,,
2012,1,20,23,50,299,6.2,7.2,0.56,10.0,3.97,,1022.5,-3.5,5.8,-11.2,,
2012,1,21,0,50,310,5.3,6.5,0.49,7.14,3.74,,1023.4,-4.3,5.8,-12.2,,
2012,1,21,1,50,323,4.2,5.9,0.53,10.81,4.12,,1024.1,-4.8,6.0,-12.9,,
2012,1,21,2,50,336,5.5,7.1,0.55,10.81,3.99,,1024.5,-5.5,6.1,-13.7,,
2012,1,21,3,50,356,6.1,8.4,0.6,11.43,3.86,,1024.5,-5.8,6.0,-13.9,,
2012,1,21,4,50,343,7.1,9.4,0.64,10.81,3.78,,1024.6,-6.5,6.0,-13.4,,
2012,1,21,5,50,352,6.3,8.5,0.6,3.23,3.35,,1025.0,-7.0,6.1,-15.0,,
2012,1,21,6,50,360,4.2,5.9,0.65,10.0,4.46,,1025.5,-7.4,5.7,-14.8,,
2012,1,21,7,50,344,5.4,7.1,0.58,10.0,4.64,,1025.0,-7.5,5.7,-14.9,,
2012,1,21,8,50,5,3.9,5.3,0.69,10.0,5.85,,1024.8,-7.6,5.7,-15.2,,
2012,1,21,9,50,356,3.7,5.0,0.69,10.0,6.3,,1025.2,-7.8,5.7,-14.9,,
2012,1,21,10,50,15,3.8,4.9,0.7,10.81,6.14,,1024.8,-7.7,5.8,-14.3,,
2012,1,21,11,50,39,4.4,6.5,0.63,10.81,5.8,,1023.7,-7.6,5.9,-13.5,,
2012,1,21,12,50,34,3.8,5.7,0.66,10.81,5.36,,1024.4,-7.7,6.0,-13.2,,
2012,1,21,13,50,13,4.9,6.7,0.63,10.0,5.18,,1024.7,-8.0,6.0,-11.9,,
2012,1,21,14,50,16,5.9,7.8,0.64,10.81,4.58,,1024.5,-8.8,6.0,-10.6,,
2012,1,21,15,50,6,5.8,7.3,0.68,10.81,4.66,,1023.6,-8.5,6.0,-9.3,,
2012,1,21,16,50,10,6.2,7.8,0.67,10.0,4.49,,1022.8,-8.7,5.8,-9.1,,
2012,1,21,17,50,2,6.1,7.7,0.8,10.81,4.9,,1022.3,-8.5,5.7,-8.8,,
2012,1,21,18,50,1,7.2,9.0,0.76,10.0,4.75,,1022.3,-8.1,5.8,-8.3,,
2012,1,21,19,50,18,7.4,9.1,0.81,9.09,4.54,,1022.6,-7.5,5.6,-7.8,,
2012,1,21,20,50,17,7.9,9.8,0.8,10.81,4.18,,1022.8,-7.4,5.6,-7.7,,
2012,1,21,21,50,23,8.4,10.4,0.81,9.09,4.07,,1023.0,-7.2,5.7,-7.6,,
2012,1,21,22,50,10,9.6,11.5,0.91,10.0,4.14,,1023.2,-7.2,5.7,-7.5,,
2012,1,21,23,50,14,9.4,11.4,0.99,3.7,3.9,,1023.9,-7.0,5.7,-7.3,,
2012,1,22,0,50,10,9.7,11.8,1.04,4.17,3.95,,1024.9,-7.3,5.8,-7.7,,
2012,1,22,1,50,20,9.9,13.0,0.99,3.85,3.75,,1025.3,-7.0,5.8,-7.3,,
2012,1,22,2,50,16,10.1,12.6,1.13,5.0,3.88,,1025.9,-7.3,5.9,-7.6,,
2012,1,22,3,50,12,10.4,12.3,1.12,4.55,3.85,,1026.8,-7.6,5.8,-7.9,,
2012,1,22,4,50,16,9.7,11.7,1.1,4.35,3.83,,1027.3,-7.8,5.8,-8.2,,
2012,1,22,5,50,17,9.0,11.8,1.05,5.26,3.78,,1028.2,-7.2,5.7,-7.7,,
