YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1995,10,8,23,,271,4.3,5.3,1.1,9.1,7.8,,1011.7,15.3,12.8,,,
1995,10,9,0,,270,2.8,3.6,1.1,8.3,7.8,,1012.5,14.2,12.8,,,
1995,10,9,1,,263,3.2,4.0,1.1,9.1,7.8,,1012.7,13.7,12.8,,,
1995,10,9,2,,259,2.7,3.4,0.9,9.1,7.6,,1013.3,13.2,12.6,,,
1995,10,9,3,,259,2.1,2.9,0.9,10.0,7.4,,1013.9,12.6,12.6,,,
1995,10,9,4,,282,2.0,3.5,0.7,10.0,7.3,,1014.2,12.3,12.5,,,
1995,10,9,5,,273,3.1,4.1,0.8,9.1,7.3,,1014.2,12.1,12.6,,,
1995,10,9,6,,258,2.7,4.0,0.8,10.0,7.1,,1014.7,11.8,12.6,,,
1995,10,9,7,,253,2.5,3.7,0.7,9.1,7.3,,1015.0,11.7,12.6,,,
1995,10,9,8,,262,3.9,5.3,0.7,10.0,7.2,,1015.6,11.0,12.5,,,
1995,10,9,9,,281,2.3,3.3,0.7,9.1,7.1,,1016.4,11.0,12.5,,,
1995,10,9,10,,245,2.2,3.2,0.7,9.1,7.4,,1017.2,10.6,12.5,,,
1995,10,9,11,,260,2.4,3.4,0.7,9.1,7.4,,1017.4,10.6,12.5,,,
1995,10,9,12,,295,2.3,3.0,0.7,9.1,7.0,,1018.0,10.3,12.5,,,
1995,10,9,13,,283,2.6,3.4,0.8,8.3,7.2,,1018.9,11.2,12.5,,,
1995,10,9,14,,288,2.1,2.5,0.8,8.3,7.1,,1018.9,12.6,12.5,,,
1995,10,9,15,,218,1.7,2.2,0.7,10.0,6.9,,1019.2,13.4,12.8,,,
1995,10,9,16,,210,1.5,1.8,0.6,10.0,6.8,,1018.9,13.6,12.9,,,
1995,10,9,17,,162,1.6,2.0,0.6,11.1,6.9,,1018.9,14.4,13.3,,,
1995,10,9,18,,178,3.3,4.1,0.6,10.0,7.3,,1018.8,14.2,13.7,,,
1995,10,9,19,,180,4.1,5.1,0.6,10.0,7.2,,1018.8,13.7,13.4,,,
1995,10,9,20,,186,3.9,4.8,0.5,10.0,7.3,,1018.9,13.6,12.9,,,
1995,10,9,21,,180,3.0,3.8,0.6,9.1,7.2,,1018.9,13.7,12.9,,,
1995,10,9,22,,186,2.5,3.3,0.6,9.1,6.7,,1019.5,13.4,12.9,,,
1995,10,9,23,,197,2.6,3.4,0.6,8.3,6.3,,1019.7,13.3,12.9,,,
1995,10,10,0,,218,2.5,3.2,0.6,9.1,6.5,,1020.4,13.3,12.9,,,
1995,10,10,1,,215,3.0,4.2,0.6,8.3,6.0,,1020.5,13.3,12.9,,,
1995,10,10,2,,209,2.7,3.3,0.5,8.3,5.7,,1020.9,13.3,12.9,,,
1995,10,10,3,,194,1.2,1.6,0.5,7.7,5.7,,1021.0,12.9,12.9,,,
1995,10,10,4,,258,1.0,1.6,0.5,10.0,5.9,,1021.1,12.8,12.9,,,
1995,10,10,5,,272,1.2,1.6,0.5,10.0,6.2,,1021.0,12.8,12.8,,,
1995,10,10,6,,281,1.5,1.9,0.5,10.0,6.2,,1021.2,12.5,12.8,,,
1995,10,10,7,,339,2.0,2.5,0.4,11.1,6.4,,1021.1,12.1,12.8,,,
1995,10,10,8,,313,1.9,2.5,0.5,10.0,7.1,,1021.4,12.1,12.8,,,
1995,10,10,9,,319,2.2,2.8,0.5,10.0,7.5,,1021.9,12.1,12.6,,,
1995,10,10,10,,341,3.2,3.9,0.5,9.1,7.5,,1022.1,11.8,12.6,,,
1995,10,10,11,,355,2.7,3.4,0.5,10.0,8.1,,1022.6,11.8,12.6,,,
1995,10,10,12,,334,2.2,2.9,0.5,9.1,8.0,,1022.7,11.4,12.6,,,
1995,10,10,13,,324,2.1,2.7,0.5,9.1,7.7,,1023.4,11.7,12.6,,,
1995,10,10,14,,342,2.7,3.4,0.5,10.0,7.5,,1023.4,12.0,12.6,,,
1995,10,10,15,,20,2.1,2.5,0.5,7.7,7.1,,1023.4,12.6,12.8,,,
1995,10,10,16,,80,1.4,1.8,0.4,7.1,6.9,,1023.3,12.6,12.9,,,
1995,10,10,17,,138,1.8,2.3,0.4,7.7,6.9,,1022.6,13.3,13.3,,,
1995,10,10,18,,157,1.9,2.2,0.5,11.1,6.8,,1022.1,13.4,13.4,,,
1995,10,10,19,,165,2.3,2.7,0.4,11.1,7.4,,1021.9,13.6,13.5,,,
1995,10,10,20,,151,2.6,3.0,0.4,11.1,7.2,,1021.9,13.7,13.3,,,
1995,10,10,21,,158,2.7,3.2,0.4,10.0,7.7,,1021.9,13.6,13.3,,,
1995,10,10,22,,172,2.8,3.3,0.4,10.0,7.6,,1022.2,13.4,13.4,,,
1995,10,10,23,,164,1.7,2.0,0.5,10.0,7.9,,1022.6,12.9,13.3,,,
1995,10,11,0,,177,1.7,2.3,0.5,10.0,7.8,,1022.6,12.9,12.9,,,
1995,10,11,1,,199,1.7,2.6,0.4,11.1,7.1,,1023.3,12.9,12.9,,,
1995,10,11,2,,183,1.3,1.7,0.4,8.3,7.6,,1022.8,12.8,12.9,,,
1995,10,11,3,,200,2.1,2.7,0.4,11.1,7.1,,1023.5,12.8,12.9,,,
1995,10,11,4,,217,1.6,2.2,0.4,11.1,6.7,,1022.8,12.9,12.9,,,
1995,10,11,5,,282,1.1,1.4,0.5,11.1,6.2,,1022.7,12.7,12.9,,,
1995,10,11,6,,356,0.1,0.6,0.5,11.1,5.5,,1022.7,12.1,12.9,,,
1995,10,11,7,,153,1.3,1.7,0.5,11.1,5.3,,1022.1,12.6,12.9,,,
1995,10,11,8,,183,3.2,4.2,0.5,11.1,5.2,,1021.9,13.4,12.8,,,
1995,10,11,9,,211,3.4,4.9,0.5,10.0,4.9,,1021.9,13.3,12.9,,,
1995,10,11,10,,214,3.2,4.5,0.6,10.0,4.9,,1022.0,12.2,12.8,,,
1995,10,11,11,,235,2.6,3.8,0.7,11.1,4.7,,1022.0,11.0,12.8,,,
1995,10,11,12,,186,3.6,5.5,0.6,10.0,4.7,,1021.6,11.2,12.8,,,
1995,10,11,13,,224,3.2,5.4,0.6,3.7,4.6,,1021.8,12.1,12.8,,,
1995,10,11,14,,206,5.4,6.5,0.7,4.0,4.4,,1021.2,12.5,12.8,,,
1995,10,11,15,,207,5.6,6.8,0.6,12.5,4.2,,1021.0,12.6,12.9,,,
1995,10,11,16,,191,6.8,8.3,0.7,3.8,4.0,,1020.3,13.3,12.9,,,
1995,10,11,17,,190,7.1,8.5,0.8,4.0,4.1,,1019.4,13.7,12.9,,,
1995,10,11,18,,182,7.7,8.7,0.9,4.8,4.1,,1018.1,13.7,13.0,,,
1995,10,11,19,,183,7.6,8.7,1.0,4.5,4.2,,1017.8,14.1,12.9,,,
1995,10,11,20,,182,6.3,7.5,0.9,4.5,4.3,,1017.6,14.1,12.9,,,
1995,10,11,21,,192,5.4,6.5,0.9,4.8,4.5,,1017.8,14.1,12.9,,,
1995,10,11,22,,182,4.7,5.8,0.9,4.3,4.5,,1017.9,14.1,12.9,,,
1995,10,11,23,,196,4.6,6.0,0.8,4.5,4.8,,1018.4,14.0,12.9,,,
1995,10,12,0,,196,3.4,4.3,0.9,4.5,4.9,,1018.8,13.7,12.9,,,
1995,10,12,1,,220,3.0,3.9,0.8,11.1,5.2,,1018.8,13.6,12.9,,,
1995,10,12,2,,215,2.4,3.2,0.8,11.1,5.1,,1018.1,13.4,12.9,,,
1995,10,12,3,,221,1.7,2.2,0.7,4.0,5.0,,1018.0,13.0,12.9,,,
1995,10,12,4,,227,3.2,4.8,0.7,4.2,4.7,,1017.6,13.1,12.9,,,
1995,10,12,5,,241,1.9,2.6,0.6,4.3,4.8,,1017.2,12.9,12.9,,,
1995,10,12,6,,280,1.3,1.7,0.6,12.5,4.8,,1016.8,12.9,12.9,,,
1995,10,12,7,,253,2.4,3.3,0.6,4.2,4.8,,1016.3,12.9,12.9,,,
1995,10,12,8,,222,2.5,3.5,0.6,11.1,5.0,,1016.3,12.6,12.9,,,
1995,10,12,9,,243,3.4,5.0,0.6,11.1,5.0,,1016.0,12.3,12.8,,,
1995,10,12,10,,251,4.3,6.0,0.6,11.1,4.9,,1015.9,12.5,12.8,,,
1995,10,12,11,,238,3.7,5.6,0.6,11.1,5.4,,1016.1,11.9,12.8,,,
1995,10,12,12,,241,3.4,4.5,0.7,10.0,5.3,,1015.8,12.1,12.8,,,
1995,10,12,13,,206,3.8,4.6,0.7,10.0,5.2,,1015.7,13.2,12.8,,,
1995,10,12,14,,199,7.4,8.8,0.7,11.1,5.3,,1014.8,12.9,12.8,,,
1995,10,12,15,,199,6.5,7.5,0.7,10.0,5.0,,1014.1,13.3,12.8,,,
1995,10,12,16,,191,5.4,6.2,0.7,10.0,4.8,,1013.3,14.1,12.9,,,
1995,10,12,17,,197,5.8,6.7,0.8,11.1,4.6,,1012.5,14.9,13.3,,,
1995,10,12,18,,167,4.1,5.2,0.7,10.0,4.8,,1011.9,15.3,13.3,,,
1995,10,12,19,,203,2.7,4.5,0.6,11.1,4.9,,1011.7,18.3,13.4,,,
1995,10,12,20,,230,2.7,3.8,0.6,11.1,5.3,,1011.7,20.1,13.6,,,
1995,10,12,21,,155,2.4,2.9,0.6,10.0,5.6,,1011.7,16.6,13.7,,,
1995,10,12,22,,139,2.7,3.3,0.6,11.1,6.0,,1012.1,16.6,13.7,,,
1995,10,12,23,,261,3.7,4.5,0.7,10.0,6.2,,1013.2,21.4,13.4,,,
1995,10,13,0,,263,4.5,5.1,0.7,10.0,6.6,,1013.7,19.2,13.3,,,
1995,10,13,1,,265,1.8,2.4,0.7,10.0,6.6,,1014.2,16.8,13.3,,,
1995,10,13,2,,258,1.0,1.9,0.7,8.3,6.7,,1014.8,16.9,13.3,,,
1995,10,13,3,,219,1.7,2.8,0.7,10.0,6.6,,1014.9,16.5,13.3,,,
1995,10,13,4,,240,2.9,4.0,0.7,11.1,6.7,,1015.0,15.6,13.1,,,
1995,10,13,5,,267,1.1,1.3,0.6,11.1,6.7,,1015.7,14.9,12.9,,,
1995,10,13,6,,195,1.5,2.0,0.5,12.5,7.0,,1015.8,14.9,12.9,,,
1995,10,13,7,,211,2.3,3.0,0.6,11.1,7.7,,1015.7,13.9,12.9,,,
1995,10,13,8,,221,2.0,2.6,0.5,12.5,7.8,,1015.8,13.6,12.9,,,
1995,10,13,9,,255,1.6,2.3,0.7,11.1,8.8,,1016.0,13.0,12.9,,,
1995,10,13,10,,232,1.6,2.1,0.8,12.5,9.5,,1016.2,13.3,12.9,,,
1995,10,13,11,,253,1.3,2.0,0.8,11.1,9.4,,1016.4,12.9,12.8,,,
1995,10,13,12,,187,1.0,1.3,0.8,10.0,9.3,,1016.4,13.3,12.8,,,
1995,10,13,13,,214,1.1,1.3,0.8,11.1,9.0,,1017.0,13.4,12.9,,,
1995,10,13,14,,180,1.2,1.9,0.7,12.5,8.0,,1016.6,14.5,13.3,,,
1995,10,13,15,,126,1.8,2.2,0.7,12.5,8.3,,1016.4,14.9,13.6,,,
1995,10,13,16,,160,3.0,3.5,0.6,12.5,7.9,,1015.8,14.5,13.6,,,
1995,10,13,17,,172,5.4,6.9,0.6,12.5,7.5,,1014.8,14.9,13.6,,,
1995,10,13,18,,175,6.7,8.0,0.6,12.5,7.3,,1014.1,15.2,13.4,,,
1995,10,13,19,,177,7.5,9.0,0.6,12.5,5.3,,1013.3,16.6,13.4,,,
1995,10,13,20,,173,6.6,7.6,0.8,12.5,5.0,,1012.6,15.8,13.4,,,
1995,10,13,21,,180,6.9,7.6,0.8,11.1,4.9,,1012.0,15.8,13.3,,,
1995,10,13,22,,203,5.5,6.3,0.7,11.1,4.9,,1011.9,15.2,13.3,,,
1995,10,13,23,,198,4.0,5.2,0.8,11.1,5.6,,1012.0,15.1,13.3,,,
1995,10,14,0,,195,4.4,5.5,0.8,11.1,5.3,,1012.3,15.2,12.9,,,
1995,10,14,1,,194,4.9,6.2,0.8,11.1,5.1,,1012.4,15.2,13.3,,,
1995,10,14,2,,218,3.5,4.7,0.8,10.0,5.0,,1012.5,14.9,13.3,,,
1995,10,14,3,,204,3.9,5.3,0.8,11.1,5.3,,1012.5,15.2,13.3,,,
1995,10,14,4,,223,1.8,2.4,0.7,12.5,5.1,,1012.5,15.0,13.3,,,
1995,10,14,5,,212,3.7,4.8,0.7,11.1,5.2,,1012.5,15.2,13.3,,,
1995,10,14,6,,218,2.5,3.6,0.6,12.5,5.0,,1012.0,14.9,13.3,,,
1995,10,14,7,,218,2.0,2.7,0.6,12.5,5.3,,1011.9,14.9,13.3,,,
1995,10,14,8,,216,3.7,5.2,0.6,11.1,5.3,,1011.7,14.3,13.3,,,
1995,10,14,9,,212,3.5,4.6,0.6,11.1,5.1,,1011.2,14.4,13.3,,,
1995,10,14,10,,206,4.9,6.3,0.7,11.1,5.2,,1011.4,14.4,13.3,,,
1995,10,14,11,,209,2.8,4.0,0.6,11.1,5.3,,1011.4,14.1,13.3,,,
1995,10,14,12,,201,2.3,3.0,0.7,11.1,5.3,,1011.7,14.0,13.1,,,
1995,10,14,13,,199,2.5,3.2,0.7,11.1,5.4,,1011.8,14.1,13.2,,,
1995,10,14,14,,192,3.3,4.5,0.6,11.1,4.9,,1011.6,14.1,13.3,,,
1995,10,14,15,,186,4.9,6.0,0.6,11.1,4.7,,1011.0,14.4,13.3,,,
1995,10,14,16,,184,6.2,7.1,0.7,11.1,4.3,,1010.2,14.4,13.3,,,
1995,10,14,17,,182,6.7,7.6,0.8,4.2,4.0,,1009.6,14.9,13.3,,,
1995,10,14,18,,177,6.9,8.3,0.7,4.3,4.0,,1008.8,14.9,13.3,,,
1995,10,14,19,,177,5.6,6.9,0.7,4.2,4.1,,1008.7,15.1,13.3,,,
1995,10,14,21,,180,5.7,7.3,0.9,4.8,4.1,,1007.1,15.2,13.3,,,
1995,10,14,22,,176,5.4,6.8,0.9,5.3,4.2,,1006.9,15.2,13.3,,,
1995,10,14,23,,161,6.8,8.4,0.9,5.3,4.4,,1006.2,15.6,13.3,,,
1995,10,15,0,,167,8.2,9.8,1.2,5.3,4.4,,1005.4,15.7,13.3,,,
1995,10,15,1,,167,8.9,10.4,1.3,5.3,4.4,,1003.9,15.6,13.3,,,
1995,10,15,2,,165,10.1,12.0,1.5,5.3,4.5,,1002.2,15.8,13.3,,,
1995,10,15,3,,169,10.1,12.9,1.8,5.6,4.8,,1000.9,15.9,13.3,,,
1995,10,15,4,,166,10.4,13.0,1.8,5.9,4.7,,999.4,15.7,13.4,,,
1995,10,15,5,,163,11.5,14.3,2.1,6.2,5.0,,997.3,15.7,13.4,,,
1995,10,15,6,,156,11.3,13.8,2.3,6.2,5.3,,995.0,15.6,13.3,,,
1995,10,15,7,,164,14.3,18.0,2.6,6.7,5.4,,992.3,16.0,13.2,,,
1995,10,15,8,,222,6.6,8.1,2.7,6.7,5.7,,994.5,15.7,12.9,,,
1995,10,15,9,,211,6.0,7.4,2.6,7.1,6.0,,995.4,14.8,12.9,,,
1995,10,15,10,,197,4.3,6.0,2.3,7.7,6.2,,995.3,14.4,12.9,,,
1995,10,15,11,,197,6.4,8.4,2.0,7.7,6.1,,995.4,14.1,12.9,,,
1995,10,15,12,,202,7.8,9.8,1.8,8.3,5.7,,996.1,14.1,12.9,,,
1995,10,15,13,,202,7.2,8.9,1.8,8.3,5.7,,996.8,13.8,12.9,,,
1995,10,15,14,,205,4.8,6.4,1.6,8.3,5.5,,996.4,13.7,12.9,,,
1995,10,15,15,,208,6.5,7.9,1.7,7.1,5.8,,996.9,13.7,12.9,,,
1995,10,15,16,,211,4.8,6.4,1.5,7.7,5.6,,996.0,13.7,12.9,,,
1995,10,15,17,,227,6.3,7.9,1.4,7.1,5.6,,995.5,14.1,12.9,,,
1995,10,15,18,,228,6.9,8.7,1.4,7.7,5.4,,995.3,13.7,12.9,,,
1995,10,15,19,,229,5.8,7.2,1.3,7.7,5.3,,994.7,13.6,12.9,,,
1995,10,15,20,,222,5.0,6.7,1.3,7.1,5.3,,994.7,13.6,12.9,,,
1995,10,15,21,,217,5.6,7.7,1.6,7.7,5.9,,994.9,13.7,12.9,,,
1995,10,15,22,,227,6.2,8.3,1.6,9.1,6.0,,995.4,13.7,12.9,,,
1995,10,15,23,,209,5.5,7.2,1.7,9.1,6.2,,995.9,13.4,12.9,,,
1995,10,16,0,,218,8.5,11.0,1.8,9.1,6.3,,995.9,13.3,12.8,,,
1995,10,16,1,,228,9.0,12.2,1.7,9.1,5.9,,996.3,12.5,12.6,,,
1995,10,16,2,,227,9.6,12.0,1.7,11.1,6.1,,996.8,12.1,12.6,,,
1995,10,16,3,,224,10.6,12.9,1.6,10.0,5.6,,997.0,11.4,12.6,,,
1995,10,16,4,,221,11.0,13.7,1.9,10.0,5.8,,996.6,11.0,12.6,,,
1995,10,16,5,,220,10.3,12.1,1.7,11.1,5.3,,996.6,10.5,12.6,,,
1995,10,16,6,,223,10.7,13.0,1.7,11.1,5.6,,996.5,10.1,12.5,,,
1995,10,16,7,,222,10.5,12.6,1.5,11.1,5.1,,996.5,9.8,12.2,,,
1995,10,16,8,,222,11.1,13.1,1.5,12.5,5.1,,997.0,9.4,12.1,,,
1995,10,16,9,,228,10.2,12.2,1.6,11.1,5.4,,997.3,9.2,12.1,,,
1995,10,16,10,,222,10.9,13.2,1.5,10.0,4.9,,997.6,9.0,12.1,,,
1995,10,16,11,,227,10.8,13.2,1.6,11.1,5.4,,998.0,8.9,12.0,,,
1995,10,16,12,,221,11.6,13.9,1.7,11.1,5.6,,998.3,9.4,11.8,,,
1995,10,16,13,,218,11.2,15.0,1.9,11.1,5.7,,999.0,9.5,11.8,,,
1995,10,16,14,,224,10.5,12.6,1.9,11.1,5.8,,999.1,9.8,11.7,,,
1995,10,16,15,,235,11.4,14.2,2.0,11.1,5.9,,999.1,10.6,11.7,,,
1995,10,16,16,,234,11.5,14.4,1.9,11.1,5.9,,999.0,11.3,11.7,,,
1995,10,16,17,,237,11.7,14.4,1.8,11.1,5.8,,999.0,11.7,11.7,,,
1995,10,16,18,,237,13.4,16.5,1.7,11.1,5.2,,999.0,11.8,11.7,,,
1995,10,16,19,,258,14.7,18.3,1.7,6.2,5.1,,999.4,11.7,11.4,,,
1995,10,16,20,,263,10.0,13.3,1.5,12.5,4.8,,1001.1,10.6,11.3,,,
1995,10,16,21,,263,11.9,15.5,1.3,12.5,4.8,,1002.1,11.0,11.3,,,
1995,10,16,22,,253,10.2,12.5,1.3,12.5,5.1,,1003.2,10.9,11.3,,,
1995,10,16,23,,256,9.3,12.6,1.2,11.1,5.2,,1004.5,10.9,11.3,,,
1995,10,17,0,,255,8.2,10.1,1.2,11.1,5.4,,1005.6,10.6,11.2,,,
1995,10,17,1,,236,7.6,9.6,1.2,11.1,5.8,,1007.0,10.3,11.0,,,
1995,10,17,2,,244,7.2,9.1,1.1,11.1,5.2,,1007.9,9.8,11.0,,,
1995,10,17,3,,282,5.6,7.1,1.1,11.1,6.1,,1009.3,10.2,11.0,,,
1995,10,17,4,,293,5.2,7.1,1.0,11.1,6.4,,1009.8,9.3,11.0,,,
1995,10,17,5,,288,5.5,7.0,1.0,12.5,6.4,,1010.7,8.7,11.2,,,
1995,10,17,6,,290,6.2,8.9,0.9,11.1,5.8,,1011.2,8.3,11.3,,,
1995,10,17,7,,285,6.2,8.5,0.8,11.1,5.4,,1011.8,7.9,11.3,,,
1995,10,17,8,,270,6.4,8.4,0.8,10.0,6.3,,1012.7,7.8,11.3,,,
1995,10,17,9,,279,6.9,8.6,0.8,12.5,5.8,,1013.6,7.3,11.3,,,
1995,10,17,10,,277,6.7,8.0,0.7,12.5,5.9,,1014.8,6.7,11.3,,,
1995,10,17,11,,271,6.7,8.9,0.7,11.1,5.7,,1015.8,6.6,11.3,,,
1995,10,17,12,,266,7.8,9.6,0.7,11.1,5.9,,1017.1,6.6,11.3,,,
1995,10,17,13,,292,6.9,9.4,0.7,11.1,6.2,,1017.8,7.0,11.2,,,
1995,10,17,14,,297,9.1,11.2,0.7,11.1,4.2,,1018.4,7.5,11.0,,,
1995,10,17,15,,299,8.5,10.7,0.7,11.1,4.4,,1018.9,8.2,11.0,,,
1995,10,17,16,,291,7.1,10.3,0.7,11.1,4.5,,1019.8,8.7,11.0,,,
1995,10,17,17,,288,4.9,6.8,0.6,11.1,5.0,,1020.3,9.0,11.0,,,
1995,10,17,18,,273,6.4,8.2,0.6,10.0,5.1,,1020.0,9.7,11.0,,,
1995,10,17,19,,263,5.9,8.1,0.5,11.1,4.9,,1020.3,10.5,11.0,,,
1995,10,17,20,,273,7.0,8.8,0.6,11.1,4.8,,1020.4,11.0,11.0,,,
1995,10,17,21,,272,4.9,6.7,0.5,12.5,4.7,,1021.1,11.3,11.0,,,
1995,10,17,22,,281,4.0,5.6,0.4,12.5,5.1,,1022.0,11.3,11.0,,,
1995,10,17,23,,259,3.7,5.5,0.4,11.1,5.8,,1022.8,10.7,11.0,,,
1995,10,18,0,,268,3.1,4.6,0.5,11.1,5.4,,1023.6,10.2,11.0,,,
1995,10,18,1,,266,2.4,3.5,0.5,12.5,7.8,,1024.2,9.7,11.0,,,
1995,10,18,2,,281,2.0,2.5,0.4,11.1,8.6,,1024.3,9.5,11.0,,,
1995,10,18,3,,321,0.8,1.1,0.4,11.1,8.7,,1025.0,9.0,10.9,,,
1995,10,18,4,,246,1.1,2.0,0.4,10.0,8.8,,1025.1,8.9,11.0,,,
1995,10,18,5,,199,2.2,3.1,0.4,12.5,8.9,,1025.1,9.5,11.0,,,
1995,10,18,6,,195,3.7,5.1,0.5,10.0,9.0,,1025.0,10.1,11.0,,,
1995,10,18,7,,180,5.4,6.8,0.4,11.1,5.9,,1024.1,10.2,11.0,,,
1995,10,18,8,,175,6.1,7.8,0.4,12.5,4.2,,1023.5,11.0,11.0,,,
1995,10,18,9,,194,7.2,9.0,0.6,12.5,3.6,,1023.4,11.0,11.0,,,
1995,10,18,10,,193,8.6,10.9,0.7,3.1,3.6,,1023.0,11.3,11.0,,,
1995,10,18,11,,205,5.1,6.8,0.8,4.0,3.9,,1023.4,10.2,11.0,,,
1995,10,18,12,,198,7.1,8.3,1.0,4.3,4.1,,1022.7,10.6,11.0,,,
1995,10,18,13,,194,10.3,12.4,1.2,4.8,4.2,,1022.1,11.7,11.0,,,
1995,10,18,14,,200,9.5,12.0,1.3,5.3,4.4,,1022.1,11.8,11.0,,,
1995,10,18,15,,194,9.2,11.5,1.3,5.3,4.4,,1021.5,11.8,11.0,,,
1995,10,18,16,,187,8.6,10.8,1.5,5.6,4.6,,1021.0,12.1,11.1,,,
1995,10,18,17,,186,10.0,12.0,1.5,5.3,4.5,,1019.6,12.5,11.0,,,
1995,10,18,18,,184,9.1,11.1,1.4,5.9,4.7,,1018.9,12.6,11.0,,,
1995,10,18,19,,178,10.2,12.4,1.3,5.9,4.5,,1018.1,12.9,11.0,,,
1995,10,18,20,,180,9.8,11.7,1.5,5.9,4.5,,1017.6,13.3,11.0,,,
1995,10,18,21,,180,10.5,12.8,1.6,5.9,4.7,,1017.2,13.3,11.0,,,
1995,10,18,22,,183,9.7,11.4,1.6,5.9,4.7,,1017.2,13.4,11.0,,,
1995,10,18,23,,192,8.1,9.4,1.6,5.9,4.9,,1017.9,13.4,11.0,,,
1995,10,19,0,,190,8.3,9.8,1.7,6.7,5.1,,1018.0,13.3,11.0,,,
1995,10,19,1,,194,6.5,8.0,1.5,6.2,5.0,,1018.6,12.9,11.0,,,
1995,10,19,2,,205,5.9,7.4,1.5,6.2,5.2,,1019.1,12.6,11.0,,,
1995,10,19,3,,198,5.7,7.1,1.4,6.7,5.3,,1019.5,12.5,11.0,,,
1995,10,19,4,,202,6.4,7.8,1.5,6.7,5.1,,1019.5,12.5,10.9,,,
1995,10,19,5,,211,5.8,7.0,1.2,6.7,5.0,,1019.9,12.1,10.9,,,
1995,10,19,6,,205,5.8,7.3,1.1,6.2,4.9,,1020.3,11.8,10.9,,,
1995,10,19,7,,201,6.2,7.4,1.1,6.2,4.9,,1020.3,11.7,10.9,,,
1995,10,19,8,,205,5.3,6.2,1.0,5.9,4.9,,1020.5,11.7,10.9,,,
1995,10,19,9,,210,3.8,4.8,1.0,5.6,4.8,,1021.1,11.4,10.9,,,
1995,10,19,10,,227,3.1,4.2,0.9,5.6,4.8,,1021.9,11.0,10.9,,,
1995,10,19,11,,242,2.5,3.6,0.9,5.6,4.8,,1022.1,10.6,10.9,,,
1995,10,19,12,,274,2.6,3.3,0.8,5.3,4.9,,1022.7,10.3,10.9,,,
1995,10,19,13,,342,3.8,4.8,0.8,5.3,5.0,,1023.7,10.5,10.9,,,
1995,10,19,14,,360,4.5,5.6,0.7,12.5,5.3,,1024.1,11.2,10.9,,,
1995,10,19,15,,13,3.7,4.5,0.7,12.5,5.4,,1024.2,11.7,11.0,,,
1995,10,19,16,,24,2.2,2.5,0.7,5.0,5.0,,1024.5,12.0,11.0,,,
1995,10,19,17,,33,1.7,2.4,0.7,12.5,5.2,,1024.3,12.2,11.2,,,
1995,10,19,18,,72,5.0,6.2,0.6,11.1,5.3,,1024.3,12.6,11.0,,,
1995,10,19,20,,88,5.8,7.5,0.6,12.5,4.2,,1024.2,11.4,11.0,,,
1995,10,19,21,,85,5.3,6.5,0.6,12.5,4.0,,1024.4,11.3,11.0,,,
1995,10,19,22,,90,5.1,6.1,0.6,3.7,4.1,,1024.5,11.3,11.0,,,
1995,10,19,23,,91,4.8,6.0,0.7,3.6,4.1,,1025.0,11.3,11.0,,,
1995,10,20,0,,97,4.1,5.8,0.7,3.7,4.1,,1025.4,11.3,11.0,,,
1995,10,20,1,,90,3.4,4.2,0.7,4.0,4.2,,1025.7,11.3,11.0,,,
1995,10,20,2,,86,2.6,3.0,0.6,4.2,4.4,,1025.9,11.3,11.0,,,
1995,10,20,3,,111,2.4,3.2,0.6,4.3,4.4,,1026.6,11.3,11.0,,,
1995,10,20,4,,48,2.1,3.2,0.6,12.5,4.6,,1026.6,11.0,11.0,,,
1995,10,20,5,,28,3.1,3.9,0.7,12.5,4.7,,1026.7,11.0,11.0,,,
1995,10,20,6,,40,3.5,5.4,0.6,12.5,4.9,,1026.7,10.9,11.0,,,
1995,10,20,7,,28,4.2,5.3,0.5,11.1,4.6,,1026.6,10.6,11.0,,,
1995,10,20,8,,34,4.4,5.7,0.5,12.5,4.6,,1026.6,10.5,11.0,,,
1995,10,20,9,,48,3.7,4.6,0.5,14.3,4.3,,1026.7,10.5,11.0,,,
1995,10,20,10,,40,3.8,5.0,0.4,12.5,4.4,,1026.7,10.6,11.0,,,
1995,10,20,12,,58,3.6,4.7,0.4,12.5,3.9,,1027.4,10.6,10.9,,,
1995,10,20,13,,70,3.7,4.8,0.4,12.5,4.1,,1028.2,10.6,10.9,,,
1995,10,20,14,,54,4.0,4.8,0.4,12.5,4.1,,1028.3,10.6,11.3,,,
1995,10,20,15,,90,3.9,5.1,0.4,12.5,3.9,,1028.2,10.9,11.3,,,
1995,10,20,16,,78,3.3,4.1,0.5,12.5,4.2,,1028.2,10.6,11.4,,,
1995,10,20,17,,55,3.4,4.4,0.5,12.5,4.1,,1028.1,10.6,11.4,,,
1995,10,20,18,,46,4.7,6.0,0.5,12.5,4.2,,1027.3,11.0,11.4,,,
1995,10,20,19,,52,4.3,5.5,0.5,3.6,4.1,,1027.3,11.2,11.4,,,
1995,10,20,20,,54,5.3,6.5,0.5,3.6,4.1,,1026.7,11.3,11.7,,,
1995,10,20,21,,59,6.7,8.3,0.5,3.3,3.7,,1026.0,11.0,11.7,,,
