YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 01 12 00 284  7.3  8.7   .73  8.33  5.17 999 1016.6   2.6   4.5 999.0 99.0
98 01 12 01 278  5.7  6.7   .76  7.69  5.61 999 1017.3   2.2   4.6 999.0 99.0
98 01 12 02 345  4.4  5.7   .67  9.09  5.47 999 1018.2    .3   4.6 999.0 99.0
98 01 12 03 313  4.0  5.8   .66  7.69  4.94 999 1018.6    .6   4.6 999.0 99.0
98 01 12 04 292  7.1  8.9   .64  9.09  5.39 999 1019.0    .3   4.6 999.0 99.0
98 01 12 05 310  8.3  9.9   .58  9.09  4.57 999 1019.7  -1.0   4.6 999.0 99.0
98 01 12 06 328  9.9 12.4   .75  3.03  3.44 999 1020.7  -2.8   4.8 999.0 99.0
98 01 12 07 329  9.1 11.6   .84  3.23  3.67 999 1022.2  -3.7   4.8 999.0 99.0
98 01 12 08 320 11.2 13.2   .77  3.12  3.62 999 1022.7  -4.4   4.7 999.0 99.0
98 01 12 09 314  9.0 10.7   .72  8.33  3.70 999 1023.8  -5.2   4.6 999.0 99.0
98 01 12 10 311  7.1  9.3   .64  8.33  3.77 999 1024.6  -5.8   4.7 999.0 99.0
98 01 12 11 306  6.2  7.9   .57  8.33  4.36 999 1025.2  -6.3   4.5 999.0 99.0
98 01 12 12 304  3.4  4.9   .43  9.09  5.01 999 1025.9  -6.4   4.4 999.0 99.0
98 01 12 13 287  3.2  4.4   .44  8.33  6.32 999 1026.2  -6.2   4.4 999.0 99.0
98 01 12 14 283  4.4  6.4   .37  8.33  6.36 999 1027.2  -6.1   4.5 999.0 99.0
98 01 12 15 289  2.4  3.8   .35  9.09  6.08 999 1027.6  -5.4   4.5 999.0 99.0
98 01 12 16 269  1.9  3.3   .33  9.09  7.30 999 1027.6  -4.8   4.6 999.0 99.0
98 01 12 17 277  2.7  4.3   .35  9.09  7.04 999 1027.2  -4.1   4.6 999.0 99.0
98 01 12 18 349  2.4  3.6   .32 11.11  6.93 999 1026.4  -3.6   4.6 999.0 99.0
98 01 12 19  27  1.1  1.7   .36 12.50  7.51 999 1026.9  -2.9   4.7 999.0 99.0
98 01 12 20 129   .4  1.1   .37 12.50  7.12 999 1027.9  -2.3   4.7 999.0 99.0
98 01 12 21 138  2.6  3.5   .37 14.29  7.73 999 1027.8  -2.3   4.6 999.0 99.0
98 01 12 22 178  3.7  5.2   .35 11.11  7.26 999 1027.9  -2.2   4.5 999.0 99.0
98 01 12 23 188  3.5  4.4   .36  8.33  7.57 999 1028.1  -1.9   4.5 999.0 99.0
98 01 13 00 190  4.1  5.9   .36  8.33  7.52 999 1027.9  -1.6   4.5 999.0 99.0
98 01 13 01 199  4.9  6.7   .40  7.69  6.67 999 1027.7  -1.1   4.6 999.0 99.0
98 01 13 02 207  6.4  8.3   .43  8.33  4.53 999 1027.4   -.5   4.6 999.0 99.0
98 01 13 03 203  6.7  8.3   .52  2.86  3.70 999 1027.0   -.2   4.7 999.0 99.0
98 01 13 04 206  7.0  9.0   .60  3.33  3.68 999 1026.3    .3   4.7 999.0 99.0
98 01 13 05 217  7.1  9.4   .71  3.70  3.68 999 1025.6    .7   4.7 999.0 99.0
98 01 13 06 205  8.9 11.1   .86  4.17  3.91 999 1025.1    .9   4.6 999.0 99.0
98 01 13 07 209  9.6 11.8   .95  4.17  4.03 999 1024.7   1.1   4.7 999.0 99.0
98 01 13 08 197  9.0 10.5  1.14  5.00  4.26 999 1024.0   1.7   4.8 999.0 99.0
98 01 13 09 199  9.7 11.8  1.16  5.26  4.25 999 1023.2   2.3   4.9 999.0 99.0
98 01 13 10 191 10.4 12.2  1.36  5.00  4.42 999 1022.0   2.8   5.2 999.0 99.0
98 01 13 11 195 11.4 13.7  1.50  5.00  4.46 999 1021.2   2.8   4.5 999.0 99.0
98 01 13 12 188 11.8 13.6  1.66  5.56  4.60 999 1019.8   3.2   4.6 999.0 99.0
98 01 13 13 186 12.4 15.5  1.90  5.88  4.78 999 1018.8   4.2   4.6 999.0 99.0
98 01 13 14 183 12.5 16.7  2.00  6.25  4.79 999 1017.9   4.6   4.7 999.0 99.0
98 01 13 15 183 12.9 15.7  2.18  6.67  5.03 999 1016.4   5.2   4.8 999.0 99.0
98 01 13 16 181 13.1 16.5  2.45  6.67  5.21 999 1014.9   5.4   4.5 999.0 99.0
98 01 13 17 181 12.8 15.9  2.36  6.67  5.25 999 1012.8   5.6   4.4 999.0 99.0
98 01 13 18 184 12.1 14.4  2.54  7.14  5.37 999 1010.8   5.8   4.3 999.0 99.0
98 01 13 19 185 12.9 16.4  2.53  7.14  5.47 999 1009.9   5.9   4.3 999.0 99.0
98 01 13 20 190 10.6 12.6  2.75  7.69  5.89 999 1009.5   5.9   4.1 999.0 99.0
98 01 13 21 211  8.5 10.2  2.90  8.33  6.09 999 1009.5   5.7   4.2 999.0 99.0
98 01 13 22 229  6.9  8.4  2.28  7.69  5.73 999 1009.2   5.4   4.3 999.0 99.0
98 01 13 23 226  5.8  7.1  2.26  7.69  6.02 999 1009.2   5.6   4.3 999.0 99.0
98 01 14 00 261 10.3 12.3  2.16  7.69  5.86 999 1008.9   4.9   4.4 999.0 99.0
98 01 14 01 273 11.5 13.9  1.67  7.69  5.28 999 1009.2   3.8   4.5 999.0 99.0
98 01 14 02 267 11.1 14.4  1.66  7.14  5.45 999 1010.0   2.5   4.8 999.0 99.0
98 01 14 03 272 10.8 13.4  1.35  7.69  4.72 999 1011.0   1.7   5.3 999.0 99.0
98 01 14 04 263 11.2 13.4  1.11  7.14  4.49 999 1012.2   1.0   5.2 999.0 99.0
98 01 14 05 268 12.2 14.9  1.07  7.14  4.19 999 1012.6    .2   5.2 999.0 99.0
98 01 14 06 276 12.8 16.1  1.16  4.00  3.94 999 1014.0   -.7   5.2 999.0 99.0
98 01 14 07 280 14.0 16.9  1.01  3.45  3.58 999 1014.9  -1.6   5.3 999.0 99.0
98 01 14 08 276 13.3 16.0   .88  3.23  3.30 999 1017.1  -2.7   5.3 999.0 99.0
98 01 14 09 276 10.9 14.7   .89  3.70  3.34 999 1019.0  -3.4   5.4 999.0 99.0
98 01 14 10 302 12.9 17.5   .78  3.23  3.28 999 1019.4  -5.1   5.4 999.0 99.0
98 01 14 11 299 10.6 13.4   .74  3.23  3.38 999 1021.6  -6.2   5.4 999.0 99.0
98 01 14 12 299 10.4 12.8   .67  3.23  3.24 999 1023.2  -7.1   5.4 999.0 99.0
98 01 14 13 294  9.6 11.7   .57  3.12  3.15 999 1024.0  -7.5   5.5 999.0 99.0
98 01 14 14 296  7.2 12.0   .52  3.33  3.22 999 1025.1  -7.7   5.6 999.0 99.0
98 01 14 15 299  8.0  9.7   .56  3.23  3.02 999 1025.3  -7.4   5.5 999.0 99.0
98 01 14 16 293  6.6  8.6   .51  3.12  3.03 999 1025.7  -7.4   5.5 999.0 99.0
98 01 14 17 311  5.3  7.9   .34  2.70  3.09 999 1026.2  -7.1   5.5 999.0 99.0
98 01 14 18 266  4.3  5.9   .26  2.56  3.30 999 1026.0  -6.5   5.5 999.0 99.0
98 01 14 19 279  7.0  9.5   .30  2.70  3.27 999 1026.3  -6.0   5.3 999.0 99.0
98 01 14 20 298  6.2  7.8   .34  2.78  3.19 999 1027.2  -5.8   5.4 999.0 99.0
98 01 14 21 267  7.1 12.1   .37  3.03  3.22 999 1027.9  -5.5   5.4 999.0 99.0
98 01 14 22 262  8.2 10.7   .60  3.12  3.25 999 1028.8  -6.2   5.5 999.0 99.0
98 01 14 23 278  9.0 10.8   .59  3.23  3.23 999 1029.2  -6.9   5.4 999.0 99.0
98 01 15 00 283  8.9 10.7   .55  3.23  3.12 999 1029.7  -7.4   5.5 999.0 99.0
98 01 15 01 289  7.0  8.6   .42  2.86  3.16 999 1030.1  -8.0   5.6 999.0 99.0
98 01 15 02 302  6.1  7.9   .37  2.78  3.18 999 1030.4  -8.5   5.4 999.0 99.0
98 01 15 03 330  5.0  6.8   .28 10.00  3.67 999 1030.3  -8.4   5.2 999.0 99.0
98 01 15 04 341  4.6  5.9   .25  2.50  3.44 999 1030.5  -8.9   5.3 999.0 99.0
98 01 15 05 293  5.7  7.3   .32  2.86  3.20 999 1030.8  -9.2   5.3 999.0 99.0
98 01 15 06 300  5.9  7.2   .30  2.78  3.24 999 1030.7  -9.5   5.2 999.0 99.0
98 01 15 07 307  5.0  6.5   .24 10.00  3.70 999 1030.5  -9.6   5.1 999.0 99.0
98 01 15 08 325  4.6  6.2   .23 10.00  4.09 999 1029.6  -8.9   5.3 999.0 99.0
98 01 15 09 341  4.2  6.3   .25  9.09  3.89 999 1029.9  -9.0   5.4 999.0 99.0
98 01 15 10 337  3.8  4.9   .24  9.09  4.01 999 1030.3  -8.9   5.6 999.0 99.0
98 01 15 11 313  2.6  5.2   .23  9.09  3.84 999 1030.5  -8.9   5.4 999.0 99.0
98 01 15 12  30  3.7  5.3   .24  8.33  5.06 999 1030.5  -8.5   5.4 999.0 99.0
98 01 15 13 360  3.0  4.8   .24  8.33  5.80 999 1030.5  -7.7   5.3 999.0 99.0
98 01 15 14  11  2.2  3.3   .28  7.69  5.29 999 1030.4  -7.2   5.3 999.0 99.0
98 01 15 15   8  1.9  2.7   .28  9.09  5.38 999 1030.2  -6.5   5.2 999.0 99.0
98 01 15 16  31  1.7  2.4   .26  9.09  5.79 999 1029.8  -6.0   5.1 999.0 99.0
98 01 15 17  50  1.7  2.6   .27 10.00  6.17 999 1028.9  -5.1   4.7 999.0 99.0
98 01 15 18  39  3.8  5.1   .24  9.09  5.79 999 1027.6  -4.6   4.8 999.0 99.0
98 01 15 19  48  5.5  7.8   .25  8.33  5.36 999 1026.3  -4.1   4.7 999.0 99.0
98 01 15 20 120  5.1  6.7   .30  9.09  4.06 999 1026.1  -2.7   4.8 999.0 99.0
98 01 15 21 116  4.7  7.2   .34  2.70  3.47 999 1026.3  -2.3   4.9 999.0 99.0
98 01 15 22 110  6.5  8.6   .39  2.70  3.40 999 1025.6  -1.9   4.8 999.0 99.0
98 01 15 23  91  6.2  8.0   .45  3.03  3.42 999 1025.3  -2.0   4.8 999.0 99.0
98 01 16 00  93  7.0  8.8   .56  3.23  3.36 999 1024.5  -1.5   4.9 999.0 99.0
98 01 16 01 100  7.2  8.8   .66  3.45  3.40 999 1024.2  -1.2   5.0 999.0 99.0
98 01 16 02 101  7.9  9.6   .69  3.70  3.45 999 1023.7   -.7   5.2 999.0 99.0
98 01 16 03 102  8.8 10.2   .76  3.85  3.57 999 1023.0   -.4   5.3 999.0 99.0
98 01 16 04  93  8.6 10.0  1.01  4.00  3.76 999 1022.1   -.2   5.3 999.0 99.0
98 01 16 05  86  9.2 10.8  1.03  4.35  3.89 999 1021.1   -.3   5.3 999.0 99.0
98 01 16 06  82 10.1 11.6  1.22  4.76  4.06 999 1020.0   -.4   5.3 999.0 99.0
98 01 16 07  78  9.5 11.5  1.32  4.76  4.17 999 1019.1   -.3   5.3 999.0 99.0
98 01 16 08  42 11.3 13.7  1.72  5.26  4.34 999 1017.9  -1.1   5.2 999.0 99.0
98 01 16 09  27 13.0 15.2  1.89  5.26  4.53 999 1017.4  -2.2   5.2 999.0 99.0
98 01 16 10  27 12.4 14.9  2.08  5.88  4.85 999 1017.1  -2.8   5.0 999.0 99.0
98 01 16 11  28 11.3 13.3  1.81  6.25  4.74 999 1017.5  -3.0   5.1 999.0 99.0
98 01 16 12  26 12.2 14.6  2.12  6.25  5.07 999 1017.3  -3.5   4.9 999.0 99.0
98 01 16 13  23 12.6 15.7  2.19  6.25  5.18 999 1016.8  -3.8   4.7 999.0 99.0
98 01 16 14  12 13.6 16.1  2.38  7.14  5.38 999 1016.3  -4.2   4.7 999.0 99.0
98 01 16 15  13 14.0 16.8  2.55  7.14  5.52 999 1015.9  -4.7   4.7 999.0 99.0
98 01 16 16   9 13.8 16.5  2.53  7.69  5.53 999 1015.1  -4.6   4.8 999.0 99.0
98 01 16 17  10 14.1 16.8  2.73  7.69  5.72 999 1013.8  -4.8   4.9 999.0 99.0
98 01 16 18  10 14.1 16.7  2.77  7.69  5.61 999 1012.3  -4.7   4.9 999.0 99.0
98 01 16 19   8 13.5 16.6  2.85  8.33  5.92 999 1012.1  -4.4   4.8 999.0 99.0
98 01 16 20   3 13.1 14.9  2.85  8.33  5.95 999 1012.2  -4.3   4.8 999.0 99.0
98 01 16 21   6 12.9 15.6  2.96  8.33  6.14 999 1012.4  -3.7   4.9 999.0 99.0
98 01 16 22  10 13.6 16.1  3.04  9.09  6.21 999 1010.9  -2.8   4.8 999.0 99.0
98 01 16 23  15 13.9 16.5  2.82  8.33  6.00 999 1011.9  -2.9   4.7 999.0 99.0
98 01 17 00  14 14.1 16.2  2.89  9.09  6.21 999 1011.2  -2.7   4.6 999.0 99.0
98 01 17 01   4 12.7 15.4  2.86  8.33  6.22 999 1010.8  -2.6   4.6 999.0 99.0
98 01 17 02   8 12.8 15.1  3.01  9.09  6.46 999 1010.1  -2.4   4.6 999.0 99.0
98 01 17 03   2 12.5 15.6  3.09  9.09  6.44 999 1010.0  -2.6   4.6 999.0 99.0
98 01 17 04   2 13.7 15.8  2.79  9.09  6.23 999 1009.0  -3.0   4.7 999.0 99.0
98 01 17 05 360 12.8 15.8  2.70  9.09  6.07 999 1009.6  -3.3   4.9 999.0 99.0
98 01 17 06   7 13.8 16.5  3.03 10.00  6.39 999 1008.9  -3.8   5.0 999.0 99.0
98 01 17 07 359 13.3 15.6  3.15 10.00  6.34 999 1008.7  -4.6   5.0 999.0 99.0
98 01 17 08   3 14.3 17.3  3.08 10.00  6.23 999 1008.8  -5.4   5.0 999.0 99.0
98 01 17 09  11 14.9 18.0  3.23 10.00  6.44 999 1008.9  -5.6   4.9 999.0 99.0
98 01 17 10   3 13.8 16.8  3.31 10.00  6.60 999 1009.7  -6.0   4.8 999.0 99.0
98 01 17 11   4 14.0 16.6  3.33 10.00  6.71 999 1010.0  -6.4   4.6 999.0 99.0
98 01 17 12   3 14.2 16.6  3.24 10.00  6.72 999 1010.7  -6.6   4.5 999.0 99.0
98 01 17 13 357 12.7 16.4  2.95 10.00  6.63 999 1011.7  -6.5   4.5 999.0 99.0
98 01 17 14   8 13.2 16.7  3.06 10.00  6.82 999 1012.0  -6.4   4.5 999.0 99.0
98 01 17 15   9 12.0 14.1  2.73 10.00  6.46 999 1012.5  -5.6   4.5 999.0 99.0
98 01 17 16  13 11.4 13.4  2.59 10.00  6.50 999 1012.3  -5.1   4.6 999.0 99.0
98 01 17 17   8 10.1 12.5  2.35 11.11  6.25 999 1012.0  -4.8   4.7 999.0 99.0
98 01 17 18  15  8.8 10.7  2.32 10.00  6.47 999 1011.8  -3.9   4.8 999.0 99.0
98 01 17 19  15  9.0 11.1  2.40 11.11  6.80 999 1011.8  -3.2   4.9 999.0 99.0
98 01 17 20  12  9.2 11.4  2.47 11.11  7.02 999 1012.5  -2.5   4.9 999.0 99.0
98 01 17 21  10  9.1 11.1  2.46 11.11  7.10 999 1013.5  -2.2   4.8 999.0 99.0
98 01 17 22  15  8.3 10.5  2.87 11.11  7.67 999 1014.7  -2.0   4.7 999.0 99.0
98 01 17 23  14  8.6 10.8  2.46 11.11  7.27 999 1015.6  -2.1   4.7 999.0 99.0
98 01 18 00  21  8.8 11.1  2.48 10.00  7.32 999 1016.1  -2.4   4.6 999.0 99.0
98 01 18 01  24  9.4 11.3  2.41 11.11  7.09 999 1016.1  -2.3   4.6 999.0 99.0
98 01 18 02  14  8.5 11.4  2.24 11.11  6.85 999 1016.2  -2.3   4.6 999.0 99.0
98 01 18 03  17 10.2 12.3  2.34 11.11  6.47 999 1015.9  -2.4   4.6 999.0 99.0
98 01 18 04  10 10.6 12.3  2.43 11.11  6.63 999 1016.1  -2.4   4.6 999.0 99.0
98 01 18 05   4  9.6 11.5  2.08 12.50  5.98 999 1016.0  -2.7   4.6 999.0 99.0
98 01 18 06   3 10.4 11.8  2.09 12.50  6.35 999 1015.7  -2.9   4.7 999.0 99.0
98 01 18 07 357  9.9 12.6  1.99 11.11  6.11 999 1016.3  -2.8   4.8 999.0 99.0
98 01 18 08 359  9.2 11.2  1.95 12.50  6.29 999 1017.0  -2.6   4.9 999.0 99.0
98 01 18 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 01 18 10   1 10.4 11.9  2.11 11.11  6.20 999 1017.1  -2.1   4.9 999.0 99.0
98 01 18 11   3 10.4 12.3  2.29 12.50  6.74 999 1017.3  -1.8   4.8 999.0 99.0
98 01 18 12   4 10.2 11.9  2.49 11.11  7.04 999 1017.5  -1.6   4.6 999.0 99.0
98 01 18 13 358  9.0 11.6  2.33 11.11  6.72 999 1018.3  -2.0   4.5 999.0 99.0
98 01 18 14  14  9.7 11.5  1.94 12.50  6.32 999 1018.5  -1.8   4.5 999.0 99.0
98 01 18 15  13  9.4 11.0  2.17 11.11  6.33 999 1018.7  -1.3   4.5 999.0 99.0
98 01 18 16  22  9.5 11.9  2.13 12.50  6.11 999 1018.8   -.8   4.6 999.0 99.0
98 01 18 17  11  8.3 10.0  2.01 12.50  5.90 999 1018.2   -.6   4.6 999.0 99.0
98 01 18 18   3  8.1  9.7  1.77 12.50  6.11 999 1018.0   -.7   4.6 999.0 99.0
98 01 18 19 357  8.2  9.9  1.75 12.50  6.01 999 1017.9   -.6   4.6 999.0 99.0
98 01 18 20 357  7.9  9.6  1.80 12.50  6.53 999 1018.4   -.6   4.8 999.0 99.0
98 01 18 21   2  8.3 10.0  1.80 12.50  6.56 999 1018.9   -.4   4.8 999.0 99.0
98 01 18 22   2  8.3  9.6  1.86 11.11  6.68 999 1019.2   -.4   4.8 999.0 99.0
98 01 18 23 360  7.3  9.0  1.93 12.50  6.87 999 1019.8   -.5   4.6 999.0 99.0
98 01 19 00   4  7.7  9.2  2.04 11.11  7.17 999 1019.9   -.4   4.4 999.0 99.0
98 01 19 01  12  9.4 11.0  1.81 11.11  6.69 999 1019.5   -.1   4.3 999.0 99.0
98 01 19 02  25  9.5 11.9  1.80 11.11  5.98 999 1019.3    .2   4.4 999.0 99.0
98 01 19 03  36  9.4 10.8  1.94 12.50  5.89 999 1019.2    .4   4.4 999.0 99.0
98 01 19 04  31  8.9 10.6  1.62  8.33  5.70 999 1019.2    .2   4.4 999.0 99.0
98 01 19 05  27  8.9 10.8  1.80 12.50  5.98 999 1018.8    .0   4.6 999.0 99.0
98 01 19 06  26  8.5 10.0  1.54 12.50  5.43 999 1018.2    .0   4.9 999.0 99.0
98 01 19 07  25  8.3  9.9  1.58 12.50  5.54 999 1018.3    .0   4.9 999.0 99.0
98 01 19 08  25  7.6  8.8  1.53 12.50  5.44 999 1018.3   -.2   5.1 999.0 99.0
98 01 19 09  17  6.8  8.2  1.56 12.50  5.77 999 1018.5   -.3   5.2 999.0 99.0
98 01 19 10   8  6.6  7.9  1.44 11.11  5.75 999 1018.8   -.3   5.2 999.0 99.0
98 01 19 11  18  6.7  8.0  1.56 11.11  6.38 999 1018.8   -.3   5.2 999.0 99.0
98 01 19 12  21  7.3  8.8  1.64 12.50  6.62 999 1018.5    .0   4.9 999.0 99.0
98 01 19 13  19  6.4  7.4  1.51 10.00  6.59 999 1018.8    .1   4.5 999.0 99.0
98 01 19 14  22  6.4  7.8  1.58 11.11  6.68 999 1018.8    .3   4.6 999.0 99.0
98 01 19 15  24  6.6  7.6  1.62 10.00  6.64 999 1019.0    .5   4.6 999.0 99.0
98 01 19 16  32  6.2  7.3  1.44 10.00  6.20 999 1018.9    .7   4.8 999.0 99.0
98 01 19 17  21  5.8  6.9  1.55  9.09  6.43 999 1018.3   1.1   5.0 999.0 99.0
98 01 19 18  26  5.6  6.7  1.48  9.09  6.03 999 1017.4   1.4   5.1 999.0 99.0
98 01 19 19  23  5.2  6.8  1.36 11.11  5.95 999 1017.1   1.5   5.3 999.0 99.0
98 01 19 20  17  6.5  8.1  1.36 11.11  6.00 999 1016.6   1.8   5.3 999.0 99.0
98 01 19 21  21  7.0  8.0  1.26 10.00  5.66 999 1016.3   1.9   5.3 999.0 99.0
98 01 19 22  26  6.3  7.5  1.21 11.11  5.43 999 1016.4   2.0   5.3 999.0 99.0
98 01 19 23  25  5.8  6.8  1.26 10.00  5.61 999 1016.7   2.0   5.3 999.0 99.0
98 01 20 00  51  5.3  6.7  1.35 11.11  5.94 999 1017.2   1.9   5.3 999.0 99.0
98 01 20 01  27  4.4  5.1  1.35 11.11  6.21 999 1017.0   1.7   5.3 999.0 99.0
98 01 20 02  36  4.0  5.5  1.45  9.09  6.14 999 1016.8   2.8   5.2 999.0 99.0
98 01 20 03  92  6.3  8.8  1.54  8.33  5.79 999 1016.2   3.0   4.9 999.0 99.0
98 01 20 04  79  6.3  7.6  1.55  9.09  5.77 999 1015.9   3.4   4.9 999.0 99.0
98 01 20 05  53  6.9  8.1  1.61 10.00  5.71 999 1014.9   3.2   4.9 999.0 99.0
98 01 20 06  43  7.8  9.2  1.56 10.00  5.38 999 1014.1   2.3   5.1 999.0 99.0
98 01 20 07  34  7.3  8.6  1.47  8.33  5.36 999 1013.7   2.2   5.2 999.0 99.0
98 01 20 08  42  7.8  9.5  1.42  7.69  5.15 999 1013.4   2.0   5.2 999.0 99.0
98 01 20 09  20  8.4  9.9  1.35 11.11  5.02 999 1012.9   1.6   5.2 999.0 99.0
98 01 20 10  22  9.0 10.5  1.42  8.33  4.98 999 1012.5   1.7   5.2 999.0 99.0
98 01 20 11  31  9.7 11.5  1.45 11.11  4.88 999 1012.3   2.0   5.2 999.0 99.0
98 01 20 12  19 10.1 11.8  1.75 11.11  5.24 999 1012.3   1.6   5.2 999.0 99.0
98 01 20 13  11 10.7 13.1  1.82  6.67  5.24 999 1012.3   1.3   5.1 999.0 99.0
98 01 20 14   6 10.3 12.1  2.03 10.00  5.62 999 1012.3   1.1   5.0 999.0 99.0
98 01 20 15 357 10.0 11.6  1.89 10.00  5.60 999 1012.0    .8   4.9 999.0 99.0
98 01 20 16 356 10.3 12.2  1.99  6.67  5.65 999 1011.4    .9   4.8 999.0 99.0
98 01 20 17 360 10.2 11.6  1.94  9.09  5.63 999 1010.6    .8   4.8 999.0 99.0
98 01 20 18 353 10.3 12.3  1.96  8.33  5.70 999 1009.8    .9   4.9 999.0 99.0
98 01 20 19 349 10.4 12.8  1.99  9.09  5.67 999 1009.5   1.2   5.0 999.0 99.0
98 01 20 20 348 10.5 12.4  2.18  7.69  5.80 999 1009.6   1.2   5.1 999.0 99.0
98 01 20 21 350 10.8 13.2  2.06  7.69  5.82 999 1010.0   1.2   5.0 999.0 99.0
98 01 20 22 353 10.9 12.6  1.96  9.09  5.70 999 1010.2    .5   5.0 999.0 99.0
98 01 20 23 354 11.1 13.7  1.99  7.69  5.80 999 1010.7    .4   4.9 999.0 99.0
98 01 21 00 350 11.3 13.3  1.98 10.00  6.09 999 1010.8    .3   4.8 999.0 99.0
98 01 21 01 339 12.2 14.2  2.17 10.00  6.40 999 1010.8    .3   4.7 999.0 99.0
98 01 21 02 339 11.9 14.2  2.64 10.00  6.99 999 1011.2    .2   4.5 999.0 99.0
98 01 21 03 337 12.3 14.2  2.42 10.00  6.72 999 1011.5    .0   4.4 999.0 99.0
98 01 21 04 337 10.4 12.7  2.42 10.00  6.65 999 1012.2    .0   4.4 999.0 99.0
98 01 21 05 328 10.8 13.1  2.83 10.00  7.81 999 1012.2    .3   4.4 999.0 99.0
98 01 21 06 321 10.7 13.4  2.40 11.11  7.32 999 1012.1    .3   4.4 999.0 99.0
98 01 21 07 326  9.8 12.1  2.30 11.11  7.49 999 1012.6    .7   4.4 999.0 99.0
98 01 21 08 324 10.1 13.2  2.68 11.11  8.06 999 1012.6    .9   4.5 999.0 99.0
98 01 21 09 322 11.6 15.0  2.58 11.11  7.89 999 1012.4    .8   4.5 999.0 99.0
98 01 21 10 318 12.4 15.8  2.67 11.11  7.92 999 1012.9    .8   4.5 999.0 99.0
98 01 21 11 315 11.5 15.1  2.90 11.11  8.19 999 1013.8    .7   4.5 999.0 99.0
98 01 21 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 01 21 13 322 11.9 14.4  2.78 12.50  8.00 999 1015.4    .7   4.4 999.0 99.0
98 01 21 14 322 11.6 14.8  3.18 12.50  9.15 999 1016.1    .8   4.3 999.0 99.0
98 01 21 15 327 10.0 13.0  2.86 12.50  8.78 999 1016.8   1.0   4.3 999.0 99.0
98 01 21 16 327 12.8 16.4  3.54 14.29  9.92 999 1016.6   1.6   4.3 999.0 99.0
98 01 21 17 312 10.6 14.1  3.27 14.29  9.59 999 1016.9   1.7   4.2 999.0 99.0
98 01 21 18 305  6.9 10.4  2.87 14.29  9.69 999 1016.9   2.0   4.2 999.0 99.0
98 01 21 19 304  9.3 11.4  2.42 14.29  9.71 999 1016.6   2.0   4.2 999.0 99.0
98 01 21 20 316  9.3 12.0  2.25 12.50  9.39 999 1016.7   2.3   4.2 999.0 99.0
98 01 21 21 340  7.2  9.3  2.65 14.29 10.23 999 1017.4   1.9   4.2 999.0 99.0
98 01 21 22 321  7.3  9.2  2.19 14.29  9.62 999 1018.1   1.2   4.2 999.0 99.0
98 01 21 23 333  7.7  9.5  1.92 14.29  8.94 999 1019.0    .1   4.1 999.0 99.0
98 01 22 00 327  5.8  8.2  2.49 14.29 10.52 999 1019.6   -.1   4.1 999.0 99.0
98 01 22 01 303  4.5  5.9  2.33 14.29 10.68 999 1020.4   -.5   4.0 999.0 99.0
98 01 22 02 331  6.9 10.1  2.19 14.29 10.91 999 1021.1   -.7   3.9 999.0 99.0
98 01 22 03 333 11.6 14.3  1.93 14.29  7.55 999 1021.1  -2.0   4.0 999.0 99.0
98 01 22 04 333  9.2 11.1  1.72 12.50  7.60 999 1022.3  -2.3   3.9 999.0 99.0
98 01 22 05 306  7.2  9.0  1.89 12.50  9.59 999 1023.4  -2.6   3.9 999.0 99.0
98 01 22 06 320  8.9 11.7  2.03 12.50 10.49 999 1023.5  -3.1   3.9 999.0 99.0
98 01 22 07 337  8.5 11.0  1.61 12.50  8.42 999 1024.1  -3.5   3.9 999.0 99.0
98 01 22 08 323  9.6 12.3  1.31 14.29  7.00 999 1024.7  -4.2   3.8 999.0 99.0
98 01 22 09 333  9.2 11.6  1.16 12.50  5.82 999 1025.3  -5.1   3.9 999.0 99.0
98 01 22 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 01 22 11 340  9.5 11.8  1.06 12.50  5.57 999 1026.7  -6.4   3.8 999.0 99.0
98 01 22 12 348  8.3 10.4  1.18 12.50  6.54 999 1028.1  -6.9   3.7 999.0 99.0
98 01 22 13 337  8.3  9.9  1.23 12.50  6.15 999 1029.2  -6.7   3.8 999.0 99.0
98 01 22 14 360  8.2  9.7  1.21 12.50  6.03 999 1030.0  -6.8   3.8 999.0 99.0
98 01 22 15 345  6.4  8.3  1.27 12.50  6.42 999 1031.1  -6.5   3.7 999.0 99.0
98 01 22 16 356  6.4  8.1  1.08 12.50  6.20 999 1031.6  -5.6   3.8 999.0 99.0
98 01 22 17 351  4.8  6.4   .86 12.50  6.25 999 1031.8  -5.2   3.6 999.0 99.0
98 01 22 18  19  4.6  6.7   .83 12.50  7.74 999 1031.2  -5.0   3.6 999.0 99.0
98 01 22 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 01 22 20   9  2.8  4.2   .91 12.50  8.94 999 1032.0  -4.3   3.5 999.0 99.0
98 01 22 21 325  1.5  3.5   .84 12.50  8.57 999 1032.1  -3.7   3.5 999.0 99.0
