YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1993,4,14,5,,49,3.4,4.4,1.7,12.5,8.8,,1013.5,4.8,2.9,,,
1993,4,14,6,,47,2.9,3.3,1.5,12.5,8.4,,1013.8,5.4,2.8,,,
1993,4,14,7,,360,2.6,3.1,1.5,9.1,8.0,,1014.1,5.2,2.5,,,
1993,4,14,8,,310,3.4,4.2,1.4,12.5,8.1,,1014.2,4.4,2.6,,,
1993,4,14,9,,354,3.5,4.1,1.3,12.5,7.9,,1014.4,4.1,2.4,,,
1993,4,14,10,,47,4.4,5.0,1.3,11.1,7.7,,1014.7,2.9,2.6,,,
1993,4,14,11,,83,4.1,4.6,1.2,11.1,7.7,,1015.4,3.6,2.4,,,
1993,4,14,12,,76,2.0,2.4,1.4,11.1,7.8,,1015.9,3.3,2.8,,,
1993,4,14,13,,3,1.7,2.2,1.6,11.1,8.2,,1016.4,3.6,3.1,,,
1993,4,14,14,,5,1.3,1.8,1.9,11.1,8.2,,1016.4,3.6,3.4,,,
1993,4,14,15,,275,0.9,1.4,1.5,11.1,8.0,,1016.4,5.3,3.7,,,
1993,4,14,16,,227,3.4,4.1,1.6,10.0,8.2,,1016.5,5.4,3.9,,,
1993,4,14,17,,203,3.7,4.3,1.5,9.1,8.2,,1015.7,5.2,4.3,,,
1993,4,14,18,,201,6.1,7.5,1.4,8.3,8.0,,1014.9,4.7,4.5,,,
1993,4,14,19,,211,7.2,8.2,1.3,7.7,7.9,,1014.5,4.8,4.5,,,
1993,4,14,20,,208,7.0,8.6,1.2,7.7,7.5,,1014.2,4.9,4.4,,,
1993,4,14,21,,207,6.2,7.1,1.2,9.1,7.3,,1014.3,4.9,4.2,,,
1993,4,14,22,,194,3.9,4.6,1.2,11.1,7.1,,1014.8,4.9,4.2,,,
1993,4,14,23,,180,2.1,2.9,1.1,12.5,7.1,,1015.6,4.6,4.2,,,
1993,4,15,0,,205,2.3,3.1,1.1,11.1,7.3,,1016.3,4.6,4.1,,,
1993,4,15,1,,225,3.6,4.3,1.1,11.1,7.3,,1017.3,5.1,4.1,,,
1993,4,15,2,,217,3.2,3.7,1.1,12.5,7.5,,1017.9,4.7,4.0,,,
1993,4,15,3,,238,2.4,3.3,1.1,11.1,7.6,,1017.9,4.9,4.2,,,
1993,4,15,4,,309,2.3,2.7,1.0,9.1,7.9,,1018.0,5.6,4.3,,,
1993,4,15,5,,47,2.9,3.7,1.1,11.1,8.0,,1019.0,4.4,4.1,,,
1993,4,15,6,,56,3.1,3.7,0.9,8.3,7.4,,1019.1,4.0,4.0,,,
1993,4,15,7,,65,3.8,4.3,0.9,12.5,7.7,,1019.1,3.9,4.0,,,
1993,4,15,8,,83,4.8,5.7,0.8,12.5,7.3,,1018.9,3.7,3.8,,,
1993,4,15,9,,87,4.4,4.9,0.7,12.5,6.4,,1019.6,3.8,3.8,,,
1993,4,15,10,,75,5.4,6.2,0.8,12.5,6.1,,1020.5,3.7,4.1,,,
1993,4,15,11,,96,5.9,7.2,0.7,11.1,5.8,,1021.2,3.6,3.7,,,
1993,4,15,12,,104,4.8,5.7,0.7,11.1,5.8,,1022.6,3.7,3.7,,,
1993,4,15,13,,101,4.9,5.8,0.8,11.1,6.2,,1022.7,3.7,3.7,,,
1993,4,15,14,,92,6.0,7.1,0.8,11.1,6.1,,1023.5,3.6,3.7,,,
1993,4,15,15,,102,5.2,6.3,,,,,1024.1,3.6,3.8,,,
1993,4,15,16,,100,6.6,7.4,0.7,10.0,5.8,,1023.6,3.6,3.9,,,
1993,4,15,17,,106,5.1,6.2,0.8,10.0,6.2,,1023.6,3.5,3.9,,,
1993,4,15,18,,122,4.8,5.5,0.8,11.1,5.9,,1023.7,3.6,4.0,,,
1993,4,15,19,,117,5.3,6.1,0.8,11.1,5.4,,1022.7,3.5,4.0,,,
1993,4,15,20,,128,4.7,5.5,0.8,11.1,5.6,,1022.8,3.6,4.1,,,
1993,4,15,21,,141,3.4,4.4,0.7,11.1,5.2,,1023.5,3.7,4.1,,,
1993,4,15,22,,121,4.2,5.1,0.7,11.1,5.0,,1022.7,3.7,4.1,,,
1993,4,15,23,,128,3.5,4.1,0.7,11.1,5.1,,1023.3,3.8,4.1,,,
1993,4,16,0,,116,4.2,5.1,0.7,11.1,5.2,,1022.6,3.9,4.0,,,
1993,4,16,1,,105,3.7,4.7,0.7,11.1,5.5,,1022.7,4.0,4.0,,,
1993,4,16,2,,110,3.2,3.9,0.7,11.1,5.3,,1022.6,4.0,4.0,,,
1993,4,16,3,,109,2.8,3.3,0.7,10.0,5.7,,1022.4,4.1,4.0,,,
1993,4,16,4,,126,1.4,2.0,0.7,10.0,5.8,,1022.6,4.3,4.1,,,
1993,4,16,5,,128,1.8,2.3,0.7,9.1,5.9,,1022.1,4.3,4.2,,,
1993,4,16,6,,138,3.9,4.8,0.8,10.0,5.7,,1021.2,4.2,4.3,,,
1993,4,16,7,,146,6.2,7.5,0.8,9.1,5.3,,1020.7,4.3,4.2,,,
1993,4,16,8,,168,1.4,2.5,0.8,10.0,5.4,,1021.0,4.3,4.1,,,
1993,4,16,9,,175,1.9,2.7,0.7,4.3,5.0,,1020.5,4.5,4.1,,,
1993,4,16,10,,107,1.9,2.5,0.9,4.5,5.0,,1020.4,4.6,4.0,,,
1993,4,16,11,,138,4.6,5.3,0.9,5.0,5.2,,1019.6,4.9,4.1,,,
1993,4,16,12,,172,2.2,3.2,0.9,5.3,5.1,,1020.1,5.3,4.0,,,
1993,4,16,13,,163,6.1,7.6,1.1,5.3,5.2,,1019.5,5.6,3.9,,,
1993,4,16,14,,173,5.0,6.1,1.0,5.3,5.2,,1019.6,5.5,3.6,,,
1993,4,16,15,,223,1.5,2.3,1.1,5.6,5.4,,1020.3,5.4,3.8,,,
1993,4,16,16,,182,4.5,5.5,1.2,5.6,5.5,,1019.6,6.7,3.9,,,
1993,4,16,17,,160,2.0,3.4,1.1,5.6,5.5,,1019.1,6.5,4.3,,,
1993,4,16,18,,161,5.0,6.4,1.2,5.6,5.6,,1018.5,7.2,4.7,,,
1993,4,16,19,,225,2.9,4.3,1.2,5.9,5.5,,1017.9,7.3,4.7,,,
1993,4,16,20,,172,12.3,14.3,1.2,5.3,5.2,,1016.2,7.4,4.7,,,
1993,4,16,21,,183,13.8,16.1,1.3,5.6,5.0,,1015.5,8.3,4.7,,,
1993,4,16,22,,166,10.7,12.2,1.4,5.6,4.8,,1015.8,7.5,4.5,,,
1993,4,16,23,,167,10.4,12.3,1.3,5.6,5.2,,1015.1,7.6,4.3,,,
1993,4,17,0,,167,10.0,11.4,1.3,5.6,5.1,,1015.7,7.4,4.0,,,
1993,4,17,1,,162,9.7,11.4,1.4,5.9,5.2,,1015.8,7.1,3.9,,,
1993,4,17,2,,166,10.2,12.0,1.3,5.9,5.3,,1015.5,7.2,4.0,,,
1993,4,17,3,,165,10.5,12.2,1.2,5.6,5.1,,1014.9,7.7,4.4,,,
1993,4,17,4,,169,10.1,11.6,1.5,5.6,5.4,,1014.9,7.6,4.3,,,
1993,4,17,5,,164,9.6,11.3,1.5,5.9,5.4,,1014.2,7.4,4.2,,,
1993,4,17,6,,165,12.0,13.8,1.4,5.6,5.3,,1013.5,8.0,4.1,,,
1993,4,17,7,,157,12.2,13.8,1.5,5.3,5.4,,1012.7,7.7,4.1,,,
1993,4,17,8,,155,11.1,12.6,1.7,5.9,5.3,,1011.9,7.6,4.1,,,
1993,4,17,9,,155,10.6,12.8,1.6,5.9,5.2,,1011.1,7.4,4.1,,,
1993,4,17,10,,151,12.5,14.6,1.6,5.9,5.2,,1010.4,7.9,4.1,,,
1993,4,17,11,,147,12.2,14.1,1.8,5.9,5.2,,1010.3,7.2,4.1,,,
1993,4,17,12,,148,13.0,15.5,1.9,6.7,5.4,,1009.7,7.5,4.2,,,
1993,4,17,13,,148,12.4,16.4,2.2,6.7,5.5,,1009.0,7.2,4.3,,,
1993,4,17,14,,150,13.1,16.4,2.1,6.2,5.4,,1007.7,7.7,4.3,,,
1993,4,17,15,,156,12.8,15.5,2.1,6.7,5.6,,1007.2,7.6,4.3,,,
1993,4,17,16,,158,13.3,16.2,2.0,7.1,5.7,,1005.8,7.9,4.2,,,
1993,4,17,17,,157,11.8,13.9,2.2,7.1,6.1,,1004.7,7.7,4.2,,,
1993,4,17,18,,170,13.2,16.3,2.4,7.1,6.2,,1004.3,8.0,4.4,,,
1993,4,17,19,,173,12.8,15.8,2.7,9.1,6.6,,1004.1,7.9,4.4,,,
1993,4,17,20,,170,10.5,12.4,2.7,9.1,6.6,,1003.4,7.2,4.5,,,
1993,4,17,21,,168,10.0,11.5,2.4,7.7,6.4,,1003.2,6.7,4.5,,,
1993,4,17,22,,175,9.7,11.2,2.3,8.3,6.5,,1002.7,6.3,4.4,,,
1993,4,17,23,,207,6.1,7.3,2.5,8.3,6.6,,1003.8,5.5,4.3,,,
1993,4,18,0,,201,7.2,8.8,2.2,9.1,6.6,,1003.8,5.1,4.3,,,
1993,4,18,1,,218,6.9,8.4,2.1,8.3,6.5,,1004.7,4.9,4.2,,,
1993,4,18,2,,249,7.8,9.3,2.1,9.1,6.8,,1004.8,6.4,4.2,,,
1993,4,18,3,,253,6.0,7.0,1.8,7.7,6.8,,1005.2,7.2,4.1,,,
1993,4,18,4,,264,5.2,6.7,1.8,7.1,6.7,,1006.1,6.7,4.2,,,
1993,4,18,5,,271,3.2,3.8,1.6,8.3,6.7,,1006.6,6.9,4.2,,,
1993,4,18,6,,281,2.9,3.6,2.1,10.0,7.4,,1006.6,5.7,4.1,,,
1993,4,18,7,,252,3.9,4.7,2.0,8.3,7.4,,1007.1,5.5,4.1,,,
1993,4,18,8,,247,5.5,6.7,2.1,10.0,7.6,,1007.5,5.9,4.0,,,
1993,4,18,9,,244,2.9,4.1,2.1,9.1,7.6,,1007.1,4.8,4.0,,,
1993,4,18,10,,257,5.5,6.5,2.1,10.0,7.8,,1008.0,4.8,3.8,,,
1993,4,18,11,,251,2.6,3.1,2.0,9.1,7.5,,1008.2,4.8,3.8,,,
1993,4,18,12,,216,5.2,6.1,1.7,9.1,7.5,,1008.9,4.7,3.8,,,
1993,4,18,13,,235,5.0,5.9,1.6,10.0,7.4,,1009.2,4.8,3.9,,,
1993,4,18,14,,255,6.2,6.9,1.6,10.0,7.6,,1008.9,5.4,4.1,,,
1993,4,18,15,,211,4.9,5.5,1.5,10.0,7.8,,1009.4,6.4,4.1,,,
1993,4,18,16,,191,6.5,7.6,1.5,10.0,7.8,,1009.4,5.6,4.7,,,
1993,4,18,17,,199,6.4,7.2,1.3,9.1,7.5,,1009.4,6.4,4.7,,,
1993,4,18,18,,196,6.1,7.3,1.4,9.1,7.6,,1009.4,6.7,4.5,,,
1993,4,18,19,,190,6.7,7.9,1.7,10.0,8.0,,1009.3,6.4,4.5,,,
1993,4,18,20,,214,3.2,4.3,1.9,10.0,8.3,,1009.6,6.1,4.6,,,
1993,4,18,21,,234,4.0,4.5,1.7,10.0,8.3,,1010.2,7.0,4.4,,,
1993,4,18,22,,220,4.2,4.8,1.7,10.0,8.0,,1010.7,6.4,4.5,,,
1993,4,18,23,,266,2.5,3.0,1.7,10.0,8.1,,1011.1,8.1,4.7,,,
1993,4,19,0,,293,6.5,7.8,1.5,10.0,7.9,,1012.3,7.9,4.4,,,
1993,4,19,1,,300,5.0,5.6,1.4,10.0,7.7,,1013.4,7.5,4.4,,,
1993,4,19,2,,303,4.0,4.6,1.5,10.0,8.0,,1014.3,6.7,4.4,,,
1993,4,19,3,,282,2.8,3.4,1.2,10.0,7.3,,1014.8,5.7,4.7,,,
1993,4,19,4,,318,1.4,1.8,,,,,1014.9,5.4,4.6,,,
1993,4,19,5,,283,0.5,0.7,1.3,10.0,7.6,,1015.0,5.2,4.5,,,
1993,4,19,6,,227,2.1,2.9,1.5,10.0,8.0,,1015.0,5.2,4.3,,,
1993,4,19,7,,183,3.0,3.5,1.3,10.0,7.8,,1015.0,4.7,4.4,,,
1993,4,19,8,,152,4.1,4.6,1.3,9.1,7.7,,1015.0,4.9,4.4,,,
1993,4,19,9,,185,4.9,5.4,1.4,9.1,8.0,,1015.3,5.2,4.4,,,
1993,4,19,10,,196,5.1,5.9,1.3,9.1,7.8,,1015.2,4.9,4.5,,,
1993,4,19,11,,199,6.2,7.0,1.2,8.3,7.6,,1015.1,5.2,4.4,,,
1993,4,19,12,,197,6.2,7.1,1.4,8.3,7.8,,1014.9,5.5,4.4,,,
1993,4,19,13,,215,7.4,9.0,1.3,9.1,7.7,,1014.3,6.0,4.5,,,
1993,4,19,14,,209,8.7,9.7,1.1,9.1,6.7,,1014.1,6.3,4.8,,,
1993,4,19,15,,203,8.9,10.4,1.1,10.0,6.5,,1013.5,6.6,4.8,,,
1993,4,19,16,,195,8.8,10.4,1.1,9.1,5.8,,1012.9,6.5,4.9,,,
1993,4,19,17,,187,9.6,11.0,1.0,9.1,5.8,,1011.9,7.1,5.1,,,
1993,4,19,18,,177,9.1,10.3,1.1,9.1,6.3,,1011.2,7.8,5.2,,,
1993,4,19,19,,180,9.8,11.5,1.1,9.1,6.0,,1010.5,8.2,5.1,,,
1993,4,19,20,,190,9.5,11.7,1.2,9.1,5.5,,1010.3,8.1,5.1,,,
1993,4,19,21,,191,9.4,11.6,1.2,8.3,5.5,,1010.0,8.7,5.0,,,
1993,4,19,22,,194,9.9,12.2,1.4,5.0,5.4,,1010.1,9.0,4.9,,,
1993,4,19,23,,195,9.5,11.9,1.3,8.3,5.6,,1010.3,8.8,4.9,,,
1993,4,20,0,,197,9.7,11.4,1.4,5.3,5.5,,1011.0,9.1,4.9,,,
1993,4,20,1,,206,8.7,10.3,1.4,5.3,5.4,,1011.8,9.4,4.8,,,
1993,4,20,2,,218,9.9,13.1,1.4,5.6,5.8,,1012.7,10.7,4.8,,,
1993,4,20,3,,259,7.5,10.7,1.5,5.9,5.7,,1013.5,9.7,4.8,,,
1993,4,20,4,,26,3.8,5.0,1.3,6.7,5.9,,1014.3,9.7,4.8,,,
1993,4,20,5,,47,4.4,4.9,1.2,6.7,6.1,,1014.5,8.7,4.7,,,
1993,4,20,6,,11,3.3,4.1,1.2,6.2,6.1,,1015.2,7.3,4.7,,,
1993,4,20,7,,34,4.2,5.1,1.0,6.2,5.9,,1015.8,7.6,4.7,,,
1993,4,20,8,,74,3.9,4.8,1.1,5.9,5.9,,1016.5,7.0,4.8,,,
1993,4,20,9,,74,4.9,5.5,1.0,8.3,6.1,,1017.2,6.3,4.9,,,
1993,4,20,10,,58,6.9,8.0,1.0,7.7,5.8,,1017.4,6.3,4.8,,,
1993,4,20,11,,68,7.9,9.1,0.8,7.7,5.8,,1017.9,6.4,4.7,,,
1993,4,20,12,,67,6.8,7.8,0.9,8.3,5.2,,1018.4,6.3,4.7,,,
1993,4,20,13,,86,5.7,6.7,0.9,8.3,4.9,,1018.1,6.3,4.7,,,
1993,4,20,14,,84,8.5,10.0,0.9,7.7,4.8,,1018.1,6.1,4.7,,,
1993,4,20,15,,85,7.4,9.0,1.0,9.1,4.5,,1018.0,6.3,4.6,,,
1993,4,20,16,,74,7.1,9.0,0.9,5.6,4.8,,1017.4,6.3,4.7,,,
1993,4,20,17,,90,5.8,7.2,0.8,5.9,4.9,,1017.3,6.0,5.1,,,
1993,4,20,18,,93,4.0,4.6,0.7,9.1,5.4,,1017.0,6.1,5.3,,,
1993,4,20,19,,105,5.4,6.0,0.8,5.6,5.5,,1015.4,6.1,5.5,,,
1993,4,20,20,,106,5.0,5.9,0.7,9.1,5.6,,1014.8,6.3,5.5,,,
1993,4,20,21,,93,2.7,3.5,0.7,9.1,5.9,,1014.2,7.2,5.5,,,
1993,4,20,22,,209,5.2,7.4,1.0,5.9,5.7,,1013.7,9.2,5.3,,,
1993,4,20,23,,186,13.8,16.1,1.6,6.7,5.7,,1012.6,9.5,5.2,,,
1993,4,21,0,,193,13.1,15.7,1.8,6.2,5.4,,1012.6,9.5,5.0,,,
1993,4,21,1,,188,12.2,14.6,2.0,6.2,5.4,,1013.3,8.4,4.8,,,
1993,4,21,2,,195,13.1,16.2,1.8,5.9,5.2,,1014.0,8.7,4.8,,,
1993,4,21,3,,200,11.8,13.5,1.8,6.2,5.2,,1014.6,8.7,4.8,,,
1993,4,21,4,,196,11.4,13.1,1.8,6.2,5.3,,1014.7,7.9,4.4,,,
1993,4,21,5,,191,11.2,13.4,1.5,6.7,5.3,,1014.9,8.0,4.3,,,
1993,4,21,6,,195,9.9,11.9,1.4,5.9,5.4,,1014.4,7.9,4.3,,,
1993,4,21,7,,191,10.3,12.3,1.5,5.9,5.5,,1013.9,7.5,4.1,,,
1993,4,21,8,,190,10.2,12.1,1.4,6.7,5.7,,1013.5,8.1,4.4,,,
1993,4,21,10,,185,10.3,11.7,1.3,5.9,5.5,,1013.3,7.4,4.4,,,
1993,4,21,11,,180,10.9,12.6,1.3,5.9,5.5,,1013.2,7.4,4.4,,,
1993,4,21,12,,186,8.8,10.4,1.4,6.2,5.5,,1013.4,7.4,4.4,,,
1993,4,21,13,,185,8.9,10.4,1.3,5.6,5.2,,1013.4,7.5,4.4,,,
1993,4,21,14,,192,8.2,9.9,1.2,5.6,5.2,,1013.3,8.0,4.5,,,
1993,4,21,15,,185,9.7,11.5,1.3,5.6,5.1,,1012.8,8.1,4.6,,,
1993,4,21,16,,169,9.3,11.0,1.4,5.3,5.1,,1012.1,8.0,4.8,,,
1993,4,21,17,,186,7.3,8.9,1.2,5.3,5.2,,1012.4,8.4,4.8,,,
1993,4,21,18,,183,9.2,10.7,1.3,5.9,5.2,,1011.7,9.0,5.1,,,
1993,4,21,19,,174,11.4,13.4,1.6,5.9,5.2,,1010.8,9.1,5.1,,,
1993,4,21,20,,172,11.7,14.3,1.4,5.0,5.0,,1010.1,9.0,5.1,,,
1993,4,21,21,,169,11.6,13.7,1.8,5.9,5.3,,1009.5,9.2,5.4,,,
1993,4,21,22,,174,10.7,12.1,1.5,5.9,5.2,,1009.4,9.1,5.6,,,
1993,4,21,23,,173,11.7,13.6,1.4,5.9,5.1,,1008.8,9.0,5.6,,,
1993,4,22,0,,178,10.0,11.5,1.4,5.6,5.1,,1008.8,8.7,5.5,,,
1993,4,22,1,,175,10.4,12.1,1.3,5.6,5.1,,1008.7,8.8,5.6,,,
1993,4,22,2,,180,8.8,10.6,1.1,5.6,5.0,,1008.7,8.3,5.6,,,
1993,4,22,3,,257,5.8,7.4,1.1,5.6,5.3,,1009.5,7.6,5.6,,,
1993,4,22,4,,201,4.5,5.5,1.0,5.3,5.3,,1008.8,7.1,5.5,,,
1993,4,22,5,,200,5.4,6.4,1.0,5.3,5.5,,1008.1,7.1,5.4,,,
1993,4,22,6,,187,4.6,5.6,0.9,5.9,5.5,,1007.8,6.7,5.5,,,
1993,4,22,7,,254,3.6,4.2,0.9,12.5,5.7,,1007.1,6.4,5.5,,,
1993,4,22,8,,235,2.0,2.7,0.9,11.1,5.7,,1007.3,6.3,5.3,,,
1993,4,22,9,,337,3.9,4.6,0.8,5.0,5.7,,1006.8,7.1,4.9,,,
1993,4,22,10,,56,5.7,6.7,0.8,12.5,5.6,,1005.9,5.9,4.9,,,
1993,4,22,11,,61,5.3,6.5,0.7,9.1,5.7,,1006.0,5.7,5.0,,,
1993,4,22,12,,79,5.3,5.9,0.7,11.1,5.3,,1006.4,5.8,5.1,,,
1993,4,22,13,,54,3.9,4.6,0.6,6.7,5.3,,1006.3,5.9,5.2,,,
1993,4,22,14,,59,6.3,7.7,0.7,6.7,5.6,,1004.9,5.6,5.3,,,
1993,4,22,15,,67,5.5,6.8,0.7,6.7,5.6,,1004.9,5.8,5.5,,,
1993,4,22,16,,60,7.4,9.0,0.7,6.2,5.5,,1003.9,5.7,5.5,,,
1993,4,22,17,,50,7.3,9.2,0.7,8.3,6.0,,1003.9,5.7,5.5,,,
1993,4,22,18,,56,6.5,7.4,0.7,7.1,6.1,,1003.5,6.1,5.5,,,
1993,4,22,19,,47,8.1,9.1,0.8,7.7,6.5,,1000.9,7.4,5.5,,,
1993,4,22,20,,49,8.9,10.5,0.7,9.1,6.2,,998.8,7.6,5.5,,,
1993,4,22,21,,349,2.6,6.0,0.7,9.1,6.3,,999.9,7.3,5.5,,,
1993,4,22,22,,36,7.2,8.8,0.8,7.7,6.0,,997.3,7.2,5.5,,,
1993,4,22,23,,40,5.1,5.9,0.9,8.3,6.1,,996.7,7.1,5.5,,,
1993,4,23,0,,43,5.0,5.6,1.0,7.7,6.4,,996.9,7.4,5.5,,,
1993,4,23,1,,47,4.3,5.3,1.2,7.7,6.3,,996.4,7.1,5.5,,,
1993,4,23,2,,69,3.8,4.6,1.3,7.7,6.3,,995.9,6.5,5.5,,,
1993,4,23,3,,60,5.9,7.3,1.3,8.3,6.1,,995.0,6.6,5.3,,,
1993,4,23,4,,61,4.5,5.3,1.3,8.3,6.1,,993.5,6.4,5.3,,,
1993,4,23,5,,71,8.6,10.3,1.3,11.1,6.0,,992.7,6.3,5.3,,,
1993,4,23,6,,78,8.8,10.3,1.4,9.1,6.0,,990.9,5.7,5.2,,,
1993,4,23,7,,70,7.6,9.0,1.3,10.0,5.9,,989.9,5.5,5.1,,,
1993,4,23,8,,75,9.8,11.5,1.4,10.0,6.2,,988.5,5.5,5.1,,,
1993,4,23,9,,91,7.9,10.0,1.4,9.1,6.3,,988.4,5.3,5.2,,,
1993,4,23,10,,91,7.2,9.1,1.4,9.1,6.4,,987.9,5.1,5.2,,,
1993,4,23,11,,96,5.5,6.8,1.4,9.1,6.9,,987.8,5.2,5.2,,,
1993,4,23,12,,127,3.3,3.8,1.3,10.0,6.9,,987.7,5.8,5.2,,,
1993,4,23,13,,153,3.0,3.4,1.4,10.0,7.2,,987.6,5.7,5.2,,,
1993,4,23,14,,190,4.0,4.9,1.4,8.3,6.4,,987.1,5.7,5.2,,,
1993,4,23,15,,247,3.0,3.7,1.5,10.0,6.1,,987.4,5.7,5.2,,,
1993,4,23,16,,329,3.9,4.8,1.6,10.0,6.2,,987.6,5.9,5.3,,,
1993,4,23,17,,344,6.9,7.7,1.4,6.2,6.3,,988.3,6.0,5.4,,,
1993,4,23,18,,350,5.5,6.8,1.4,6.2,6.4,,989.2,6.3,5.5,,,
1993,4,23,19,,350,5.2,6.1,1.3,9.1,6.6,,990.0,6.6,5.5,,,
1993,4,23,20,,330,7.3,9.7,1.4,7.1,6.6,,991.2,6.2,5.4,,,
1993,4,23,21,,325,12.1,15.3,1.6,9.1,5.4,,992.8,5.9,5.5,,,
1993,4,23,22,,318,6.7,8.7,1.6,9.1,6.0,,994.5,5.5,5.5,,,
1993,4,23,23,,288,8.9,10.8,1.7,9.1,7.7,,995.6,5.9,5.5,,,
1993,4,24,0,,303,9.2,13.6,2.2,9.1,7.6,,997.0,6.4,5.5,,,
1993,4,24,1,,315,13.5,17.7,2.1,10.0,6.7,,998.5,6.5,5.2,,,
1993,4,24,2,,315,12.4,16.5,2.0,10.0,6.4,,999.9,6.7,5.1,,,
1993,4,24,3,,313,12.1,15.7,1.8,11.1,6.7,,1001.2,7.1,5.1,,,
1993,4,24,4,,314,12.4,17.3,1.5,11.1,5.9,,1002.1,7.2,5.1,,,
1993,4,24,5,,321,13.8,17.0,1.5,10.0,5.8,,1002.6,7.4,4.9,,,
1993,4,24,6,,289,7.6,10.1,1.5,10.0,6.4,,1003.9,6.8,4.9,,,
1993,4,24,7,,295,5.7,7.4,1.3,10.0,7.5,,1004.8,5.6,4.8,,,
1993,4,24,8,,286,6.1,7.9,1.4,10.0,8.5,,1006.4,5.5,4.7,,,
1993,4,24,9,,316,11.6,15.6,1.4,10.0,6.7,,1007.4,6.5,4.5,,,
1993,4,24,10,,313,10.6,13.5,1.2,10.0,6.6,,1009.5,6.1,4.5,,,
1993,4,24,11,,316,8.3,10.4,1.1,11.1,6.9,,1011.4,6.3,4.4,,,
1993,4,24,12,,315,10.0,12.7,1.1,10.0,7.4,,1012.5,6.7,4.4,,,
1993,4,24,13,,319,8.6,10.7,1.1,10.0,7.4,,1013.4,7.2,4.4,,,
1993,4,24,14,,317,6.4,8.6,0.9,11.1,7.2,,1014.6,8.0,4.4,,,
1993,4,24,15,,313,4.6,8.8,0.9,10.0,7.0,,1015.0,9.1,4.7,,,
1993,4,24,16,,313,10.3,12.3,0.8,11.1,6.7,,1015.6,9.8,4.9,,,
1993,4,24,17,,311,10.2,12.3,0.7,11.1,6.4,,1016.0,10.5,5.1,,,
1993,4,24,18,,312,8.1,10.2,0.7,11.1,6.0,,1017.1,11.3,5.2,,,
1993,4,24,19,,323,6.3,7.4,0.7,11.1,6.5,,1017.4,11.9,5.2,,,
1993,4,24,20,,333,6.8,8.9,0.6,10.0,7.8,,1017.8,11.8,5.4,,,
1993,4,24,21,,337,6.3,7.2,0.7,11.1,8.3,,1018.5,14.2,5.6,,,
1993,4,24,22,,330,6.5,7.6,0.7,10.0,8.6,,1018.9,14.0,5.6,,,
1993,4,24,23,,35,0.1,0.4,0.7,10.0,8.9,,1019.4,11.9,5.7,,,
1993,4,25,0,,184,3.5,4.3,0.7,10.0,9.0,,1020.2,10.9,5.6,,,
1993,4,25,1,,195,5.7,7.0,0.6,10.0,8.9,,1021.0,9.6,5.6,,,
1993,4,25,2,,175,4.6,5.4,0.6,9.1,8.3,,1021.9,8.8,5.5,,,
1993,4,25,3,,180,4.2,4.6,0.6,10.0,8.5,,1022.0,8.1,5.4,,,
1993,4,25,4,,184,4.8,5.6,0.5,10.0,8.0,,1022.7,7.5,5.4,,,
1993,4,25,5,,173,5.3,5.8,0.5,10.0,8.0,,1022.6,7.5,5.3,,,
1993,4,25,6,,162,5.6,6.2,0.5,9.1,8.0,,1022.6,7.5,5.4,,,
1993,4,25,7,,163,7.0,8.2,0.5,10.0,8.3,,1022.2,7.3,5.3,,,
1993,4,25,8,,165,7.3,8.7,0.5,9.1,7.4,,1022.0,6.9,5.5,,,
1993,4,25,9,,174,6.5,7.6,0.5,10.0,6.5,,1021.9,7.0,5.5,,,
1993,4,25,10,,195,8.7,10.3,0.6,9.1,5.1,,1021.9,7.4,5.6,,,
1993,4,25,11,,184,7.6,8.9,0.6,9.1,4.8,,1021.9,7.4,5.7,,,
1993,4,25,12,,173,8.8,10.6,0.8,9.1,4.9,,1021.1,7.4,5.9,,,
1993,4,25,13,,185,8.0,9.5,0.8,4.2,4.4,,1021.0,7.2,5.8,,,
1993,4,25,14,,177,7.9,9.6,0.9,4.5,4.5,,1020.3,7.9,5.9,,,
1993,4,25,15,,174,9.6,12.0,1.0,4.5,4.5,,1019.4,8.5,5.9,,,
1993,4,25,16,,177,12.4,15.5,1.3,5.0,4.6,,1018.0,8.7,5.9,,,
1993,4,25,17,,180,11.3,13.2,1.8,5.9,5.1,,1017.2,7.9,6.0,,,
1993,4,25,18,,176,11.9,13.8,1.6,5.6,5.1,,1015.9,8.6,6.0,,,
1993,4,25,19,,183,14.6,17.3,1.8,5.6,5.1,,1014.7,9.5,6.0,,,
1993,4,25,20,,180,14.2,16.8,2.4,6.7,5.7,,1013.4,9.5,5.9,,,
1993,4,25,21,,180,13.5,16.3,2.2,7.1,5.7,,1012.7,9.4,5.9,,,
1993,4,25,22,,178,13.7,17.2,2.4,7.1,5.9,,1011.8,9.3,5.7,,,
1993,4,25,23,,190,13.3,16.5,2.6,7.1,6.0,,1011.7,9.6,5.6,,,
1993,4,26,0,,192,11.7,14.1,2.4,7.1,5.8,,1011.8,9.0,5.6,,,
1993,4,26,1,,195,12.7,15.9,2.0,7.1,5.5,,1011.8,9.4,5.6,,,
1993,4,26,2,,200,11.4,13.5,2.0,6.7,5.3,,1012.3,9.3,5.5,,,
