YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1983,10,30,7,,338,7.7,14.1,0.7,3.8,3.6,,1029.7,3.6,10.2,,,
1983,10,30,8,,328,9.7,14.8,0.6,3.7,3.4,,1030.3,3.2,10.1,,,
1983,10,30,9,,335,7.5,10.8,0.6,3.7,3.3,,1031.4,3.0,10.3,,,
1983,10,30,10,,327,7.8,11.1,0.5,3.3,3.1,,1031.9,2.9,,,,
1983,10,30,11,,314,8.2,10.3,0.4,3.1,2.9,,1032.6,2.7,10.1,,,
1983,10,30,12,,296,5.5,7.2,0.2,2.8,2.7,,1033.5,2.9,9.9,,,
1983,10,30,13,,292,5.7,7.3,0.1,2.6,2.4,,1034.6,3.2,,,,
1983,10,30,14,,285,5.7,7.1,0.2,2.6,2.5,,1035.1,3.4,10.3,,,
1983,10,30,15,,288,4.6,6.6,0.2,2.6,2.6,,1034.9,3.6,10.0,,,
1983,10,30,16,,258,5.3,7.2,0.2,8.3,3.1,,1034.2,4.1,10.0,,,
1983,10,30,17,,276,3.4,4.7,0.2,8.3,3.6,,1033.1,5.2,10.1,,,
1983,10,30,18,,289,2.7,4.0,0.1,8.3,4.1,,1032.0,6.5,9.9,,,
1983,10,30,19,,266,3.0,4.0,0.2,8.3,3.4,,1031.7,7.3,,,,
1983,10,30,20,,262,3.0,4.4,,,,,1031.2,7.7,10.1,,,
1983,10,30,21,,258,4.7,6.2,0.1,8.3,4.0,,1030.9,8.0,10.1,,,
1983,10,30,22,,276,5.5,6.5,0.1,8.3,4.6,,1031.1,8.0,10.4,,,
1983,10,30,23,,283,6.9,8.1,0.2,2.6,3.0,,1031.4,7.7,10.3,,,
1983,10,31,0,,286,6.0,7.5,0.2,2.8,3.0,,1031.6,7.5,,,,
1983,10,31,1,,294,3.9,4.5,0.1,6.3,4.6,,1031.7,7.0,10.2,,,
1983,10,31,2,,273,3.2,3.8,0.1,8.3,5.9,,1031.9,6.9,10.2,,,
1983,10,31,3,,269,3.4,4.9,0.1,5.9,4.3,,1032.0,7.2,9.8,,,
1983,10,31,4,,258,5.2,6.1,0.1,8.3,4.7,,1031.5,6.7,10.1,,,
1983,10,31,5,,262,5.6,6.8,0.2,2.4,3.0,,1031.6,6.5,10.1,,,
1983,10,31,6,,269,5.0,6.0,0.4,3.7,3.8,,1031.4,6.1,10.1,,,
1983,10,31,7,,285,4.4,5.6,0.5,4.2,4.0,,1031.6,5.1,9.9,,,
1983,10,31,8,,283,2.9,4.0,0.5,4.2,3.9,,1031.6,4.2,9.8,,,
1983,10,31,9,,270,2.5,4.0,0.6,4.5,4.1,,1031.5,4.4,10.0,,,
1983,10,31,10,,263,2.7,3.9,0.6,4.8,4.3,,1031.8,4.4,9.7,,,
1983,10,31,11,,271,2.9,4.1,0.6,4.8,4.3,,1032.0,4.4,10.0,,,
1983,10,31,12,,265,3.0,3.9,0.5,4.8,4.3,,1032.5,4.6,10.0,,,
1983,10,31,13,,285,2.9,3.7,0.4,4.5,4.3,,1033.1,4.3,10.0,,,
1983,10,31,14,,279,2.6,3.3,0.4,4.5,4.2,,1033.2,4.8,10.0,,,
1983,10,31,15,,304,1.5,2.2,0.4,4.5,4.1,,1033.5,5.6,10.0,,,
1983,10,31,16,,255,1.5,2.3,0.3,4.2,3.9,,1033.4,6.6,10.0,,,
1983,10,31,17,,238,2.9,3.7,0.3,3.8,3.7,,1032.6,7.2,10.1,,,
1983,10,31,18,,211,3.9,4.7,0.3,4.0,3.7,,1032.1,8.2,,,,
1983,10,31,19,,199,4.4,5.4,0.3,3.8,3.7,,1031.6,8.2,,,,
1983,10,31,20,,216,4.6,5.7,0.2,3.8,3.7,,1031.2,8.9,10.2,,,
1983,10,31,21,,208,4.0,4.6,0.2,3.8,3.6,,1031.6,8.9,10.3,,,
1983,10,31,22,,216,4.0,4.7,0.2,3.7,3.7,,1031.8,8.7,10.2,,,
1983,10,31,23,,198,3.6,4.3,0.1,3.7,3.6,,1032.3,9.1,10.2,,,
1983,11,1,0,,212,3.0,3.3,0.1,3.7,3.5,,1032.7,9.7,10.0,,,
1983,11,1,1,,233,1.7,2.1,0.1,3.7,3.6,,1033.4,10.2,9.8,,,
1983,11,1,2,,229,2.1,2.3,0.1,4.0,3.7,,1034.0,10.2,9.8,,,
1983,11,1,3,,297,1.2,1.6,0.1,3.8,3.6,,1034.4,9.4,10.1,,,
1983,11,1,4,,292,1.4,1.7,0.1,3.8,3.7,,1034.6,8.8,9.9,,,
1983,11,1,5,,342,0.0,0.1,0.1,3.6,3.8,,1034.9,8.5,10.0,,,
1983,11,1,6,,,,,,,,,,,,,,
1983,11,1,7,,,,,,,,,,,,,,
1983,11,1,8,,,,,,,,,,,,,,
1983,11,1,9,,,,,,,,,,,,,,
1983,11,1,10,,,,,,,,,,,,,,
1983,11,1,11,,,,,,,,,,,,,,
1983,11,1,12,,,,,,,,,,,,,,
1983,11,1,13,,,,,,,,,,,,,,
1983,11,1,14,,,,,,,,,,,,,,
1983,11,1,15,,,,,,,,,,,,,,
1983,11,1,16,,,,,,,,,,,,,,
1983,11,1,17,,,,,,,,,,,,,,
1983,11,8,13,,,,,,,,,,,,,,
1983,11,8,14,,,,,,,,,,,,,,
1983,11,8,15,,,,,,,,,,,,,,
1983,11,8,16,,,,,,,,,,,,,,
1983,11,8,17,,,,,,,,,,,,,,
1983,11,8,18,,,,,,,,,,,,,,
1983,11,8,19,,,,,,,,,,,,,,
1983,11,8,20,,,,,,,,,,,,,,
1983,11,8,21,,,,,,,,,,,,,,
1983,11,8,22,,,,,,,,,,,,,,
1983,11,8,23,,,,,,,,,,,,,,
1983,11,9,0,,,,,,,,,,,,,,
1983,11,9,1,,,,,,,,,,,,,,
1983,11,9,2,,,,,,,,,,,,,,
1983,11,9,3,,,,,,,,,,,,,,
1983,11,9,4,,,,,,,,,,,,,,
1983,11,9,5,,,,,,,,,,,,,,
1983,11,9,6,,,,,,,,,,,,,,
1983,11,9,7,,,,,,,,,,,,,,
1983,11,9,8,,,,,,,,,,,,,,
1983,11,9,9,,,,,,,,,,,,,,
1983,11,9,10,,,,,,,,,,,,,,
1983,11,9,11,,,,,,,,,,,,,,
1983,11,9,12,,,,,,,,,,,,,,
1983,11,9,13,,,,,,,,,,,,,,
1983,11,9,14,,,,,,,,,,,,,,
1983,11,9,15,,,,,,,,,,,,,,
1983,11,9,16,,,,,,,,,,,,,,
1983,11,9,17,,,,,,,,,,,,,,
1983,11,9,18,,,,,,,,,,,,,,
1983,11,9,19,,,,,,,,,,,,,,
1983,11,9,20,,,,,,,,,,,,,,
1983,11,9,21,,,,,,,,,,,,,,
1983,11,9,22,,,,,,,,,,,,,,
1983,11,9,23,,,,,,,,,,,,,,
1983,11,10,0,,,,,,,,,,,,,,
1983,11,10,1,,,,,,,,,,,,,,
1983,11,10,2,,,,,,,,,,,,,,
1983,11,10,3,,,,,,,,,,,,,,
1983,11,10,4,,,,,,,,,,,,,,
1983,11,10,5,,,,,,,,,,,,,,
1983,11,10,6,,,,,,,,,,,,,,
1983,11,10,7,,,,,,,,,,,,,,
1983,11,10,8,,,,,,,,,,,,,,
1983,11,10,9,,,,,,,,,,,,,,
1983,11,10,10,,,,,,,,,,,,,,
1983,11,10,11,,,,,,,,,,,,,,
1983,11,10,12,,,,,,,,,,,,,,
1983,11,10,13,,,,,,,,,,,,,,
1983,11,10,14,,,,,,,,,,,,,,
1983,11,10,15,,,,,,,,,,,,,,
1983,11,10,16,,,,,,,,,,,,,,
1983,11,10,17,,,,,,,,,,,,,,
1983,11,10,18,,,,,,,,,,,,,,
1983,11,10,19,,,,,,,,,,,,,,
1983,11,10,20,,,,,,,,,,,,,,
1983,11,10,21,,,,,,,,,,,,,,
1983,11,10,22,,,,,,,,,,,,,,
1983,11,10,23,,,,,,,,,,,,,,
1983,11,11,0,,,,,,,,,,,,,,
1983,11,11,1,,,,,,,,,,,,,,
1983,11,11,2,,,,,,,,,,,,,,
1983,11,11,3,,,,,,,,,,,,,,
1983,11,11,4,,,,,,,,,,,,,,
1983,11,11,5,,,,,,,,,,,,,,
1983,11,11,6,,,,,,,,,,,,,,
1983,11,11,7,,,,,,,,,,,,,,
1983,11,11,8,,,,,,,,,,,,,,
1983,11,11,9,,,,,,,,,,,,,,
1983,11,11,10,,,,,,,,,,,,,,
1983,11,11,11,,,,,,,,,,,,,,
1983,11,11,12,,,,,,,,,,,,,,
1983,11,11,13,,,,,,,,,,,,,,
1983,11,11,14,,,,,,,,,,,,,,
1983,11,11,15,,,,,,,,,,,,,,
1983,11,11,16,,,,,,,,,,,,,,
1983,11,11,17,,,,,,,,,,,,,,
1983,11,11,18,,,,,,,,,,,,,,
1983,11,11,19,,,,,,,,,,,,,,
1983,11,11,20,,,,,,,,,,,,,,
1983,11,11,21,,,,,,,,,,,,,,
1983,11,11,22,,,,,,,,,,,,,,
1983,11,11,23,,,,,,,,,,,,,,
1983,11,12,0,,,,,,,,,,,,,,
1983,11,12,1,,,,,,,,,,,,,,
1983,11,12,2,,,,,,,,,,,,,,
1983,11,12,3,,,,,,,,,,,,,,
1983,11,12,4,,,,,,,,,,,,,,
1983,11,12,5,,,,,,,,,,,,,,
1983,11,12,6,,,,,,,,,,,,,,
1983,11,12,7,,,,,,,,,,,,,,
1983,11,12,8,,,,,,,,,,,,,,
1983,11,12,9,,,,,,,,,,,,,,
1983,11,12,10,,,,,,,,,,,,,,
1983,11,12,11,,,,,,,,,,,,,,
1983,11,12,12,,,,,,,,,,,,,,
1983,11,12,13,,,,,,,,,,,,,,
1983,11,12,14,,,,,,,,,,,,,,
1983,11,12,15,,,,,,,,,,,,,,
1983,11,12,16,,,,,,,,,,,,,,
1983,11,12,17,,,,,,,,,,,,,,
1983,11,12,18,,,,,,,,,,,,,,
1983,11,12,19,,,,,,,,,,,,,,
1983,11,12,20,,,,,,,,,,,,,,
1983,11,12,21,,,,,,,,,,,,,,
1983,11,12,22,,,,,,,,,,,,,,
1983,11,12,23,,,,,,,,,,,,,,
1983,11,13,0,,,,,,,,,,,,,,
1983,11,13,1,,,,,,,,,,,,,,
1983,11,13,2,,,,,,,,,,,,,,
1983,11,13,3,,,,,,,,,,,,,,
1983,11,13,4,,,,,,,,,,,,,,
1983,11,13,5,,,,,,,,,,,,,,
1983,11,13,6,,,,,,,,,,,,,,
1983,11,13,7,,,,,,,,,,,,,,
1983,11,13,8,,,,,,,,,,,,,,
1983,11,13,9,,,,,,,,,,,,,,
1983,11,13,10,,,,,,,,,,,,,,
1983,11,13,11,,,,,,,,,,,,,,
1983,11,13,12,,,,,,,,,,,,,,
1983,11,13,13,,,,,,,,,,,,,,
1983,11,13,14,,,,,,,,,,,,,,
1983,11,13,15,,,,,,,,,,,,,,
1983,11,13,16,,,,,,,,,,,,,,
1983,11,13,17,,,,,,,,,,,,,,
1983,11,13,18,,,,,,,,,,,,,,
1983,11,13,19,,,,,,,,,,,,,,
1983,11,13,20,,,,,,,,,,,,,,
1983,11,13,21,,,,,,,,,,,,,,
1983,11,13,22,,,,,,,,,,,,,,
1983,11,13,23,,,,,,,,,,,,,,
1983,11,14,0,,,,,,,,,,,,,,
1983,11,14,1,,,,,,,,,,,,,,
1983,11,14,2,,,,,,,,,,,,,,
1983,11,14,3,,,,,,,,,,,,,,
1983,11,14,4,,,,,,,,,,,,,,
1983,11,14,5,,,,,,,,,,,,,,
1983,11,14,6,,,,,,,,,,,,,,
1983,11,14,7,,,,,,,,,,,,,,
1983,11,14,8,,,,,,,,,,,,,,
1983,11,14,9,,,,,,,,,,,,,,
1983,11,14,10,,,,,,,,,,,,,,
1983,11,14,11,,,,,,,,,,,,,,
1983,11,14,12,,,,,,,,,,,,,,
1983,11,14,13,,,,,,,,,,,,,,
1983,11,14,14,,,,,,,,,,,,,,
1983,11,14,15,,,,,,,,,,,,,,
1983,11,14,16,,,,,,,,,,,,,,
1983,11,14,17,,,,,,,,,,,,,,
1983,11,14,18,,,,,,,,,,,,,,
1983,11,14,19,,,,,,,,,,,,,,
1983,11,14,20,,,,,,,,,,,,,,
1983,11,14,21,,,,,,,,,,,,,,
1983,11,14,22,,,,,,,,,,,,,,
1983,11,14,23,,,,,,,,,,,,,,
1983,11,15,0,,,,,,,,,,,,,,
1983,11,15,1,,,,,,,,,,,,,,
1983,11,15,2,,,,,,,,,,,,,,
1983,11,15,3,,,,,,,,,,,,,,
1983,11,15,4,,,,,,,,,,,,,,
1983,11,15,5,,,,,,,,,,,,,,
1983,11,15,6,,,,,,,,,,,,,,
1983,11,15,7,,,,,,,,,,,,,,
1983,11,15,8,,,,,,,,,,,,,,
1983,11,15,9,,,,,,,,,,,,,,
1983,11,15,10,,,,,,,,,,,,,,
1983,11,15,11,,,,,,,,,,,,,,
1983,11,15,12,,,,,,,,,,,,,,
1983,11,15,13,,,,,,,,,,,,,,
1983,11,15,14,,,,,,,,,,,,,,
1983,11,15,15,,,,,,,,,,,,,,
1983,11,15,16,,,,,,,,,,,,,,
1983,11,15,17,,,,,,,,,,,,,,
1983,11,15,18,,,,,,,,,,,,,,
1983,11,15,19,,,,,,,,,,,,,,
1983,11,15,21,,,,,,,,,,,,,,
1983,11,15,22,,,,,,,,,,,,,,
1983,11,15,23,,,,,,,,,,,,,,
1983,11,16,0,,,,,,,,,,,,,,
1983,11,16,1,,,,,,,,,,,,,,
1983,11,16,2,,,,,,,,,,,,,,
1983,11,16,3,,,,,,,,,,,,,,
1983,11,16,4,,,,,,,,,,,,,,
1983,11,16,5,,,,,,,,,,,,,,
1983,11,16,6,,,,,,,,,,,,,,
1983,11,16,7,,,,,,,,,,,,,,
1983,11,16,8,,,,,,,,,,,,,,
1983,11,16,9,,,,,,,,,,,,,,
1983,11,16,10,,,,,,,,,,,,,,
1983,11,16,11,,,,,,,,,,,,,,
1983,11,16,12,,,,,,,,,,,,,,
1983,11,16,13,,,,,,,,,,,,,,
1983,11,16,14,,,,,,,,,,,,,,
1983,11,16,15,,,,,,,,,,,,,,
1983,11,16,16,,,,,,,,,,,,,,
1983,11,16,17,,,,,,,,,,,,,,
1983,11,16,18,,,,,,,,,,,,,,
1983,11,16,19,,,,,,,,,,,,,,
1983,11,16,20,,,,,,,,,,,,,,
1983,11,16,21,,,,,,,,,,,,,,
1983,11,16,22,,,,,,,,,,,,,,
1983,11,16,23,,,,,,,,,,,,,,
1983,11,17,0,,,,,,,,,,,,,,
1983,11,17,1,,,,,,,,,,,,,,
1983,11,17,2,,,,,,,,,,,,,,
1983,11,17,3,,,,,,,,,,,,,,
1983,11,17,4,,,,,,,,,,,,,,
1983,11,17,5,,,,,,,,,,,,,,
1983,11,17,6,,,,,,,,,,,,,,
1983,11,17,7,,,,,,,,,,,,,,
1983,11,17,8,,,,,,,,,,,,,,
1983,11,17,9,,,,,,,,,,,,,,
1983,11,17,10,,,,,,,,,,,,,,
1983,11,17,11,,,,,,,,,,,,,,
1983,11,17,12,,,,,,,,,,,,,,
1983,11,17,13,,,,,,,,,,,,,,
1983,11,17,14,,,,,,,,,,,,,,
1983,11,17,15,,,,,,,,,,,,,,
1983,11,17,16,,,,,,,,,,,,,,
1983,11,17,17,,,,,,,,,,,,,,
1983,11,17,18,,,,,,,,,,,,,,
1983,11,17,19,,,,,,,,,,,,,,
1983,11,17,20,,,,,,,,,,,,,,
1983,11,17,21,,,,,,,,,,,,,,
1983,11,17,22,,,,,,,,,,,,,,
1983,11,17,23,,,,,,,,,,,,,,
1983,11,18,0,,,,,,,,,,,,,,
1983,11,18,1,,,,,,,,,,,,,,
1983,11,18,2,,,,,,,,,,,,,,
1983,11,18,3,,,,,,,,,,,,,,
1983,11,18,4,,,,,,,,,,,,,,
1983,11,18,5,,,,,,,,,,,,,,
1983,11,18,6,,,,,,,,,,,,,,
1983,11,18,7,,,,,,,,,,,,,,
1983,11,18,8,,,,,,,,,,,,,,
1983,11,18,9,,,,,,,,,,,,,,
1983,11,18,10,,,,,,,,,,,,,,
1983,11,18,11,,,,,,,,,,,,,,
1983,11,18,12,,,,,,,,,,,,,,
1983,11,18,13,,,,,,,,,,,,,,
1983,11,18,14,,,,,,,,,,,,,,
1983,11,18,15,,,,,,,,,,,,,,
1983,11,18,16,,,,,,,,,,,,,,
1983,11,18,17,,,,,,,,,,,,,,
1983,11,18,18,,,,,,,,,,,,,,
1983,11,18,19,,,,,,,,,,,,,,
1983,11,18,20,,,,,,,,,,,,,,
1983,11,18,21,,,,,,,,,,,,,,
1983,11,18,22,,,,,,,,,,,,,,
1983,11,18,23,,,,,,,,,,,,,,
1983,11,19,0,,,,,,,,,,,,,,
1983,11,19,1,,,,,,,,,,,,,,
1983,11,19,2,,,,,,,,,,,,,,
1983,11,19,3,,,,,,,,,,,,,,
1983,11,19,4,,,,,,,,,,,,,,
1983,11,19,5,,,,,,,,,,,,,,
1983,11,19,6,,,,,,,,,,,,,,
1983,11,19,7,,,,,,,,,,,,,,
1983,11,19,8,,,,,,,,,,,,,,
1983,11,19,9,,,,,,,,,,,,,,
1983,11,19,10,,,,,,,,,,,,,,
1983,11,19,11,,,,,,,,,,,,,,
1983,11,19,12,,,,,,,,,,,,,,
1983,11,19,13,,,,,,,,,,,,,,
1983,11,19,14,,,,,,,,,,,,,,
1983,11,19,15,,,,,,,,,,,,,,
1983,11,19,16,,,,,,,,,,,,,,
1983,11,19,17,,,,,,,,,,,,,,
1983,11,19,18,,,,,,,,,,,,,,
1983,11,19,19,,,,,,,,,,,,,,
1983,11,19,20,,,,,,,,,,,,,,
1983,11,19,21,,,,,,,,,,,,,,
1983,11,19,22,,,,,,,,,,,,,,
1983,11,19,23,,,,,,,,,,,,,,
1983,11,20,0,,,,,,,,,,,,,,
1983,11,20,1,,,,,,,,,,,,,,
1983,11,20,2,,,,,,,,,,,,,,
1983,11,20,3,,,,,,,,,,,,,,
1983,11,20,4,,,,,,,,,,,,,,
1983,11,20,5,,,,,,,,,,,,,,
1983,11,20,6,,,,,,,,,,,,,,
1983,11,20,7,,,,,,,,,,,,,,
1983,11,20,8,,,,,,,,,,,,,,
1983,11,20,9,,,,,,,,,,,,,,
1983,11,20,10,,,,,,,,,,,,,,
1983,11,20,11,,,,,,,,,,,,,,
1983,11,20,12,,,,,,,,,,,,,,
1983,11,20,13,,,,,,,,,,,,,,
1983,11,20,14,,,,,,,,,,,,,,
1983,11,20,15,,,,,,,,,,,,,,
1983,11,20,16,,,,,,,,,,,,,,
1983,11,20,17,,,,,,,,,,,,,,
1983,11,20,18,,,,,,,,,,,,,,
1983,11,20,19,,,,,,,,,,,,,,
1983,11,20,20,,,,,,,,,,,,,,
1983,11,20,21,,,,,,,,,,,,,,
1983,11,20,22,,,,,,,,,,,,,,
1983,11,20,23,,,,,,,,,,,,,,
1983,11,21,0,,,,,,,,,,,,,,
1983,11,21,1,,,,,,,,,,,,,,
1983,11,21,2,,,,,,,,,,,,,,
1983,11,21,3,,,,,,,,,,,,,,
1983,11,21,4,,,,,,,,,,,,,,
1983,11,21,5,,,,,,,,,,,,,,
1983,11,21,6,,,,,,,,,,,,,,
1983,11,21,7,,,,,,,,,,,,,,
1983,11,21,8,,,,,,,,,,,,,,
1983,11,21,9,,,,,,,,,,,,,,
1983,11,21,10,,,,,,,,,,,,,,
1983,11,21,11,,,,,,,,,,,,,,
1983,11,21,12,,,,,,,,,,,,,,
1983,11,21,13,,,,,,,,,,,,,,
1983,11,21,14,,,,,,,,,,,,,,
1983,11,21,15,,,,,,,,,,,,,,
1983,11,21,16,,,,,,,,,,,,,,
1983,11,21,17,,,,,,,,,,,,,,
1983,11,21,18,,,,,,,,,,,,,,
1983,11,21,19,,,,,,,,,,,,,,
1983,11,21,20,,,,,,,,,,,,,,
1983,11,21,21,,,,,,,,,,,,,,
1983,11,21,22,,,,,,,,,,,,,,
1983,11,21,23,,,,,,,,,,,,,,
1983,11,22,0,,,,,,,,,,,,,,
1983,11,22,1,,,,,,,,,,,,,,
1983,11,22,2,,,,,,,,,,,,,,
1983,11,22,3,,,,,,,,,,,,,,
1983,11,22,4,,,,,,,,,,,,,,
1983,11,22,5,,,,,,,,,,,,,,
1983,11,22,6,,,,,,,,,,,,,,
1983,11,22,7,,,,,,,,,,,,,,
1983,11,22,8,,,,,,,,,,,,,,
1983,11,22,9,,,,,,,,,,,,,,
1983,11,22,10,,,,,,,,,,,,,,
1983,11,22,11,,,,,,,,,,,,,,
1983,11,22,12,,,,,,,,,,,,,,
1983,11,22,13,,,,,,,,,,,,,,
1983,11,22,14,,,,,,,,,,,,,,
1983,11,22,15,,,,,,,,,,,,,,
1983,11,22,16,,,,,,,,,,,,,,
1983,11,22,17,,,,,,,,,,,,,,
1983,11,22,18,,,,,,,,,,,,,,
1983,11,22,19,,,,,,,,,,,,,,
1983,11,22,20,,,,,,,,,,,,,,
1983,11,22,21,,,,,,,,,,,,,,
1983,11,22,22,,,,,,,,,,,,,,
1983,11,22,23,,,,,,,,,,,,,,
1983,11,23,0,,,,,,,,,,,,,,
1983,11,23,1,,,,,,,,,,,,,,
1983,11,23,2,,,,,,,,,,,,,,
1983,11,23,3,,,,,,,,,,,,,,
1983,11,23,4,,,,,,,,,,,,,,
1983,11,23,5,,,,,,,,,,,,,,
1983,11,23,6,,,,,,,,,,,,,,
1983,11,23,7,,,,,,,,,,,,,,
1983,11,23,8,,,,,,,,,,,,,,
1983,11,23,9,,,,,,,,,,,,,,
1983,11,23,10,,,,,,,,,,,,,,
1983,11,23,11,,,,,,,,,,,,,,
1983,11,23,12,,,,,,,,,,,,,,
1983,11,23,13,,,,,,,,,,,,,,
1983,11,23,14,,,,,,,,,,,,,,
1983,11,23,15,,,,,,,,,,,,,,
1983,11,23,16,,,,,,,,,,,,,,
1983,11,23,17,,,,,,,,,,,,,,
1983,11,23,18,,,,,,,,,,,,,,
1983,11,23,19,,,,,,,,,,,,,,
1983,11,23,20,,,,,,,,,,,,,,
1983,11,23,21,,,,,,,,,,,,,,
1983,11,23,22,,,,,,,,,,,,,,
1983,11,23,23,,,,,,,,,,,,,,
1983,11,24,0,,,,,,,,,,,,,,
1983,11,24,1,,,,,,,,,,,,,,
1983,11,24,2,,,,,,,,,,,,,,
1983,11,24,3,,,,,,,,,,,,,,
1983,11,24,4,,,,,,,,,,,,,,
1983,11,24,5,,,,,,,,,,,,,,
1983,11,24,6,,,,,,,,,,,,,,
1983,11,24,7,,,,,,,,,,,,,,
1983,11,24,8,,,,,,,,,,,,,,
1983,11,24,9,,,,,,,,,,,,,,
1983,11,24,10,,,,,,,,,,,,,,
1983,11,24,11,,,,,,,,,,,,,,
1983,11,24,12,,,,,,,,,,,,,,
1983,11,24,13,,,,,,,,,,,,,,
1983,11,24,14,,,,,,,,,,,,,,
1983,11,24,15,,,,,,,,,,,,,,
1983,11,24,16,,,,,,,,,,,,,,
1983,11,24,17,,,,,,,,,,,,,,
1983,11,24,18,,,,,,,,,,,,,,
1983,11,24,19,,,,,,,,,,,,,,
1983,11,24,20,,,,,,,,,,,,,,
1983,11,24,21,,,,,,,,,,,,,,
1983,11,24,22,,,,,,,,,,,,,,
1983,11,24,23,,,,,,,,,,,,,,
1983,11,25,0,,,,,,,,,,,,,,
1983,11,25,1,,,,,,,,,,,,,,
1983,11,25,2,,,,,,,,,,,,,,
1983,11,25,3,,,,,,,,,,,,,,
1983,11,25,4,,,,,,,,,,,,,,
1983,11,25,5,,,,,,,,,,,,,,
1983,11,25,6,,,,,,,,,,,,,,
1983,11,25,7,,,,,,,,,,,,,,
1983,11,25,8,,,,,,,,,,,,,,
1983,11,25,9,,,,,,,,,,,,,,
1983,11,25,10,,,,,,,,,,,,,,
1983,11,25,11,,,,,,,,,,,,,,
1983,11,25,12,,,,,,,,,,,,,,
1983,11,25,13,,,,,,,,,,,,,,
1983,11,25,14,,,,,,,,,,,,,,
1983,11,25,15,,,,,,,,,,,,,,
1983,11,25,16,,,,,,,,,,,,,,
1983,11,25,17,,,,,,,,,,,,,,
1983,11,25,18,,,,,,,,,,,,,,
1983,11,25,19,,,,,,,,,,,,,,
1983,11,25,21,,,,,,,,,,,,,,
1983,11,25,22,,,,,,,,,,,,,,
1983,11,25,23,,,,,,,,,,,,,,
1983,11,26,0,,,,,,,,,,,,,,
1983,11,26,1,,,,,,,,,,,,,,
1983,11,26,2,,,,,,,,,,,,,,
1983,11,26,3,,,,,,,,,,,,,,
1983,11,26,4,,,,,,,,,,,,,,
1983,11,26,5,,,,,,,,,,,,,,
1983,11,26,6,,,,,,,,,,,,,,
1983,11,26,7,,,,,,,,,,,,,,
1983,11,26,8,,,,,,,,,,,,,,
1983,11,26,9,,,,,,,,,,,,,,
1983,11,26,10,,,,,,,,,,,,,,
1983,11,26,11,,,,,,,,,,,,,,
1983,11,26,12,,,,,,,,,,,,,,
1983,11,26,13,,,,,,,,,,,,,,
1983,11,26,14,,,,,,,,,,,,,,
1983,11,26,15,,,,,,,,,,,,,,
1983,11,26,16,,,,,,,,,,,,,,
1983,11,26,17,,,,,,,,,,,,,,
1983,11,26,18,,,,,,,,,,,,,,
1983,11,26,19,,,,,,,,,,,,,,
1983,11,26,20,,,,,,,,,,,,,,
1983,11,26,21,,,,,,,,,,,,,,
1983,11,26,22,,,,,,,,,,,,,,
1983,11,26,23,,,,,,,,,,,,,,
1983,11,27,0,,,,,,,,,,,,,,
1983,11,27,1,,,,,,,,,,,,,,
1983,11,27,2,,,,,,,,,,,,,,
1983,11,27,3,,,,,,,,,,,,,,
1983,11,27,4,,,,,,,,,,,,,,
1983,11,27,5,,,,,,,,,,,,,,
1983,11,27,6,,,,,,,,,,,,,,
1983,11,27,7,,,,,,,,,,,,,,
1983,11,27,8,,,,,,,,,,,,,,
1983,11,27,9,,,,,,,,,,,,,,
1983,11,27,10,,,,,,,,,,,,,,
1983,11,27,11,,,,,,,,,,,,,,
1983,11,27,12,,,,,,,,,,,,,,
1983,11,27,13,,,,,,,,,,,,,,
1983,11,27,14,,,,,,,,,,,,,,
1983,11,27,15,,,,,,,,,,,,,,
1983,11,27,16,,,,,,,,,,,,,,
1983,11,27,17,,,,,,,,,,,,,,
1983,11,27,18,,,,,,,,,,,,,,
1983,11,27,19,,,,,,,,,,,,,,
1983,11,27,20,,,,,,,,,,,,,,
1983,11,27,21,,,,,,,,,,,,,,
1983,11,27,22,,,,,,,,,,,,,,
1983,11,27,23,,,,,,,,,,,,,,
1983,11,28,0,,,,,,,,,,,,,,
1983,11,28,1,,,,,,,,,,,,,,
1983,11,28,2,,,,,,,,,,,,,,
1983,11,28,3,,,,,,,,,,,,,,
1983,11,28,4,,,,,,,,,,,,,,
1983,11,28,5,,,,,,,,,,,,,,
1983,11,28,6,,,,,,,,,,,,,,
1983,11,28,7,,,,,,,,,,,,,,
1983,11,28,8,,,,,,,,,,,,,,
1983,11,28,9,,,,,,,,,,,,,,
1983,11,28,10,,,,,,,,,,,,,,
1983,11,28,11,,,,,,,,,,,,,,
1983,11,28,12,,,,,,,,,,,,,,
1983,11,28,13,,,,,,,,,,,,,,
1983,11,28,14,,,,,,,,,,,,,,
1983,11,28,15,,,,,,,,,,,,,,
1983,11,28,17,,,,,,,,,,,,,,
1983,11,28,18,,,,,,,,,,,,,,
1983,11,28,19,,,,,,,,,,,,,,
1983,11,28,21,,,,,,,,,,,,,,
1983,11,28,22,,,,,,,,,,,,,,
1983,11,28,23,,,,,,,,,,,,,,
1983,11,29,0,,,,,,,,,,,,,,
1983,11,29,1,,,,,,,,,,,,,,
1983,11,29,3,,,,,,,,,,,,,,
1983,11,29,4,,,,,,,,,,,,,,
1983,11,29,5,,,,,,,,,,,,,,
1983,11,29,6,,,,,,,,,,,,,,
1983,11,29,8,,,,,,,,,,,,,,
