YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
89 09 09 07 150 02.0 02.0 02.10 16.70 11.00 999 1014.4  15.6  15.1 999.0 99.0
89 09 09 08 160 03.0 04.0 02.30 16.70 11.50 999 1014.1  15.6  15.6 999.0 99.0
89 09 09 09 170 02.0 03.0 02.00 16.70 11.20 999 1013.5  15.7  15.6 999.0 99.0
89 09 09 10 160 04.0 05.0 02.10 16.70 11.30 999 1014.0  15.7  15.7 999.0 99.0
89 09 09 11 170 03.0 03.0 02.00 16.70 11.20 999 1014.2  15.9  15.8 999.0 99.0
89 09 09 13 000 00.0 01.0 02.30 16.70 11.20 999 1014.0  17.5  15.8 999.0 99.0
89 09 09 14 000 00.0 00.0 02.50 16.70 11.30 999 1013.8  17.7  15.9 999.0 99.0
89 09 09 15 020 01.0 02.0 02.50 16.70 11.20 999 1013.6  17.9  16.7 999.0 99.0
89 09 09 16 080 02.0 03.0 02.90 16.70 10.70 999 1013.4  16.4  17.1 999.0 99.0
89 09 09 17 120 02.0 03.0 03.00 16.70 10.70 999 1012.8  17.5  16.8 999.0 99.0
89 09 09 18 130 04.0 05.0 03.20 16.70 11.00 999 1012.5  17.5  16.8 999.0 99.0
89 09 09 19 150 03.0 04.0 03.00 16.70 11.10 999 1011.8  17.5  17.0 999.0 99.0
89 09 09 20 190 01.0 02.0 03.30 14.30 11.40 999 1011.7  17.9  17.2 999.0 99.0
89 09 09 21 140 04.0 05.0 03.10 14.30 11.40 999 1011.1  17.9  17.3 999.0 99.0
89 09 09 22 140 03.0 04.0 03.20 14.30 11.60 999 1011.0  17.9  17.2 999.0 99.0
89 09 09 23 160 02.0 03.0 03.50 14.30 12.10 999 1011.2  17.5  17.2 999.0 99.0
89 09 10 00 190 02.0 02.0 03.70 14.30 12.40 999 1011.3  17.5  17.4 999.0 99.0
89 09 10 01 190 02.0 03.0 03.90 14.30 12.70 999 1011.2  17.4  17.4 999.0 99.0
89 09 10 02 210 02.0 03.0 03.40 14.30 12.00 999 1011.0  17.2  17.3 999.0 99.0
89 09 10 03 000 00.0 02.0 03.30 12.50 11.50 999 1010.9  17.2  17.2 999.0 99.0
89 09 10 04 020 01.0 02.0 03.10 16.70 11.10 999 1010.7  17.2  17.2 999.0 99.0
89 09 10 05 070 02.0 03.0 03.50 14.30 11.60 999 1010.9  17.2  17.2 999.0 99.0
89 09 10 06 090 02.0 04.0 03.20 14.30 10.90 999 1010.6  17.2  17.2 999.0 99.0
89 09 10 07 120 04.0 05.0 02.70 12.50 10.30 999 1010.4  17.2  16.7 999.0 99.0
89 09 10 08 140 02.0 03.0 02.80 16.70 10.50 999 1010.3  17.5  15.9 999.0 99.0
89 09 10 09 160 02.0 03.0 03.10 14.30 10.90 999 1010.2  17.6  16.0 999.0 99.0
89 09 10 10 000 00.0 00.0 02.80 14.30 10.80 999 1010.3  17.2  16.0 999.0 99.0
89 09 10 11 320 01.0 03.0 02.70 14.30 10.80 999 1010.7  17.1  16.0 999.0 99.0
89 09 10 12 010 02.0 03.0 03.30 14.30 11.50 999 1011.1  17.1  16.3 999.0 99.0
89 09 10 13 060 01.0 01.0 02.80 14.30 10.90 999 1011.0  17.9  16.4 999.0 99.0
89 09 10 14 010 01.0 01.0 02.80 14.30 10.90 999 1011.5  18.4  17.1 999.0 99.0
89 09 10 15 330 01.0 02.0 02.60 14.30 10.90 999 1011.6  19.0  17.3 999.0 99.0
89 09 10 16 030 01.0 02.0 02.60 14.30 11.10 999 1011.3  18.7  17.8 999.0 99.0
89 09 10 17 070 01.0 01.0 02.60 14.30 11.10 999 1011.2  19.2  18.3 999.0 99.0
89 09 10 18 130 01.0 01.0 02.20 14.30 10.40 999 1011.0  20.3  18.5 999.0 99.0
89 09 10 19 130 01.0 02.0 99.00 99.00 99.00 999 1010.5  20.3  18.6 999.0 99.0
89 09 10 20 000 00.0 01.0 02.10 12.50 09.90 999 1010.2  20.3  17.9 999.0 99.0
89 09 10 21 000 00.0 01.0 02.10 12.50 10.10 999 1010.1  20.3  18.7 999.0 99.0
89 09 10 22 150 01.0 02.0 01.90 12.50 09.90 999 1009.7  19.9  18.7 999.0 99.0
89 09 10 23 120 03.0 04.0 01.60 12.50 09.20 999 1010.1  19.8  18.7 999.0 99.0
89 09 11 00 130 03.0 04.0 01.90 12.50 09.90 999 1010.2  19.5  18.2 999.0 99.0
89 09 11 01 190 02.0 03.0 01.70 11.10 09.50 999 1010.6  19.1  17.6 999.0 99.0
89 09 11 02 000 00.0 00.0 01.70 11.10 09.50 999 1010.5  19.0  17.8 999.0 99.0
89 09 11 03 000 00.0 00.0 02.10 11.10 09.90 999 1010.6  19.0  18.1 999.0 99.0
89 09 11 04 120 01.0 02.0 01.80 12.50 09.90 999 1010.4  19.0  18.0 999.0 99.0
89 09 11 05 350 01.0 01.0 01.90 12.50 09.70 999 1010.9  19.0  18.2 999.0 99.0
89 09 11 06 020 01.0 02.0 01.90 11.10 09.40 999 1010.8  18.7  18.0 999.0 99.0
89 09 11 07 360 02.0 02.0 01.60 12.50 09.50 999 1010.8  18.0  18.0 999.0 99.0
89 09 11 08 010 02.0 03.0 01.80 12.50 09.40 999 1011.0  18.3  17.9 999.0 99.0
89 09 11 09 010 02.0 03.0 01.60 12.50 09.10 999 1011.0  18.6  17.9 999.0 99.0
89 09 11 10 350 03.0 03.0 01.30 12.50 08.60 999 1011.8  19.0  17.9 999.0 99.0
89 09 11 11 000 00.0 01.0 01.20 12.50 08.40 999 1012.0  18.7  18.0 999.0 99.0
89 09 11 12 360 03.0 04.0 01.20 11.10 08.80 999 1012.3  20.9  18.0 999.0 99.0
89 09 11 13 330 04.0 04.0 01.00 11.10 08.50 999 1012.7  21.2  18.1 999.0 99.0
89 09 11 14 330 04.0 04.0 01.30 11.10 09.20 999 1012.7  22.4  18.7 999.0 99.0
89 09 11 15 320 03.0 04.0 01.20 11.10 09.00 999 1013.1  22.6  18.7 999.0 99.0
89 09 11 16 310 01.0 02.0 01.30 11.10 09.10 999 1013.0  24.8  19.0 999.0 99.0
89 09 11 17 000 00.0 01.0 01.60 10.00 09.50 999 1012.7  26.0  19.0 999.0 99.0
89 09 11 18 200 03.0 03.0 01.50 10.00 09.20 999 1012.5  25.2  19.2 999.0 99.0
89 09 11 19 170 03.0 03.0 01.50 10.00 08.90 999 1012.5  23.8  19.4 999.0 99.0
89 09 11 20 170 04.0 04.0 01.50 09.10 08.90 999 1012.4  22.1  20.3 999.0 99.0
89 09 11 21 190 04.0 04.0 01.50 11.10 09.00 999 1012.4  22.1  19.6 999.0 99.0
89 09 11 22 180 02.0 03.0 01.40 11.10 08.90 999 1012.5  21.6  18.8 999.0 99.0
89 09 11 23 330 02.0 04.0 01.30 12.50 08.80 999 1013.1  21.5  19.1 999.0 99.0
89 09 12 00 020 02.0 03.0 01.30 11.10 09.30 999 1013.8  21.7  19.4 999.0 99.0
89 09 12 01 340 05.0 05.0 01.30 11.10 09.00 999 1014.6  21.4  19.6 999.0 99.0
89 09 12 02 040 05.0 06.0 01.30 11.10 09.10 999 1014.8  20.6  19.0 999.0 99.0
89 09 12 03 360 07.0 09.0 01.20 11.10 09.10 999 1015.0  19.8  18.8 999.0 99.0
89 09 12 04 360 07.0 08.0 01.20 11.10 09.20 999 1015.6  19.0  18.3 999.0 99.0
89 09 12 05 360 05.0 05.0 01.30 11.10 09.30 999 1015.9  18.2  18.0 999.0 99.0
89 09 12 06 360 05.0 05.0 01.40 11.10 09.60 999 1015.9  18.0  17.5 999.0 99.0
89 09 12 07 350 03.0 04.0 01.20 11.10 09.40 999 1016.2  17.4  17.3 999.0 99.0
89 09 12 08 360 04.0 04.0 01.30 10.00 09.30 999 1016.4  17.2  17.4 999.0 99.0
89 09 12 09 360 02.0 03.0 01.20 10.00 09.00 999 1016.8  17.1  17.5 999.0 99.0
89 09 12 10 360 03.0 03.0 01.20 11.10 09.00 999 1017.4  17.2  17.5 999.0 99.0
89 09 12 11 360 02.0 03.0 01.10 10.00 08.70 999 1017.8  17.2  17.5 999.0 99.0
89 09 12 12 020 02.0 02.0 01.00 11.10 08.80 999 1017.9  17.2  17.4 999.0 99.0
89 09 12 13 030 03.0 03.0 01.00 10.00 08.40 999 1018.1  17.5  17.5 999.0 99.0
89 09 12 14 330 01.0 02.0 00.80 10.00 07.90 999 1018.9  17.9  17.5 999.0 99.0
89 09 12 15 280 01.0 02.0 00.90 10.00 08.30 999 1019.2  17.9  17.5 999.0 99.0
89 09 12 16 270 01.0 01.0 00.80 10.00 08.00 999 1019.1  18.7  17.8 999.0 99.0
89 09 12 17 220 01.0 02.0 00.90 10.00 08.10 999 1018.9  19.3  18.0 999.0 99.0
89 09 12 18 190 02.0 03.0 00.80 09.10 08.10 999 1018.8  19.4  18.0 999.0 99.0
89 09 12 19 190 03.0 04.0 00.80 10.00 08.30 999 1017.9  18.8  18.0 999.0 99.0
89 09 12 20 200 04.0 05.0 00.90 09.10 08.30 999 1017.9  18.8  18.0 999.0 99.0
89 09 12 21 180 03.0 04.0 00.80 10.00 08.20 999 1017.9  18.0  17.9 999.0 99.0
89 09 12 22 190 03.0 03.0 00.70 09.10 08.00 999 1018.0  18.0  17.3 999.0 99.0
89 09 12 23 210 03.0 04.0 00.70 07.70 07.80 999 1018.3  17.9  17.2 999.0 99.0
89 09 13 00 220 06.0 07.0 00.60 07.70 07.80 999 1018.8  17.9  17.2 999.0 99.0
89 09 13 01 220 05.0 06.0 00.60 11.10 07.40 999 1018.9  17.5  17.2 999.0 99.0
89 09 13 02 220 04.0 04.0 00.50 10.00 07.30 999 1018.9  17.2  16.9 999.0 99.0
89 09 13 03 230 04.0 04.0 00.60 10.00 07.10 999 1019.3  16.8  16.7 999.0 99.0
89 09 13 04 230 04.0 05.0 00.50 10.00 07.70 999 1019.4  16.7  16.7 999.0 99.0
89 09 13 05 220 04.0 04.0 00.50 10.00 07.40 999 1019.0  16.7  16.4 999.0 99.0
89 09 13 06 260 05.0 06.0 00.50 09.10 07.40 999 1020.4  16.0  16.7 999.0 99.0
89 09 13 07 230 03.0 03.0 00.50 10.00 07.60 999 1019.5  15.6  16.7 999.0 99.0
89 09 13 08 240 02.0 02.0 00.50 09.10 07.50 999 1019.4  15.5  16.7 999.0 99.0
89 09 13 09 280 03.0 04.0 00.50 09.10 07.50 999 1020.2  15.6  16.4 999.0 99.0
89 09 13 10 300 03.0 04.0 00.50 09.10 07.50 999 1020.0  15.1  16.4 999.0 99.0
89 09 13 11 310 01.0 02.0 00.50 07.70 07.40 999 1019.6  15.2  16.4 999.0 99.0
89 09 13 12 310 01.0 01.0 00.50 07.70 07.40 999 1019.5  17.5  16.4 999.0 99.0
89 09 13 13 000 00.0 00.0 00.50 11.10 07.40 999 1019.7  18.7  16.4 999.0 99.0
89 09 13 14 000 00.0 00.0 00.50 11.10 07.50 999 1020.3  19.9  17.0 999.0 99.0
89 09 13 15 000 00.0 00.0 00.40 10.00 07.50 999 1020.4  18.7  17.5 999.0 99.0
89 09 13 16 000 00.0 00.0 00.40 10.00 07.10 999 1020.3  18.3  18.1 999.0 99.0
89 09 13 17 160 04.0 04.0 00.40 10.00 07.50 999 1019.4  18.2  17.5 999.0 99.0
89 09 13 18 170 03.0 04.0 00.40 09.10 07.50 999 1019.4  19.1  17.9 999.0 99.0
89 09 13 19 180 04.0 05.0 00.40 09.10 07.70 999 1019.3  19.2  17.9 999.0 99.0
89 09 13 20 190 05.0 06.0 00.40 08.30 07.40 999 1019.6  18.8  17.5 999.0 99.0
89 09 13 21 190 04.0 05.0 00.40 09.10 07.50 999 1019.5  18.5  17.5 999.0 99.0
89 09 13 22 190 04.0 04.0 00.40 08.30 07.50 999 1019.6  18.7  17.5 999.0 99.0
89 09 13 23 200 04.0 04.0 00.40 08.30 07.60 999 1019.6  18.2  17.4 999.0 99.0
89 09 14 00 240 02.0 03.0 00.40 08.30 07.40 999 1020.2  17.7  17.5 999.0 99.0
89 09 14 01 280 02.0 03.0 00.40 07.10 07.20 999 1020.5  17.5  17.4 999.0 99.0
89 09 14 02 360 03.0 03.0 00.40 09.10 07.40 999 1021.0  18.3  17.1 999.0 99.0
89 09 14 03 000 00.0 00.0 00.40 10.00 07.50 999 1021.1  19.1  16.7 999.0 99.0
89 09 14 04 000 00.0 01.0 00.40 09.10 07.60 999 1021.0  19.1  16.7 999.0 99.0
89 09 14 05 050 03.0 03.0 00.40 11.10 07.60 999 1020.8  18.5  16.7 999.0 99.0
89 09 14 06 050 03.0 04.0 00.30 10.00 07.70 999 1020.4  17.2  16.7 999.0 99.0
89 09 14 07 070 02.0 03.0 00.30 10.00 07.50 999 1020.4  17.4  16.7 999.0 99.0
89 09 14 08 070 02.0 02.0 00.30 10.00 07.60 999 1020.3  17.2  16.7 999.0 99.0
89 09 14 09 080 02.0 02.0 00.40 09.10 07.60 999 1020.3  17.5  17.1 999.0 99.0
89 09 14 10 110 02.0 03.0 00.30 08.30 07.10 999 1020.0  17.5  17.2 999.0 99.0
89 09 14 11 160 03.0 03.0 00.30 07.70 06.50 999 1019.6  17.9  17.2 999.0 99.0
89 09 14 12 160 03.0 04.0 00.40 07.70 06.30 999 1019.6  17.9  17.1 999.0 99.0
89 09 14 13 160 05.0 06.0 00.40 07.10 06.40 999 1019.2  18.1  17.2 999.0 99.0
89 09 14 14 000 00.0 01.0 00.40 07.10 04.90 999 1019.6  18.2  17.4 999.0 99.0
89 09 14 15 270 01.0 02.0 00.40 07.10 05.10 999 1019.6  18.7  17.5 999.0 99.0
89 09 14 16 350 05.0 06.0 00.40 10.00 05.50 999 1019.5  17.3  17.5 999.0 99.0
89 09 14 17 360 05.0 06.0 00.40 14.30 05.90 999 1019.4  17.2  17.2 999.0 99.0
89 09 14 18 360 07.0 07.0 00.40 09.10 05.30 999 1019.1  17.0  17.2 999.0 99.0
89 09 14 19 010 06.0 07.0 00.40 09.10 04.60 999 1018.9  16.0  17.1 999.0 99.0
89 09 14 20 020 06.0 07.0 00.40 14.30 05.10 999 1018.9  15.6  17.0 999.0 99.0
89 09 14 21 030 06.0 07.0 00.40 08.30 04.70 999 1018.9  15.1  16.8 999.0 99.0
89 09 14 22 040 07.0 08.0 00.40 09.10 04.20 999 1018.7  14.4  17.1 999.0 99.0
89 09 14 23 040 08.0 09.0 00.50 08.30 04.10 999 1018.0  14.3  16.7 999.0 99.0
89 09 15 00 040 06.0 07.0 00.50 02.90 03.70 999 1018.5  14.1  15.7 999.0 99.0
89 09 15 01 040 07.0 08.0 00.60 03.70 03.80 999 1018.1  13.6  15.1 999.0 99.0
89 09 15 02 060 07.0 09.0 00.70 03.80 03.80 999 1017.5  13.7  15.7 999.0 99.0
89 09 15 03 070 08.0 10.0 00.90 03.80 03.80 999 1017.4  13.7  15.9 999.0 99.0
89 09 15 04 070 08.0 10.0 00.80 04.20 03.90 999 1015.9  13.6  15.8 999.0 99.0
89 09 15 05 070 10.0 12.0 99.00 99.00 99.00 999 1014.7  13.6  15.9 999.0 99.0
89 09 15 06 060 10.0 12.0 01.10 05.00 04.20 999 1013.4  13.3  15.7 999.0 99.0
89 09 15 07 040 09.0 11.0 01.10 05.00 04.40 999 1012.0  13.3  15.6 999.0 99.0
89 09 15 08 050 10.0 12.0 01.00 05.30 04.50 999 1011.0  13.2  15.7 999.0 99.0
89 09 15 09 040 09.0 11.0 01.10 05.60 04.60 999 1010.3  13.3  15.7 999.0 99.0
89 09 15 10 020 10.0 12.0 01.10 05.30 04.60 999 1010.0  13.2  15.7 999.0 99.0
89 09 15 11 010 11.0 13.0 01.10 05.60 04.60 999 1010.6  12.8  15.7 999.0 99.0
89 09 15 12 010 13.0 16.0 01.10 05.60 04.40 999 1011.3  12.6  15.6 999.0 99.0
89 09 15 14 030 10.0 12.0 01.10 05.00 04.10 999 1012.8  13.1  14.9 999.0 99.0
89 09 15 15 020 08.0 09.0 01.10 05.00 04.20 999 1013.3  13.2  14.8 999.0 99.0
89 09 15 16 350 08.0 10.0 01.00 05.60 04.30 999 1014.8  14.1  14.9 999.0 99.0
89 09 15 17 360 09.0 11.0 01.00 05.00 04.20 999 1014.9  14.0  14.9 999.0 99.0
89 09 15 18 010 05.0 07.0 01.00 05.90 04.30 999 1015.7  14.9  14.9 999.0 99.0
89 09 15 19 020 03.0 03.0 00.90 05.60 04.60 999 1016.0  15.2  14.9 999.0 99.0
89 09 15 20 050 03.0 03.0 00.80 05.60 04.90 999 1016.5  15.6  15.1 999.0 99.0
89 09 15 21 060 01.0 02.0 00.70 05.90 05.20 999 1017.2  15.8  15.1 999.0 99.0
89 09 15 22 130 03.0 04.0 00.60 05.60 05.10 999 1017.8  15.1  14.9 999.0 99.0
89 09 15 23 150 02.0 03.0 00.60 05.90 05.20 999 1018.7  15.2  15.0 999.0 99.0
89 09 16 01 220 01.0 02.0 00.50 05.90 05.60 999 1020.5  15.2  14.9 999.0 99.0
89 09 16 02 230 02.0 02.0 00.60 06.70 06.10 999 1021.2  15.1  14.9 999.0 99.0
89 09 16 03 270 02.0 02.0 00.70 09.10 06.70 999 1021.9  14.4  14.9 999.0 99.0
89 09 16 04 280 02.0 03.0 00.70 09.10 06.50 999 1022.3  13.7  14.9 999.0 99.0
89 09 16 05 270 01.0 01.0 00.70 09.10 06.80 999 1022.7  13.6  14.9 999.0 99.0
89 09 16 06 000 00.0 00.0 00.70 08.30 06.80 999 1023.4  13.3  14.9 999.0 99.0
89 09 16 07 000 00.0 00.0 00.70 08.30 06.70 999 1023.5  13.3  14.8 999.0 99.0
89 09 16 08 190 01.0 01.0 00.80 09.10 07.00 999 1023.6  13.3  14.8 999.0 99.0
89 09 16 09 220 01.0 02.0 00.80 09.10 07.40 999 1024.1  13.5  14.8 999.0 99.0
89 09 16 10 260 01.0 01.0 00.80 09.10 07.10 999 1024.2  13.3  14.3 999.0 99.0
89 09 16 11 300 01.0 02.0 00.80 08.30 07.30 999 1025.1  13.5  14.1 999.0 99.0
89 09 16 12 340 02.0 02.0 00.70 08.30 07.10 999 1025.4  14.4  14.4 999.0 99.0
89 09 16 13 350 01.0 02.0 00.70 09.10 07.10 999 1025.7  14.4  14.8 999.0 99.0
89 09 16 14 020 02.0 02.0 00.70 08.30 06.70 999 1025.9  15.7  14.9 999.0 99.0
89 09 16 15 050 02.0 02.0 00.60 08.30 06.80 999 1025.8  16.4  15.2 999.0 99.0
89 09 16 16 070 02.0 02.0 00.60 08.30 07.00 999 1025.7  16.1  15.4 999.0 99.0
89 09 16 17 100 02.0 02.0 00.60 09.10 06.70 999 1025.6  15.4  15.8 999.0 99.0
89 09 16 18 100 03.0 03.0 00.60 09.10 06.90 999 1025.3  15.6  15.9 999.0 99.0
89 09 16 19 100 04.0 05.0 00.60 08.30 07.00 999 1024.6  15.2  16.0 999.0 99.0
89 09 16 20 090 04.0 05.0 00.50 11.10 06.90 999 1024.2  15.1  15.8 999.0 99.0
89 09 16 21 090 05.0 06.0 00.60 11.10 06.80 999 1023.5  14.9  15.6 999.0 99.0
89 09 16 22 080 06.0 06.0 00.60 12.50 06.90 999 1022.7  14.8  15.6 999.0 99.0
89 09 16 23 080 07.0 08.0 00.60 11.10 06.40 999 1022.0  14.8  15.6 999.0 99.0
89 09 17 00 080 07.0 08.0 00.60 07.10 05.30 999 1021.4  14.8  15.2 999.0 99.0
89 09 17 01 090 08.0 10.0 00.70 07.70 05.00 999 1021.1  14.6  15.2 999.0 99.0
89 09 17 02 080 08.0 10.0 00.80 06.70 04.90 999 1020.4  14.8  15.1 999.0 99.0
89 09 17 03 080 08.0 10.0 01.00 06.20 04.80 999 1018.9  14.3  15.2 999.0 99.0
89 09 17 04 080 08.0 09.0 01.00 06.20 04.80 999 1017.5  14.1  15.2 999.0 99.0
89 09 17 06 060 08.0 10.0 01.20 06.20 04.90 999 1015.7  13.8  15.0 999.0 99.0
89 09 17 07 050 09.0 10.0 01.50 06.20 05.40 999 1014.4  13.7  14.9 999.0 99.0
89 09 17 08 030 08.0 09.0 01.40 06.70 05.50 999 1013.4  14.0  14.9 999.0 99.0
89 09 17 09 360 05.0 07.0 01.70 06.70 06.00 999 1013.9  14.1  14.9 999.0 99.0
89 09 17 10 010 08.0 10.0 01.50 07.10 06.10 999 1012.8  13.6  14.9 999.0 99.0
89 09 17 11 010 06.0 07.0 01.40 07.10 05.70 999 1013.3  13.6  14.9 999.0 99.0
89 09 17 12 360 07.0 08.0 01.50 07.70 05.80 999 1014.1  13.6  14.9 999.0 99.0
89 09 17 13 010 07.0 08.0 01.30 07.10 05.80 999 1013.7  14.0  14.9 999.0 99.0
89 09 17 14 010 06.0 07.0 01.20 07.10 05.70 999 1014.1  14.0  14.9 999.0 99.0
89 09 17 15 360 05.0 06.0 01.10 07.10 05.50 999 1014.1  13.7  14.9 999.0 99.0
89 09 17 16 360 05.0 07.0 01.20 06.70 05.80 999 1014.0  14.0  14.9 999.0 99.0
89 09 17 17 350 04.0 04.0 01.10 06.70 05.80 999 1014.1  14.1  15.1 999.0 99.0
89 09 17 18 360 03.0 04.0 01.00 06.70 05.90 999 1013.6  14.8  15.1 999.0 99.0
89 09 17 19 020 04.0 04.0 01.00 07.10 05.90 999 1013.2  14.4  15.1 999.0 99.0
89 09 17 20 040 03.0 03.0 00.90 06.70 05.90 999 1013.5  14.8  15.1 999.0 99.0
89 09 17 21 060 03.0 03.0 00.80 06.20 05.80 999 1014.0  14.4  15.1 999.0 99.0
89 09 17 22 070 03.0 03.0 00.80 05.90 05.70 999 1014.3  14.8  14.9 999.0 99.0
89 09 17 23 090 02.0 03.0 00.70 06.20 05.80 999 1014.8  14.8  14.9 999.0 99.0
89 09 18 00 050 04.0 05.0 00.70 05.90 05.70 999 1015.8  14.9  14.8 999.0 99.0
89 09 18 01 050 03.0 03.0 00.60 05.90 05.60 999 1016.5  14.9  14.8 999.0 99.0
89 09 18 02 060 02.0 02.0 00.60 06.20 05.70 999 1016.6  14.9  14.8 999.0 99.0
89 09 18 03 360 02.0 03.0 00.60 05.90 05.70 999 1017.2  14.8  14.9 999.0 99.0
89 09 18 04 360 03.0 04.0 00.60 06.70 05.90 999 1017.3  14.8  14.9 999.0 99.0
89 09 18 05 360 03.0 03.0 00.70 06.70 06.10 999 1017.5  14.8  14.9 999.0 99.0
89 09 18 06 350 03.0 04.0 00.70 05.90 06.20 999 1017.8  14.5  14.9 999.0 99.0
89 09 18 07 350 03.0 04.0 00.60 07.10 06.20 999 1018.5  14.4  14.8 999.0 99.0
89 09 18 08 010 03.0 03.0 00.70 06.70 06.40 999 1018.8  14.7  14.5 999.0 99.0
89 09 18 09 010 01.0 02.0 00.60 05.90 06.20 999 1019.5  14.4  14.3 999.0 99.0
89 09 18 10 350 01.0 02.0 00.70 07.10 06.50 999 1020.6  14.4  14.3 999.0 99.0
89 09 18 11 360 03.0 03.0 00.70 06.70 06.40 999 1021.6  14.3  14.1 999.0 99.0
89 09 18 12 360 02.0 03.0 00.70 06.70 06.40 999 1022.2  14.4  14.1 999.0 99.0
89 09 18 13 010 02.0 02.0 00.60 07.10 06.30 999 1022.7  14.7  14.0 999.0 99.0
89 09 18 14 350 02.0 02.0 00.60 06.70 05.90 999 1023.4  16.7  14.1 999.0 99.0
89 09 18 15 350 01.0 01.0 00.70 07.70 06.40 999 1023.6  17.6  14.6 999.0 99.0
89 09 18 16 000 00.0 00.0 00.70 07.70 06.50 999 1024.3  18.9  15.2 999.0 99.0
89 09 18 17 170 01.0 01.0 00.70 06.70 06.40 999 1024.6  17.1  15.9 999.0 99.0
89 09 18 18 000 00.0 01.0 00.70 06.20 06.30 999 1025.0  17.2  15.6 999.0 99.0
89 09 18 19 090 03.0 04.0 00.70 06.20 06.50 999 1025.2  16.8  15.4 999.0 99.0
89 09 18 20 100 01.0 01.0 00.70 06.20 06.30 999 1025.6  16.4  15.1 999.0 99.0
89 09 18 21 110 02.0 03.0 00.70 06.20 06.40 999 1026.2  15.9  15.2 999.0 99.0
89 09 18 22 100 02.0 03.0 00.60 06.20 06.60 999 1026.9  15.1  14.9 999.0 99.0
89 09 18 23 090 03.0 04.0 00.60 07.70 06.70 999 1028.1  14.9  15.1 999.0 99.0
89 09 19 00 090 04.0 04.0 00.60 07.70 06.70 999 1028.8  14.5  14.9 999.0 99.0
89 09 19 01 060 04.0 04.0 00.60 07.70 06.00 999 1029.6  14.4  14.8 999.0 99.0
89 09 19 02 060 04.0 05.0 00.60 06.70 05.30 999 1029.8  14.3  14.9 999.0 99.0
89 09 19 03 060 05.0 06.0 00.70 07.10 05.10 999 1029.8  14.1  14.9 999.0 99.0
89 09 19 04 060 07.0 09.0 00.70 06.70 04.90 999 1029.8  14.0  14.8 999.0 99.0
89 09 19 05 070 09.0 10.0 99.00 99.00 99.00 999 1029.7  14.1  14.4 999.0 99.0
89 09 19 06 070 08.0 09.0 00.90 07.10 04.50 999 1029.7  14.0  14.1 999.0 99.0
89 09 19 07 070 08.0 09.0 01.00 06.20 04.70 999 1029.8  13.6  14.2 999.0 99.0
89 09 19 08 060 07.0 09.0 99.00 99.00 99.00 999 1029.9  13.6  14.4 999.0 99.0
89 09 19 09 060 07.0 08.0 00.80 05.00 04.80 999 1030.2  13.6  14.3 999.0 99.0
89 09 19 10 050 09.0 11.0 00.80 05.00 04.90 999 1030.4  13.6  14.3 999.0 99.0
89 09 19 11 060 09.0 11.0 00.90 05.30 04.80 999 1030.4  13.6  14.4 999.0 99.0
89 09 19 12 060 08.0 10.0 01.00 05.30 04.80 999 1031.3  13.5  14.3 999.0 99.0
89 09 19 13 060 09.0 11.0 00.90 04.30 04.70 999 1031.3  13.3  14.3 999.0 99.0
89 09 19 14 070 10.0 12.0 99.00 99.00 99.00 999 1031.3  13.3  14.1 999.0 99.0
89 09 19 15 070 09.0 11.0 01.10 05.00 04.60 999 1031.3  12.8  14.1 999.0 99.0
89 09 19 16 070 09.0 11.0 01.10 05.30 04.70 999 1030.9  12.5  13.7 999.0 99.0
89 09 19 17 070 09.0 10.0 01.10 05.60 04.80 999 1030.6  12.6  13.6 999.0 99.0
89 09 19 18 070 08.0 10.0 01.10 05.30 04.80 999 1030.3  12.8  13.6 999.0 99.0
89 09 19 19 070 07.0 09.0 01.20 05.60 05.00 999 1030.0  12.9  13.7 999.0 99.0
89 09 19 20 070 08.0 09.0 01.40 06.70 05.20 999 1029.8  12.9  13.6 999.0 99.0
89 09 19 21 050 08.0 10.0 01.30 06.20 05.50 999 1028.9  12.9  13.3 999.0 99.0
89 09 19 22 060 07.0 08.0 01.30 06.70 05.60 999 1028.8  12.9  13.2 999.0 99.0
89 09 19 23 060 07.0 09.0 01.20 05.90 05.50 999 1028.8  12.9  12.9 999.0 99.0
89 09 20 00 060 08.0 09.0 01.10 12.50 05.70 999 1028.3  12.9  12.8 999.0 99.0
89 09 20 01 050 06.0 07.0 01.20 06.20 05.60 999 1028.8  12.9  12.8 999.0 99.0
89 09 20 02 070 06.0 07.0 01.10 06.20 05.40 999 1028.1  13.1  12.8 999.0 99.0
89 09 20 04 030 03.0 04.0 01.10 06.20 05.30 999 1027.2  13.3  12.8 999.0 99.0
89 09 20 05 010 04.0 06.0 01.10 06.20 05.70 999 1026.7  13.6  12.9 999.0 99.0
89 09 20 06 050 05.0 05.0 01.10 07.10 05.60 999 1025.8  13.9  12.9 999.0 99.0
89 09 20 07 040 03.0 04.0 01.30 07.70 06.30 999 1025.3  13.6  12.9 999.0 99.0
89 09 20 08 040 02.0 03.0 01.20 07.10 06.40 999 1025.1  13.7  12.9 999.0 99.0
89 09 20 09 010 03.0 04.0 01.40 07.10 06.60 999 1024.9  13.6  12.9 999.0 99.0
89 09 20 10 030 04.0 04.0 01.20 06.70 06.50 999 1024.3  14.0  12.9 999.0 99.0
