#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2016,1,11,10,50,251,12.1,15.2,3.33,10.81,7.92,121,997.2,3.5,7.0,-2.9,,
2016,1,11,11,50,258,11.0,14.1,2.73,10.81,7.02,123,999.1,2.8,7.1,-4.1,,
2016,1,11,12,50,264,13.9,18.5,2.85,10.0,7.27,113,1000.2,1.8,7.0,-6.9,,
2016,1,11,13,50,261,13.1,18.0,2.41,10.81,6.42,133,1001.8,1.5,7.1,-7.5,,
2016,1,11,14,50,270,13.8,16.7,2.3,11.43,6.38,120,1002.6,1.1,7.1,-9.2,,
2016,1,11,15,50,260,12.7,16.0,2.25,10.0,6.5,131,1003.0,1.0,7.1,-8.3,,
2016,1,11,16,50,257,11.6,15.3,2.05,11.43,6.18,132,1003.3,1.0,7.0,-8.4,,
2016,1,11,17,50,261,12.5,15.9,1.93,11.43,5.86,136,1003.8,0.5,7.0,-10.9,,
2016,1,11,18,50,271,14.6,17.5,1.95,10.81,5.84,128,1004.4,0.6,6.9,-11.1,,
2016,1,11,19,50,265,13.0,16.1,2.27,11.43,6.02,146,1006.0,0.3,6.9,-11.3,,
2016,1,11,20,50,265,11.9,14.0,2.39,10.81,6.88,126,1007.6,0.2,6.8,-11.2,,
2016,1,11,21,50,268,10.4,14.5,2.19,11.43,6.65,119,1009.3,-0.4,6.7,-11.0,,
2016,1,11,22,50,273,10.4,13.6,2.11,11.43,6.88,118,1010.9,-0.7,6.8,-10.3,,
2016,1,11,23,50,263,10.6,13.9,1.95,10.0,6.54,131,1012.5,-1.3,6.8,-10.8,,
2016,1,12,0,50,263,10.5,13.1,1.74,11.43,6.7,112,1013.5,-1.3,6.8,-10.0,,
2016,1,12,1,50,261,9.4,12.4,1.59,12.12,6.11,100,1014.5,-1.7,6.7,-11.3,,
2016,1,12,2,50,259,10.8,14.5,1.51,12.12,5.71,187,1014.9,-1.9,6.7,-10.9,,
2016,1,12,3,50,257,8.8,11.4,1.3,10.81,5.59,143,1015.7,-2.3,6.6,-11.0,,
2016,1,12,4,50,248,10.4,12.6,1.16,11.43,5.37,123,1016.2,-2.3,6.5,-10.3,,
2016,1,12,5,50,254,8.4,10.6,1.21,11.43,5.43,141,1016.5,-2.8,6.6,-11.2,,
2016,1,12,6,50,258,8.6,10.5,1.19,11.43,5.5,115,1017.2,-3.0,6.6,-11.2,,
2016,1,12,7,50,262,7.3,9.6,1.18,10.81,5.93,118,1018.2,-3.2,6.5,-11.2,,
2016,1,12,8,50,261,5.9,7.4,1.19,10.81,6.48,131,1018.3,-3.6,6.5,-11.5,,
2016,1,12,9,50,249,4.0,5.6,1.26,10.0,7.58,132,1018.8,-3.8,6.5,-12.2,,
2016,1,12,10,50,274,3.1,5.1,1.22,10.81,7.49,121,1018.9,-3.9,6.2,-12.2,,
2016,1,12,11,50,235,1.0,3.5,1.26,10.0,8.03,150,1018.9,-3.9,6.2,-12.3,,
2016,1,12,12,50,188,2.2,4.3,1.22,10.81,8.21,129,1018.6,-3.3,6.1,-11.2,,
2016,1,12,13,50,233,3.9,5.8,1.12,9.09,7.93,139,1018.0,-3.1,6.1,-9.7,,
2016,1,12,14,50,223,3.8,5.7,1.05,11.43,8.12,113,1017.4,-2.3,6.1,-8.7,,
2016,1,12,15,50,209,8.1,10.8,1.02,12.12,6.11,109,1016.1,-1.3,6.2,-10.0,,
2016,1,12,16,50,208,8.0,10.7,1.05,10.81,5.13,134,1014.5,-0.8,6.4,-8.5,,
2016,1,12,17,50,203,8.6,10.7,1.11,12.12,4.74,88,1012.7,-0.4,6.5,-9.1,,
2016,1,12,18,50,203,6.9,10.8,1.18,12.12,5.19,89,1011.6,0.4,6.4,-6.2,,
2016,1,12,19,50,191,7.6,9.9,1.33,11.43,5.22,97,1010.3,1.0,6.6,-5.4,,
2016,1,12,20,50,191,6.9,9.5,1.39,10.0,5.54,138,1009.2,1.7,6.7,-4.7,,
2016,1,12,21,50,197,6.4,8.6,1.49,10.0,6.0,137,1007.9,2.5,6.5,-3.8,,
2016,1,12,22,50,161,7.1,8.9,1.65,10.81,6.39,101,1006.9,1.8,6.3,0.3,,
2016,1,12,23,50,177,10.8,13.2,1.68,10.81,6.11,111,1005.1,2.9,6.1,0.8,,
2016,1,13,0,50,161,12.8,14.9,1.86,4.76,5.4,184,1002.9,3.4,6.1,1.6,,
2016,1,13,1,50,145,13.7,17.1,2.11,6.25,5.27,169,1000.2,3.6,6.1,1.6,,
2016,1,13,2,50,143,12.8,15.4,2.29,6.67,5.46,176,998.4,3.9,6.2,2.2,,
2016,1,13,3,50,296,7.4,9.6,2.3,6.25,5.4,157,998.7,-0.5,6.2,-0.5,,
2016,1,13,4,50,279,6.4,7.6,1.74,6.67,5.47,144,997.6,-1.4,6.2,,,
2016,1,13,5,50,282,5.3,6.6,1.48,6.25,5.25,152,997.0,-2.1,6.2,-2.1,,
2016,1,13,6,50,272,7.2,8.8,1.24,5.88,5.49,144,996.9,-2.4,6.1,-2.4,,
2016,1,13,7,50,262,7.4,9.2,1.23,11.43,5.83,97,997.0,-2.5,6.1,-2.8,,
2016,1,13,8,50,262,9.7,11.8,1.23,11.43,5.47,103,996.6,-2.3,6.1,-3.0,,
2016,1,13,9,50,277,11.0,13.0,1.18,11.43,4.95,80,996.5,-2.0,6.1,-3.8,,
2016,1,13,10,50,277,12.9,16.6,1.22,10.0,4.88,95,996.8,-2.4,6.2,-5.1,,
2016,1,13,11,50,273,11.7,15.9,1.19,12.12,4.9,265,997.8,-2.6,6.3,-6.1,,
2016,1,13,12,50,274,12.8,15.8,1.16,10.0,4.72,96,998.6,-2.5,6.3,-6.6,,
2016,1,13,13,50,269,14.4,17.4,1.33,4.0,4.39,246,999.1,-2.4,6.3,-6.8,,
2016,1,13,14,50,268,15.3,19.2,1.47,4.76,4.31,229,999.6,-2.4,6.4,-7.6,,
2016,1,13,15,50,276,16.1,19.7,1.34,5.0,4.19,217,1000.1,-2.3,6.5,-8.0,,
2016,1,13,16,50,279,15.9,19.3,1.39,4.35,4.11,257,1000.6,-2.4,6.7,-9.4,,
2016,1,13,17,50,283,14.6,18.5,1.43,4.55,4.19,247,1001.6,-2.5,6.8,-10.4,,
2016,1,13,18,50,289,13.4,16.3,1.22,4.55,3.9,240,1002.5,-2.4,6.8,-11.2,,
2016,1,13,19,50,277,14.4,18.6,1.19,4.55,3.92,246,1003.6,-2.3,6.4,-11.2,,
2016,1,13,20,50,280,12.3,17.3,1.1,4.17,3.88,254,1005.6,-2.4,6.5,-11.6,,
2016,1,13,21,50,283,12.3,15.4,0.92,3.85,3.74,258,1006.4,-3.0,6.4,-12.5,,
2016,1,13,22,50,282,11.0,14.2,0.9,4.0,3.79,239,1007.6,-3.5,6.4,-13.0,,
2016,1,13,23,50,286,10.8,13.9,0.82,3.7,3.76,249,1008.1,-4.2,6.5,-13.5,,
2016,1,14,0,50,281,9.8,12.9,0.85,4.0,3.8,238,1009.3,-4.7,6.8,-14.2,,
2016,1,14,1,50,266,8.8,12.2,0.75,12.12,3.72,173,1009.9,-4.7,6.7,-13.4,,
2016,1,14,2,50,267,11.6,14.8,0.77,3.33,3.5,250,1009.4,-4.7,6.8,-12.0,,
2016,1,14,3,50,260,11.9,15.0,0.91,3.7,3.74,246,1009.5,-5.3,6.9,-12.6,,
2016,1,14,4,50,268,10.9,14.0,0.75,3.45,3.59,249,1009.8,-6.0,6.9,-13.9,,
2016,1,14,5,50,263,10.3,13.0,0.77,3.23,3.52,248,1010.0,-5.8,6.9,-12.9,,
2016,1,14,6,50,266,11.6,14.1,0.89,3.45,3.68,245,1009.9,-5.7,6.9,-12.8,,
2016,1,14,7,50,261,9.7,12.0,0.89,3.57,3.64,242,1010.6,-5.9,7.0,-13.0,,
2016,1,14,8,50,265,9.1,11.4,0.79,10.81,3.72,151,1010.8,-6.1,7.0,-13.6,,
2016,1,14,9,50,258,8.4,10.2,0.75,11.43,3.71,156,1010.7,-6.1,7.0,-13.1,,
2016,1,14,10,50,247,9.0,11.1,0.87,11.43,3.86,290,1010.9,-5.8,6.9,-12.3,,
2016,1,14,11,50,247,9.4,12.2,0.78,4.17,3.73,204,1011.1,-5.5,6.9,-11.4,,
2016,1,14,12,50,248,9.0,10.8,0.78,4.55,3.86,193,1011.3,-5.1,6.8,-10.2,,
2016,1,14,13,50,252,8.2,10.5,0.82,4.55,3.8,189,1011.4,-5.0,6.9,-10.0,,
2016,1,14,14,50,256,8.6,10.4,0.8,4.35,3.86,192,1011.2,-4.7,6.9,-9.9,,
2016,1,14,15,50,250,7.4,9.0,0.78,4.35,3.88,192,1010.5,-4.3,6.7,-10.4,,
2016,1,14,16,50,252,6.8,9.3,0.76,4.35,3.79,197,1009.5,-3.5,6.7,-10.1,,
2016,1,14,17,50,260,6.0,7.6,0.74,4.55,4.12,188,1008.7,-3.0,6.7,-10.9,,
2016,1,14,18,50,269,5.3,6.8,0.62,12.12,4.14,188,1008.2,-2.3,6.7,-11.4,,
2016,1,14,19,50,270,5.8,8.7,0.58,12.9,4.27,223,1008.9,-1.5,6.8,-11.2,,
2016,1,14,20,50,262,5.5,7.3,0.56,12.12,4.13,115,1009.5,-1.3,6.7,-11.4,,
2016,1,14,21,50,258,7.1,9.2,0.56,12.9,3.91,254,1009.7,-1.3,6.7,-11.0,,
2016,1,14,22,50,256,8.7,11.2,0.65,3.57,3.62,206,1010.8,-0.8,6.7,-8.7,,
2016,1,14,23,50,255,10.1,12.7,0.74,3.85,3.77,195,1011.6,-1.2,6.7,-9.3,,
2016,1,15,0,50,257,11.8,13.9,0.78,3.7,3.71,211,1012.4,-1.3,6.8,-8.4,,
2016,1,15,1,50,259,10.8,12.3,0.81,3.7,3.66,206,1013.1,-1.4,6.2,-8.3,,
2016,1,15,2,50,250,9.4,11.2,0.78,4.35,3.66,192,1013.3,-1.9,6.2,-8.5,,
2016,1,15,3,50,252,10.2,12.1,0.78,4.0,3.66,203,1013.7,-2.0,6.1,-7.8,,
2016,1,15,4,50,253,10.4,12.5,0.81,4.55,3.66,202,1013.8,-1.7,6.7,-6.7,,
2016,1,15,5,50,256,9.5,11.4,0.81,3.85,3.69,211,1013.7,-1.7,6.7,-6.9,,
2016,1,15,6,50,260,8.4,9.8,0.8,4.55,3.72,199,1014.3,-1.9,6.7,-7.0,,
2016,1,15,7,50,270,8.1,9.9,0.75,4.17,3.8,199,1014.8,-1.8,6.6,-6.1,,
2016,1,15,8,50,283,6.0,7.0,0.71,4.35,4.0,189,1015.0,-2.8,6.8,-6.9,,
2016,1,15,9,50,323,5.1,6.3,0.6,12.12,4.26,293,1015.4,-3.2,6.6,-7.1,,
2016,1,15,10,50,337,2.3,3.7,0.56,11.43,4.47,314,1016.4,-2.8,6.7,-8.2,,
2016,1,15,11,50,7,2.6,3.8,0.53,12.12,4.8,146,1016.6,-2.4,6.8,-8.2,,
2016,1,15,12,50,27,1.0,2.2,0.55,10.81,5.0,124,1017.1,-2.2,6.6,-8.4,,
2016,1,15,13,50,134,2.0,3.9,0.51,12.9,5.11,65,1016.9,-1.7,6.7,-7.6,,
2016,1,15,14,50,131,2.3,4.1,0.45,12.9,4.93,113,1017.3,-1.4,6.7,-6.9,,
2016,1,15,15,50,205,1.3,2.4,0.45,9.09,4.98,132,1016.7,-1.0,6.6,-7.4,,
2016,1,15,16,50,253,1.2,2.1,0.44,13.79,4.9,133,1015.9,-0.8,6.5,-6.8,,
2016,1,15,17,50,293,1.2,2.4,0.43,9.09,4.94,144,1015.4,-1.0,6.6,-5.9,,
2016,1,15,18,50,253,0.6,2.4,0.41,8.33,5.44,151,1015.5,-0.8,6.6,-6.2,,
2016,1,15,19,50,78,2.4,3.5,0.38,12.9,5.48,52,1013.9,-0.4,6.6,-5.8,,
2016,1,15,20,50,100,2.0,3.2,0.39,12.12,5.7,103,1014.4,0.1,6.6,-6.9,,
2016,1,15,21,50,143,1.8,3.0,0.41,12.12,6.81,111,1014.1,0.4,6.7,-6.6,,
2016,1,15,22,50,113,3.1,4.5,0.4,12.12,6.8,93,1013.2,0.7,6.7,-7.1,,
2016,1,15,23,50,132,3.1,5.2,0.43,9.09,6.89,146,1014.0,1.6,6.6,-4.2,,
2016,1,16,0,50,138,4.7,6.1,0.46,12.12,6.46,129,1013.6,2.3,6.6,-2.4,,
2016,1,16,1,50,133,3.5,5.7,0.47,11.43,5.28,83,1012.5,2.9,6.7,-1.1,,
2016,1,16,2,50,111,4.9,5.8,0.5,12.9,4.61,84,1011.0,3.5,6.7,0.1,,
2016,1,16,3,50,106,5.3,6.7,0.54,7.69,4.18,146,1009.4,4.0,6.7,1.4,,
2016,1,16,4,50,108,7.1,8.6,0.65,7.69,3.71,141,1007.7,4.1,6.6,3.0,,
2016,1,16,5,50,103,6.7,8.3,0.8,4.0,3.83,118,1006.1,4.6,6.6,3.5,,
2016,1,16,6,50,107,7.7,9.4,1.02,4.35,3.98,114,1005.0,5.0,6.7,3.9,,
2016,1,16,7,50,102,8.3,10.2,1.38,5.0,4.44,123,1003.1,5.6,6.7,4.5,,
2016,1,16,8,50,87,8.7,10.6,1.55,5.26,4.74,130,1001.2,5.7,6.7,4.8,,
2016,1,16,9,50,69,9.1,10.9,1.69,5.56,4.87,124,999.3,5.9,6.8,5.2,,
2016,1,16,10,50,66,10.9,13.1,1.81,6.25,4.91,132,997.9,5.6,7.0,4.9,,
2016,1,16,11,50,42,11.5,14.0,1.89,5.88,4.92,119,997.3,5.0,7.0,4.2,,
2016,1,16,12,50,359,11.2,13.1,2.05,6.67,5.16,119,996.1,1.4,7.0,1.2,,
2016,1,16,13,50,2,12.1,14.1,2.14,6.25,5.16,108,995.5,0.4,6.7,0.2,,
2016,1,16,14,50,360,12.4,14.5,2.19,7.14,5.41,97,995.4,0.0,6.6,-0.2,,
2016,1,16,15,50,343,12.7,15.3,2.04,7.14,5.24,102,994.9,-1.0,6.5,-1.1,,
2016,1,16,16,50,335,11.9,14.8,2.09,7.14,5.25,95,995.9,-2.0,6.6,-2.1,,
2016,1,16,17,50,342,11.4,13.3,2.12,7.69,5.4,94,995.9,-1.9,6.5,-2.4,,
2016,1,16,18,50,344,10.7,12.7,2.02,7.69,5.46,102,995.9,-1.7,6.5,-2.7,,
2016,1,16,19,50,329,9.5,11.1,1.92,7.14,5.49,89,997.2,-1.4,6.5,-2.5,,
2016,1,16,20,50,356,8.0,9.3,1.73,7.69,5.47,103,997.6,-1.1,6.6,-2.4,,
2016,1,16,21,50,327,5.9,7.4,1.78,7.69,6.03,87,999.1,-1.0,6.7,-2.2,,
2016,1,16,22,50,316,5.8,7.6,1.91,8.33,6.54,101,1000.1,-0.7,6.6,-2.0,,
2016,1,16,23,50,329,4.6,6.3,2.14,9.09,7.22,89,1001.3,-0.6,6.4,-2.3,,
2016,1,17,0,50,323,3.2,5.0,2.17,10.0,7.63,85,1002.3,-0.7,6.1,-2.8,,
2016,1,17,1,50,302,1.8,3.1,2.15,9.09,7.95,99,1003.1,-0.3,6.1,-2.4,,
2016,1,17,2,50,21,1.0,2.0,1.99,9.09,8.04,90,1003.4,-0.2,6.1,-2.5,,
2016,1,17,3,50,91,1.1,2.0,1.95,10.0,8.28,124,1003.3,0.4,6.1,-2.2,,
2016,1,17,4,50,67,0.9,2.0,2.23,12.12,8.51,160,1003.4,0.8,6.1,-1.6,,
2016,1,17,5,50,126,0.5,1.5,1.94,10.0,8.14,115,1003.7,1.4,6.1,-0.9,,
2016,1,17,6,50,313,1.9,2.9,1.73,10.0,7.94,111,1004.4,2.0,6.2,-0.2,,
2016,1,17,7,50,8,5.1,6.3,1.74,9.09,7.92,79,1004.9,0.7,6.3,-0.9,,
2016,1,17,8,50,352,2.3,3.3,1.73,9.09,8.28,96,1006.4,0.6,6.4,-0.9,,
2016,1,17,9,50,343,3.1,4.5,1.75,10.0,7.96,106,1006.7,0.8,6.4,-0.7,,
2016,1,17,10,50,358,2.6,4.0,1.71,12.12,8.03,136,1007.3,0.9,6.3,-0.7,,
2016,1,17,11,50,322,3.7,6.2,1.69,10.0,8.07,125,1009.0,1.4,6.3,-1.7,,
2016,1,17,12,50,325,4.6,6.4,1.72,10.81,8.3,108,1009.7,0.8,6.3,-2.4,,
2016,1,17,13,50,334,8.2,9.5,1.91,10.0,7.61,101,1010.0,0.6,6.3,-5.4,,
2016,1,17,14,50,342,7.0,8.9,1.86,10.81,7.68,99,1010.8,0.4,6.2,-5.5,,
2016,1,17,15,50,325,5.7,7.0,1.77,10.0,7.45,95,1011.5,0.1,6.2,-5.5,,
2016,1,17,16,50,320,3.7,4.8,1.59,12.12,7.94,132,1011.4,0.0,6.1,-5.5,,
2016,1,17,17,50,328,4.4,5.8,1.34,11.43,7.85,122,1009.9,0.0,6.1,-4.5,,
2016,1,17,18,50,344,4.3,5.9,1.29,12.12,7.8,116,1009.9,-0.1,6.2,-4.1,,
2016,1,17,19,50,337,5.7,7.5,1.18,10.81,7.51,125,1009.3,0.1,6.2,-5.1,,
2016,1,17,20,50,349,5.9,7.3,1.01,11.43,6.46,103,1009.1,0.3,6.2,-6.1,,
2016,1,17,21,50,1,6.4,8.2,1.09,10.81,6.35,131,1008.3,0.2,6.2,-5.8,,
2016,1,17,22,50,17,7.2,8.8,1.04,11.43,6.43,115,1006.7,0.5,6.2,-5.8,,
2016,1,17,23,50,14,7.7,9.1,1.13,10.81,5.79,139,1006.5,0.5,6.2,-6.3,,
2016,1,18,0,50,15,7.1,8.8,1.17,10.0,5.78,130,1005.8,0.4,6.2,-6.1,,
2016,1,18,1,50,11,7.1,8.9,1.18,10.0,6.01,126,1005.3,0.4,6.2,-6.2,,
2016,1,18,2,50,19,7.3,9.0,1.29,10.0,5.97,126,1004.7,0.2,6.1,-6.9,,
2016,1,18,3,50,19,7.2,9.4,1.21,10.0,5.71,129,1004.3,-0.2,6.0,-6.9,,
2016,1,18,4,50,29,7.1,8.8,1.14,11.43,5.33,109,1003.5,-1.1,5.9,-5.2,,
2016,1,18,5,50,13,7.4,9.0,1.18,11.43,5.5,128,1002.7,-1.8,6.0,-5.0,,
2016,1,18,6,50,4,7.2,8.5,1.18,10.81,5.21,125,1001.9,-1.7,6.0,-5.8,,
2016,1,18,7,50,6,5.8,7.4,1.21,10.81,5.37,112,1001.4,-1.8,6.0,-5.8,,
2016,1,18,8,50,9,5.3,6.7,1.02,10.81,4.89,132,1000.7,-2.2,6.0,-6.5,,
2016,1,18,9,50,3,4.5,6.7,1.07,10.0,5.15,142,1000.6,-2.1,5.9,-6.8,,
2016,1,18,10,50,334,5.0,6.0,0.98,10.0,5.27,138,1000.2,-2.5,5.7,-5.9,,
2016,1,18,11,50,330,6.3,8.3,0.97,10.0,5.13,129,1000.1,-3.1,5.7,-6.0,,
2016,1,18,12,50,350,5.9,7.5,1.01,10.0,5.07,134,1000.3,-3.7,5.6,-5.7,,
2016,1,18,13,50,336,6.0,7.2,1.06,10.0,5.52,144,1000.1,-3.9,5.7,-5.8,,
2016,1,18,14,50,308,4.6,6.3,0.96,10.0,5.63,137,1000.2,-4.1,5.6,-5.0,,
2016,1,18,15,50,302,4.3,5.5,0.99,9.09,5.96,133,999.9,-4.1,5.5,-4.8,,
2016,1,18,16,50,287,3.7,4.5,0.91,8.33,6.27,128,999.1,-4.0,5.5,-5.5,,
2016,1,18,17,50,263,5.0,6.8,0.84,10.0,6.51,118,998.2,-3.3,5.4,-4.7,,
2016,1,18,18,50,267,8.4,10.8,0.9,10.0,5.35,123,997.8,-3.3,5.1,-4.4,,
2016,1,18,19,50,277,11.4,14.7,1.03,10.81,4.38,129,997.7,-2.9,5.3,-6.1,,
2016,1,18,20,50,290,9.6,13.2,1.0,10.0,4.33,115,998.8,-3.8,5.3,-6.9,,
2016,1,18,21,50,286,11.5,13.5,0.88,10.81,4.14,133,999.2,-3.2,5.3,-9.1,,
2016,1,18,22,50,277,12.0,15.1,0.83,11.43,3.82,135,999.7,-3.6,5.3,-9.5,,
2016,1,18,23,50,267,12.9,16.5,0.89,3.7,3.74,233,1000.0,-4.0,5.3,-8.9,,
2016,1,19,0,50,271,12.6,15.3,1.0,4.35,3.86,218,1000.6,-4.4,5.3,-9.4,,
2016,1,19,1,50,267,12.8,15.3,1.02,4.35,3.88,208,1000.7,-5.0,5.1,-11.8,,
2016,1,19,2,50,272,12.7,15.6,1.07,4.76,3.83,199,1000.8,-5.5,5.0,-11.8,,
2016,1,19,3,50,269,12.2,15.4,1.06,4.76,3.87,198,1001.1,-5.9,4.9,-11.6,,
2016,1,19,4,50,268,12.3,14.9,1.06,4.17,3.92,217,1001.3,-6.8,4.9,-12.8,,
2016,1,19,5,50,267,13.1,15.7,1.03,4.35,3.87,221,1000.9,-7.1,4.8,-12.4,,
2016,1,19,6,50,268,12.7,16.7,1.1,4.76,4.08,212,1000.9,-7.2,4.9,-12.2,,
2016,1,19,7,50,270,12.3,15.4,1.11,4.76,3.96,211,1000.8,-7.2,5.0,-11.7,,
2016,1,19,8,50,265,13.3,16.9,1.06,4.76,3.88,206,1000.6,-7.2,5.1,-11.7,,
2016,1,19,9,50,263,14.8,18.3,1.21,4.55,3.97,225,999.8,-7.6,5.2,-11.6,,
2016,1,19,10,50,265,13.4,17.1,1.27,5.0,4.04,214,1000.2,-7.5,5.5,-11.4,,
2016,1,19,11,50,268,12.6,15.9,1.3,4.35,4.01,234,1000.3,-7.5,6.0,-11.6,,
2016,1,19,12,50,278,11.3,13.3,1.23,5.0,4.06,206,1000.5,-7.4,6.0,-11.7,,
2016,1,19,13,50,277,10.3,13.4,1.13,4.76,4.04,206,1001.0,-7.8,5.9,-13.8,,
2016,1,19,14,50,275,10.3,12.5,1.02,5.56,4.16,187,1001.2,-7.6,6.0,-13.3,,
2016,1,19,15,50,276,10.1,12.4,1.01,4.76,4.13,202,1001.3,-7.4,6.0,-13.5,,
2016,1,19,16,50,298,11.2,13.5,0.95,4.76,4.07,198,1001.1,-7.2,6.2,-13.9,,
2016,1,19,17,50,284,12.2,15.1,0.95,4.35,3.75,210,1001.2,-7.0,6.2,-13.6,,
2016,1,19,18,50,273,10.5,13.6,0.8,3.7,3.47,237,1001.3,-7.1,5.5,-12.9,,
2016,1,19,19,50,280,11.8,15.2,0.9,3.85,3.59,241,1001.9,-7.0,5.5,-12.6,,
2016,1,19,20,50,287,9.8,12.3,0.94,4.0,3.67,250,1002.8,-6.6,5.5,-12.7,,
2016,1,19,21,50,297,12.2,15.5,0.79,3.13,3.35,294,1003.8,-6.9,5.5,-13.6,,
2016,1,19,22,50,296,10.0,12.3,0.73,3.33,3.25,276,1005.4,-7.9,5.6,-14.9,,
2016,1,19,23,50,282,9.3,11.1,0.52,3.13,3.13,259,1005.9,-7.7,5.4,-14.3,,
2016,1,20,0,50,279,9.3,11.8,0.49,3.03,3.24,249,1006.5,-7.4,5.5,-13.1,,
2016,1,20,1,50,269,8.9,10.8,0.61,3.33,3.36,252,1007.4,-7.0,5.5,-12.4,,
2016,1,20,2,50,284,9.6,12.7,0.6,3.33,3.37,241,1007.5,-6.7,5.6,-12.1,,
2016,1,20,3,50,274,9.2,11.2,0.55,3.45,3.37,231,1008.2,-6.3,5.6,-11.8,,
2016,1,20,4,50,288,7.5,10.5,0.56,3.33,3.23,242,1008.8,-5.9,5.7,-10.6,,
2016,1,20,5,50,294,10.8,12.5,0.54,3.03,3.37,249,1008.5,-5.6,6.0,-10.7,,
2016,1,20,6,50,288,9.6,11.9,0.46,11.43,3.36,202,1009.3,-5.6,6.2,-11.0,,
2016,1,20,7,50,286,10.3,12.0,0.54,3.33,3.15,310,1010.1,-5.0,6.4,-10.6,,
2016,1,20,8,50,284,8.4,10.5,0.54,3.13,3.06,271,1011.1,-4.6,6.3,-10.2,,
2016,1,20,9,50,290,8.6,11.3,0.56,2.74,3.01,268,1011.8,-4.5,6.2,-9.9,,
2016,1,20,10,50,284,11.4,13.5,0.65,3.33,3.02,257,1012.4,-4.1,6.1,-9.3,,
2016,1,20,11,50,286,8.4,10.7,0.6,3.03,2.99,274,1013.9,-4.4,6.0,-9.5,,
2016,1,20,12,50,288,9.3,11.4,0.56,2.94,2.93,275,1015.0,-4.9,6.0,-10.5,,
2016,1,20,13,50,285,8.2,10.8,0.5,2.94,2.96,261,1015.3,-5.0,5.8,-10.8,,
2016,1,20,14,50,294,8.4,11.3,0.46,2.86,2.94,264,1015.2,-4.7,6.1,-11.3,,
2016,1,20,15,50,290,8.4,10.7,0.44,10.0,3.06,314,1014.8,-4.0,6.2,-10.9,,
2016,1,20,16,50,290,8.5,10.7,0.57,2.74,3.06,296,1014.4,-3.4,6.2,-11.3,,
2016,1,20,17,50,306,8.0,10.7,0.47,2.47,2.99,313,1013.7,-2.6,6.1,-10.9,,
2016,1,20,18,50,308,6.9,9.1,0.45,2.74,3.16,315,1013.2,-2.5,6.1,-11.8,,
2016,1,20,19,50,293,8.9,11.0,0.48,2.86,2.93,295,1012.9,-1.7,5.9,-10.5,,
2016,1,20,20,50,303,7.9,10.1,0.41,2.86,2.91,332,1013.2,-1.8,5.9,-11.5,,
2016,1,20,21,50,297,7.7,9.3,0.4,2.94,2.99,343,1013.7,-2.1,5.9,-11.0,,
2016,1,20,22,50,316,5.9,7.9,0.37,2.86,2.99,315,1014.0,-2.7,5.9,-11.1,,
2016,1,20,23,50,316,6.8,8.0,0.36,3.13,3.02,360,1014.4,-3.3,5.8,-11.0,,
2016,1,21,0,50,328,8.3,10.4,0.38,3.03,2.98,358,1014.4,-3.7,5.7,-11.2,,
2016,1,21,1,50,310,6.1,7.7,0.36,2.86,3.01,355,1014.9,-4.0,5.7,-11.5,,
2016,1,21,2,50,295,6.0,7.5,0.28,10.0,3.3,224,1014.8,-4.0,5.8,-11.3,,
2016,1,21,3,50,292,5.8,8.4,0.23,,3.56,,1015.2,-4.1,5.8,-11.8,,
2016,1,21,4,50,322,6.4,9.2,0.25,,3.45,,1015.3,-3.9,5.7,-11.0,,
2016,1,21,5,50,332,8.0,10.5,0.43,2.94,2.98,360,1015.0,-3.7,5.7,-10.3,,
2016,1,21,6,50,319,8.1,9.8,0.44,2.94,3.05,346,1015.2,-4.2,5.7,-11.4,,
2016,1,21,7,50,318,7.4,9.2,0.33,9.09,3.21,115,1015.4,-4.9,5.8,-12.0,,
2016,1,21,8,50,318,6.7,8.6,0.31,9.09,3.12,69,1015.0,-5.1,5.8,-11.5,,
2016,1,21,9,50,329,7.3,9.6,0.34,2.6,3.02,354,1014.8,-4.9,5.8,-10.7,,
2016,1,21,10,50,326,7.8,9.4,0.39,3.03,3.04,358,1014.8,-5.0,6.0,-11.1,,
2016,1,21,11,50,327,8.1,9.8,0.49,3.23,3.15,358,1015.1,-5.3,5.9,-11.7,,
2016,1,21,12,50,322,6.6,8.2,0.43,3.33,3.09,1,1015.5,-5.6,5.9,-11.2,,
2016,1,21,13,50,327,6.9,8.7,0.35,3.03,2.98,3,1015.4,-5.7,6.1,-11.6,,
2016,1,21,14,50,317,6.3,8.2,0.33,2.86,2.91,9,1015.5,-5.2,6.3,-11.5,,
2016,1,21,15,50,295,7.2,9.8,0.37,3.03,2.97,358,1015.5,-4.7,6.4,-13.0,,
2016,1,21,16,50,294,8.1,10.3,0.29,2.74,2.95,355,1015.1,-3.8,5.5,-12.0,,
2016,1,21,17,50,306,11.1,14.6,0.42,2.47,2.67,311,1014.3,-3.0,6.0,-12.4,,
2016,1,21,18,50,305,9.4,12.3,0.55,3.03,2.85,332,1014.4,-2.1,6.2,-12.1,,
