YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1985,11,27,2,,120,4.0,5.0,0.1,7.1,5.0,,1018.1,0.5,8.7,,,
1985,11,27,3,,100,4.0,5.0,0.1,6.7,3.9,,1017.6,0.6,8.6,,,
1985,11,27,4,,70,4.0,5.0,0.1,2.6,3.3,,1017.2,0.8,8.6,,,
1985,11,27,5,,80,5.0,6.0,0.2,2.7,3.1,,1016.4,0.9,8.6,,,
1985,11,27,6,,80,6.0,8.0,0.4,3.1,3.1,,1015.8,1.1,8.6,,,
1985,11,27,7,,80,7.0,9.0,0.6,3.4,3.3,,1015.1,1.5,8.6,,,
1985,11,27,8,,80,7.0,9.0,0.6,3.6,3.5,,1014.9,2.3,8.6,,,
1985,11,27,9,,80,7.0,8.0,0.7,4.0,3.6,,1014.1,2.8,8.6,,,
1985,11,27,10,,130,5.0,7.0,0.7,4.3,3.8,,1013.8,4.2,8.6,,,
1985,11,27,11,,0,7.0,11.0,0.8,4.3,3.8,,1013.9,2.4,8.6,,,
1985,11,27,12,,0,9.0,11.0,0.9,4.3,3.8,,1013.6,0.9,8.6,,,
1985,11,27,13,,10,7.0,9.0,0.8,4.3,3.9,,1013.8,0.4,8.6,,,
1985,11,27,14,,0,7.0,8.0,0.9,4.5,4.0,,1014.2,0.7,8.6,,,
1985,11,27,15,,0,6.0,7.0,0.9,4.8,4.0,,1014.0,1.0,8.6,,,
1985,11,27,16,,0,7.0,9.0,0.9,5.3,4.0,,1014.2,1.3,8.6,,,
1985,11,27,17,,350,7.0,9.0,0.9,5.3,4.1,,1014.2,0.8,8.6,,,
1985,11,27,18,,0,7.0,8.0,0.9,5.6,4.1,,1014.0,1.2,8.6,,,
1985,11,27,19,,10,5.0,6.0,0.9,5.6,4.5,,1014.3,1.7,8.6,,,
1985,11,27,20,,350,5.0,6.0,0.8,5.9,4.6,,1015.0,2.3,8.6,,,
1985,11,27,21,,0,4.0,5.0,0.9,5.6,4.9,,1015.7,2.0,8.5,,,
1985,11,27,22,,0,5.0,6.0,1.1,5.9,5.2,,1016.3,2.4,8.2,,,
1985,11,27,23,,350,5.0,7.0,1.0,6.7,5.1,,1017.1,2.2,8.1,,,
1985,11,28,0,,0,4.0,4.0,1.0,6.7,5.3,,1017.7,2.4,8.1,,,
1985,11,28,1,,340,2.0,3.0,1.1,6.3,5.6,,1017.8,2.7,8.5,,,
1985,11,28,2,,350,7.0,8.0,1.0,6.7,5.5,,1018.6,3.5,8.6,,,
1985,11,28,3,,350,8.0,9.0,0.9,6.7,5.1,,1018.9,3.2,8.6,,,
1985,11,28,4,,0,9.0,10.0,0.9,6.7,4.7,,1019.3,3.1,8.6,,,
1985,11,28,5,,0,11.0,12.0,1.0,3.7,4.2,,1019.1,2.4,8.6,,,
1985,11,28,6,,10,10.0,12.0,1.0,6.7,4.4,,1019.3,1.7,8.5,,,
1985,11,28,7,,10,9.0,11.0,1.1,3.7,4.5,,1020.0,1.3,8.2,,,
1985,11,28,8,,10,9.0,11.0,1.0,3.7,4.2,,1020.5,1.2,8.2,,,
1985,11,28,9,,20,9.0,11.0,1.0,3.6,4.2,,1020.4,1.2,8.2,,,
1985,11,28,10,,30,7.0,9.0,1.0,11.1,4.6,,1020.5,1.2,8.2,,,
1985,11,28,11,,30,6.0,8.0,1.1,6.7,4.9,,1021.1,1.1,8.2,,,
1985,11,28,12,,30,5.0,7.0,1.0,10.0,5.1,,1021.2,0.8,8.2,,,
1985,11,28,13,,20,7.0,9.0,1.1,11.1,5.2,,1021.7,0.9,8.2,,,
1985,11,28,14,,20,7.0,9.0,1.1,6.7,5.1,,1022.4,0.9,8.2,,,
1985,11,28,15,,10,9.0,10.0,1.1,6.3,4.9,,1022.5,-0.6,8.2,,,
1985,11,28,16,,50,9.0,11.0,1.2,12.5,4.7,,1022.4,-0.7,8.2,,,
1985,11,28,17,,30,9.0,11.0,1.2,5.3,4.6,,1021.4,-0.6,8.2,,,
1985,11,28,18,,50,9.0,11.0,1.2,5.0,4.8,,1020.8,-1.3,8.2,,,
1985,11,28,19,,30,9.0,11.0,1.3,4.8,4.7,,1020.4,-1.4,8.4,,,
1985,11,28,20,,30,11.0,13.0,1.3,11.1,4.8,,1020.8,-1.5,8.2,,,
1985,11,28,21,,40,8.0,9.0,1.2,11.1,4.7,,1021.6,-1.5,8.2,,,
1985,11,28,22,,30,7.0,9.0,1.2,11.1,4.9,,1022.1,-1.1,8.2,,,
1985,11,28,23,,20,6.0,7.0,1.1,11.1,5.0,,1022.4,-1.1,8.2,,,
1985,11,29,0,,20,6.0,8.0,1.2,8.3,5.2,,1022.6,-0.7,8.2,,,
1985,11,29,1,,30,6.0,8.0,1.1,5.9,5.1,,1022.6,-0.6,8.2,,,
1985,11,29,2,,40,6.0,7.0,1.0,5.9,4.8,,1022.9,-0.3,8.2,,,
1985,11,29,3,,40,6.0,7.0,1.0,6.7,4.8,,1022.4,-0.3,8.2,,,
1985,11,29,4,,40,5.0,7.0,0.9,5.9,4.9,,1022.6,-0.4,8.3,,,
1985,11,29,5,,40,7.0,9.0,1.0,11.1,4.8,,1022.3,-0.6,8.6,,,
1985,11,29,6,,40,7.0,10.0,1.0,5.0,4.6,,1022.6,-0.6,8.6,,,
1985,11,29,7,,40,7.0,10.0,1.1,5.9,4.7,,1023.4,-0.8,8.6,,,
1985,11,29,8,,40,7.0,9.0,1.2,10.0,4.7,,1023.7,-1.1,8.2,,,
1985,11,29,9,,40,8.0,10.0,1.2,5.0,4.7,,1023.9,-1.1,8.3,,,
1985,11,29,10,,40,7.0,9.0,1.2,5.6,4.8,,1023.9,-1.6,8.2,,,
1985,11,29,11,,40,6.0,8.0,1.2,5.6,4.8,,1024.8,-1.9,8.2,,,
1985,11,29,12,,40,6.0,7.0,1.3,5.9,5.0,,1025.1,-1.9,8.2,,,
1985,11,29,13,,40,5.0,7.0,1.2,6.3,5.0,,1025.7,-1.8,8.2,,,
1985,11,29,14,,30,4.0,7.0,1.2,5.9,5.1,,1026.7,-1.8,8.5,,,
1985,11,29,15,,10,4.0,6.0,1.2,6.7,5.2,,1027.2,-1.8,8.5,,,
1985,11,29,16,,30,4.0,6.0,1.2,6.3,5.2,,1026.7,-1.8,8.5,,,
1985,11,29,17,,10,3.0,5.0,1.2,6.7,5.3,,1027.0,-1.5,8.5,,,
1985,11,29,18,,0,2.0,3.0,1.1,6.3,5.3,,1026.7,-1.4,8.5,,,
1985,11,29,19,,350,1.0,2.0,1.0,5.9,5.3,,1026.9,-1.3,8.5,,,
1985,11,29,20,,340,1.0,2.0,0.9,6.3,5.4,,1027.2,-1.3,8.5,,,
1985,11,29,21,,0,0.0,2.0,0.9,6.3,5.4,,1027.1,-1.1,8.3,,,
1985,11,29,22,,270,1.0,3.0,0.8,5.9,5.5,,1028.0,-0.7,8.2,,,
1985,11,29,23,,290,3.0,5.0,0.8,8.3,5.8,,1028.6,-0.2,8.2,,,
1985,11,30,0,,310,2.0,3.0,0.8,8.3,5.8,,1028.2,-0.3,8.2,,,
1985,11,30,1,,290,2.0,4.0,0.8,6.7,6.1,,1028.1,0.0,8.1,,,
1985,11,30,2,,300,3.0,4.0,0.8,7.7,6.2,,1028.3,0.6,8.2,,,
1985,11,30,3,,300,2.0,3.0,0.7,7.7,6.0,,1028.3,0.5,8.3,,,
1985,11,30,4,,310,3.0,4.0,0.7,7.7,6.2,,1028.8,0.7,8.3,,,
1985,11,30,5,,300,2.0,3.0,0.7,5.9,5.9,,1029.0,0.6,8.5,,,
1985,11,30,6,,0,1.0,2.0,0.6,6.7,6.0,,1028.9,0.7,8.6,,,
1985,11,30,7,,20,3.0,4.0,0.6,5.9,5.8,,1028.7,1.1,8.6,,,
1985,11,30,8,,10,2.0,3.0,0.6,9.1,6.2,,1029.6,1.6,8.5,,,
1985,11,30,9,,0,3.0,4.0,0.5,10.0,6.1,,1029.8,1.6,8.2,,,
1985,11,30,10,,50,3.0,4.0,0.5,9.1,6.0,,1029.6,1.7,8.2,,,
1985,11,30,11,,50,4.0,5.0,0.5,9.1,6.0,,1029.7,1.8,8.2,,,
1985,11,30,12,,50,5.0,6.0,0.5,8.3,5.8,,1029.7,1.5,8.2,,,
1985,11,30,13,,40,4.0,5.0,0.6,8.3,5.6,,1030.4,1.7,8.2,,,
1985,11,30,14,,50,3.0,5.0,0.5,7.7,5.5,,1030.4,2.9,8.4,,,
1985,11,30,15,,50,4.0,6.0,0.5,6.7,5.2,,1030.5,2.8,8.6,,,
1985,11,30,16,,50,5.0,6.0,0.6,7.1,4.8,,1030.4,2.4,8.2,,,
1985,11,30,17,,30,4.0,5.0,0.6,8.3,4.7,,1030.3,2.8,8.2,,,
1985,11,30,18,,50,3.0,4.0,0.6,10.0,4.6,,1030.0,2.4,8.2,,,
1985,11,30,19,,70,3.0,4.0,0.6,7.7,4.8,,1029.6,2.4,8.2,,,
1985,11,30,20,,70,2.0,3.0,0.6,10.0,4.9,,1029.4,2.4,8.2,,,
1985,11,30,21,,50,1.0,4.0,0.6,10.0,4.9,,1030.2,2.6,8.2,,,
1985,11,30,22,,50,2.0,3.0,0.6,9.1,5.2,,1030.3,2.6,8.2,,,
1985,11,30,23,,70,2.0,4.0,0.5,9.1,5.0,,1030.4,2.6,8.2,,,
1985,12,1,0,,0,5.0,6.0,0.6,9.1,5.2,,1030.5,2.3,8.2,,,
1985,12,1,1,,40,4.0,5.0,0.6,9.1,4.8,,1030.3,2.3,8.2,,,
1985,12,1,2,,70,3.0,5.0,0.6,5.0,4.8,,1030.4,2.7,8.2,,,
1985,12,1,3,,10,6.0,7.0,0.6,9.1,4.4,,1030.2,2.0,8.5,,,
1985,12,1,4,,20,6.0,8.0,0.7,5.0,4.1,,1029.8,2.0,8.6,,,
1985,12,1,5,,60,6.0,8.0,0.6,5.0,3.9,,1029.5,2.4,8.6,,,
1985,12,1,6,,60,6.0,8.0,0.7,3.4,3.9,,1028.8,2.4,8.6,,,
1985,12,1,7,,60,5.0,7.0,0.7,3.4,3.9,,1029.0,2.4,8.6,,,
1985,12,1,8,,20,7.0,8.0,0.7,3.6,3.8,,1029.2,,8.6,,,
1985,12,1,9,,50,7.0,9.0,0.8,3.6,3.9,,1028.3,1.6,8.5,,,
1985,12,1,10,,50,8.0,10.0,0.8,4.0,3.9,,1028.3,1.6,8.5,,,
1985,12,1,11,,50,8.0,10.0,0.9,4.5,3.9,,1028.3,1.3,8.3,,,
1985,12,1,12,,40,6.0,8.0,0.9,4.8,4.0,,1029.5,1.3,8.2,,,
1985,12,1,13,,40,7.0,9.0,1.0,4.3,4.1,,1029.0,1.1,8.3,,,
1985,12,1,14,,20,7.0,9.0,1.0,5.0,4.1,,1028.7,0.8,8.4,,,
1985,12,1,15,,60,6.0,8.0,0.9,4.5,4.3,,1028.0,1.3,8.5,,,
1985,12,1,16,,30,6.0,7.0,0.9,5.0,4.3,,1027.5,1.2,8.6,,,
1985,12,1,17,,20,7.0,8.0,1.0,4.8,4.2,,1026.9,1.2,8.6,,,
1985,12,1,18,,10,7.0,7.0,0.9,4.8,4.3,,1026.5,1.6,8.6,,,
1985,12,1,19,,20,6.0,8.0,0.9,4.8,4.3,,1025.4,2.3,8.6,,,
1985,12,1,20,,30,6.0,7.0,0.9,5.0,4.3,,1024.7,3.2,8.6,,,
1985,12,1,21,,50,5.0,6.0,0.9,4.8,4.4,,1023.9,4.2,8.6,,,
1985,12,1,22,,130,5.0,6.0,0.9,5.0,4.4,,1022.9,6.5,8.6,,,
1985,12,1,23,,130,6.0,8.0,0.9,5.3,4.5,,1022.1,6.7,8.6,,,
1985,12,2,0,,130,6.0,7.0,1.0,5.6,4.7,,1021.1,7.0,8.6,,,
1985,12,2,1,,130,7.0,8.0,1.0,5.9,4.6,,1019.7,7.3,8.6,,,
1985,12,2,2,,130,7.0,9.0,1.2,5.6,4.8,,1018.0,7.8,8.6,,,
1985,12,2,3,,130,9.0,10.0,1.4,5.9,4.7,,1016.0,8.1,8.6,,,
1985,12,2,4,,130,9.0,11.0,1.5,6.3,4.9,,1013.7,8.2,8.6,,,
1985,12,2,5,,130,10.0,12.0,1.6,6.7,5.1,,1011.3,8.2,8.6,,,
1985,12,2,6,,130,10.0,12.0,1.8,6.7,5.2,,1008.6,8.6,8.6,,,
1985,12,2,7,,130,10.0,13.0,2.0,7.7,5.6,,1005.7,9.3,8.6,,,
1985,12,2,8,,130,13.0,16.0,2.3,7.7,5.6,,1001.0,9.4,8.6,,,
1985,12,2,9,,140,14.0,18.0,2.6,7.7,5.9,,997.0,10.1,8.6,,,
1985,12,2,10,,160,15.0,19.0,3.2,8.3,6.1,,994.1,11.1,8.6,,,
1985,12,2,11,,170,14.0,18.0,3.6,8.3,6.7,,992.5,11.2,8.6,,,
1985,12,2,12,,200,12.0,14.0,3.5,9.1,6.7,,991.8,11.6,8.6,,,
1985,12,2,13,,230,8.0,10.0,3.6,9.1,7.1,,991.8,10.3,8.6,,,
1985,12,2,14,,230,7.0,11.0,3.4,9.1,7.2,,991.3,9.4,8.6,,,
1985,12,2,15,,230,8.0,11.0,3.3,9.1,7.2,,989.9,10.9,8.6,,,
1985,12,2,16,,200,8.0,10.0,3.4,9.1,7.5,,988.1,10.2,8.6,,,
1985,12,2,17,,210,11.0,13.0,3.0,9.1,7.2,,986.6,11.0,8.6,,,
1985,12,2,18,,220,11.0,14.0,2.6,9.1,6.6,,985.4,10.9,8.6,,,
1985,12,2,19,,280,14.0,17.0,2.6,9.1,6.6,,985.8,6.3,8.6,,,
1985,12,2,20,,270,9.0,11.0,2.7,10.0,6.7,,986.1,6.0,8.2,,,
1985,12,2,21,,270,12.0,14.0,2.4,10.0,6.9,,985.9,5.7,8.2,,,
1985,12,2,22,,270,13.0,16.0,2.6,9.1,6.9,,987.4,5.5,8.2,,,
1985,12,2,23,,270,14.0,17.0,2.7,11.1,7.1,,989.0,4.5,8.2,,,
1985,12,3,0,,270,15.0,19.0,2.7,11.1,6.4,,989.9,3.5,8.1,,,
1985,12,3,1,,260,14.0,18.0,2.7,10.0,6.8,,990.6,2.7,8.1,,,
1985,12,3,2,,270,15.0,19.0,2.3,11.1,6.0,,991.0,2.0,8.1,,,
1985,12,3,3,,260,18.0,22.0,2.6,10.0,6.2,,990.8,1.3,8.1,,,
1985,12,3,4,,270,14.0,17.0,2.5,11.1,6.2,,991.5,0.7,8.1,,,
1985,12,3,5,,260,16.0,19.0,2.2,11.1,5.4,,991.8,0.3,8.2,,,
1985,12,3,6,,260,15.0,19.0,2.1,11.1,5.5,,992.5,0.0,8.2,,,
1985,12,3,7,,270,15.0,19.0,2.2,11.1,5.4,,992.9,-0.3,8.3,,,
1985,12,3,8,,280,15.0,19.0,2.0,11.1,5.0,,995.1,-1.4,8.5,,,
1985,12,3,9,,270,12.0,15.0,2.0,11.1,5.0,,997.0,-3.0,8.5,,,
1985,12,3,10,,270,13.0,16.0,1.8,11.1,5.1,,998.1,-3.3,8.3,,,
1985,12,3,11,,280,13.0,16.0,1.7,11.1,4.9,,999.3,-3.3,8.2,,,
1985,12,3,12,,280,12.0,15.0,1.5,11.1,5.3,,1001.0,-3.5,8.1,,,
1985,12,3,13,,290,11.0,14.0,1.3,10.0,5.1,,1003.3,-3.3,8.1,,,
1985,12,3,14,,300,10.0,14.0,1.3,11.1,5.4,,1005.6,-2.7,8.0,,,
1985,12,3,15,,300,11.0,15.0,1.2,12.5,4.7,,1007.4,-2.5,8.1,,,
1985,12,3,16,,290,10.0,12.0,1.1,12.5,4.7,,1008.5,-2.0,8.1,,,
1985,12,3,17,,310,13.0,17.0,1.2,4.3,4.2,,1009.1,-1.7,8.1,,,
1985,12,3,18,,310,9.0,11.0,1.1,12.5,4.3,,1010.2,-1.7,8.1,,,
1985,12,3,19,,300,10.0,13.0,0.9,3.7,3.9,,1010.9,-1.4,8.1,,,
1985,12,3,20,,290,9.0,13.0,0.9,11.1,3.9,,1012.5,-1.3,8.1,,,
1985,12,3,21,,300,8.0,10.0,0.8,3.4,3.6,,1014.2,-1.5,7.9,,,
1985,12,3,22,,300,8.0,10.0,0.8,12.5,4.0,,1016.3,-1.9,7.9,,,
1985,12,3,23,,300,8.0,10.0,0.7,12.5,3.8,,1017.9,-2.4,7.8,,,
1985,12,4,0,,300,9.0,11.0,0.7,11.1,3.7,,1019.5,-3.4,7.8,,,
1985,12,4,1,,310,9.0,12.0,0.7,12.5,4.0,,1020.2,-3.7,7.8,,,
1985,12,4,2,,290,9.0,12.0,0.7,11.1,3.7,,1021.1,-3.7,7.9,,,
1985,12,4,3,,290,11.0,14.0,0.6,12.5,3.8,,1021.1,-4.0,7.9,,,
1985,12,4,4,,290,6.0,9.0,0.6,3.0,3.5,,1022.9,-4.1,8.1,,,
1985,12,4,5,,280,6.0,8.0,0.6,12.5,3.8,,1023.5,-4.1,7.8,,,
1985,12,4,6,,290,7.0,9.0,0.6,12.5,3.8,,1023.8,-4.1,7.7,,,
1985,12,4,7,,300,6.0,7.0,0.5,12.5,3.9,,1024.2,-4.4,7.5,,,
1985,12,4,8,,310,6.0,7.0,0.5,12.5,4.4,,1025.2,-4.6,7.4,,,
1985,12,4,9,,300,6.0,8.0,0.5,12.5,4.6,,1025.8,-4.5,7.4,,,
1985,12,4,10,,300,7.0,8.0,0.5,12.5,5.4,,1026.3,-4.9,7.4,,,
1985,12,4,11,,290,7.0,8.0,0.4,12.5,5.5,,1026.7,-4.9,7.8,,,
1985,12,4,12,,300,4.0,5.0,0.4,11.1,6.5,,1027.1,-4.9,7.8,,,
1985,12,4,13,,290,5.0,7.0,0.5,11.1,7.0,,1027.2,-3.7,7.8,,,
1985,12,4,14,,300,4.0,6.0,0.5,11.1,7.6,,1027.3,-2.6,7.8,,,
1985,12,4,15,,310,2.0,3.0,0.4,11.1,6.7,,1027.5,-2.6,7.9,,,
1985,12,4,16,,330,3.0,4.0,0.4,11.1,6.6,,1027.2,-1.3,7.8,,,
1985,12,4,17,,340,1.0,3.0,0.3,12.5,7.4,,1026.3,-0.7,7.8,,,
1985,12,4,18,,0,0.0,1.0,0.3,11.1,6.9,,1025.7,-0.3,7.7,,,
1985,12,4,19,,220,1.0,2.0,0.2,10.0,6.6,,1025.1,0.0,7.8,,,
1985,12,4,20,,240,2.0,3.0,0.2,11.1,7.5,,1025.1,0.1,7.8,,,
1985,12,4,21,,240,2.0,3.0,0.2,11.1,9.1,,1025.1,0.3,7.8,,,
1985,12,4,22,,280,2.0,3.0,0.2,11.1,8.5,,1025.1,0.5,7.8,,,
1985,12,4,23,,330,2.0,3.0,0.3,11.1,8.1,,1025.4,0.8,7.8,,,
1985,12,5,0,,320,3.0,4.0,0.2,10.0,9.0,,1025.6,0.8,7.5,,,
1985,12,5,1,,350,2.0,3.0,0.3,11.1,9.1,,1025.2,0.9,7.4,,,
1985,12,5,2,,0,3.0,4.0,0.2,8.3,5.9,,1025.1,0.8,,,,
1985,12,5,3,,0,2.0,3.0,0.3,10.0,8.8,,1024.9,0.6,7.8,,,
1985,12,5,4,,350,3.0,4.0,0.3,10.0,8.7,,1025.1,0.4,7.8,,,
1985,12,5,5,,340,6.0,8.0,0.3,10.0,7.3,,1025.0,0.1,7.7,,,
1985,12,5,6,,0,6.0,7.0,0.3,10.0,3.7,,1024.2,-0.2,7.7,,,
1985,12,5,7,,350,6.0,7.0,0.3,10.0,3.6,,1024.5,-0.3,7.8,,,
1985,12,5,8,,0,5.0,7.0,0.4,3.0,3.5,,1024.8,-0.7,7.7,,,
1985,12,5,9,,350,6.0,8.0,0.4,3.1,3.3,,1024.9,-0.7,7.8,,,
1985,12,5,10,,350,6.0,8.0,0.5,3.1,3.3,,1025.0,-0.6,7.8,,,
1985,12,5,11,,350,6.0,8.0,0.5,3.1,3.3,,1025.6,-0.7,7.8,,,
1985,12,5,12,,10,5.0,7.0,0.4,3.0,3.3,,1025.9,-1.0,7.7,,,
1985,12,5,13,,10,5.0,7.0,0.4,3.3,3.4,,1026.7,-0.9,7.5,,,
1985,12,5,14,,10,7.0,9.0,0.5,3.4,3.3,,1027.0,0.0,7.4,,,
1985,12,5,15,,0,6.0,7.0,0.4,3.2,3.3,,1027.2,0.1,7.3,,,
1985,12,5,16,,10,5.0,6.0,0.4,2.8,3.2,,1026.6,0.3,7.4,,,
1985,12,5,17,,10,3.0,5.0,0.3,2.9,3.3,,1026.2,1.0,7.4,,,
1985,12,5,18,,20,1.0,3.0,0.3,8.3,3.8,,1025.6,1.9,7.4,,,
1985,12,5,19,,0,0.0,1.0,0.2,10.0,4.1,,1025.1,1.3,7.4,,,
1985,12,5,20,,0,0.0,1.0,0.2,9.1,4.8,,1024.3,0.1,7.4,,,
1985,12,5,21,,0,0.0,2.0,0.2,9.1,4.9,,1024.1,0.1,7.4,,,
1985,12,5,22,,240,2.0,3.0,0.2,7.1,4.5,,1024.0,0.4,7.4,,,
1985,12,5,23,,0,0.0,0.0,0.2,9.1,4.3,,1023.5,0.7,7.4,,,
1985,12,6,0,,240,1.0,3.0,0.2,12.5,4.8,,1023.5,0.8,7.4,,,
1985,12,6,1,,250,1.0,2.0,0.1,9.1,4.5,,1023.5,0.9,7.4,,,
1985,12,6,2,,250,1.0,1.0,0.2,10.0,5.5,,1023.2,1.1,7.4,,,
1985,12,6,3,,0,0.0,0.0,0.2,9.1,4.7,,1022.7,1.2,7.4,,,
1985,12,6,4,,280,1.0,2.0,0.2,7.7,4.7,,1022.4,1.4,7.4,,,
1985,12,6,5,,0,0.0,1.0,0.1,9.1,4.7,,1021.1,1.2,7.3,,,
1985,12,6,6,,0,0.0,1.0,0.2,9.1,5.3,,1020.3,1.5,7.3,,,
1985,12,6,7,,30,1.0,2.0,0.1,9.1,5.8,,1019.6,1.6,7.4,,,
1985,12,6,8,,0,0.0,2.0,0.1,6.7,5.1,,1019.5,1.7,7.4,,,
1985,12,6,9,,50,2.0,3.0,0.1,9.1,5.9,,1018.8,1.9,7.4,,,
1985,12,6,10,,40,3.0,4.0,0.1,8.3,4.9,,1018.6,1.7,7.4,,,
1985,12,6,11,,50,3.0,4.0,0.1,12.5,5.2,,1018.2,1.6,7.4,,,
1985,12,6,12,,60,5.0,7.0,0.1,9.1,4.3,,1018.0,1.6,7.4,,,
1985,12,6,13,,60,4.0,6.0,0.2,2.6,3.4,,1018.6,1.2,7.4,,,
1985,12,6,14,,50,4.0,6.0,0.2,2.7,3.3,,1018.6,1.1,7.4,,,
1985,12,6,15,,20,6.0,8.0,0.3,2.9,3.1,,1018.1,0.1,7.4,,,
1985,12,6,16,,20,6.0,7.0,0.4,2.9,3.2,,1017.4,0.0,7.4,,,
1985,12,6,17,,20,6.0,8.0,0.4,3.0,3.2,,1016.8,0.3,7.4,,,
1985,12,6,18,,20,6.0,8.0,0.4,3.1,3.1,,1016.4,0.1,7.4,,,
1985,12,6,19,,20,6.0,8.0,0.4,3.4,3.3,,1015.8,0.4,7.4,,,
1985,12,6,20,,20,6.0,8.0,0.5,3.4,3.3,,1015.7,0.4,7.7,,,
1985,12,6,21,,10,7.0,8.0,0.5,3.4,3.3,,1015.8,0.4,7.8,,,
1985,12,6,22,,10,7.0,8.0,0.5,3.4,3.4,,1015.8,0.1,7.8,,,
1985,12,6,23,,10,7.0,9.0,0.5,3.3,3.4,,1016.2,0.4,7.8,,,
1985,12,7,0,,10,6.0,7.0,0.5,3.7,3.4,,1016.6,0.1,7.8,,,
1985,12,7,1,,10,7.0,8.0,0.5,3.6,3.3,,1016.9,0.3,7.8,,,
1985,12,7,2,,10,7.0,8.0,0.5,3.3,3.4,,1017.0,0.2,7.8,,,
1985,12,7,3,,0,7.0,8.0,0.5,4.0,3.4,,1017.2,0.2,7.5,,,
1985,12,7,4,,350,9.0,11.0,0.5,3.7,3.5,,1017.1,0.0,7.4,,,
1985,12,7,5,,340,10.0,12.0,0.6,3.4,3.3,,1017.1,-0.2,7.3,,,
1985,12,7,6,,350,10.0,12.0,0.7,3.3,3.3,,1017.0,-1.0,7.3,,,
1985,12,7,7,,340,11.0,14.0,0.8,3.7,3.5,,1017.8,-1.7,7.3,,,
1985,12,7,8,,340,9.0,11.0,0.7,3.8,3.6,,1018.8,-2.1,7.4,,,
1985,12,7,9,,340,7.0,10.0,0.6,3.4,3.5,,1018.8,-2.3,7.4,,,
1985,12,7,10,,330,9.0,11.0,0.4,3.2,3.3,,1018.8,-2.2,7.4,,,
1985,12,7,11,,330,6.0,8.0,0.4,3.1,3.1,,1019.4,-2.5,7.5,,,
1985,12,7,12,,290,3.0,5.0,0.3,2.9,3.3,,1019.5,-3.0,7.5,,,
1985,12,7,13,,320,5.0,6.0,0.2,4.2,3.7,,1019.5,-2.2,7.5,,,
1985,12,7,14,,310,6.0,8.0,0.2,5.3,3.8,,1019.5,-1.4,7.6,,,
1985,12,7,15,,300,4.0,6.0,0.2,2.6,3.7,,1019.6,-1.1,7.8,,,
1985,12,7,16,,320,5.0,7.0,0.2,10.0,4.4,,1019.3,-0.1,7.8,,,
1985,12,7,17,,320,5.0,7.0,0.2,9.1,4.6,,1018.4,0.0,7.8,,,
1985,12,7,18,,300,5.0,7.0,0.4,2.8,3.4,,1018.1,-0.2,7.8,,,
1985,12,7,19,,290,5.0,6.0,0.4,8.3,4.0,,1017.9,-0.1,7.8,,,
1985,12,7,20,,290,3.0,4.0,0.3,9.1,5.4,,1017.9,0.1,7.6,,,
1985,12,7,21,,300,4.0,6.0,0.3,10.0,7.2,,1017.9,0.3,7.4,,,
1985,12,7,22,,290,3.0,5.0,0.3,9.1,5.6,,1017.8,-0.1,7.4,,,
1985,12,7,23,,280,5.0,6.0,0.3,9.1,4.9,,1017.7,0.0,7.5,,,
1985,12,8,0,,280,4.0,5.0,0.3,9.1,5.9,,1017.8,0.4,7.5,,,
1985,12,8,1,,290,7.0,8.0,0.3,9.1,6.0,,1017.7,0.4,7.6,,,
1985,12,8,2,,280,7.0,8.0,0.3,9.1,4.1,,1017.4,0.1,7.7,,,
1985,12,8,3,,270,5.0,6.0,0.3,9.1,4.6,,1017.2,0.2,7.4,,,
1985,12,8,4,,270,5.0,6.0,0.3,9.1,4.7,,1017.1,0.4,7.4,,,
1985,12,8,5,,250,5.0,6.0,0.4,9.1,4.9,,1016.4,0.5,7.2,,,
1985,12,8,6,,260,5.0,7.0,0.4,9.1,4.2,,1016.0,0.7,7.1,,,
1985,12,8,7,,260,6.0,7.0,0.4,8.3,4.1,,1015.4,0.8,7.1,,,
1985,12,8,8,,270,8.0,9.0,0.6,4.0,4.0,,1014.9,1.2,7.4,,,
1985,12,8,9,,270,8.0,10.0,0.6,3.7,4.1,,1014.2,1.9,7.3,,,
1985,12,8,10,,260,9.0,12.0,0.7,4.0,3.9,,1013.9,2.3,7.6,,,
1985,12,8,11,,260,10.0,12.0,0.8,4.0,3.8,,1013.6,1.8,6.9,,,
1985,12,8,12,,250,9.0,11.0,0.8,4.3,4.0,,1013.3,2.0,6.6,,,
1985,12,8,13,,250,10.0,12.0,0.8,4.3,3.9,,1012.8,2.1,6.6,,,
1985,12,8,14,,260,11.0,12.0,0.9,4.3,4.1,,1012.7,2.7,6.7,,,
1985,12,8,15,,260,11.0,13.0,0.9,4.8,4.2,,1013.2,3.2,6.7,,,
1985,12,8,16,,260,9.0,11.0,0.9,4.8,4.2,,1012.4,3.8,7.0,,,
1985,12,8,17,,260,9.0,11.0,0.9,5.0,4.4,,1011.8,3.9,7.0,,,
1985,12,8,18,,270,10.0,11.0,0.9,5.3,4.3,,1011.4,4.3,7.1,,,
1985,12,8,19,,270,9.0,12.0,0.9,11.1,4.4,,1011.2,4.7,7.2,,,
