YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
82 02 27 20 329 07.0 11.1 00.70 04.80 03.70 999 1026.8 -00.6  03.5 999.0 99.0
82 02 27 21 327 06.1 08.5 00.60 03.30 03.60 999 1027.2 -00.8  03.5 999.0 99.0
82 02 27 22 324 05.1 07.9 00.50 04.50 03.60 999 1027.8 -00.8  03.5 999.0 99.0
82 02 27 23 332 04.5 06.0 00.40 04.20 03.60 999 1028.3 -01.0  03.5 999.0 99.0
82 02 28 00 347 03.6 04.4 00.30 04.20 03.60 999 1028.8 -01.3  03.5 999.0 99.0
82 02 28 01 343 03.3 04.3 00.20 04.20 04.00 999 1029.2 -01.5  03.4 999.0 99.0
82 02 28 02 027 04.4 05.1 00.20 04.50 04.00 999 1029.7 -01.9  03.4 999.0 99.0
82 02 28 03 030 06.6 08.2 00.20 03.60 03.60 999 1030.0 -03.8  03.4 999.0 99.0
82 02 28 04 050 03.4 05.0 00.30 03.20 03.40 999 1030.1 -03.6  03.4 999.0 99.0
82 02 28 05 032 00.8 01.7 00.20 03.20 03.40 999 1029.9 -03.6  03.4 999.0 99.0
82 02 28 06 079 00.8 02.1 00.20 03.60 03.40 999 1029.7 -03.3  03.4 999.0 99.0
82 02 28 07 016 04.7 06.4 00.20 03.40 03.60 999 1029.5 -04.0  03.3 999.0 99.0
82 02 28 08 354 06.1 06.9 00.20 03.80 03.30 999 1029.2 -04.7  03.2 999.0 99.0
82 02 28 09 001 06.3 08.4 00.30 02.90 03.00 999 1029.6 -05.3  03.2 999.0 99.0
82 02 28 10 014 06.6 08.5 00.30 03.00 03.10 999 1030.1 -05.7  03.3 999.0 99.0
82 02 28 11 011 06.4 08.5 00.30 03.20 03.10 999 1030.6 -06.7  03.3 999.0 99.0
82 02 28 12 007 06.0 08.1 00.30 03.20 03.30 999 1030.9 -07.0  03.3 999.0 99.0
82 02 28 13 010 06.1 08.2 00.30 03.30 03.30 999 1031.3 -07.0  03.2 999.0 99.0
82 02 28 14 005 04.9 06.7 00.40 03.30 03.40 999 1031.2 -07.1  03.2 999.0 99.0
82 02 28 15 006 04.0 05.6 00.30 03.60 03.50 999 1030.8 -06.8  03.3 999.0 99.0
82 02 28 16 320 02.5 03.9 00.30 03.80 03.60 999 1030.4 -06.1  03.3 999.0 99.0
82 02 28 17 274 02.1 03.1 00.30 03.60 03.70 999 1030.0 -05.3  03.4 999.0 99.0
82 02 28 18 201 00.9 02.3 00.20 03.80 04.00 999 1029.2 -05.2  03.5 999.0 99.0
82 02 28 19 186 01.3 02.5 00.20 03.70 04.00 999 1029.0 -04.6  03.7 999.0 99.0
82 02 28 20 205 01.6 02.7 00.20 03.70 04.10 999 1028.9 -04.2  03.7 999.0 99.0
82 02 28 21 266 00.3 01.6 00.20 03.60 04.20 999 1029.1 -02.7  03.7 999.0 99.0
82 02 28 22 349 09.3 12.9 00.60 03.60 03.50 999 1029.2 -04.2  03.6 999.0 99.0
82 02 28 23 004 09.0 12.3 00.80 03.80 03.70 999 1030.5 -05.7  03.5 999.0 99.0
82 03 01 00 354 10.8 14.1 00.90 04.00 03.70 999 1031.7 -07.1  03.4 999.0 99.0
82 03 01 01 357 12.0 15.9 01.20 04.30 04.10 999 1032.0 -08.3  03.3 999.0 99.0
82 03 01 02 007 10.7 14.5 01.30 04.50 04.20 999 1032.9 -09.6  03.3 999.0 99.0
82 03 01 03 007 10.0 13.8 01.00 04.20 04.00 999 1034.0 -11.2  03.3 999.0 99.0
82 03 01 04 009 09.3 12.8 01.00 04.30 04.00 999 1034.5 -12.3  03.3 999.0 99.0
82 03 01 05 006 08.2 12.0 00.90 04.20 04.00 999 1034.7 -12.8  03.3 999.0 99.0
82 03 01 06 015 06.8 09.5 00.90 04.30 04.10 999 1034.6 -13.2  03.3 999.0 99.0
82 03 01 07 021 05.6 08.4 00.80 04.50 04.00 999 1034.8 -13.8  03.2 999.0 99.0
82 03 01 08 034 05.0 07.3 00.80 04.80 04.10 999 1034.4 -13.7  03.1 999.0 99.0
82 03 01 09 030 05.0 08.4 00.70 04.50 04.00 999 1034.2 -13.7  03.2 999.0 99.0
82 03 01 10 054 04.9 08.4 00.70 04.00 04.00 999 1034.3 -13.4  03.2 999.0 99.0
82 03 01 11 059 03.5 05.8 00.60 03.70 03.90 999 1034.3 -13.5  03.2 999.0 99.0
82 03 01 12 043 04.3 07.2 00.50 04.20 04.00 999 1034.4 -13.2  03.1 999.0 99.0
82 03 01 13 030 03.2 05.0 00.50 04.20 03.90 999 1034.5 -12.3  03.1 999.0 99.0
82 03 01 14 023 02.2 05.8 00.40 04.30 04.00 999 1034.3 -11.7  03.2 999.0 99.0
82 03 01 15 029 02.2 03.7 00.30 03.80 04.00 999 1033.8 -11.3  03.2 999.0 99.0
82 03 01 16 052 02.2 03.5 00.30 03.70 04.30 999 1032.5 -10.9  03.3 999.0 99.0
82 03 01 17 086 01.2 03.2 00.30 05.90 04.60 999 1031.4 -10.0  03.4 999.0 99.0
82 03 01 18 112 01.4 02.9 00.30 05.90 04.70 999 1029.6 -09.1  03.5 999.0 99.0
82 03 01 19 191 05.3 06.3 00.30 05.90 04.60 999 1028.0 -07.2  03.5 999.0 99.0
82 03 01 20 202 05.4 06.7 00.30 05.60 04.50 999 1026.6 -05.9  03.5 999.0 99.0
82 03 01 21 194 06.6 08.6 00.40 06.30 04.30 999 1025.0 -04.6  03.4 999.0 99.0
82 03 01 22 191 07.7 09.9 00.40 03.40 03.70 999 1022.9 -03.3  03.4 999.0 99.0
82 03 01 23 192 08.0 10.9 00.80 03.70 03.80 999 1021.7 -02.2  03.4 999.0 99.0
82 03 02 00 196 09.4 12.4 00.90 04.30 04.10 999 1020.8 -01.4  03.4 999.0 99.0
82 03 02 03 191 09.7 13.5 01.90 05.90 05.10 999 1016.6 -01.4  03.5 999.0 99.0
82 03 02 04 192 09.4 13.6 01.80 06.30 05.10 999 1014.5 -00.4  03.5 999.0 99.0
82 03 02 05 194 10.5 15.0 02.10 06.30 05.20 999 1012.9  00.2  03.5 999.0 99.0
82 03 02 06 192 09.2 12.7 02.30 06.70 05.40 999 1011.0  00.7  03.5 999.0 99.0
82 03 02 07 204 08.3 11.9 99.00 99.00 99.00 999 1009.7  00.9  03.5 999.0 99.0
82 03 02 08 224 08.3 11.4 02.20 06.70 05.60 999 1008.2  01.1  03.4 999.0 99.0
82 03 02 09 340 03.3 04.7 02.00 07.10 05.90 999 1007.5 -02.1  03.4 999.0 99.0
82 03 02 10 311 03.8 05.2 02.00 07.70 06.30 999 1007.5 -02.5  03.4 999.0 99.0
82 03 02 11 272 03.6 05.2 02.10 08.30 06.50 999 1007.1 -02.3  03.4 999.0 99.0
82 03 02 12 256 06.5 08.2 02.10 08.30 06.80 999 1006.6 -02.4  03.4 999.0 99.0
82 03 02 13 254 07.9 09.7 01.70 08.30 06.50 999 1006.1 -01.2  03.4 999.0 99.0
82 03 02 14 254 08.9 11.5 01.70 08.30 06.30 999 1005.8 -00.3  03.3 999.0 99.0
82 03 02 15 261 08.2 10.4 01.70 08.30 06.20 999 1005.4  00.0  03.2 999.0 99.0
82 03 02 16 264 11.7 15.3 01.50 07.70 05.70 999 1004.6  00.1  03.2 999.0 99.0
82 03 02 17 262 10.6 13.8 01.40 07.70 05.10 999 1003.8  00.3  03.3 999.0 99.0
82 03 02 18 264 10.6 13.8 01.20 07.70 05.00 999 1002.8  00.7  03.4 999.0 99.0
82 03 02 19 272 11.3 15.0 01.10 07.10 04.50 999 1002.4  01.1  03.5 999.0 99.0
82 03 02 20 281 10.8 15.3 01.20 04.00 04.30 999 1002.8  01.2  03.4 999.0 99.0
82 03 02 21 288 10.6 14.6 00.90 03.70 04.10 999 1003.1  01.0  03.4 999.0 99.0
82 03 02 22 300 08.1 10.8 00.80 07.10 04.10 999 1004.1  00.7  03.3 999.0 99.0
82 03 02 23 298 06.4 08.7 00.80 03.30 03.90 999 1005.2  00.1  03.3 999.0 99.0
82 03 03 00 299 07.3 09.7 00.60 06.70 04.20 999 1006.5 -00.9  03.2 999.0 99.0
82 03 03 01 303 07.0 08.9 00.60 04.30 04.20 999 1007.4 -01.4  03.2 999.0 99.0
82 03 03 02 307 05.2 07.5 00.60 04.50 04.10 999 1008.4 -02.0  03.1 999.0 99.0
82 03 03 03 305 07.6 09.1 00.50 04.20 04.20 999 1008.4 -02.4  03.1 999.0 99.0
82 03 03 04 308 07.5 09.3 00.40 04.00 03.70 999 1008.7 -02.8  03.1 999.0 99.0
82 03 03 06 315 06.6 08.2 00.30 08.30 03.90 999 1008.8 -03.6  03.1 999.0 99.0
82 03 03 07 305 07.0 08.2 00.30 07.70 03.90 999 1008.9 -04.1  03.0 999.0 99.0
82 03 03 08 301 06.8 08.0 00.30 07.70 04.60 999 1009.2 -04.8  03.0 999.0 99.0
82 03 03 09 307 07.0 08.7 00.30 07.10 03.50 999 1009.7 -05.4  02.8 999.0 99.0
82 03 03 10 309 07.5 09.2 00.30 03.20 03.40 999 1010.4 -05.9  02.9 999.0 99.0
82 03 03 11 301 06.0 07.1 00.20 02.70 03.20 999 1011.6 -06.4  02.8 999.0 99.0
82 03 03 12 310 06.0 07.9 00.20 08.30 03.30 999 1012.7 -06.7  02.8 999.0 99.0
82 03 03 13 311 05.2 06.8 00.30 03.60 03.20 999 1013.7 -06.8  02.9 999.0 99.0
82 03 03 14 315 06.7 08.1 00.30 08.30 03.10 999 1014.3 -06.9  02.8 999.0 99.0
82 03 03 15 322 05.3 08.0 00.30 08.30 03.40 999 1015.3 -06.5  02.9 999.0 99.0
82 03 03 16 310 07.4 09.9 00.30 08.30 03.40 999 1015.3 -05.8  03.0 999.0 99.0
82 03 03 17 305 07.7 09.9 00.40 03.20 03.30 999 1015.5 -05.0  03.1 999.0 99.0
82 03 03 18 308 06.5 07.9 00.50 10.00 04.20 999 1015.3 -04.4  03.2 999.0 99.0
82 03 03 19 319 05.8 07.7 00.40 09.10 04.50 999 1015.7 -03.6  03.3 999.0 99.0
82 03 03 20 320 07.5 09.9 00.40 10.00 04.00 999 1015.9 -03.1  03.3 999.0 99.0
82 03 03 21 329 07.9 11.6 00.50 03.40 03.70 999 1016.3 -02.8  03.4 999.0 99.0
82 03 03 22 325 08.7 13.1 00.50 03.30 03.80 999 1017.5 -02.9  03.3 999.0 99.0
82 03 03 23 339 09.1 12.4 00.70 03.70 03.70 999 1018.8 -03.8  03.3 999.0 99.0
82 03 04 00 351 08.5 10.8 00.50 03.40 03.40 999 1020.6 -04.2  03.3 999.0 99.0
82 03 04 01 352 09.1 11.9 00.50 03.30 03.40 999 1021.9 -05.2  03.2 999.0 99.0
82 03 04 02 345 07.9 11.0 00.60 03.40 03.50 999 1023.0 -06.3  03.2 999.0 99.0
82 03 04 03 326 08.2 10.8 00.40 03.20 03.50 999 1024.7 -06.9  03.2 999.0 99.0
82 03 04 04 338 09.4 11.7 00.60 03.30 03.70 999 1024.4 -07.2  03.2 999.0 99.0
82 03 04 05 354 06.7 09.4 00.60 10.00 04.00 999 1025.0 -07.4  03.2 999.0 99.0
82 03 04 06 349 06.6 09.0 00.50 03.40 03.60 999 1025.2 -07.5  03.2 999.0 99.0
82 03 04 07 348 07.6 09.5 00.40 03.30 03.70 999 1025.5 -08.2  03.2 999.0 99.0
82 03 04 08 016 07.1 09.8 00.50 03.40 03.70 999 1024.5 -08.0  03.1 999.0 99.0
82 03 04 09 359 06.7 08.9 00.40 03.40 03.40 999 1025.9 -07.8  03.1 999.0 99.0
82 03 04 10 355 05.5 08.1 00.40 03.40 03.40 999 1026.7 -08.4  03.0 999.0 99.0
82 03 04 11 016 01.0 02.3 00.30 03.30 03.40 999 1027.0 -08.6  03.0 999.0 99.0
82 03 04 12 346 01.8 03.0 00.20 10.00 03.50 999 1028.0 -07.9  02.8 999.0 99.0
82 03 04 13 035 02.4 04.2 00.20 10.00 06.80 999 1028.0 -07.2  02.8 999.0 99.0
82 03 04 14 080 01.8 03.3 00.30 10.00 08.10 999 1028.2 -06.7  02.9 999.0 99.0
82 03 04 15 076 02.8 03.8 00.30 09.10 08.00 999 1028.4 -06.5  03.0 999.0 99.0
82 03 04 16 147 02.7 04.0 00.40 10.00 08.90 999 1027.6 -05.1  03.2 999.0 99.0
82 03 04 17 184 03.3 05.0 00.30 10.00 08.30 999 1026.9 -04.1  03.3 999.0 99.0
82 03 04 18 160 04.2 05.8 00.30 09.10 08.10 999 1025.6 -03.8  03.3 999.0 99.0
82 03 04 19 184 04.3 06.1 00.30 08.30 06.90 999 1024.6 -02.6  03.4 999.0 99.0
82 03 04 20 194 05.8 08.1 00.30 09.10 05.50 999 1023.7 -01.7  03.4 999.0 99.0
82 03 04 21 206 07.3 09.7 00.30 08.30 03.60 999 1022.8 -01.2  03.4 999.0 99.0
82 03 04 22 205 08.3 10.8 00.60 03.70 03.70 999 1022.1 -00.7  03.4 999.0 99.0
82 03 04 23 205 06.8 09.6 00.80 04.20 04.00 999 1021.8 -00.4  03.4 999.0 99.0
82 03 05 00 206 05.8 08.4 00.80 04.20 04.00 999 1021.2 -02.2  03.4 999.0 99.0
82 03 05 01 189 05.2 08.6 00.70 04.50 04.10 999 1020.0 -01.8  03.3 999.0 99.0
82 03 05 02 171 05.1 07.1 00.70 04.20 04.00 999 1018.6 -01.3  03.3 999.0 99.0
82 03 05 03 165 05.2 06.3 00.70 04.20 04.10 999 1017.2 -00.1  03.3 999.0 99.0
82 03 05 04 170 07.4 09.0 00.70 04.30 04.20 999 1015.0  00.9  03.3 999.0 99.0
82 03 05 06 141 06.1 08.0 01.10 05.30 04.60 999 1011.0  02.2  03.3 999.0 99.0
82 03 05 07 137 03.6 05.6 01.60 05.90 05.30 999 1008.4  02.9  03.3 999.0 99.0
82 03 05 08 112 03.9 05.2 01.70 06.30 05.40 999 1005.1  03.0  03.3 999.0 99.0
82 03 05 09 210 04.9 06.2 02.60 07.70 06.50 999 1003.1  04.3  03.3 999.0 99.0
82 03 05 10 211 03.9 05.0 02.90 08.30 07.00 999 1002.0  03.6  03.3 999.0 99.0
82 03 05 11 283 02.5 03.7 02.50 08.30 06.80 999 1002.1  01.0  03.3 999.0 99.0
82 03 05 12 242 03.0 04.0 02.70 09.10 07.10 999 1001.6  00.5  03.3 999.0 99.0
82 03 05 13 215 03.9 05.6 02.60 09.10 07.00 999 1001.4  01.2  03.3 999.0 99.0
82 03 05 14 226 04.6 07.0 03.10 09.10 07.60 999 1001.5  02.4  03.2 999.0 99.0
82 03 05 15 245 06.8 09.2 02.40 09.10 07.10 999 1002.2  02.5  03.2 999.0 99.0
82 03 05 16 231 07.9 10.2 02.20 09.10 06.90 999 1002.6  03.1  03.3 999.0 99.0
82 03 05 17 230 06.2 07.8 02.40 09.10 06.90 999 1003.2  03.6  03.3 999.0 99.0
82 03 05 18 252 10.6 14.0 02.20 08.30 06.80 999 1002.8  06.5  03.1 999.0 99.0
82 03 05 19 301 07.7 12.2 02.00 08.30 06.30 999 1004.2  06.8  03.0 999.0 99.0
82 03 05 20 267 08.0 10.4 02.40 08.30 06.60 999 1006.0  06.9  03.1 999.0 99.0
82 03 05 21 270 07.6 10.0 02.00 08.30 06.60 999 1007.0  07.3  03.0 999.0 99.0
82 03 05 22 268 07.2 08.4 01.90 08.30 06.60 999 1008.4  06.9  03.0 999.0 99.0
82 03 05 23 261 04.4 05.7 01.70 07.70 06.70 999 1010.2  05.7  03.0 999.0 99.0
82 03 06 00 268 06.2 07.0 01.50 09.10 06.90 999 1011.7  05.2  03.0 999.0 99.0
82 03 06 01 326 03.1 05.8 01.40 08.30 06.60 999 1013.6  04.4  03.0 999.0 99.0
82 03 06 02 344 01.1 01.6 01.40 08.30 06.70 999 1015.1  04.4  02.9 999.0 99.0
82 03 06 03 234 01.6 01.9 01.50 09.10 06.80 999 1016.6  03.7  02.8 999.0 99.0
82 03 06 04 259 03.0 04.6 01.30 08.30 06.60 999 1017.6  03.1  02.9 999.0 99.0
82 03 06 05 257 02.6 03.8 01.40 08.30 06.90 999 1018.6  02.4  02.9 999.0 99.0
82 03 06 06 254 01.9 02.6 01.30 08.30 06.70 999 1019.7  02.2  02.8 999.0 99.0
82 03 06 07 263 02.5 03.3 01.30 07.70 06.60 999 1020.4  01.7  02.8 999.0 99.0
82 03 06 08 330 02.6 03.1 01.30 08.30 06.80 999 1021.2  00.9  02.8 999.0 99.0
82 03 06 09 050 05.7 07.5 01.30 10.00 06.70 999 1022.0  01.3  02.8 999.0 99.0
82 03 06 10 049 05.2 07.4 01.30 08.30 06.90 999 1023.3  00.9  02.8 999.0 99.0
82 03 06 11 057 05.4 07.0 01.40 10.00 07.40 999 1024.1  00.7  02.9 999.0 99.0
82 03 06 12 039 06.1 07.7 01.60 10.00 07.80 999 1024.9  00.0  02.9 999.0 99.0
82 03 06 13 031 06.5 08.7 01.40 09.10 07.00 999 1025.6 -00.2  03.0 999.0 99.0
82 03 06 14 033 04.7 06.2 01.30 10.00 07.10 999 1026.6  00.2  03.0 999.0 99.0
82 03 06 15 056 05.4 07.2 01.50 10.00 07.80 999 1026.8  00.4  03.1 999.0 99.0
82 03 06 16 056 05.4 07.0 01.60 10.00 07.80 999 1026.5  00.3  03.2 999.0 99.0
82 03 06 17 060 04.5 06.1 01.50 10.00 07.70 999 1026.3  00.5  03.2 999.0 99.0
82 03 06 18 059 04.3 05.2 01.60 10.00 08.30 999 1025.7  00.6  03.3 999.0 99.0
82 03 06 19 104 04.3 07.2 01.90 10.00 08.40 999 1024.7  02.0  03.3 999.0 99.0
82 03 06 20 109 06.0 08.4 01.60 10.00 07.80 999 1024.1  02.2  03.3 999.0 99.0
82 03 06 21 115 05.9 08.1 01.70 10.00 07.10 999 1024.1  02.2  03.3 999.0 99.0
82 03 06 22 120 06.4 08.5 01.60 10.00 06.20 999 1022.6  02.2  03.3 999.0 99.0
82 03 06 23 115 06.5 08.5 01.50 10.00 06.00 999 1021.5  02.2  03.4 999.0 99.0
82 03 07 00 115 06.7 08.7 01.40 10.00 05.70 999 1021.1  02.3  03.5 999.0 99.0
82 03 07 01 115 07.2 09.7 01.50 10.00 05.90 999 1019.6  02.4  03.4 999.0 99.0
82 03 07 02 097 04.7 06.2 01.40 10.00 05.70 999 1018.7  02.4  03.5 999.0 99.0
82 03 07 03 092 05.2 06.9 01.40 10.00 05.90 999 1017.5  02.5  03.5 999.0 99.0
82 03 07 04 081 05.2 07.0 01.50 06.30 05.70 999 1015.3  02.5  03.4 999.0 99.0
82 03 07 05 050 05.7 08.0 01.50 09.10 05.60 999 1013.6  02.3  03.4 999.0 99.0
82 03 07 06 358 07.4 09.8 01.60 09.10 06.00 999 1013.1  00.7  03.4 999.0 99.0
82 03 07 07 017 06.8 10.1 01.60 09.10 05.70 999 1010.8  00.7  03.4 999.0 99.0
82 03 07 08 355 07.6 10.7 01.50 09.10 05.50 999 1010.9  00.3  03.4 999.0 99.0
82 03 07 09 023 06.9 10.4 01.60 09.10 05.70 999 1009.1  00.4  03.4 999.0 99.0
82 03 07 10 352 07.2 10.5 01.60 09.10 05.50 999 1009.8  00.5  03.4 999.0 99.0
82 03 07 11 349 06.9 10.4 01.70 07.70 05.70 999 1009.0  00.3  03.4 999.0 99.0
82 03 07 12 359 05.7 08.4 01.40 07.10 05.40 999 1009.0  00.1  03.4 999.0 99.0
82 03 07 13 351 06.3 08.9 01.50 07.10 05.80 999 1009.6  00.0  03.4 999.0 99.0
82 03 07 14 005 05.3 07.3 01.70 07.70 06.20 999 1009.7 -00.1  03.4 999.0 99.0
82 03 07 15 350 04.9 06.3 01.80 07.70 06.20 999 1010.4  00.1  03.4 999.0 99.0
82 03 07 16 005 03.5 04.8 01.60 07.70 06.20 999 1010.2  00.2  03.4 999.0 99.0
82 03 07 17 339 02.6 03.4 01.70 07.10 06.60 999 1010.6  00.5  03.4 999.0 99.0
82 03 07 18 050 02.1 03.2 01.80 08.30 06.80 999 1008.9  00.6  03.4 999.0 99.0
82 03 07 19 098 01.6 02.4 01.60 08.30 06.50 999 1008.3  00.8  03.3 999.0 99.0
82 03 07 20 093 03.6 05.3 01.90 08.30 06.70 999 1006.6  01.1  03.3 999.0 99.0
82 03 07 21 090 04.7 05.8 01.90 08.30 07.00 999 1005.4  01.3  03.3 999.0 99.0
82 03 07 22 051 04.2 05.3 02.20 08.30 07.40 999 1004.8  01.6  03.3 999.0 99.0
82 03 07 23 331 07.9 10.4 02.30 09.10 07.60 999 1004.3  01.0  03.3 999.0 99.0
82 03 08 00 022 06.8 08.8 02.20 09.10 07.70 999 1002.4  00.9  03.3 999.0 99.0
82 03 08 01 044 06.6 08.8 02.10 11.10 07.70 999 1000.3  01.4  03.3 999.0 99.0
82 03 08 02 359 05.2 07.0 02.20 11.10 08.00 999 0999.9  01.5  03.3 999.0 99.0
82 03 08 03 002 04.4 06.3 01.90 11.10 07.80 999 0999.3  01.1  03.3 999.0 99.0
82 03 08 04 330 05.1 06.6 02.30 11.10 08.40 999 1000.0  01.2  03.3 999.0 99.0
82 03 08 05 318 05.5 06.6 02.30 11.10 08.40 999 0999.7  01.2  03.3 999.0 99.0
82 03 08 06 321 04.4 05.5 02.50 11.10 08.90 999 1000.0  01.3  03.3 999.0 99.0
82 03 08 07 298 04.6 05.7 02.10 11.10 08.60 999 1000.2  01.3  03.2 999.0 99.0
82 03 08 08 286 05.3 06.6 02.40 10.00 08.90 999 1001.1  01.4  03.2 999.0 99.0
82 03 08 09 292 06.1 07.6 01.90 10.00 08.60 999 1002.6  02.0  03.3 999.0 99.0
82 03 08 10 301 04.9 05.8 01.90 10.00 08.70 999 1004.3  01.9  03.2 999.0 99.0
82 03 08 11 278 03.6 04.2 01.60 10.00 08.50 999 1006.0  02.0  03.2 999.0 99.0
82 03 08 12 270 05.5 08.1 01.60 11.10 08.50 999 1007.7  01.8  03.2 999.0 99.0
82 03 08 13 263 07.3 10.1 01.50 11.10 07.90 999 1009.5  01.0  03.2 999.0 99.0
82 03 08 14 280 07.2 09.7 01.30 10.00 06.70 999 1011.2  01.0  03.2 999.0 99.0
82 03 08 15 292 08.6 11.9 01.50 11.10 07.70 999 1012.7  01.3  03.2 999.0 99.0
82 03 08 16 285 07.6 12.4 01.80 11.10 06.90 999 1013.8  01.5  03.3 999.0 99.0
82 03 08 17 267 08.2 11.2 01.60 11.10 06.80 999 1014.3  01.3  03.3 999.0 99.0
82 03 08 18 276 08.7 11.5 01.60 11.10 06.70 999 1015.2  01.1  03.4 999.0 99.0
82 03 08 19 271 10.0 12.9 01.80 11.10 07.00 999 1016.5  00.9  03.4 999.0 99.0
82 03 08 20 273 10.9 14.3 01.90 11.10 07.30 999 1017.7  00.6  03.3 999.0 99.0
82 03 08 21 274 10.2 14.3 01.90 11.10 07.00 999 1018.3  00.4  03.3 999.0 99.0
82 03 08 22 276 09.2 12.3 01.80 12.50 07.40 999 1019.9 -00.1  03.3 999.0 99.0
82 03 08 23 308 08.5 12.4 01.80 12.50 07.30 999 1021.9 -00.7  03.3 999.0 99.0
82 03 09 00 271 08.9 11.9 01.40 11.10 06.40 999 1024.1 -01.3  03.3 999.0 99.0
82 03 09 01 282 09.3 12.4 01.40 11.10 06.30 999 1025.5 -02.0  03.2 999.0 99.0
82 03 09 02 285 09.7 13.7 01.40 11.10 06.50 999 1027.3 -02.7  03.2 999.0 99.0
82 03 09 03 316 08.1 11.2 01.30 11.10 06.10 999 1028.0 -04.2  03.2 999.0 99.0
82 03 09 04 316 07.0 09.8 01.10 11.10 05.90 999 1028.7 -04.8  03.0 999.0 99.0
82 03 09 05 342 05.0 07.9 01.30 12.50 07.80 999 1029.9 -05.7  02.8 999.0 99.0
82 03 09 06 335 05.6 07.5 01.20 11.10 07.90 999 1030.8 -06.3  02.8 999.0 99.0
82 03 09 07 334 06.2 08.4 01.60 11.10 08.30 999 1031.8 -06.7  02.8 999.0 99.0
82 03 09 08 356 04.0 05.3 01.60 11.10 09.50 999 1032.9 -06.7  02.8 999.0 99.0
82 03 09 09 011 03.7 05.1 01.30 11.10 09.60 999 1033.7 -06.9  02.8 999.0 99.0
82 03 09 10 028 03.0 04.5 01.20 11.10 09.90 999 1033.8 -06.8  02.7 999.0 99.0
82 03 09 11 046 03.8 05.7 01.10 11.10 09.60 999 1034.3 -07.0  02.7 999.0 99.0
82 03 09 12 044 03.8 05.9 01.20 11.10 09.50 999 1034.4 -06.7  02.8 999.0 99.0
82 03 09 13 053 05.5 07.0 00.80 11.10 08.30 999 1034.2 -06.9  02.8 999.0 99.0
82 03 09 14 099 03.7 06.1 00.80 11.10 06.60 999 1034.1 -06.2  02.9 999.0 99.0
82 03 09 15 131 04.3 05.7 00.80 11.10 07.70 999 1034.1 -05.0  03.0 999.0 99.0
82 03 09 16 140 07.0 09.2 00.60 10.00 06.80 999 1033.0 -04.1  03.0 999.0 99.0
82 03 09 17 144 06.2 08.5 00.80 10.00 05.80 999 1032.3 -03.4  03.1 999.0 99.0
82 03 09 18 140 06.5 08.5 00.70 11.10 05.30 999 1031.1 -03.3  03.2 999.0 99.0
82 03 09 19 126 05.0 06.7 01.00 10.00 06.00 999 1030.1 -02.9  03.2 999.0 99.0
82 03 09 20 146 05.5 08.7 01.00 10.00 05.90 999 1029.2 -02.2  03.2 999.0 99.0
82 03 09 21 204 06.5 08.2 01.10 10.00 06.20 999 1029.1 -02.5  03.1 999.0 99.0
82 03 09 22 214 03.6 05.5 01.00 10.00 05.70 999 1029.2 -02.1  03.1 999.0 99.0
82 03 09 23 138 00.1 00.8 01.20 10.00 06.20 999 1028.8 -02.2  03.0 999.0 99.0
82 03 10 00 223 00.7 02.5 01.00 10.00 06.10 999 1028.7 -01.6  03.0 999.0 99.0
82 03 10 01 326 04.7 05.7 00.90 10.00 05.50 999 1029.0 -02.4  02.9 999.0 99.0
82 03 10 02 335 04.3 05.3 00.80 10.00 05.10 999 1029.4 -03.2  03.0 999.0 99.0
82 03 10 03 337 05.6 06.9 00.90 10.00 05.70 999 1029.7 -03.7  03.0 999.0 99.0
82 03 10 04 340 04.8 05.7 00.80 10.00 05.80 999 1029.6 -03.9  03.0 999.0 99.0
82 03 10 05 341 05.2 06.2 00.70 10.00 05.20 999 1029.9 -04.1  03.0 999.0 99.0
82 03 10 06 345 05.0 05.8 00.70 10.00 05.50 999 1030.3 -04.3  02.9 999.0 99.0
82 03 10 07 344 03.8 04.8 00.70 09.10 05.90 999 1030.9 -04.5  02.9 999.0 99.0
82 03 10 08 338 03.2 04.4 00.60 09.10 05.70 999 1031.4 -05.0  02.8 999.0 99.0
82 03 10 09 339 05.1 06.2 00.60 09.10 06.30 999 1031.6 -05.0  02.8 999.0 99.0
82 03 10 10 358 05.1 06.1 00.60 09.10 06.60 999 1032.2 -05.0  02.7 999.0 99.0
82 03 10 11 014 05.1 06.7 00.70 08.30 06.60 999 1033.3 -05.2  02.7 999.0 99.0
82 03 10 12 024 04.3 05.7 00.70 08.30 06.00 999 1034.2 -04.8  02.8 999.0 99.0
82 03 10 13 016 03.4 04.4 00.70 08.30 06.80 999 1034.8 -04.1  02.8 999.0 99.0
82 03 10 14 025 04.5 05.8 00.50 07.70 06.20 999 1034.7 -04.3  02.8 999.0 99.0
82 03 10 15 043 04.4 05.7 00.50 08.30 06.50 999 1034.6 -03.9  02.8 999.0 99.0
82 03 10 16 074 02.7 03.4 00.40 06.70 06.40 999 1035.0 -03.3  02.9 999.0 99.0
82 03 10 17 069 01.3 02.1 00.30 06.70 05.90 999 1034.8 -02.4  03.1 999.0 99.0
82 03 10 18 169 01.7 02.4 00.30 09.10 05.80 999 1034.5 -01.6  03.4 999.0 99.0
82 03 10 19 148 02.4 03.5 00.30 09.10 05.80 999 1033.6 -01.3  03.4 999.0 99.0
