YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1997,3,11,9,,290,2.6,3.4,1.07,7.69,6.6,,1008.3,1.7,3.1,,,
1997,3,11,10,,293,2.7,3.6,0.98,7.69,6.67,,1008.7,1.7,3.1,,,
1997,3,11,11,,320,0.9,1.4,0.94,10.0,6.81,,1008.7,1.3,3.1,,,
1997,3,11,12,,196,1.9,2.9,1.03,8.33,7.18,,1008.7,1.7,2.9,,,
1997,3,11,13,,246,2.4,3.6,1.05,8.33,7.14,,1008.7,2.0,2.9,,,
1997,3,11,14,,206,1.0,1.5,1.28,9.09,7.36,,1007.9,2.3,3.1,,,
1997,3,11,15,,258,1.2,1.7,1.18,8.33,6.9,,1007.8,2.4,3.1,,,
1997,3,11,16,,257,3.0,5.2,1.2,10.0,7.15,,1008.0,2.4,3.1,,,
1997,3,11,17,,272,4.3,5.3,1.22,8.33,7.17,,1008.0,0.4,3.1,,,
1997,3,11,18,,271,2.7,3.5,1.1,10.0,6.79,,1007.4,0.4,3.1,,,
1997,3,11,19,,239,3.6,4.5,1.04,10.0,6.59,,1007.0,0.8,3.2,,,
1997,3,11,20,,226,2.4,3.0,0.96,10.0,6.77,,1007.1,1.2,3.2,,,
1997,3,11,21,,186,2.7,3.4,0.99,9.09,7.41,,1007.0,1.6,3.2,,,
1997,3,11,22,,214,3.1,3.8,0.97,10.0,7.56,,1007.1,1.8,3.2,,,
1997,3,11,23,,232,3.8,4.3,1.09,9.09,7.76,,1007.2,1.9,3.2,,,
1997,3,12,0,,255,3.9,4.4,1.21,9.09,8.08,,1008.0,2.3,3.1,,,
1997,3,12,1,,286,4.2,5.2,1.27,9.09,8.1,,1008.6,2.4,3.1,,,
1997,3,12,2,,312,4.9,6.1,1.15,9.09,7.97,,1009.4,2.0,3.1,,,
1997,3,12,3,,316,6.3,7.7,1.18,8.33,7.56,,1009.5,1.6,3.2,,,
1997,3,12,4,,335,7.0,8.3,1.12,8.33,6.93,,1009.5,2.0,3.2,,,
1997,3,12,5,,334,6.6,8.1,1.06,8.33,6.26,,1010.0,1.3,3.2,,,
1997,3,12,6,,313,6.3,7.9,1.04,9.09,6.54,,1010.5,0.6,3.1,,,
1997,3,12,7,,307,6.1,7.8,0.95,9.09,7.11,,1011.0,-0.3,3.1,,,
1997,3,12,8,,306,7.1,9.1,0.79,10.0,5.86,,1011.1,-0.4,3.2,,,
1997,3,12,9,,326,8.5,10.0,0.8,10.0,6.02,,1011.9,-0.4,3.2,,,
1997,3,12,10,,326,10.2,12.6,0.88,9.09,4.79,,1012.7,-1.1,3.2,,,
1997,3,12,11,,329,8.0,9.8,0.89,8.33,5.06,,1014.2,-1.9,3.2,,,
1997,3,12,12,,318,7.5,9.6,0.91,8.33,5.35,,1015.0,-2.6,3.2,,,
1997,3,12,13,,312,6.6,9.5,0.87,8.33,5.36,,1015.6,-3.1,3.2,,,
1997,3,12,14,,306,5.2,7.0,0.85,8.33,6.37,,1015.7,-3.1,3.2,,,
1997,3,12,15,,309,8.1,10.2,0.83,9.09,7.21,,1014.9,-2.3,3.2,,,
1997,3,12,16,,322,8.2,9.9,0.97,10.0,6.09,,1014.3,-1.8,3.2,,,
1997,3,12,17,,304,8.4,10.7,0.95,11.11,6.25,,1013.8,-1.1,3.2,,,
1997,3,12,18,,321,8.7,11.2,0.94,11.11,5.01,,1013.4,-0.6,3.2,,,
1997,3,12,19,,341,7.1,9.6,0.88,10.0,4.76,,1013.2,-0.3,3.2,,,
1997,3,12,20,,322,6.4,8.3,0.75,11.11,5.51,,1013.4,0.1,3.3,,,
1997,3,12,21,,299,7.6,10.5,0.78,10.0,5.72,,1013.4,0.3,3.3,,,
1997,3,12,22,,284,7.6,9.5,0.82,10.0,8.24,,1014.0,0.0,3.2,,,
1997,3,12,23,,270,8.0,9.8,0.98,10.0,6.71,,1014.8,-0.9,3.2,,,
1997,3,13,0,,295,7.8,10.3,1.03,10.0,6.33,,1015.9,-1.1,3.2,,,
1997,3,13,1,,300,11.5,14.2,0.98,9.09,5.36,,1016.6,-1.8,3.2,,,
1997,3,13,2,,306,11.8,15.3,1.05,9.09,4.3,,1017.8,-3.4,3.1,,,
1997,3,13,3,,303,9.1,11.7,0.93,11.11,4.15,,1019.0,-4.2,3.1,,,
1997,3,13,4,,306,8.7,11.6,0.85,11.11,4.48,,1019.4,-5.0,3.1,,,
1997,3,13,5,,316,9.3,11.3,0.7,11.11,4.05,,1019.5,-5.5,3.1,,,
1997,3,13,6,,322,8.8,11.8,0.67,3.57,3.71,,1020.3,-6.2,2.9,,,
1997,3,13,7,,322,8.0,10.3,0.65,11.11,3.74,,1020.8,-7.0,3.1,,,
1997,3,13,8,,328,11.3,14.0,0.79,3.7,3.65,,1020.9,-8.0,3.1,,,
1997,3,13,9,,309,9.4,11.7,0.67,3.57,3.47,,1021.8,-8.7,3.1,,,
1997,3,13,10,,320,7.9,10.3,0.53,10.0,3.5,,1022.8,-9.3,3.1,,,
1997,3,13,11,,316,6.5,9.0,0.51,11.11,3.7,,1024.1,-10.0,2.9,,,
1997,3,13,12,,311,8.9,11.2,0.52,10.0,3.52,,1024.8,-10.0,3.1,,,
1997,3,13,13,,305,6.0,7.7,0.44,10.0,3.58,,1025.2,-10.4,2.9,,,
1997,3,13,14,,318,4.2,7.0,0.41,10.0,3.91,,1025.7,-10.0,2.9,,,
1997,3,13,15,,313,8.7,11.5,0.4,10.0,3.9,,1025.3,-8.5,3.2,,,
1997,3,13,16,,288,8.1,10.8,0.42,2.7,3.15,,1025.3,-7.8,3.2,,,
1997,3,13,17,,291,5.9,8.2,0.43,3.03,3.46,,1025.1,-6.7,3.2,,,
1997,3,13,18,,302,5.3,8.8,0.31,3.45,3.53,,1024.5,-5.3,3.2,,,
1997,3,13,19,,329,6.0,8.8,0.37,2.86,3.27,,1024.3,-3.9,3.2,,,
1997,3,13,20,,317,7.2,10.2,0.46,3.03,3.25,,1024.2,-3.1,3.2,,,
1997,3,13,21,,309,9.2,12.2,0.61,3.23,3.27,,1024.3,-2.7,3.2,,,
1997,3,13,22,,313,7.9,10.3,0.63,3.23,3.28,,1025.1,-2.6,3.2,,,
1997,3,13,23,,315,7.6,9.8,0.49,3.23,3.19,,1025.7,-2.8,3.2,,,
1997,3,14,0,,320,7.3,9.8,0.42,2.94,3.18,,1026.7,-3.5,3.1,,,
1997,3,14,1,,325,7.4,9.8,0.41,2.94,3.23,,1027.9,-4.2,3.1,,,
1997,3,14,2,,312,9.1,11.7,0.36,2.94,3.3,,1028.1,-5.0,3.1,,,
1997,3,14,3,,329,8.6,12.3,0.44,2.78,3.13,,1028.8,-5.7,3.2,,,
1997,3,14,4,,322,7.0,10.4,0.4,3.03,3.42,,1028.4,-6.1,3.2,,,
1997,3,14,5,,303,6.8,9.0,0.3,3.12,3.2,,1028.7,-6.6,3.1,,,
1997,3,14,6,,299,5.8,7.9,0.23,2.56,3.27,,1029.4,-6.5,3.1,,,
1997,3,14,7,,313,4.8,7.0,0.19,2.5,3.66,,1028.9,-6.8,3.1,,,
1997,3,14,8,,318,6.4,7.6,0.17,11.11,3.72,,1028.7,-6.8,2.9,,,
1997,3,14,9,,315,4.5,6.1,0.17,12.5,3.84,,1028.8,-7.2,2.9,,,
1997,3,14,10,,322,4.9,6.5,0.18,12.5,4.29,,1028.2,-7.0,3.0,,,
1997,3,14,11,,330,5.7,7.0,0.28,2.86,3.04,,1028.7,-6.6,3.1,,,
1997,3,14,12,,,,,,,,,,,,,,
1997,3,14,13,,331,4.8,6.7,0.29,2.86,3.09,,1027.9,-5.8,3.1,,,
1997,3,14,14,,352,4.1,6.1,0.33,2.86,2.99,,1027.3,-4.7,3.1,,,
1997,3,14,15,,312,1.8,2.7,0.3,2.86,3.1,,1027.1,-4.2,3.1,,,
1997,3,14,16,,354,0.9,1.8,0.2,2.78,3.31,,1025.2,-3.8,2.9,,,
1997,3,14,17,,218,0.6,1.7,0.17,9.09,4.0,,1025.0,-3.1,3.2,,,
1997,3,14,18,,236,2.9,3.9,0.17,10.0,4.36,,1023.4,-3.5,3.2,,,
1997,3,14,19,,143,1.1,2.9,0.15,8.33,4.44,,1021.9,-4.5,3.1,,,
1997,3,14,20,,113,5.9,7.3,0.17,9.09,4.67,,1019.6,-4.3,2.8,,,
1997,3,14,21,,125,5.6,6.9,0.21,2.56,3.44,,1019.2,-3.2,2.8,,,
1997,3,14,22,,118,7.6,9.3,0.42,2.86,3.03,,1016.9,-1.5,2.8,,,
1997,3,14,23,,113,8.0,9.9,0.7,3.7,3.42,,1015.3,-0.3,2.8,,,
1997,3,15,0,,121,7.5,9.0,0.9,4.17,3.85,,1014.8,0.5,2.9,,,
1997,3,15,1,,122,6.8,8.1,1.08,4.76,4.11,,1013.4,1.1,2.9,,,
1997,3,15,2,,105,6.5,7.8,1.32,5.26,4.51,,1012.4,1.3,3.1,,,
1997,3,15,3,,88,6.1,7.2,1.47,5.88,4.94,,1010.7,1.9,2.9,,,
1997,3,15,4,,74,6.9,8.0,1.63,6.25,5.1,,1008.5,2.3,3.0,,,
1997,3,15,5,,68,8.6,10.5,1.81,7.14,5.45,,1005.6,2.5,3.1,,,
1997,3,15,6,,63,8.6,10.1,1.89,7.69,5.56,,1003.4,2.9,3.1,,,
1997,3,15,7,,49,7.3,9.2,2.02,8.33,5.55,,1001.9,2.9,3.1,,,
1997,3,15,8,,339,9.2,11.5,2.3,8.33,6.14,,1000.5,-0.2,3.1,,,
1997,3,15,9,,339,9.6,11.8,2.27,8.33,6.21,,999.7,-0.7,3.1,,,
1997,3,15,10,,330,6.8,8.5,2.23,9.09,6.44,,1000.0,-0.3,3.2,,,
1997,3,15,11,,329,7.7,9.4,2.43,9.09,6.89,,1000.4,-0.7,3.2,,,
1997,3,15,12,,324,6.6,8.6,2.54,9.09,7.42,,1000.9,-0.4,3.1,,,
1997,3,15,13,,310,5.5,7.1,1.98,9.09,7.45,,1001.7,-0.3,3.1,,,
1997,3,15,14,,296,5.5,7.4,1.8,9.09,7.55,,1002.5,0.1,3.2,,,
1997,3,15,15,,287,5.1,6.6,1.55,9.09,7.2,,1002.9,0.9,3.2,,,
1997,3,15,16,,273,4.1,6.8,1.38,9.09,7.19,,1002.9,2.0,3.4,,,
1997,3,15,17,,279,8.7,10.9,1.45,8.33,7.06,,1003.0,3.6,3.5,,,
1997,3,15,18,,282,10.7,12.9,1.42,9.09,5.65,,1003.3,3.2,3.5,,,
1997,3,15,19,,283,11.3,14.2,1.26,8.33,4.79,,1003.5,3.2,3.5,,,
1997,3,15,20,,283,10.6,12.5,1.25,8.33,4.86,,1004.4,3.6,3.5,,,
1997,3,15,21,,271,11.7,14.7,1.13,7.69,4.34,,1004.9,3.5,3.5,,,
1997,3,15,22,,274,12.2,14.6,1.13,4.17,4.29,,1006.2,2.8,3.5,,,
1997,3,15,23,,279,12.7,15.2,1.0,4.0,4.0,,1008.0,2.1,3.5,,,
1997,3,16,0,,274,11.5,15.2,0.98,3.7,4.02,,1010.2,1.2,3.5,,,
1997,3,16,1,,272,12.0,14.9,1.18,3.85,4.39,,1011.7,0.2,3.5,,,
1997,3,16,2,,279,10.3,14.4,1.4,12.5,5.36,,1013.2,-0.6,3.2,,,
1997,3,16,3,,284,9.6,11.5,1.47,12.5,5.9,,1014.0,-1.3,3.1,,,
1997,3,16,4,,272,10.8,13.3,1.52,12.5,5.94,,1014.6,-1.8,2.9,,,
1997,3,16,5,,289,11.0,13.6,1.48,12.5,6.36,,1015.3,-2.6,2.8,,,
1997,3,16,6,,286,9.9,12.5,1.37,12.5,6.29,,1015.7,-3.1,2.8,,,
1997,3,16,7,,285,8.8,11.3,1.15,12.5,5.82,,1016.4,-3.6,2.8,,,
1997,3,16,8,,274,10.0,12.1,1.08,12.5,5.5,,1016.4,-3.9,2.8,,,
1997,3,16,9,,278,9.2,11.5,1.03,12.5,5.38,,1017.2,-4.3,2.8,,,
1997,3,16,10,,283,9.2,12.3,1.05,11.11,4.79,,1017.7,-4.9,2.8,,,
1997,3,16,11,,281,9.8,12.2,0.99,11.11,5.18,,1018.5,-5.0,2.8,,,
1997,3,16,12,,,,,,,,,,,,,,
1997,3,16,13,,282,9.3,11.7,0.98,11.11,4.87,,1019.7,-5.6,3.1,,,
1997,3,16,14,,289,7.3,9.8,0.95,11.11,4.98,,1020.3,-5.4,3.1,,,
1997,3,16,15,,283,5.9,8.2,0.91,11.11,5.3,,1020.4,-5.1,3.1,,,
1997,3,16,16,,288,9.4,11.8,0.93,11.11,4.91,,1020.1,-4.6,3.1,,,
1997,3,16,17,,305,7.1,10.6,0.84,12.5,4.92,,1020.4,-4.2,3.2,,,
1997,3,16,18,,301,8.4,10.3,0.71,11.11,4.97,,1020.1,-3.9,3.1,,,
1997,3,16,19,,285,8.7,11.9,0.75,11.11,4.34,,1020.0,-3.7,3.2,,,
1997,3,16,20,,290,9.3,13.9,0.7,11.11,3.92,,1020.0,-3.1,3.2,,,
1997,3,16,21,,280,8.4,10.7,0.7,11.11,3.71,,1020.5,-3.1,3.2,,,
1997,3,16,22,,280,9.5,12.5,0.65,11.11,3.68,,1020.9,-3.1,3.1,,,
1997,3,16,23,,287,9.2,12.0,0.72,11.11,3.76,,1021.8,-3.4,3.1,,,
1997,3,17,0,,286,9.0,11.9,0.68,11.11,3.78,,1022.7,-3.5,3.1,,,
1997,3,17,1,,292,8.9,10.9,0.52,11.11,4.02,,1023.5,-3.9,3.1,,,
1997,3,17,2,,300,7.6,9.6,0.53,10.0,4.13,,1024.2,-4.3,3.1,,,
1997,3,17,3,,301,7.5,10.1,0.53,10.0,4.18,,1025.0,-4.5,3.1,,,
1997,3,17,4,,302,5.4,6.7,0.44,10.0,5.95,,1025.5,-5.1,3.2,,,
1997,3,17,5,,288,3.6,5.4,0.43,10.0,7.07,,1025.7,-5.4,3.2,,,
1997,3,17,6,,278,5.5,7.0,0.38,10.0,5.87,,1026.0,-5.1,3.2,,,
1997,3,17,7,,273,7.0,9.1,0.39,10.0,5.3,,1025.8,-5.2,3.1,,,
1997,3,17,8,,288,5.4,7.2,0.35,10.0,4.26,,1026.5,-5.7,3.2,,,
1997,3,17,9,,265,6.6,8.3,0.42,11.11,3.93,,1026.7,-5.7,3.1,,,
1997,3,17,10,,272,5.4,7.9,0.41,10.0,3.68,,1026.8,-5.9,2.9,,,
1997,3,17,11,,274,6.7,7.9,0.42,10.0,3.76,,1027.1,-6.1,2.8,,,
1997,3,17,12,,287,6.1,7.5,0.45,10.0,3.56,,1027.2,-5.9,2.9,,,
1997,3,17,13,,282,6.0,7.3,0.51,10.0,3.67,,1027.0,-5.5,2.9,,,
1997,3,17,14,,265,5.8,7.4,0.51,10.0,3.89,,1026.7,-4.7,3.1,,,
1997,3,17,15,,256,6.3,7.7,0.5,10.0,3.94,,1025.9,-4.0,3.1,,,
1997,3,17,16,,230,6.5,8.4,0.56,4.17,4.07,,1025.1,-3.5,3.0,,,
1997,3,17,17,,226,6.8,9.1,0.54,4.0,3.77,,1023.7,-2.9,2.9,,,
1997,3,17,18,,250,4.9,6.5,0.6,3.85,3.84,,1022.5,-3.1,2.9,,,
1997,3,17,19,,217,8.8,10.7,0.67,3.85,3.52,,1020.3,-2.5,2.9,,,
1997,3,17,20,,214,9.1,11.8,0.8,4.0,3.62,,1018.7,-1.6,3.1,,,
1997,3,17,21,,197,10.2,12.9,0.89,4.35,3.7,,1016.4,0.3,3.1,,,
1997,3,17,22,,200,11.1,13.6,1.18,4.76,4.02,,1014.9,1.2,3.1,,,
1997,3,17,23,,,,,,,,,,,,,,
1997,3,18,0,,214,10.6,13.7,1.49,5.56,4.55,,1013.1,2.9,3.1,,,
1997,3,18,1,,211,10.3,13.3,1.61,5.56,4.62,,1012.6,3.2,3.1,,,
1997,3,18,2,,218,10.1,12.5,2.1,7.14,5.38,,1012.5,3.1,3.1,,,
1997,3,18,3,,218,9.1,10.4,2.02,6.67,5.31,,1012.3,2.9,3.1,,,
1997,3,18,4,,222,8.3,9.9,1.83,7.14,5.29,,1011.8,2.8,3.2,,,
1997,3,18,5,,241,8.5,10.2,1.93,7.14,5.63,,1011.9,2.8,3.1,,,
1997,3,18,6,,260,7.5,9.2,1.67,7.14,5.49,,1012.7,2.1,3.2,,,
1997,3,18,7,,280,7.4,8.9,1.55,7.14,5.55,,1013.5,2.1,3.2,,,
1997,3,18,8,,272,7.4,8.9,1.28,7.14,5.48,,1014.0,2.3,3.2,,,
1997,3,18,9,,273,7.0,8.1,1.31,7.14,5.58,,1014.7,2.1,3.2,,,
1997,3,18,10,,302,4.5,5.7,1.19,7.14,5.47,,1016.3,0.8,3.2,,,
1997,3,18,11,,323,5.3,7.1,1.11,6.67,5.51,,1017.9,0.8,3.1,,,
1997,3,18,12,,347,7.2,10.2,1.05,7.14,5.63,,1019.6,0.4,3.2,,,
1997,3,18,13,,329,9.7,12.8,1.01,6.67,4.74,,1020.7,-0.3,3.2,,,
1997,3,18,14,,322,9.7,11.5,0.97,6.67,4.21,,1021.8,-0.6,3.2,,,
1997,3,18,15,,329,10.4,12.4,0.9,6.25,4.01,,1022.8,-0.7,3.5,,,
1997,3,18,16,,321,10.9,13.7,0.82,3.23,3.62,,1023.5,-0.8,3.5,,,
1997,3,18,17,,305,8.5,11.4,0.57,2.78,3.57,,1024.1,-0.7,3.5,,,
1997,3,18,18,,313,8.5,10.8,0.44,2.5,3.58,,1024.0,-0.3,3.5,,,
1997,3,18,19,,316,6.7,10.2,0.39,2.56,3.85,,1024.2,0.2,3.6,,,
1997,3,18,20,,308,7.6,10.2,0.4,2.5,3.6,,1024.2,0.7,3.6,,,
1997,3,18,21,,302,5.5,8.0,0.38,2.56,3.69,,1024.8,0.9,3.6,,,
1997,3,18,22,,325,6.4,8.4,0.34,8.33,4.39,,1025.0,1.2,3.5,,,
1997,3,18,23,,337,6.0,7.3,0.32,8.33,4.49,,1025.2,0.9,3.4,,,
1997,3,19,0,,342,5.7,7.8,0.31,7.69,4.83,,1025.7,0.8,3.2,,,
1997,3,19,1,,354,5.8,6.9,0.35,7.69,4.26,,1026.6,0.2,3.2,,,
1997,3,19,2,,344,5.7,6.9,0.34,8.33,3.8,,1026.9,-0.2,3.2,,,
1997,3,19,3,,338,5.2,6.6,0.3,9.09,4.38,,1027.3,-0.7,3.2,,,
1997,3,19,4,,338,5.9,7.2,0.28,8.33,4.66,,1027.3,-1.1,3.1,,,
1997,3,19,5,,349,5.1,6.7,0.27,8.33,4.65,,1027.3,-1.5,3.2,,,
1997,3,19,6,,353,3.9,4.9,0.3,8.33,4.76,,1028.1,-2.2,3.1,,,
1997,3,19,7,,332,4.1,5.6,0.29,8.33,4.41,,1028.0,-2.3,3.1,,,
1997,3,19,8,,331,3.6,4.7,0.29,8.33,5.2,,1027.7,-3.1,3.1,,,
1997,3,19,9,,339,4.9,6.6,0.23,8.33,5.42,,1027.3,-3.3,2.9,,,
1997,3,19,10,,339,5.0,6.4,0.25,14.29,4.32,,1027.4,-3.4,3.0,,,
1997,3,19,11,,338,4.5,5.6,0.25,14.29,4.29,,1027.5,-3.8,3.1,,,
1997,3,19,12,,340,4.2,5.4,0.25,7.69,4.7,,1027.4,-3.8,3.1,,,
1997,3,19,13,,322,3.2,3.8,0.25,7.69,4.48,,1026.7,-3.6,3.1,,,
1997,3,19,14,,302,1.5,2.3,0.25,7.14,4.77,,1026.6,-3.0,3.2,,,
1997,3,19,15,,316,0.4,0.9,0.29,14.29,5.31,,1025.8,-1.3,3.5,,,
1997,3,19,16,,,,,,,,,,,,,,
1997,3,19,17,,191,1.5,3.4,0.22,11.11,6.23,,1025.0,-1.5,3.5,,,
1997,3,19,18,,165,3.5,5.4,0.25,14.29,6.13,,1023.6,-1.5,3.2,,,
1997,3,19,19,,169,4.8,6.1,0.25,9.09,6.09,,1022.1,-1.2,3.2,,,
1997,3,19,20,,158,5.6,7.4,0.27,2.5,4.29,,1020.5,-0.8,3.2,,,
1997,3,19,21,,157,5.7,7.0,0.33,2.56,3.47,,1019.6,-0.4,3.2,,,
1997,3,19,22,,186,4.9,6.1,0.43,2.63,3.36,,1018.8,0.3,3.2,,,
1997,3,19,23,,180,5.9,6.9,0.45,3.03,3.35,,1018.1,0.4,3.1,,,
1997,3,20,0,,182,6.1,7.9,0.51,3.33,3.55,,1017.2,0.5,3.1,,,
1997,3,20,1,,192,6.4,7.7,0.61,3.45,3.59,,1017.2,1.0,3.1,,,
1997,3,20,2,,204,6.5,7.7,0.69,3.85,3.66,,1016.5,1.3,3.1,,,
1997,3,20,3,,208,6.2,7.4,0.68,3.85,3.72,,1016.1,1.6,3.1,,,
1997,3,20,4,,211,6.6,8.3,0.67,4.0,3.75,,1015.6,1.7,3.1,,,
1997,3,20,5,,208,7.2,8.9,0.68,4.0,3.8,,1014.9,2.0,3.1,,,
1997,3,20,6,,205,7.6,9.3,0.71,4.17,3.72,,1014.8,2.1,3.1,,,
1997,3,20,7,,206,7.8,9.8,0.82,4.35,3.85,,1014.2,2.0,3.1,,,
1997,3,20,8,,217,7.5,8.9,0.9,5.0,3.93,,1013.3,1.8,3.1,,,
1997,3,20,9,,230,6.3,7.4,0.86,4.55,4.11,,1012.6,1.6,3.1,,,
1997,3,20,10,,232,6.6,7.8,0.89,4.76,4.07,,1012.0,1.4,3.1,,,
1997,3,20,11,,226,5.9,7.1,0.83,5.0,4.12,,1011.7,1.6,3.2,,,
1997,3,20,12,,250,5.2,6.0,0.73,4.76,4.12,,1011.1,1.3,3.2,,,
1997,3,20,13,,199,5.8,6.8,0.68,4.76,4.04,,1010.8,1.7,3.2,,,
1997,3,20,14,,217,6.6,7.7,0.73,4.76,3.93,,1010.3,1.7,3.2,,,
1997,3,20,15,,209,7.4,8.9,0.77,4.55,3.9,,1010.1,2.0,3.2,,,
1997,3,20,16,,211,6.5,7.9,0.83,4.0,3.95,,1009.4,2.0,3.3,,,
1997,3,20,17,,198,8.1,9.6,0.83,4.55,4.07,,1008.3,2.4,3.5,,,
1997,3,20,18,,194,8.5,9.8,0.9,4.76,3.99,,1007.1,2.5,3.5,,,
1997,3,20,19,,192,8.4,9.8,1.02,5.0,4.13,,1005.9,2.8,3.5,,,
1997,3,20,20,,182,8.5,10.0,1.11,4.76,4.14,,1005.4,2.7,3.5,,,
1997,3,20,21,,186,9.8,11.8,1.26,5.0,4.26,,1004.7,2.4,3.5,,,
1997,3,20,22,,190,10.2,12.2,1.43,5.26,4.42,,1004.3,1.3,3.5,,,
1997,3,20,23,,197,7.9,9.9,1.37,5.56,4.44,,1004.0,1.9,3.5,,,
1997,3,21,0,,226,7.6,8.7,1.31,5.26,4.47,,1004.0,2.0,3.2,,,
1997,3,21,1,,253,5.4,6.3,1.24,5.26,4.55,,1004.5,0.8,3.2,,,
1997,3,21,2,,250,3.5,4.1,1.17,5.88,4.76,,1004.0,0.9,3.2,,,
1997,3,21,3,,331,6.2,7.7,1.09,5.88,4.99,,1004.1,1.3,3.2,,,
1997,3,21,4,,338,8.4,10.3,1.01,5.88,4.95,,1004.5,1.3,3.2,,,
1997,3,21,5,,335,6.1,7.1,0.82,6.25,4.48,,1004.7,0.8,3.2,,,
1997,3,21,6,,308,4.0,5.0,0.68,5.88,4.69,,1004.7,0.1,3.2,,,
1997,3,21,7,,298,4.9,6.0,0.65,5.88,5.09,,1004.9,0.4,3.2,,,
1997,3,21,8,,288,4.3,4.9,0.61,5.56,5.19,,1004.6,0.4,3.2,,,
1997,3,21,9,,285,5.0,6.1,0.55,5.26,5.3,,1004.7,0.4,3.2,,,
1997,3,21,10,,279,5.3,6.0,0.57,9.09,5.22,,1005.5,-0.4,3.1,,,
1997,3,21,11,,279,5.6,7.0,0.52,9.09,4.81,,1006.2,-0.7,3.1,,,
1997,3,21,12,,277,5.2,6.2,0.53,9.09,5.12,,1006.4,-1.4,3.1,,,
1997,3,21,13,,278,5.7,6.8,0.52,9.09,4.47,,1006.5,-0.9,3.1,,,
1997,3,21,14,,279,4.5,5.2,0.5,9.09,4.26,,1006.4,0.3,3.1,,,
1997,3,21,15,,279,3.4,4.7,0.46,10.0,4.84,,1006.5,0.9,3.2,,,
1997,3,21,16,,247,5.9,7.0,0.43,10.0,4.68,,1005.7,1.3,3.2,,,
1997,3,21,17,,243,7.4,8.9,0.48,9.09,4.94,,1005.4,2.1,3.3,,,
1997,3,21,18,,232,6.4,7.6,0.52,9.09,4.28,,1004.1,2.8,3.5,,,
1997,3,21,19,,184,6.7,8.4,0.52,10.0,4.07,,1003.9,3.0,3.5,,,
1997,3,21,20,,59,0.9,1.6,0.49,9.09,4.44,,1003.6,4.2,3.6,,,
1997,3,21,21,,256,6.9,8.1,0.5,9.09,4.3,,1003.0,4.8,3.6,,,
1997,3,21,22,,256,5.0,6.0,0.62,10.0,4.58,,1002.4,5.1,3.5,,,
1997,3,21,23,,190,6.5,8.2,0.54,9.09,5.42,,1002.4,3.8,3.5,,,
1997,3,22,0,,184,6.9,8.4,0.68,9.09,4.41,,1002.6,3.5,3.4,,,
1997,3,22,1,,182,6.6,7.8,0.7,9.09,4.62,,1003.0,3.6,3.2,,,
1997,3,22,2,,177,6.6,8.0,0.81,3.33,3.99,,1002.6,3.6,3.3,,,
1997,3,22,3,,180,7.2,8.6,0.77,3.85,4.0,,1001.7,3.9,3.2,,,
1997,3,22,4,,191,7.1,8.5,0.8,4.17,4.07,,1000.4,4.0,3.4,,,
1997,3,22,5,,184,5.7,6.9,0.85,4.35,4.19,,999.5,3.3,3.2,,,
1997,3,22,6,,164,6.6,8.0,0.76,4.35,4.36,,998.1,1.7,3.2,,,
1997,3,22,7,,133,5.2,6.2,0.84,4.17,4.35,,997.0,0.5,3.2,,,
1997,3,22,8,,101,4.5,5.2,0.87,10.0,4.81,,994.8,0.5,3.2,,,
1997,3,22,9,,76,4.0,4.6,0.97,10.0,4.91,,994.5,0.4,3.1,,,
1997,3,22,10,,66,7.1,8.2,1.23,10.0,5.13,,992.8,0.8,3.1,,,
1997,3,22,11,,51,7.8,9.2,1.38,10.0,5.08,,991.7,1.6,3.1,,,
1997,3,22,12,,27,8.3,10.6,1.42,5.56,4.94,,991.8,1.9,3.2,,,
1997,3,22,13,,360,10.2,12.3,1.49,6.25,5.03,,992.2,1.0,3.2,,,
1997,3,22,14,,355,10.6,12.6,1.42,6.25,4.69,,992.9,-0.2,3.2,,,
1997,3,22,15,,347,10.6,12.7,1.41,6.67,4.66,,993.6,-0.8,3.2,,,
1997,3,22,16,,352,10.7,12.7,1.24,6.67,4.37,,994.0,-1.1,3.2,,,
1997,3,22,17,,347,10.5,13.0,1.2,4.76,4.45,,994.2,-1.0,3.2,,,
1997,3,22,18,,347,9.5,11.3,1.19,4.55,4.42,,995.2,-0.3,3.5,,,
1997,3,22,19,,352,7.9,10.0,1.17,11.11,4.71,,995.9,0.0,3.5,,,
1997,3,22,20,,357,7.4,9.1,1.16,11.11,5.2,,996.8,0.4,3.5,,,
1997,3,22,21,,19,6.7,7.9,1.25,11.11,5.79,,997.4,0.5,3.5,,,
1997,3,22,22,,15,7.0,8.3,1.29,11.11,6.07,,998.1,0.7,3.5,,,
1997,3,22,23,,4,7.2,8.7,1.29,11.11,6.06,,999.5,0.9,3.5,,,
1997,3,23,0,,357,7.4,8.8,1.26,12.5,5.94,,1000.8,0.1,3.5,,,
1997,3,23,1,,349,6.6,8.0,1.24,12.5,6.04,,1001.6,0.1,3.6,,,
1997,3,23,2,,323,8.7,11.9,0.99,11.11,5.66,,1002.5,0.4,3.6,,,
1997,3,23,3,,326,10.2,12.2,0.95,11.11,4.63,,1003.2,0.2,3.6,,,
