YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
84,9,14,20,,190,3.9,6.0,,,,,1008.9,16.8,13.7,,,
84,9,14,21,,172,3.2,4.5,,,,,1009.7,16.8,13.8,,,
84,9,14,22,,,,,,,,,,,,,,
84,9,14,23,,330,2.5,3.3,0.5,5.3,4.9,,1010.7,21.1,13.9,,,
84,9,15,1,,341,3.9,4.7,0.5,5.3,5.0,,1012.6,16.6,13.5,,,
84,9,15,2,,354,6.4,6.9,0.4,7.7,5.5,,1012.4,16.3,13.4,,,
84,9,15,3,,15,5.0,5.6,0.4,7.7,5.6,,1013.0,15.5,13.4,,,
84,9,15,4,,31,3.0,3.4,0.4,8.3,5.2,,1013.6,15.2,13.3,,,
84,9,15,5,,17,4.0,5.2,0.4,7.1,5.4,,1013.7,14.4,13.3,,,
84,9,15,6,,37,6.2,7.0,0.4,7.1,5.3,,1013.5,14.3,13.2,,,
84,9,15,7,,57,7.2,9.4,0.5,7.1,4.1,,1012.9,14.0,13.1,,,
84,9,15,8,,39,6.0,8.5,0.6,3.4,3.8,,1012.7,13.4,13.0,,,
84,9,15,9,,25,5.6,8.1,0.6,3.4,3.7,,1012.9,13.2,13.0,,,
84,9,15,10,,19,5.8,8.1,0.7,3.4,3.9,,1013.2,12.7,12.8,,,
84,9,15,11,,37,7.6,10.5,0.7,3.2,3.8,,1013.1,12.1,12.8,,,
84,9,15,12,,40,7.8,10.9,0.8,3.7,3.9,,1013.0,11.5,13.2,,,
84,9,15,13,,44,8.2,10.5,0.9,3.8,3.9,,1012.9,10.7,13.3,,,
84,9,15,14,,36,8.1,11.0,1.1,4.8,4.2,,1013.2,10.6,13.4,,,
84,9,15,15,,24,7.5,10.1,1.2,5.3,4.3,,1012.8,10.1,13.5,,,
84,9,15,16,,30,8.4,10.8,1.3,5.6,4.7,,1011.7,9.8,13.7,,,
84,9,15,17,,22,7.6,9.4,1.3,5.9,4.5,,1011.4,10.0,13.7,,,
84,9,15,18,,5,7.5,10.2,1.3,5.6,4.7,,1010.7,9.9,13.9,,,
84,9,15,19,,359,8.5,11.6,1.4,6.3,4.9,,1010.5,9.7,14.0,,,
84,9,15,20,,0,7.8,11.6,1.4,5.9,4.7,,1010.2,9.8,14.0,,,
84,9,15,21,,1,7.8,11.5,1.4,6.7,4.8,,1010.4,10.2,14.0,,,
84,9,15,22,,2,7.9,11.6,1.3,6.7,5.0,,1011.2,10.3,13.7,,,
84,9,15,23,,346,5.6,8.1,1.3,6.3,5.0,,1012.3,10.5,13.5,,,
84,9,16,0,,334,5.9,8.1,1.0,6.7,5.1,,1013.3,10.5,13.4,,,
84,9,16,1,,323,6.0,7.7,1.0,6.3,4.9,,1014.0,10.4,13.4,,,
84,9,16,2,,307,5.8,7.0,0.9,6.3,4.6,,1014.4,10.4,13.4,,,
84,9,16,3,,320,6.9,8.2,0.9,6.7,4.8,,1015.1,11.2,13.5,,,
84,9,16,4,,325,8.6,10.8,0.9,6.7,5.0,,1014.8,10.8,13.3,,,
84,9,16,5,,319,7.7,10.1,1.0,14.3,4.9,,1015.7,10.4,13.5,,,
84,9,16,6,,310,8.2,10.5,1.0,14.3,5.2,,1015.9,10.2,13.8,,,
84,9,16,7,,309,8.7,11.1,1.0,12.5,5.4,,1016.4,10.0,14.0,,,
84,9,16,8,,280,5.7,8.6,1.1,12.5,6.4,,1017.9,9.2,14.1,,,
84,9,16,9,,288,5.0,6.7,1.0,11.1,7.0,,1018.6,8.8,14.1,,,
84,9,16,10,,290,6.3,7.4,1.0,11.1,7.7,,1019.2,8.3,14.0,,,
84,9,16,11,,287,6.5,8.0,1.0,11.1,7.8,,1020.1,8.5,13.9,,,
84,9,16,12,,276,6.3,7.5,1.1,10.0,8.5,,1021.0,8.6,13.4,,,
84,9,16,13,,274,5.7,7.0,0.8,10.0,7.2,,1021.7,8.7,13.2,,,
84,9,16,14,,286,5.3,6.8,,,,,1022.3,9.8,13.3,,,
84,9,16,15,,296,3.7,5.3,0.9,10.0,8.0,,1022.6,10.5,13.4,,,
84,9,16,16,,338,2.0,3.1,0.7,9.1,7.6,,1022.6,11.1,13.6,,,
84,9,16,17,,242,0.2,1.0,0.5,11.1,7.4,,1022.5,11.9,14.4,,,
84,9,16,18,,239,2.5,3.4,0.6,10.0,7.3,,1022.2,12.5,14.5,,,
84,9,16,19,,202,4.4,5.5,0.5,10.0,7.3,,1022.0,12.2,14.4,,,
84,9,16,20,,195,5.8,6.4,0.4,9.1,6.7,,1021.7,12.3,14.4,,,
84,9,16,21,,195,6.5,7.7,0.5,10.0,5.6,,1021.5,12.8,14.5,,,
84,9,16,22,,194,5.6,6.4,0.5,10.0,4.9,,1021.9,13.0,14.4,,,
84,9,16,23,,207,5.1,6.2,0.5,9.1,4.6,,1022.3,13.4,14.4,,,
84,9,17,0,,214,3.8,4.5,0.5,9.1,4.8,,1022.9,13.8,14.3,,,
84,9,17,1,,216,5.5,7.5,0.6,8.3,4.8,,1023.5,13.7,14.2,,,
84,9,17,2,,225,6.4,7.8,0.6,8.3,4.3,,1023.7,13.3,14.1,,,
84,9,17,3,,239,5.4,6.5,0.7,8.3,4.5,,1023.9,12.9,14.1,,,
84,9,17,4,,264,4.4,5.5,0.6,8.3,4.8,,1023.9,12.1,14.1,,,
84,9,17,5,,276,4.7,5.4,0.5,8.3,5.3,,1024.4,11.5,14.1,,,
84,9,17,6,,304,4.1,4.9,0.5,7.7,5.3,,1025.0,10.4,14.1,,,
84,9,17,7,,319,4.2,5.1,0.5,7.7,5.3,,1025.3,10.5,14.1,,,
84,9,17,8,,313,3.6,4.3,0.4,7.7,5.2,,1025.8,10.4,14.0,,,
84,9,17,9,,332,2.7,3.9,0.4,9.1,5.3,,1026.4,10.0,14.0,,,
84,9,17,10,,323,4.5,6.0,0.4,9.1,5.2,,1027.4,10.3,13.9,,,
84,9,17,11,,323,5.2,5.8,0.3,8.3,5.1,,1028.4,10.2,13.8,,,
84,9,17,12,,331,5.3,6.2,0.3,9.1,4.6,,1029.1,10.3,13.7,,,
84,9,17,13,,1,5.0,6.0,0.3,8.3,4.8,,1029.9,10.8,13.7,,,
84,9,17,14,,347,4.9,5.8,0.3,8.3,4.5,,1030.4,11.1,13.7,,,
84,9,17,15,,0,3.7,4.4,0.3,8.3,4.3,,1030.5,11.7,13.8,,,
84,9,17,16,,56,1.6,2.3,0.2,7.7,5.6,,1030.6,11.9,14.1,,,
84,9,17,17,,53,2.0,2.5,0.2,8.3,6.5,,1030.2,12.7,14.4,,,
84,9,17,18,,54,1.3,2.0,0.3,9.1,7.0,,1029.5,13.7,14.6,,,
84,9,17,19,,176,3.9,4.8,0.3,8.3,7.3,,1029.0,13.7,15.2,,,
84,9,17,20,,195,5.5,6.8,0.3,7.1,7.3,,1028.8,14.0,15.1,,,
84,9,17,21,,208,6.0,7.1,0.3,8.3,4.4,,1029.0,13.8,14.6,,,
84,9,17,22,,199,6.0,7.2,0.3,7.1,4.3,,1029.3,13.7,14.7,,,
84,9,17,23,,202,5.2,5.9,0.3,7.7,3.8,,1029.5,14.0,14.8,,,
84,9,18,0,,211,6.1,7.3,0.3,12.5,3.8,,1029.8,13.7,14.8,,,
84,9,18,1,,223,6.4,7.6,0.4,2.9,3.5,,1030.1,13.4,14.6,,,
84,9,18,2,,223,4.6,5.4,0.4,3.1,3.8,,1030.3,13.3,14.4,,,
84,9,18,3,,221,5.3,6.6,0.3,9.1,3.8,,1030.4,13.2,14.3,,,
84,9,18,4,,226,5.3,6.2,0.3,3.3,4.0,,1030.5,12.8,14.3,,,
84,9,18,5,,233,4.9,6.0,0.3,7.7,4.1,,1030.6,12.8,14.3,,,
84,9,18,6,,248,3.8,4.5,0.2,3.2,3.9,,1030.6,12.2,14.3,,,
84,9,18,7,,244,3.1,3.7,0.2,7.7,4.1,,1030.5,11.4,14.3,,,
84,9,18,8,,255,1.7,2.4,0.2,7.1,4.1,,1030.4,11.0,14.2,,,
84,9,18,9,,293,1.4,1.9,0.2,7.1,4.7,,1030.0,10.8,14.2,,,
84,9,18,10,,287,0.4,1.4,0.2,7.7,5.0,,1030.0,11.0,14.3,,,
84,9,18,11,,301,1.5,2.1,0.2,6.3,4.7,,1030.0,11.0,14.4,,,
84,9,18,12,,276,0.5,1.1,0.2,11.1,5.1,,1030.2,11.6,14.4,,,
84,9,18,13,,332,0.1,0.4,0.2,11.1,6.0,,1030.0,12.0,14.5,,,
84,9,18,14,,332,0.0,0.3,0.2,11.1,6.0,,1030.0,13.1,14.7,,,
84,9,18,15,,169,1.6,2.2,0.2,9.1,6.5,,1029.6,12.1,15.0,,,
84,9,18,16,,178,3.7,4.4,0.2,11.1,6.0,,1028.9,12.6,14.7,,,
84,9,18,17,,188,5.9,6.5,0.2,9.1,6.2,,1028.0,13.6,14.2,,,
84,9,18,18,,189,6.7,7.7,0.2,7.7,3.4,,1027.0,14.2,13.9,,,
84,9,18,19,,194,7.6,9.4,0.4,3.0,3.2,,1025.9,14.6,13.9,,,
84,9,18,20,,188,7.8,9.5,0.4,3.3,3.3,,1025.2,14.9,13.8,,,
84,9,18,21,,187,7.7,10.0,0.6,3.7,3.5,,1024.6,14.9,13.9,,,
84,9,18,22,,188,7.0,9.0,0.7,4.2,3.7,,1024.2,14.8,13.9,,,
84,9,18,23,,186,6.9,8.9,0.7,4.2,3.8,,1023.7,14.7,13.9,,,
84,9,19,0,,189,7.4,9.1,0.7,4.0,3.7,,1023.6,14.6,13.9,,,
84,9,19,1,,188,6.5,8.2,0.7,4.2,3.7,,1023.5,14.7,13.7,,,
84,9,19,2,,199,5.9,7.3,0.7,4.3,3.7,,1022.7,14.5,13.7,,,
84,9,19,3,,204,6.7,8.3,0.7,4.0,3.6,,1021.9,14.3,13.6,,,
84,9,19,4,,201,7.0,8.7,0.6,4.2,3.8,,1021.0,14.3,13.7,,,
84,9,19,5,,202,7.0,9.1,0.7,4.2,3.8,,1020.2,14.3,13.7,,,
84,9,19,6,,213,7.0,9.0,0.7,4.3,3.8,,1019.9,13.8,13.5,,,
84,9,19,7,,216,7.8,9.9,0.7,4.3,3.8,,1019.2,13.5,13.7,,,
84,9,19,8,,216,7.4,9.1,0.8,4.2,3.9,,1018.2,13.0,13.8,,,
84,9,19,9,,210,7.6,9.3,0.7,4.3,3.9,,1017.4,12.8,13.9,,,
84,9,19,10,,218,7.8,9.7,0.7,4.2,3.9,,1016.8,12.4,14.0,,,
84,9,19,11,,221,7.2,8.6,0.7,4.3,3.9,,1016.5,12.2,14.0,,,
84,9,19,12,,228,6.6,8.6,0.7,4.3,4.0,,1015.9,12.3,13.8,,,
84,9,19,13,,211,6.8,8.2,0.7,4.2,4.0,,1015.2,12.0,13.7,,,
84,9,19,14,,218,6.5,7.9,0.7,4.3,4.1,,1014.5,12.0,13.6,,,
84,9,19,15,,204,6.8,8.1,0.7,4.3,4.2,,1013.5,12.2,13.6,,,
84,9,19,16,,197,5.4,6.7,0.7,4.3,4.3,,1012.9,12.8,13.5,,,
84,9,19,17,,191,7.5,9.0,0.7,4.5,4.3,,1011.3,13.6,13.5,,,
84,9,19,18,,194,7.9,9.7,0.8,8.3,4.5,,1010.2,14.4,13.6,,,
84,9,19,19,,183,7.1,8.5,0.8,8.3,4.5,,1009.1,14.9,13.6,,,
84,9,19,20,,199,6.7,8.7,0.9,8.3,4.6,,1008.6,15.5,13.9,,,
84,9,19,21,,213,5.5,7.9,0.9,7.7,5.0,,1008.3,16.2,13.8,,,
84,9,19,22,,213,5.5,6.4,1.0,7.7,5.5,,1008.3,15.7,13.7,,,
84,9,19,23,,236,3.7,4.4,1.0,10.0,5.8,,1008.1,16.8,13.7,,,
84,9,20,0,,287,2.4,3.1,1.0,10.0,6.1,,1008.6,17.0,13.6,,,
84,9,20,2,,298,2.0,3.3,1.0,10.0,6.8,,1009.2,14.7,13.5,,,
84,9,20,4,,179,0.1,0.6,1.2,11.1,7.8,,1009.1,14.7,13.3,,,
84,9,20,5,,242,1.2,1.8,1.2,11.1,7.9,,1008.9,15.0,13.3,,,
84,9,20,6,,237,3.3,3.9,1.4,11.1,8.4,,1008.7,14.4,13.3,,,
84,9,20,7,,268,2.5,3.1,1.4,9.1,8.4,,1008.8,13.6,13.3,,,
84,9,20,8,,257,3.9,4.2,1.3,9.1,8.2,,1008.9,13.5,13.3,,,
84,9,20,9,,236,3.4,3.7,1.1,8.3,7.9,,1008.8,13.5,13.6,,,
84,9,20,10,,221,3.8,4.3,,,,,1008.8,13.0,13.7,,,
84,9,20,11,,220,3.4,3.8,1.1,11.1,7.8,,1008.9,13.2,13.7,,,
84,9,20,12,,196,4.5,5.1,1.0,10.0,7.5,,1008.2,13.9,13.9,,,
84,9,20,13,,199,6.1,6.7,1.0,10.0,7.5,,1008.1,13.8,13.9,,,
84,9,20,14,,181,4.8,6.0,1.0,10.0,7.3,,1007.8,13.7,13.8,,,
84,9,20,15,,190,6.7,7.7,1.0,9.1,6.4,,1006.6,13.9,13.8,,,
84,9,20,16,,190,7.8,9.7,1.0,10.0,5.7,,1005.2,14.7,13.8,,,
84,9,20,17,,190,8.1,10.2,1.1,10.0,5.9,,1003.9,15.4,13.9,,,
84,9,20,18,,193,9.4,11.8,1.3,9.1,5.4,,1002.6,15.7,13.9,,,
84,9,20,19,,194,9.4,12.9,1.5,9.1,5.3,,1000.9,16.4,13.8,,,
84,9,20,20,,195,9.7,12.4,1.6,10.0,5.7,,999.6,16.7,13.8,,,
84,9,20,21,,195,9.7,12.6,1.6,10.0,5.5,,998.4,17.3,13.8,,,
84,9,20,22,,201,10.8,13.8,1.6,9.1,5.5,,997.3,18.1,13.7,,,
84,9,20,23,,210,9.7,12.0,1.6,10.0,5.4,,998.0,17.9,13.6,,,
84,9,21,0,,208,9.5,11.7,1.6,10.0,5.2,,998.9,17.7,13.5,,,
84,9,21,1,,322,6.2,11.4,1.4,10.0,5.5,,1002.8,17.4,13.4,,,
84,9,21,3,,332,0.0,0.2,,,,,1004.9,15.1,13.3,,,
84,9,21,4,,293,1.8,2.3,1.4,10.0,6.6,,1005.6,15.3,13.2,,,
84,9,21,5,,284,2.5,3.9,1.4,10.0,6.7,,1006.7,15.4,13.1,,,
84,9,21,6,,329,3.2,4.2,1.3,9.1,6.6,,1007.7,14.7,13.0,,,
84,9,21,7,,318,4.0,4.7,1.2,9.1,6.6,,1008.1,14.6,13.0,,,
84,9,21,8,,315,3.0,4.5,1.2,8.3,6.6,,1008.9,14.2,13.1,,,
84,9,21,9,,322,3.1,3.9,1.1,8.3,6.5,,1009.5,13.2,13.2,,,
84,9,21,10,,298,3.1,4.1,1.0,9.1,6.4,,1010.0,12.7,13.3,,,
84,9,21,11,,326,4.2,5.1,0.9,10.0,6.4,,1011.0,12.7,13.3,,,
84,9,21,12,,309,3.5,4.2,0.8,10.0,6.4,,1012.0,13.2,13.3,,,
84,9,21,13,,282,2.1,2.7,0.8,10.0,6.4,,1012.9,12.8,13.3,,,
84,9,21,14,,294,6.4,7.8,0.7,9.1,6.3,,1013.3,14.3,13.4,,,
84,9,21,16,,311,7.4,9.3,,,,,1014.2,14.9,13.5,,,
84,9,21,17,,332,4.6,6.1,,,,,1015.1,14.8,13.6,,,
84,9,21,19,,334,6.6,8.3,0.6,9.1,6.0,,1014.9,15.4,13.6,,,
84,9,21,20,,328,5.9,6.9,0.6,8.3,5.9,,1015.3,15.6,13.6,,,
84,9,21,21,,318,6.1,7.2,0.6,9.1,6.8,,1015.7,16.1,13.6,,,
84,9,21,22,,307,6.9,8.5,0.6,9.1,5.8,,1016.3,15.9,13.6,,,
84,9,21,23,,308,6.0,7.2,0.6,9.1,5.5,,1017.7,15.5,13.6,,,
84,9,22,0,,298,5.1,5.6,0.6,8.3,6.1,,1018.6,14.3,13.5,,,
84,9,22,1,,294,3.4,4.0,0.5,8.3,7.6,,1019.7,13.7,13.5,,,
84,9,22,2,,298,2.4,2.7,0.4,9.1,7.5,,1020.5,13.3,13.4,,,
84,9,22,3,,315,3.1,3.4,0.4,9.1,7.8,,1021.4,13.0,13.5,,,
84,9,22,4,,329,1.2,1.7,0.4,9.1,8.3,,1022.0,12.7,13.5,,,
84,9,22,5,,260,2.0,2.7,0.4,9.1,8.7,,1022.5,12.2,13.5,,,
84,9,22,6,,256,3.6,4.4,0.4,8.3,8.6,,1023.0,12.5,13.5,,,
84,9,22,7,,246,4.4,5.0,0.5,8.3,8.4,,1023.5,12.3,13.5,,,
84,9,22,8,,276,5.6,6.6,0.5,8.3,8.1,,1023.9,11.6,13.5,,,
84,9,22,9,,294,4.9,5.6,0.5,9.1,8.4,,1024.3,11.1,13.5,,,
84,9,22,10,,295,4.3,4.8,0.5,8.3,8.0,,1024.9,11.1,13.5,,,
84,9,22,11,,298,4.1,4.7,0.5,8.3,7.8,,1025.6,11.0,13.5,,,
84,9,22,12,,311,2.7,3.1,0.4,9.1,7.9,,1026.3,11.6,13.5,,,
84,9,22,13,,342,2.2,2.7,0.4,9.1,8.2,,1026.7,12.0,13.5,,,
84,9,22,14,,357,1.7,2.5,0.3,10.0,8.0,,1027.3,11.9,13.5,,,
84,9,22,15,,52,2.2,2.7,0.3,9.1,8.0,,1027.4,11.8,13.6,,,
84,9,22,16,,62,0.3,0.8,0.3,10.0,8.6,,1027.0,12.3,13.8,,,
84,9,22,17,,127,2.7,3.3,0.2,9.1,8.5,,1026.5,12.5,14.1,,,
84,9,22,18,,148,3.5,4.1,0.3,10.0,9.0,,1026.1,13.0,14.1,,,
84,9,22,19,,160,4.8,5.2,0.3,9.1,8.6,,1025.6,13.5,14.1,,,
84,9,22,20,,171,4.7,5.3,0.3,8.3,7.2,,1025.2,14.0,14.1,,,
84,9,22,21,,172,4.5,5.1,0.4,9.1,6.6,,1025.0,14.6,14.1,,,
84,9,22,22,,178,4.6,5.3,0.4,9.1,5.4,,1024.8,14.9,14.0,,,
84,9,22,23,,175,5.6,6.2,0.4,8.3,4.8,,1024.8,15.1,13.9,,,
84,9,23,0,,191,5.7,6.4,0.4,8.3,4.7,,1025.1,15.2,13.9,,,
84,9,23,1,,202,5.3,5.8,0.3,9.1,4.1,,1025.2,15.0,13.9,,,
84,9,23,2,,216,4.6,5.1,0.4,9.1,4.3,,1025.3,14.4,13.9,,,
84,9,23,3,,227,2.0,2.3,0.4,12.5,4.2,,1025.5,14.0,13.7,,,
84,9,23,4,,213,2.8,3.0,0.4,9.1,4.4,,1025.3,13.9,13.6,,,
84,9,23,5,,252,2.4,2.7,0.4,3.6,4.2,,1025.1,13.5,13.7,,,
84,9,23,6,,62,0.1,0.6,0.4,3.6,4.1,,1025.0,12.8,13.7,,,
84,9,23,7,,332,0.0,0.2,0.3,10.0,4.3,,1024.9,13.2,13.6,,,
84,9,23,8,,199,2.6,2.9,0.3,9.1,4.3,,1024.1,13.3,13.6,,,
84,9,23,9,,211,3.0,3.6,0.3,8.3,4.4,,1023.6,13.2,13.6,,,
84,9,23,10,,245,1.8,2.2,0.3,10.0,4.4,,1023.2,12.4,13.6,,,
84,9,23,13,,235,2.6,3.1,0.4,3.3,3.9,,1022.5,13.1,13.8,,,
84,9,23,14,,231,2.5,3.7,0.4,4.0,3.8,,1022.3,13.3,13.9,,,
84,9,23,15,,212,4.3,5.1,0.4,4.0,3.8,,1021.5,13.4,14.0,,,
84,9,23,16,,211,5.8,6.8,0.5,4.0,3.8,,1020.6,14.3,14.1,,,
84,9,23,17,,200,5.3,6.4,0.5,4.2,3.9,,1020.0,15.4,14.3,,,
84,9,23,18,,189,5.3,6.4,0.6,12.5,3.9,,1019.0,16.3,14.3,,,
84,9,23,19,,188,6.4,7.5,0.6,4.3,3.9,,1018.0,16.8,14.4,,,
84,9,23,20,,184,6.4,7.5,0.6,12.5,4.0,,1017.4,17.4,14.4,,,
84,9,23,21,,180,6.2,7.2,0.6,4.2,4.0,,1017.1,17.2,14.3,,,
84,9,23,22,,187,6.0,6.9,0.6,4.3,4.2,,1016.7,17.8,14.3,,,
84,9,23,23,,206,7.6,8.4,0.6,4.8,4.4,,1016.5,18.0,14.3,,,
84,9,24,0,,206,7.6,9.2,0.6,4.5,4.2,,1016.6,18.1,14.2,,,
84,9,24,1,,222,6.5,7.9,0.5,4.3,4.1,,1016.9,16.7,14.2,,,
84,9,24,2,,208,7.6,8.8,0.5,4.2,3.9,,1016.5,17.5,14.2,,,
84,9,24,3,,216,7.1,7.9,0.6,4.5,4.1,,1016.7,17.7,14.1,,,
84,9,24,4,,212,6.0,7.3,,,,,1016.5,17.8,14.1,,,
84,9,24,5,,222,6.0,6.8,0.7,5.3,4.5,,1016.3,17.8,14.0,,,
84,9,24,6,,256,7.1,7.8,,,,,1016.2,20.0,14.0,,,
84,9,24,7,,252,7.7,8.3,0.6,11.1,4.7,,1016.0,20.1,13.8,,,
84,9,24,8,,276,6.5,7.5,,,,,1015.9,21.1,13.7,,,
84,9,24,9,,287,7.8,9.1,0.6,11.1,5.1,,1015.6,21.4,13.7,,,
84,9,24,10,,208,5.1,6.4,0.6,11.1,5.1,,1016.7,17.4,13.7,,,
84,9,24,11,,215,6.3,7.2,0.6,11.1,5.2,,1017.4,16.9,13.8,,,
84,9,24,12,,222,5.5,6.0,0.6,11.1,5.5,,1017.9,17.6,13.9,,,
84,9,24,13,,221,5.1,5.5,0.5,11.1,4.9,,1018.2,17.7,14.0,,,
84,9,24,14,,226,5.1,5.6,0.5,11.1,5.5,,1018.3,17.5,14.2,,,
84,9,24,16,,198,2.6,3.0,0.4,11.1,4.5,,1017.9,20.8,15.0,,,
84,9,24,17,,172,2.3,2.7,,,,,1017.9,21.2,15.5,,,
84,9,24,18,,174,3.6,4.4,0.4,11.1,5.0,,1017.7,20.6,16.1,,,
84,9,24,19,,170,4.9,5.2,0.5,11.1,5.3,,1017.6,21.5,16.0,,,
84,9,24,20,,169,5.3,5.8,0.6,11.1,6.3,,1017.5,21.2,15.9,,,
84,9,24,21,,173,5.6,5.8,0.5,10.0,5.1,,1017.4,20.4,15.7,,,
84,9,24,22,,180,5.0,5.2,0.5,10.0,6.5,,1017.4,19.6,15.5,,,
84,9,24,23,,192,4.4,4.6,0.5,11.1,6.8,,1017.8,19.0,15.5,,,
84,9,25,0,,187,3.7,3.8,0.4,11.1,6.6,,1017.9,18.5,15.5,,,
84,9,25,1,,209,0.2,1.2,0.4,11.1,6.3,,1018.5,17.0,15.4,,,
84,9,25,2,,9,1.2,2.1,0.4,11.1,6.5,,1019.1,17.1,15.4,,,
84,9,25,3,,332,0.0,0.0,0.3,11.1,6.5,,1019.1,17.7,15.2,,,
84,9,25,4,,228,1.6,1.9,,,,,1018.9,18.0,15.0,,,
84,9,25,5,,17,2.9,3.8,0.4,11.1,6.9,,1018.9,15.8,15.2,,,
84,9,25,6,,49,3.1,3.2,0.3,10.0,6.4,,1018.9,16.4,15.0,,,
84,9,25,7,,44,1.4,1.6,0.4,10.0,6.7,,1018.8,17.4,14.9,,,
84,9,25,8,,71,2.6,3.1,0.5,10.0,6.7,,1018.4,17.8,14.7,,,
84,9,25,9,,332,4.2,4.7,0.5,10.0,7.0,,1018.7,14.3,14.7,,,
84,9,25,10,,1,3.5,4.1,0.6,10.0,7.5,,1019.2,13.9,14.7,,,
84,9,25,11,,30,2.3,2.6,0.5,9.1,7.2,,1019.0,14.1,14.8,,,
84,9,25,12,,8,2.7,3.1,0.5,9.1,7.0,,1018.7,14.5,14.9,,,
84,9,25,13,,27,3.2,3.9,0.4,11.1,6.9,,1018.3,14.6,15.0,,,
84,9,25,14,,55,2.0,2.7,0.4,10.0,6.4,,1018.5,15.3,15.0,,,
84,9,25,15,,69,0.6,1.4,0.4,10.0,6.3,,1018.2,16.2,15.6,,,
84,9,25,16,,92,1.6,2.3,0.3,11.1,6.0,,1017.5,16.7,16.2,,,
84,9,25,17,,128,2.8,3.2,0.3,10.0,5.3,,1016.7,17.0,16.4,,,
84,9,25,18,,143,3.6,4.1,0.3,10.0,5.6,,1016.3,16.8,16.5,,,
84,9,25,19,,150,4.2,4.7,0.3,10.0,5.1,,1015.8,16.4,16.4,,,
84,9,25,20,,148,4.0,4.9,,,,,1015.2,16.3,16.4,,,
84,9,25,21,,171,2.4,3.2,0.4,9.1,5.3,,1015.1,16.3,16.3,,,
84,9,25,22,,153,3.7,4.4,0.4,9.1,5.1,,1014.5,16.0,16.3,,,
84,9,25,23,,129,2.3,2.7,0.4,8.3,4.9,,1014.0,16.4,16.1,,,
84,9,26,0,,150,2.8,3.5,0.5,9.1,5.1,,1013.6,16.7,16.1,,,
84,9,26,1,,165,2.7,3.3,0.5,9.1,4.5,,1013.1,16.8,16.1,,,
84,9,26,2,,190,3.8,4.5,0.5,8.3,4.5,,1012.6,16.9,16.1,,,
84,9,26,3,,190,5.3,6.0,0.6,9.1,4.2,,1011.8,16.9,16.1,,,
84,9,26,4,,201,5.4,6.2,0.6,3.8,4.1,,1011.4,17.0,16.1,,,
84,9,26,5,,187,7.0,8.1,0.7,4.2,4.0,,1010.6,17.4,16.0,,,
84,9,26,6,,188,8.0,9.5,0.7,4.2,4.1,,1009.9,17.7,15.8,,,
84,9,26,8,,192,8.3,11.2,0.9,4.5,3.9,,1008.3,17.6,15.9,,,
84,9,26,9,,198,9.5,12.2,1.1,4.8,4.1,,1007.9,17.4,15.7,,,
84,9,26,10,,194,9.3,12.0,1.1,4.8,4.1,,1007.1,17.2,15.7,,,
84,9,26,11,,194,10.5,13.3,1.2,5.0,4.3,,1006.4,17.6,15.6,,,
84,9,26,12,,195,10.3,13.3,1.3,5.3,4.3,,1005.6,17.3,15.6,,,
84,9,26,13,,203,9.7,13.1,1.4,5.3,4.5,,1005.9,17.2,15.7,,,
84,9,26,14,,209,9.5,12.2,1.4,5.6,4.6,,1005.9,17.5,15.6,,,
84,9,26,15,,239,8.1,10.7,1.3,5.9,4.7,,1007.7,16.7,15.5,,,
84,9,26,16,,300,7.7,10.1,,,,,1009.8,14.7,15.5,,,
84,9,26,17,,284,6.6,8.6,,,,,1011.3,14.9,15.3,,,
84,9,26,18,,287,4.0,4.9,0.9,6.3,5.3,,1011.6,15.1,15.0,,,
84,9,26,19,,306,8.8,10.7,0.8,5.9,5.1,,1012.3,16.1,14.8,,,
84,9,26,20,,290,8.2,10.5,,,,,1013.3,16.6,14.1,,,
84,9,26,22,,306,6.0,8.3,0.6,5.6,4.2,,1016.7,14.3,12.9,,,
84,9,26,23,,300,4.8,5.6,0.5,5.6,4.3,,1018.1,13.6,12.7,,,
84,9,27,0,,342,8.8,10.1,0.5,8.3,4.0,,1019.7,12.6,12.7,,,
84,9,27,1,,340,8.4,10.6,0.6,3.4,3.7,,1021.0,11.2,12.9,,,
84,9,27,2,,330,9.7,12.2,0.6,3.3,3.6,,1021.9,10.5,13.2,,,
84,9,27,3,,340,8.7,12.0,0.7,3.8,3.7,,1022.6,10.3,13.5,,,
84,9,27,4,,323,8.2,10.7,0.6,3.8,3.7,,1023.1,10.0,13.5,,,
84,9,27,5,,325,6.5,8.2,0.4,3.4,3.4,,1023.5,9.6,13.6,,,
84,9,27,6,,277,4.1,4.9,0.2,9.1,3.6,,1024.2,8.9,13.7,,,
84,9,27,7,,290,5.4,6.4,0.2,10.0,4.0,,1024.6,8.3,13.7,,,
84,9,27,10,,330,8.8,12.7,0.5,3.1,3.2,,1026.6,7.3,12.8,,,
84,9,27,11,,,,,,,,,,,,,,
84,9,27,12,,321,7.6,9.5,,,,,1028.1,6.9,12.5,,,
84,9,27,13,,314,8.2,10.5,0.3,2.9,3.3,,1028.7,7.0,12.6,,,
84,9,27,14,,323,6.7,9.1,,,,,1029.3,,,,,
