YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
93 01 31 18 358 11.7 14.4 01.60 05.60 04.50 999 0999.2 -12.2  04.2 999.0 99.0
93 01 31 19 003 12.5 14.8 01.50 05.90 04.60 999 0998.3 -12.2  04.1 999.0 99.0
93 01 31 20 360 11.8 14.2 01.60 05.90 04.70 999 0997.9 -12.4  04.0 999.0 99.0
93 01 31 21 358 11.5 14.4 01.60 05.90 04.70 999 0997.6 -12.0  03.9 999.0 99.0
93 01 31 22 360 11.3 13.3 01.70 06.70 05.00 999 0997.3 -11.6  04.0 999.0 99.0
93 01 31 23 347 10.3 13.6 01.80 07.10 05.20 999 0997.7 -12.0  04.0 999.0 99.0
93 02 01 00 345 09.9 11.6 01.70 07.70 05.20 999 0998.0 -12.3  04.0 999.0 99.0
93 02 01 01 337 10.7 12.8 01.80 07.70 05.40 999 0997.9 -12.0  04.1 999.0 99.0
93 02 01 02 347 10.3 12.1 01.70 07.70 05.20 999 0998.1 -12.0  04.3 999.0 99.0
93 02 01 03 339 09.3 11.4 01.80 07.70 05.60 999 0998.6 -12.0  04.2 999.0 99.0
93 02 01 04 333 09.7 12.0 02.00 07.70 05.80 999 0999.0 -12.1  04.1 999.0 99.0
93 02 01 05 358 08.7 10.4 01.80 07.70 05.90 999 0998.3 -11.9  04.0 999.0 99.0
93 02 01 06 008 09.7 11.1 02.30 08.30 06.50 999 0996.8 -11.0  04.0 999.0 99.0
93 02 01 07 360 08.4 10.6 02.20 09.10 06.50 999 0997.0 -10.8  04.0 999.0 99.0
93 02 01 08 004 07.2 08.8 02.40 08.30 06.60 999 0996.9 -10.4  04.1 999.0 99.0
93 02 01 09 002 07.8 09.3 02.20 09.10 06.80 999 0996.7 -10.3  04.1 999.0 99.0
93 02 01 10 345 08.9 11.3 02.20 09.10 06.70 999 0997.0 -10.8  04.1 999.0 99.0
93 02 01 11 343 11.1 13.2 02.30 09.10 06.40 999 0997.7 -11.7  04.0 999.0 99.0
93 02 01 12 350 12.4 15.3 02.20 09.10 05.90 999 0998.7 -12.1  04.0 999.0 99.0
93 02 01 13 357 13.2 15.7 02.20 09.10 05.60 999 0999.6 -11.8  03.9 999.0 99.0
93 02 01 14 004 13.6 16.4 02.40 09.10 05.60 999 1000.3 -10.9  03.9 999.0 99.0
93 02 01 15 003 13.2 16.1 02.20 09.10 05.60 999 1001.3 -11.1  03.9 999.0 99.0
93 02 01 16 355 15.3 18.3 02.30 09.10 05.60 999 1002.2 -11.2  03.8 999.0 99.0
93 02 01 17 360 15.1 19.1 02.20 09.10 05.50 999 1002.7 -11.3  03.6 999.0 99.0
93 02 01 18 352 13.8 17.1 02.30 09.10 05.80 999 1003.2 -11.2  03.6 999.0 99.0
93 02 01 19 357 15.2 18.0 02.20 09.10 05.50 999 1003.9 -11.3  03.6 999.0 99.0
93 02 01 20 360 16.0 18.4 02.30 08.30 05.60 999 1004.6 -10.9  03.6 999.0 99.0
93 02 01 21 356 15.7 18.5 02.20 09.10 05.30 999 1005.6 -10.7  03.6 999.0 99.0
93 02 01 22 360 16.1 19.5 02.20 05.00 05.20 999 1006.8 -10.7  03.7 999.0 99.0
93 02 01 23 356 16.4 20.4 02.40 09.10 05.50 999 1008.1 -10.5  03.9 999.0 99.0
93 02 02 00 360 17.5 21.6 02.30 08.30 05.30 999 1009.2 -10.6  04.0 999.0 99.0
93 02 02 01 003 16.9 21.1 02.50 08.30 05.20 999 1010.0 -10.4  04.0 999.0 99.0
93 02 02 02 007 17.2 21.4 02.60 09.10 05.50 999 1010.9 -10.1  04.0 999.0 99.0
93 02 02 03 011 17.5 21.1 02.90 09.10 05.90 999 1011.8 -10.4  03.9 999.0 99.0
93 02 02 04 013 18.1 21.6 03.20 10.00 06.30 999 1012.6 -10.4  03.9 999.0 99.0
93 02 02 05 012 16.5 21.0 03.30 10.00 06.50 999 1013.8 -10.6  03.9 999.0 99.0
93 02 02 06 012 16.0 20.0 03.30 10.00 06.30 999 1014.5 -10.9  03.8 999.0 99.0
93 02 02 07 011 15.2 18.5 03.00 10.00 06.00 999 1015.5 -10.8  03.7 999.0 99.0
93 02 02 08 015 15.0 18.9 03.50 10.00 06.80 999 1016.6 -11.2  03.7 999.0 99.0
93 02 02 09 013 15.2 18.0 02.90 10.00 06.10 999 1017.5 -11.6  03.7 999.0 99.0
93 02 02 10 007 16.2 20.0 03.10 10.00 06.50 999 1018.3 -11.4  03.6 999.0 99.0
93 02 02 11 003 16.7 20.5 03.20 10.00 06.10 999 1019.3 -11.1  03.6 999.0 99.0
93 02 02 12 011 15.8 19.1 03.10 10.00 06.00 999 1021.1 -11.7  03.6 999.0 99.0
93 02 02 13 004 16.2 20.1 02.90 10.00 05.80 999 1022.1 -12.0  03.6 999.0 99.0
93 02 02 14 003 14.2 17.4 02.60 10.00 06.00 999 1022.7 -11.6  03.7 999.0 99.0
93 02 02 15 360 13.4 16.9 02.60 10.00 06.10 999 1023.2 -11.1  03.6 999.0 99.0
93 02 02 16 356 13.2 15.9 02.70 10.00 06.50 999 1023.4 -10.2  03.6 999.0 99.0
93 02 02 17 350 10.5 13.1 02.60 10.00 06.80 999 1022.6 -09.3  03.6 999.0 99.0
93 02 02 18 350 10.5 13.5 02.40 10.00 06.70 999 1022.4 -08.3  03.6 999.0 99.0
93 02 02 19 354 09.0 12.0 02.10 10.00 06.30 999 1022.1 -07.4  03.6 999.0 99.0
93 02 02 20 356 08.8 10.5 01.90 11.10 06.70 999 1022.2 -06.9  03.6 999.0 99.0
93 02 02 21 006 07.4 09.9 01.90 11.10 07.30 999 1022.6 -06.4  03.6 999.0 99.0
93 02 02 22 017 04.5 06.1 01.80 11.10 07.20 999 1023.4 -06.5  03.6 999.0 99.0
93 02 02 23 026 03.6 05.0 01.60 11.10 07.10 999 1024.1 -06.6  03.7 999.0 99.0
93 02 03 00 033 03.4 04.7 01.70 11.10 07.30 999 1024.3 -06.6  03.7 999.0 99.0
93 02 03 01 016 02.2 03.7 01.70 11.10 08.10 999 1024.1 -06.6  03.7 999.0 99.0
93 02 03 02 347 02.5 03.6 01.70 11.10 08.10 999 1024.1 -06.4  03.7 999.0 99.0
93 02 03 03 335 02.3 03.7 01.80 11.10 08.70 999 1023.5 -06.2  03.6 999.0 99.0
93 02 03 04 303 02.7 03.6 02.00 10.00 08.80 999 1022.7 -06.2  03.6 999.0 99.0
93 02 03 05 283 03.9 05.4 02.00 11.10 08.80 999 1022.4 -06.2  03.6 999.0 99.0
93 02 03 06 271 02.4 03.8 02.00 11.10 08.90 999 1021.2 -06.0  03.5 999.0 99.0
93 02 03 07 267 01.8 02.9 01.90 11.10 08.80 999 1020.4 -05.7  03.5 999.0 99.0
93 02 03 08 297 03.2 04.4 01.90 11.10 08.80 999 1019.6 -06.0  03.5 999.0 99.0
93 02 03 09 241 02.7 03.8 01.70 12.50 09.10 999 1018.4 -05.9  03.5 999.0 99.0
93 02 03 10 293 04.3 05.6 01.70 11.10 09.10 999 1017.8 -05.9  03.6 999.0 99.0
93 02 03 11 275 04.6 05.6 01.40 12.50 09.20 999 1017.3 -06.6  03.7 999.0 99.0
93 02 03 12 286 04.0 05.2 01.60 11.10 09.70 999 1016.9 -07.4  03.5 999.0 99.0
93 02 03 13 287 03.5 04.6 01.40 12.50 09.40 999 1016.5 -06.7  03.5 999.0 99.0
93 02 03 14 277 03.8 04.8 01.60 12.50 09.70 999 1016.3 -04.9  03.5 999.0 99.0
93 02 03 15 268 02.9 04.1 01.90 11.10 10.00 999 1015.7 -04.5  03.6 999.0 99.0
93 02 03 16 258 01.2 02.1 02.00 12.50 10.20 999 1015.1 -03.1  03.6 999.0 99.0
93 02 03 17 249 01.8 02.7 01.90 11.10 09.90 999 1014.0 -02.1  03.6 999.0 99.0
93 02 03 18 232 03.4 04.5 01.80 10.00 09.40 999 1012.8 -01.6  03.6 999.0 99.0
93 02 03 19 201 03.5 04.8 01.80 11.10 09.60 999 1011.8 -01.7  03.6 999.0 99.0
93 02 03 20 214 02.3 03.0 01.80 11.10 09.90 999 1011.6 -00.2  03.6 999.0 99.0
93 02 03 21 204 04.6 05.9 01.70 12.50 09.60 999 1010.7  00.1  03.6 999.0 99.0
93 02 03 22 207 03.1 04.2 01.60 12.50 09.50 999 1010.4  01.1  03.6 999.0 99.0
93 02 03 23 251 03.9 04.9 01.60 12.50 09.40 999 1010.1  01.6  03.6 999.0 99.0
93 02 04 00 237 08.2 09.8 01.70 12.50 09.80 999 1008.8  02.5  03.6 999.0 99.0
93 02 04 01 243 08.1 11.0 01.60 12.50 08.80 999 1008.7  02.5  03.6 999.0 99.0
93 02 04 02 265 07.4 09.0 01.40 12.50 07.40 999 1008.9  01.7  03.6 999.0 99.0
93 02 04 03 289 05.2 06.4 01.40 11.10 08.40 999 1008.6  00.7  03.6 999.0 99.0
93 02 04 04 259 05.5 06.6 01.40 12.50 09.00 999 1007.6  00.6  03.6 999.0 99.0
93 02 04 05 257 07.1 09.6 01.60 12.50 09.30 999 1007.1  01.2  03.5 999.0 99.0
93 02 04 06 270 08.8 11.1 01.50 12.50 08.80 999 1006.3  01.1  03.5 999.0 99.0
93 02 04 07 274 08.8 11.7 01.50 12.50 08.30 999 1005.9  00.8  03.5 999.0 99.0
93 02 04 08 285 07.1 09.1 01.30 12.50 07.60 999 1006.4  00.0  03.6 999.0 99.0
93 02 04 09 300 07.9 10.0 01.20 12.50 08.10 999 1006.8  00.2  03.6 999.0 99.0
93 02 04 10 334 07.6 09.5 01.10 12.50 07.70 999 1007.9 -00.4  03.6 999.0 99.0
93 02 04 11 334 12.6 16.2 01.10 12.50 06.80 999 1008.8 -01.9  03.6 999.0 99.0
93 02 04 12 335 15.2 19.5 01.40 12.50 05.30 999 1009.8 -03.6  03.6 999.0 99.0
93 02 04 13 331 12.3 16.9 01.30 12.50 05.20 999 1011.6 -05.1  03.6 999.0 99.0
93 02 04 14 327 13.6 17.3 01.30 11.10 05.20 999 1012.8 -06.1  03.6 999.0 99.0
93 02 04 15 321 11.8 14.3 01.30 11.10 05.20 999 1014.2 -06.7  03.6 999.0 99.0
93 02 04 16 325 12.4 16.0 01.10 11.10 04.60 999 1014.8 -06.9  03.7 999.0 99.0
93 02 04 17 328 12.7 16.1 01.10 11.10 04.50 999 1014.3 -06.3  03.7 999.0 99.0
93 02 04 18 328 13.4 18.4 01.10 11.10 04.60 999 1014.1 -06.0  03.7 999.0 99.0
93 02 04 19 329 12.6 15.7 01.00 04.00 04.50 999 1014.3 -05.4  03.8 999.0 99.0
93 02 04 20 313 14.5 18.2 01.10 11.10 04.90 999 1014.9 -05.3  03.8 999.0 99.0
93 02 04 21 322 12.8 17.0 01.10 04.00 04.50 999 1016.4 -05.4  03.8 999.0 99.0
93 02 04 22 327 11.6 14.0 00.90 04.20 04.60 999 1017.6 -05.7  03.8 999.0 99.0
93 02 04 23 335 09.4 12.1 00.70 12.50 04.40 999 1019.2 -06.1  03.9 999.0 99.0
93 02 05 00 334 07.9 10.8 00.50 11.10 04.70 999 1020.4 -06.5  03.9 999.0 99.0
93 02 05 01 327 06.7 09.3 00.50 11.10 05.70 999 1021.1 -06.9  03.9 999.0 99.0
93 02 05 02 311 05.3 06.9 00.40 11.10 06.20 999 1021.6 -07.6  03.7 999.0 99.0
93 02 05 03 316 06.1 07.6 00.40 11.10 06.50 999 1021.0 -07.2  03.7 999.0 99.0
93 02 05 04 257 03.8 04.8 00.30 11.10 06.30 999 1021.3 -07.5  03.3 999.0 99.0
93 02 05 05 271 05.9 07.7 00.30 11.10 07.70 999 1020.9 -06.9  03.1 999.0 99.0
93 02 05 06 268 07.2 09.0 00.40 11.10 04.90 999 1019.8 -06.9  03.0 999.0 99.0
93 02 05 07 277 03.9 05.1 00.30 10.00 05.90 999 1019.6 -07.2  02.9 999.0 99.0
93 02 05 08 237 04.1 05.7 00.30 10.00 07.50 999 1018.9 -06.5  02.8 999.0 99.0
93 02 05 09 261 06.6 08.8 00.40 10.00 06.60 999 1018.0 -05.5  02.8 999.0 99.0
93 02 05 10 267 06.8 09.8 00.40 10.00 05.80 999 1017.2 -04.6  02.9 999.0 99.0
93 02 05 11 248 10.4 12.5 01.00 05.30 04.60 999 1015.7 -03.2  02.9 999.0 99.0
93 02 05 12 235 13.7 15.9 01.10 05.30 04.70 999 1014.8 -02.8  03.0 999.0 99.0
93 02 05 13 225 13.2 15.7 01.30 04.80 04.60 999 1014.8 -02.0  03.0 999.0 99.0
93 02 05 14 224 13.4 15.8 01.30 05.30 04.70 999 1014.2 -01.5  03.1 999.0 99.0
93 02 05 15 225 13.1 15.1 01.40 05.60 04.90 999 1013.3 -01.4  03.2 999.0 99.0
93 02 05 16 231 12.4 14.6 01.40 05.90 05.00 999 1012.5 -00.4  03.3 999.0 99.0
93 02 05 17 222 10.1 13.2 01.30 05.30 04.80 999 1011.1  00.9  03.2 999.0 99.0
93 02 05 18 230 09.2 11.7 01.20 05.60 04.90 999 1009.9  01.9  03.2 999.0 99.0
93 02 05 19 242 08.4 10.6 01.10 05.00 04.80 999 1008.8  02.7  03.2 999.0 99.0
93 02 05 20 204 06.6 08.3 01.00 05.90 04.80 999 1008.4  03.6  03.1 999.0 99.0
93 02 05 21 192 05.2 06.6 00.90 05.60 04.80 999 1007.9  03.3  03.1 999.0 99.0
93 02 05 22 203 04.4 05.9 00.70 05.60 04.80 999 1007.9  04.0  03.2 999.0 99.0
93 02 05 23 254 04.3 04.8 00.60 05.30 04.80 999 1008.0  04.0  03.2 999.0 99.0
93 02 06 00 281 03.5 04.4 00.60 05.30 04.90 999 1008.6  04.5  03.2 999.0 99.0
93 02 06 01 006 12.9 15.5 00.70 05.30 04.80 999 1009.1  01.9  03.2 999.0 99.0
93 02 06 02 005 14.7 17.6 01.00 04.00 04.20 999 1010.9 -01.9  03.3 999.0 99.0
93 02 06 03 357 12.7 14.8 01.10 04.50 04.40 999 1012.1 -03.7  03.5 999.0 99.0
93 02 06 04 006 11.7 14.4 01.00 04.20 04.20 999 1013.3 -04.9  03.5 999.0 99.0
93 02 06 05 002 11.8 14.6 01.00 04.30 04.20 999 1015.1 -06.8  03.6 999.0 99.0
93 02 06 06 356 12.4 15.2 01.10 04.30 04.30 999 1016.4 -08.4  03.6 999.0 99.0
93 02 06 07 350 13.0 15.8 00.90 04.30 04.10 999 1018.1 -09.4  03.6 999.0 99.0
93 02 06 08 352 12.0 15.0 01.00 04.20 04.20 999 1019.7 -10.8  03.6 999.0 99.0
93 02 06 09 344 12.0 14.8 01.10 04.00 04.20 999 1021.1 -11.7  03.4 999.0 99.0
93 02 06 10 004 11.6 14.5 01.00 04.20 04.30 999 1023.3 -13.4  03.3 999.0 99.0
93 02 06 11 002 10.2 12.9 00.90 04.20 04.30 999 1024.2 -14.5  03.5 999.0 99.0
93 02 06 12 360 10.9 14.5 01.00 04.30 04.30 999 1025.3 -15.2  03.5 999.0 99.0
93 02 06 13 011 10.1 12.8 00.90 04.20 04.20 999 1026.5 -16.1  03.3 999.0 99.0
93 02 06 14 021 07.1 10.1 00.90 04.20 04.00 999 1027.2 -16.8  03.2 999.0 99.0
93 02 06 15 017 07.0 09.2 00.90 04.30 04.10 999 1028.1 -17.3  03.1 999.0 99.0
93 02 06 16 008 06.7 09.6 00.90 05.90 04.20 999 1028.8 -17.1  03.0 999.0 99.0
93 02 06 17 006 06.9 09.2 00.90 04.50 04.30 999 1028.3 -16.6  03.1 999.0 99.0
93 02 06 18 360 06.6 08.6 01.00 06.20 04.60 999 1028.2 -15.8  03.1 999.0 99.0
93 02 06 19 003 07.8 10.1 01.00 06.20 04.60 999 1028.2 -15.1  03.2 999.0 99.0
93 02 06 20 005 06.5 08.7 01.00 05.00 04.60 999 1028.4 -14.8  03.2 999.0 99.0
93 02 06 21 354 06.7 09.3 01.00 04.50 04.60 999 1028.8 -14.4  03.3 999.0 99.0
93 02 06 22 347 06.5 08.2 00.80 05.30 04.60 999 1029.4 -14.3  03.3 999.0 99.0
93 02 06 23 360 06.1 08.4 00.80 06.70 05.00 999 1030.2 -14.0  03.2 999.0 99.0
93 02 07 00 017 07.1 09.4 00.80 06.70 04.90 999 1030.3 -14.3  03.2 999.0 99.0
93 02 07 01 030 08.5 10.2 00.80 04.80 04.90 999 1030.4 -14.1  03.2 999.0 99.0
93 02 07 02 016 07.9 09.8 00.90 06.70 04.40 999 1030.4 -14.6  03.3 999.0 99.0
93 02 07 03 035 08.4 10.3 00.90 04.50 04.20 999 1030.5 -15.4  03.3 999.0 99.0
93 02 07 04 033 09.2 11.7 00.90 04.20 04.50 999 1030.5 -15.6  03.3 999.0 99.0
93 02 07 05 016 07.7 09.9 00.90 04.30 04.50 999 1030.5 -15.4  03.3 999.0 99.0
93 02 07 06 026 07.2 10.2 00.80 04.30 04.50 999 1030.7 -15.9  03.3 999.0 99.0
93 02 07 07 033 06.1 08.3 00.80 05.90 04.60 999 1031.2 -15.9  03.3 999.0 99.0
93 02 07 08 024 05.8 07.6 00.70 04.80 04.70 999 1031.0 -16.3  03.3 999.0 99.0
93 02 07 09 016 05.8 08.1 00.70 05.60 04.70 999 1031.0 -16.3  03.3 999.0 99.0
93 02 07 10 015 05.5 07.4 00.70 05.60 04.80 999 1031.3 -16.4  03.2 999.0 99.0
93 02 07 11 032 05.9 08.3 00.70 05.00 04.70 999 1030.5 -16.5  03.2 999.0 99.0
93 02 07 12 031 05.0 07.8 00.70 04.30 04.70 999 1031.3 -16.6  03.2 999.0 99.0
93 02 07 13 034 05.0 06.4 00.70 04.20 04.30 999 1031.3 -16.2  03.2 999.0 99.0
93 02 07 14 021 05.0 06.6 00.70 05.30 04.30 999 1031.3 -15.9  03.2 999.0 99.0
93 02 07 15 027 03.3 04.6 00.70 05.60 04.40 999 1031.0 -15.1  03.3 999.0 99.0
93 02 07 16 017 02.5 04.2 00.60 05.60 04.40 999 1030.5 -14.1  03.3 999.0 99.0
93 02 07 17 356 01.8 03.7 00.60 05.90 04.60 999 1029.9 -13.6  03.3 999.0 99.0
93 02 07 18 348 02.3 04.0 00.50 05.30 05.00 999 1028.8 -13.3  03.3 999.0 99.0
93 02 07 19 343 01.6 02.5 00.50 05.60 05.10 999 1027.8 -13.1  03.3 999.0 99.0
93 02 07 20 031 01.3 02.0 00.50 10.00 05.40 999 1027.2 -12.6  03.2 999.0 99.0
93 02 07 21 062 01.3 02.5 00.50 05.00 05.30 999 1026.6 -12.0  03.2 999.0 99.0
93 02 07 22 094 01.7 02.9 00.50 08.30 05.70 999 1025.7 -10.9  03.2 999.0 99.0
93 02 07 23 092 01.3 02.5 00.50 08.30 05.60 999 1025.2 -09.8  02.9 999.0 99.0
93 02 08 00 265 00.3 00.9 00.50 08.30 06.00 999 1024.3 -08.8  02.9 999.0 99.0
93 02 08 01 217 02.2 03.2 00.60 07.70 06.10 999 1023.3 -07.1  02.9 999.0 99.0
93 02 08 02 192 10.3 13.4 00.80 07.10 04.50 999 1021.2 -03.8  02.9 999.0 99.0
93 02 08 03 208 11.4 14.4 01.20 04.80 04.60 999 1020.6 -03.4  03.1 999.0 99.0
93 02 08 04 209 12.6 15.4 01.50 05.30 04.80 999 1019.2 -03.1  03.1 999.0 99.0
93 02 08 05 199 13.7 16.7 01.80 05.90 05.20 999 1017.7 -02.3  03.0 999.0 99.0
93 02 08 06 202 14.4 17.2 02.00 06.20 05.40 999 1016.5 -01.7  03.0 999.0 99.0
93 02 08 07 215 14.8 18.8 02.20 07.10 05.60 999 1015.7 -01.1  02.9 999.0 99.0
93 02 08 08 222 13.5 16.9 02.30 06.70 05.60 999 1014.4 -01.1  02.8 999.0 99.0
93 02 08 09 218 15.8 19.4 02.40 07.10 05.80 999 1013.2 -00.8  02.8 999.0 99.0
93 02 08 10 227 13.6 16.9 02.20 06.70 05.60 999 1013.0 -01.0  02.8 999.0 99.0
93 02 08 11 252 08.3 10.6 02.30 07.10 05.80 999 1013.6 -01.9  02.9 999.0 99.0
93 02 08 12 259 08.2 11.6 01.90 07.10 05.70 999 1013.4 -02.6  03.0 999.0 99.0
93 02 08 13 256 08.9 11.3 01.60 07.10 05.50 999 1013.4 -02.6  03.1 999.0 99.0
93 02 08 14 259 09.3 11.2 01.50 06.20 05.30 999 1013.3 -02.5  03.2 999.0 99.0
93 02 08 15 256 10.4 12.7 01.40 06.20 05.20 999 1012.7 -01.4  03.3 999.0 99.0
93 02 08 16 275 09.3 11.8 01.30 05.90 05.10 999 1012.9 -00.8  03.2 999.0 99.0
93 02 08 17 276 06.9 09.7 01.20 05.90 05.00 999 1012.7  00.2  03.2 999.0 99.0
93 02 08 18 286 06.4 10.0 01.00 05.90 05.00 999 1012.9  00.5  03.2 999.0 99.0
93 02 08 19 329 04.5 06.4 00.90 05.60 05.10 999 1013.2  00.7  03.3 999.0 99.0
93 02 08 20 328 07.1 10.9 00.80 05.60 05.10 999 1013.6  00.9  03.3 999.0 99.0
93 02 08 21 318 10.7 15.2 00.80 09.10 04.40 999 1014.4  00.1  03.2 999.0 99.0
93 02 08 22 319 07.8 11.3 00.60 09.10 04.60 999 1016.3 -00.6  03.2 999.0 99.0
93 02 08 23 339 09.0 11.5 00.60 10.00 05.20 999 1018.0 -01.6  03.1 999.0 99.0
93 02 09 00 344 11.1 14.6 00.70 04.00 04.30 999 1019.6 -04.1  03.1 999.0 99.0
93 02 09 01 353 09.8 13.0 00.80 03.80 04.60 999 1021.1 -05.8  03.2 999.0 99.0
93 02 09 02 349 10.3 12.2 00.80 04.00 04.60 999 1022.1 -07.3  03.2 999.0 99.0
93 02 09 03 353 10.3 13.9 00.70 04.20 04.50 999 1022.6 -08.0  03.3 999.0 99.0
93 02 09 04 004 09.8 12.0 00.90 04.00 04.20 999 1023.3 -08.6  03.3 999.0 99.0
93 02 09 05 350 10.6 13.7 00.80 04.20 04.20 999 1023.9 -09.2  03.3 999.0 99.0
93 02 09 06 346 06.8 08.5 00.60 03.70 04.00 999 1025.0 -09.7  03.3 999.0 99.0
93 02 09 07 353 06.6 09.1 00.40 10.00 04.40 999 1025.7 -09.7  03.3 999.0 99.0
93 02 09 08 347 07.0 08.9 00.40 10.00 04.30 999 1026.6 -10.2  03.2 999.0 99.0
93 02 09 09 338 07.8 10.4 00.40 09.10 04.30 999 1027.4 -10.7  03.2 999.0 99.0
93 02 09 10 331 08.4 10.2 00.50 10.00 04.20 999 1028.3 -10.8  02.9 999.0 99.0
93 02 09 11 350 08.8 11.1 00.50 09.10 03.90 999 1028.8 -11.3  02.4 999.0 99.0
93 02 09 12 352 07.9 10.4 00.50 03.40 04.10 999 1029.9 -11.4  02.4 999.0 99.0
93 02 09 13 355 08.2 10.6 00.50 03.60 04.20 999 1030.7 -11.2  02.4 999.0 99.0
93 02 09 14 352 06.6 09.1 00.50 03.60 04.30 999 1031.4 -11.5  02.5 999.0 99.0
93 02 09 15 340 04.9 07.1 00.40 11.10 04.80 999 1031.9 -11.2  02.7 999.0 99.0
93 02 09 16 343 02.4 04.4 00.40 11.10 05.00 999 1032.3 -10.5  02.9 999.0 99.0
93 02 09 17 003 03.3 05.2 00.40 11.10 04.70 999 1031.8 -10.1  02.6 999.0 99.0
93 02 09 18 020 02.2 03.1 00.30 11.10 05.10 999 1031.2 -09.2  02.5 999.0 99.0
93 02 09 19 158 00.9 01.9 00.30 11.10 06.10 999 1030.6 -07.2  02.4 999.0 99.0
93 02 09 20 196 00.8 01.5 00.30 10.00 06.50 999 1030.5 -06.2  02.4 999.0 99.0
93 02 09 21 224 02.5 03.7 00.30 10.00 07.20 999 1030.9 -06.3  02.5 999.0 99.0
93 02 09 22 207 04.7 06.5 00.30 10.00 07.50 999 1031.2 -06.4  02.4 999.0 99.0
93 02 09 23 198 06.3 07.8 00.40 09.10 06.90 999 1031.5 -06.0  02.2 999.0 99.0
93 02 10 00 195 06.2 07.6 00.40 10.00 04.50 999 1032.0 -05.0  02.2 999.0 99.0
93 02 10 01 184 06.3 07.9 00.50 09.10 04.10 999 1031.4 -04.5  02.3 999.0 99.0
93 02 10 02 188 06.6 08.5 00.60 03.10 03.90 999 1031.4 -03.6  02.2 999.0 99.0
93 02 10 03 210 06.7 09.6 00.50 03.30 03.80 999 1031.1 -02.6  02.3 999.0 99.0
93 02 10 04 185 08.0 09.7 00.50 03.30 03.90 999 1029.7 -01.9  02.5 999.0 99.0
93 02 10 05 192 10.1 12.1 00.60 03.80 04.00 999 1028.9 -01.1  02.8 999.0 99.0
93 02 10 06 203 10.6 12.6 00.90 04.30 04.30 999 1028.0 -01.2  02.6 999.0 99.0
93 02 10 07 201 10.2 12.6 01.10 05.00 04.70 999 1027.3 -01.4  02.6 999.0 99.0
93 02 10 08 207 12.0 14.1 01.40 05.60 04.80 999 1027.0 -01.2  02.4 999.0 99.0
93 02 10 09 222 13.3 15.8 01.70 05.90 05.00 999 1025.9 -00.9  02.6 999.0 99.0
93 02 10 10 222 13.5 17.0 01.90 06.20 05.10 999 1025.0 -00.6  02.5 999.0 99.0
93 02 10 11 225 13.0 15.9 02.00 06.20 05.30 999 1024.2 -00.2  02.5 999.0 99.0
93 02 10 12 230 13.1 16.4 01.80 06.20 05.10 999 1023.8  00.1  02.4 999.0 99.0
93 02 10 13 228 13.2 15.3 01.90 06.20 04.90 999 1023.5  00.3  02.4 999.0 99.0
93 02 10 14 240 12.4 15.2 01.90 06.20 04.90 999 1023.4  00.5  02.5 999.0 99.0
93 02 10 15 228 11.2 13.3 01.80 06.20 05.20 999 1022.1 -00.3  02.7 999.0 99.0
93 02 10 16 235 10.1 12.0 01.70 06.70 05.10 999 1021.1 -00.1  02.9 999.0 99.0
93 02 10 17 229 10.3 12.6 01.50 06.70 05.10 999 1019.5  01.0  03.1 999.0 99.0
93 02 10 18 228 07.9 09.6 01.40 06.20 05.20 999 1018.1  01.9  02.9 999.0 99.0
93 02 10 19 210 07.1 08.8 01.30 06.20 05.10 999 1017.3  02.5  02.8 999.0 99.0
93 02 10 20 218 06.8 08.4 01.30 06.20 05.20 999 1016.8  03.3  02.8 999.0 99.0
93 02 10 21 225 07.4 09.1 01.20 06.20 05.10 999 1017.2  03.7  02.8 999.0 99.0
93 02 10 22 238 06.0 07.0 01.10 06.20 05.30 999 1017.4  03.8  02.8 999.0 99.0
93 02 10 23 257 04.6 05.2 01.00 05.90 05.10 999 1018.1  03.7  02.9 999.0 99.0
93 02 11 00 254 05.6 06.9 00.90 05.90 05.20 999 1018.7  03.9  02.9 999.0 99.0
93 02 11 01 263 05.5 06.0 00.80 06.20 04.90 999 1019.0  03.6  02.9 999.0 99.0
93 02 11 02 275 06.5 07.8 00.80 05.90 04.90 999 1019.5  03.7  02.8 999.0 99.0
93 02 11 03 277 03.7 04.4 00.70 04.80 04.90 999 1020.4  03.2  02.8 999.0 99.0
93 02 11 04 323 02.7 03.2 00.70 05.60 04.90 999 1020.8  02.5  02.8 999.0 99.0
93 02 11 05 335 04.3 05.6 00.60 06.70 04.90 999 1021.2  02.4  02.8 999.0 99.0
93 02 11 06 345 05.0 06.5 00.60 06.20 05.40 999 1022.1  02.1  02.8 999.0 99.0
93 02 11 07 353 07.6 10.0 00.50 05.90 05.40 999 1022.7  01.7  02.8 999.0 99.0
93 02 11 08 352 08.4 10.0 00.50 05.90 04.40 999 1023.6  00.6  02.8 999.0 99.0
93 02 11 09 357 08.0 10.2 00.50 03.20 04.00 999 1024.2 -00.3  02.8 999.0 99.0
93 02 11 10 344 09.5 11.3 00.40 09.10 04.00 999 1025.6 -01.0  02.8 999.0 99.0
93 02 11 11 349 08.4 10.3 00.50 03.30 03.70 999 1026.9 -01.7  02.7 999.0 99.0
93 02 11 12 358 07.7 09.9 00.40 03.30 03.70 999 1028.7 -02.3  02.6 999.0 99.0
