YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
94,2,9,21,,24,7.1,9.9,1.9,7.7,6.2,,1014.1,-12.9,3.2,,,
94,2,9,22,,32,8.0,10.3,1.6,7.7,6.0,,1013.8,-12.4,3.2,,,
94,2,9,23,,27,9.2,12.1,1.8,7.7,6.3,,1014.1,-11.8,3.2,,,
94,2,10,0,,28,10.0,12.9,1.9,9.1,6.3,,1014.8,-11.2,3.2,,,
94,2,10,1,,31,10.1,12.9,1.8,7.7,5.8,,1015.0,-11.3,3.2,,,
94,2,10,2,,33,8.9,11.9,2.0,8.3,6.1,,1015.5,-11.2,2.8,,,
94,2,10,3,,27,9.6,12.0,1.8,8.3,6.0,,1015.8,-11.8,2.8,,,
94,2,10,4,,22,7.8,9.9,1.7,7.7,6.1,,1016.4,-12.0,2.8,,,
94,2,10,5,,15,8.2,10.4,1.9,10.0,6.3,,1017.2,-11.7,2.8,,,
94,2,10,6,,13,8.3,10.4,1.8,10.0,6.4,,1018.7,-11.7,2.9,,,
94,2,10,7,,12,7.1,9.2,1.9,10.0,6.7,,1020.3,-11.6,2.9,,,
94,2,10,8,,10,7.8,10.3,2.0,10.0,7.1,,1021.0,-11.6,2.9,,,
94,2,10,9,,353,9.0,12.1,2.1,10.0,7.4,,1022.8,-11.8,2.9,,,
94,2,10,10,,353,9.3,12.7,1.8,9.1,7.0,,1024.6,-12.0,2.9,,,
94,2,10,11,,343,9.8,12.6,1.8,9.1,6.8,,1026.3,-13.3,2.9,,,
94,2,10,12,,346,10.7,14.1,1.7,10.0,6.3,,1027.8,-14.1,2.1,,,
94,2,10,13,,354,11.3,14.5,1.6,11.1,6.2,,1029.5,-14.3,2.1,,,
94,2,10,14,,341,10.3,13.8,1.6,11.1,6.3,,1031.2,-14.5,2.1,,,
94,2,10,15,,343,8.3,11.4,1.4,9.1,5.9,,1032.0,-14.0,2.2,,,
94,2,10,16,,341,9.6,12.6,1.3,11.1,6.4,,1032.9,-13.2,2.4,,,
94,2,10,17,,340,8.2,11.6,1.1,10.0,6.8,,1033.5,-12.3,2.4,,,
94,2,10,18,,340,8.5,11.3,1.1,9.1,7.1,,1033.4,-10.7,2.4,,,
94,2,10,19,,338,7.6,9.8,1.0,10.0,5.8,,1033.9,-10.7,2.5,,,
94,2,10,20,,330,6.7,9.5,1.1,10.0,6.0,,1034.5,-9.7,2.8,,,
94,2,10,21,,320,5.6,7.7,1.2,10.0,7.7,,1035.1,-8.9,2.8,,,
94,2,10,22,,318,5.9,8.0,1.1,10.0,8.0,,1035.9,-9.0,2.8,,,
94,2,10,23,,293,5.8,8.4,1.3,10.0,8.9,,1037.4,-9.4,2.8,,,
94,2,11,0,,329,6.0,7.9,1.2,10.0,8.9,,1037.5,-9.3,2.8,,,
94,2,11,1,,355,6.2,7.8,1.2,9.1,8.8,,1037.7,-9.1,2.5,,,
94,2,11,2,,360,6.3,8.2,0.9,9.1,8.3,,1037.7,-9.5,2.4,,,
94,2,11,3,,360,6.6,8.4,0.8,9.1,7.5,,1038.1,-9.7,1.8,,,
94,2,11,4,,12,6.1,8.0,0.7,9.1,7.5,,1037.9,-10.0,1.7,,,
94,2,11,5,,11,5.7,7.8,0.7,10.0,6.2,,1038.1,-10.0,1.7,,,
94,2,11,6,,38,5.4,7.9,0.7,10.0,6.1,,1038.3,-10.3,1.8,,,
94,2,11,7,,45,5.1,6.5,0.7,10.0,6.6,,1039.1,-10.5,1.8,,,
94,2,11,8,,36,3.7,4.7,0.7,10.0,6.4,,1039.1,-10.5,1.7,,,
94,2,11,9,,41,4.4,6.0,0.8,9.1,8.1,,1039.1,-10.5,1.7,,,
94,2,11,10,,42,5.0,6.7,0.8,9.1,8.2,,1038.5,-10.5,1.7,,,
94,2,11,11,,33,6.3,8.0,0.8,10.0,8.0,,1038.3,-10.1,1.6,,,
94,2,11,12,,31,6.0,7.9,0.9,9.1,7.4,,1038.5,-9.7,1.6,,,
94,2,11,13,,32,7.6,9.8,,,,,1038.3,-10.4,1.6,,,
94,2,11,14,,42,7.6,9.4,0.9,9.1,5.5,,1037.8,-10.0,1.6,,,
94,2,11,15,,45,7.4,10.3,0.9,10.0,4.8,,1037.2,-9.4,1.5,,,
94,2,11,16,,38,8.2,10.1,0.8,3.8,4.5,,1036.6,-8.8,1.6,,,
94,2,11,17,,44,8.8,11.2,0.8,4.2,4.3,,1035.0,-8.4,1.6,,,
94,2,11,18,,50,8.0,10.6,1.0,4.2,4.1,,1033.6,-7.4,1.6,,,
94,2,11,19,,48,7.8,10.5,1.0,4.5,4.2,,1033.0,-6.8,1.6,,,
94,2,11,20,,29,8.4,10.1,1.0,4.5,4.4,,1031.8,-6.3,1.6,,,
94,2,11,21,,44,7.7,9.7,1.2,4.8,4.3,,1031.8,-5.9,1.6,,,
94,2,11,22,,46,8.4,11.1,1.2,5.0,4.5,,1031.1,-5.7,1.4,,,
94,2,11,23,,50,8.8,11.0,1.2,5.3,4.5,,1030.4,-5.5,1.5,,,
94,2,12,0,,53,9.2,12.8,1.4,5.9,4.5,,1030.3,-5.3,1.4,,,
94,2,12,1,,44,9.2,11.5,1.4,5.9,4.7,,1029.3,-5.4,1.5,,,
94,2,12,2,,28,9.0,11.5,1.4,5.9,4.8,,1029.0,-5.5,1.6,,,
94,2,12,3,,33,9.0,11.7,1.3,5.6,4.7,,1028.5,-6.5,1.6,,,
94,2,12,4,,25,10.1,12.6,1.5,5.6,4.8,,1028.2,-6.8,1.7,,,
94,2,12,5,,26,9.1,11.6,1.8,5.9,4.9,,1028.4,-6.9,1.8,,,
94,2,12,6,,20,9.6,12.5,1.8,6.7,5.1,,1027.9,-7.2,1.7,,,
94,2,12,7,,16,11.6,14.6,1.8,7.1,5.0,,1028.3,-7.7,1.7,,,
94,2,12,8,,19,11.2,13.8,1.9,6.7,5.1,,1028.7,-7.3,1.7,,,
94,2,12,9,,28,9.9,11.9,1.7,6.7,5.2,,1028.5,-6.4,1.7,,,
94,2,12,10,,22,7.9,9.5,1.9,6.7,5.6,,1028.8,-8.4,1.8,,,
94,2,12,11,,24,7.9,10.3,1.8,7.7,5.7,,1029.1,-8.5,2.0,,,
94,2,12,12,,24,7.9,9.9,1.9,8.3,5.9,,1030.4,-8.6,2.1,,,
94,2,12,13,,35,6.3,8.2,1.9,8.3,6.0,,1031.0,-7.6,2.1,,,
94,2,12,14,,19,6.0,7.4,1.9,7.7,6.3,,1031.9,-7.0,2.2,,,
94,2,12,15,,20,5.7,7.5,1.9,8.3,6.4,,1032.7,-6.4,2.4,,,
94,2,12,16,,22,6.4,8.2,1.8,8.3,6.3,,1032.2,-5.8,2.4,,,
94,2,12,17,,32,6.5,8.1,1.7,7.7,6.5,,1031.3,-5.0,2.5,,,
94,2,12,18,,36,5.5,6.9,1.7,7.7,6.6,,1030.3,-4.0,2.5,,,
94,2,12,19,,28,3.0,5.0,1.7,10.0,6.9,,1030.3,-3.4,2.5,,,
94,2,12,20,,44,2.2,3.7,2.0,10.0,7.6,,1030.4,-3.3,2.5,,,
94,2,12,21,,35,2.1,3.4,2.0,9.1,7.6,,1030.6,-3.3,2.3,,,
94,2,12,22,,97,1.7,2.5,2.2,10.0,7.8,,1030.9,-3.4,2.1,,,
94,2,12,23,,92,2.2,3.1,2.2,10.0,7.8,,1030.6,-3.2,2.1,,,
94,2,13,0,,92,2.5,4.0,2.3,10.0,7.9,,1030.9,-2.7,2.0,,,
94,2,13,1,,84,4.3,5.7,2.3,9.1,7.8,,1030.0,-2.3,2.0,,,
94,2,13,2,,84,5.2,6.8,2.3,9.1,7.8,,1029.3,-1.9,2.0,,,
94,2,13,3,,85,5.3,6.9,2.3,10.0,7.9,,1028.3,-1.8,2.1,,,
94,2,13,4,,82,5.5,7.0,2.1,9.1,7.6,,1027.1,-1.5,2.1,,,
94,2,13,5,,95,6.8,8.8,2.0,10.0,7.5,,1025.7,-0.6,2.1,,,
94,2,13,6,,52,7.5,9.3,1.9,10.0,6.8,,1024.6,-2.4,2.2,,,
94,2,13,7,,38,6.3,8.0,1.8,10.0,6.8,,1023.6,-2.7,2.2,,,
94,2,13,8,,34,6.4,7.6,2.0,10.0,7.3,,1022.1,-3.1,2.3,,,
94,2,13,9,,40,6.9,8.4,1.9,10.0,7.2,,1020.6,-3.1,2.2,,,
94,2,13,10,,24,6.0,7.3,2.0,10.0,7.1,,1020.0,-3.3,2.1,,,
94,2,13,11,,28,6.3,8.1,2.3,10.0,7.4,,1018.4,-3.6,2.2,,,
94,2,13,12,,349,5.5,8.8,2.3,9.1,7.3,,1017.8,-3.2,2.4,,,
94,2,13,13,,3,7.7,11.3,2.5,10.0,7.2,,1016.5,-2.7,2.3,,,
94,2,13,14,,4,6.5,8.0,2.1,10.0,6.7,,1015.5,-4.3,2.4,,,
94,2,13,15,,22,6.4,7.7,2.2,9.1,6.7,,1013.7,-4.1,2.4,,,
94,2,13,16,,10,6.9,8.2,2.0,8.3,6.4,,1012.6,-3.9,2.4,,,
94,2,13,17,,17,6.1,7.5,2.0,7.7,6.4,,1010.5,-3.6,2.4,,,
94,2,13,18,,344,5.8,7.1,2.0,7.7,6.5,,1009.4,-4.2,2.4,,,
94,2,13,19,,348,6.6,7.8,2.0,7.7,6.6,,1008.0,-3.9,2.4,,,
94,2,13,20,,343,6.3,7.6,1.9,9.1,6.6,,1007.3,-3.7,2.4,,,
94,2,13,21,,350,5.0,6.3,1.9,9.1,6.8,,1006.9,-3.1,2.8,,,
94,2,13,22,,352,6.5,7.8,2.1,9.1,7.4,,1006.8,-3.0,2.5,,,
94,2,13,23,,356,6.1,7.4,2.2,9.1,7.6,,1006.9,-3.3,2.5,,,
94,2,14,0,,355,5.3,6.8,2.3,10.0,7.7,,1007.1,-3.2,2.4,,,
94,2,14,1,,355,4.6,6.0,2.4,9.1,7.9,,1006.9,-3.2,2.2,,,
94,2,14,2,,350,4.9,5.9,2.3,10.0,7.9,,1006.5,-3.3,2.1,,,
94,2,14,3,,339,4.8,6.2,2.1,10.0,8.0,,1006.6,-3.3,2.1,,,
94,2,14,4,,345,5.2,6.6,1.9,9.1,7.6,,1006.3,-3.4,2.1,,,
94,2,14,5,,345,7.5,8.6,1.7,9.1,7.5,,1006.1,-3.5,2.1,,,
94,2,14,6,,322,7.2,9.5,1.8,8.3,7.7,,1006.1,-3.3,2.2,,,
94,2,14,7,,313,8.5,10.4,1.5,11.1,7.3,,1005.9,-3.2,2.4,,,
94,2,14,8,,309,7.2,8.9,1.2,9.1,6.9,,1006.1,-3.7,2.2,,,
94,2,14,9,,299,6.0,7.5,1.3,10.0,7.8,,1006.2,-3.8,2.4,,,
94,2,14,10,,288,5.9,7.7,1.1,10.0,7.7,,1006.4,-3.9,2.5,,,
94,2,14,11,,278,5.3,6.7,1.4,10.0,8.2,,1006.5,-3.8,2.2,,,
94,2,14,12,,268,6.3,7.3,1.2,10.0,7.8,,1007.1,-4.0,1.9,,,
94,2,14,13,,282,8.3,10.6,1.1,10.0,7.7,,1007.2,-4.2,1.8,,,
94,2,14,14,,290,9.2,11.6,1.1,9.1,6.7,,1007.0,-4.6,1.7,,,
94,2,14,15,,294,7.9,9.7,1.0,10.0,6.1,,1007.2,-4.6,1.7,,,
94,2,14,16,,291,6.4,8.0,0.9,11.1,6.1,,1007.7,-3.8,1.6,,,
94,2,14,17,,315,6.0,7.7,0.9,11.1,6.7,,1007.4,-3.4,1.7,,,
94,2,14,18,,334,10.3,12.5,0.9,11.1,4.9,,1007.4,-3.0,1.7,,,
94,2,14,19,,337,11.1,14.5,1.0,3.8,4.1,,1008.0,-3.2,1.7,,,
94,2,14,20,,320,12.1,16.0,1.1,3.4,4.0,,1009.2,-3.5,1.9,,,
94,2,14,21,,329,12.4,16.0,1.2,3.8,3.9,,1010.8,-4.3,1.8,,,
94,2,14,22,,323,12.5,16.2,1.2,4.0,3.9,,1012.4,-5.1,2.0,,,
94,2,14,23,,328,12.6,16.3,1.2,4.2,4.1,,1014.5,-6.3,2.0,,,
94,2,15,0,,324,12.7,17.1,1.2,3.6,3.8,,1016.0,-7.0,2.1,,,
94,2,15,1,,327,11.8,17.2,1.0,3.6,3.8,,1017.4,-7.6,1.7,,,
94,2,15,2,,333,10.6,13.9,0.9,3.8,3.8,,1018.2,-8.4,1.5,,,
94,2,15,3,,329,8.5,11.3,0.8,3.7,3.9,,1019.5,-8.9,1.5,,,
94,2,15,4,,309,8.0,10.7,0.6,10.0,4.0,,1019.6,-8.9,1.4,,,
94,2,15,5,,307,8.7,12.0,0.5,3.6,3.9,,1020.3,-9.0,1.2,,,
94,2,15,6,,304,7.7,10.3,0.4,3.4,3.8,,1020.9,-9.4,1.2,,,
94,2,15,7,,312,6.5,8.4,0.4,2.9,3.4,,1021.9,-9.7,1.2,,,
94,2,15,8,,324,6.1,8.0,0.3,11.1,4.2,,1021.9,-9.7,1.1,,,
94,2,15,9,,320,6.1,8.2,0.3,11.1,5.1,,1022.6,-10.0,1.1,,,
94,2,15,10,,305,5.9,6.9,0.3,10.0,4.9,,1023.4,-10.0,1.1,,,
94,2,15,11,,296,5.2,6.6,0.4,12.5,5.9,,1024.1,-10.2,1.0,,,
94,2,15,12,,309,4.9,6.2,0.4,12.5,6.8,,1024.4,-10.3,1.0,,,
94,2,15,13,,322,4.0,4.9,0.4,12.5,8.0,,1024.7,-9.2,1.0,,,
94,2,15,14,,349,3.0,4.2,0.4,12.5,7.7,,1024.3,-7.6,1.0,,,
94,2,15,15,,347,1.2,2.1,0.3,11.1,7.2,,1024.3,-6.0,1.0,,,
94,2,15,16,,19,0.5,1.5,0.3,11.1,6.9,,1024.3,-4.2,1.1,,,
94,2,15,17,,11,0.4,1.1,0.3,12.5,7.2,,1023.6,-3.1,1.3,,,
94,2,15,18,,126,0.3,0.9,0.3,12.5,7.2,,1022.6,-4.4,1.6,,,
94,2,15,19,,173,2.5,3.5,0.3,11.1,7.1,,1022.1,-6.3,1.6,,,
94,2,15,20,,153,2.2,3.3,0.3,11.1,7.6,,1021.2,-6.2,1.4,,,
94,2,15,21,,151,4.4,6.1,0.3,11.1,7.3,,1021.0,-4.9,1.3,,,
94,2,15,22,,175,5.9,7.5,0.3,11.1,7.5,,1020.3,-3.6,1.3,,,
94,2,15,23,,174,6.6,8.8,0.3,10.0,5.6,,1019.7,-3.0,1.2,,,
94,2,16,0,,191,5.8,7.9,0.5,10.0,4.7,,1020.3,-2.7,1.2,,,
94,2,16,1,,204,4.6,6.4,0.5,3.8,4.5,,1019.6,-2.5,1.2,,,
94,2,16,2,,165,1.5,2.4,0.5,3.8,4.6,,1019.0,-2.7,1.2,,,
94,2,16,3,,5,4.8,5.8,0.5,10.0,4.9,,1018.8,-3.7,1.2,,,
94,2,16,4,,31,5.4,6.5,0.5,10.0,5.0,,1017.9,-3.9,1.1,,,
94,2,16,5,,23,4.3,5.3,0.5,10.0,4.7,,1017.4,-3.4,1.2,,,
94,2,16,6,,6,5.8,6.6,0.5,4.3,4.5,,1017.2,-3.8,1.1,,,
94,2,16,7,,17,5.7,6.5,0.6,4.5,4.4,,1016.6,-4.3,1.1,,,
94,2,16,8,,15,5.2,6.2,0.5,4.5,4.4,,1016.4,-4.3,1.1,,,
94,2,16,9,,2,6.1,7.7,0.5,4.8,4.3,,1016.4,-4.5,1.1,,,
94,2,16,10,,2,6.0,7.6,0.5,4.5,4.1,,1016.5,-5.0,1.1,,,
94,2,16,11,,354,6.3,7.5,0.5,4.3,4.0,,1017.1,-5.3,1.2,,,
94,2,16,12,,354,7.8,9.3,0.5,9.1,3.9,,1017.4,-5.8,1.2,,,
94,2,16,13,,358,9.2,11.5,0.7,3.1,3.6,,1018.2,-6.1,1.2,,,
94,2,16,14,,356,9.1,10.7,0.7,3.4,3.6,,1018.9,-6.0,1.2,,,
94,2,16,15,,2,9.6,11.8,0.7,3.3,3.6,,1019.4,-5.4,1.2,,,
94,2,16,16,,2,10.6,12.5,0.8,3.8,3.7,,1019.7,-4.7,1.2,,,
94,2,16,17,,358,11.0,14.0,0.8,3.7,3.7,,1020.4,-4.3,1.2,,,
94,2,16,18,,8,10.6,13.1,0.8,3.7,3.6,,1021.1,-3.4,1.2,,,
94,2,16,19,,6,8.6,10.4,0.9,3.4,3.8,,1022.0,-2.8,1.2,,,
94,2,16,20,,23,6.8,8.4,0.9,3.3,4.1,,1022.9,-2.2,1.2,,,
94,2,16,21,,19,6.2,8.0,0.9,5.6,4.5,,1024.1,-1.6,1.2,,,
94,2,16,22,,20,5.1,7.1,1.0,6.7,4.9,,1025.3,-1.5,1.2,,,
94,2,16,23,,34,5.6,7.0,1.0,6.2,5.1,,1026.6,-1.6,1.2,,,
94,2,17,0,,360,9.7,11.8,1.0,6.2,4.8,,1027.4,-2.2,1.2,,,
94,2,17,1,,356,10.4,12.6,1.1,6.2,4.5,,1028.3,-3.4,1.2,,,
94,2,17,2,,354,10.5,12.4,1.0,5.9,4.2,,1029.1,-4.1,1.2,,,
94,2,17,3,,355,9.5,12.0,0.9,3.6,4.0,,1029.7,-4.6,1.3,,,
94,2,17,4,,350,7.9,9.6,0.8,5.9,4.2,,1029.9,-5.0,1.2,,,
94,2,17,5,,343,7.3,9.8,0.8,5.9,4.5,,1030.2,-5.5,1.2,,,
94,2,17,6,,348,7.0,8.4,0.7,5.6,4.4,,1030.3,-5.8,1.2,,,
94,2,17,7,,343,6.6,8.4,0.7,5.9,4.4,,1030.5,-5.8,0.9,,,
94,2,17,8,,353,6.9,7.9,0.7,5.9,4.5,,1030.4,-6.0,0.9,,,
94,2,17,9,,346,5.7,6.9,0.6,5.6,4.5,,1030.6,-6.0,0.9,,,
94,2,17,10,,330,4.1,5.3,0.6,5.9,5.0,,1031.3,-6.1,0.9,,,
94,2,17,11,,315,3.9,4.9,0.5,8.3,5.9,,1031.4,-6.8,0.8,,,
94,2,17,12,,329,3.0,3.6,0.6,8.3,6.4,,1031.6,-6.9,0.8,,,
94,2,17,13,,300,2.2,2.9,0.7,8.3,6.5,,1032.0,-5.1,0.8,,,
94,2,17,14,,250,0.7,1.2,0.7,8.3,6.6,,1031.9,-3.1,0.9,,,
94,2,17,15,,245,3.2,4.4,0.7,7.7,6.5,,1031.9,-3.7,0.9,,,
94,2,17,16,,232,4.4,5.3,0.7,8.3,6.8,,1031.0,-4.1,0.9,,,
94,2,17,17,,213,7.3,8.5,0.7,7.7,6.8,,1029.0,-3.3,0.9,,,
94,2,17,18,,211,8.0,9.7,0.8,7.7,6.1,,1027.4,-2.8,1.0,,,
94,2,17,19,,216,9.9,12.1,0.9,7.1,5.4,,1026.2,-1.9,1.1,,,
94,2,17,20,,211,9.1,10.7,1.0,8.3,5.1,,1025.2,-1.1,1.1,,,
94,2,17,21,,210,8.3,10.6,1.1,4.5,4.9,,1024.3,-0.5,1.0,,,
94,2,17,22,,204,8.0,9.7,1.1,4.5,5.1,,1023.9,0.5,1.2,,,
94,2,17,23,,212,6.0,7.4,1.1,5.0,5.2,,1024.1,1.2,1.1,,,
94,2,18,0,,208,6.3,7.6,1.1,5.3,5.4,,1023.6,1.8,1.2,,,
94,2,18,1,,219,7.8,9.5,1.1,5.3,5.5,,1023.4,2.1,1.2,,,
94,2,18,2,,224,10.2,11.9,1.2,9.1,5.4,,1022.7,2.5,1.2,,,
94,2,18,3,,230,8.7,10.7,1.2,5.9,5.5,,1022.8,2.1,1.2,,,
94,2,18,4,,240,7.6,9.9,1.3,5.6,5.5,,1022.8,1.6,1.1,,,
94,2,18,5,,253,7.0,8.5,1.3,6.7,5.7,,1023.5,1.0,1.1,,,
94,2,18,6,,249,6.5,8.3,1.4,6.2,5.8,,1023.6,0.5,1.0,,,
94,2,18,7,,262,5.0,6.2,1.4,6.2,5.8,,1024.1,0.5,1.0,,,
94,2,18,8,,341,2.2,3.0,1.2,6.2,5.8,,1024.5,0.0,1.0,,,
94,2,18,9,,347,2.4,2.9,1.1,5.9,5.7,,1025.1,0.1,1.0,,,
94,2,18,10,,293,1.6,2.3,1.0,5.9,5.7,,1026.0,-0.2,1.0,,,
94,2,18,11,,269,1.7,2.5,0.9,5.6,5.7,,1027.3,-0.2,0.9,,,
94,2,18,12,,247,3.7,4.6,0.8,5.3,5.5,,1028.4,-0.4,1.0,,,
94,2,18,13,,270,1.9,2.7,0.8,5.3,5.6,,1029.8,-0.1,1.0,,,
94,2,18,14,,293,2.0,2.5,0.8,9.1,5.7,,1030.5,0.4,1.0,,,
94,2,18,15,,347,3.0,3.7,0.7,10.0,6.0,,1031.2,1.5,1.0,,,
94,2,18,16,,25,2.8,3.2,0.7,10.0,6.5,,1031.3,1.2,1.1,,,
94,2,18,17,,13,3.1,3.6,0.7,10.0,6.5,,1030.5,1.6,1.2,,,
94,2,18,18,,348,1.6,2.3,0.6,10.0,6.5,,1030.4,3.4,1.3,,,
94,2,18,19,,159,2.8,3.2,0.5,9.1,6.5,,1030.3,1.6,1.2,,,
94,2,18,20,,153,3.7,4.1,0.5,9.1,6.8,,1030.4,1.7,1.0,,,
94,2,18,21,,143,4.0,4.3,0.5,10.0,6.8,,1030.5,2.2,1.1,,,
94,2,18,22,,193,4.5,4.9,0.4,10.0,7.0,,1031.4,2.2,0.9,,,
94,2,18,23,,198,4.3,4.9,0.4,10.0,6.7,,1032.0,1.7,0.9,,,
94,2,19,0,,201,4.0,4.5,0.4,10.0,7.0,,1032.8,1.8,0.9,,,
94,2,19,3,,191,3.4,3.7,0.5,11.1,7.9,,1033.5,1.9,0.9,,,
94,2,19,4,,202,3.6,4.0,0.6,11.1,8.0,,1033.6,1.7,0.8,,,
94,2,19,5,,193,3.6,4.2,,,,,1033.6,1.8,0.9,,,
94,2,19,6,,201,4.8,5.5,0.5,11.1,6.6,,1033.4,2.0,0.9,,,
94,2,19,7,,204,5.3,6.1,0.5,11.1,5.7,,1033.0,2.2,0.8,,,
94,2,19,8,,213,7.5,8.6,0.6,11.1,5.3,,1032.0,2.2,0.8,,,
94,2,19,9,,211,7.9,9.1,0.7,3.7,4.6,,1031.5,2.1,0.8,,,
94,2,19,10,,211,7.8,9.0,0.7,4.3,4.6,,1031.4,2.0,0.7,,,
94,2,19,11,,213,9.0,11.1,0.8,4.3,4.5,,1031.1,1.9,0.7,,,
94,2,19,12,,217,8.9,10.9,0.8,4.8,4.6,,1031.4,2.0,0.8,,,
94,2,19,13,,218,9.9,11.6,0.9,4.8,4.6,,1031.4,2.4,0.7,,,
94,2,19,14,,218,7.4,9.3,0.9,5.0,4.7,,1031.4,2.6,0.8,,,
94,2,19,15,,216,4.7,5.8,0.8,5.3,4.7,,1031.4,2.8,0.8,,,
94,2,19,16,,206,9.5,11.2,0.8,5.0,4.9,,1029.8,2.5,1.0,,,
94,2,19,17,,204,8.0,9.6,0.9,5.0,4.8,,1028.9,2.8,1.1,,,
94,2,19,18,,203,7.5,9.2,0.9,5.3,4.7,,1028.2,2.9,1.2,,,
94,2,19,19,,205,7.3,8.7,0.9,5.3,4.8,,1026.8,2.9,1.2,,,
94,2,19,20,,200,8.8,10.2,1.0,5.3,4.8,,1025.9,3.2,1.2,,,
94,2,19,21,,203,7.3,8.8,0.9,5.6,4.8,,1025.7,3.7,1.2,,,
94,2,19,22,,210,6.4,7.6,0.9,5.3,4.7,,1025.6,4.3,1.2,,,
94,2,19,23,,223,2.3,3.3,0.8,5.3,4.8,,1025.7,4.0,1.1,,,
94,2,20,0,,210,7.7,9.1,0.7,4.8,4.6,,1025.1,4.4,1.0,,,
94,2,20,1,,217,8.5,10.1,0.8,5.0,4.6,,1024.9,4.7,0.9,,,
94,2,20,2,,216,10.3,12.5,0.8,4.5,4.6,,1025.0,4.5,1.2,,,
94,2,20,3,,212,9.0,10.4,0.9,5.0,4.6,,1024.8,4.0,1.2,,,
94,2,20,4,,223,7.7,9.7,0.9,5.0,4.7,,1024.3,4.0,1.2,,,
94,2,20,5,,218,7.9,9.0,1.0,5.6,4.9,,1024.3,3.7,1.2,,,
94,2,20,6,,222,8.8,10.6,0.9,5.3,4.8,,1023.9,4.1,1.2,,,
94,2,20,7,,215,8.8,10.2,1.0,5.6,4.9,,1023.5,4.4,1.2,,,
94,2,20,8,,219,8.4,9.8,0.8,5.6,5.0,,1022.8,4.4,1.2,,,
94,2,20,9,,200,7.2,8.5,0.9,5.9,5.0,,1022.8,3.8,1.2,,,
94,2,20,10,,218,3.1,4.2,0.9,5.3,4.9,,1023.5,3.4,1.2,,,
94,2,20,11,,227,4.3,6.1,1.0,5.6,5.0,,1023.1,3.4,1.2,,,
94,2,20,12,,216,9.5,11.3,0.9,5.6,4.8,,1022.6,3.8,1.2,,,
94,2,20,13,,216,9.8,11.1,0.8,5.6,4.8,,1022.7,4.0,1.2,,,
94,2,20,14,,222,9.4,10.8,0.9,5.6,4.8,,1022.6,4.4,1.2,,,
94,2,20,15,,213,8.3,9.5,0.8,5.3,4.8,,1022.1,4.5,1.2,,,
94,2,20,16,,205,8.1,9.6,0.9,5.6,4.7,,1021.9,4.4,1.2,,,
94,2,20,17,,209,8.8,10.1,0.9,5.6,4.8,,1021.2,6.2,1.2,,,
94,2,20,18,,211,9.1,10.4,0.9,5.6,4.9,,1020.4,6.5,1.3,,,
94,2,20,19,,198,7.0,8.3,0.8,5.6,4.7,,1019.6,6.7,1.4,,,
94,2,20,20,,203,8.2,10.1,0.8,5.3,4.6,,1018.9,6.1,1.3,,,
94,2,20,21,,205,7.9,9.5,0.7,5.0,4.7,,1018.9,7.1,1.3,,,
94,2,20,22,,212,8.3,9.4,0.6,5.3,4.5,,1018.9,7.0,1.3,,,
94,2,20,23,,215,7.8,9.5,0.6,5.3,4.6,,1018.8,7.2,1.3,,,
94,2,21,0,,214,7.5,8.9,0.6,4.3,4.4,,1018.1,6.5,1.3,,,
94,2,21,1,,212,7.9,9.3,0.7,5.0,4.6,,1018.1,5.2,1.3,,,
94,2,21,2,,206,9.0,10.1,0.6,5.0,4.7,,1018.1,4.9,1.4,,,
94,2,21,4,,207,10.1,11.8,0.9,5.3,4.6,,1017.6,5.0,1.4,,,
94,2,21,5,,211,10.1,11.6,1.0,5.0,4.8,,1017.6,5.1,1.4,,,
94,2,21,6,,210,8.9,10.3,1.1,5.9,4.9,,1017.5,4.6,1.4,,,
94,2,21,7,,208,8.6,10.1,1.1,5.9,5.1,,1017.3,4.5,1.3,,,
94,2,21,8,,211,7.4,8.6,1.2,5.9,5.1,,1017.1,4.5,1.3,,,
94,2,21,9,,214,8.0,9.3,1.0,5.9,5.1,,1016.8,4.2,1.3,,,
94,2,21,10,,211,8.0,9.3,1.0,5.9,5.1,,1016.5,4.6,1.3,,,
94,2,21,11,,214,8.4,9.8,1.0,5.9,5.0,,1016.3,5.0,1.3,,,
94,2,21,12,,222,8.0,9.1,0.9,5.6,5.0,,1016.4,5.1,1.3,,,
94,2,21,13,,221,8.1,9.3,0.8,5.6,5.1,,1017.2,4.7,1.3,,,
94,2,21,14,,239,4.6,5.9,0.8,5.6,5.0,,1017.4,4.8,1.3,,,
94,2,21,15,,226,5.8,7.2,0.7,5.3,5.1,,1017.2,5.1,1.3,,,
94,2,21,16,,218,5.7,6.5,0.7,5.3,5.0,,1017.3,5.3,1.3,,,
94,2,21,17,,240,4.6,5.2,0.7,5.0,5.0,,1016.5,6.3,1.3,,,
94,2,21,18,,226,2.4,3.1,0.7,5.0,5.0,,1016.1,6.3,1.4,,,
94,2,21,19,,215,3.6,4.5,0.6,5.0,5.0,,1015.7,7.1,1.4,,,
94,2,21,20,,216,5.2,6.1,0.6,5.0,5.0,,1015.6,5.6,1.4,,,
94,2,21,21,,242,1.6,3.2,0.6,5.0,5.1,,1014.9,4.9,1.4,,,
