YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
94 04 17 23 207 07.2 09.1 01.30 10.00 06.00 999 1008.5  07.2  04.8 999.0 99.0
94 04 18 00 249 08.3 10.3 01.30 10.00 06.40 999 1009.5  08.3  04.9 999.0 99.0
94 04 18 01 242 06.3 07.2 01.40 10.00 06.40 999 1010.8  07.6  04.9 999.0 99.0
94 04 18 02 234 06.1 07.2 01.40 10.00 07.20 999 1011.3  06.8  04.9 999.0 99.0
94 04 18 03 223 07.1 08.4 01.60 10.00 07.40 999 1011.3  07.1  05.2 999.0 99.0
94 04 18 04 232 07.5 08.8 01.30 09.10 07.20 999 1011.7  06.8  05.2 999.0 99.0
94 04 18 05 231 08.3 10.3 01.30 11.10 07.20 999 1011.2  06.4  05.1 999.0 99.0
94 04 18 06 228 06.8 07.8 01.20 11.10 06.80 999 1010.4  06.1  05.1 999.0 99.0
94 04 18 07 232 09.1 10.8 01.10 10.00 06.40 999 1010.2  06.3  05.1 999.0 99.0
94 04 18 08 232 09.5 12.5 01.20 10.00 06.20 999 1010.3  05.9  05.1 999.0 99.0
94 04 18 09 242 08.7 13.0 01.20 10.00 05.80 999 1010.7  05.6  05.1 999.0 99.0
94 04 18 10 273 09.8 12.3 01.10 10.00 05.70 999 1011.5  04.8  05.0 999.0 99.0
94 04 18 11 273 08.1 09.6 01.10 10.00 05.70 999 1012.7  04.5  04.8 999.0 99.0
94 04 18 12 268 08.8 10.8 00.90 10.00 05.90 999 1014.1  04.8  04.8 999.0 99.0
94 04 18 13 268 07.1 08.2 01.10 10.00 06.60 999 1014.3  04.8  04.7 999.0 99.0
94 04 18 14 277 04.0 05.2 00.90 09.10 06.00 999 1014.8  05.9  05.0 999.0 99.0
94 04 18 15 218 02.9 05.2 00.90 09.10 06.60 999 1014.8  06.4  05.1 999.0 99.0
94 04 18 16 264 07.5 09.9 00.80 09.10 06.80 999 1014.3  07.4  05.1 999.0 99.0
94 04 18 17 266 08.7 10.4 00.90 08.30 06.60 999 1014.3  07.3  05.2 999.0 99.0
94 04 18 18 286 08.3 10.2 01.00 08.30 06.00 999 1014.8  07.3  05.1 999.0 99.0
94 04 18 19 281 08.1 09.9 00.90 08.30 06.00 999 1015.0  07.1  05.1 999.0 99.0
94 04 18 20 290 10.2 12.7 00.90 09.10 05.90 999 1015.0  07.5  04.9 999.0 99.0
94 04 18 21 299 09.3 11.3 00.80 09.10 04.90 999 1015.8  07.7  04.9 999.0 99.0
94 04 18 22 322 06.4 08.4 00.70 08.30 05.40 999 1016.5  07.4  04.8 999.0 99.0
94 04 18 23 325 07.2 08.3 00.60 09.10 05.80 999 1017.3  06.9  05.0 999.0 99.0
94 04 19 00 035 04.4 05.6 00.60 09.10 05.30 999 1017.9  06.0  04.9 999.0 99.0
94 04 19 01 033 03.9 04.5 00.60 09.10 07.00 999 1018.8  05.3  04.9 999.0 99.0
94 04 19 02 023 04.1 04.8 00.50 08.30 07.30 999 1019.3  05.2  04.9 999.0 99.0
94 04 19 03 077 02.8 03.5 00.50 08.30 07.40 999 1019.6  04.9  04.9 999.0 99.0
94 04 19 04 102 01.7 02.5 00.60 08.30 07.60 999 1019.6  04.4  04.9 999.0 99.0
94 04 19 05 151 02.9 03.8 00.60 08.30 07.20 999 1019.7  04.4  04.8 999.0 99.0
94 04 19 06 157 04.2 05.0 00.60 08.30 07.40 999 1019.6  04.8  04.8 999.0 99.0
94 04 19 07 132 05.7 06.8 00.70 08.30 07.40 999 1018.1  04.9  04.8 999.0 99.0
94 04 19 08 129 06.5 07.6 00.70 07.70 07.40 999 1017.9  05.0  04.8 999.0 99.0
94 04 19 09 142 06.1 07.6 00.60 08.30 06.20 999 1018.0  05.1  04.9 999.0 99.0
94 04 19 10 131 07.4 08.6 00.60 07.10 05.40 999 1017.4  05.1  04.9 999.0 99.0
94 04 19 11 132 09.8 11.8 00.70 03.60 04.60 999 1016.1  05.3  04.8 999.0 99.0
94 04 19 12 144 09.8 12.2 00.90 04.20 04.50 999 9999.0  05.6  04.8 999.0 99.0
94 04 19 13 149 09.9 12.2 01.00 04.20 04.60 999 1014.7  05.9  04.8 999.0 99.0
94 04 19 14 146 08.4 10.3 01.20 05.00 04.70 999 1013.5  06.3  04.8 999.0 99.0
94 04 19 15 155 06.7 08.2 01.20 05.30 04.90 999 1013.3  06.8  04.9 999.0 99.0
94 04 19 16 153 05.8 06.9 01.20 05.60 05.10 999 1012.0  06.3  04.9 999.0 99.0
94 04 19 17 153 07.0 08.7 01.10 05.60 05.20 999 1010.1  06.0  04.9 999.0 99.0
94 04 19 18 178 01.4 02.1 01.00 05.60 05.10 999 1010.8  05.9  04.9 999.0 99.0
94 04 19 19 016 03.6 05.3 01.00 05.60 05.10 999 1008.6  06.3  04.9 999.0 99.0
94 04 19 20 356 00.7 01.4 01.00 05.60 05.20 999 1009.4  06.6  05.1 999.0 99.0
94 04 19 21 060 02.5 02.9 01.00 05.60 05.30 999 1008.7  06.3  05.3 999.0 99.0
94 04 19 22 062 02.8 03.2 01.00 05.90 05.40 999 1008.7  06.1  05.2 999.0 99.0
94 04 19 23 107 04.0 04.6 01.00 05.60 05.50 999 1008.5  06.3  05.2 999.0 99.0
94 04 20 00 109 03.9 04.4 01.00 05.90 05.40 999 1008.2  06.3  05.2 999.0 99.0
94 04 20 01 125 04.0 04.8 00.90 05.90 05.30 999 1008.6  06.4  05.2 999.0 99.0
94 04 20 02 196 01.6 03.2 00.90 05.90 05.50 999 1008.5  07.2  05.2 999.0 99.0
94 04 20 03 347 02.4 02.9 01.00 05.60 05.30 999 1008.0  06.2  05.1 999.0 99.0
94 04 20 04 003 04.3 04.9 01.00 05.90 05.60 999 1008.1  05.6  05.2 999.0 99.0
94 04 20 05 349 02.6 03.4 01.00 06.20 05.50 999 1008.6  05.6  05.2 999.0 99.0
94 04 20 06 350 01.7 02.1 00.90 05.90 05.40 999 1008.0  05.6  05.5 999.0 99.0
94 04 20 07 281 05.1 05.6 00.90 06.20 05.40 999 1008.6  05.7  05.4 999.0 99.0
94 04 20 08 312 02.3 03.0 00.80 06.70 05.30 999 1008.6  05.9  05.5 999.0 99.0
94 04 20 09 308 02.2 02.8 00.70 11.10 05.50 999 1008.8  06.0  05.5 999.0 99.0
94 04 20 10 341 03.6 04.8 00.70 06.70 05.70 999 1009.4  05.6  05.5 999.0 99.0
94 04 20 11 313 03.0 03.5 00.70 06.70 05.80 999 1010.1  06.1  05.3 999.0 99.0
94 04 20 12 345 02.9 03.6 00.70 11.10 06.00 999 1010.3  07.4  05.4 999.0 99.0
94 04 20 13 029 01.4 01.9 00.60 06.70 05.90 999 1009.6  06.7  05.6 999.0 99.0
94 04 20 14 231 02.4 02.8 00.70 11.10 06.20 999 1009.6  08.0  05.9 999.0 99.0
94 04 20 15 172 01.8 02.3 00.70 11.10 06.10 999 1009.4  08.1  06.1 999.0 99.0
94 04 20 16 167 03.4 04.0 00.70 05.90 06.30 999 1008.8  06.9  06.4 999.0 99.0
94 04 20 17 220 03.9 05.0 00.80 07.10 06.40 999 1008.2  07.8  06.6 999.0 99.0
94 04 20 18 291 10.4 12.0 00.80 07.10 06.10 999 1008.3  10.4  06.4 999.0 99.0
94 04 20 19 288 10.5 14.7 00.90 07.10 05.00 999 1008.7  10.6  06.3 999.0 99.0
94 04 20 20 290 09.7 12.1 00.90 07.10 05.00 999 1009.4  10.3  06.2 999.0 99.0
94 04 20 21 295 10.0 12.9 00.90 06.70 04.70 999 1010.1  10.1  06.3 999.0 99.0
94 04 20 22 310 07.7 10.0 00.90 08.30 04.80 999 1011.0  10.0  06.1 999.0 99.0
94 04 20 23 320 06.3 08.0 00.80 08.30 04.80 999 1012.0  09.4  06.0 999.0 99.0
94 04 21 00 288 07.3 09.4 00.80 09.10 04.90 999 1013.2  08.7  05.9 999.0 99.0
94 04 21 01 287 05.6 06.9 00.60 08.30 05.70 999 1014.6  08.0  05.9 999.0 99.0
94 04 21 02 273 05.5 06.7 00.60 07.70 06.30 999 1015.6  06.7  05.9 999.0 99.0
94 04 21 03 278 06.3 08.0 00.60 09.10 07.10 999 1015.6  06.4  05.9 999.0 99.0
94 04 21 04 273 07.3 09.0 00.50 08.30 06.90 999 1015.7  05.9  05.9 999.0 99.0
94 04 21 05 261 06.3 08.2 00.60 10.00 05.60 999 1015.8  05.6  05.9 999.0 99.0
94 04 21 06 263 07.5 09.5 00.60 09.10 05.70 999 1015.3  05.1  05.9 999.0 99.0
94 04 21 07 274 07.5 09.2 00.60 07.70 05.40 999 1014.9  04.8  05.9 999.0 99.0
94 04 21 08 274 06.7 08.2 00.60 09.10 05.80 999 1014.7  04.4  05.8 999.0 99.0
94 04 21 09 259 07.1 08.7 00.60 09.10 06.00 999 1014.4  04.4  05.7 999.0 99.0
94 04 21 10 258 07.4 08.6 00.60 09.10 06.20 999 1014.8  04.0  05.7 999.0 99.0
94 04 21 11 268 05.5 06.9 00.60 09.10 06.40 999 1015.0  04.0  05.8 999.0 99.0
94 04 21 12 327 03.2 04.6 00.60 09.10 06.60 999 1015.7  03.9  05.8 999.0 99.0
94 04 21 13 311 06.1 07.1 00.50 09.10 06.70 999 1015.9  04.7  05.9 999.0 99.0
94 04 21 14 354 08.7 10.4 00.50 09.10 06.20 999 1016.4  05.0  05.9 999.0 99.0
94 04 21 15 358 04.5 05.3 00.50 09.10 05.70 999 1016.5  05.2  05.8 999.0 99.0
94 04 21 16 138 01.1 02.6 00.50 09.10 06.70 999 1016.5  05.1  05.9 999.0 99.0
94 04 21 17 220 04.1 05.4 00.50 09.10 06.10 999 1015.8  06.3  06.0 999.0 99.0
94 04 21 18 265 07.4 11.6 00.60 07.70 05.80 999 1015.5  07.6  06.0 999.0 99.0
94 04 21 19 282 05.9 07.4 00.60 08.30 05.40 999 1015.0  07.9  06.3 999.0 99.0
94 04 21 20 331 06.9 08.7 00.60 08.30 05.30 999 1015.0  07.9  06.0 999.0 99.0
94 04 21 21 328 06.7 08.8 00.60 08.30 05.10 999 1015.0  08.1  06.3 999.0 99.0
94 04 21 22 331 06.0 07.3 00.50 08.30 05.40 999 1015.7  08.1  06.2 999.0 99.0
94 04 21 23 322 06.6 08.3 00.50 08.30 05.60 999 1015.8  07.9  06.3 999.0 99.0
94 04 22 00 327 06.4 08.8 00.40 09.10 04.60 999 1016.5  07.1  06.3 999.0 99.0
94 04 22 01 340 03.9 04.5 00.40 08.30 04.70 999 1017.3  06.5  06.1 999.0 99.0
94 04 22 02 014 03.1 04.0 00.30 09.10 06.50 999 1017.3  05.9  06.0 999.0 99.0
94 04 22 03 037 01.4 01.6 00.30 10.00 07.30 999 1017.3  05.9  05.9 999.0 99.0
94 04 22 04 160 02.9 03.2 00.30 09.10 07.30 999 1017.3  05.6  05.8 999.0 99.0
94 04 22 05 184 04.3 05.0 00.40 08.30 07.30 999 1017.4  05.9  05.7 999.0 99.0
94 04 22 06 207 05.3 06.5 00.40 07.70 07.30 999 1017.2  05.9  05.6 999.0 99.0
94 04 22 07 218 05.5 06.5 00.40 07.70 06.60 999 1016.6  05.9  05.6 999.0 99.0
94 04 22 08 263 05.3 07.1 00.40 06.70 06.00 999 1016.6  05.5  05.6 999.0 99.0
94 04 22 09 308 04.1 05.3 00.40 07.70 05.80 999 1016.5  04.7  05.7 999.0 99.0
94 04 22 10 002 02.1 02.8 00.40 07.10 06.10 999 1016.4  03.6  05.6 999.0 99.0
94 04 22 11 297 01.2 01.6 00.40 07.70 06.40 999 1016.4  04.0  05.5 999.0 99.0
94 04 22 12 326 02.9 03.8 00.40 08.30 06.80 999 1016.5  04.9  05.5 999.0 99.0
94 04 22 13 290 01.2 01.6 00.30 08.30 06.60 999 1016.4  06.3  05.6 999.0 99.0
94 04 22 14 211 01.4 01.7 00.30 08.30 06.80 999 1015.9  06.1  06.0 999.0 99.0
94 04 22 15 204 04.5 06.2 00.30 08.30 07.00 999 1015.3  07.2  06.4 999.0 99.0
94 04 22 16 188 06.5 07.8 00.30 08.30 07.10 999 1014.8  06.3  06.2 999.0 99.0
94 04 22 17 286 08.7 11.3 00.30 07.70 06.10 999 1014.1  07.6  06.3 999.0 99.0
94 04 22 18 281 08.2 10.7 00.50 03.30 03.80 999 1014.1  08.3  06.3 999.0 99.0
94 04 22 19 287 07.8 10.1 00.50 03.40 03.70 999 1014.1  08.2  06.3 999.0 99.0
94 04 22 20 335 11.6 14.3 00.50 03.00 03.70 999 1014.1  07.4  06.1 999.0 99.0
94 04 22 21 338 08.4 10.7 00.60 03.60 03.60 999 1014.3  07.2  05.9 999.0 99.0
94 04 22 22 343 04.9 06.4 00.40 03.40 03.90 999 1014.8  07.4  05.8 999.0 99.0
94 04 22 23 337 03.7 04.5 00.40 07.10 04.50 999 1015.0  06.7  05.6 999.0 99.0
94 04 23 00 327 07.4 09.2 00.30 07.10 05.10 999 1015.7  06.6  05.8 999.0 99.0
94 04 23 01 330 04.8 06.3 00.30 07.70 04.70 999 1016.9  05.9  05.7 999.0 99.0
94 04 23 02 357 03.0 03.5 00.30 06.20 05.30 999 1017.6  05.3  05.7 999.0 99.0
94 04 23 03 022 03.5 04.5 00.30 05.60 06.30 999 1018.0  04.9  05.6 999.0 99.0
94 04 23 04 174 03.9 04.9 00.30 05.90 06.80 999 1018.7  05.1  05.6 999.0 99.0
94 04 23 05 342 03.5 04.3 00.30 08.30 07.00 999 1018.9  04.4  05.6 999.0 99.0
94 04 23 06 026 03.7 04.5 00.30 09.10 07.40 999 1019.0  03.8  05.5 999.0 99.0
94 04 23 07 280 00.7 01.7 00.20 09.10 07.00 999 1018.9  03.2  05.5 999.0 99.0
94 04 23 08 287 02.6 03.5 00.30 08.30 06.70 999 1018.9  03.7  05.5 999.0 99.0
94 04 23 09 322 04.1 04.7 00.30 09.10 06.60 999 1019.0  03.4  05.6 999.0 99.0
94 04 23 10 341 03.2 03.7 00.30 09.10 06.30 999 1019.6  02.9  05.6 999.0 99.0
94 04 23 11 330 02.6 03.2 00.30 07.70 06.60 999 1020.2  03.2  05.6 999.0 99.0
94 04 23 12 298 02.6 03.1 00.20 10.00 07.20 999 1020.5  04.0  05.5 999.0 99.0
94 04 23 13 267 01.0 01.3 00.20 10.00 07.10 999 1020.1  05.5  05.6 999.0 99.0
94 04 23 14 209 03.3 04.2 00.20 10.00 07.30 999 1019.6  06.1  05.9 999.0 99.0
94 04 23 15 202 07.2 08.7 00.20 12.50 07.80 999 1018.7  05.5  06.1 999.0 99.0
94 04 23 16 192 08.8 10.4 00.30 09.10 03.80 999 1017.1  06.0  06.1 999.0 99.0
94 04 23 17 195 10.7 12.9 00.50 03.40 03.60 999 1015.6  06.4  06.0 999.0 99.0
94 04 23 19 210 13.1 16.8 01.10 04.30 04.00 999 1012.3  06.7  05.9 999.0 99.0
94 04 23 20 205 13.3 18.4 01.30 05.00 04.00 999 1010.6  07.4  05.9 999.0 99.0
94 04 23 21 210 14.3 17.4 01.50 05.00 04.10 999 1009.6  07.8  06.0 999.0 99.0
94 04 23 22 209 12.6 15.4 01.60 05.30 04.20 999 1009.4  07.6  05.9 999.0 99.0
94 04 23 23 258 08.9 10.1 01.30 05.30 04.40 999 1008.7  11.0  05.9 999.0 99.0
94 04 24 00 267 09.3 11.8 01.10 05.60 04.60 999 1008.7  11.1  05.6 999.0 99.0
94 04 24 01 245 07.2 08.2 01.00 05.90 04.70 999 1008.8  09.9  05.4 999.0 99.0
94 04 24 02 214 07.5 08.5 00.90 05.90 05.00 999 1008.7  09.5  05.1 999.0 99.0
94 04 24 03 215 07.5 08.9 00.80 05.60 05.10 999 1008.0  08.4  05.2 999.0 99.0
94 04 24 04 220 09.0 10.6 00.80 05.90 05.30 999 1007.6  08.2  05.1 999.0 99.0
94 04 24 05 212 09.2 10.3 01.00 06.70 05.20 999 1007.6  07.5  04.8 999.0 99.0
94 04 24 06 225 08.2 09.4 01.10 06.70 05.50 999 1007.2  07.2  04.7 999.0 99.0
94 04 24 07 219 11.0 13.3 01.50 06.70 05.60 999 1006.8  07.7  04.7 999.0 99.0
94 04 24 08 222 10.9 12.9 01.30 06.20 05.20 999 1006.5  07.8  04.5 999.0 99.0
94 04 24 09 228 10.0 12.3 01.20 05.90 05.00 999 1007.0  07.5  04.5 999.0 99.0
94 04 24 10 225 09.9 11.1 01.10 05.60 05.00 999 1007.0  07.9  04.4 999.0 99.0
94 04 24 11 221 10.3 14.0 01.10 05.90 04.90 999 1006.8  08.2  04.4 999.0 99.0
94 04 24 12 220 10.0 11.6 01.00 06.20 04.90 999 1006.6  08.2  04.5 999.0 99.0
94 04 24 13 215 09.0 10.6 00.80 05.90 04.80 999 1006.0  08.1  04.5 999.0 99.0
94 04 24 14 191 08.9 10.4 00.80 05.60 04.80 999 1005.5  07.9  04.6 999.0 99.0
94 04 24 15 205 09.2 10.4 00.80 05.90 04.70 999 1004.2  07.6  04.7 999.0 99.0
94 04 24 16 200 08.3 09.6 00.70 05.90 04.70 999 1003.7  08.9  04.7 999.0 99.0
94 04 24 17 174 04.8 06.1 00.80 05.90 04.60 999 1003.2  09.6  04.8 999.0 99.0
94 04 24 18 172 06.2 07.8 00.70 05.60 04.60 999 1001.9  10.7  05.0 999.0 99.0
94 04 24 19 173 07.1 08.4 00.70 05.00 04.60 999 1000.8  10.4  05.0 999.0 99.0
94 04 24 20 192 06.4 99.0 00.70 04.30 04.30 999 1000.0  10.2  04.8 999.0 99.0
94 04 24 21 180 06.8 08.5 00.60 04.30 04.40 999 0999.1  10.3  04.9 999.0 99.0
94 04 24 22 178 04.8 05.4 00.50 04.20 04.30 999 0999.2  09.2  04.9 999.0 99.0
94 04 24 23 055 06.5 07.6 00.60 04.30 04.20 999 1000.0  08.9  04.9 999.0 99.0
94 04 25 00 071 12.4 15.1 00.60 04.50 04.10 999 1001.6  06.4  04.9 999.0 99.0
94 04 25 01 064 12.5 15.6 01.10 03.70 03.90 999 1003.7  06.4  04.8 999.0 99.0
94 04 25 02 055 10.1 12.6 01.20 04.80 04.10 999 1005.1  06.0  04.8 999.0 99.0
94 04 25 03 053 09.1 11.2 01.20 05.00 04.20 999 1006.2  05.9  04.7 999.0 99.0
94 04 25 04 041 06.2 07.3 01.10 05.00 04.30 999 1006.9  05.9  04.6 999.0 99.0
94 04 25 05 033 05.6 06.7 01.10 05.60 04.50 999 1007.8  05.8  04.7 999.0 99.0
94 04 25 06 038 04.7 05.7 01.10 05.60 04.70 999 1008.7  05.6  05.1 999.0 99.0
94 04 25 07 039 04.8 05.7 01.00 05.60 04.70 999 1009.2  05.6  05.2 999.0 99.0
94 04 25 08 048 06.3 07.4 00.90 05.30 05.00 999 1009.2  05.6  05.5 999.0 99.0
94 04 25 09 083 07.5 08.9 00.80 05.30 05.00 999 1010.1  05.1  05.5 999.0 99.0
94 04 25 10 072 07.3 08.5 00.90 05.30 04.70 999 1011.0  04.7  05.5 999.0 99.0
94 04 25 11 076 09.1 10.5 01.00 05.60 04.70 999 1012.1  04.5  05.5 999.0 99.0
94 04 25 12 083 08.2 10.5 01.10 05.90 04.60 999 1013.4  04.4  05.5 999.0 99.0
94 04 25 13 085 07.4 08.8 01.10 05.30 04.60 999 1014.5  04.3  05.5 999.0 99.0
94 04 25 14 081 07.5 09.7 01.10 06.20 04.60 999 1015.1  04.4  05.6 999.0 99.0
94 04 25 15 084 07.9 09.6 01.10 05.30 04.60 999 1015.9  04.4  05.6 999.0 99.0
94 04 25 16 069 07.9 09.2 01.10 05.90 04.50 999 1015.9  04.3  05.6 999.0 99.0
94 04 25 17 065 07.6 08.7 01.00 05.90 04.80 999 1016.2  04.1  05.6 999.0 99.0
94 04 25 18 082 06.4 07.8 01.00 05.90 04.90 999 1016.8  04.1  05.7 999.0 99.0
94 04 25 19 084 05.4 06.4 00.90 06.20 04.80 999 1017.4  04.2  05.8 999.0 99.0
94 04 25 20 085 04.5 05.7 00.90 04.30 04.90 999 1017.9  04.2  05.9 999.0 99.0
94 04 25 21 094 03.6 04.6 00.80 06.20 04.90 999 1018.1  04.3  05.9 999.0 99.0
94 04 25 22 116 02.9 03.7 00.80 06.20 05.10 999 1018.9  04.5  05.9 999.0 99.0
94 04 25 23 147 02.8 03.4 00.70 05.90 04.90 999 1018.9  04.7  05.9 999.0 99.0
94 04 26 00 137 02.6 03.1 00.70 06.20 05.00 999 1019.4  04.8  05.9 999.0 99.0
94 04 26 01 124 02.6 03.2 00.70 05.90 04.90 999 1019.9  04.8  05.8 999.0 99.0
94 04 26 02 138 02.4 02.9 00.70 05.90 05.20 999 1020.9  05.0  05.9 999.0 99.0
94 04 26 03 155 02.6 03.0 00.70 05.90 05.30 999 1020.5  05.1  05.9 999.0 99.0
94 04 26 04 158 02.9 03.4 00.60 05.60 05.40 999 1020.8  05.3  05.9 999.0 99.0
94 04 26 05 140 03.2 03.6 00.60 05.30 05.50 999 1020.5  05.4  05.9 999.0 99.0
94 04 26 06 125 03.9 04.6 00.70 05.60 05.80 999 1020.5  05.3  05.9 999.0 99.0
94 04 26 07 147 04.5 05.2 00.70 06.20 05.80 999 1020.5  05.2  05.9 999.0 99.0
94 04 26 08 150 03.4 04.3 00.70 05.30 05.80 999 1021.1 999.0 999.0 999.0 99.0
94 04 26 09 170 02.7 03.2 00.60 05.90 05.80 999 1021.9  04.9  05.8 999.0 99.0
94 04 26 10 137 03.3 04.0 00.60 05.60 05.70 999 1021.9  04.9  05.7 999.0 99.0
94 04 26 11 135 05.3 06.7 00.60 07.10 05.80 999 1021.2  04.8  05.6 999.0 99.0
94 04 26 12 163 05.8 06.9 00.60 07.10 05.40 999 1022.7  04.6  05.6 999.0 99.0
94 04 26 13 142 05.8 06.6 00.70 07.10 05.10 999 1022.8  04.1  05.6 999.0 99.0
94 04 26 14 132 06.6 07.9 00.70 06.20 05.10 999 1022.6  04.3  05.6 999.0 99.0
94 04 26 15 131 06.8 07.8 00.70 06.20 04.90 999 1022.6  04.3  05.6 999.0 99.0
94 04 26 16 122 06.8 07.8 00.80 06.20 04.90 999 1021.5  04.3  05.7 999.0 99.0
94 04 26 17 124 06.5 07.7 00.80 06.70 05.10 999 1021.5  04.7  05.7 999.0 99.0
94 04 26 18 134 07.6 09.3 00.80 06.70 04.90 999 1021.1  04.9  05.7 999.0 99.0
94 04 26 19 133 06.2 07.5 99.00 99.00 99.00 999 1021.0  05.0  05.7 999.0 99.0
94 04 26 20 125 04.7 05.3 00.80 04.30 04.90 999 1021.0  05.1  05.6 999.0 99.0
94 04 26 21 128 04.7 05.5 00.80 05.60 05.20 999 1020.5  05.1  05.7 999.0 99.0
94 04 26 22 124 04.7 06.0 99.00 99.00 99.00 999 1020.5  05.1  05.9 999.0 99.0
94 04 26 23 096 04.2 05.0 00.90 05.30 05.20 999 1020.4  05.1  05.9 999.0 99.0
94 04 27 00 106 05.2 06.8 01.10 05.30 05.20 999 1019.6  05.1  05.8 999.0 99.0
94 04 27 01 097 05.6 06.8 01.20 06.70 05.40 999 1019.3  05.1  05.7 999.0 99.0
94 04 27 02 088 05.1 05.9 01.30 06.20 05.30 999 1019.0  05.0  05.7 999.0 99.0
94 04 27 03 075 05.0 06.1 01.40 06.70 05.60 999 1018.1  04.9  05.7 999.0 99.0
94 04 27 04 066 03.9 04.6 01.40 07.10 05.70 999 1017.9  04.8  05.7 999.0 99.0
94 04 27 05 052 04.3 04.7 01.30 06.70 05.70 999 1017.4  04.7  05.6 999.0 99.0
94 04 27 06 049 04.1 04.7 01.40 06.70 05.80 999 1016.4  04.7  05.6 999.0 99.0
94 04 27 07 026 02.4 03.0 01.30 06.70 05.70 999 1015.9  04.7  05.6 999.0 99.0
94 04 27 08 338 01.9 02.6 01.10 06.70 05.80 999 1015.6  04.5  05.6 999.0 99.0
94 04 27 09 301 03.1 04.0 01.10 06.20 05.90 999 1015.6  04.3  05.5 999.0 99.0
94 04 27 10 261 02.8 03.9 01.20 06.70 06.00 999 1015.0  04.4  05.5 999.0 99.0
94 04 27 11 228 03.6 04.4 01.00 06.20 05.90 999 1014.8  04.6  05.5 999.0 99.0
94 04 27 12 213 04.1 04.7 00.90 07.10 05.80 999 1014.3  04.8  05.5 999.0 99.0
94 04 27 13 222 06.0 06.9 00.90 07.10 05.70 999 1014.5  05.2  05.5 999.0 99.0
94 04 27 14 221 07.2 08.1 01.00 06.70 05.70 999 1013.6  05.4  05.5 999.0 99.0
94 04 27 15 211 06.9 08.4 01.00 06.70 05.60 999 1012.4  05.6  05.6 999.0 99.0
94 04 27 16 206 07.2 08.4 01.00 06.70 05.60 999 1011.6  05.8  05.6 999.0 99.0
94 04 27 17 195 07.3 09.0 01.00 06.70 05.50 999 1010.4  05.9  05.7 999.0 99.0
94 04 27 18 191 06.3 07.8 00.90 06.20 05.30 999 1010.0  06.7  05.9 999.0 99.0
94 04 27 19 183 04.9 06.7 00.90 06.70 05.30 999 1008.7  07.4  05.9 999.0 99.0
94 04 27 20 165 07.0 08.4 00.80 05.90 05.30 999 1007.0  07.6  06.3 999.0 99.0
94 04 27 21 173 05.8 07.1 00.80 06.20 05.30 999 1005.7  08.2  06.3 999.0 99.0
94 04 27 22 180 02.4 03.7 00.80 06.20 05.30 999 1005.5  08.2  06.3 999.0 99.0
94 04 27 23 195 07.8 09.5 00.70 06.70 05.30 999 1005.6  08.7  06.1 999.0 99.0
94 04 28 00 213 09.8 12.2 00.80 06.70 05.00 999 1005.7  12.4  06.0 999.0 99.0
94 04 28 01 243 07.2 09.7 00.90 04.80 04.80 999 1007.4  12.8  06.0 999.0 99.0
94 04 28 02 240 07.0 07.8 00.90 04.50 04.80 999 1007.8  10.6  05.9 999.0 99.0
94 04 28 03 258 07.7 08.5 00.90 05.90 04.90 999 1008.1  12.2  05.9 999.0 99.0
94 04 28 04 258 08.3 09.2 01.00 07.10 05.30 999 1008.7  12.0  05.9 999.0 99.0
94 04 28 05 279 01.3 01.8 00.90 06.70 05.40 999 1009.4  14.3  05.9 999.0 99.0
94 04 28 06 288 02.7 03.5 00.90 06.20 05.60 999 1009.7  15.4  05.9 999.0 99.0
94 04 28 07 281 03.7 04.1 00.90 06.70 05.70 999 1010.8  15.0  05.9 999.0 99.0
94 04 28 08 041 01.1 01.8 01.00 06.20 05.70 999 1011.9  12.0  05.7 999.0 99.0
94 04 28 09 345 04.4 06.3 99.00 99.00 99.00 999 1013.6  12.3 999.0 999.0 99.0
94 04 28 10 339 06.1 07.4 00.90 06.20 05.70 999 1015.5  10.2  05.6 999.0 99.0
94 04 28 11 343 07.2 08.5 00.80 06.20 05.90 999 1017.7  09.8  05.6 999.0 99.0
94 04 28 12 350 10.6 12.7 00.80 06.20 04.60 999 1018.9  09.1  05.6 999.0 99.0
94 04 28 13 011 10.2 12.0 00.90 06.20 04.10 999 1020.9  08.3  05.5 999.0 99.0
94 04 28 14 005 11.9 15.2 01.10 03.80 04.00 999 1022.5  08.0  05.5 999.0 99.0
94 04 28 15 002 10.0 11.8 00.90 06.20 04.20 999 1023.6  07.9  05.9 999.0 99.0
94 04 28 16 353 06.6 08.2 00.80 03.70 04.20 999 1024.2  08.5  05.9 999.0 99.0
94 04 28 17 356 07.6 09.4 00.80 06.70 04.70 999 1024.7  09.0  06.0 999.0 99.0
94 04 28 18 003 07.3 08.7 00.70 06.70 04.50 999 1025.2  09.5  06.0 999.0 99.0
94 04 28 19 008 08.4 09.5 00.80 06.70 04.80 999 1025.1  09.5  06.2 999.0 99.0
94 04 28 20 008 07.2 09.3 00.70 06.70 04.90 999 1025.5  10.0  06.3 999.0 99.0
94 04 28 21 026 06.9 07.8 00.60 07.70 04.90 999 1025.7  10.2  06.4 999.0 99.0
94 04 28 22 012 07.2 07.9 00.60 06.70 05.60 999 1025.9  09.8  06.5 999.0 99.0
